ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,mean_return_per_step,dx_bin_counts,dy_bin_counts,vx_bin_counts,vy_bin_counts,theta_bin_counts,omega_bin_counts,vx_abs_p50,vy_abs_p50,theta_abs_p50,omega_abs_p50,vx_abs_p90,vy_abs_p90,theta_abs_p90,omega_abs_p90,near_vx_abs_p90,near_vy_abs_p90,near_theta_abs_p90,near_omega_abs_p90
9830,2,crash,3,1,1,156.53515762158918,2226,1218.0,1218.0,0.07772254548677299,0.1,2.444035053253174,20.218730926513672,-82.30363464355469,482.05047607421875,500.0,43.58585177570581,1778,-4.449999999999732,-82.60069415411711,-300.0,0.07032127476261868,"{1: 66, 2: 40, 3: 15, 6: 46, 5: 55}","{0: 62, 1: 20, 2: 35, 3: 99, 4: 6}","{1: 220, 2: 2}","{1: 194, 0: 28}","{1: 213, 2: 9}","{1: 216, 0: 4, 2: 2}",0.03341550257869624,0.013603823669961584,0.04249877702326492,0.05350819979399806,0.09665646334760591,0.06065701548563163,0.12465012550234564,0.12734521387311762,0.010592937795021806,0.13342019990637044,0.04249877702326492,0.028230585887129872
9840,2,max_steps,3,3,0,1592.8750512609322,3500,1020.0,1082.0,0.07694880823604888,0.1,2.4561166763305664,20.287660598754883,-82.30363464355469,473.55645751953125,1500.0,99.86905126094182,2777,-6.993999999999452,0.0,0.0,0.45510715750312347,"{6: 98, 5: 38, 4: 108, 3: 23, 0: 62, 1: 9, 2: 12}","{0: 1, 1: 25, 2: 61, 3: 226, 4: 21, 6: 5, 5: 11}","{1: 297, 2: 24, 0: 29}","{1: 291, 0: 34, 2: 25}","{1: 293, 2: 31, 0: 26}","{1: 294, 2: 25, 0: 31}",0.05892539014312797,0.03061230020243414,0.07530191974573865,0.06208109088391209,0.16135303267877374,0.06382627307421235,0.2000225433872602,0.15774744062764076,0.18207528396964198,0.050500283480382324,0.12238906742676749,0.19504102083118072
9850,2,max_steps,3,4,0,2104.7345706165984,3500,642.0,720.5,0.0761827736323419,0.1,2.4655025005340576,20.279321670532227,-82.30363464355469,472.26300048828125,2000.0,111.72657061658512,2793,-6.991999999999452,0.0,0.0,0.6013527344618852,"{3: 47, 5: 57, 6: 111, 4: 76, 0: 39, 1: 10, 2: 10}","{5: 29, 4: 23, 3: 182, 0: 54, 1: 17, 2: 19, 6: 26}","{1: 301, 2: 22, 0: 27}","{1: 239, 2: 47, 0: 64}","{1: 291, 2: 28, 0: 31}","{1: 284, 2: 28, 0: 38}",0.0478294736967413,0.04128014153862407,0.06261388060445641,0.06917063896153416,0.17203804726779331,0.11403884638359016,0.21592475626805674,0.2005601975880431,0.2220948864880508,0.10963768836532402,0.19527923523806123,0.27377847091135266
9860,2,max_steps,3,3,0,1564.5354349583665,3500,705.0,444.0,0.07542436499487828,0.1,2.484499931335449,20.39818000793457,-81.40089416503906,478.72552490234375,1500.0,71.63836182104154,2491,-6.993999999999452,-0.10892686265017276,0.0,0.44701012427381903,"{4: 38, 3: 97, 2: 146, 0: 31, 1: 9, 5: 29}","{3: 262, 2: 50, 0: 16, 1: 16, 4: 6}","{1: 340, 0: 10}","{1: 296, 0: 37, 2: 17}","{1: 333, 0: 11, 2: 6}","{1: 337, 0: 11, 2: 2}",0.04624614645352711,0.018137102621617614,0.05987745216962931,0.05726105713509062,0.12308929440479874,0.06201376184526319,0.15470514519134657,0.14123274804070146,0.11828293710535358,0.028200783988272388,0.15134746119733505,0.12794173410399523
9870,2,max_steps,3,1,0,517.2969609567567,3500,119.0,119.0,0.0746735064062506,0.1,2.5045132637023926,20.560134887695312,-81.40089416503906,484.8784484863281,500.0,24.2949609567457,2258,-6.997999999999451,0.0,0.0,0.1477991317019305,"{3: 11, 6: 17, 5: 11, 4: 311}","{2: 7, 3: 4, 6: 339}","{1: 343, 2: 7}","{1: 342, 0: 8}","{1: 340, 2: 10}","{1: 339, 2: 2, 0: 9}",0.005175163277847485,0.013940470986279058,0.0068823380044576755,0.01714095145905984,0.052175434216162275,0.021362605320299297,0.07916048098181604,0.11088607346129024,0.0002071981262872577,0.10481750374687027,0.0024377954417224156,0.018968975569976957
9880,2,crash,3,1,1,209.26377575633103,1789,1632.0,1632.0,0.07393012270481826,0.1,2.5161898136138916,20.630510330200195,-81.40089416503906,483.4535217285156,500.0,28.000902903210285,1406,-3.5759999999998278,-15.161127146879792,-300.0,0.11697248505105144,"{0: 111, 1: 20, 2: 29, 3: 3, 6: 15}","{1: 6, 2: 15, 3: 157}","{1: 167, 0: 11}","{1: 172, 0: 6}","{1: 165, 0: 13}","{1: 161, 0: 11, 2: 6}",0.011216894971075609,0.021577235807478598,0.016142493944347185,0.01919569513625078,0.12333805385967687,0.0587642707593777,0.15022944764532903,0.14709547231756764,0.16873630259691066,0.03359677907893629,0.19948083867066968,0.08797452094037805
9890,2,crash,3,1,1,210.42058839586292,2437,623.0,623.0,0.07319413947718377,0.1,2.5339183807373047,20.763301849365234,-81.40089416503906,496.9081726074219,500.0,56.13620535728591,2155,-4.8719999999996855,-40.843616961424814,-300.0,0.08634410685099012,"{6: 42, 5: 10, 4: 9, 3: 1, 0: 181}","{0: 5, 1: 9, 2: 11, 3: 94, 6: 97, 5: 18, 4: 9}","{1: 224, 2: 19}","{1: 181, 0: 20, 2: 42}","{1: 224, 2: 19}","{1: 223, 2: 2, 0: 18}",0.019428830439729178,0.0537889825273607,0.020736181380313076,0.034478027538147576,0.11440932171057365,0.07966698183780374,0.15356063967758904,0.14663256842609823,0.21311885804473732,0.012388529041762984,0.15742487291886706,0.24509944891501956
9900,2,max_steps,3,2,0,1028.3918959902185,3500,1414.0,1414.0,0.07246548305074399,0.1,2.5451693534851074,20.842390060424805,-78.79621887207031,505.4503479003906,1000.0,83.26759045157537,2361,-6.9959999999994515,-47.879694461360664,0.0,0.2938262559972053,"{1: 15, 2: 13, 3: 1, 6: 221, 5: 21, 4: 11, 0: 68}","{3: 264, 6: 12, 5: 8, 4: 6, 2: 20, 0: 31, 1: 9}","{1: 323, 0: 14, 2: 13}","{1: 274, 2: 20, 0: 56}","{1: 308, 0: 14, 2: 28}","{1: 315, 0: 30, 2: 5}",0.0441699319778099,0.027140123511459766,0.055520394153391384,0.07080263425926388,0.14031129409620932,0.10791986144737013,0.1883133093291634,0.1499782395288483,0.1855267908683844,0.01283728367972289,0.17935597501667555,0.22346094814798717
9910,2,max_steps,3,3,0,1592.755186415886,3500,952.0,1081.0,0.07174408048631538,0.1,2.5587034225463867,20.928325653076172,-78.79621887207031,497.2917785644531,1500.0,99.74918641589502,2942,-6.993999999999452,0.0,0.0,0.4550729104045389,"{0: 97, 1: 13, 2: 17, 3: 54, 6: 82, 5: 10, 4: 77}","{1: 13, 2: 57, 3: 152, 6: 77, 5: 9, 4: 6, 0: 36}","{1: 306, 0: 21, 2: 23}","{1: 254, 0: 65, 2: 31}","{1: 305, 0: 20, 2: 25}","{1: 322, 2: 7, 0: 21}",0.04879363241418018,0.03526808913835096,0.0658332201644652,0.0693137786326317,0.15951379539165797,0.08882247903954898,0.2029266452164918,0.14869416355154458,0.141260502548847,0.036356143098608136,0.15682789717759155,0.15188266038866371
9920,2,max_steps,3,3,0,1587.690414834027,3500,1083.3333333333333,1091.0,0.07102985957083265,0.1,2.5812084674835205,21.0650691986084,-89.60469818115234,508.6460876464844,1500.0,94.68441483402663,3132,-6.993999999999452,0.0,0.0,0.453625832809722,"{6: 60, 5: 31, 4: 27, 3: 21, 2: 170, 1: 15, 0: 26}","{1: 27, 2: 41, 3: 121, 6: 79, 5: 9, 4: 34, 0: 39}","{1: 318, 2: 32}","{1: 255, 0: 62, 2: 33}","{1: 307, 2: 32, 0: 11}","{1: 292, 2: 27, 0: 31}",0.026279295308284406,0.05383661440658641,0.03420032689108321,0.042720902778977984,0.1356430500951842,0.06256884920501733,0.20721289423692793,0.1824766203660889,0.05625424698133798,0.061187227909878815,0.07774333028836426,0.05966829956090203
9930,2,max_steps,3,2,0,1054.3541388838696,3500,1403.5,1403.5,0.07032274881012023,0.1,2.5981178283691406,21.157041549682617,-89.60469818115234,497.2917785644531,1000.0,61.35013888386975,2467,-6.9959999999994515,0.0,0.0,0.3012440396811056,"{4: 132, 3: 62, 5: 86, 1: 24, 0: 46}","{1: 30, 2: 32, 3: 120, 6: 114, 5: 10, 4: 12, 0: 32}",{1: 350},"{1: 266, 0: 53, 2: 31}","{1: 344, 2: 6}","{1: 345, 2: 2, 0: 3}",0.01983896170831176,0.04791796612853273,0.030996820726735298,0.048906246129444914,0.06334868393974687,0.0981584952678891,0.09251217299371887,0.13088856291066853,0.05120853463703211,0.021252870954690164,0.07965074386429696,0.11053280369800866
9940,2,crash,3,0,1,-316.96644258280566,1775,,,0.0696226774217357,0.1,2.6112935543060303,21.166078567504883,-89.60469818115234,494.44921875,0.0,27.065528092000523,744,-3.5499999999998306,-40.481970674806156,-300.0,-0.1785726437086229,"{6: 66, 5: 29, 4: 53, 3: 29}","{0: 13, 1: 7, 2: 27, 3: 129, 4: 1}","{1: 137, 2: 20, 0: 20}","{1: 146, 0: 31}","{1: 127, 2: 20, 0: 30}","{1: 122, 2: 23, 0: 32}",0.04586581846286349,0.01808784590257,0.060115090535082565,0.08147275639072364,0.2207291257990929,0.09665954693146024,0.2739188423493896,0.25887294269805255,0.19263817494088792,0.03364160677363786,0.21801276795606328,0.2813084792554449
9950,2,max_steps,3,2,0,1014.6604239279729,3500,1100.0,1100.0,0.06892957532788424,0.1,2.6215386390686035,21.272253036499023,-82.15887451171875,494.44921875,1000.0,88.04326005034548,2319,-6.9959999999994515,-66.3868361223682,0.0,0.2899029782651351,"{4: 84, 5: 78, 3: 1, 0: 140, 1: 11, 2: 11, 6: 25}","{3: 162, 0: 24, 1: 10, 2: 23, 6: 131}","{1: 308, 2: 16, 0: 26}","{1: 315, 0: 35}","{1: 286, 2: 35, 0: 29}","{1: 279, 0: 36, 2: 35}",0.07249897178456394,0.020801880787237055,0.0906078312076165,0.10542361522696811,0.1611223067076009,0.0596957376189721,0.20939830888818442,0.16893042378946543,0.2172700836942774,0.013585448482775037,0.17299846864535312,0.27027763544158817
9960,2,max_steps,3,0,0,13.077103092007416,3500,,,0.068243373148404,0.1,2.6463332176208496,21.47994041442871,-82.15887451171875,481.25250244140625,0.0,20.07710309200758,1750,-6.999999999999451,0.0,0.0,0.003736315169144976,"{1: 59, 2: 291}","{0: 12, 1: 19, 2: 82, 3: 237}",{1: 350},"{1: 333, 0: 14, 2: 3}",{1: 350},"{1: 346, 0: 4}",0.012084853455424288,0.014277498343492793,0.018478633327830306,0.01623821254475912,0.03713344674735328,0.050242541867248,0.04936627550564756,0.058189785591822016,,,,
9970,2,max_steps,3,0,0,39.13285710460916,3500,,,0.06756400219382076,0.1,2.653671979904175,21.467086791992188,-82.15887451171875,494.74969482421875,0.0,46.20971143843791,1584,-6.999999999999451,-0.0768543338286623,0.0,0.011180816315602617,{0: 350},"{6: 274, 5: 18, 4: 9, 3: 49}","{1: 336, 0: 14}","{1: 313, 2: 37}","{1: 327, 0: 23}","{1: 345, 0: 3, 2: 2}",0.03894689558520328,0.02425002528268401,0.05195510809516838,0.037783219341657924,0.12728873630272577,0.0602226486505114,0.15628558401962278,0.13278446807170394,,,,
9980,2,max_steps,3,4,0,2090.76888289541,3500,734.75,854.5,0.06689139445847245,0.1,2.6714820861816406,21.56905746459961,-82.15887451171875,503.9676818847656,2000.0,97.76088289540769,2688,-6.991999999999452,0.0,0.0,0.5973625379701172,"{3: 60, 5: 92, 4: 68, 6: 28, 0: 54, 1: 32, 2: 16}","{2: 93, 3: 126, 0: 1, 1: 15, 6: 52, 5: 7, 4: 56}","{1: 309, 2: 29, 0: 12}","{1: 272, 0: 45, 2: 33}","{1: 301, 2: 29, 0: 20}","{1: 293, 2: 18, 0: 39}",0.04370357630305142,0.028013000854636615,0.06525580405778705,0.08006945465512752,0.15926546214821002,0.1023002472384626,0.19857746403724066,0.17430315494402268,0.18854555150485539,0.11868977134313288,0.10727959594771028,0.2583636249472274
9990,2,max_steps,3,4,0,2110.846789731783,3500,862.5,915.0,0.06622548261370137,0.1,2.6874876022338867,21.679893493652344,-82.15887451171875,514.58349609375,2000.0,131.07050379339063,2928,-6.991999999999452,-13.231714061615055,0.0,0.6030990827805094,"{3: 53, 4: 37, 2: 28, 1: 24, 6: 80, 5: 23, 0: 105}","{0: 66, 1: 26, 2: 35, 3: 186, 6: 18, 5: 7, 4: 12}","{1: 269, 0: 59, 2: 22}","{1: 262, 0: 61, 2: 27}","{1: 273, 0: 53, 2: 24}","{1: 285, 0: 50, 2: 15}",0.08055924597718644,0.024010412693749053,0.10002153915959947,0.07864714507470538,0.1802333785976864,0.1112390400161861,0.21903130087632205,0.19333692952043285,0.1928311583422,0.02329828210792573,0.17311500093090335,0.21005463965785887
10000,2,crash,3,2,1,722.7325778303829,825,379.5,379.5,0.06556620000111472,0.1,2.7082316875457764,21.83553695678711,-82.15887451171875,514.85791015625,1000.0,29.720932504960903,598,-1.6460000000000012,-5.342354674577794,-300.0,0.8760394882792519,"{2: 18, 3: 12, 0: 38, 1: 7, 6: 7}","{2: 32, 3: 43, 6: 7}","{1: 61, 0: 21}","{1: 68, 0: 14}","{1: 55, 0: 27}","{1: 67, 0: 10, 2: 5}",0.048540175445395115,0.027642692578763707,0.08257386950961268,0.07508800219523229,0.2970941037775583,0.0773546264556683,0.35386767620762793,0.23869946570067668,0.1832588931863987,0.10411281454566773,0.2228172053538087,0.06841808241249889
10010,2,crash,3,2,1,711.3161003540343,1060,443.0,443.0,0.06491348062591201,0.1,2.725358724594116,21.96197509765625,-82.15887451171875,492.5457763671875,1000.0,27.266299685537003,884,-2.1159999999999886,-13.834199331499729,-300.0,0.6710529248622965,"{2: 60, 3: 14, 0: 3, 1: 11, 4: 9, 5: 9}","{2: 17, 3: 51, 5: 6, 4: 14, 0: 18}","{1: 94, 0: 12}","{1: 94, 0: 5, 2: 7}","{1: 95, 0: 11}","{1: 90, 2: 12, 0: 4}",0.06773313570311176,0.036001064337871175,0.06441632948217185,0.09843565042189413,0.15101444800862263,0.06065408355136022,0.1788292964927775,0.15086333795126014,0.118342212755356,0.0252447240554152,0.21146836521474519,0.10469011516839206
10020,2,max_steps,3,2,0,981.1104882852943,3500,952.5,952.5,0.06426725915027887,0.1,2.731776714324951,21.955129623413086,-80.2389907836914,492.5457763671875,1000.0,67.03901436125719,2390,-6.9959999999994515,-78.93252607596247,0.0,0.28031728236722697,"{3: 169, 4: 73, 5: 61, 6: 7, 2: 40}","{0: 17, 1: 24, 2: 18, 3: 136, 6: 136, 5: 10, 4: 9}","{1: 342, 0: 8}","{1: 272, 0: 25, 2: 53}","{1: 322, 0: 17, 2: 11}","{1: 321, 0: 8, 2: 21}",0.05273724544840466,0.02645731001945697,0.07333864547938597,0.0874736791501883,0.12884024806068164,0.06289738700353217,0.1699177041804399,0.1476814307580729,0.11598313109553318,0.08173861286027466,0.07496261645653149,0.15537147377420535
10030,2,success,3,5,0,2618.377939509419,2831,566.2,405.0,0.06362747088684668,0.1,2.74642276763916,22.07806396484375,-85.90858459472656,489.75445556640625,2500.0,124.02993950942023,2450,-5.6519999999996,0.0,0.0,0.9248950687069654,"{1: 36, 2: 76, 3: 16, 6: 65, 5: 19, 4: 9, 0: 62}","{3: 192, 2: 39, 6: 8, 5: 10, 4: 6, 0: 18, 1: 10}","{1: 219, 2: 36, 0: 28}","{1: 231, 2: 20, 0: 32}","{1: 207, 0: 40, 2: 36}","{1: 220, 0: 36, 2: 27}",0.0720777008174706,0.016210726781768565,0.09333696453322533,0.09436133130364971,0.20542110751979223,0.10200390652545124,0.2591177392927119,0.2100582090772659,0.20599640059448435,0.053150853367268686,0.205973897986742,0.08319297034265503
10040,2,crash,3,2,1,668.0632285951052,2043,815.5,815.5,0.06299405179221738,0.1,2.761451005935669,22.205543518066406,-85.90858459472656,494.0520324707031,1000.0,32.785742874111826,1199,-4.0819999999997725,-60.64051427900845,-300.0,0.32700109084439805,"{2: 78, 3: 11, 4: 74, 6: 30, 5: 11}","{3: 110, 6: 19, 5: 17, 4: 17, 0: 41}","{1: 191, 2: 13}","{1: 191, 2: 13}","{1: 190, 2: 14}","{1: 185, 2: 3, 0: 16}",0.036086326999412416,0.03037339318520612,0.05786077131894545,0.05676511089257503,0.1200240680730937,0.05888000552562046,0.1597165118377809,0.14895023178074177,0.12301983083169511,0.038906178703333454,0.2085395902605479,0.05962522882183935
10050,2,crash,3,0,1,-306.17193203690294,1400,,,0.06236693846055253,0.1,2.7720046043395996,22.233156204223633,-85.90858459472656,489.75445556640625,0.0,6.3269110612809865,494,-2.7999999999999132,-9.698843098183959,-300.0,-0.21869423716921638,"{2: 70, 3: 17, 4: 33, 5: 11, 6: 9}","{2: 13, 3: 110, 4: 17}","{1: 132, 0: 8}","{1: 109, 0: 24, 2: 7}","{1: 130, 0: 10}",{1: 140},0.039444890473247174,0.03313207997955955,0.046174698451998994,0.05213702060614793,0.1435599704036561,0.0654716065213793,0.17217207909186602,0.1308560940064373,0.11462006205068313,0.08009486650730005,0.028614145277403035,0.10840157324404524
10060,2,success,3,5,0,2604.077839999455,3407,681.4,618.0,0.06174606811722648,0.1,2.797645330429077,22.43612289428711,-85.90858459472656,481.48382568359375,2500.0,110.88183999945791,2879,-6.803999999999473,0.0,0.0,0.7643316231286924,"{5: 63, 4: 83, 3: 89, 0: 61, 1: 17, 2: 27}","{1: 9, 2: 79, 3: 195, 6: 40, 5: 10, 4: 7}","{1: 306, 0: 34}","{1: 286, 0: 6, 2: 48}","{1: 300, 2: 4, 0: 36}","{1: 304, 2: 24, 0: 12}",0.05357763427685473,0.04015737902054777,0.07574165686841461,0.08720447873364179,0.1485036883876429,0.061910914070003424,0.1909714440629306,0.15061120977561626,0.1266832128674765,0.13142986906715415,0.08996366585088485,0.15844196064311433
10070,2,crash,3,3,1,1242.6699497064449,1307,384.6666666666667,373.0,0.061131378612542434,0.1,2.8177077770233154,22.56708526611328,-85.90858459472656,500.7857666015625,1500.0,53.99062014202283,1187,-2.6079999999999344,-8.71267043557867,-300.0,0.9507803746797588,"{3: 63, 4: 28, 0: 20, 1: 8, 2: 11}","{0: 26, 1: 16, 2: 8, 3: 44, 5: 18, 6: 10, 4: 8}","{1: 99, 0: 31}","{1: 81, 0: 29, 2: 20}","{1: 102, 0: 28}","{1: 118, 0: 4, 2: 8}",0.025750847166880773,0.05690666793511537,0.04017146234297722,0.03355402936131702,0.23938222466608391,0.11901760580927473,0.27601394842044913,0.1484130032980186,0.24230860715838595,0.1424064023883432,0.260119348983132,0.09323662783970978
10080,2,crash,3,4,1,1744.0668147835736,1942,448.25,316.5,0.06052280841551134,0.1,2.831763982772827,22.648963928222656,-85.90858459472656,479.8107604980469,2000.0,58.19888428474113,1512,-3.8759999999997947,-10.256069501172611,-300.0,0.898077659517803,"{2: 64, 4: 25, 5: 71, 3: 8, 1: 11, 6: 15}","{4: 17, 3: 101, 0: 31, 1: 14, 2: 16, 6: 15}","{1: 161, 0: 25, 2: 8}","{1: 146, 2: 10, 0: 38}","{1: 145, 0: 37, 2: 12}","{1: 173, 2: 7, 0: 14}",0.07103895566295401,0.03992685769864801,0.08215502099564226,0.08818515231017379,0.16298254879907842,0.11128837753764728,0.21287664396793993,0.15126616995088177,0.1654512488922485,0.03478791767671338,0.22480692038690694,0.29950130938240443
10090,2,crash,3,1,1,221.02038646200077,783,701.0,701.0,0.059920296607692464,0.1,2.8385701179504395,22.68060302734375,-85.90858459472656,479.0420837402344,500.0,28.329292005059013,700,-1.5640000000000012,-5.744905543058527,-300.0,0.28227380135632285,"{0: 56, 1: 7, 2: 6, 3: 1, 6: 8}","{5: 16, 4: 10, 3: 44, 0: 8}","{1: 53, 0: 25}","{1: 53, 2: 23, 0: 2}","{1: 48, 0: 30}","{1: 65, 0: 5, 2: 8}",0.012671904945079214,0.051390836373076884,0.06467529786735425,0.04556240170768719,0.29491573340965005,0.0960770545369166,0.3478281639464189,0.16028329126418353,0.3120657946776876,0.018878622612257184,0.35206223212034904,0.1041716363532171
10100,2,crash,3,2,1,720.5835428527955,2601,677.0,677.0,0.059323782877095464,0.1,2.8535420894622803,22.78526496887207,-79.73070526123047,479.0420837402344,1000.0,85.25360802351663,1991,-5.19799999999965,-59.4720651707225,-300.0,0.27704096226558844,"{6: 97, 5: 60, 4: 68, 2: 20, 3: 15}","{4: 10, 3: 135, 0: 47, 1: 8, 2: 13, 6: 41, 5: 6}","{1: 188, 2: 46, 0: 26}","{1: 180, 2: 44, 0: 36}","{1: 184, 2: 48, 0: 28}","{1: 165, 2: 49, 0: 46}",0.07977328282793783,0.04183765438990445,0.10581345040939637,0.10968898870364718,0.22061703059350554,0.1506422794815884,0.27521877486126983,0.2410595926515764,0.15623374107483798,0.03153306846870519,0.17806726023255195,0.28671179688465165
10110,2,crash,3,2,1,755.2924134230204,3112,1204.5,1204.5,0.058733207512143074,0.1,2.874654769897461,22.910015106201172,-79.73070526123047,490.7166748046875,1000.0,75.00399122227283,1872,-6.219999999999537,-13.491577799240533,-300.0,0.24270321768091915,"{5: 76, 4: 154, 3: 20, 2: 28, 0: 19, 1: 6, 6: 8}","{3: 172, 2: 20, 4: 55, 5: 26, 6: 38}","{1: 267, 2: 3, 0: 41}","{1: 285, 0: 5, 2: 21}","{1: 248, 2: 14, 0: 49}","{1: 262, 2: 20, 0: 29}",0.07814392093179218,0.028009083664351415,0.11333028520661809,0.1099724990614734,0.19813266122176043,0.05824051797098217,0.2169799948538153,0.16983470245174268,0.10133628725260668,0.05149521717130916,0.20084233017960412,0.15732435447621756
10120,2,max_steps,3,3,0,1616.1024078953521,3500,869.0,889.0,0.058148511395693964,0.1,2.886866807937622,23.020580291748047,-79.73070526123047,487.931884765625,1500.0,123.09640789534987,2708,-6.993999999999452,0.0,0.0,0.46174354511295773,"{2: 116, 3: 17, 5: 10, 6: 119, 4: 54, 0: 25, 1: 9}","{5: 4, 4: 9, 3: 205, 2: 50, 0: 47, 1: 35}","{1: 254, 0: 46, 2: 50}","{1: 292, 2: 14, 0: 44}","{1: 264, 0: 36, 2: 50}","{1: 255, 0: 41, 2: 54}",0.08828581754729542,0.023325601444208227,0.11247756876536998,0.11745435885113792,0.17524346463914292,0.06768733445141847,0.21981844338870443,0.19844815526010132,0.1878376920383547,0.03225711321591906,0.21493299198267998,0.1762077826068983
10130,2,max_steps,3,3,0,1562.651304482307,3500,1074.3333333333333,1104.0,0.057569635999125006,0.1,2.900484561920166,23.09268569946289,-80.73399353027344,489.6227111816406,1500.0,92.90556131506521,2950,-6.993999999999452,-23.260256832756045,0.0,0.44647180128065916,"{1: 71, 2: 90, 3: 31, 6: 57, 5: 9, 4: 92}","{0: 104, 1: 18, 2: 15, 3: 123, 6: 57, 5: 17, 4: 16}","{1: 304, 0: 9, 2: 37}","{1: 291, 0: 37, 2: 22}","{1: 303, 0: 11, 2: 36}","{1: 301, 0: 28, 2: 21}",0.019697671201283476,0.04069076481571932,0.024492415196182064,0.03654587401432985,0.16271455572206825,0.061393518596806425,0.20832619118425194,0.1569690216728148,0.18758631557066627,0.04397094698497435,0.1845964444054142,0.29991441724467544
10140,2,max_steps,3,2,0,1055.3563549453627,3500,1692.5,1692.5,0.05699652337647253,0.1,2.907275438308716,23.16996955871582,-80.73399353027344,508.2022399902344,1000.0,62.35235494535537,2373,-6.9959999999994515,0.0,0.0,0.3015303871272465,"{6: 44, 5: 7, 4: 20, 1: 176, 0: 13, 2: 86, 3: 4}","{5: 12, 4: 12, 3: 60, 0: 222, 1: 25, 2: 19}","{1: 323, 2: 21, 0: 6}","{1: 294, 2: 20, 0: 36}","{1: 313, 2: 21, 0: 16}","{1: 319, 2: 16, 0: 15}",0.014942743204084013,0.03121261881833702,0.020896054833755028,0.026657998142253413,0.12966545882685096,0.06165392158915033,0.18794084603188407,0.14536405382840784,0.24743597355832472,0.007778399990026467,0.21801336793419238,0.3673536459981911
10150,2,max_steps,3,4,0,2101.8768945030674,3500,847.0,862.5,0.05642911615863186,0.1,2.923759698867798,23.291057586669922,-80.73399353027344,498.58685302734375,2000.0,108.88424168469734,2945,-6.991999999999452,-0.015347181632778456,0.0,0.6005362555723049,"{1: 135, 2: 85, 3: 26, 6: 51, 5: 19, 4: 22, 0: 12}","{0: 70, 1: 18, 2: 17, 3: 185, 6: 39, 5: 11, 4: 10}","{1: 279, 0: 42, 2: 29}","{1: 302, 0: 20, 2: 28}","{1: 295, 0: 27, 2: 28}","{1: 311, 0: 23, 2: 16}",0.06406963447894615,0.018440449703902295,0.05988792283668226,0.04768943541395449,0.1654391292497596,0.061340775570749614,0.20370679860289495,0.15258039753989536,0.15930678796923584,0.054697662051541286,0.19775519775475903,0.128577455002719
10160,2,max_steps,3,2,0,1059.4802288414025,3500,1608.0,1608.0,0.05586735754761465,0.1,2.9426286220550537,23.38335609436035,-80.73399353027344,491.345703125,1000.0,66.47622884140013,2040,-6.9959999999994515,0.0,0.0,0.3027086368118293,"{3: 181, 2: 33, 6: 86, 5: 33, 4: 17}","{1: 29, 2: 146, 3: 118, 6: 5, 5: 9, 4: 14, 0: 29}","{1: 297, 2: 35, 0: 18}","{1: 326, 0: 7, 2: 17}","{1: 291, 2: 36, 0: 23}","{1: 284, 0: 37, 2: 29}",0.03555220929763002,0.020776620522952857,0.04805023198697725,0.06434915408915406,0.1814685142565528,0.055744287009309446,0.2323790568161899,0.16615252749838363,0.11171358865945437,0.048302826272203093,0.17126285495726362,0.35667862724610644
10170,2,success,3,5,0,2589.745987181324,2947,589.4,330.0,0.05531119131086331,0.1,2.954690456390381,23.45151138305664,-80.73399353027344,512.4069213867188,2500.0,95.62998718132158,2176,-5.883999999999574,0.0,0.0,0.8787736637873512,"{4: 133, 3: 38, 5: 64, 2: 31, 0: 19, 1: 9}","{6: 7, 5: 17, 4: 29, 3: 197, 1: 12, 2: 32}","{1: 246, 2: 14, 0: 34}","{1: 254, 2: 12, 0: 28}","{1: 226, 2: 23, 0: 45}","{1: 242, 2: 24, 0: 28}",0.06563305056286815,0.021680957989215217,0.08134137747996001,0.07052330247089329,0.1737068971299323,0.060856258624621795,0.21466428846321012,0.22381025153719958,0.15779795630373195,0.03488663273709546,0.19887042875871458,0.24810919996279543
10180,2,max_steps,3,4,0,2124.0465361260917,3500,776.75,845.0,0.05476056177562213,0.1,2.9803874492645264,23.62628173828125,-80.73399353027344,499.56658935546875,2000.0,131.03853612609177,2968,-6.991999999999452,0.0,0.0,0.606870438893169,"{6: 102, 5: 44, 4: 64, 3: 17, 0: 45, 1: 47, 2: 31}","{5: 11, 4: 14, 3: 202, 1: 28, 2: 50, 0: 5, 6: 40}","{1: 285, 2: 43, 0: 22}","{1: 288, 2: 25, 0: 37}","{1: 275, 2: 46, 0: 29}","{1: 283, 2: 20, 0: 47}",0.08269229098066107,0.024555661986885226,0.1012231627312967,0.08916046387254109,0.17072558585607586,0.0631555245970293,0.2059892438883659,0.17160350060565366,0.18277273720078585,0.058707546347631694,0.1959612474859576,0.25580905688475175
