ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,r_stagnate,mean_return_per_step
7420,2,max_steps,4,0,0,0.30091395957036526,3500,,,0.30761018081672686,0.1,1.2795971632003784,16.15121841430664,-65.17431640625,420.5849609375,0.0,7.300913959570368,1779,-6.999999999999451,0.0,0.0,0.0,8.597541702010436e-05
7430,2,max_steps,4,2,0,948.1825022172884,3500,1663.0,1663.0,0.3045478846179953,0.1,1.2816840410232544,16.18055534362793,-66.05184936523438,425.4697570800781,1000.0,85.56593931328864,2143,-6.9959999999994515,-130.38743709599768,0.0,0.0,0.2709092863477967
7440,2,max_steps,4,1,0,553.2395148480922,3500,1297.0,1297.0,0.3015160739447553,0.1,1.2811884880065918,16.186847686767578,-66.05184936523438,421.327880859375,500.0,60.23751484809889,2451,-6.997999999999451,0.0,0.0,0.0,0.15806843281374064
7450,2,crash,4,0,1,-72.35464951463582,2099,,,0.2985144453099489,0.1,1.2802892923355103,16.157503128051758,-66.05184936523438,426.8516540527344,0.0,25.91945705013022,1140,-4.19799999999976,-14.076106564766057,-80.0,0.0,-0.034471009773528266
7460,2,crash,4,0,1,-88.92228285172344,1388,,,0.29554269824776785,0.1,1.2780159711837769,16.160249710083008,-66.05184936523438,434.5386047363281,0.0,2.0256539237292426,323,-2.775999999999916,-8.171936775452675,-80.0,0.0,-0.0640650452822215
7470,2,max_steps,4,1,0,551.5593641936441,3500,2036.0,2036.0,0.29260053528357705,0.1,1.2773268222808838,16.16489028930664,-66.05184936523438,434.5386047363281,500.0,58.557364193649555,2195,-6.997999999999451,0.0,0.0,0.0,0.1575883897696126
7480,2,max_steps,4,0,0,8.39777298108826,3500,,,0.28968766190413736,0.1,1.275773286819458,16.157329559326172,-66.05184936523438,434.5386047363281,0.0,15.397772981088155,2154,-6.999999999999451,0.0,0.0,0.0,0.0023993637088823598
7490,2,crash,4,0,1,-43.13101669833282,1616,,,0.28680378652812377,0.1,1.2820042371749878,16.185752868652344,-66.05184936523438,423.85693359375,0.0,47.20212619272946,949,-3.2319999999998656,-7.1011428910623815,-80.0,0.0,-0.0266899855806515
7500,2,crash,4,1,1,419.56546876519144,1786,508.0,508.0,0.2839486204769385,0.1,1.2845137119293213,16.196550369262695,-66.05184936523438,423.85693359375,500.0,28.055211239024974,1224,-3.5699999999998284,-24.919742473831565,-80.0,0.0,0.23491907545643417
7510,2,max_steps,4,1,0,516.401842620175,3500,2775.0,2775.0,0.2811218779458138,0.1,1.2865183353424072,16.183197021484375,-66.05184936523438,449.8121337890625,500.0,39.575138480138264,2006,-6.997999999999451,-16.175295859960205,0.0,0.0,0.14754338360576427
7520,2,crash,4,1,1,419.8338080972183,1776,1060.0,1060.0,0.2783232759752026,0.1,1.2864147424697876,16.161136627197266,-66.05184936523438,425.3628234863281,500.0,18.630298036058914,778,-3.5499999999998306,-15.246489938837607,-80.0,0.0,0.23639290996464996
7530,2,crash,4,0,1,-80.79151113278499,1370,,,0.2755525344224542,0.1,1.2889258861541748,16.156829833984375,-66.05184936523438,430.3096618652344,0.0,12.55625406351653,568,-2.73999999999992,-10.60776519630153,-80.0,0.0,-0.05897190593633941
7540,2,crash,4,0,1,-92.60852743892771,894,,,0.2728093759337713,0.1,1.2895253896713257,16.162654876708984,-66.05184936523438,444.8382263183594,0.0,0.15483719647723104,99,-1.7880000000000014,-10.975364635404947,-80.0,0.0,-0.10358895686680952
7550,2,max_steps,4,2,0,1035.5506801586205,3500,1718.5,1718.5,0.2700935259164468,0.1,1.2921146154403687,16.176319122314453,-66.05184936523438,439.222412109375,1000.0,102.1065961088626,1870,-6.9959999999994515,-59.55991595024057,0.0,0.0,0.295871622902463
7560,2,max_steps,4,0,0,9.64057897568563,3500,,,0.2674047125113771,0.1,1.2968283891677856,16.17658233642578,-66.05184936523438,405.9209289550781,0.0,41.86731134447352,1817,-6.999999999999451,-25.226732368788134,0.0,0.0,0.00275445113591018
7570,2,max_steps,4,1,0,542.9594201223376,3500,418.0,418.0,0.26474266656584855,0.1,1.2976444959640503,16.209884643554688,-66.33906555175781,405.9209289550781,500.0,50.82010571488096,1796,-6.997999999999451,-0.8626855925280636,0.0,0.0,0.15513126289209647
7580,2,max_steps,4,0,0,56.75868057923288,3500,,,0.2621071216065948,0.1,1.299707055091858,16.22736358642578,-66.33906555175781,405.9209289550781,0.0,63.75868057923333,2046,-6.999999999999451,0.0,0.0,0.0,0.016216765879780822
7590,2,max_steps,4,1,0,534.5835802564987,3500,3300.0,3300.0,0.25949781381312303,0.1,1.2967231273651123,16.171405792236328,-67.79458618164062,407.9249572753906,500.0,41.581580256499535,2029,-6.997999999999451,0.0,0.0,0.0,0.15273816578757107
7600,2,max_steps,4,2,0,1032.517730559148,3500,1067.5,1067.5,0.2569144819913049,0.1,1.3018771409988403,16.277591705322266,-67.17696380615234,423.7531433105469,1000.0,52.21319539901676,2196,-6.9959999999994515,-12.699464839859356,0.0,0.0,0.2950050658740423
7610,2,crash,4,1,1,415.59235525070517,434,169.0,169.0,0.2543568675472309,0.1,1.305287480354309,16.34186363220215,-67.17696380615234,456.0358581542969,500.0,3.767768746282287,221,-0.8660000000000007,-7.309413495577859,-80.0,0.0,0.9575860720062331
7620,2,crash,4,1,1,425.18603484703505,875,257.0,257.0,0.2518247144613251,0.1,1.3073633909225464,16.357860565185547,-67.17696380615234,436.7775573730469,500.0,17.119425312613792,707,-1.7480000000000013,-10.185390465577632,-80.0,0.0,0.48592689696804003
7630,2,crash,4,0,1,-112.5813063005933,2392,,,0.24931776926271662,0.1,1.30550217628479,16.29621696472168,-67.17696380615234,426.6748046875,0.0,28.700771474605663,1149,-4.783999999999695,-56.49807777519915,-80.0,0.0,-0.04706576350359252
7640,2,crash,4,0,1,-56.97189454696206,1272,,,0.24683578100386794,0.1,1.3083633184432983,16.313316345214844,-66.96118927001953,415.9198303222656,0.0,37.86091460527234,631,-2.5439999999999414,-12.288809152234254,-80.0,0.0,-0.044789225272768914
7650,2,max_steps,4,0,0,38.11397554142483,3500,,,0.24437850123545407,0.1,1.3049018383026123,16.254594802856445,-66.96118927001953,415.0926513671875,0.0,45.11397554142509,1790,-6.999999999999451,0.0,0.0,0.0,0.01088970729754995
7660,2,max_steps,4,0,0,75.2165303884751,3500,,,0.2419456839814929,0.1,1.3044344186782837,16.2384090423584,-66.96118927001953,420.5299377441406,0.0,82.21653038847526,1892,-6.999999999999451,0.0,0.0,0.0,0.02149043725385003
7670,2,crash,4,1,1,460.4031226042498,1163,268.0,268.0,0.2395370857147227,0.1,1.3050544261932373,16.2850341796875,-66.96118927001953,432.1708068847656,500.0,61.288932126812085,758,-2.3239999999999656,-18.5618095225625,-80.0,0.0,0.3958754278626396
7680,2,max_steps,4,2,0,1066.9337692638055,3500,474.5,474.5,0.2371524653322248,0.1,1.3098210096359253,16.33591079711914,-66.96118927001953,457.64306640625,1000.0,73.92976926381876,2179,-6.9959999999994515,0.0,0.0,0.0,0.3048382197896587
7690,2,crash,4,1,1,397.48396001117635,1059,99.0,99.0,0.23479158413128895,0.1,1.3083066940307617,16.35723304748535,-66.96118927001953,461.4079284667969,500.0,7.243251540828322,470,-2.1159999999999886,-27.643291529653983,-80.0,0.0,0.3753389612947841
7700,2,crash,4,1,1,407.98553551134614,1454,742.0,742.0,0.23245420578551898,0.1,1.3037688732147217,16.318788528442383,-66.96118927001953,457.64306640625,500.0,47.29667202497403,903,-2.9059999999999016,-56.40513651362594,-80.0,0.0,0.2805952788936356
7710,2,crash,4,0,1,-82.2579472117898,1685,,,0.2301400963211763,0.1,1.2967886924743652,16.18865203857422,-66.96118927001953,457.64306640625,0.0,21.78176728093066,821,-3.3699999999998504,-20.669714492720615,-80.0,0.0,-0.04881777282598801
7720,2,crash,4,0,1,-58.10848971840038,1440,,,0.22784902409375893,0.1,1.2976511716842651,16.21341323852539,-66.96118927001953,457.64306640625,0.0,27.53849918043705,732,-2.8799999999999044,-2.766988898837437,-80.0,0.0,-0.04035311786000026
7730,2,crash,4,1,1,424.95634974741154,430,275.0,275.0,0.22558075976481357,0.1,1.3010520935058594,16.24140739440918,-66.96118927001953,430.3788146972656,500.0,8.893044328063718,274,-0.8580000000000007,-3.0786945806527157,-80.0,0.0,0.9882705808079338
7740,2,crash,4,0,1,-56.46613196803375,337,,,0.22333507627897886,0.1,1.3032586574554443,16.288400650024414,-66.96118927001953,418.1960754394531,0.0,26.808681531353525,314,-0.6740000000000005,-2.6008134993872765,-80.0,0.0,-0.16755528773897255
7750,2,crash,4,0,1,-60.74023724430681,2153,,,0.22111174884125662,0.1,1.3055860996246338,16.30170440673828,-66.96118927001953,444.1279602050781,0.0,46.787548200967436,787,-4.305999999999748,-23.22178544527428,-80.0,0.0,-0.02821190768430414
7760,2,crash,4,1,1,422.4429225524624,432,247.0,247.0,0.21891055489450983,0.1,1.3072696924209595,16.305776596069336,-66.96118927001953,407.956298828125,500.0,10.632027203759764,246,-0.8620000000000007,-7.327104651297913,-80.0,0.0,0.9778771355381074
7770,2,max_steps,4,0,0,-2.9455098357784553,3500,,,0.2167312740971845,0.1,1.314277172088623,16.44051742553711,-66.96118927001953,464.0822448730469,0.0,31.885521408629092,1755,-6.999999999999451,-27.831031244407583,0.0,0.0,-0.0008415742387938444
7780,2,crash,4,1,1,409.31403974490615,2512,1644.0,1644.0,0.21457368830125312,0.1,1.3131455183029175,16.43043327331543,-66.96118927001953,467.8052978515625,500.0,37.27080062203832,1354,-5.021999999999669,-42.934760877131616,-80.0,0.0,0.1629434871595964
7790,2,crash,4,3,1,1473.027230102786,1700,408.6666666666667,441.0,0.212437581530378,0.1,1.3202251195907593,16.492902755737305,-66.96118927001953,486.88330078125,1500.0,60.0661268003829,1177,-3.393999999999848,-3.644896697594716,-80.0,0.0,0.8664866059428153
7800,2,crash,4,0,1,-58.76804703279329,2796,,,0.2103227399582917,0.1,1.3319677114486694,16.62273406982422,-66.96118927001953,450.7353210449219,0.0,64.22060579422681,1339,-5.591999999999606,-37.39665282701992,-80.0,0.0,-0.0210186148185956
7810,2,crash,4,2,1,936.4014365814345,2391,833.5,833.5,0.2082289518873929,0.1,1.3369944095611572,16.594369888305664,-66.96118927001953,456.5437316894531,1000.0,84.72899546466921,1533,-4.777999999999696,-63.54955888322904,-80.0,0.0,0.3916358998667647
7820,2,crash,4,0,1,-133.02754222722473,985,,,0.20615600772755532,0.1,1.3412601947784424,16.62723159790039,-66.96118927001953,446.29693603515625,0.0,8.649037995046823,494,-1.9700000000000015,-59.70658022227155,-80.0,0.0,-0.1350533423626647
7830,2,max_steps,4,1,0,519.3667185711666,3500,2973.0,2973.0,0.20410369997514746,0.1,1.3473286628723145,16.672853469848633,-66.96118927001953,434.3003845214844,500.0,67.71907839304991,1811,-6.997999999999451,-41.35435982187893,0.0,0.0,0.14839049102033333
7840,2,crash,4,1,1,427.29105159544093,486,309.0,309.0,0.2020718231922613,0.1,1.3544303178787231,16.77382469177246,-66.96118927001953,461.7620544433594,500.0,21.628630789553853,308,-0.9700000000000008,-13.36757919411201,-80.0,0.0,0.8791996946408249
7850,2,crash,4,1,1,446.2486421619025,366,295.0,295.0,0.20006017398614773,0.1,1.3581045866012573,16.74443244934082,-66.96118927001953,463.76123046875,500.0,30.171461189729538,354,-0.7300000000000005,-3.192819027827143,-80.0,0.0,1.21925858514181
7860,2,max_steps,4,0,0,75.94704426494891,3500,,,0.198068550988857,0.1,1.3569692373275757,16.722393035888672,-66.96118927001953,463.76123046875,0.0,82.9470442649477,1641,-6.999999999999451,0.0,0.0,0.0,0.02169915550427112
7870,2,crash,4,0,1,-88.07532103622347,1334,,,0.19609675483708136,0.1,1.3554637432098389,16.699060440063477,-66.96118927001953,463.76123046875,0.0,5.861558117030933,522,-2.6679999999999278,-11.268879153254407,-80.0,0.0,-0.06602347903764878
7880,2,max_steps,4,0,0,91.42559686755375,3500,,,0.19414458815219854,0.1,1.3537497520446777,16.65605926513672,-66.96118927001953,463.76123046875,0.0,98.42559686755368,1874,-6.999999999999451,0.0,0.0,0.0,0.026121599105015356
7890,2,crash,4,0,1,-46.28414808833643,2929,,,0.1922118555205143,0.1,1.3529832363128662,16.667552947998047,-66.96118927001953,456.87030029296875,0.0,50.294743980488946,1206,-5.857999999999577,-10.72089206882541,-80.0,0.0,-0.015802030757369898
7900,2,crash,4,1,1,436.86304454687985,1909,1278.0,1278.0,0.19029836347370102,0.1,1.353096842765808,16.64351463317871,-66.96118927001953,452.5567932128906,500.0,52.26830935919874,1235,-3.8159999999998013,-31.589264812317715,-80.0,0.0,0.22884392066363532
7910,2,crash,4,1,1,424.27481445082594,1133,951.0,951.0,0.18840392046943147,0.1,1.3533437252044678,16.63862419128418,-66.96118927001953,469.0113830566406,500.0,19.0989055845417,817,-2.2639999999999723,-12.560091133715677,-80.0,0.0,0.3744702687121147
7920,2,crash,4,0,1,-74.25337842765012,1094,,,0.1865283368722052,0.1,1.358292579650879,16.659507751464844,-66.96118927001953,447.82427978515625,0.0,13.965203662300503,535,-2.1879999999999806,-6.03058208995064,-80.0,0.0,-0.0678732892391683
7930,2,crash,4,1,1,434.44352338538994,1363,756.0,756.0,0.18467142493436595,0.1,1.3625776767730713,16.70745849609375,-66.96118927001953,447.77642822265625,500.0,37.34790243307936,703,-2.7239999999999216,-20.180379047686465,-80.0,0.0,0.3187406627919222
7940,2,crash,4,1,1,463.14561331023026,1371,412.0,412.0,0.18283299877730783,0.1,1.3620373010635376,16.659669876098633,-66.96118927001953,445.8245849609375,500.0,49.72957204336741,974,-2.73999999999992,-3.8439587331360414,-80.0,0.0,0.33781591051074417
7950,2,max_steps,4,0,0,36.348425299417876,3500,,,0.1810128743728688,0.1,1.366813063621521,16.6617431640625,-66.96118927001953,440.92633056640625,0.0,43.34842529941775,2079,-6.999999999999451,0.0,0.0,0.0,0.01038526437126225
7960,2,crash,4,1,1,450.593216589669,1980,1459.0,1459.0,0.1792108695249091,0.1,1.371407389640808,16.70405387878418,-66.96118927001953,426.8577575683594,500.0,38.96325320758432,1131,-3.9579999999997857,-4.412036617913351,-80.0,0.0,0.22757233161094395
7970,2,crash,4,1,1,420.91169008972713,2212,132.0,132.0,0.17742680385107346,0.1,1.3800108432769775,16.804161071777344,-66.96118927001953,447.62371826171875,500.0,20.77579637866612,880,-4.421999999999735,-15.442106288937094,-80.0,0.0,0.19028557418161263
7980,2,crash,4,0,1,-65.76734363759087,455,,,0.17566049876473455,0.1,1.3868204355239868,16.826318740844727,-66.96118927001953,448.69293212890625,0.0,22.632068172482192,393,-0.9100000000000007,-7.489411810073057,-80.0,0.0,-0.1445436123903096
7990,2,crash,4,0,1,-67.33372699287132,1838,,,0.17391177745711625,0.1,1.3878076076507568,16.828908920288086,-66.96118927001953,457.5857849121094,0.0,21.831184099308306,805,-3.6759999999998167,-5.48891109217966,-80.0,0.0,-0.0366342366664153
8000,2,crash,4,0,1,-81.0421462480144,491,,,0.17218046487959504,0.1,1.3909852504730225,16.853553771972656,-66.96118927001953,423.18060302734375,0.0,12.272202968760629,304,-0.9820000000000008,-12.33234921677505,-80.0,0.0,-0.16505528767416375
8010,2,crash,4,0,1,-83.9297253778857,720,,,0.17046638772617742,0.1,1.3907514810562134,16.816999435424805,-66.96118927001953,420.0534362792969,0.0,22.757083300406855,625,-1.440000000000001,-25.246808678292567,-80.0,0.0,-0.11656906302484125
8020,2,crash,4,0,1,-82.50261543057876,1289,,,0.16876937441615183,0.1,1.3931927680969238,16.839916229248047,-66.96118927001953,417.577392578125,0.0,27.362733482623153,619,-2.5779999999999377,-27.287348913202067,-80.0,0.0,-0.06400513221922324
8030,2,crash,4,1,1,422.55994925827275,1046,804.0,804.0,0.1670892550769132,0.1,1.3997925519943237,16.91657829284668,-66.96118927001953,439.26666259765625,500.0,19.235980291205994,794,-2.0899999999999914,-14.586031032931976,-80.0,0.0,0.4039770069390753
8040,2,crash,4,2,1,980.3444769025856,1502,697.0,697.0,0.1654258615269586,0.1,1.4061578512191772,16.975265502929688,-66.96118927001953,457.3731994628906,1000.0,75.09585321367652,1189,-2.999999999999891,-11.751376311088913,-80.0,0.0,0.6526927276315483
8050,2,crash,4,2,1,876.2535453871419,2326,662.5,662.5,0.16377902725905213,0.1,1.4164284467697144,17.133087158203125,-66.96118927001953,450.7447509765625,1000.0,67.4929274583589,1704,-4.64799999999971,-106.59138207121529,-80.0,0.0,0.37672121469782544
8060,2,crash,4,1,1,444.4512991247194,3141,2810.0,2810.0,0.16214858742355734,0.1,1.411230206489563,17.037412643432617,-66.96118927001953,450.7447509765625,500.0,42.01366603987113,1783,-6.27999999999953,-11.282366915149588,-80.0,0.0,0.14149993604734779
8070,2,crash,4,1,1,445.3979619223586,2677,2015.0,2015.0,0.16053437881193572,0.1,1.4107081890106201,16.996976852416992,-66.96118927001953,422.55218505859375,500.0,40.804419120625006,1311,-5.351999999999633,-10.054457198263023,-80.0,0.0,0.16637951509987248
8080,2,max_steps,4,2,0,1065.827127271799,3500,1307.0,1307.0,0.15893623984040922,0.1,1.411340594291687,16.91748046875,-66.96118927001953,421.9949645996094,1000.0,102.90703564889161,2399,-6.9959999999994515,-30.08390837708781,0.0,0.0,0.30452203636337116
8090,2,crash,4,0,1,-87.10416428034381,3353,,,0.15735401053378573,0.1,1.4188176393508911,17.004302978515625,-66.96118927001953,444.6761474609375,0.0,2.7639928985933935,1104,-6.7059999999994835,-3.162157178937223,-80.0,0.0,-0.025977979206783124
8100,2,max_steps,4,2,0,1075.904859237066,3500,1409.5,1409.5,0.15578753250944533,0.1,1.4214649200439453,16.961172103881836,-66.74038696289062,412.0578918457031,1000.0,82.90085923707005,1685,-6.9959999999994515,0.0,0.0,0.0,0.3074013883534474
8110,2,crash,4,0,1,-87.59118601912351,1316,,,0.15423664896148606,0.1,1.4249286651611328,17.00857162475586,-66.74038696289062,421.32958984375,0.0,23.448198445085957,679,-2.6319999999999317,-28.40738446420947,-80.0,0.0,-0.06655865199021543
8120,2,crash,4,1,1,455.73947252872284,2580,258.0,258.0,0.15270120464502743,0.1,1.4350024461746216,17.097806930541992,-66.74038696289062,437.34405517578125,500.0,63.994073048985015,1479,-5.157999999999654,-23.096600520257176,-80.0,0.0,0.17664320640648173
8130,2,crash,4,1,1,441.30610494812197,722,649.0,649.0,0.15118104586067044,0.1,1.4436436891555786,17.20891571044922,-66.74038696289062,436.847900390625,500.0,26.95963381657244,598,-1.442000000000001,-4.211528868450198,-80.0,0.0,0.6112272921719141
8140,2,crash,4,2,1,940.1349002753562,1146,518.0,518.0,0.14967602043911193,0.1,1.44978666305542,17.24909019470215,-66.74038696289062,422.4371032714844,1000.0,27.778003938766865,862,-2.2879999999999696,-5.355103663410072,-80.0,0.0,0.8203620421250927
8150,2,crash,4,0,1,-95.70975382517629,617,,,0.1481859777259124,0.1,1.4554834365844727,17.301998138427734,-66.74038696289062,423.3372802734375,0.0,8.911077079163812,227,-1.2340000000000009,-23.386830904340133,-80.0,0.0,-0.1551211569289729
8160,2,max_steps,4,2,0,1051.4559186857907,3500,657.5,657.5,0.14671076856641535,0.1,1.4628252983093262,17.399227142333984,-66.74038696289062,447.1475830078125,1000.0,75.34669382719656,1954,-6.9959999999994515,-16.894775141391516,0.0,0.0,0.30041597676736875
8170,2,crash,4,0,1,-58.575422655107246,2762,,,0.1452502452908168,0.1,1.4672130346298218,17.46625518798828,-66.74038696289062,431.2439270019531,0.0,66.89939264302996,1579,-5.523999999999614,-39.95081529813731,-80.0,0.0,-0.021207611388525432
8180,2,crash,4,0,1,-76.29347329084882,1119,,,0.14380426169938323,0.1,1.4664597511291504,17.396970748901367,-66.74038696289062,412.06915283203125,0.0,14.080318265351771,497,-2.237999999999975,-8.135791556200678,-80.0,0.0,-0.06818004762363612
8190,2,max_steps,4,1,0,529.6783999834312,3500,678.0,678.0,0.14237267304781717,0.1,1.465085744857788,17.355937957763672,-66.74038696289062,420.7332458496094,500.0,40.96135771918787,1766,-6.997999999999451,-4.284957735742871,0.0,0.0,0.15133668570955178
8200,2,crash,4,1,1,431.58924285212106,2060,380.0,380.0,0.14095533603276778,0.1,1.472062110900879,17.448131561279297,-66.74038696289062,450.32537841796875,500.0,33.18924387053735,1143,-4.1179999999997685,-17.48200101840933,-80.0,0.0,0.20950934119035003
8210,2,crash,4,3,1,1450.6720042302093,1218,305.3333333333333,298.0,0.1395521087774864,0.1,1.474603295326233,17.4510555267334,-66.74038696289062,439.71795654296875,1500.0,64.50783706691995,1051,-2.429999999999954,-31.405832836708687,-80.0,0.0,1.1910279180871997
8220,2,crash,4,0,1,-69.38460351935498,1078,,,0.13816285081762425,0.1,1.4762365818023682,17.468225479125977,-66.62022399902344,450.70452880859375,0.0,18.168598215628396,502,-2.155999999999984,-5.397201734983482,-80.0,0.0,-0.064364196214615
8230,2,crash,4,1,1,465.17426328549243,1953,395.0,395.0,0.13678742308717207,0.1,1.4787404537200928,17.421239852905273,-66.62022399902344,412.7416687011719,500.0,56.79561015563248,1108,-3.9039999999997916,-7.717346870137284,-80.0,0.0,0.23818446660803505
8240,2,crash,4,1,1,478.4513228264235,1409,426.0,426.0,0.13542568790453938,0.1,1.480002522468567,17.427047729492188,-66.62022399902344,417.9240417480469,500.0,70.92677579661866,1084,-2.8159999999999115,-9.659452970192563,-80.0,0.0,0.339568007683764
8250,2,success,4,5,0,2642.808003311886,3452,690.4,732.0,0.13407750895877243,0.1,1.4893749952316284,17.53326416015625,-66.62022399902344,492.42633056640625,2500.0,156.80148962568538,2862,-6.893999999999463,-7.099486313800849,0.0,0.0,0.7655874864750538
8260,2,crash,4,3,1,1449.6686593522318,1323,406.0,410.0,0.1327427512959093,0.1,1.5008970499038696,17.69438934326172,-66.62022399902344,485.301025390625,1500.0,38.83623914302822,914,-2.639999999999931,-6.527579790794136,-80.0,0.0,1.0957435066910293
8270,2,crash,4,0,1,-52.01683866818201,2137,,,0.13142128130547093,0.1,1.50581955909729,17.70482063293457,-66.62022399902344,463.504638671875,0.0,35.9336064046853,1251,-4.273999999999751,-3.6764450728674563,-80.0,0.0,-0.024341056934104825
8280,2,crash,4,1,1,439.4066616840169,2462,1518.0,1518.0,0.1301129667070866,0.1,1.5046919584274292,17.644916534423828,-66.62022399902344,444.2513427734375,500.0,44.552978352403365,1191,-4.92199999999968,-20.224316668381878,-80.0,0.0,0.17847549215435293
8290,2,crash,4,1,1,452.6812911915093,943,307.0,307.0,0.1288176765372525,0.1,1.5114933252334595,17.714385986328125,-66.62022399902344,450.32867431640625,500.0,51.36808907907985,858,-1.8840000000000015,-16.80279788757018,-80.0,0.0,0.4800437870535623
8300,2,crash,4,0,1,-89.254301500809,1130,,,0.12753528113622226,0.1,1.5148519277572632,17.730356216430664,-66.62022399902344,469.006103515625,0.0,17.712120069927526,634,-2.2599999999999727,-24.706421570736538,-80.0,0.0,-0.07898610752283983
8310,2,crash,4,0,1,-89.127653100798,533,,,0.1262656521350277,0.1,1.518914818763733,17.769372940063477,-66.62022399902344,456.8877258300781,0.0,0.0,0,-1.0660000000000007,-8.061653100797997,-80.0,0.0,-0.16721886135234146
8320,2,crash,4,0,1,-71.10249399402198,1100,,,0.1250086624426292,0.1,1.515958309173584,17.730392456054688,-66.62022399902344,456.8877258300781,0.0,15.667057049348887,571,-2.1999999999999793,-4.569551043370916,-80.0,0.0,-0.06463863090365635
8330,2,crash,4,1,1,437.5600473338331,434,347.0,347.0,0.12376418623319367,0.1,1.5192385911941528,17.729249954223633,-66.62022399902344,439.27581787109375,500.0,23.769070441617632,322,-0.8660000000000007,-5.343023107783956,-80.0,0.0,1.00820287404109
8340,2,max_steps,4,1,0,516.1611728713485,3500,1540.0,1540.0,0.1225320989334992,0.1,1.5235440731048584,17.78496742248535,-66.62022399902344,482.60943603515625,500.0,88.03407423510694,1785,-6.997999999999451,-64.8749013637559,0.0,0.0,0.1474746208203853
8350,2,crash,4,1,1,301.1007522128525,2098,2014.0,2014.0,0.12131227721046525,0.1,1.529573917388916,17.829965591430664,-66.62022399902344,468.166748046875,500.0,61.71648074738356,1311,-4.19399999999976,-176.42172853453124,-80.0,0.0,0.1435179943817219
8360,2,crash,4,0,1,-105.44647334879987,1421,,,0.12010459895880685,0.1,1.5265458822250366,17.780353546142578,-66.62022399902344,451.5217590332031,0.0,30.799445870184975,543,-2.8419999999999086,-53.403919218984896,-80.0,0.0,-0.0742058222018296
8370,2,crash,4,0,1,-71.8535088138012,858,,,0.11890894328881177,0.1,1.5286579132080078,17.828718185424805,-66.62022399902344,451.5217590332031,0.0,15.176918693495367,307,-1.7160000000000013,-5.314427507296584,-80.0,0.0,-0.08374534826783356
8380,2,max_steps,4,1,0,568.4865696886964,3500,1007.0,1007.0,0.11772519051423941,0.1,1.5287597179412842,17.803802490234375,-66.62022399902344,417.48956298828125,500.0,75.48456968870713,1924,-6.997999999999451,0.0,0.0,0.0,0.1624247341967704
8390,2,crash,4,1,1,415.38802445344066,1975,429.0,429.0,0.11655322214033992,0.1,1.531468152999878,17.80918312072754,-66.62022399902344,462.1071472167969,500.0,10.695077966859277,614,-3.947999999999787,-11.359053513424072,-80.0,0.0,0.2103230503561725
8400,2,crash,4,2,1,968.9260626002645,1560,437.0,437.0,0.11539292085199301,0.1,1.531818151473999,17.786693572998047,-66.62022399902344,434.8529357910156,1000.0,56.25784584042375,1122,-3.1159999999998784,-4.2157832401565996,-80.0,0.0,0.621106450384785
8410,2,crash,4,0,1,-56.52717916822895,3236,,,0.11424417050196436,0.1,1.5281347036361694,17.71254539489746,-66.62022399902344,423.7240295410156,0.0,38.167671994733176,1657,-6.471999999999509,-8.222851162962185,-80.0,0.0,-0.017468225948154805
8420,2,crash,4,1,1,476.68379672576015,3210,550.0,550.0,0.11310685609927938,0.1,1.5329086780548096,17.730607986450195,-66.62022399902344,436.8183288574219,500.0,73.08296871313624,2066,-6.417999999999515,-9.981171987366471,-80.0,0.0,0.14849962514821188
8430,2,crash,4,1,1,425.6312741964333,874,654.0,654.0,0.11198086379771227,0.1,1.5381951332092285,17.76312255859375,-66.62022399902344,433.8642272949219,500.0,15.574455313955553,557,-1.7460000000000013,-8.197181117520541,-80.0,0.0,0.48699230457257814
8440,2,crash,4,1,1,431.7383026657077,889,728.0,728.0,0.11086608088439018,0.1,1.542077898979187,17.77359962463379,-66.62022399902344,417.65948486328125,500.0,22.25415915723004,605,-1.7760000000000014,-8.73985649152198,-80.0,0.0,0.4856448848883101
8450,2,success,4,5,0,2586.941326965302,3328,665.6,582.0,0.10976239576851034,0.1,1.5509756803512573,17.848386764526367,-66.62022399902344,411.48419189453125,2500.0,113.79071877807336,2449,-6.64599999999949,-20.20339181276725,0.0,0.0,0.7773261198814008
8460,2,max_steps,4,3,0,1578.6788017149704,3500,1051.0,480.0,0.10866969797016977,0.1,1.5548961162567139,17.8837833404541,-66.62022399902344,441.53387451171875,1500.0,106.32645269657753,2548,-6.993999999999452,-20.653650981604066,0.0,0.0,0.45105108620427725
8470,2,max_steps,4,0,0,3.6063929453308847,3500,,,0.10758787810930623,0.1,1.558989405632019,17.90006446838379,-66.62022399902344,423.0941162109375,0.0,10.606392945330901,1804,-6.999999999999451,0.0,0.0,0.0,0.0010303979843802528
8480,2,crash,4,3,1,1471.530070848189,2747,841.6666666666666,885.0,0.10651682789474909,0.1,1.5633957386016846,17.917646408081055,-66.62022399902344,430.75579833984375,1500.0,71.06959672198612,1697,-5.487999999999618,-14.05152587379299,-80.0,0.0,0.5356862289218016
