ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,mean_return_per_step,dx_bin_counts,dy_bin_counts,vx_bin_counts,vy_bin_counts,theta_bin_counts,omega_bin_counts,vx_abs_p50,vy_abs_p50,theta_abs_p50,omega_abs_p50,vx_abs_p90,vy_abs_p90,theta_abs_p90,omega_abs_p90,near_vx_abs_p90,near_vy_abs_p90,near_theta_abs_p90,near_omega_abs_p90
5960,2,crash,3,3,1,-220.4869305039399,2215,660.3333333333334,584.0,0.05,0.1,3.1449010372161865,64.62335205078125,-651.140380859375,554.945068359375,1500.0,164.1277458660877,1562,-176.96000000000527,-207.6546763700261,-1500.0,-0.09954263228168844,"{4: 57, 3: 5, 1: 19, 0: 46, 2: 72, 5: 9, 6: 13}","{0: 10, 1: 6, 2: 41, 3: 123, 4: 21, 6: 8, 5: 12}","{1: 91, 2: 27, 0: 103}","{1: 134, 0: 37, 2: 50}","{1: 137, 2: 20, 0: 64}","{1: 181, 2: 20, 0: 20}",0.0790859329831063,0.026935634446515724,0.08560855846950313,0.0652718387054365,0.14622359046454322,0.09678517707637929,0.16136502884655304,0.1602271046119808,0.1223314657457475,0.023499972430233697,0.195212244551728,0.15999713151249736
5970,2,max_steps,3,4,0,1376.4906667601465,3500,660.75,662.0,0.05,0.1,3.147829532623291,64.71920776367188,-651.140380859375,533.4871826171875,2000.0,337.7666601099729,2760,-279.6800000000129,-681.5959933498227,0.0,0.39328304764575617,"{3: 12, 6: 132, 5: 21, 4: 18, 2: 87, 1: 56, 0: 24}","{2: 149, 6: 17, 5: 9, 4: 13, 3: 102, 1: 36, 0: 24}","{1: 115, 0: 108, 2: 127}","{1: 194, 0: 106, 2: 50}","{1: 201, 2: 100, 0: 49}","{1: 281, 2: 29, 0: 40}",0.0751390283908569,0.02817599463742465,0.08752201925070323,0.06671892329189913,0.1441456853581666,0.10674231022564284,0.170530027024341,0.11388786746529818,0.15990625934653885,0.10957233065442326,0.15452444922087216,0.10006411540922139
5980,2,success,3,5,0,2165.533018560628,3207,641.4,807.0,0.05,0.1,3.1447720527648926,64.78072357177734,-651.140380859375,533.4871826171875,2500.0,402.68616302099963,2555,-256.1600000000176,-480.9931444603697,0.0,0.6752519546494007,"{3: 25, 6: 110, 5: 27, 4: 51, 0: 68, 1: 5, 2: 34}","{4: 31, 1: 17, 0: 3, 2: 62, 3: 191, 6: 7, 5: 9}","{1: 73, 2: 162, 0: 85}","{1: 219, 2: 63, 0: 38}","{1: 137, 2: 105, 0: 78}","{1: 220, 2: 49, 0: 51}",0.0948919978895493,0.021987613947494496,0.11664074265876717,0.09136862798618843,0.21029922726640038,0.1104730355260967,0.2228503263306352,0.12568109961762616,0.16416540000720034,0.14968982915852502,0.22374707921420647,0.10410865150176256
5990,2,max_steps,3,4,0,2037.015111026365,3500,824.75,913.5,0.05,0.1,3.152066946029663,64.8093490600586,-651.140380859375,534.1232299804688,2000.0,316.69511102636454,2822,-279.6800000000129,0.0,0.0,0.5820043174361043,"{0: 100, 1: 15, 2: 19, 3: 26, 6: 56, 5: 40, 4: 94}","{5: 35, 4: 31, 3: 182, 2: 31, 0: 63, 1: 8}","{1: 184, 0: 64, 2: 102}","{1: 193, 2: 70, 0: 87}","{1: 266, 0: 28, 2: 56}","{1: 271, 2: 33, 0: 46}",0.046051155668689225,0.02805202284857307,0.06558938397790395,0.07586727795985117,0.10446124642133231,0.14499933336716533,0.1268339697552564,0.10690778401669604,0.09749932395155035,0.061750673556020715,0.11191223075301007,0.10313292017732235
6000,2,success,3,5,0,2457.6311722087535,2757,551.4,604.0,0.05,0.1,3.156795024871826,64.87074279785156,-651.140380859375,534.1232299804688,2500.0,461.2850749655942,2434,-220.16000000001202,-283.49390275683896,0.0,0.8914150062418402,"{5: 31, 4: 44, 3: 33, 0: 89, 1: 11, 2: 19, 6: 48}","{2: 91, 3: 129, 6: 9, 5: 6, 4: 23, 0: 10, 1: 7}","{1: 77, 2: 103, 0: 95}","{1: 162, 0: 68, 2: 45}","{1: 115, 2: 79, 0: 81}","{1: 196, 2: 39, 0: 40}",0.09986649127394194,0.02694315059387056,0.11847833946983025,0.07400534273057013,0.22594601152108926,0.14880931450428742,0.2452169106375279,0.16100878682672007,0.18069769398923136,0.11955819251461292,0.09541796075865275,0.18672913571794536
6010,2,success,3,5,0,2592.2905536309363,2630,526.0,485.0,0.05,0.1,3.172426462173462,64.92252349853516,-651.140380859375,534.1232299804688,2500.0,302.2905536309283,2380,-210.00000000001043,0.0,0.0,0.9856618074642344,"{5: 58, 4: 84, 3: 18, 0: 20, 1: 7, 2: 76}","{0: 34, 1: 12, 2: 45, 3: 90, 6: 35, 5: 12, 4: 35}","{1: 125, 2: 71, 0: 67}","{1: 112, 0: 68, 2: 83}","{1: 178, 2: 39, 0: 46}","{1: 191, 2: 30, 0: 42}",0.05229145821566968,0.03737402389718457,0.05490691040574932,0.07561044142765283,0.15075794121446937,0.1504193207321705,0.23049611516533444,0.24660410884678907,0.07464245191763137,0.09092874055518371,0.12011697443470293,0.09581887882918583
6020,2,success,3,5,0,2573.86888559482,2901,580.2,531.0,0.05,0.1,3.1845808029174805,64.95519256591797,-651.140380859375,534.1232299804688,2500.0,305.5488855948006,2383,-231.68000000001382,0.0,0.0,0.8872350519113478,"{1: 21, 2: 42, 3: 40, 4: 124, 6: 32, 5: 31}","{4: 38, 3: 125, 5: 16, 2: 50, 1: 20, 0: 27, 6: 14}","{1: 110, 0: 68, 2: 112}","{1: 129, 2: 85, 0: 76}","{1: 159, 0: 50, 2: 81}","{1: 226, 0: 32, 2: 32}",0.07679439955939794,0.03364380391996339,0.08472488064662732,0.084706604024466,0.15791764609290695,0.11456540185816048,0.20293528051795606,0.13992931219231913,0.17168067606945628,0.10003013561727966,0.24655767328413747,0.09894530977456106
6030,2,crash,3,4,1,392.75345772700643,2933,703.0,720.5,0.05,0.1,3.175487995147705,65.043212890625,-651.140380859375,532.7319946289062,2000.0,355.15710180495756,2142,-234.32000000001423,-228.08364407795366,-1500.0,0.1339084410934219,"{3: 21, 5: 18, 6: 79, 4: 19, 1: 36, 0: 95, 2: 25}","{1: 26, 2: 40, 6: 43, 5: 5, 4: 11, 3: 125, 0: 43}","{1: 94, 0: 126, 2: 73}","{1: 157, 0: 91, 2: 45}","{1: 136, 0: 96, 2: 61}","{1: 182, 0: 55, 2: 56}",0.09028654109882137,0.026523270732689543,0.10808398959717462,0.09115266814970131,0.19615186911731977,0.1610388187633153,0.22634455450831503,0.23183990141166558,0.20478967736740158,0.1457199619847097,0.20527334142462178,0.17990101068087683
6040,2,success,3,5,0,2631.4617409345706,2482,496.4,435.0,0.05,0.1,3.176971435546875,65.1446304321289,-651.140380859375,546.80322265625,2500.0,329.62174093455826,1971,-198.16000000000858,0.0,0.0,1.0602182679027279,"{3: 33, 0: 39, 1: 19, 2: 46, 4: 75, 5: 21, 6: 15}","{5: 15, 4: 26, 0: 13, 1: 7, 2: 40, 3: 124, 6: 23}","{1: 85, 0: 73, 2: 90}","{1: 129, 2: 66, 0: 53}","{1: 121, 0: 51, 2: 76}","{1: 149, 0: 54, 2: 45}",0.08535327329674156,0.029397750056963955,0.1041718517503496,0.09496023236981241,0.20114620988928836,0.1370453968232895,0.25735683808567544,0.2711073780110623,0.21151962404415026,0.13438439252888876,0.1912724053141095,0.301528868725921
6050,2,success,3,5,0,2575.6409286388243,3069,613.8,691.0,0.05,0.1,3.1760690212249756,65.26921844482422,-651.140380859375,545.0035400390625,2500.0,320.76092863882997,2259,-245.12000000001592,0.0,0.0,0.8392443560243807,"{2: 60, 3: 8, 5: 52, 6: 55, 4: 56, 0: 65, 1: 10}","{5: 4, 4: 28, 3: 134, 2: 104, 0: 30, 1: 6}","{1: 77, 2: 127, 0: 102}","{1: 200, 2: 49, 0: 57}","{1: 138, 0: 83, 2: 85}","{1: 212, 2: 51, 0: 43}",0.08785032701656972,0.026354195585626954,0.10881461995735373,0.07802370530162958,0.15612925755016333,0.1388803179874465,0.19412031761185233,0.18521923786365518,0.16396242511563605,0.02770867953704675,0.20941860926012396,0.08898085469810832
6060,2,success,3,5,0,2655.739997181641,2216,443.2,472.0,0.05,0.1,3.176220417022705,65.40213012695312,-651.140380859375,560.0909423828125,2500.0,332.61999718162616,1667,-176.88000000000525,0.0,0.0,1.198438626887022,"{3: 56, 5: 21, 4: 26, 0: 33, 1: 7, 2: 9, 6: 69}","{4: 29, 0: 12, 1: 11, 2: 48, 6: 2, 5: 9, 3: 110}","{1: 79, 0: 63, 2: 79}","{1: 120, 2: 48, 0: 53}","{1: 117, 2: 63, 0: 41}","{1: 152, 2: 35, 0: 34}",0.07762440507018713,0.027217814314583835,0.08573076023794465,0.07775770333043551,0.2523301613914438,0.12122736950743464,0.28117843210624244,0.17978966230215737,0.15893165988843408,0.07815356650633377,0.06746290602310105,0.10649778179243682
6070,2,crash,3,1,1,-1076.6483183865341,623,508.0,508.0,0.05,0.1,3.1782538890838623,65.54141998291016,-651.140380859375,580.8097534179688,500.0,91.2519137160132,507,-49.759999999999295,-118.14023210254719,-1500.0,-1.728167445243233,"{0: 29, 1: 11, 2: 10, 6: 12}","{0: 10, 1: 7, 2: 21, 3: 12, 6: 12}","{1: 18, 0: 44}","{1: 20, 0: 39, 2: 3}","{1: 15, 0: 47}","{1: 51, 0: 5, 2: 6}",0.1283308065370422,0.05248755231747404,0.1630282735903349,0.04894570225162669,0.22276200134058935,0.14669210052240733,0.23846113200624722,0.13981639430478104,0.21544482065982384,0.008079351603109478,0.24494310740112496,0.03627529109985343
6080,2,crash,3,2,1,-566.0910518399489,1790,827.0,827.0,0.05,0.1,3.1741490364074707,65.65523529052734,-651.140380859375,533.690673828125,1000.0,206.33471281978166,1418,-143.03999999999996,-129.38576465972986,-1500.0,-0.3162519842681279,"{0: 17, 1: 23, 2: 43, 3: 2, 6: 81, 5: 6, 4: 7}","{3: 113, 2: 30, 5: 17, 6: 11, 4: 8}","{1: 56, 0: 56, 2: 67}","{1: 134, 2: 31, 0: 14}","{1: 83, 0: 29, 2: 67}","{1: 136, 0: 23, 2: 20}",0.0883659813714544,0.01621257460402692,0.10750057688892009,0.07918835822610075,0.26323724014269034,0.09100355967452686,0.2869386560167571,0.13919665164563919,0.2957023758744001,0.02880459801610646,0.28716215598768946,0.06908745855053303
6090,2,crash,3,2,1,-553.8107034690245,1959,938.5,938.5,0.05,0.1,3.1783647537231445,65.71044158935547,-651.140380859375,535.43408203125,1000.0,199.6551153081483,1404,-156.56000000000208,-96.90581877717267,-1500.0,-0.28270071642114575,"{1: 64, 2: 29, 3: 2, 6: 78, 5: 7, 4: 7, 0: 8}","{5: 14, 4: 35, 3: 75, 2: 37, 1: 30, 0: 4}","{1: 56, 2: 85, 0: 54}","{1: 115, 2: 44, 0: 36}","{1: 104, 0: 28, 2: 63}","{1: 148, 0: 22, 2: 25}",0.07568547961899609,0.027077165062751284,0.0893245640677672,0.07388574797986033,0.220137406319551,0.07204093954657095,0.2605975056326163,0.1443054118164163,0.28636745584603646,0.027174508125829857,0.31373932615632244,0.09930862477698237
6100,2,crash,3,1,1,-1191.172544271153,642,480.0,480.0,0.05,0.1,3.1704580783843994,65.82485961914062,-651.140380859375,572.4779663085938,500.0,71.50994641616265,479,-51.27999999999926,-211.40249068731532,-1500.0,-1.855408947462855,"{6: 31, 5: 8, 4: 8, 1: 3, 0: 14}","{5: 11, 4: 8, 3: 31, 2: 14}","{1: 25, 2: 39}","{1: 32, 2: 25, 0: 7}","{1: 24, 2: 36, 0: 4}","{1: 37, 2: 12, 0: 15}",0.11512949385153848,0.03048710537644935,0.1842850872163822,0.08781792568648578,0.2701198698741997,0.17863900940192023,0.31213619040900753,0.3905453957491581,0.27435118175226214,0.004505646348638239,0.3150420666491022,0.012581895278306384
6110,2,crash,3,2,1,-596.2189296626631,1087,469.0,469.0,0.05,0.1,3.1685566902160645,65.9610824584961,-651.140380859375,551.9134521484375,1000.0,128.92501778590508,716,-86.7999999999985,-138.3439474485674,-1500.0,-0.5484994753106376,"{2: 25, 3: 1, 6: 54, 5: 6, 4: 7, 0: 15}","{2: 34, 3: 59, 6: 15}","{1: 27, 0: 28, 2: 53}","{1: 82, 0: 16, 2: 10}","{1: 34, 0: 20, 2: 54}","{1: 68, 0: 24, 2: 16}",0.12858602005563752,0.017101233818934896,0.15170494476158408,0.09282481034612813,0.27594987524275283,0.04743244957981028,0.2955432290785874,0.22178478507291385,0.2825066554273833,0.020233259567424725,0.2897171673753391,0.08714502416213792
6120,2,success,3,5,0,2629.9009227914244,2662,532.4,542.0,0.05,0.1,3.1728742122650146,66.06796264648438,-651.140380859375,540.7047729492188,2500.0,343.1687925077633,2295,-212.56000000001083,-0.7078697163374379,0.0,0.9879417440989573,"{1: 45, 2: 73, 3: 34, 5: 23, 6: 30, 4: 61}","{4: 28, 3: 105, 0: 48, 1: 11, 2: 56, 6: 13, 5: 5}","{1: 115, 0: 79, 2: 72}","{1: 124, 2: 60, 0: 82}","{1: 163, 0: 53, 2: 50}","{1: 196, 0: 39, 2: 31}",0.0631120840511992,0.03205582003007441,0.06767470493582817,0.0796243057472242,0.1443372941338925,0.1999921558705407,0.16534398701142944,0.11443136463864093,0.19475732695589215,0.2284707637326442,0.18061505054198337,0.10565187651868208
6130,2,success,3,5,0,1971.8536319901598,2809,561.8,454.0,0.05,0.1,3.1711575984954834,66.16744232177734,-651.140380859375,541.2579345703125,2500.0,383.22235701750435,2089,-224.32000000001267,-687.0487250273487,0.0,0.7019770850801565,"{3: 32, 4: 72, 5: 63, 2: 24, 0: 36, 1: 4, 6: 49}","{4: 23, 0: 62, 1: 18, 2: 61, 3: 81, 6: 29, 5: 6}","{1: 97, 0: 76, 2: 107}","{1: 112, 2: 65, 0: 103}","{1: 130, 0: 52, 2: 98}","{1: 207, 0: 44, 2: 29}",0.07538081274219043,0.033472218009192284,0.10737885153088034,0.07252508846738001,0.23994776507390447,0.13872100775810003,0.2657234447181456,0.1833197660938026,0.1786933733266743,0.09047404765404286,0.15577142093577093,0.23182733735624345
6140,2,crash,3,0,1,-2095.1724255136883,581,,,0.05,0.1,3.1735565662384033,66.24620819091797,-651.140380859375,555.70166015625,0.0,40.84920498775968,400,-46.479999999999364,-589.5416305014477,-1500.0,-3.6061487530356082,{4: 58},"{6: 8, 5: 16, 4: 12, 3: 6, 2: 16}",{1: 58},"{1: 9, 2: 49}",{1: 58},{1: 58},0.009873690856299053,0.07917547191342474,0.010163566310325022,0.010614295241257933,0.017213825342777545,0.1653221575485222,0.02455596294574004,0.030929263178100887,,,,
6150,2,crash,3,2,1,-651.9592367082196,1511,622.5,622.5,0.05,0.1,3.1821391582489014,66.31981658935547,-651.140380859375,548.1658325195312,1000.0,196.440711968635,1305,-120.71999999999778,-227.6799486768537,-1500.0,-0.43147533865534055,"{2: 36, 3: 22, 6: 60, 5: 14, 4: 19}","{2: 11, 3: 113, 6: 14, 5: 5, 4: 8}","{1: 34, 0: 25, 2: 92}","{1: 106, 0: 16, 2: 29}","{1: 69, 0: 17, 2: 65}","{1: 102, 0: 24, 2: 25}",0.10336939096285115,0.016683424443879307,0.10570692626633675,0.08703662317871705,0.1474468697557585,0.1804812921798065,0.18292326929615477,0.1662711509173459,0.16478327113043478,0.18638328706842744,0.1924304547975581,0.1428893683524817
6160,2,success,3,5,0,2620.3214112351734,2469,493.8,483.0,0.05,0.1,3.2099435329437256,66.36026000976562,-651.140380859375,538.1754150390625,2500.0,317.44141123515595,2068,-197.12000000000842,0.0,0.0,1.0612885424200784,"{2: 115, 3: 42, 1: 16, 6: 41, 5: 13, 4: 19}","{0: 36, 1: 12, 2: 47, 3: 87, 4: 43, 6: 16, 5: 5}","{1: 101, 0: 62, 2: 83}","{1: 110, 0: 72, 2: 64}","{1: 142, 0: 43, 2: 61}","{1: 168, 0: 40, 2: 38}",0.08028019042800434,0.032716196893967736,0.07300819347962731,0.07409336117577504,0.1376128319108575,0.17145804848948148,0.18793038451876026,0.1951741931367891,0.15340337530338088,0.09936173092355208,0.19178300721631267,0.2050810914699095
6170,2,crash,3,3,1,-972.6809146232506,2307,610.6666666666666,692.0,0.05,0.1,3.218722105026245,66.40775299072266,-651.140380859375,549.8502197265625,1500.0,286.70030395225444,1885,-184.32000000000642,-1075.0612185755047,-1500.0,-0.4216215494682491,"{0: 22, 1: 7, 2: 8, 4: 80, 5: 43, 3: 36, 6: 34}","{2: 26, 3: 159, 4: 26, 6: 11, 5: 8}","{1: 54, 0: 78, 2: 98}","{1: 138, 0: 29, 2: 63}","{1: 113, 0: 54, 2: 63}","{1: 151, 0: 37, 2: 42}",0.09639953992454232,0.02597202157882686,0.10323665301632365,0.08610051566431204,0.17026962367331788,0.1269452833908199,0.21504394853377917,0.1915954445119862,0.14960992823244526,0.16039975368610118,0.19422153401303927,0.10747497485965203
6180,2,max_steps,3,4,0,1333.3137557655216,3500,708.25,688.0,0.05,0.1,3.225961446762085,66.4533462524414,-651.140380859375,534.7457275390625,2000.0,476.3243018446538,2991,-279.6800000000129,-863.3305460791311,0.0,0.3809467873615776,"{0: 65, 1: 17, 2: 57, 6: 112, 5: 22, 4: 55, 3: 22}","{2: 15, 3: 217, 4: 55, 0: 17, 1: 6, 5: 19, 6: 21}","{1: 88, 0: 121, 2: 141}","{1: 195, 0: 71, 2: 84}","{1: 170, 0: 83, 2: 97}","{1: 248, 0: 43, 2: 59}",0.0942555614189301,0.0275824538981033,0.10372829580518816,0.08811602974868057,0.20287899157999542,0.15204676858708174,0.24716574346113201,0.1938640243171358,0.16102005692526603,0.1098267869572679,0.20381600068319852,0.10583369832815254
6190,2,success,3,5,0,1409.2587053454827,2805,561.0,549.0,0.05,0.1,3.2323880195617676,66.5185317993164,-651.140380859375,534.7457275390625,2500.0,298.91371717915547,2310,-224.00000000001262,-1165.6550118336736,0.0,0.5024095206222755,"{2: 155, 3: 10, 4: 65, 1: 5, 6: 38, 5: 7}","{4: 55, 3: 137, 5: 19, 2: 11, 0: 42, 1: 4, 6: 12}","{1: 138, 0: 67, 2: 75}","{1: 161, 2: 58, 0: 61}","{1: 187, 0: 36, 2: 57}","{1: 213, 0: 37, 2: 30}",0.05059480119199802,0.027683367452602137,0.06749665294482717,0.08266687366117552,0.1506060594097054,0.1868428710414846,0.1574377106390296,0.11153691623130736,0.10561691036227919,0.029364392349477315,0.14142514346451546,0.10183308028264669
6200,2,crash,3,4,1,339.76208057379176,2665,623.0,533.5,0.05,0.1,3.2203242778778076,66.6364517211914,-651.140380859375,535.384033203125,2000.0,230.09706516394553,2080,-212.88000000001088,-177.4549845901538,-1500.0,0.12749046175376802,"{3: 81, 4: 106, 6: 28, 5: 34, 2: 7, 1: 10}","{1: 33, 2: 51, 3: 100, 6: 13, 5: 7, 4: 36, 0: 26}","{1: 130, 0: 32, 2: 104}","{1: 119, 0: 94, 2: 53}","{1: 205, 2: 58, 0: 3}","{1: 207, 2: 23, 0: 36}",0.05048958585343406,0.03280909161030624,0.06629667697653861,0.06720744226770543,0.11101353997490901,0.13532232815186118,0.13870719742948762,0.13485974732115066,0.08216497634582251,0.12326086686082804,0.1168415459771731,0.09610438886166076
6210,2,crash,3,3,1,-34.60066088005783,1948,609.0,637.0,0.05,0.1,3.209941864013672,66.77372741699219,-666.5554809570312,540.1820068359375,1500.0,354.2123275449379,1480,-155.60000000000193,-233.21298842499436,-1500.0,-0.017762146242329482,"{5: 21, 4: 25, 3: 1, 0: 59, 1: 7, 2: 9, 6: 72}","{4: 9, 3: 182, 2: 3}","{1: 27, 2: 112, 0: 55}","{1: 171, 2: 18, 0: 5}","{1: 36, 2: 108, 0: 50}","{1: 141, 2: 26, 0: 27}",0.1703867075849138,0.010947348354540852,0.19296265546871527,0.07674240066256094,0.26219293524069426,0.030685543125866403,0.2848538211149129,0.19766883272671906,0.25152387957652134,0.015669057864692124,0.24783815911504667,0.11193842649171432
6220,2,crash,3,1,1,-1130.0423946633464,654,483.0,483.0,0.05,0.1,3.213846206665039,66.89714050292969,-666.5554809570312,543.3803100585938,500.0,59.11326421300809,482,-52.23999999999924,-136.91565887635423,-1500.0,-1.7278935698216304,"{0: 13, 1: 18, 2: 16, 3: 1, 5: 6, 6: 11}","{4: 26, 3: 39}","{1: 13, 0: 52}","{1: 42, 2: 23}","{1: 23, 0: 42}","{1: 47, 0: 6, 2: 12}",0.09345817639033516,0.020629685329724652,0.12282158832704698,0.08907190387261571,0.22916464145920523,0.10335051648175163,0.2521439512049548,0.21120170860979978,0.17399474742278648,0.01435658334716656,0.25223962982210335,0.09694631372971377
6230,2,crash,3,2,1,-565.919222119803,1062,483.5,483.5,0.05,0.1,3.195143938064575,67.05493927001953,-673.1339721679688,541.3251953125,1000.0,108.41781436903048,857,-84.79999999999855,-89.53703648883317,-1500.0,-0.5328806234649746,"{2: 60, 3: 1, 0: 5, 1: 30, 5: 3, 6: 7}","{4: 20, 3: 56, 0: 14, 1: 5, 2: 11}","{1: 54, 0: 52}","{1: 55, 2: 19, 0: 32}","{1: 58, 0: 48}","{1: 77, 0: 12, 2: 17}",0.04856073676681702,0.02853302795705622,0.07459243129145474,0.0921374449282266,0.21269084196883287,0.15941931967890183,0.2812160161933911,0.14229691825425583,0.21063517714395835,0.016812148679013445,0.3062052534366074,0.09933522219948551
6240,2,max_steps,3,4,0,1611.061979054099,3500,845.0,800.5,0.05,0.1,3.1918458938598633,67.1434555053711,-673.1339721679688,541.3251953125,2000.0,422.8438717908049,2686,-279.6800000000129,-532.1018927367058,0.0,0.46030342258688545,"{1: 38, 2: 75, 3: 7, 6: 89, 5: 36, 4: 31, 0: 74}","{6: 38, 5: 10, 4: 14, 3: 146, 2: 90, 0: 41, 1: 11}","{1: 105, 0: 146, 2: 99}","{1: 180, 2: 79, 0: 91}","{1: 201, 0: 78, 2: 71}","{1: 248, 0: 56, 2: 46}",0.0745881273920998,0.029224451066216007,0.0899515080048077,0.08781576086809958,0.183697902917702,0.1641645432162165,0.199153866036863,0.12018244758836043,0.0864701451729085,0.03205861247349964,0.12511191763035454,0.10123157875742311
6250,2,success,3,5,0,2757.984606391828,2690,538.0,564.0,0.05,0.1,3.207610607147217,67.2313232421875,-673.1339721679688,539.2777099609375,2500.0,472.7846063918272,2138,-214.80000000001118,0.0,0.0,1.025273087878003,"{4: 48, 3: 13, 1: 21, 0: 73, 2: 18, 6: 76, 5: 20}","{3: 108, 4: 11, 2: 46, 0: 36, 1: 19, 6: 43, 5: 6}","{1: 50, 2: 136, 0: 83}","{1: 117, 2: 71, 0: 81}","{1: 77, 2: 119, 0: 73}","{1: 157, 2: 53, 0: 59}",0.13047530221787115,0.03446052485748718,0.1551209100470679,0.09518015665160152,0.22660943865444974,0.14487782177260353,0.2641355005789271,0.22836433835570835,0.19590064335711482,0.1860745002452026,0.22170264954485078,0.13778789563125007
6260,2,success,3,5,0,2429.5501420641167,1920,384.0,351.0,0.05,0.1,3.2210886478424072,67.28667449951172,-673.1339721679688,558.9943237304688,2500.0,228.57728172597024,1658,-153.20000000000155,-145.82713966185332,0.0,1.2653906989917274,"{5: 25, 4: 37, 3: 4, 2: 98, 1: 27, 0: 1}","{5: 12, 4: 18, 3: 98, 2: 48, 6: 15, 0: 1}","{1: 63, 2: 62, 0: 67}","{1: 106, 2: 49, 0: 37}","{1: 92, 2: 45, 0: 55}","{1: 133, 2: 23, 0: 36}",0.0837281183935164,0.026908453049341544,0.10739715641090214,0.0780090633968771,0.14718492543760528,0.14488780287595282,0.20729160579159525,0.19531345416109275,0.1664491152555923,0.050332840676386284,0.17231402845125363,0.19942090036229979
6270,2,crash,3,4,1,86.61197451655971,3043,656.75,643.0,0.05,0.1,3.224867343902588,67.39054107666016,-673.1339721679688,553.8262939453125,2000.0,388.09104020822264,2321,-243.1200000000156,-558.3590656916607,-1500.0,0.028462692907183607,"{6: 67, 5: 41, 4: 56, 3: 11, 0: 92, 1: 15, 2: 22}","{3: 127, 2: 82, 0: 30, 1: 19, 6: 34, 5: 5, 4: 7}","{1: 85, 2: 99, 0: 120}","{1: 154, 0: 102, 2: 48}","{1: 142, 2: 60, 0: 102}","{1: 235, 2: 33, 0: 36}",0.10660356701982554,0.029401504245693932,0.11107539052401169,0.06442537901489492,0.1789757733613395,0.17089492541919482,0.20973852658627062,0.11769182912639863,0.1996845416165746,0.017273716829492206,0.18260571228431058,0.08694086473971045
6280,2,crash,3,3,1,-623.319508314524,3024,922.6666666666666,813.0,0.05,0.1,3.2234487533569336,67.4565200805664,-673.1339721679688,551.1740112304688,1500.0,315.52841048080876,1849,-241.68000000001538,-697.1679187953318,-1500.0,-0.20612417602993519,"{6: 93, 5: 14, 4: 20, 3: 1, 0: 86, 1: 14, 2: 74}","{3: 236, 2: 25, 0: 2, 1: 11, 4: 15, 5: 13}","{1: 94, 2: 112, 0: 96}","{1: 218, 0: 49, 2: 35}","{1: 152, 2: 83, 0: 67}","{1: 206, 2: 46, 0: 50}",0.09405142040365332,0.02064222007219179,0.09922395999180644,0.09306851214913672,0.20748000185642687,0.0875600939938478,0.2571773110457273,0.12224753285535905,0.24450493551801966,0.011912628185816737,0.2685128493001162,0.10462941094510955
6290,2,crash,3,4,1,578.0191672315993,2213,534.0,507.5,0.05,0.1,3.2191481590270996,67.57939147949219,-673.1339721679688,553.3535766601562,2000.0,349.21340230443394,1508,-176.72000000000523,-94.47423507283645,-1500.0,0.261192574438138,"{4: 44, 3: 10, 0: 72, 1: 7, 2: 15, 5: 29, 6: 44}","{5: 19, 4: 20, 0: 21, 1: 9, 2: 51, 3: 80, 6: 21}","{1: 24, 2: 130, 0: 67}","{1: 103, 2: 63, 0: 55}","{1: 73, 2: 94, 0: 54}","{1: 129, 0: 41, 2: 51}",0.11384886685650271,0.0313244444857376,0.13074339488587547,0.0943275647132751,0.25009769968213436,0.16640572304969295,0.29240854759063484,0.2230112195275949,0.1237709008497532,0.12358654773671891,0.16082957633367795,0.10626846486249589
6300,2,crash,3,1,1,-1853.5964403917365,1052,505.0,505.0,0.05,0.1,3.1979920864105225,67.65877532958984,-673.1339721679688,553.3535766601562,500.0,116.01578380626552,956,-84.07999999999856,-885.5322241980012,-1500.0,-1.761973802653742,"{1: 37, 2: 25, 3: 22, 4: 21}","{5: 6, 4: 9, 3: 43, 2: 17, 0: 23, 1: 7}","{1: 55, 0: 50}","{1: 31, 2: 20, 0: 54}","{1: 67, 0: 38}","{1: 89, 0: 10, 2: 6}",0.04357108553810498,0.07182828476904483,0.04077248466098035,0.055161487372170796,0.1782518764958189,0.15709997872893397,0.20844472532148275,0.10605168892651788,0.16866501646173054,0.16034491478374982,0.23894796048762745,0.09807954248877182
6310,2,success,3,5,0,2706.0096605543295,2503,500.6,575.0,0.05,0.1,3.2095892429351807,67.7628173828125,-673.1339721679688,564.248291015625,2500.0,405.84966055433034,2322,-199.84000000000884,0.0,0.0,1.081106536378078,"{3: 30, 6: 39, 5: 45, 4: 73, 0: 50, 1: 6, 2: 7}","{6: 28, 5: 13, 4: 25, 0: 30, 1: 16, 2: 43, 3: 95}","{1: 85, 2: 108, 0: 57}","{1: 105, 2: 73, 0: 72}","{1: 136, 2: 70, 0: 44}","{1: 178, 2: 41, 0: 31}",0.0847077018935353,0.039910323128783884,0.08830098542713657,0.08014837390151576,0.20770188750959798,0.18221239597635225,0.26574659153506497,0.16872395291949008,0.19314788900567387,0.15322742185470364,0.1341303699324947,0.09368992188811615
