ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,mean_return_per_step,dx_bin_counts,dy_bin_counts,vx_bin_counts,vy_bin_counts,theta_bin_counts,omega_bin_counts,vx_abs_p50,vy_abs_p50,theta_abs_p50,omega_abs_p50,vx_abs_p90,vy_abs_p90,theta_abs_p90,omega_abs_p90,near_vx_abs_p90,near_vy_abs_p90,near_theta_abs_p90,near_omega_abs_p90
7870,2,success,3,5,0,2784.8853162362548,3351,670.2,536.0,0.05,0.1,6.856134414672852,36.07730484008789,-63.670677185058594,528.1107788085938,2500.0,363.6921784470372,2793,-33.46000000000191,-45.34686221078592,0.0,0.8310609717207564,"{2: 62, 3: 62, 4: 54, 6: 20, 5: 20, 0: 110, 1: 7}","{2: 127, 3: 113, 6: 13, 5: 6, 4: 29, 0: 42, 1: 5}","{1: 144, 0: 99, 2: 92}","{1: 212, 0: 70, 2: 53}","{1: 240, 0: 63, 2: 32}","{1: 283, 0: 26, 2: 26}",0.06051850617696347,0.024531449140859127,0.05834106418567368,0.07083943587730673,0.15412127273837062,0.1420210282620814,0.1563279582791363,0.10310100866873564,0.0982883404215577,0.21672533506595426,0.1148602452173544,0.08097115953005649
7880,2,max_steps,3,4,0,2300.065349666393,3500,670.75,695.0,0.05,0.1,6.878381729125977,36.14443588256836,-63.670677185058594,528.4638061523438,2000.0,342.12893703335635,3060,-34.960000000001614,-7.103587366949129,0.0,0.6571615284761123,"{2: 90, 3: 7, 6: 72, 5: 64, 4: 48, 0: 59, 1: 10}","{2: 135, 3: 138, 5: 13, 4: 15, 0: 23, 1: 5, 6: 21}","{1: 171, 0: 88, 2: 91}","{1: 222, 0: 60, 2: 68}","{1: 255, 0: 51, 2: 44}","{1: 293, 0: 31, 2: 26}",0.05271929584234049,0.020492341067965353,0.06713351285182285,0.07516317760535951,0.10977558521100629,0.18810128181628302,0.13339365802236916,0.10595171337127658,0.09684210134454414,0.022656937715041747,0.11943673057434591,0.10249204076546085
7890,2,crash,3,2,1,790.2635555249062,1440,505.5,505.5,0.05,0.1,6.907365322113037,36.252872467041016,-63.670677185058594,524.05517578125,1000.0,144.51042554608426,1103,-14.379999999999738,-39.86687002117823,-300.0,0.5487941357811849,"{2: 75, 3: 15, 0: 7, 1: 15, 4: 32}","{1: 7, 2: 20, 3: 82, 6: 20, 5: 4, 4: 11}","{1: 71, 0: 73}","{1: 58, 0: 50, 2: 36}","{1: 133, 0: 11}","{1: 138, 0: 5, 2: 1}",0.05050836866096081,0.033125029140568224,0.05785207641339825,0.03192980968679008,0.10202697015318729,0.18693974319363893,0.0916814692846294,0.0912787070517004,0.08293118921253367,0.13655792397383446,0.08554285230545815,0.08977286708611934
7900,2,max_steps,3,4,0,2283.0816042403967,3500,857.25,859.5,0.05,0.1,6.933762550354004,36.362117767333984,-63.670677185058594,518.6363525390625,2000.0,325.29058742087693,2766,-34.960000000001614,-7.248983180485425,0.0,0.6523090297829705,"{5: 44, 4: 48, 3: 6, 0: 109, 1: 18, 2: 50, 6: 75}","{3: 134, 2: 185, 1: 6, 6: 12, 5: 6, 4: 7}","{1: 87, 2: 141, 0: 122}","{1: 273, 2: 38, 0: 39}","{1: 224, 2: 57, 0: 69}","{1: 303, 2: 26, 0: 21}",0.07486791811027224,0.01837819968268384,0.08403166240203352,0.06582405255086766,0.12730800938362366,0.09501465388040753,0.14453572046307625,0.10282853945469807,0.10826858191717978,0.02225648722641282,0.143048727335627,0.09780817060574998
7910,2,success,3,5,0,2675.1367194621866,2963,592.6,516.0,0.05,0.1,6.959672927856445,36.42545700073242,-63.670677185058594,513.736328125,2500.0,211.5111501032238,2887,-29.580000000001824,-6.794430641038229,0.0,0.9028473572265227,"{2: 33, 3: 81, 6: 31, 5: 36, 4: 115}","{3: 114, 2: 96, 4: 16, 1: 24, 0: 46}","{1: 160, 0: 46, 2: 90}","{1: 152, 2: 40, 0: 104}","{1: 236, 0: 25, 2: 35}","{1: 275, 0: 8, 2: 13}",0.04211398900899965,0.029566466229092495,0.053928311857056474,0.05824432450961341,0.08653874706541057,0.10519192548396537,0.11472027875053958,0.09690829411184458,0.0650305767036773,0.09420836420812181,0.08456230717105441,0.09919664803289878
7920,2,max_steps,3,2,0,1261.2254124960675,3500,959.0,959.0,0.05,0.1,6.9836835861206055,36.50331115722656,-63.670677185058594,524.697021484375,1000.0,317.5407596032922,2742,-34.98000000000161,-21.335347107231755,0.0,0.3603501178560193,"{0: 46, 1: 7, 2: 11, 3: 33, 6: 151, 5: 22, 4: 80}","{2: 170, 3: 112, 6: 17, 5: 31, 4: 20}","{1: 146, 0: 89, 2: 115}","{1: 254, 0: 34, 2: 62}","{1: 197, 0: 65, 2: 88}","{1: 240, 0: 50, 2: 60}",0.06527934074969119,0.016964200430713026,0.08015075438535005,0.09228561840034476,0.20068143332419017,0.07411973427436133,0.22017491570496922,0.1472746927015602,0.08449204189951123,0.013490306109029647,0.12342483116245066,0.10302970638239867
7930,2,success,3,5,0,2779.6177180918535,3191,638.2,571.0,0.05,0.1,7.012506008148193,36.598670959472656,-63.670677185058594,524.1744384765625,2500.0,332.9569253847173,3096,-31.86000000000218,-21.479207292863848,0.0,0.871080450671217,"{6: 24, 5: 30, 4: 16, 3: 19, 2: 128, 1: 62, 0: 40}","{3: 123, 2: 108, 4: 24, 1: 14, 5: 13, 6: 2, 0: 35}","{1: 153, 2: 55, 0: 111}","{1: 186, 2: 55, 0: 78}","{1: 237, 2: 32, 0: 50}","{1: 263, 2: 27, 0: 29}",0.053620210912403515,0.02756270597977009,0.05804805982249587,0.06806530107696995,0.1093966100722155,0.1524391973423765,0.11766937690933146,0.10544556916432343,0.11063246520105886,0.08307377519678354,0.10816276007138832,0.10529931654127613
7940,2,success,3,5,0,2700.569248797916,2897,579.4,438.0,0.05,0.1,7.0418477058410645,36.70645523071289,-63.670677185058594,513.6133422851562,2500.0,229.48924879791966,2583,-28.92000000000172,0.0,0.0,0.9321951152219247,"{5: 26, 4: 51, 3: 35, 1: 84, 2: 93}","{2: 195, 6: 9, 5: 8, 4: 7, 3: 51, 1: 15, 0: 4}","{1: 155, 2: 46, 0: 88}","{1: 175, 0: 79, 2: 35}","{1: 221, 2: 24, 0: 44}","{1: 247, 2: 15, 0: 27}",0.0462776684684999,0.027368870505141484,0.06158235779230821,0.07138127873032286,0.10139390308980928,0.11652015373206068,0.12532651505593592,0.10688000437402594,0.10809165122346416,0.031179655164060713,0.1194217783252155,0.1303180463672846
7950,2,max_steps,3,1,0,367.58440607909773,3500,615.0,615.0,0.05,0.1,7.063152313232422,36.816410064697266,-63.670677185058594,512.799560546875,500.0,133.2986754114841,2580,-34.99000000000161,-230.72426933238845,0.0,0.10502411602259935,"{1: 22, 2: 37, 3: 2, 6: 289}","{3: 217, 2: 112, 6: 5, 5: 8, 4: 8}","{1: 278, 0: 43, 2: 29}","{1: 236, 2: 69, 0: 45}","{1: 323, 0: 21, 2: 6}","{1: 219, 0: 72, 2: 59}",0.026562735055734633,0.024547630470698183,0.04244671545874702,0.08829698494182159,0.07070369163566952,0.049955539301256936,0.0931870780066767,0.12801123149062676,0.10264025497597307,0.030009297612577847,0.11990848875064375,0.08345762451563285
7960,2,max_steps,3,4,0,2318.0467453717656,3500,835.25,768.5,0.05,0.1,7.082879066467285,36.89091110229492,-69.22581481933594,517.144775390625,2000.0,353.0067453717656,2826,-34.960000000001614,0.0,0.0,0.6622990701062187,"{4: 49, 3: 12, 0: 104, 1: 17, 2: 27, 6: 115, 5: 26}","{2: 166, 3: 168, 6: 16}","{1: 116, 2: 131, 0: 103}","{1: 248, 0: 60, 2: 42}","{1: 233, 2: 56, 0: 61}","{1: 307, 2: 36, 0: 7}",0.0781131812115126,0.023064692147300822,0.08823240785018943,0.06278294168832473,0.13902476258513238,0.06264954752131413,0.14992532585535318,0.10067865354687196,0.11123160867451802,0.0271393935756495,0.10468472720412378,0.10033172870018686
7970,2,crash,3,0,1,-314.6739234523428,885,,,0.05,0.1,7.1034135818481445,36.930179595947266,-69.22581481933594,514.2189331054688,0.0,47.308712210764995,537,-8.849999999999856,-53.13263566310776,-300.0,-0.3555637553133817,"{4: 51, 3: 37}","{6: 5, 5: 7, 4: 8, 3: 16, 2: 52}","{1: 48, 2: 26, 0: 14}","{1: 40, 2: 48}","{1: 63, 2: 10, 0: 15}","{1: 52, 0: 22, 2: 14}",0.04349317772381224,0.03142791704272957,0.06395220183781364,0.09729684759000001,0.09496942532506535,0.16616723930396862,0.13872188777192762,0.14436078247814876,0.0904599913407452,0.042976843239094016,0.15555156207572818,0.17867935195404155
7980,2,max_steps,3,3,0,1757.3067784102122,3500,1019.6666666666666,964.0,0.05,0.1,7.124271869659424,36.98708724975586,-69.22581481933594,518.6529541015625,1500.0,292.27677841020886,3207,-34.97000000000161,0.0,0.0,0.5020876509743464,"{0: 50, 1: 37, 2: 49, 3: 15, 5: 40, 4: 56, 6: 103}","{1: 4, 2: 124, 3: 187, 4: 35}","{1: 144, 0: 95, 2: 111}","{1: 260, 0: 29, 2: 61}","{1: 267, 0: 32, 2: 51}","{1: 305, 2: 20, 0: 25}",0.060058992257982,0.022422544147361056,0.06868675837582133,0.07162364184992931,0.09648099957731096,0.051266398618974474,0.12007373616830552,0.10252482142558993,0.07278670379458584,0.03211677829325546,0.05934691918361428,0.0998072630075073
7990,2,max_steps,3,4,0,2280.614410561434,3500,809.0,736.0,0.05,0.1,7.14705753326416,37.040714263916016,-69.22581481933594,519.0029907226562,2000.0,315.7407971334296,3018,-34.960000000001614,-0.16638657200153958,0.0,0.6516041173032668,"{4: 47, 3: 44, 0: 86, 1: 13, 2: 22, 6: 131, 5: 7}","{1: 19, 2: 107, 6: 12, 5: 7, 4: 15, 3: 181, 0: 9}","{1: 193, 2: 79, 0: 78}","{1: 248, 0: 64, 2: 38}","{1: 278, 2: 47, 0: 25}","{1: 320, 2: 8, 0: 22}",0.03789726110849168,0.016671337397798865,0.045392750344147866,0.04126069117753291,0.12535219418237564,0.14123934187491155,0.15898337725918968,0.09824175244905967,0.08824170407921009,0.15556516034131937,0.08518986853191084,0.05828427226858456
8000,2,max_steps,3,3,0,1720.014796706171,3500,920.6666666666666,1159.0,0.05,0.1,7.170221328735352,37.07233810424805,-69.22581481933594,520.2943115234375,1500.0,254.98479670616982,3007,-34.97000000000161,0.0,0.0,0.49143279905890597,"{5: 32, 4: 111, 3: 34, 0: 62, 1: 28, 2: 25, 6: 58}","{4: 35, 3: 95, 2: 133, 0: 33, 1: 11, 6: 37, 5: 6}","{1: 252, 2: 39, 0: 59}","{1: 167, 2: 92, 0: 91}","{1: 323, 0: 16, 2: 11}","{1: 333, 2: 8, 0: 9}",0.03316733281612936,0.030655592225104673,0.045110078292001046,0.051681124707619805,0.07679843350157217,0.16823176634909734,0.0946117552593769,0.09553194133738757,0.09787783522359107,0.2161393591979256,0.10363982692474591,0.04823089148445253
8010,2,max_steps,3,3,0,1680.6061034502359,3500,1119.0,678.0,0.05,0.1,7.191844940185547,37.143943786621094,-69.22581481933594,523.6826782226562,1500.0,231.18384244570896,2700,-34.97000000000161,-15.607738995477582,0.0,0.4801731724143531,"{4: 121, 3: 13, 0: 190, 1: 8, 2: 7, 5: 11}","{6: 15, 5: 9, 4: 8, 3: 30, 2: 251, 0: 18, 1: 19}","{1: 270, 2: 36, 0: 44}","{1: 241, 2: 49, 0: 60}","{1: 313, 2: 8, 0: 29}","{1: 310, 2: 24, 0: 16}",0.021869319430250618,0.019982329689258484,0.025513068695417973,0.03270192477595413,0.07852647653663025,0.12933179182044538,0.10379525540539612,0.10255408522783176,0.07658188589237294,0.029873969434320295,0.08686364357355725,0.10851413048852368
8020,2,max_steps,3,3,0,1669.5568761508262,3500,849.6666666666666,635.0,0.05,0.1,7.206942558288574,37.16622543334961,-69.22581481933594,523.7709350585938,1500.0,249.84473203658868,2622,-34.97000000000161,-45.31785588576981,0.0,0.47701625032880746,"{1: 37, 2: 71, 3: 5, 5: 108, 6: 92, 4: 37}","{6: 9, 5: 6, 4: 21, 3: 119, 2: 134, 0: 57, 1: 4}","{1: 192, 0: 74, 2: 84}","{1: 231, 2: 64, 0: 55}","{1: 265, 0: 47, 2: 38}","{1: 292, 0: 19, 2: 39}",0.045544574344003746,0.02465486052789738,0.06283679530215527,0.06761138940056952,0.1016266464790868,0.1541777485440988,0.1257478018227253,0.10391554758681094,0.1277920996723312,0.029851612288056332,0.1445882222629958,0.08667987400108217
8030,2,max_steps,3,3,0,1808.1241384979585,3500,619.3333333333334,646.0,0.05,0.1,7.21904993057251,37.17606735229492,-69.22581481933594,523.7709350585938,1500.0,343.09413849794623,2314,-34.97000000000161,0.0,0.0,0.5166068967137024,"{5: 71, 4: 45, 3: 5, 0: 106, 1: 44, 2: 79}","{0: 8, 1: 7, 2: 191, 3: 120, 5: 9, 4: 15}","{1: 138, 2: 96, 0: 116}","{1: 292, 0: 26, 2: 32}","{1: 194, 2: 63, 0: 93}","{1: 270, 0: 49, 2: 31}",0.07466969981442478,0.01871341617076575,0.08774471060655548,0.05985696024342517,0.22521671622495062,0.06324551656371126,0.24642768278478383,0.11377965474456396,0.17642710496010056,0.027027065810532942,0.2567055116240344,0.1386076546134434
8040,2,max_steps,3,2,0,1172.327179846443,3500,896.0,896.0,0.05,0.1,7.247506618499756,37.2287712097168,-69.22581481933594,542.1298828125,1000.0,207.30717984643528,2557,-34.98000000000161,0.0,0.0,0.3349506228132694,"{4: 82, 3: 11, 5: 65, 6: 21, 2: 155, 1: 16}","{2: 167, 6: 35, 5: 8, 4: 16, 3: 68, 0: 52, 1: 4}","{1: 220, 2: 92, 0: 38}","{1: 242, 0: 66, 2: 42}","{1: 290, 2: 33, 0: 27}","{1: 304, 0: 30, 2: 16}",0.02981438635256491,0.022439577103989666,0.037441356210701084,0.041158266582676066,0.08875369600983359,0.12477862894271088,0.12196315606421222,0.10842952297350623,0.11636500393339468,0.08395435259524635,0.10037908279991666,0.10772884224118998
8050,2,max_steps,3,4,0,2159.067600468082,3500,766.25,669.5,0.05,0.1,7.271097660064697,37.319114685058594,-69.22581481933594,542.1298828125,2000.0,271.36720085953186,2630,-34.960000000001614,-77.33960039145522,0.0,0.6168764572765949,"{1: 13, 2: 38, 3: 145, 6: 59, 5: 42, 4: 53}","{5: 18, 4: 60, 3: 144, 0: 78, 1: 13, 2: 24, 6: 13}","{1: 212, 0: 49, 2: 89}","{1: 178, 2: 66, 0: 106}","{1: 276, 0: 17, 2: 57}","{1: 302, 0: 36, 2: 12}",0.03781280007861472,0.029630141984838602,0.0506413017746299,0.06539811832342945,0.0905709810145525,0.1698391995370682,0.11995284963028703,0.10327638160268564,0.10420741032832863,0.21810409026634964,0.1490565209172665,0.07724424155154536
8060,2,max_steps,3,4,0,2289.9973310993305,3500,847.5,966.0,0.05,0.1,7.297512531280518,37.43276596069336,-69.22581481933594,540.1195068359375,2000.0,324.9573310993358,2967,-34.960000000001614,0.0,0.0,0.6542849517426659,"{1: 58, 2: 34, 3: 8, 4: 45, 6: 71, 5: 27, 0: 107}","{4: 13, 3: 148, 2: 162, 1: 27}","{1: 161, 0: 91, 2: 98}","{1: 264, 2: 28, 0: 58}","{1: 245, 0: 61, 2: 44}","{1: 298, 0: 25, 2: 27}",0.05795710050001486,0.024609067256189603,0.06810784133505556,0.0734651230973898,0.13752081498711652,0.0372304786545665,0.14783322378179964,0.1029728808128204,0.09867398746566608,0.02896274804246981,0.11023800727731971,0.0932388018029202
8070,2,max_steps,3,3,0,1721.7541218341291,3500,681.3333333333334,605.0,0.05,0.1,7.30809211730957,37.40071487426758,-69.22581481933594,540.1195068359375,1500.0,256.7241218341239,2880,-34.97000000000161,0.0,0.0,0.49192974909546544,"{6: 46, 5: 115, 4: 74, 3: 16, 2: 74, 0: 9, 1: 16}","{2: 252, 3: 55, 6: 15, 5: 6, 4: 14, 1: 8}","{1: 157, 2: 107, 0: 86}","{1: 276, 0: 27, 2: 47}","{1: 263, 2: 48, 0: 39}","{1: 290, 0: 35, 2: 25}",0.055745451119336036,0.02443918152965028,0.06138601284376549,0.08451443458829967,0.09296156825595076,0.05000477012690631,0.11751175918108106,0.10355826929382585,0.09105283298442332,0.030816472149641963,0.11534324832297319,0.10974179021906769
8080,2,crash,3,1,1,261.5788335351753,546,437.0,437.0,0.05,0.1,7.3226704597473145,37.40831756591797,-69.22581481933594,540.43310546875,500.0,75.30587526027547,436,-5.449999999999928,-8.277041725100776,-300.0,0.4790821127017863,"{6: 26, 5: 8, 4: 8, 3: 1, 0: 11}","{3: 42, 2: 1, 4: 11}","{1: 13, 2: 41}","{1: 43, 2: 11}","{1: 14, 2: 40}","{1: 36, 2: 3, 0: 15}",0.15890107389347896,0.02602674446762924,0.1728069537030662,0.09149186118403024,0.24035538061536113,0.032208403172557194,0.27288236843460456,0.16322099350317076,0.24320777673489077,0.004711032994168485,0.23471614131413382,0.10627353685792328
8090,2,max_steps,3,2,0,1228.1665039446762,3500,1174.5,1174.5,0.05,0.1,7.335127353668213,37.38450622558594,-70.32577514648438,532.666015625,1000.0,272.89397809213517,2122,-34.98000000000161,-9.747474147464231,0.0,0.35090471541276463,"{0: 48, 1: 11, 2: 90, 3: 2, 6: 70, 5: 28, 4: 101}","{2: 156, 3: 174, 5: 7, 4: 13}","{1: 161, 0: 88, 2: 101}","{1: 293, 0: 26, 2: 31}","{1: 220, 0: 63, 2: 67}","{1: 256, 0: 48, 2: 46}",0.05384230779146605,0.014406510967494708,0.08089601444925362,0.08902201058182668,0.14445077999870848,0.0353107664357,0.18040090535511424,0.14811130478519743,0.12506392597002747,0.032333038412322504,0.17230164506563173,0.09998760948994727
8100,2,max_steps,3,2,0,1139.1432106743716,3500,1582.0,1582.0,0.05,0.1,7.34672212600708,37.386314392089844,-70.32577514648438,532.666015625,1000.0,174.12321067435832,2185,-34.98000000000161,0.0,0.0,0.3254694887641062,"{4: 115, 3: 40, 5: 117, 6: 44, 0: 34}","{1: 6, 2: 130, 6: 10, 5: 16, 4: 36, 3: 152}","{1: 174, 2: 96, 0: 80}","{1: 253, 0: 41, 2: 56}","{1: 248, 2: 52, 0: 50}","{1: 272, 0: 43, 2: 35}",0.05097281722839547,0.02545028441957677,0.061586847012239196,0.08506256617017657,0.10060184674592271,0.04628333920763718,0.14240901491644192,0.13535184697429695,0.09414099340978899,0.018211857825189113,0.11328547571294753,0.21972273847292392
8110,2,crash,3,3,1,1330.8973161158526,2709,749.0,904.0,0.05,0.1,7.363250255584717,37.42103576660156,-70.32577514648438,532.666015625,1500.0,224.35612094171037,1999,-27.06000000000143,-66.39880482586229,-300.0,0.4912873075363059,"{5: 25, 4: 93, 3: 27, 0: 62, 1: 7, 2: 17, 6: 39}","{4: 22, 3: 89, 5: 6, 2: 90, 0: 47, 1: 16}","{1: 122, 2: 55, 0: 93}","{1: 157, 2: 45, 0: 68}","{1: 185, 2: 26, 0: 59}","{1: 200, 2: 48, 0: 22}",0.05780627765933546,0.02717835452220714,0.07090574186582368,0.07776084561975802,0.17099022007584846,0.09287720684564511,0.21031815851302427,0.139649960997688,0.09036287468202935,0.03538699812995288,0.09792197289465604,0.21059485475643422
8120,2,max_steps,3,4,0,2265.810388273107,3500,751.25,870.5,0.05,0.1,7.376595497131348,37.45890426635742,-70.32577514648438,532.666015625,2000.0,336.00506142936945,2621,-34.960000000001614,-35.23467315626418,0.0,0.6473743966494592,"{4: 135, 3: 40, 5: 18, 0: 57, 1: 10, 2: 23, 6: 67}","{4: 32, 3: 164, 2: 106, 0: 43, 1: 5}","{1: 162, 2: 111, 0: 77}","{1: 218, 2: 66, 0: 66}","{1: 223, 2: 67, 0: 60}","{1: 279, 2: 37, 0: 34}",0.05915161908727257,0.024477426671411735,0.07781539071562577,0.07676370690857201,0.1933705959583865,0.12147732602694897,0.2049178470397078,0.11842038872098554,0.20532782810909195,0.027307106149057767,0.17233132966930217,0.10072953025449448
8130,2,max_steps,3,3,0,1709.460353330755,3500,1017.6666666666666,918.0,0.05,0.1,7.395011901855469,37.487178802490234,-70.32577514648438,560.9013671875,1500.0,246.20002614262205,2953,-34.97000000000161,-1.7696728118700378,0.0,0.48841724380878715,"{4: 52, 5: 37, 3: 53, 0: 87, 1: 19, 2: 102}","{6: 18, 5: 41, 4: 38, 3: 146, 0: 42, 1: 5, 2: 60}","{1: 238, 2: 45, 0: 67}","{1: 205, 2: 99, 0: 46}","{1: 305, 2: 11, 0: 34}","{1: 316, 2: 15, 0: 19}",0.02844857791779863,0.026760792615327034,0.03735117150464615,0.037340864821696115,0.09004017908070408,0.13125218166817576,0.10727624084460834,0.09987582495214942,0.08453401600229624,0.09426567552528196,0.08877266387961648,0.08659173750717006
8140,2,max_steps,3,4,0,2245.2879605815383,3500,676.75,621.5,0.05,0.1,7.411281108856201,37.521392822265625,-70.32577514648438,561.7005615234375,2000.0,282.4361889046826,2802,-34.960000000001614,-2.1882283231284787,0.0,0.6415108458804395,"{4: 74, 3: 18, 2: 75, 1: 37, 0: 66, 6: 80}","{3: 123, 2: 192, 5: 3, 4: 13, 0: 7, 1: 12}","{1: 128, 2: 89, 0: 133}","{1: 258, 2: 27, 0: 65}","{1: 192, 2: 69, 0: 89}","{1: 260, 2: 39, 0: 51}",0.0686001157428343,0.020503600135840735,0.08718093232837262,0.08384208060372733,0.14343327005752884,0.05983623418781604,0.1911128267013651,0.15733078328673952,0.09800471282808008,0.029067257878965885,0.17061547527611118,0.15341294855887902
8150,2,max_steps,3,2,0,1170.3900475577836,3500,1649.5,1649.5,0.05,0.1,7.42282247543335,37.5338134765625,-70.32577514648438,544.1444702148438,1000.0,218.1143799690921,2618,-34.98000000000161,-12.744332411310834,0.0,0.33439715644508106,"{6: 30, 5: 72, 4: 127, 3: 3, 1: 60, 0: 24, 2: 34}","{3: 131, 2: 175, 0: 37, 1: 7}","{1: 149, 2: 126, 0: 75}","{1: 278, 2: 14, 0: 58}","{1: 259, 2: 49, 0: 42}","{1: 276, 2: 36, 0: 38}",0.059921683714679416,0.01984685201644243,0.07287232385056827,0.08291634533422507,0.08958285832499088,0.03350393937333469,0.12021029424809555,0.12192853330732462,0.07563540953755299,0.032987745933119636,0.11138179002507761,0.09850509133398137
8160,2,crash,3,3,1,1304.720216084013,2605,796.0,730.0,0.05,0.1,7.4399847984313965,37.55359649658203,-70.32577514648438,562.2984619140625,1500.0,146.60796184597453,1784,-26.020000000001268,-15.867745761965137,-300.0,0.5008522902433831,"{4: 50, 3: 11, 2: 47, 1: 19, 5: 27, 6: 84, 0: 22}","{3: 94, 2: 91, 5: 7, 4: 31, 0: 31, 1: 6}","{1: 96, 2: 108, 0: 56}","{1: 157, 2: 48, 0: 55}","{1: 144, 2: 73, 0: 43}","{1: 182, 2: 32, 0: 46}",0.07404497651208468,0.02410005267926759,0.08851633903552242,0.08858077677333046,0.15881656614310027,0.11062311547915099,0.18034373549347849,0.17639606125255275,0.15558397299905088,0.028184999943807517,0.24696152605019028,0.08769625761133915
8170,2,crash,3,3,1,1371.2677146160963,2286,718.0,577.0,0.05,0.1,7.460272789001465,37.632266998291016,-69.22581481933594,531.4025268554688,1500.0,205.53524618441486,1656,-22.83000000000077,-11.437531568322088,-300.0,0.5998546433141279,"{4: 53, 3: 4, 1: 15, 0: 44, 2: 11, 6: 85, 5: 16}","{2: 74, 3: 108, 5: 6, 4: 27, 0: 13}","{1: 89, 2: 103, 0: 36}","{1: 173, 0: 14, 2: 41}","{1: 123, 2: 73, 0: 32}","{1: 163, 2: 32, 0: 33}",0.08008643724048836,0.02264300035565938,0.09248139766803612,0.08911881421463394,0.169774402798581,0.04823062560996584,0.20469859129593457,0.20414245569451994,0.16101115612702313,0.031198855597859926,0.24956039162731897,0.12199955505090551
8180,2,success,3,5,0,2665.832142779811,2583,516.6,489.0,0.05,0.1,7.482104778289795,37.69724655151367,-69.22581481933594,533.8292846679688,2500.0,191.61214277981827,2438,-25.78000000000123,0.0,0.0,1.032068193100972,"{4: 78, 3: 113, 1: 36, 2: 31}","{3: 38, 6: 7, 5: 14, 4: 33, 1: 12, 2: 139, 0: 15}","{1: 181, 2: 37, 0: 40}","{1: 127, 2: 63, 0: 68}","{1: 236, 0: 18, 2: 4}","{1: 247, 2: 3, 0: 8}",0.029320967255611667,0.03014513984312274,0.03626494084293011,0.04309810340979625,0.0723891892109128,0.08040066695785056,0.09540779767986404,0.09358012884607053,0.070655490283051,0.03408186382278554,0.039682493453648715,0.09063483854018888
8190,2,max_steps,3,3,0,1753.450742993451,3500,988.6666666666666,1210.0,0.05,0.1,7.510740280151367,37.77781677246094,-69.22581481933594,536.3939208984375,1500.0,291.74999756214976,2950,-34.97000000000161,-3.329254568703456,0.0,0.5009859265695574,"{4: 51, 3: 7, 0: 142, 1: 26, 2: 36, 6: 73, 5: 15}","{6: 15, 5: 13, 4: 16, 3: 101, 2: 189, 0: 9, 1: 7}","{1: 144, 2: 115, 0: 91}","{1: 222, 2: 58, 0: 70}","{1: 264, 0: 46, 2: 40}","{1: 304, 2: 17, 0: 29}",0.0593248964946039,0.020281482308783984,0.06647012130803878,0.06914616259407393,0.1006531574716219,0.1447787049367234,0.11898122810436923,0.10275336624672567,0.08107439126970103,0.1706569884794865,0.11732785247946775,0.10724984187020065
8200,2,max_steps,3,3,0,1728.4480340039254,3500,1120.0,1077.0,0.05,0.1,7.539525032043457,37.86829376220703,-69.22581481933594,529.8292846679688,1500.0,263.41803400391706,2532,-34.97000000000161,0.0,0.0,0.493842295429693,"{2: 40, 3: 22, 4: 97, 6: 133, 5: 43, 0: 15}","{0: 54, 1: 17, 2: 147, 3: 73, 6: 23, 5: 11, 4: 25}","{1: 127, 0: 83, 2: 140}","{1: 201, 0: 82, 2: 67}","{1: 207, 0: 60, 2: 83}","{1: 270, 0: 48, 2: 32}",0.07076817176420108,0.028460303613629348,0.08443706874777442,0.07991556707461672,0.15398516129498027,0.11348780059778987,0.18651376980418896,0.17182085403806527,0.1313579011606849,0.027379764133511807,0.16139945923614027,0.10174227623235874
8210,2,crash,3,2,1,733.9823024777818,2068,719.0,719.0,0.05,0.1,7.555314064025879,37.932830810546875,-69.22581481933594,529.8292846679688,1000.0,129.18842334581052,1469,-20.66000000000043,-74.54612086803188,-300.0,0.3549237439447688,"{2: 42, 3: 9, 6: 46, 5: 29, 4: 17, 1: 1, 0: 62}","{5: 7, 4: 17, 3: 46, 2: 113, 0: 8, 1: 15}","{1: 102, 0: 26, 2: 78}","{1: 100, 2: 46, 0: 60}","{1: 132, 0: 17, 2: 57}","{1: 154, 0: 34, 2: 18}",0.050590645322180175,0.030993504749686367,0.07099138830048868,0.08391474635668242,0.1401849311996075,0.13560564286551535,0.1642579520033658,0.12868424038615908,0.17412973852028235,0.16247146663954695,0.2407328731446934,0.10101282724056788
8220,2,max_steps,3,4,0,2265.0176876682513,3500,753.5,632.0,0.05,0.1,7.57193660736084,37.99052429199219,-69.22581481933594,529.8292846679688,2000.0,306.85042441632544,3073,-34.960000000001614,-6.872736748076983,0.0,0.6471479107623574,"{1: 74, 2: 78, 3: 41, 6: 100, 5: 15, 4: 20, 0: 22}","{3: 157, 2: 102, 0: 17, 1: 7, 4: 55, 6: 4, 5: 8}","{1: 144, 0: 100, 2: 106}","{1: 249, 2: 65, 0: 36}","{1: 249, 0: 44, 2: 57}","{1: 308, 0: 30, 2: 12}",0.06675832579428104,0.02557013980787219,0.07551312115699693,0.06312185558285077,0.10347258439005694,0.07436614674424646,0.11689274331429754,0.10082480915760515,0.10229173974372936,0.03674569273712167,0.11981885676317332,0.09493745301620325
