ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,mean_return_per_step,dx_bin_counts,dy_bin_counts,vx_bin_counts,vy_bin_counts,theta_bin_counts,omega_bin_counts,vx_abs_p50,vy_abs_p50,theta_abs_p50,omega_abs_p50,vx_abs_p90,vy_abs_p90,theta_abs_p90,omega_abs_p90,near_vx_abs_p90,near_vy_abs_p90,near_theta_abs_p90,near_omega_abs_p90
6650,2,max_steps,3,3,0,1580.7807001151618,3500,842.6666666666666,471.0,0.13037358350050413,0.1,2.0291664600372314,19.291187286376953,-90.23509979248047,471.0827941894531,1500.0,90.22769486231135,2680,-6.993999999999452,-2.4529947471269202,0.0,0.45165162860433195,"{2: 57, 1: 3, 3: 37, 4: 129, 5: 49, 6: 75}","{6: 31, 5: 20, 4: 14, 3: 79, 0: 142, 1: 36, 2: 28}","{1: 334, 0: 10, 2: 6}","{1: 259, 2: 59, 0: 32}","{1: 323, 0: 17, 2: 10}","{1: 326, 0: 18, 2: 6}",0.028831233223479732,0.049274051113080364,0.04397752719170343,0.03926606949101996,0.11936740854632345,0.09691360870721939,0.160638173911473,0.14307263317974478,0.10105341716834237,0.1363201854293885,0.19888233793555876,0.11072057594298805
6660,2,max_steps,3,0,0,4.4857633899598435,3500,,,0.1290756988592722,0.1,2.036829710006714,19.367238998413086,-90.23509979248047,471.4423522949219,0.0,11.485763389959903,2240,-6.999999999999451,0.0,0.0,0.0012816466828456695,{2: 350},"{5: 2, 4: 9, 3: 339}",{1: 350},"{1: 338, 2: 12}",{1: 350},{1: 350},0.0030260752138498164,0.008781298999126198,0.0038831700540880175,0.009755758048020449,0.021511106488742788,0.035031289746760154,0.028966968031778267,0.04663294279623349,0.03632875762953464,0.05917199213846414,0.09131262742207087,0.11088706652140942
6670,2,max_steps,3,2,0,1041.1453829990503,3500,1737.5,1737.5,0.12779073481511768,0.1,2.042992115020752,19.395870208740234,-95.5703125,468.5929260253906,1000.0,48.14138299904839,1813,-6.9959999999994515,0.0,0.0,0.2974701094283001,"{2: 259, 3: 11, 6: 21, 5: 8, 4: 51}","{1: 9, 2: 237, 3: 101, 4: 3}","{1: 337, 2: 13}","{1: 331, 0: 14, 2: 5}","{1: 336, 2: 14}","{1: 328, 2: 6, 0: 16}",0.022937675224457294,0.01718720841799449,0.031275851879740565,0.04238214530571237,0.08784401577812799,0.051577671907946744,0.1410286599006705,0.13792274836724538,0.11578305190757869,0.07939678110563224,0.1656507663770944,0.1467778671103218
6680,2,max_steps,3,3,0,1554.2050108487826,3500,488.3333333333333,461.0,0.12651856274194886,0.1,2.0623114109039307,19.4776668548584,-99.6939926147461,477.10858154296875,1500.0,61.86862265315635,2308,-6.993999999999452,-0.6696118043538719,0.0,0.4440585745282236,"{4: 76, 3: 32, 2: 184, 1: 58}","{3: 191, 2: 20, 6: 26, 5: 10, 4: 14, 0: 71, 1: 18}","{1: 322, 2: 10, 0: 18}","{1: 290, 0: 27, 2: 33}","{1: 317, 2: 14, 0: 19}","{1: 308, 0: 25, 2: 17}",0.04033794761171461,0.03150427818484357,0.06472927726748068,0.07153147546807817,0.12832870839353974,0.08863898949664223,0.1692597363393337,0.15173455690209747,0.13460064752546086,0.07825057310548363,0.2275917361952745,0.14026653202516262
6690,2,crash,3,1,1,189.39837022163306,1680,435.0,435.0,0.12525905529416226,0.1,2.0817911624908447,19.61018943786621,-97.19974517822266,493.5692443847656,500.0,24.53595058054866,774,-3.3579999999998518,-31.779580358922033,-300.0,0.11273712513192444,"{0: 19, 1: 10, 2: 13, 3: 6, 4: 97, 5: 23}","{3: 158, 2: 10}","{1: 155, 0: 13}","{1: 163, 0: 5}","{1: 147, 0: 21}","{1: 150, 0: 14, 2: 4}",0.03219373454822108,0.016640730235698363,0.044688344180129055,0.06294963674210151,0.1367177003194604,0.04876027416869999,0.19681430079179263,0.15139953533215056,0.12964940823731502,0.03922906823895578,0.05550415054185319,0.06193551572222391
6700,2,max_steps,3,0,0,27.368115898607087,3500,,,0.12401208639389508,0.1,2.0907554626464844,19.6751651763916,-94.97454071044922,493.5692443847656,0.0,52.752276357703785,1562,-6.999999999999451,-18.384160459096698,0.0,0.00781946168531631,"{5: 46, 6: 281, 4: 23}","{4: 1, 3: 340, 2: 9}","{1: 319, 0: 12, 2: 19}","{1: 334, 2: 10, 0: 6}","{1: 297, 0: 22, 2: 31}","{1: 281, 0: 35, 2: 34}",0.04571505392114198,0.027929309823459165,0.06477412846064137,0.0757350441049045,0.14683790545319364,0.057972445861066486,0.20034375124788242,0.1945943615024673,,,,
6710,2,crash,3,2,1,764.1165820781338,3356,1267.5,1267.5,0.12277753121840479,0.1,2.102583169937134,19.72359275817871,-94.97454071044922,495.1568603515625,1000.0,83.17049100156324,2283,-6.707999999999483,-12.345908923428578,-300.0,0.2276867050292413,"{5: 45, 6: 37, 4: 62, 3: 21, 0: 99, 1: 17, 2: 54}","{6: 1, 5: 17, 4: 8, 3: 211, 2: 34, 0: 43, 1: 21}","{1: 301, 2: 15, 0: 19}","{1: 286, 2: 27, 0: 22}","{1: 297, 2: 23, 0: 15}","{1: 283, 0: 22, 2: 30}",0.06040934419635432,0.026692416015786525,0.08488956111186018,0.09341087697445738,0.15007455470107786,0.06276151871914287,0.18546011247047756,0.15720071464568405,0.20166938197718243,0.018717549485946665,0.21712562311169709,0.11794480293499891
6720,2,crash,3,0,1,-305.63346091947153,940,,,0.1215552661875742,0.1,2.1119260787963867,19.776018142700195,-96.05172729492188,498.56732177734375,0.0,22.59025158277072,836,-1.8800000000000014,-26.343712502242298,-300.0,-0.32514197970156544,"{0: 35, 1: 26, 2: 33}","{0: 18, 1: 17, 2: 22, 3: 37}",{1: 94},"{1: 75, 0: 19}",{1: 94},"{1: 93, 0: 1}",0.009897099728719595,0.055996837587967724,0.015556954317632309,0.025163649371711054,0.0986507715384152,0.061446949906468755,0.12896943859439572,0.11295212841981062,,,,
6730,2,crash,3,1,1,227.74968402982938,2552,682.0,682.0,0.12034516895154097,0.1,2.113182783126831,19.755847930908203,-96.05172729492188,486.4752197265625,500.0,47.77737521741223,1594,-5.10199999999966,-14.925691187590289,-300.0,0.08924360659476073,"{0: 42, 1: 10, 2: 15, 3: 1, 4: 174, 5: 13}","{5: 4, 4: 17, 3: 160, 0: 41, 1: 17, 2: 16}","{1: 253, 0: 2}","{1: 217, 2: 13, 0: 25}","{1: 250, 0: 5}","{1: 250, 2: 5}",0.012383295454465952,0.03496299589102367,0.021597501005851477,0.025136010805637023,0.13119410222925,0.0612382932214948,0.15617964764423356,0.11646252868270289,0.0165300950012915,0.03976011796338022,0.02231416930868809,0.020604110300942516
6740,2,max_steps,3,4,0,2091.9578785450913,3500,853.0,751.0,0.11914711837845028,0.1,2.1300346851348877,19.838926315307617,-96.05172729492188,494.07427978515625,2000.0,98.94987854510295,2568,-6.991999999999452,0.0,0.0,0.5977022510128832,"{1: 155, 2: 45, 3: 50, 4: 24, 6: 25, 5: 27, 0: 24}","{6: 68, 5: 15, 4: 87, 3: 102, 0: 31, 1: 20, 2: 27}","{1: 335, 2: 14, 0: 1}","{1: 259, 2: 40, 0: 51}","{1: 320, 2: 15, 0: 15}","{1: 325, 2: 8, 0: 17}",0.04284089688477373,0.03371638423991727,0.06400780842087099,0.06484029782432402,0.1338907386457785,0.09212668940873353,0.16888231420548952,0.14511310307457548,0.15639259475181183,0.11643988396140179,0.16009890517605982,0.3667796821455204
6750,2,max_steps,3,1,0,565.8194895266491,3500,1074.0,1074.0,0.11796099454232951,0.1,2.146669626235962,19.975250244140625,-96.05172729492188,486.912841796875,500.0,90.99192632873235,2992,-6.997999999999451,-18.17443680208508,0.0,0.16166271129332832,"{6: 46, 5: 15, 4: 46, 0: 174, 1: 14, 2: 55}","{5: 30, 4: 8, 3: 170, 0: 64, 1: 17, 2: 61}","{1: 319, 2: 11, 0: 20}","{1: 299, 2: 24, 0: 27}","{1: 313, 2: 14, 0: 23}","{1: 296, 0: 32, 2: 22}",0.037732868901520375,0.029783892748914038,0.05085315661487885,0.05119290160073285,0.1423614754361989,0.06156959340201827,0.18611742639527462,0.1672277852626499,0.189267144542087,0.016091245104593026,0.23857793356759607,0.17582761500326002
6760,2,crash,3,1,1,217.5687046833243,1275,1170.0,1170.0,0.11678667871108338,0.1,2.159141778945923,20.011348724365234,-96.05172729492188,483.3236389160156,500.0,27.908412339840464,931,-2.547999999999941,-7.791707656516699,-300.0,0.17064212132025436,"{0: 91, 1: 14, 2: 11, 4: 4, 5: 7}","{4: 5, 3: 87, 2: 24, 0: 11}","{1: 107, 0: 20}","{1: 108, 2: 18, 0: 1}","{1: 105, 0: 22}","{1: 122, 0: 1, 2: 4}",0.014423534982779991,0.041325145165396135,0.019999004732271397,0.02345821382606255,0.19498035725847201,0.06105518397144206,0.22335792058775467,0.12524834319081324,0.20363106675343148,0.010512377029110299,0.2490254085840007,0.03424883017074137
6770,2,max_steps,3,0,0,32.16019831463182,3500,,,0.1156240533346089,0.1,2.1681456565856934,20.042383193969727,-96.05172729492188,480.82867431640625,0.0,39.160198314631856,2061,-6.999999999999451,0.0,0.0,0.009188628089894806,"{0: 40, 1: 51, 2: 259}","{4: 9, 3: 333, 2: 8}","{1: 345, 0: 5}","{1: 330, 2: 15, 0: 5}","{1: 340, 0: 10}","{1: 342, 0: 2, 2: 6}",0.02071441857021459,0.017087814043333587,0.02863062609949287,0.03250330997139228,0.06909770883551121,0.05340639971769772,0.08514698229862375,0.12833864350220084,0.027898272412216034,0.022352314294056534,0.043324288699685465,0.05374329122277242
6780,2,crash,3,1,1,202.97109671247608,661,333.0,333.0,0.11447300203302839,0.1,2.1781458854675293,20.102886199951172,-99.46711730957031,478.4618225097656,500.0,14.195994963718737,332,-1.320000000000001,-9.90489825124512,-300.0,0.30706671212174896,"{1: 19, 2: 13, 3: 1, 6: 33}","{3: 61, 4: 5}","{1: 55, 0: 11}","{1: 62, 2: 4}","{1: 53, 0: 13}","{1: 63, 0: 3}",0.13750562251091908,0.03448813467618544,0.1337347914333501,0.07797727753515606,0.15188095658523254,0.056893809541716786,0.19342653053008058,0.13622750140553405,0.1458862063383214,0.005608604337845856,0.13107275021587128,0.028922501061496003
6790,2,crash,3,3,1,1244.630905785626,3007,863.0,969.0,0.11333340958503987,0.1,2.1928904056549072,20.268875122070312,-99.46711730957031,510.8697509765625,1500.0,71.85413760972656,1841,-6.00799999999956,-21.215231824085574,-300.0,0.41391117585155507,"{2: 85, 3: 3, 4: 59, 5: 36, 0: 40, 1: 35, 6: 42}","{5: 12, 4: 35, 3: 185, 0: 26, 1: 19, 2: 23}","{1: 267, 0: 33}","{1: 245, 2: 44, 0: 11}","{1: 242, 2: 14, 0: 44}","{1: 231, 0: 44, 2: 25}",0.07840908662427737,0.04030477650989652,0.10089312611610271,0.12041335765007204,0.15510751628576402,0.06591334193846676,0.21470501514615392,0.15998343492909753,0.145268741876105,0.06036428731784422,0.19855141407125104,0.15101920280944311
6800,2,crash,3,3,1,1231.3880439539894,1798,343.6666666666667,285.0,0.11220516191638312,0.1,2.1994051933288574,20.283843994140625,-104.4567642211914,475.40289306640625,1500.0,47.96364848382957,1301,-3.589999999999826,-12.985604529827775,-300.0,0.6848654304527193,"{4: 27, 3: 25, 0: 17, 1: 23, 2: 11, 6: 76}","{1: 10, 2: 24, 3: 90, 5: 13, 4: 12, 0: 30}","{1: 153, 0: 26}","{1: 113, 0: 34, 2: 32}","{1: 144, 2: 6, 0: 29}","{1: 158, 2: 14, 0: 7}",0.06947724313255743,0.054643190675237936,0.08706457815369363,0.09362076901850697,0.17640211749069235,0.13919910674292033,0.2107836223933797,0.15117901084961743,0.2013840925376553,0.13894064491454028,0.23216818650566395,0.08524180994697801
6810,2,max_steps,3,2,0,1069.1604572396402,3500,1097.5,1097.5,0.11108814608842092,0.1,2.209554672241211,20.353981018066406,-106.73187255859375,480.563720703125,1000.0,76.15645723965642,1987,-6.9959999999994515,0.0,0.0,0.30547441635418293,"{5: 57, 6: 84, 4: 76, 3: 2, 0: 131}","{5: 6, 4: 15, 3: 271, 0: 44, 1: 6, 2: 8}","{1: 303, 2: 34, 0: 13}","{1: 282, 2: 27, 0: 41}","{1: 278, 2: 43, 0: 29}","{1: 257, 2: 47, 0: 46}",0.0393476077225437,0.03538394499258898,0.07241364831937833,0.10478185078265342,0.16373393811245243,0.07306181602126809,0.21973448262381112,0.2436898211811661,0.1477711492384908,0.01061142786909029,0.19631302266151546,0.338516515315319
6820,2,crash,3,3,1,1258.6754882564421,3211,613.3333333333334,525.0,0.10998225028683371,0.1,2.2298736572265625,20.513168334960938,-115.1618881225586,489.11651611328125,1500.0,76.98662317761797,2069,-6.415999999999515,-11.895134921156583,-300.0,0.3919886291673753,"{2: 52, 4: 12, 5: 37, 6: 177, 3: 9, 0: 24, 1: 10}","{1: 18, 2: 31, 3: 214, 4: 22, 6: 26, 5: 10}","{1: 267, 0: 36, 2: 18}","{1: 241, 0: 26, 2: 54}","{1: 253, 0: 39, 2: 29}","{1: 264, 0: 30, 2: 27}",0.029780855936315045,0.02944585367404938,0.045906481549972726,0.06408997365954676,0.17314937505131367,0.07821371948555617,0.22981746726034902,0.22977576770459815,0.17952940237427592,0.024333845480429155,0.27479172212267533,0.3764670658106612
6830,2,crash,3,0,1,-313.27869273838314,1693,,,0.10888736381042682,0.1,2.237914800643921,20.59809112548828,-115.1618881225586,484.4226379394531,0.0,1.8469405557751883,518,-3.3859999999998487,-11.73963329415833,-300.0,-0.18504352790217551,"{6: 165, 5: 4}","{3: 109, 2: 60}","{1: 146, 0: 23}","{1: 141, 2: 20, 0: 8}","{1: 149, 0: 20}","{1: 148, 0: 10, 2: 11}",0.007174177855621569,0.03639070278568997,0.011811061372972905,0.02916213371053229,0.16263253678517475,0.07659048972026139,0.18975096698109756,0.15247026899403635,,,,
6840,2,max_steps,3,1,0,578.8571570996302,3500,2389.0,2389.0,0.10780337706004928,0.1,2.245502471923828,20.661895751953125,-112.70865631103516,484.775146484375,500.0,85.85515709962583,2069,-6.997999999999451,0.0,0.0,0.1653877591713229,"{2: 139, 1: 67, 0: 25, 3: 8, 6: 56, 5: 6, 4: 49}","{1: 17, 2: 72, 3: 251, 4: 10}","{1: 319, 2: 31}","{1: 280, 0: 32, 2: 38}","{1: 297, 0: 13, 2: 40}","{1: 316, 0: 20, 2: 14}",0.05405859881293085,0.03776576225488562,0.0680573347952656,0.07578925083650956,0.14067409752051482,0.06346265403204294,0.20559742370918394,0.14949386930965186,0.10526078934274835,0.05934881898473073,0.17713115354789463,0.14890825639513178
6850,2,max_steps,3,1,0,541.4188567860418,3500,996.0,996.0,0.10673018152762281,0.1,2.2565360069274902,20.71566390991211,-109.82625579833984,489.5577392578125,500.0,48.416856786031985,2332,-6.997999999999451,0.0,0.0,0.1546911019388691,"{5: 38, 4: 49, 3: 12, 0: 53, 1: 165, 2: 33}","{0: 26, 1: 55, 2: 16, 3: 219, 5: 18, 4: 16}","{1: 344, 0: 6}","{1: 314, 0: 11, 2: 25}","{1: 344, 0: 6}","{1: 343, 0: 2, 2: 5}",0.019154706703081274,0.013547145984600903,0.025459498352820464,0.03583334654665851,0.0766118661280056,0.06014291422885586,0.09607854108218648,0.09517743214313196,0.024219669400654408,0.13142954196528892,0.02209626394620228,0.04963356621961051
6860,2,max_steps,3,4,0,2039.4126550916965,3500,791.75,742.5,0.10566766978528,0.1,2.283507823944092,20.799701690673828,-102.11050415039062,504.876708984375,2000.0,107.43294155025905,2355,-6.991999999999452,-61.028286458535206,0.0,0.582689330026199,"{6: 45, 5: 46, 4: 122, 3: 22, 2: 58, 0: 46, 1: 11}","{1: 17, 2: 26, 3: 214, 6: 55, 5: 5, 4: 33}","{1: 285, 2: 18, 0: 47}","{1: 273, 0: 36, 2: 41}","{1: 257, 2: 36, 0: 57}","{1: 264, 2: 46, 0: 40}",0.059308293336324695,0.036764811017554196,0.07732666831512541,0.10639409707288332,0.18627040415205676,0.09286550174944956,0.2435000909209159,0.24982262964306629,0.20284728287201134,0.06521190973358085,0.33805619312736324,0.3375044299512255
6870,2,crash,3,2,1,737.2230554519945,3270,998.0,998.0,0.10461573547461075,0.1,2.298098564147949,20.907533645629883,-99.88545989990234,524.043701171875,1000.0,81.56125227871361,1839,-6.535999999999502,-37.802196826711,-300.0,0.2254504756733928,"{4: 22, 3: 2, 1: 15, 0: 143, 2: 17, 6: 128}","{3: 270, 0: 23, 1: 17, 2: 17}","{1: 237, 2: 29, 0: 61}","{1: 297, 0: 28, 2: 2}","{1: 214, 2: 43, 0: 70}","{1: 230, 2: 61, 0: 36}",0.10255354861135935,0.021950891234659146,0.12955998476183045,0.1054325119608291,0.20378996171944325,0.059720811732225924,0.28348594036937047,0.27989503835961255,0.18581856524517645,0.029934681517417173,0.28704161853443116,0.11925109956390637
6880,2,max_steps,3,2,0,1091.7992601214808,3500,1360.5,1360.5,0.1035742732960157,0.1,2.319626569747925,20.99986457824707,-99.88545989990234,493.0068054199219,1000.0,98.79526012149421,2419,-6.9959999999994515,0.0,0.0,0.3119426457489945,"{6: 155, 5: 35, 4: 43, 3: 3, 0: 75, 1: 28, 2: 11}","{1: 6, 2: 8, 3: 257, 6: 41, 5: 17, 4: 21}","{1: 285, 2: 43, 0: 22}","{1: 291, 0: 22, 2: 37}","{1: 251, 2: 51, 0: 48}","{1: 263, 2: 33, 0: 54}",0.06050212666747559,0.022772024506873177,0.09041051639755078,0.11778711947461229,0.18653280432987063,0.06243731413619822,0.23546549970183603,0.2116651745584487,0.1921404769825845,0.04674003420489176,0.235633441648464,0.3339259602295557
6890,2,crash,3,1,1,223.5793481138371,1721,1586.0,1586.0,0.10254317899816558,0.1,2.3221728801727295,20.980558395385742,-99.88545989990234,493.0068054199219,500.0,36.42999655357449,1268,-3.4399999999998427,-9.410648439738027,-300.0,0.12991246258793557,"{0: 133, 1: 13, 2: 12, 3: 2, 4: 12}","{6: 8, 5: 17, 4: 16, 3: 117, 0: 14}","{1: 144, 0: 28}","{1: 147, 2: 25}","{1: 157, 0: 15}","{1: 166, 2: 5, 0: 1}",0.043073663740038015,0.02085990665574882,0.06535780275852268,0.060715887050742365,0.16372628923834,0.060795120895836975,0.17611598545108634,0.13757484245392915,0.16424018828117562,0.016971221863445952,0.16784563929338628,0.06058866226342028
6900,2,max_steps,3,0,0,4.337254341697681,3500,,,0.1015223493675656,0.1,2.3288023471832275,21.009212493896484,-109.90974426269531,491.5740661621094,0.0,11.33725434169767,1977,-6.999999999999451,0.0,0.0,0.0012392155261993375,"{1: 39, 2: 12, 0: 299}","{2: 16, 3: 334}",{1: 350},"{1: 344, 0: 6}",{1: 350},"{1: 347, 2: 3}",0.004817398143658421,0.007591738202637012,0.0073155096977687035,0.014715117529893207,0.04844900094231355,0.03613041098933702,0.07192339055562703,0.09675243242333553,,,,
6910,2,crash,3,1,1,218.61823183998513,1774,1145.0,1145.0,0.1005116822182237,0.1,2.333843231201172,21.037147521972656,-114.076904296875,487.2723388671875,500.0,31.55188709667868,1337,-3.545999999999831,-9.387655256697013,-300.0,0.12323462899660943,"{0: 88, 1: 14, 2: 11, 3: 1, 4: 6, 5: 47, 6: 10}","{0: 9, 1: 17, 2: 16, 3: 101, 5: 20, 6: 6, 4: 8}","{1: 154, 0: 23}","{1: 130, 0: 22, 2: 25}","{1: 154, 0: 23}","{1: 167, 0: 10}",0.019619971745995248,0.0414088974438929,0.03355409753863675,0.03050061852210548,0.15909762964533322,0.06266789605515379,0.19586219080448813,0.13512963607703757,0.1744999400063052,0.011590259205210115,0.14760233872607811,0.046320100453125755
6920,2,crash,3,1,1,213.51249800014187,846,687.0,687.0,0.09951107638142156,0.1,2.3430511951446533,21.07425880432129,-111.25538635253906,487.2723388671875,500.0,21.506091469369416,429,-1.6900000000000013,-6.303593469228718,-300.0,0.2523788392436665,"{1: 36, 0: 21, 2: 11, 6: 16}","{5: 28, 4: 15, 3: 25, 0: 16}","{1: 60, 0: 24}","{1: 62, 2: 22}","{1: 60, 0: 24}","{1: 76, 2: 8}",0.07774968555812067,0.0498666114357566,0.10258282241135441,0.10502880216915389,0.28002569355812823,0.08457731874900536,0.3096695525474678,0.14952397300485512,0.2269711866865423,0.01506025848235176,0.3281257014285472,0.11183510474353994
6930,2,crash,3,1,1,223.74797145407513,1698,966.0,966.0,0.0985204316955876,0.1,2.3495728969573975,21.111995697021484,-111.25538635253906,487.2723388671875,500.0,37.86500549362736,598,-3.393999999999848,-10.723034039556637,-300.0,0.1317714790660042,"{4: 56, 5: 39, 6: 44, 3: 12, 2: 18}","{3: 141, 4: 28}","{1: 129, 2: 22, 0: 18}","{1: 159, 0: 5, 2: 5}","{1: 117, 0: 30, 2: 22}","{1: 116, 2: 23, 0: 30}",0.1125433306950125,0.02612982255814595,0.12256816754720397,0.13437059016716932,0.22104869248042738,0.05627965947091122,0.2994812997554994,0.28929214634994144,0.22070063217570282,0.08157333538244278,0.15165536926873943,0.3188573818065993
6940,2,crash,3,2,1,727.022067032309,1247,558.0,558.0,0.09753964899627071,0.1,2.361560344696045,21.185775756835938,-111.25538635253906,484.93402099609375,1000.0,38.11774901095341,999,-2.4899999999999474,-8.605681978643268,-300.0,0.5830168941718596,"{4: 54, 3: 5, 0: 31, 1: 12, 2: 15, 5: 7}","{1: 8, 2: 17, 3: 86, 6: 4, 5: 9}","{1: 95, 0: 29}","{1: 113, 0: 8, 2: 3}","{1: 99, 0: 25}","{1: 95, 0: 12, 2: 17}",0.045245831661299474,0.02091384426932041,0.055433333277944224,0.06291779590318608,0.18289634459319823,0.05903978182728232,0.22598367836837285,0.16494592771869046,0.17846894126595608,0.02045188190982322,0.27041471652279203,0.08262369336035125
6950,2,max_steps,3,3,0,1578.9935611912333,3500,631.3333333333334,653.0,0.09656863010621372,0.1,2.3798627853393555,21.247220993041992,-115.00454711914062,486.1225280761719,1500.0,85.98756119126207,2452,-6.993999999999452,0.0,0.0,0.4511410174832095,"{4: 114, 3: 11, 0: 36, 1: 12, 2: 16, 6: 161}","{0: 46, 1: 18, 2: 65, 3: 172, 5: 17, 4: 32}","{1: 318, 0: 27, 2: 5}","{1: 301, 0: 17, 2: 32}","{1: 313, 0: 28, 2: 9}","{1: 259, 2: 35, 0: 56}",0.06051435287586725,0.025834549189252168,0.08543021389621744,0.09090540360763749,0.14497038289957279,0.06141002761872243,0.19005679316305973,0.18909755199069297,0.17040597666785776,0.06950122708605855,0.273000123482096,0.11079814673435409
6960,2,crash,3,2,1,732.0968910443762,2354,506.0,506.0,0.09560727782552586,0.1,2.3922524452209473,21.361488342285156,-114.14785766601562,488.7636413574219,1000.0,51.1856926720962,1710,-4.703999999999704,-14.384801627715177,-300.0,0.31100122814119635,"{4: 33, 1: 12, 0: 42, 2: 19, 3: 2, 5: 108, 6: 19}","{2: 16, 3: 121, 1: 12, 6: 62, 5: 16, 4: 8}","{1: 212, 2: 4, 0: 19}","{1: 172, 0: 21, 2: 42}","{1: 198, 2: 10, 0: 27}","{1: 196, 2: 27, 0: 12}",0.05422423351370783,0.055825897812406176,0.06877152721214598,0.08369846394673423,0.1491557756875071,0.06733691049445722,0.2017973344996236,0.16475879493371892,0.1526319383031954,0.051819435327259036,0.2183792563733019,0.126757754645667
6970,2,max_steps,3,0,0,9.654932567132674,3500,,,0.09465549592195288,0.1,2.3974111080169678,21.374441146850586,-130.16424560546875,479.1485595703125,0.0,16.654932567132725,2172,-6.999999999999451,0.0,0.0,0.0027585521620379066,{2: 350},"{5: 11, 4: 10, 3: 329}",{1: 350},"{1: 322, 2: 28}",{1: 350},{1: 350},0.00500443046565296,0.006628743060782014,0.007596594304892874,0.012806849816025302,0.030658527905437483,0.05749900998760306,0.044615583281763314,0.04173710283929531,,,,
6980,2,crash,3,1,1,183.4235428316506,1502,521.0,521.0,0.09371318912124417,0.1,2.413313627243042,21.408254623413086,-130.16424560546875,487.7739562988281,500.0,30.83147129744627,1017,-3.001999999999891,-44.40592846579852,-300.0,0.12211953583998042,"{1: 36, 2: 15, 3: 3, 4: 12, 5: 80, 6: 4}","{4: 11, 3: 58, 0: 48, 1: 17, 2: 16}","{1: 139, 0: 11}","{1: 103, 2: 8, 0: 39}","{1: 133, 0: 17}","{1: 140, 0: 3, 2: 7}",0.05742595040888082,0.05650872751133831,0.0812784673781547,0.0572302941559006,0.14047666677740175,0.06607746515881173,0.18215277751044398,0.14526559075577017,0.1360484109859116,0.03423321379398642,0.17717988127722573,0.1336342329635448
6990,2,crash,3,1,1,195.35251726515673,1780,168.0,168.0,0.09278026309761568,0.1,2.4204366207122803,21.482837677001953,-130.16424560546875,490.6683044433594,500.0,15.448529434205081,865,-3.5579999999998297,-16.53801216905461,-300.0,0.10974860520514423,"{2: 14, 3: 2, 4: 10, 5: 69, 6: 83}","{3: 95, 6: 41, 5: 16, 4: 26}","{1: 169, 0: 9}","{1: 127, 2: 39, 0: 12}","{1: 157, 0: 21}","{1: 155, 0: 9, 2: 14}",0.03985878604818052,0.048693756282767356,0.06280009608773493,0.07898774476874515,0.1426094528896228,0.08639730197340388,0.18631951691272822,0.1524469102218443,0.07892414039458172,0.029526062150011675,0.18571682066272557,0.14710664981250038
7000,2,max_steps,3,1,0,543.2600161354471,3500,1758.0,1758.0,0.09185662446430783,0.1,2.4270269870758057,21.525436401367188,-125.36426544189453,489.9704284667969,500.0,86.0617782649302,2098,-6.997999999999451,-35.80376212948943,0.0,0.1552171474672706,"{0: 150, 1: 11, 2: 13, 3: 1, 6: 84, 5: 34, 4: 57}","{5: 5, 4: 20, 3: 269, 0: 46, 1: 5, 2: 5}","{1: 309, 0: 25, 2: 16}","{1: 312, 2: 8, 0: 30}","{1: 291, 0: 42, 2: 17}","{1: 285, 0: 39, 2: 26}",0.060511635714996986,0.01934807833874333,0.08969599414224518,0.0930440033586762,0.15260872790697877,0.062026550760741705,0.20105338130084532,0.15807764052613388,0.1771877925112342,0.027873841013677327,0.21421863200885288,0.14610397046858034
7010,2,max_steps,3,3,0,1611.5242277679433,3500,1119.6666666666667,655.0,0.09094218076423748,0.1,2.4442546367645264,21.6485595703125,-125.36426544189453,485.8358154296875,1500.0,119.64195741618543,2216,-6.993999999999452,-1.1237296482490127,0.0,0.4604354936479838,"{2: 24, 6: 213, 5: 52, 4: 45, 3: 1, 1: 7, 0: 8}","{3: 212, 1: 15, 2: 72, 6: 21, 5: 8, 4: 7, 0: 15}","{1: 258, 0: 27, 2: 65}","{1: 263, 0: 29, 2: 58}","{1: 234, 0: 37, 2: 79}","{1: 212, 0: 86, 2: 52}",0.10400181161361652,0.03151821439698452,0.1399990707502552,0.12758246557618896,0.19475479470069226,0.11262596712165648,0.25718199047068413,0.2759116974546938,0.16950124315102524,0.02735596577927744,0.20010558492953592,0.287629985955149
7020,2,max_steps,3,1,0,558.4807676494428,3500,438.0,438.0,0.09003684046074276,0.1,2.4630892276763916,21.73797607421875,-125.36426544189453,504.2851867675781,500.0,65.47876764943246,2432,-6.997999999999451,0.0,0.0,0.15956593361412652,"{5: 91, 4: 106, 3: 105, 2: 31, 1: 17}","{4: 8, 3: 76, 0: 66, 1: 18, 2: 182}","{1: 335, 2: 15}","{1: 313, 2: 14, 0: 23}","{1: 329, 2: 15, 0: 6}","{1: 332, 0: 14, 2: 4}",0.04338057328242524,0.02336581523278805,0.05592526989164294,0.05537011224591956,0.10913203466214651,0.06023009093323952,0.13424240544703167,0.1442790291473193,0.18493876281163185,0.04006311260870893,0.10666744540635213,0.253257675898034
