ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,mean_return_per_step,dx_bin_counts,dy_bin_counts,vx_bin_counts,vy_bin_counts,theta_bin_counts,omega_bin_counts,vx_abs_p50,vy_abs_p50,theta_abs_p50,omega_abs_p50,vx_abs_p90,vy_abs_p90,theta_abs_p90,omega_abs_p90,near_vx_abs_p90,near_vy_abs_p90,near_theta_abs_p90,near_omega_abs_p90
14110,2,max_steps,3,4,0,2098.29951100813,3500,857.75,442.5,0.05,0.1,7.572042942047119,43.86208724975586,-130.73666381835938,621.1702880859375,2000.0,111.4738162317426,2942,-6.991999999999452,-6.182305223613507,0.0,0.5995141460023229,"{6: 23, 5: 34, 4: 26, 3: 52, 0: 186, 1: 18, 2: 11}","{2: 38, 3: 253, 1: 10, 6: 24, 5: 9, 4: 9, 0: 7}","{1: 321, 2: 22, 0: 7}","{1: 297, 0: 22, 2: 31}","{1: 294, 2: 33, 0: 23}","{1: 317, 2: 9, 0: 24}",0.04679942115364293,0.028259074104715134,0.05939208669555849,0.06873362800901703,0.17277213091136032,0.0945346175206744,0.2171995453386476,0.19772177260970106,0.2061009281925974,0.1343197935143774,0.1866367354282087,0.20834083162829614
14120,2,max_steps,3,3,0,1625.668306570608,3500,828.3333333333334,578.0,0.05,0.1,7.576320648193359,43.84441375732422,-130.73666381835938,612.8285522460938,1500.0,132.662306570629,2553,-6.993999999999452,0.0,0.0,0.4644766590201737,"{6: 79, 5: 15, 4: 35, 3: 72, 2: 41, 0: 75, 1: 33}","{1: 28, 2: 72, 3: 178, 6: 31, 5: 12, 4: 11, 0: 18}","{1: 274, 2: 43, 0: 33}","{1: 271, 0: 45, 2: 34}","{1: 246, 2: 53, 0: 51}","{1: 284, 0: 49, 2: 17}",0.06968321898186156,0.039362306953553194,0.09228287034645465,0.10126608279623023,0.2511506863003498,0.10310281250467083,0.30599541046064693,0.25847561979193884,0.2518445582425435,0.10351261048158614,0.20712817697754649,0.3276446776500155
14130,2,max_steps,3,4,0,2111.9674802413197,3500,782.5,711.5,0.05,0.1,7.586032867431641,43.868743896484375,-130.73666381835938,606.9991455078125,2000.0,118.95948024131916,2738,-6.991999999999452,0.0,0.0,0.6034192800689485,"{0: 60, 1: 16, 2: 45, 6: 91, 5: 78, 4: 39, 3: 21}","{1: 43, 2: 18, 3: 205, 6: 45, 5: 8, 4: 27, 0: 4}","{1: 303, 0: 22, 2: 25}","{1: 300, 0: 26, 2: 24}","{1: 279, 0: 37, 2: 34}","{1: 295, 0: 41, 2: 14}",0.0586768599626921,0.02729639002080962,0.08143814686462496,0.10935184208306775,0.19234958405073432,0.08978431007058549,0.25494750692460955,0.24953256966340417,0.23605959785664238,0.15065014192338053,0.25368195766816076,0.20253618251439173
14140,2,crash,3,0,1,-311.73320368193214,1690,,,0.05,0.1,7.585543632507324,43.855873107910156,-130.73666381835938,617.0897827148438,0.0,4.235593375473866,525,-3.3799999999998493,-12.588797057405941,-300.0,-0.1844575169715575,{6: 169},"{4: 3, 3: 109, 2: 57}",{1: 169},"{1: 157, 2: 12}","{1: 165, 0: 4}",{1: 169},0.03658471868756381,0.023966240807612674,0.056136750924827825,0.06473630643573244,0.12259023092856922,0.07573292211944109,0.152467859083237,0.1379708240525954,,,,
14150,2,crash,3,1,1,237.41815429558557,1576,745.0,745.0,0.05,0.1,7.5823235511779785,43.831939697265625,-130.73666381835938,617.0897827148438,500.0,53.41972838190864,899,-3.1499999999998747,-12.851574086325583,-300.0,0.15064603698958476,"{4: 76, 5: 15, 6: 26, 3: 11, 0: 17, 1: 5, 2: 7}","{2: 14, 3: 103, 4: 36, 5: 4}","{1: 104, 0: 35, 2: 18}","{1: 149, 0: 3, 2: 5}","{1: 76, 0: 56, 2: 25}","{1: 111, 0: 22, 2: 24}",0.12393416837659071,0.02777836314761231,0.18554108981640666,0.17912005774969708,0.2549304862504027,0.07279198075619633,0.30635223111205545,0.2865748246859704,0.15505691193952809,0.04296505023308108,0.07480463865650046,0.3238126960329338
14160,2,success,3,5,0,2588.3592393026543,2692,538.4,554.0,0.05,0.1,7.585150718688965,43.85373306274414,-130.73666381835938,620.8004150390625,2500.0,93.73323930265363,2473,-5.37399999999963,0.0,0.0,0.9615004603650276,"{4: 46, 3: 111, 2: 112}","{0: 70, 1: 54, 2: 19, 6: 56, 5: 19, 4: 18, 3: 33}",{1: 269},"{1: 143, 0: 81, 2: 45}","{1: 251, 0: 10, 2: 8}","{1: 268, 2: 1}",0.03445413238581335,0.07860647907023205,0.0415134634619867,0.0454619463804969,0.12459391436963714,0.15319793319004416,0.1617636819502021,0.16650862119054416,0.0941855300315658,0.16374141353412935,0.19919760601448067,0.10983418520615235
14170,2,crash,3,2,1,756.6451192098318,1541,731.5,731.5,0.05,0.1,7.593369483947754,43.90696716308594,-138.60565185546875,625.6638793945312,1000.0,65.53952567214895,1337,-3.0779999999998826,-5.816406462317957,-300.0,0.4910091623684827,"{5: 33, 4: 19, 3: 2, 0: 76, 1: 9, 2: 7, 6: 8}","{6: 8, 5: 9, 4: 11, 3: 89, 0: 17, 1: 11, 2: 9}","{1: 134, 0: 20}","{1: 112, 2: 15, 0: 27}","{1: 116, 2: 6, 0: 32}","{1: 139, 0: 5, 2: 10}",0.0754157594663756,0.03642198926921826,0.10140407998797313,0.08110429916522464,0.23590807443324444,0.12612888743110623,0.2604560577375914,0.19599339313189246,0.28639840559280627,0.016582164517831302,0.326290989709788,0.10192838642317448
14180,2,max_steps,3,2,0,1029.1423541582433,3500,514.5,514.5,0.05,0.1,7.595627784729004,43.92974853515625,-138.60565185546875,609.0458984375,1000.0,84.40682978264664,1855,-6.9959999999994515,-48.268475624376116,0.0,0.29404067261664096,"{3: 38, 4: 31, 2: 33, 5: 32, 6: 216}","{1: 22, 2: 144, 3: 62, 6: 23, 5: 53, 4: 10, 0: 36}","{1: 321, 2: 29}","{1: 280, 0: 46, 2: 24}","{1: 286, 2: 48, 0: 16}","{1: 314, 0: 17, 2: 19}",0.06384218430434871,0.024594147952526846,0.07874621559468004,0.09832394411556486,0.14953999845813523,0.09850181974510908,0.22328760962749147,0.20013930523246368,0.05736952096511324,0.14086896700954718,0.035304625941132005,0.01726354331598856
14190,2,max_steps,3,3,0,1634.416452308196,3500,1070.0,1023.0,0.05,0.1,7.5988850593566895,43.881988525390625,-138.60565185546875,602.8756713867188,1500.0,141.410452308199,2573,-6.993999999999452,0.0,0.0,0.46697612923091314,"{1: 43, 2: 47, 3: 13, 6: 109, 5: 32, 4: 25, 0: 81}","{6: 45, 5: 15, 4: 11, 3: 168, 2: 57, 1: 22, 0: 32}","{1: 294, 2: 32, 0: 24}","{1: 305, 2: 13, 0: 32}","{1: 239, 0: 57, 2: 54}","{1: 275, 0: 32, 2: 43}",0.09440958877502725,0.029214355614243265,0.11911587901726091,0.09519448185776891,0.1894122701265507,0.08106646927840035,0.2802003266585888,0.2768454078578032,0.21154393707762267,0.11805051118752584,0.2342243541678999,0.4958479013831853
14200,2,crash,3,4,1,1766.7922119246755,2334,555.75,480.5,0.05,0.1,7.5963029861450195,43.844078063964844,-138.60565185546875,605.8623046875,2000.0,80.28271597732146,1289,-4.659999999999709,-8.83050405264215,-300.0,0.7569803821442482,"{5: 34, 6: 54, 4: 25, 3: 15, 1: 40, 0: 33, 2: 32}","{4: 48, 5: 7, 3: 134, 0: 12, 1: 12, 2: 20}","{1: 193, 0: 40}","{1: 193, 0: 30, 2: 10}","{1: 170, 2: 19, 0: 44}","{1: 196, 2: 23, 0: 14}",0.10176737175870379,0.03271312994967632,0.12192948467513189,0.11241512669225853,0.24155770077713648,0.08739932040551371,0.29278461256105337,0.21848047628953407,0.2648472474530686,0.03351960407750787,0.3153029404600753,0.2395616066786389
14210,2,success,3,5,0,2602.5492566869707,3445,689.0,631.0,0.05,0.1,7.615787506103516,43.876502990722656,-138.60565185546875,606.570556640625,2500.0,109.70521988187456,2442,-6.879999999999464,-0.2759631949193725,0.0,0.7554569685593528,"{3: 38, 5: 39, 6: 48, 4: 154, 2: 22, 1: 43}","{0: 23, 1: 22, 2: 24, 4: 70, 3: 143, 5: 26, 6: 36}","{1: 311, 2: 23, 0: 10}","{1: 280, 0: 31, 2: 33}","{1: 272, 0: 21, 2: 51}","{1: 304, 2: 16, 0: 24}",0.07177983008587688,0.0429122516042508,0.09771248173161703,0.12325808616875161,0.17604003062292212,0.08162685598359051,0.224797080461038,0.20107084839724432,0.2038452774742266,0.07907416858368238,0.15833929681155354,0.23697209859317117
14220,2,max_steps,3,4,0,2127.5693231108603,3500,615.0,612.5,0.05,0.1,7.618551731109619,43.84882736206055,-138.60565185546875,628.144287109375,2000.0,134.56132311085938,2648,-6.991999999999452,0.0,0.0,0.6078769494602458,"{3: 26, 2: 76, 1: 86, 5: 28, 4: 25, 0: 72, 6: 37}","{6: 51, 5: 50, 4: 55, 3: 150, 2: 14, 0: 17, 1: 13}","{1: 299, 0: 27, 2: 24}","{1: 296, 2: 22, 0: 32}","{1: 243, 2: 56, 0: 51}","{1: 289, 0: 38, 2: 23}",0.08655938594406166,0.03449179636577983,0.11345466354633071,0.11464763255332214,0.20897362880100842,0.08139374437008344,0.2493043844534354,0.2649693544243351,0.24498225264509438,0.024100386989816383,0.29848486158506926,0.33476407731763963
14230,2,crash,3,4,1,1804.4117098425554,2326,555.25,501.5,0.05,0.1,7.628209114074707,43.90555191040039,-138.60565185546875,628.144287109375,2000.0,116.4045719617565,1866,-4.643999999999711,-7.348862119198677,-300.0,0.7757573989004968,"{6: 22, 5: 35, 4: 28, 0: 71, 1: 12, 2: 39, 3: 25}","{4: 49, 3: 155, 1: 8, 2: 10, 0: 10}","{1: 165, 2: 14, 0: 53}","{1: 206, 2: 14, 0: 12}","{1: 121, 2: 39, 0: 72}","{1: 177, 2: 32, 0: 23}",0.12132508464466187,0.021825752370088304,0.17904498789118944,0.1459681011818828,0.2415979193178548,0.08499477458082288,0.30697906397004815,0.26630273221027884,0.169225562813488,0.04669153464921348,0.2578101620344935,0.2540968025748069
14240,2,crash,3,1,1,204.13470105374813,892,541.0,541.0,0.05,0.1,7.635296821594238,43.91202163696289,-138.60565185546875,637.0457153320312,500.0,20.9996258553027,540,-1.7820000000000014,-15.082924801556825,-300.0,0.22885056171944856,"{0: 29, 1: 10, 2: 12, 3: 3, 6: 35}","{5: 4, 4: 13, 3: 72}","{1: 81, 0: 8}","{1: 85, 2: 4}","{1: 71, 0: 18}","{1: 80, 0: 2, 2: 7}",0.08886755445821072,0.031376267745344945,0.07276499343729381,0.11249861869465841,0.17406293216226196,0.0777348135140132,0.21800632910763698,0.19844680175200669,0.14885007101847053,0.02913291819416225,0.05357670016528904,0.11068473263160278
14250,2,crash,3,2,1,640.7046465005808,2636,1207.5,1207.5,0.05,0.1,7.642847537994385,43.9443244934082,-138.60565185546875,637.0457153320312,1000.0,51.69427212029821,1982,-5.267999999999642,-105.72162561971884,-300.0,0.2430594258348182,"{4: 34, 3: 48, 1: 8, 2: 151, 0: 22}","{0: 72, 1: 9, 2: 23, 3: 91, 6: 52, 5: 9, 4: 7}","{1: 261, 2: 2}","{1: 209, 0: 19, 2: 35}","{1: 252, 2: 11}","{1: 259, 2: 4}",0.023546311967564622,0.03825928253882902,0.025905042952678724,0.023897261737439557,0.09463775617697387,0.09972215185852487,0.13933875969204587,0.11944756076478016,0.04880629306517799,0.07821589527491996,0.0724660228109585,0.041189760504766915
14260,2,max_steps,3,4,0,1987.30894503498,3500,795.0,833.0,0.05,0.1,7.644265651702881,43.89927291870117,-138.60565185546875,617.6444091796875,2000.0,95.7540706149043,2237,-6.991999999999452,-101.45312557991674,0.0,0.5678025557242801,"{2: 67, 3: 80, 6: 98, 5: 11, 4: 61, 0: 33}","{3: 141, 0: 14, 1: 10, 2: 30, 6: 108, 5: 41, 4: 6}","{1: 337, 0: 10, 2: 3}","{1: 272, 0: 38, 2: 40}","{1: 262, 0: 39, 2: 49}","{1: 313, 2: 22, 0: 15}",0.08839981924278022,0.03183413503777675,0.0996771076304118,0.11276819930372287,0.16566793228065185,0.10218471123584147,0.2254330315199114,0.20217931697835287,0.17950404516918975,0.16495590032906923,0.22148474522588962,0.13351906680867467
14270,2,max_steps,3,2,0,1086.9342578566936,3500,1324.5,1324.5,0.05,0.1,7.650084972381592,43.950035095214844,-138.60565185546875,617.6444091796875,1000.0,93.93025785670338,2432,-6.9959999999994515,0.0,0.0,0.3105526451019125,"{6: 96, 5: 8, 4: 98, 3: 7, 0: 115, 1: 16, 2: 10}","{5: 22, 4: 21, 3: 191, 0: 95, 1: 12, 2: 9}","{1: 328, 2: 11, 0: 11}","{1: 315, 2: 11, 0: 24}","{1: 309, 0: 21, 2: 20}","{1: 330, 0: 15, 2: 5}",0.05721416688755462,0.028347481106095293,0.07448236382447984,0.07644044774316064,0.15276632033634685,0.07986519091431969,0.18725973828697381,0.17802730731014374,0.19837564137393726,0.03128305295401118,0.12605083419906132,0.21483812658199034
14280,2,max_steps,3,1,0,575.3476162523668,3500,2062.0,2062.0,0.05,0.1,7.662929534912109,43.99317169189453,-138.60565185546875,595.452392578125,500.0,82.34561625236233,2212,-6.997999999999451,0.0,0.0,0.16438503321496195,"{6: 18, 5: 36, 4: 132, 3: 20, 0: 125, 1: 15, 2: 4}","{3: 264, 4: 14, 2: 68, 1: 4}","{1: 342, 2: 8}","{1: 335, 0: 15}","{1: 299, 2: 33, 0: 18}","{1: 311, 2: 16, 0: 23}",0.06845921783119803,0.025080260781045124,0.08597620460325958,0.10757778232544153,0.13236030877237723,0.06792832352811798,0.19041681975462435,0.20153283251435114,0.0971119743706156,0.04183769895709322,0.18571724953071833,0.21245173092567482
14290,2,crash,3,4,1,1757.7273231317438,3231,771.0,610.5,0.05,0.1,7.6685004234313965,44.009552001953125,-138.60565185546875,597.7333984375,2000.0,113.8180502450208,2166,-6.453999999999511,-49.63672711327084,-300.0,0.5440195986170671,"{6: 34, 5: 32, 4: 68, 3: 5, 2: 54, 0: 121, 1: 9}","{4: 44, 3: 242, 2: 14, 5: 8, 0: 15}","{1: 306, 2: 9, 0: 8}","{1: 315, 2: 5, 0: 3}","{1: 239, 2: 35, 0: 49}","{1: 289, 2: 15, 0: 19}",0.09431449504169861,0.024528834509244823,0.11403042436271513,0.10665742132339098,0.17125742890335727,0.06949943871993655,0.22257405093599464,0.2006227487087032,0.14162889055511096,0.04159489680282234,0.2267332258702424,0.18759074287783767
14300,2,max_steps,3,2,0,1018.4720092043665,3500,442.5,442.5,0.05,0.1,7.670938014984131,43.98615646362305,-138.60565185546875,588.3078002929688,1000.0,66.65110065126159,2127,-6.9959999999994515,-41.183091446892966,0.0,0.290992002629819,"{3: 36, 5: 40, 4: 12, 0: 257, 1: 5}","{4: 140, 5: 82, 3: 109, 2: 19}",{1: 350},"{1: 313, 2: 16, 0: 21}","{1: 323, 2: 13, 0: 14}","{1: 337, 0: 11, 2: 2}",0.04809956891649481,0.029922477784665544,0.0746558602460462,0.06957587120791003,0.11426900818397308,0.08058070968085877,0.16509156414631426,0.18365416178370703,0.12861071838416735,0.1331760363132006,0.04714902798464466,0.1504599273990354
14310,2,max_steps,3,2,0,915.4469656268284,3500,406.0,406.0,0.05,0.1,7.684525012969971,44.01716995239258,-134.50253295898438,612.34765625,1000.0,122.11231534082387,2117,-6.9959999999994515,-199.669349713991,0.0,0.26155627589337954,"{4: 117, 3: 17, 0: 19, 1: 6, 2: 27, 5: 53, 6: 111}","{3: 266, 2: 25, 6: 7, 5: 17, 4: 35}","{1: 232, 0: 64, 2: 54}","{1: 330, 2: 19, 0: 1}","{1: 176, 2: 82, 0: 92}","{1: 192, 0: 81, 2: 77}",0.12767845246655152,0.024703319851061903,0.17876153758155933,0.19255368497372238,0.2435057144729582,0.06349719169450267,0.35163480812851794,0.4131137789155068,0.14442224346006918,0.046359026536123865,0.4253550156853711,0.420249519149818
14320,2,max_steps,3,2,0,1083.7943864840174,3500,1649.0,1649.0,0.05,0.1,7.687198162078857,43.99838638305664,-132.1846466064453,592.7203369140625,1000.0,92.44349123774722,2371,-6.9959999999994515,-1.653104753730907,0.0,0.3096555389954336,"{5: 97, 4: 137, 3: 17, 6: 12, 0: 66, 1: 9, 2: 12}","{6: 13, 5: 8, 4: 26, 3: 246, 0: 20, 1: 11, 2: 26}","{1: 336, 2: 4, 0: 10}","{1: 291, 2: 20, 0: 39}","{1: 281, 2: 41, 0: 28}","{1: 297, 2: 21, 0: 32}",0.06905806060918394,0.030092969915546504,0.09255846627957148,0.10410337645865866,0.14804213474592784,0.09441392792748171,0.21306232125671065,0.20330607080231813,0.13944426746860977,0.04904770403641334,0.15489671562287752,0.1483945325980894
14330,2,success,3,5,0,2618.049617486351,3279,655.8,538.0,0.05,0.1,7.6998419761657715,44.040428161621094,-132.1846466064453,597.7528686523438,2500.0,125.95558732955257,2579,-6.547999999999501,-1.3579698431924738,0.0,0.7984292825514947,"{4: 126, 3: 25, 0: 61, 1: 6, 2: 7, 5: 42, 6: 60}","{4: 47, 3: 196, 0: 25, 1: 22, 2: 20, 6: 9, 5: 8}","{1: 288, 0: 21, 2: 18}","{1: 251, 2: 29, 0: 47}","{1: 248, 0: 36, 2: 43}","{1: 276, 0: 23, 2: 28}",0.07221499859955118,0.050472299174064664,0.09781500697108184,0.1086952600125603,0.1878142567692806,0.11473697215848029,0.2604953896841981,0.21234033798360458,0.1632611406930969,0.06301735797682043,0.2695665750859529,0.33310040507060606
14340,2,max_steps,3,0,0,36.9698445370269,3500,,,0.05,0.1,7.708522796630859,44.092525482177734,-132.1846466064453,609.61083984375,0.0,43.96984453702685,1565,-6.999999999999451,0.0,0.0,0.01056281272486483,"{6: 299, 5: 51}","{2: 160, 1: 131, 3: 59}",{1: 350},"{1: 341, 0: 9}","{1: 323, 2: 16, 0: 11}","{1: 338, 0: 2, 2: 10}",0.03977670263655897,0.010354561269390043,0.05778918866944366,0.06165931320982618,0.12710430311976548,0.050940880434972406,0.16808036077339972,0.18583406693041052,,,,
14350,2,crash,3,3,1,1232.468957421298,1141,347.6666666666667,136.0,0.05,0.1,7.713453769683838,44.134952545166016,-132.1846466064453,609.61083984375,1500.0,42.28390464606479,993,-2.275999999999971,-7.538947224765807,-300.0,1.0801656068547747,"{3: 14, 1: 62, 2: 28, 6: 10}","{1: 3, 2: 9, 3: 37, 6: 28, 5: 12, 4: 25}","{1: 101, 0: 13}","{1: 88, 0: 9, 2: 17}","{1: 92, 0: 22}","{1: 106, 0: 1, 2: 7}",0.005848687936857838,0.05050428418611995,0.024045607266295406,0.01817268263581349,0.18590049126483574,0.08313397001150472,0.21443200126557857,0.19024200601422928,0.19356477285758214,0.1401239217375337,0.2717808414006043,0.0809911229628288
14360,2,max_steps,3,4,0,2125.7774754980283,3500,832.25,767.5,0.05,0.1,7.720695495605469,44.15215301513672,-132.1846466064453,607.7086791992188,2000.0,134.66759037157942,2480,-6.991999999999452,-1.898114873542731,0.0,0.6073649929994367,"{4: 46, 3: 35, 0: 101, 1: 6, 2: 16, 6: 62, 5: 84}","{2: 72, 3: 160, 1: 15, 6: 33, 5: 9, 4: 44, 0: 17}","{1: 295, 2: 17, 0: 38}","{1: 260, 0: 46, 2: 44}","{1: 257, 2: 48, 0: 45}","{1: 299, 2: 29, 0: 22}",0.07350976568413504,0.05051938117365014,0.1091422986335395,0.14410899061411492,0.22131631434665672,0.10514395131117837,0.2785883360151764,0.20765856503210556,0.1737385666939324,0.07946473730262935,0.29603043635321935,0.20528151528161515
14370,2,max_steps,3,3,0,1627.2365903897044,3500,1121.3333333333333,1109.0,0.05,0.1,7.731321334838867,44.194549560546875,-132.1846466064453,607.7086791992188,1500.0,140.54558702354066,2243,-6.993999999999452,-6.314996633826087,0.0,0.4649247401113441,"{5: 33, 6: 176, 4: 27, 3: 10, 0: 55, 1: 41, 2: 8}","{0: 29, 1: 13, 2: 29, 3: 228, 4: 51}","{1: 302, 0: 37, 2: 11}","{1: 328, 0: 14, 2: 8}","{1: 234, 0: 65, 2: 51}","{1: 295, 2: 35, 0: 20}",0.12372282115126981,0.021750989254244686,0.14820916880852347,0.12636317728521917,0.20574726948320643,0.07878650183099596,0.2693602347599726,0.22575782113701806,0.2473797614788275,0.014843784667020209,0.25930132239512793,0.17840208766509008
14380,2,success,3,5,0,2613.7998306183013,3258,651.6,722.0,0.05,0.1,7.746973991394043,44.28413772583008,-132.1846466064453,618.5770263671875,2500.0,120.30583061831493,2756,-6.5059999999995055,0.0,0.0,0.8022712801161146,"{0: 39, 1: 18, 2: 72, 3: 24, 6: 81, 5: 44, 4: 47}","{1: 21, 2: 24, 3: 180, 5: 15, 4: 25, 0: 25, 6: 35}","{1: 293, 0: 12, 2: 20}","{1: 241, 0: 30, 2: 54}","{1: 261, 0: 22, 2: 42}","{1: 281, 0: 22, 2: 22}",0.06784829709639148,0.05177765091543058,0.09067314000606662,0.09432073771341012,0.1766354212602293,0.10425484986705492,0.23144672522804133,0.20271021811669826,0.16298359629420342,0.13435638746826808,0.2282829589621614,0.2732747753968818
14390,2,success,3,5,0,2582.9640795733135,3098,619.6,506.0,0.05,0.1,7.753151893615723,44.29490661621094,-132.1846466064453,604.1441040039062,2500.0,96.57862464961156,2346,-6.185999999999541,-7.428545076301189,0.0,0.8337521238132064,"{1: 40, 0: 26, 2: 66, 6: 56, 5: 12, 4: 73, 3: 36}","{5: 21, 4: 55, 3: 157, 0: 35, 1: 18, 2: 23}","{1: 297, 2: 12}","{1: 254, 2: 13, 0: 42}","{1: 269, 0: 12, 2: 28}","{1: 296, 0: 11, 2: 2}",0.06372871307366769,0.04230587060297502,0.0680043863337979,0.08272698798394137,0.15686773917369423,0.0918914125061862,0.20292422700359472,0.189209001831873,0.09569932403306221,0.07459610215644288,0.153265674530271,0.17558789429862784
14400,2,success,3,5,0,2626.1745137499383,2907,581.4,635.0,0.05,0.1,7.76289701461792,44.3233528137207,-132.1846466064453,620.14990234375,2500.0,132.12485240212266,2753,-5.803999999999583,-0.1463386521871121,0.0,0.9033968055555344,"{0: 98, 1: 16, 2: 21, 3: 58, 6: 42, 5: 9, 4: 46}","{0: 26, 1: 24, 2: 23, 3: 158, 6: 12, 5: 17, 4: 30}","{1: 254, 0: 23, 2: 13}","{1: 222, 0: 50, 2: 18}","{1: 223, 0: 35, 2: 32}","{1: 246, 0: 27, 2: 17}",0.08692788504481003,0.05191602293672692,0.11014564989231454,0.11311572195103323,0.19004071308510453,0.1078294667468757,0.24169932400212849,0.24979522820533576,0.1763977531073147,0.0806638082409861,0.18727884998249444,0.33715815836018426
14410,2,max_steps,3,4,0,2085.527666286257,3500,740.25,709.5,0.05,0.1,7.776017189025879,44.36722946166992,-132.1846466064453,594.5440673828125,2000.0,140.85859389767924,2593,-6.991999999999452,-48.33892761141443,0.0,0.5958650475103592,"{3: 74, 5: 52, 4: 9, 0: 108, 1: 7, 2: 46, 6: 54}","{6: 21, 5: 36, 4: 29, 2: 26, 1: 49, 3: 169, 0: 20}","{1: 296, 2: 32, 0: 22}","{1: 274, 2: 37, 0: 39}","{1: 261, 2: 49, 0: 40}","{1: 297, 2: 23, 0: 30}",0.07703864403740683,0.052134456128391585,0.10243728565053974,0.10391301581931922,0.19999214327755802,0.11213393233430968,0.26549507418915186,0.21505974878577308,0.1857809661106814,0.15216940696408957,0.1505089126893455,0.26813354705160203
14420,2,crash,3,2,1,770.3047947779157,3327,1528.0,1528.0,0.05,0.1,7.790380477905273,44.44230270385742,-132.1846466064453,618.4981079101562,1000.0,94.78956068512215,2130,-6.64999999999949,-17.83476590720495,-300.0,0.2315313479945644,"{5: 45, 6: 49, 4: 45, 0: 103, 1: 8, 2: 82}","{5: 32, 4: 13, 3: 171, 0: 36, 1: 12, 2: 41, 6: 27}","{1: 303, 2: 24, 0: 5}","{1: 297, 2: 11, 0: 24}","{1: 270, 2: 36, 0: 26}","{1: 296, 2: 9, 0: 27}",0.07969338387662678,0.039929571323706475,0.0952598980116515,0.09177237532703021,0.17371718761835583,0.08028334422742309,0.2320978893975097,0.20093694602828996,0.13914313281082458,0.04548297372207363,0.2580319530587676,0.11226202084234733
14430,2,max_steps,3,2,0,1083.3848917948678,3500,876.0,876.0,0.05,0.1,7.7983317375183105,44.44725799560547,-132.1846466064453,606.2536010742188,1000.0,111.007025562039,2454,-6.9959999999994515,-20.62613376715765,0.0,0.30953854051281937,"{4: 179, 3: 21, 0: 54, 1: 4, 2: 7, 6: 76, 5: 9}","{2: 12, 3: 249, 6: 8, 5: 15, 4: 66}","{1: 310, 0: 26, 2: 14}","{1: 319, 0: 7, 2: 24}","{1: 288, 0: 27, 2: 35}","{1: 312, 0: 16, 2: 22}",0.05079653899048407,0.019435726070215546,0.06358075762397733,0.06523259176679017,0.19677736926958284,0.07877229619297782,0.2463558072053862,0.20122440515390028,0.12320405010077393,0.07404195283775027,0.13618172610936638,0.19543195254685422
14440,2,max_steps,3,2,0,1057.5671165536824,3500,1688.0,1688.0,0.05,0.1,7.804052352905273,44.420921325683594,-132.1846466064453,617.0083618164062,1000.0,102.07316193033,2121,-6.9959999999994515,-37.5100453766467,0.0,0.3021620333010521,"{5: 146, 4: 72, 6: 74, 0: 20, 1: 12, 2: 22, 3: 4}","{6: 16, 5: 16, 4: 23, 3: 257, 2: 25, 0: 13}","{1: 307, 0: 13, 2: 30}","{1: 328, 2: 11, 0: 11}","{1: 246, 2: 46, 0: 58}","{1: 274, 0: 45, 2: 31}",0.08837733717676802,0.025767334908807126,0.10732625491030581,0.13566157921505229,0.19903670471961168,0.06954574095535665,0.28010577403056575,0.27609774170880824,0.1671297786372447,0.04562871609550327,0.1496152582537746,0.2320508040173017
14450,2,max_steps,3,4,0,2102.5173158002326,3500,845.75,551.5,0.05,0.1,7.816498279571533,44.455326080322266,-132.1846466064453,636.1885986328125,2000.0,109.62781312802454,2701,-6.991999999999452,-0.11849732779989533,0.0,0.6007192330857808,"{0: 39, 1: 42, 2: 66, 6: 171, 5: 17, 4: 12, 3: 3}","{6: 8, 5: 13, 4: 22, 3: 231, 0: 24, 1: 9, 2: 43}","{1: 339, 2: 5, 0: 6}","{1: 297, 2: 23, 0: 30}","{1: 304, 0: 32, 2: 14}","{1: 333, 0: 6, 2: 11}",0.07396624226271374,0.02192707651518306,0.07719606434606599,0.0666567126696173,0.15474098922736945,0.09821493115805963,0.19517049791826555,0.1841295511258583,0.1853045160501605,0.017290709204117672,0.22268090868418117,0.13479982581683114
14460,2,max_steps,3,1,0,582.9939120767501,3500,2053.0,2053.0,0.05,0.1,7.821483612060547,44.42827606201172,-132.1846466064453,612.1170043945312,500.0,89.99191207674558,1965,-6.997999999999451,0.0,0.0,0.16656968916478576,"{3: 25, 4: 165, 5: 128, 6: 32}","{2: 18, 3: 279, 4: 53}","{1: 338, 2: 12}","{1: 347, 0: 3}","{1: 231, 0: 45, 2: 74}","{1: 263, 2: 35, 0: 52}",0.09504565838324255,0.021247319375940887,0.1400722152424992,0.1607846474953981,0.16069825124840195,0.05417751835854913,0.233363771408305,0.22509920319719748,0.09129330535776939,0.061196052851401575,0.21937884573763003,0.29459917640365063
