ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,mean_return_per_step,dx_bin_counts,dy_bin_counts,vx_bin_counts,vy_bin_counts,theta_bin_counts,omega_bin_counts,vx_abs_p50,vy_abs_p50,theta_abs_p50,omega_abs_p50,vx_abs_p90,vy_abs_p90,theta_abs_p90,omega_abs_p90,near_vx_abs_p90,near_vy_abs_p90,near_theta_abs_p90,near_omega_abs_p90
10500,2,max_steps,3,3,0,1579.144727740391,3500,1059.6666666666667,1043.0,0.05,0.1,2.814251184463501,25.65452003479004,-146.04290771484375,509.331787109375,1500.0,86.13872774038627,2633,-6.993999999999452,0.0,0.0,0.45118420792582603,"{1: 72, 2: 157, 3: 24, 0: 4, 6: 24, 5: 11, 4: 58}","{3: 69, 5: 22, 4: 123, 0: 61, 1: 8, 2: 34, 6: 33}","{1: 340, 2: 10}","{1: 301, 2: 16, 0: 33}","{1: 302, 0: 27, 2: 21}","{1: 338, 0: 12}",0.05216370982488266,0.03649646752501755,0.06742958470598984,0.07199643820106397,0.15143420153021359,0.0817963506879134,0.1958942378160019,0.17755389044876693,0.15728634739839042,0.08649880587754102,0.11035238185421986,0.19695527560864198
10510,2,max_steps,3,1,0,539.2472524983759,3500,1012.0,1012.0,0.05,0.1,2.815185785293579,25.662960052490234,-146.04290771484375,531.8907470703125,500.0,46.24525249836553,2109,-6.997999999999451,0.0,0.0,0.15407064357096456,"{0: 21, 1: 9, 2: 51, 3: 20, 5: 232, 4: 17}","{3: 96, 4: 13, 1: 12, 2: 229}",{1: 350},"{1: 333, 0: 15, 2: 2}","{1: 329, 0: 21}","{1: 344, 0: 1, 2: 5}",0.025182449941146285,0.010121683698532197,0.0384547068403418,0.043427569019470105,0.09723033055432496,0.07176386786455488,0.11269401519891774,0.16140050510528497,0.13243985619093054,0.005888796150545491,0.10382762799179643,0.19581721871836488
10520,2,crash,3,1,1,154.6854086489995,1422,547.0,547.0,0.05,0.1,2.811811685562134,25.6193904876709,-146.04290771484375,531.2310791015625,500.0,17.559437527800913,603,-2.8419999999999086,-60.03202887880549,-300.0,0.10878017485864944,"{4: 28, 3: 31, 5: 67, 6: 16}","{6: 29, 5: 13, 4: 12, 0: 88}",{1: 142},"{1: 122, 2: 20}","{1: 125, 2: 6, 0: 11}","{1: 137, 2: 5}",0.043912835952485484,0.03421031155081873,0.05001394448996405,0.06528199462032323,0.1403472630276735,0.08053617921394941,0.1914988996196275,0.17436069197940338,0.08020753473450125,0.08149188643691586,0.10766190914231491,0.06348740148823204
10530,2,max_steps,3,0,0,27.219067330302078,3500,,,0.05,0.1,2.8197829723358154,25.66153335571289,-146.04290771484375,505.35528564453125,0.0,34.219067330302195,1937,-6.999999999999451,0.0,0.0,0.007776876380086308,"{4: 137, 5: 24, 6: 68, 3: 121}","{2: 16, 3: 276, 4: 58}",{1: 350},"{1: 345, 0: 4, 2: 1}","{1: 337, 0: 6, 2: 7}",{1: 350},0.017843241995672367,0.021044928708382187,0.02549165933352964,0.034113689446497134,0.08738969522129235,0.06369003754017216,0.08852939769427093,0.1419783669840694,0.04357286821534756,0.04983641541449955,0.05094227350412805,0.05361605937827222
10540,2,max_steps,3,0,0,25.744331807258142,3500,,,0.05,0.1,2.815953254699707,25.597980499267578,-146.04290771484375,505.35528564453125,0.0,32.744331807258106,1450,-6.999999999999451,0.0,0.0,0.007355523373502326,"{4: 251, 5: 23, 6: 76}","{4: 38, 3: 160, 2: 132, 1: 20}",{1: 350},"{1: 335, 2: 13, 0: 2}","{1: 343, 2: 7}",{1: 350},0.013309250786066065,0.030081993992012595,0.021229790205232746,0.02857199172755897,0.11488823388770307,0.077790151499277,0.11504838541308351,0.12047216057304753,0.03538206114169614,0.08203903320198351,0.10975514412643855,0.11608539266611097
10550,2,max_steps,3,1,0,543.4403883934675,3500,482.0,482.0,0.05,0.1,2.8322696685791016,25.73496437072754,-146.04290771484375,511.828857421875,500.0,50.438388393458766,2581,-6.997999999999451,0.0,0.0,0.15526868239813357,"{4: 15, 3: 33, 0: 231, 1: 71}","{6: 8, 5: 19, 4: 12, 3: 169, 2: 138, 1: 4}",{1: 350},"{1: 336, 2: 12, 0: 2}","{1: 338, 2: 12}","{1: 344, 2: 6}",0.03280628717682743,0.017820572798873675,0.04227610611843015,0.055632176620971696,0.09280279571352587,0.06387759913361998,0.12600535999722834,0.13996106969281233,0.04373217198320948,0.0807166058805789,0.09527653212453169,0.1063826789824126
10560,2,crash,3,1,1,220.46307939085318,2686,444.0,444.0,0.05,0.1,2.8504586219787598,25.909523010253906,-146.04290771484375,524.3629150390625,500.0,51.68498233707598,1370,-5.369999999999631,-25.85190294623245,-300.0,0.08207858503010171,"{0: 19, 1: 11, 2: 13, 3: 1, 6: 224}","{4: 53, 3: 78, 2: 106, 1: 31}",{1: 268},"{1: 259, 0: 9}","{1: 225, 0: 26, 2: 17}","{1: 244, 0: 22, 2: 2}",0.0592038731144878,0.02778416476160883,0.0912765029957523,0.11360643682124036,0.1440931289497738,0.07601994566707307,0.19481829913735188,0.1989484134768614,0.16096026025554397,0.03188843764033709,0.1942453204302523,0.06337485073234456
10570,2,crash,3,1,1,207.8172922268484,584,412.0,412.0,0.05,0.1,2.8613216876983643,25.936681747436523,-146.04290771484375,507.9351806640625,500.0,21.448046989152402,411,-1.1660000000000008,-12.464754762304766,-300.0,0.3558515277856993,"{0: 22, 1: 9, 2: 8, 3: 3, 4: 10, 5: 6}","{4: 4, 3: 37, 1: 9, 0: 8}","{1: 35, 0: 23}","{1: 57, 2: 1}","{1: 33, 0: 25}",{1: 58},0.14760452113225028,0.0523995073175452,0.15318810459434073,0.07545539595839786,0.229133151378733,0.06916269358049473,0.25714938321214936,0.1777315908631059,0.23122447393357393,0.04588629604122511,0.21048226437853476,0.067106350891698
10580,2,max_steps,3,3,0,1594.8681358597316,3500,1049.0,791.0,0.05,0.1,2.876742124557495,26.011058807373047,-143.1104736328125,505.4639587402344,1500.0,102.17540324276659,2361,-6.993999999999452,-0.3132673830372026,0.0,0.4556766102456376,"{1: 82, 0: 33, 2: 40, 3: 41, 6: 122, 5: 17, 4: 15}","{3: 214, 2: 70, 6: 27, 5: 27, 4: 12}","{1: 332, 0: 18}","{1: 316, 0: 8, 2: 26}","{1: 284, 0: 38, 2: 28}","{1: 325, 2: 5, 0: 20}",0.0754228004407057,0.0207541923591616,0.09377496377833716,0.09468688750666457,0.16109909044445495,0.0798641462508867,0.204624426029147,0.19635935750951025,0.20737775329967734,0.08170986911996868,0.195527027118322,0.08532581606231007
10590,2,max_steps,3,4,0,2104.44446645257,3500,828.75,715.0,0.05,0.1,2.8917346000671387,26.092924118041992,-143.1104736328125,488.2779846191406,2000.0,154.19301251708535,2929,-6.991999999999452,-42.75654606450407,0.0,0.6012698475578772,"{6: 101, 5: 24, 4: 33, 3: 55, 0: 47, 1: 31, 2: 59}","{1: 13, 2: 57, 3: 131, 6: 74, 5: 20, 4: 36, 0: 19}","{1: 317, 2: 9, 0: 24}","{1: 323, 0: 17, 2: 10}","{1: 251, 2: 43, 0: 56}","{1: 320, 0: 12, 2: 18}",0.14087509582451055,0.02635285957176225,0.15434988087920992,0.07846379796498165,0.1775161483512429,0.07903874203993595,0.22324386438176946,0.1989039564331463,0.16704625405213816,0.07721395805771585,0.17277904445507622,0.18006392238829366
10600,2,success,3,5,0,2607.9208160271614,3241,648.2,756.0,0.05,0.1,2.9102110862731934,26.22486686706543,-143.1104736328125,521.0533447265625,2500.0,114.39281602715516,2631,-6.471999999999509,0.0,0.0,0.8046654785643818,"{5: 98, 4: 122, 3: 48, 1: 25, 0: 10, 2: 21}","{6: 52, 5: 55, 4: 67, 3: 105, 0: 24, 1: 6, 2: 15}","{1: 300, 0: 24}","{1: 278, 2: 14, 0: 32}","{1: 277, 2: 18, 0: 29}","{1: 318, 0: 3, 2: 3}",0.07141356927447022,0.03936141571474483,0.10008730620867898,0.06368599893816379,0.15476336323378884,0.08256670236985984,0.20189451697688413,0.1883756060211839,0.23586709837127687,0.11126716794606681,0.22835282174462862,0.09568992690447994
10610,2,crash,3,4,1,1744.825320197092,3317,507.25,434.0,0.05,0.1,2.919826030731201,26.338964462280273,-143.1104736328125,504.36138916015625,2000.0,79.95663701934699,1993,-6.625999999999492,-28.50531682229492,-300.0,0.5260251191429279,"{2: 50, 3: 12, 4: 68, 5: 43, 1: 18, 0: 11, 6: 129}","{5: 25, 4: 89, 3: 167, 0: 31, 1: 6, 2: 13}","{1: 324, 2: 7}","{1: 298, 2: 3, 0: 30}","{1: 282, 0: 27, 2: 22}","{1: 313, 2: 4, 0: 14}",0.05745514248042561,0.03716519304968479,0.07265515850576366,0.08392966314537231,0.14614309134472228,0.07937725154538469,0.19570561687982363,0.19280043264633592,0.17181993150714683,0.056058482762702214,0.2082980201623671,0.25137979534537536
10620,2,max_steps,3,0,0,28.856865679642045,3500,,,0.05,0.1,2.919055223464966,26.24226951599121,-143.1104736328125,493.6923522949219,0.0,38.0214323485845,1787,-6.999999999999451,-2.1645666689422995,0.0,0.008244818765612012,"{2: 35, 3: 63, 4: 210, 5: 42}","{5: 7, 4: 52, 3: 260, 2: 31}",{1: 350},"{1: 345, 2: 5}","{1: 331, 0: 12, 2: 7}","{1: 342, 0: 8}",0.03538918376834996,0.017467227834586395,0.04431931269986081,0.04954920007795751,0.12173894662880076,0.06620986442472503,0.14925023838116055,0.1485919309878494,0.1551828044622285,0.061555066582371414,0.18971597167686147,0.19424690414558615
10630,2,max_steps,3,3,0,1556.809436453583,3500,965.0,732.0,0.05,0.1,2.9214956760406494,26.15907859802246,-143.1104736328125,501.7740478515625,1500.0,100.48063075696216,2981,-6.993999999999452,-36.67719430337425,0.0,0.4448026961295951,"{6: 178, 5: 32, 4: 19, 3: 19, 0: 49, 1: 23, 2: 30}","{4: 107, 5: 28, 3: 172, 2: 43}","{1: 330, 0: 20}","{1: 328, 0: 15, 2: 7}","{1: 311, 2: 13, 0: 26}","{1: 339, 0: 4, 2: 7}",0.06025449544544841,0.03729686325033646,0.06708244706813248,0.06189762165988142,0.1364524023123887,0.077133778601312,0.18467768361925999,0.17964955306291874,0.14004063585405135,0.060751046789453624,0.17585210775655688,0.18950630842936989
10640,2,crash,3,4,1,1724.8111347433173,2665,534.0,489.0,0.05,0.1,2.934304714202881,26.251060485839844,-143.1104736328125,526.4335327148438,2000.0,77.28678048867972,1881,-5.321999999999636,-47.15364574536832,-300.0,0.6472086809543405,"{5: 20, 4: 51, 3: 32, 2: 107, 1: 3, 6: 53}","{0: 33, 1: 7, 2: 35, 3: 69, 4: 77, 6: 33, 5: 12}","{1: 261, 0: 5}","{1: 228, 0: 21, 2: 17}","{1: 214, 2: 17, 0: 35}","{1: 254, 0: 8, 2: 4}",0.07990114450436281,0.04119258923464238,0.09394570318776824,0.1174947285364556,0.14262407841405464,0.08154455119695782,0.20701089162018382,0.1976826803339926,0.1460585720924438,0.07917355064581225,0.2235854769308542,0.18728247469664283
10650,2,crash,3,1,1,219.6491929294316,1045,913.0,913.0,0.05,0.1,2.9439547061920166,26.33643913269043,-143.1104736328125,523.6624145507812,500.0,30.664239422021165,721,-2.0879999999999916,-8.927046492590442,-300.0,0.2101906152434752,"{0: 23, 1: 37, 2: 30, 3: 1, 6: 13}","{0: 14, 1: 28, 2: 12, 3: 37, 6: 13}","{1: 85, 0: 19}","{1: 97, 0: 7}","{1: 74, 0: 30}","{1: 92, 0: 2, 2: 10}",0.07617834881076183,0.03422241763844561,0.10716218645104479,0.14081015812102216,0.22507904747887944,0.0793910563477255,0.27803254677101935,0.20499235572447302,0.24299724919739876,0.00818561498154285,0.2831484445648534,0.039220472368708514
10660,2,max_steps,3,1,0,555.2363068913706,3500,947.0,947.0,0.05,0.1,2.952188730239868,26.37276840209961,-143.1104736328125,522.0563354492188,500.0,62.23430689136239,2690,-6.997999999999451,0.0,0.0,0.1586389448261059,"{6: 67, 5: 9, 4: 11, 3: 7, 0: 87, 1: 169}","{0: 14, 1: 21, 2: 34, 3: 211, 6: 44, 5: 13, 4: 13}","{1: 340, 2: 10}","{1: 324, 0: 9, 2: 17}","{1: 332, 2: 18}",{1: 350},0.014835022643865669,0.026112750591556363,0.021146676602618777,0.023275694517582247,0.09634599440711542,0.07911346671694439,0.12001187459681839,0.12678867533176605,0.12824904447216687,0.07841501714023556,0.030261966415432665,0.14868648956385766
10670,2,max_steps,3,2,0,1076.4070923948132,3500,341.5,341.5,0.05,0.1,2.9566760063171387,26.42293930053711,-138.001708984375,541.6832275390625,1000.0,83.4030923948405,2536,-6.9959999999994515,0.0,0.0,0.3075448835413752,"{1: 10, 2: 17, 3: 41, 6: 47, 5: 190, 4: 45}","{4: 32, 3: 268, 0: 18, 1: 6, 2: 26}",{1: 350},"{1: 321, 2: 1, 0: 28}","{1: 328, 0: 10, 2: 12}","{1: 348, 0: 2}",0.03471031618825653,0.02153396605740851,0.04713734299358169,0.05034399175097004,0.14096293966835588,0.07310228319209701,0.16297999966848076,0.14431715478001797,0.13373608461815192,0.09570850161982439,0.08693199029428321,0.07950964265976118
10680,2,crash,3,2,1,732.4790785922874,1779,794.5,794.5,0.05,0.1,2.9622294902801514,26.46714973449707,-138.001708984375,533.0973510742188,1000.0,50.49124990324162,1578,-3.55399999999983,-14.458171310952334,-300.0,0.4117364129242762,"{4: 28, 3: 34, 2: 43, 0: 25, 1: 28, 6: 19}","{1: 11, 2: 35, 3: 32, 6: 26, 5: 41, 4: 32}","{1: 172, 0: 5}","{1: 159, 0: 12, 2: 6}","{1: 145, 2: 6, 0: 26}","{1: 171, 0: 3, 2: 3}",0.07153295520794824,0.05165501536148702,0.07487924635805426,0.11489489741656639,0.14898357379648072,0.0800482757146855,0.21075729966704204,0.19476982187582328,0.08221950915784061,0.08032529980895531,0.20624309281576483,0.19651635300968498
10690,2,crash,3,1,1,203.1978213113718,1140,734.0,734.0,0.05,0.1,2.9696338176727295,26.538515090942383,-138.001708984375,528.2633056640625,500.0,26.020751681581928,847,-2.2779999999999707,-20.544930370210345,-300.0,0.17824370290471211,"{6: 41, 5: 10, 4: 13, 3: 9, 0: 41}","{1: 10, 2: 28, 3: 76}",{1: 114},"{1: 105, 0: 9}","{1: 95, 2: 19}","{1: 112, 0: 2}",0.06071902521215911,0.03203615003214423,0.09747641854276018,0.07203922091301893,0.14860457863451723,0.07908843222723716,0.20691617624827915,0.1890344414057548,0.130703356278091,0.07848019814989868,0.1498332802864922,0.06959383945419798
10700,2,crash,3,4,1,1731.6710051304776,3194,688.5,735.0,0.05,0.1,2.9833974838256836,26.664932250976562,-138.001708984375,522.1918334960938,2000.0,89.66975299526646,2677,-6.379999999999519,-51.61874786479617,-300.0,0.5421637461272629,"{5: 32, 4: 13, 3: 87, 1: 36, 2: 53, 0: 63, 6: 35}","{3: 144, 2: 52, 1: 16, 6: 21, 5: 30, 4: 27, 0: 29}","{1: 303, 0: 16}","{1: 280, 0: 22, 2: 17}","{1: 270, 2: 11, 0: 38}","{1: 302, 2: 6, 0: 11}",0.04969475130955927,0.04350497457444186,0.062121084052514694,0.07581641645168136,0.15994435482275743,0.08055506267617253,0.21680851307380192,0.18776473351195236,0.13157530344730853,0.038894901496012914,0.13691513049413326,0.10582358836665964
10710,2,max_steps,3,3,0,1605.6507165074856,3500,1042.0,896.0,0.05,0.1,3.0021164417266846,26.763526916503906,-136.14682006835938,556.9725952148438,1500.0,113.94195979013989,2557,-6.993999999999452,-1.2972432826459595,0.0,0.45875734757356734,"{6: 91, 5: 23, 4: 49, 3: 30, 0: 87, 1: 21, 2: 49}","{6: 13, 5: 15, 4: 46, 3: 149, 0: 37, 1: 13, 2: 77}","{1: 323, 0: 27}","{1: 334, 2: 5, 0: 11}","{1: 277, 2: 29, 0: 44}","{1: 321, 0: 15, 2: 14}",0.07948957655071881,0.03931452664034768,0.10136290503933727,0.09807796872983404,0.16830190919357063,0.07695764925249234,0.21172853679218662,0.19811461924192197,0.12291008217377196,0.07367709603109031,0.19621391437401592,0.19295613011578877
10720,2,max_steps,3,2,0,1054.1240644086774,3500,1397.5,1397.5,0.05,0.1,3.0203750133514404,26.8770809173584,-136.14682006835938,549.8021850585938,1000.0,61.12006440867865,2141,-6.9959999999994515,0.0,0.0,0.301178304116765,"{2: 150, 3: 41, 4: 123, 5: 36}","{6: 22, 5: 34, 4: 17, 3: 57, 0: 26, 1: 23, 2: 171}",{1: 350},"{1: 311, 2: 5, 0: 34}","{1: 326, 2: 14, 0: 10}","{1: 348, 0: 2}",0.04024921346202284,0.027982479715973046,0.06404861002328643,0.06495553758908451,0.14396120083807282,0.08065817103517509,0.16534781288422049,0.1443710229533166,0.1473454933856645,0.07890389632363407,0.1984451010739788,0.08691851472898517
10730,2,max_steps,3,3,0,1580.0922865813025,3500,1108.0,1289.0,0.05,0.1,3.0412533283233643,27.017805099487305,-136.14682006835938,560.255859375,1500.0,87.08628658130421,2832,-6.993999999999452,0.0,0.0,0.45145493902322925,"{2: 21, 3: 65, 4: 128, 5: 102, 6: 34}","{5: 110, 4: 26, 3: 87, 0: 64, 1: 23, 2: 17, 6: 23}","{1: 345, 0: 5}","{1: 282, 2: 35, 0: 33}","{1: 304, 0: 14, 2: 32}","{1: 349, 0: 1}",0.03379206233162852,0.029659930487025227,0.0475247254313266,0.056471791373279095,0.15304807018677818,0.09502144511717499,0.19757323195740148,0.14767134940521587,0.1562674686559071,0.06725499942995913,0.1313639405041462,0.15230147999723093
10740,2,crash,3,2,1,716.4103932744715,2543,236.0,236.0,0.05,0.1,3.0493624210357666,27.080440521240234,-136.14682006835938,582.443115234375,1000.0,32.256102673247284,1469,-5.081999999999662,-10.763709398753326,-300.0,0.2817185974339251,"{3: 160, 5: 39, 4: 14, 2: 36, 1: 5}","{4: 23, 3: 73, 5: 10, 2: 144, 1: 4}",{1: 254},"{1: 234, 2: 14, 0: 6}","{1: 239, 2: 15}","{1: 252, 0: 2}",0.025386068543867515,0.017972931044292224,0.02562527578619123,0.021861898908898135,0.11555491207078263,0.07913622469626139,0.14353045682353888,0.14127089738079965,0.0858441701786973,0.08124398174084226,0.06805678137361271,0.07249039996816944
10750,2,crash,3,3,1,1256.9699519608646,3141,892.0,809.0,0.05,0.1,3.0564658641815186,27.052968978881836,-136.14682006835938,543.7244873046875,1500.0,75.45941590267236,2305,-6.275999999999531,-12.213463941789236,-300.0,0.400181455574933,"{5: 14, 4: 22, 0: 58, 1: 9, 2: 55, 3: 156}","{3: 112, 6: 10, 5: 13, 4: 12, 1: 13, 2: 107, 0: 47}","{1: 310, 0: 4}","{1: 296, 0: 13, 2: 5}","{1: 276, 2: 10, 0: 28}","{1: 305, 0: 5, 2: 4}",0.04906986366112173,0.026962126871433807,0.05892007231825353,0.066104157440488,0.13685545632623577,0.0792577699208472,0.19022052038058399,0.18351177305952102,0.1318878183314881,0.03263938593151779,0.08269065487657586,0.09655897643347963
10760,2,max_steps,3,1,0,418.979725984361,3500,1496.0,1496.0,0.05,0.1,3.0540778636932373,27.039310455322266,-136.14682006835938,533.3799438476562,500.0,66.67979400384007,1827,-6.997999999999451,-140.70206801948393,0.0,0.11970849313838886,"{1: 63, 2: 51, 3: 35, 6: 201}","{3: 170, 2: 97, 1: 31, 0: 14, 4: 38}","{1: 318, 2: 16, 0: 16}","{1: 304, 0: 44, 2: 2}","{1: 283, 0: 35, 2: 32}","{1: 312, 0: 22, 2: 16}",0.042741279388215106,0.036354354242198954,0.055856275725096285,0.05807456504339821,0.1703376311923176,0.08170672623280596,0.24082305164387766,0.20826345955793643,0.13756101995053935,0.0871697093773774,0.10788473822532793,0.18645611769034467
10770,2,crash,3,0,1,-284.42750500445993,654,,,0.05,0.1,3.058281183242798,27.04384422302246,-136.14682006835938,531.117919921875,0.0,24.06420109428393,583,-1.308000000000001,-7.18370609874389,-300.0,-0.43490444190284394,"{0: 22, 1: 8, 2: 19, 3: 13, 4: 3}","{3: 62, 2: 3}","{1: 54, 0: 11}",{1: 65},"{1: 36, 0: 29}","{1: 60, 2: 5}",0.11764939603398282,0.02647564982192106,0.1559219046809118,0.14154882234025085,0.18739983029075172,0.03788356536756686,0.27699242506515726,0.19653189756963285,0.2071860593040044,0.03871521836817719,0.29871546443398483,0.16861368711065158
10780,2,crash,3,4,1,1785.3983356121946,3442,835.75,834.5,0.05,0.1,3.063621997833252,27.061485290527344,-136.14682006835938,541.6898193359375,2000.0,105.50536209493495,3153,-6.875999999999465,-13.2310264827375,-300.0,0.5187095687426481,"{6: 27, 5: 11, 4: 25, 3: 33, 0: 67, 1: 23, 2: 158}","{3: 137, 0: 93, 1: 22, 2: 31, 6: 24, 5: 21, 4: 16}","{1: 315, 0: 29}","{1: 316, 0: 26, 2: 2}","{1: 285, 2: 11, 0: 48}","{1: 317, 0: 6, 2: 21}",0.05193492233089031,0.03968793774521978,0.06665644779659458,0.09255187899431651,0.1614032702165886,0.07927930521816043,0.2170965893962547,0.19728306143345753,0.20811969031913977,0.07955664274196797,0.30918685417984154,0.10017257100898716
10790,2,crash,3,1,1,227.15275048914685,2985,1032.0,1032.0,0.05,0.1,3.0683066844940186,27.11469268798828,-147.9861297607422,557.6430053710938,500.0,52.10090743441564,1351,-5.967999999999565,-18.980156945278658,-300.0,0.07609807386571084,"{1: 33, 0: 35, 2: 29, 3: 6, 6: 182, 5: 13}","{3: 166, 2: 19, 4: 113}","{1: 290, 2: 8}","{1: 287, 0: 9, 2: 2}","{1: 233, 0: 48, 2: 17}","{1: 264, 0: 31, 2: 3}",0.07148558569737118,0.02776274230242545,0.09447528510568913,0.1053251912394626,0.1548603940464434,0.07535173328401736,0.22411825797962773,0.20098138848083838,0.15583907698041227,0.05742069442391262,0.18522565798856921,0.16977309108084002
10800,2,crash,3,0,1,-333.11616166090425,3083,,,0.05,0.1,3.0652825832366943,27.072975158691406,-147.9861297607422,530.791748046875,0.0,37.48819279500616,2063,-6.165999999999543,-64.43835445591046,-300.0,-0.10804935506354338,"{0: 276, 1: 8, 2: 8, 3: 15, 4: 1}","{6: 10, 5: 19, 4: 21, 3: 231, 2: 27}","{1: 291, 0: 17}","{1: 296, 2: 9, 0: 3}","{1: 288, 0: 20}",{1: 308},0.010190846329574253,0.01910541831288655,0.01604612684585164,0.021827143924829186,0.10127776505308118,0.07329849390906101,0.10429292185453083,0.11371595301989654,0.14647938946202768,0.0805170178288613,0.07322863063709795,0.16213628915195155
10810,2,max_steps,3,3,0,1544.4330771721236,3500,823.6666666666666,842.0,0.05,0.1,3.070136070251465,27.056856155395508,-147.9861297607422,531.16015625,1500.0,91.36717168086096,2434,-6.993999999999452,-39.940094508726915,0.0,0.4412665934777496,"{0: 16, 1: 9, 2: 82, 3: 46, 4: 79, 5: 97, 6: 21}","{3: 219, 4: 23, 0: 89, 1: 8, 2: 11}","{1: 339, 0: 11}","{1: 301, 2: 6, 0: 43}","{1: 314, 0: 30, 2: 6}","{1: 339, 0: 2, 2: 9}",0.05467267429266964,0.020247907844033387,0.07403746349220905,0.0752077026950283,0.14588184128031412,0.08113255216953628,0.18046428172787135,0.18618052953926606,0.07418373547019841,0.08007309215737565,0.10863574456458966,0.09512589322138829
10820,2,max_steps,3,3,0,1600.7630353678237,3500,872.3333333333334,546.0,0.05,0.1,3.076913833618164,27.095195770263672,-147.9861297607422,517.5241088867188,1500.0,107.75703536784572,2647,-6.993999999999452,0.0,0.0,0.4573608672479496,"{4: 38, 3: 39, 0: 81, 1: 25, 2: 14, 6: 111, 5: 42}","{4: 23, 3: 145, 2: 132, 1: 40, 0: 10}","{1: 342, 0: 8}","{1: 337, 2: 2, 0: 11}","{1: 296, 0: 31, 2: 23}","{1: 339, 0: 9, 2: 2}",0.08525562478007673,0.018687848508950042,0.09267055445242442,0.08432890532125925,0.1531680940790304,0.07609146685626866,0.1956058698402355,0.17455560800704165,0.10873143910941965,0.06735997985692357,0.14572345163600992,0.1342997509349144
10830,2,max_steps,3,2,0,1086.1862023385593,3500,1429.0,1429.0,0.05,0.1,3.0839297771453857,27.07033920288086,-147.9861297607422,511.2394714355469,1000.0,93.18220233856036,2133,-6.9959999999994515,0.0,0.0,0.31033891495387406,"{5: 46, 4: 155, 3: 31, 0: 50, 1: 6, 2: 8, 6: 54}","{4: 9, 3: 231, 2: 94, 1: 16}","{1: 327, 0: 23}","{1: 336, 2: 4, 0: 10}","{1: 300, 2: 25, 0: 25}","{1: 343, 0: 1, 2: 6}",0.041309300181097616,0.020910487644468685,0.06360751980291364,0.050195430205645195,0.1583584862046742,0.07197251176680866,0.2055027378201019,0.18376146803023125,0.08393387269556758,0.06137159989568775,0.14363329679483972,0.17843671975698822
10840,2,max_steps,3,4,0,2102.9378647640992,3500,575.75,587.0,0.05,0.1,3.0964877605438232,27.130542755126953,-147.9861297607422,511.2394714355469,2000.0,109.92986476408322,2756,-6.991999999999452,0.0,0.0,0.6008393899325998,"{5: 57, 4: 55, 3: 27, 0: 150, 1: 15, 2: 28, 6: 18}","{3: 152, 4: 26, 5: 9, 1: 29, 2: 59, 0: 75}","{1: 348, 0: 2}","{1: 327, 0: 7, 2: 16}","{1: 294, 2: 27, 0: 29}","{1: 346, 0: 4}",0.07304209647555993,0.032546451690615805,0.08106062207004683,0.08872994953704194,0.1446680374112924,0.07802135308771707,0.19937776041678826,0.16973058466327265,0.14814938941029862,0.08025127719494665,0.13356100110316535,0.13786690186398218
10850,2,max_steps,3,2,0,1026.4505311982907,3500,1686.5,1686.5,0.05,0.1,3.1100234985351562,27.212604522705078,-147.9861297607422,510.98077392578125,1000.0,41.39142852599472,2998,-6.9959999999994515,-7.944897327706797,0.0,0.2932715803423688,"{3: 51, 0: 171, 1: 90, 2: 25, 5: 13}","{5: 5, 4: 28, 3: 270, 0: 8, 1: 13, 2: 26}",{1: 350},"{1: 344, 0: 4, 2: 2}","{1: 343, 0: 7}",{1: 350},0.005130092750573049,0.018196737764336182,0.006700852314044195,0.011956090480734767,0.06674401444711761,0.07560786291762209,0.08308617803920545,0.0978694235182478,0.14561786579766478,0.07610591406333278,0.10429287485758397,0.1842375022981299
10860,2,max_steps,3,0,0,41.47647194429047,3500,,,0.05,0.1,3.1145055294036865,27.17051124572754,-147.9861297607422,512.3291625976562,0.0,49.137815614635585,1766,-6.999999999999451,-0.6613436703449778,0.0,0.011850420555511564,"{5: 129, 4: 194, 3: 4, 6: 23}","{5: 136, 4: 47, 3: 123, 6: 15, 2: 29}",{1: 350},"{1: 326, 2: 18, 0: 6}","{1: 305, 2: 28, 0: 17}","{1: 333, 0: 13, 2: 4}",0.04901544724164072,0.0341194842240662,0.07163611409501153,0.106780521402953,0.13354633419968015,0.07800150756341437,0.19401010245584632,0.19704207883615305,,,,
10870,2,max_steps,3,2,0,993.8071287203101,3500,1524.0,1524.0,0.05,0.1,3.124626874923706,27.220617294311523,-147.9861297607422,512.3291625976562,1000.0,81.95832822523619,2485,-6.9959999999994515,-81.15519950493264,0.0,0.2839448939200886,"{1: 66, 2: 53, 3: 1, 6: 120, 5: 37, 4: 27, 0: 46}","{6: 10, 5: 52, 4: 33, 3: 158, 2: 51, 0: 46}","{1: 337, 2: 13}","{1: 337, 2: 4, 0: 9}","{1: 297, 0: 24, 2: 29}","{1: 331, 2: 2, 0: 17}",0.05061229617130215,0.024217102569815935,0.06270224917986461,0.0609697438243897,0.15171864290528286,0.07591269640263212,0.2075666028538566,0.1898514851750051,0.16247012043125564,0.024320662035315604,0.14696125003446864,0.13977454148128018
