ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,mean_return_per_step,dx_bin_counts,dy_bin_counts,vx_bin_counts,vy_bin_counts,theta_bin_counts,omega_bin_counts,vx_abs_p50,vy_abs_p50,theta_abs_p50,omega_abs_p50,vx_abs_p90,vy_abs_p90,theta_abs_p90,omega_abs_p90,near_vx_abs_p90,near_vy_abs_p90,near_theta_abs_p90,near_omega_abs_p90
5110,2,crash,3,3,1,1302.1353584377694,1233,375.0,408.0,0.05,0.1,6.925497531890869,36.82015609741211,-64.17942810058594,542.9314575195312,1500.0,123.59953485242103,982,-12.299999999999782,-9.16417641465363,-300.0,1.0560708503144927,"{3: 42, 4: 22, 0: 36, 1: 6, 2: 6, 6: 11}","{4: 43, 3: 68, 2: 1, 0: 11}","{1: 66, 2: 15, 0: 42}","{1: 72, 2: 41, 0: 10}","{1: 74, 2: 7, 0: 42}","{1: 87, 2: 21, 0: 15}",0.03405605680034605,0.026561776527155523,0.05165143995273846,0.052257453168536014,0.2631489163495541,0.0426651433285552,0.29760729524533835,0.18273519261592516,0.0691102580273814,0.0347977859573571,0.11751964178973381,0.0990026253717734
5120,2,max_steps,3,4,0,2322.938011326828,3500,754.0,793.0,0.05,0.1,6.951540946960449,36.87749481201172,-64.17942810058594,545.8988647460938,2000.0,357.89801132682817,2760,-34.960000000001614,0.0,0.0,0.663696574664808,"{4: 130, 3: 17, 1: 30, 0: 34, 2: 42, 6: 69, 5: 28}","{2: 89, 3: 162, 6: 33, 5: 21, 4: 18, 0: 21, 1: 6}","{1: 158, 2: 85, 0: 107}","{1: 193, 0: 84, 2: 73}","{1: 226, 2: 57, 0: 67}","{1: 260, 2: 41, 0: 49}",0.05842337673399026,0.02674422132084818,0.07400130023259044,0.08082812287414412,0.21058125118928583,0.16347342811836157,0.26003679096306875,0.15727157173570283,0.1819553704751988,0.027809714899185156,0.11584013485963937,0.17725399790638535
5130,2,crash,3,4,1,1875.1626202287807,3336,715.5,721.0,0.05,0.1,6.983878135681152,36.99919128417969,-64.17942810058594,554.9871826171875,2000.0,279.3638054118647,2456,-33.32000000000194,-70.88118518307,-300.0,0.5620991067832076,"{2: 55, 3: 17, 1: 50, 0: 34, 4: 83, 6: 71, 5: 23}","{3: 139, 6: 38, 5: 16, 4: 38, 2: 71, 0: 25, 1: 6}","{1: 136, 0: 126, 2: 71}","{1: 172, 2: 91, 0: 70}","{1: 222, 0: 57, 2: 54}","{1: 235, 0: 51, 2: 47}",0.062241996276206725,0.028139914806945478,0.07100754553902773,0.06287875097906168,0.23374970688837793,0.13559501430939241,0.2657391680191781,0.2229098711786143,0.09679130742856375,0.012175786516123685,0.1319677909791312,0.1411544377599773
5140,2,success,3,5,0,2906.0482348218693,2787,557.4,435.0,0.05,0.1,7.015717506408691,37.165283203125,-64.17942810058594,561.599365234375,2500.0,433.86823482189783,2089,-27.82000000000155,0.0,0.0,1.0427155489134803,"{3: 65, 0: 21, 1: 12, 2: 10, 6: 125, 5: 24, 4: 21}","{5: 14, 4: 29, 0: 22, 1: 5, 2: 23, 3: 151, 6: 34}","{1: 103, 0: 83, 2: 92}","{1: 174, 2: 57, 0: 47}","{1: 125, 0: 61, 2: 92}","{1: 197, 0: 35, 2: 46}",0.10341600502757214,0.018017323271439283,0.13323311406833743,0.07439643431118062,0.27614360479755007,0.16509360724925284,0.30840472897856447,0.20138915464693763,0.24867518588742038,0.11115912181229445,0.14085452007677024,0.39138310679077665
5150,2,max_steps,3,4,0,2264.1040378064426,3500,736.5,603.5,0.05,0.1,7.042749881744385,37.221988677978516,-64.17942810058594,540.4303588867188,2000.0,299.06403780645013,2939,-34.960000000001614,0.0,0.0,0.6468868679446979,"{3: 56, 6: 22, 5: 14, 4: 60, 0: 79, 1: 27, 2: 92}","{5: 15, 4: 87, 2: 59, 3: 159, 0: 11, 1: 19}","{1: 163, 2: 71, 0: 116}","{1: 198, 2: 71, 0: 81}","{1: 222, 2: 54, 0: 74}","{1: 255, 2: 32, 0: 63}",0.05563718915533934,0.027822425157384468,0.07663654155469946,0.07070264986405514,0.14460210693022166,0.08884419669041269,0.20034523847833086,0.2428986721628667,0.07909073827866589,0.03432320921238995,0.12322083191643644,0.10124404259140124
5160,2,max_steps,3,2,0,1256.5719164970844,3500,1163.5,1163.5,0.05,0.1,7.0657148361206055,37.22623825073242,-64.17942810058594,536.5823364257812,1000.0,291.55191649708473,3301,-34.98000000000161,0.0,0.0,0.35902054757059554,"{6: 19, 5: 115, 4: 94, 3: 4, 0: 113, 1: 5}","{6: 21, 5: 16, 4: 29, 3: 213, 2: 20, 0: 45, 1: 6}","{1: 168, 2: 86, 0: 96}","{1: 211, 2: 76, 0: 63}","{1: 257, 2: 29, 0: 64}","{1: 280, 2: 27, 0: 43}",0.05328329098480131,0.021584127577267805,0.06089937132594406,0.05889525506737059,0.10181260886958862,0.15400551852144126,0.12007874902648329,0.10759828597176681,0.08420031332159332,0.025765437560808346,0.09363424164506444,0.05607960090274545
5170,2,max_steps,3,4,0,2171.9989888763453,3500,673.75,656.5,0.05,0.1,7.082822799682617,37.308265686035156,-64.17942810058594,544.874267578125,2000.0,309.3560780547951,2797,-34.960000000001614,-102.39708917844949,0.0,0.6205711396789558,"{4: 108, 3: 43, 0: 145, 1: 11, 2: 11, 5: 32}","{1: 14, 2: 91, 3: 96, 6: 100, 5: 5, 4: 16, 0: 28}","{1: 248, 2: 63, 0: 39}","{1: 176, 0: 109, 2: 65}","{1: 279, 2: 39, 0: 32}","{1: 280, 2: 40, 0: 30}",0.022291318921952873,0.029665254380536316,0.03248507179379845,0.03803834237705239,0.11226957368446107,0.21114312055254433,0.12852751564903342,0.10934489504647311,0.09720711092675763,0.18544326739932465,0.08411941415185553,0.1151807063109695
5180,2,crash,3,4,1,1989.958914868363,3071,733.0,684.0,0.05,0.1,7.10378360748291,37.33002471923828,-64.17942810058594,542.36962890625,2000.0,331.83755518830986,2327,-30.670000000001995,-11.208640319951865,-300.0,0.6479840165641039,"{2: 41, 3: 4, 4: 59, 5: 45, 6: 45, 0: 108, 1: 5}","{4: 19, 3: 216, 5: 6, 2: 34, 0: 27, 1: 5}","{1: 110, 0: 117, 2: 80}","{1: 213, 2: 33, 0: 61}","{1: 184, 0: 77, 2: 46}","{1: 215, 0: 46, 2: 46}",0.07297756355228235,0.01734034614316753,0.08155919508052764,0.08979196973884583,0.2265675789888442,0.12774696526257132,0.24918307467631007,0.142414784060119,0.22313846827860742,0.013439512557011654,0.14001558607969272,0.15218627195585221
5190,2,max_steps,3,4,0,2403.9565073389986,3500,662.75,723.0,0.05,0.1,7.131810665130615,37.38438034057617,-64.17942810058594,534.8135375976562,2000.0,446.5068634910722,2473,-34.960000000001614,-7.590356152065644,0.0,0.686844716382571,"{1: 24, 2: 62, 3: 5, 6: 160, 5: 37, 4: 30, 0: 32}","{3: 214, 2: 34, 6: 19, 5: 7, 4: 28, 0: 44, 1: 4}","{1: 133, 0: 129, 2: 88}","{1: 231, 0: 67, 2: 52}","{1: 164, 0: 100, 2: 86}","{1: 239, 0: 51, 2: 60}",0.07971752530798418,0.019356469580877278,0.11019410930948553,0.08852418379830361,0.21362933394472988,0.15206943982228768,0.25048942005296665,0.2261038213279721,0.22751742463205799,0.02649318262267397,0.24703467577168337,0.4312971967169869
5200,2,success,3,5,0,2824.6385302232216,3490,698.0,719.0,0.05,0.1,7.164383888244629,37.4720344543457,-64.17942810058594,566.9619750976562,2500.0,359.48853022322544,2961,-34.850000000001636,0.0,0.0,0.8093520143906079,"{6: 83, 5: 16, 4: 124, 3: 29, 0: 45, 1: 15, 2: 37}","{1: 11, 2: 27, 3: 242, 4: 32, 5: 14, 0: 23}","{1: 168, 2: 109, 0: 72}","{1: 238, 0: 65, 2: 46}","{1: 225, 2: 75, 0: 49}","{1: 241, 2: 46, 0: 62}",0.052019671898064355,0.021798689498354163,0.07304896412521682,0.08651953181193668,0.17779590089967828,0.14036281802321451,0.2069509571270955,0.13781452572421646,0.06585596800885544,0.03376988666925102,0.11278780930615231,0.13499505205904846
5210,2,crash,3,2,1,793.5926797695915,1262,570.5,570.5,0.05,0.1,7.186631202697754,37.58353042602539,-64.17942810058594,566.9619750976562,1000.0,116.14176735919446,1110,-12.599999999999776,-9.94908758960396,-300.0,0.6288373056811344,"{3: 15, 0: 61, 1: 21, 2: 17, 4: 3, 5: 9}","{5: 7, 4: 7, 0: 33, 1: 5, 2: 18, 3: 56}","{1: 65, 0: 61}","{1: 69, 2: 22, 0: 35}","{1: 87, 0: 39}","{1: 103, 2: 15, 0: 8}",0.04763081689490107,0.021968105019022473,0.06597796977689754,0.04814360294409196,0.1525772012182765,0.16399334872578814,0.17361532445164296,0.10811355594881225,0.1636728110379638,0.17857415152268505,0.2246099529085446,0.06304479143748727
5220,2,crash,3,3,1,1473.4359163434474,2068,620.6666666666666,556.0,0.05,0.1,7.2100958824157715,37.7035026550293,-66.40137481689453,566.9619750976562,1500.0,306.95632341645563,1675,-20.65000000000043,-12.870407073011927,-300.0,0.7124931897212028,"{2: 67, 3: 11, 6: 61, 5: 6, 4: 15, 0: 39, 1: 7}","{0: 9, 1: 6, 2: 38, 3: 114, 5: 11, 4: 14, 6: 14}","{1: 59, 0: 96, 2: 51}","{1: 135, 0: 33, 2: 38}","{1: 81, 0: 81, 2: 44}","{1: 140, 0: 31, 2: 35}",0.1310873634091086,0.015309179824267816,0.14448748597990554,0.0861298539509234,0.25498798477751194,0.14222686470838788,0.280688128691901,0.23400115334472088,0.27377434466580586,0.015258663794255197,0.3328039906528762,0.22892977023569536
5230,2,crash,3,2,1,876.132184768599,1428,667.5,667.5,0.05,0.1,7.225785732269287,37.804298400878906,-66.40137481689453,566.9619750976562,1000.0,198.0918516568885,1286,-14.25999999999974,-7.699666888291138,-300.0,0.6135379445158257,"{5: 39, 4: 25, 3: 11, 0: 55, 1: 5, 2: 7}","{4: 23, 3: 108, 2: 2, 0: 8, 1: 1}","{1: 42, 2: 47, 0: 53}","{1: 109, 2: 25, 0: 8}","{1: 73, 2: 16, 0: 53}","{1: 118, 2: 14, 0: 10}",0.07918434645467,0.01942591632610258,0.09763735217782249,0.07668486242570459,0.27439466696195636,0.08085482330764383,0.29385227956972443,0.1043167814012616,0.2743435515388364,0.0051309986934059935,0.21978209809541815,0.06705969583423763
5240,2,success,3,5,0,2776.9987827419095,2465,493.0,515.0,0.05,0.1,7.249244213104248,37.91624069213867,-66.40137481689453,566.9619750976562,2500.0,316.04699369188444,2026,-24.600000000001046,-14.448210949974092,0.0,1.1265715142969206,"{4: 41, 3: 20, 1: 48, 0: 20, 2: 55, 6: 56, 5: 6}","{3: 175, 2: 41, 6: 9, 5: 7, 4: 14}","{1: 82, 2: 90, 0: 74}","{1: 184, 0: 28, 2: 34}","{1: 131, 2: 61, 0: 54}","{1: 183, 2: 28, 0: 35}",0.07903144666031649,0.015516886621007005,0.09485244431828882,0.08129567622407442,0.21563462081963614,0.13199100581371864,0.25273520803766614,0.11527992149620438,0.21268204813471678,0.0399096244810593,0.12907641609678683,0.1049894763171862
5250,2,max_steps,3,3,0,1629.7175163972138,3500,1047.6666666666667,684.0,0.05,0.1,7.2759504318237305,37.99479675292969,-70.46968078613281,553.2039184570312,1500.0,164.6875163972124,2188,-34.97000000000161,0.0,0.0,0.46563357611348966,"{4: 183, 3: 4, 2: 121, 1: 6, 6: 36}","{1: 9, 2: 36, 3: 264, 5: 16, 4: 25}","{1: 230, 2: 54, 0: 66}","{1: 278, 0: 33, 2: 39}","{1: 289, 2: 22, 0: 39}","{1: 293, 2: 20, 0: 37}",0.03907924779238448,0.015868018070378742,0.057739706511987836,0.06720867185694616,0.08152115063269698,0.061440838205172675,0.112187885274713,0.10326849838947198,0.07546445357857678,0.021305146355794977,0.09896972057307238,0.10183762244004248
5260,2,crash,3,1,1,236.6891472612253,926,711.0,711.0,0.05,0.1,7.284307479858398,38.05384826660156,-70.46968078613281,553.2039184570312,500.0,60.738725456455725,520,-9.249999999999847,-14.799578195231343,-300.0,0.25560383073566445,"{0: 52, 1: 10, 2: 8, 3: 1, 6: 21}","{4: 50, 3: 42}","{1: 48, 0: 44}","{1: 42, 2: 50}","{1: 58, 0: 34}","{1: 70, 0: 10, 2: 12}",0.028333550114357203,0.031004663354252004,0.022766964049498,0.06054643365096429,0.23041474034471512,0.06435075343491198,0.26537472117701166,0.17292370412798402,0.23963372832637414,0.01476016110622206,0.25395632615694846,0.11258222903872714
5270,2,crash,3,3,1,1393.3674947865015,1551,467.0,631.0,0.05,0.1,7.307191848754883,38.14138412475586,-70.46968078613281,548.9547119140625,1500.0,218.01923262705256,1398,-15.479999999999714,-9.171737840552408,-300.0,0.8983671791015484,"{6: 58, 5: 9, 4: 15, 3: 10, 0: 51, 1: 5, 2: 7}","{1: 4, 2: 19, 3: 99, 4: 18, 6: 11, 5: 4}","{1: 45, 2: 37, 0: 73}","{1: 100, 0: 31, 2: 24}","{1: 80, 2: 28, 0: 47}","{1: 121, 2: 19, 0: 15}",0.08608679301578502,0.02398731102986615,0.09117524543793021,0.07689181200728995,0.2720222408432131,0.1405235376952258,0.2935705422149138,0.18211698053303949,0.2556808204913017,0.12451497757669008,0.2592487107469275,0.0882303519361479
5280,2,success,3,5,0,2765.459570144949,2798,559.6,487.0,0.05,0.1,7.338605880737305,38.274009704589844,-70.46968078613281,546.5097045898438,2500.0,293.3895701449608,2440,-27.930000000001566,0.0,0.0,0.9883701108452283,"{2: 96, 3: 43, 4: 17, 0: 56, 1: 12, 6: 49, 5: 6}","{2: 46, 3: 156, 1: 19, 6: 19, 5: 6, 4: 7, 0: 26}","{1: 137, 0: 84, 2: 58}","{1: 167, 0: 79, 2: 33}","{1: 181, 0: 49, 2: 49}","{1: 211, 0: 35, 2: 33}",0.051501650009477,0.017808291766962556,0.05928166322183584,0.08154118440285046,0.13625303537159264,0.1682928764864974,0.17904579082771477,0.10600846656604243,0.06774081928310288,0.15946976245228012,0.1270855811990032,0.10420540742177263
5290,2,max_steps,3,4,0,2226.0652714275125,3500,683.75,738.5,0.05,0.1,7.364906311035156,38.351402282714844,-70.46968078613281,543.4935913085938,2000.0,261.0252714275169,3034,-34.960000000001614,0.0,0.0,0.6360186489792893,"{5: 39, 4: 111, 3: 26, 0: 26, 1: 25, 2: 55, 6: 68}","{2: 28, 3: 249, 5: 6, 4: 41, 0: 21, 1: 5}","{1: 212, 2: 67, 0: 71}","{1: 230, 0: 74, 2: 46}","{1: 293, 2: 32, 0: 25}","{1: 307, 2: 13, 0: 30}",0.03376761468391029,0.023460916546629657,0.04427838304748834,0.05226426469160489,0.0919580277022668,0.13261012747832857,0.11963852325109389,0.10110733097429414,0.0631071367949114,0.10729654946290569,0.1214239496770579,0.10078858654959723
5300,2,max_steps,3,4,0,2351.7134838325737,3500,774.25,676.0,0.05,0.1,7.382057189941406,38.41316604614258,-78.58844757080078,543.2894287109375,2000.0,395.86604593679357,2938,-34.960000000001614,-9.192562104202745,0.0,0.6719181382378782,"{2: 88, 3: 5, 1: 13, 6: 143, 5: 18, 4: 35, 0: 48}","{4: 39, 3: 222, 2: 37, 0: 38, 1: 5, 5: 9}","{1: 101, 0: 112, 2: 137}","{1: 234, 2: 57, 0: 59}","{1: 196, 0: 83, 2: 71}","{1: 251, 0: 46, 2: 53}",0.0865068157560489,0.019598536258714206,0.09143605487203071,0.08614510976943218,0.16594886225440808,0.15345179406120005,0.21243370926588556,0.1679426860832581,0.13947412880789462,0.01959758729758859,0.19231232622265715,0.18536603144483305
5310,2,max_steps,3,2,0,1165.796699171506,3500,646.5,646.5,0.05,0.1,7.399571895599365,38.46189880371094,-79.32272338867188,543.4624633789062,1000.0,200.77669917149325,2231,-34.98000000000161,0.0,0.0,0.3330847711918588,"{1: 40, 2: 36, 3: 29, 6: 35, 5: 146, 4: 64}","{4: 18, 3: 287, 2: 21, 0: 19, 1: 5}","{1: 193, 0: 111, 2: 46}","{1: 286, 2: 27, 0: 37}","{1: 249, 0: 59, 2: 42}","{1: 274, 0: 41, 2: 35}",0.03932921067705744,0.012800604413169657,0.05275020552371226,0.06654025878009204,0.1351364913518961,0.0949943633633207,0.2011545688327608,0.20169260279514512,0.2244887620952107,0.002574264608989068,0.14519957576923737,0.37714409060307014
5320,2,success,3,5,0,2834.458211170753,2876,575.2,584.0,0.05,0.1,7.429290771484375,38.543548583984375,-79.32272338867188,541.7596435546875,2500.0,363.16821117075676,2352,-28.71000000000169,0.0,0.0,0.9855557062485234,"{2: 102, 3: 10, 6: 113, 5: 15, 4: 19, 1: 17, 0: 11}","{2: 48, 3: 149, 4: 24, 0: 27, 1: 12, 6: 22, 5: 5}","{1: 139, 0: 74, 2: 74}","{1: 165, 0: 86, 2: 36}","{1: 167, 0: 49, 2: 71}","{1: 210, 0: 34, 2: 43}",0.05245887076903972,0.02374095392647515,0.06875780549441522,0.0666419797668015,0.24024040569074206,0.1673404419857454,0.2898299736904503,0.2570239051718868,0.2648665435282912,0.026106289856851504,0.1611798918496012,0.35720073671520525
5330,2,success,3,5,0,2717.0074849193197,1897,379.4,347.0,0.05,0.1,7.463222980499268,38.68558120727539,-79.32272338867188,550.4228515625,2500.0,235.95524163933658,1447,-18.920000000000158,-0.02775672001499599,0.0,1.43226541113301,"{2: 52, 3: 24, 6: 60, 5: 34, 4: 19}","{4: 21, 3: 146, 0: 10, 1: 6, 2: 6}","{1: 69, 0: 51, 2: 69}","{1: 141, 2: 20, 0: 28}","{1: 89, 0: 40, 2: 60}","{1: 120, 0: 43, 2: 26}",0.07403903757487343,0.01705229495372616,0.10845745830902057,0.08210819718860035,0.21229044994546586,0.11753058172924137,0.27930208738844214,0.3615976278314487,0.2370840032257039,0.20229035482091381,0.2547110027087764,0.4070353211639764
5340,2,max_steps,3,1,0,561.6678131340577,3500,3109.0,3109.0,0.05,0.1,7.480864524841309,38.696998596191406,-79.32272338867188,544.3573608398438,500.0,96.65781313405512,1921,-34.99000000000161,0.0,0.0,0.1604765180383022,"{2: 280, 1: 28, 3: 2, 6: 40}","{1: 10, 2: 25, 3: 304, 4: 11}","{1: 289, 2: 29, 0: 32}","{1: 291, 0: 33, 2: 26}","{1: 317, 0: 17, 2: 16}","{1: 316, 0: 23, 2: 11}",0.014698433330721994,0.020735029317248722,0.02400507305530583,0.029780708536430806,0.0603034833511174,0.03368256382598809,0.09674852688934903,0.09837640846803718,0.047388280834378585,0.024512331469110797,0.05799785622033187,0.03330471217987137
5350,2,max_steps,3,3,0,1705.662091572053,3500,1165.6666666666667,904.0,0.05,0.1,7.5013017654418945,38.72061538696289,-79.32272338867188,567.7738647460938,1500.0,240.63209157204471,2407,-34.97000000000161,0.0,0.0,0.48733202616344373,"{0: 44, 1: 7, 2: 37, 3: 20, 6: 102, 5: 104, 4: 36}","{2: 48, 3: 302}","{1: 200, 0: 57, 2: 93}","{1: 307, 0: 38, 2: 5}","{1: 261, 0: 33, 2: 56}","{1: 258, 0: 37, 2: 55}",0.04173096725309716,0.009192620213540089,0.055908855062071175,0.08361945382918509,0.11480288570561954,0.0333817654453499,0.15729636273858094,0.12418575034648431,0.06839766397772265,0.05563076075419535,0.07502108919890747,0.09900134733424387
5360,2,crash,3,3,1,1351.6477339689172,1635,419.3333333333333,422.0,0.05,0.1,7.5290913581848145,38.76535415649414,-79.32272338867188,561.9033203125,1500.0,203.36142539897818,1192,-16.31999999999975,-35.39369143006431,-300.0,0.8266958617546895,"{2: 75, 3: 50, 6: 38}","{6: 27, 5: 13, 4: 13, 3: 26, 2: 20, 0: 44, 1: 20}","{1: 87, 0: 76}","{1: 38, 2: 58, 0: 67}","{1: 123, 0: 31, 2: 9}","{1: 141, 0: 8, 2: 14}",0.04774930289871353,0.08928734868140491,0.057865905784939276,0.06512524243694895,0.10344141201759569,0.2036495144183146,0.12356869824984658,0.10388976711785591,0.1251125814435166,0.21903426346147536,0.18017627707633938,0.07870711395084151
5370,2,success,3,5,0,2762.2643630828306,3233,646.6,756.0,0.05,0.1,7.555446147918701,38.895751953125,-79.32272338867188,559.7698974609375,2500.0,392.27549403476814,2743,-32.28000000000215,-97.73113095193025,0.0,0.8543966480305694,"{2: 168, 1: 52, 3: 19, 6: 70, 5: 5, 4: 9}","{0: 7, 1: 7, 2: 39, 3: 194, 6: 27, 5: 20, 4: 29}","{1: 153, 0: 97, 2: 73}","{1: 210, 0: 46, 2: 67}","{1: 187, 0: 70, 2: 66}","{1: 229, 0: 57, 2: 37}",0.05579690377242042,0.015969618009371293,0.07927803982777475,0.08416729367939821,0.2213849704413992,0.11476232034133195,0.22332203856620864,0.10911812106598338,0.1494623080853798,0.08255244662196484,0.19500178961520878,0.10212051631031484
5380,2,crash,3,2,1,915.4400953154145,1595,721.0,721.0,0.05,0.1,7.572965145111084,38.978031158447266,-79.32272338867188,553.42529296875,1000.0,258.4762317106603,1197,-15.929999999999705,-27.106136395247724,-300.0,0.5739436334265922,"{6: 62, 5: 10, 4: 10, 0: 65, 1: 5, 2: 7}","{1: 4, 2: 25, 3: 129, 4: 1}","{1: 40, 2: 45, 0: 74}","{1: 124, 0: 35}","{1: 49, 2: 39, 0: 71}","{1: 105, 2: 35, 0: 19}",0.14423116527821375,0.01639130938941451,0.15583553549078571,0.08967754782051804,0.2699086624272473,0.08736880458645477,0.2837343105375674,0.1672771290870002,0.2840160917654005,0.01600430287439227,0.22415420311132822,0.10672223066259218
5390,2,max_steps,3,4,0,2273.4566022372833,3500,750.25,794.5,0.05,0.1,7.596462249755859,39.072391510009766,-79.32272338867188,552.1126708984375,2000.0,314.39488654317654,2550,-34.960000000001614,-5.978284305888705,0.0,0.6495590292106523,"{2: 122, 3: 20, 4: 138, 1: 17, 5: 32, 6: 21}","{2: 40, 3: 203, 6: 32, 5: 14, 4: 16, 0: 39, 1: 6}","{1: 190, 0: 75, 2: 85}","{1: 195, 0: 78, 2: 77}","{1: 246, 0: 50, 2: 54}","{1: 260, 0: 51, 2: 39}",0.04312132192303594,0.021953705916106174,0.052255059858332634,0.08298196805710122,0.12088158116813381,0.1752444173108867,0.16298850835259493,0.14824896829518486,0.12364477371323719,0.19415032763628437,0.183099288314585,0.11211255672656883
5400,2,success,3,5,0,2715.384528401399,2116,423.2,494.0,0.05,0.1,7.620226860046387,39.11695861816406,-79.32272338867188,542.767578125,2500.0,236.4945284013922,1738,-21.1100000000005,0.0,0.0,1.283263009641493,"{3: 27, 4: 53, 2: 93, 0: 19, 1: 19}","{4: 14, 3: 103, 2: 62, 1: 32}","{1: 83, 2: 46, 0: 82}","{1: 122, 2: 29, 0: 60}","{1: 108, 2: 34, 0: 69}","{1: 157, 2: 22, 0: 32}",0.08504418344174133,0.019595164118646615,0.0945729339401115,0.08630973282461135,0.17130893507136508,0.12118455800866938,0.21981225370482385,0.12827366616289704,0.15688844504664515,0.14377625950698647,0.22448434399761735,0.2095497468023591
5410,2,crash,3,1,1,260.238968336375,1127,792.0,792.0,0.05,0.1,7.644471168518066,39.17823028564453,-79.32272338867188,542.2275390625,500.0,97.44076442460155,1101,-11.259999999999804,-25.941796088226198,-300.0,0.230913015382764,"{0: 20, 1: 38, 2: 20, 3: 12, 4: 20, 5: 2}","{1: 10, 2: 16, 3: 53, 6: 21, 5: 5, 4: 7}","{1: 46, 0: 66}","{1: 55, 0: 29, 2: 28}","{1: 77, 0: 35}","{1: 96, 0: 8, 2: 8}",0.07381424452546069,0.04018188820711032,0.06006308970478275,0.04363021740379078,0.15082399095357635,0.17171968697747483,0.1532781914250377,0.10480836296980493,0.13163766321303524,0.01859654910248365,0.18770031881275825,0.09955368128261544
5420,2,max_steps,3,3,0,1758.3037715079777,3500,1132.3333333333333,1076.0,0.05,0.1,7.663331031799316,39.225196838378906,-79.32272338867188,549.8556518554688,1500.0,338.9194044983443,2210,-34.97000000000161,-45.64563299037438,0.0,0.5023725061451365,"{5: 120, 6: 57, 4: 79, 3: 6, 0: 67, 1: 7, 2: 14}","{0: 9, 1: 6, 2: 23, 3: 261, 4: 51}","{1: 126, 0: 109, 2: 115}","{1: 278, 0: 35, 2: 37}","{1: 222, 2: 61, 0: 67}","{1: 247, 2: 51, 0: 52}",0.07207680225558005,0.018176247774178134,0.07047992357531964,0.08925663399247481,0.1694775636875231,0.09798003222280559,0.20638455163895394,0.13807510009074456,0.11394931993810327,0.10763107015165814,0.25821191773498936,0.2301823260022875
5430,2,max_steps,3,4,0,2325.5283209181857,3500,812.5,796.0,0.05,0.1,7.685765266418457,39.279781341552734,-79.32272338867188,537.3590698242188,2000.0,360.4883209181889,2659,-34.960000000001614,0.0,0.0,0.6644366631194817,"{6: 83, 5: 29, 4: 68, 3: 1, 0: 95, 1: 39, 2: 35}","{3: 278, 2: 35, 0: 2, 1: 9, 6: 26}","{1: 79, 2: 108, 0: 163}","{1: 296, 0: 37, 2: 17}","{1: 162, 2: 78, 0: 110}","{1: 248, 2: 48, 0: 54}",0.10303860345511451,0.013311174892879724,0.1032551268532389,0.08625536903396554,0.14636981345747374,0.067479776310083,0.19071153688172796,0.203406669301266,0.1456525599135327,0.02203107835819866,0.19454452770260627,0.09569162102311453
5440,2,success,3,5,0,2778.4942020632643,3162,632.4,633.0,0.05,0.1,7.7133684158325195,39.33367156982422,-79.32272338867188,542.90478515625,2500.0,331.64466453362775,2884,-31.570000000002135,-21.5804624703511,0.0,0.878714168900463,"{5: 13, 4: 95, 3: 44, 2: 67, 0: 83, 1: 14}","{3: 194, 6: 35, 5: 13, 4: 18, 1: 15, 2: 23, 0: 18}","{1: 168, 2: 52, 0: 96}","{1: 187, 2: 74, 0: 55}","{1: 211, 2: 45, 0: 60}","{1: 279, 2: 13, 0: 24}",0.046881897925676104,0.020065499001820065,0.06515786691593516,0.056541834436564645,0.12117523582414563,0.19096172646921616,0.15876176462666977,0.10134400423792628,0.11756385432999358,0.13726368972016495,0.1818430098466758,0.09811383944637168
5450,2,crash,3,3,1,1407.1867682477728,1839,554.3333333333334,681.0,0.05,0.1,7.746010780334473,39.46542739868164,-79.32272338867188,566.8241577148438,1500.0,236.5797736217818,1334,-18.36000000000007,-11.033005374011264,-300.0,0.7651912823533294,"{1: 56, 2: 44, 3: 2, 6: 55, 5: 6, 4: 7, 0: 13}","{5: 9, 4: 23, 3: 141, 2: 10}","{1: 51, 0: 70, 2: 62}","{1: 141, 2: 35, 0: 7}","{1: 93, 0: 32, 2: 58}","{1: 156, 0: 19, 2: 8}",0.09267265210039666,0.009896236528940745,0.09819846427304439,0.05356557936654015,0.2697636897505497,0.10029935881789344,0.2767334755706271,0.10262641874199478,0.23657540769577734,0.013654052802255734,0.21067063397366223,0.06943981593348622
5460,2,success,3,5,0,2845.492936861654,2984,596.8,605.0,0.05,0.1,7.766650676727295,39.55613708496094,-79.32272338867188,550.1559448242188,2500.0,375.2829368616522,2630,-29.790000000001857,0.0,0.0,0.9535834238812514,"{0: 89, 1: 39, 2: 31, 3: 29, 6: 47, 5: 6, 4: 57}","{0: 7, 1: 26, 2: 59, 3: 149, 6: 29, 5: 12, 4: 16}","{1: 119, 0: 117, 2: 62}","{1: 181, 0: 60, 2: 57}","{1: 163, 0: 79, 2: 56}","{1: 243, 0: 23, 2: 32}",0.06869931822343414,0.023864028544723193,0.08472083042779588,0.06379732647854094,0.18467383997098785,0.17418448872066566,0.21897325847487337,0.13762515542657885,0.1739088250985018,0.20466695173831634,0.17613184454948153,0.20619789136747413
