ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,mean_return_per_step,dx_bin_counts,dy_bin_counts,vx_bin_counts,vy_bin_counts,theta_bin_counts,omega_bin_counts,vx_abs_p50,vy_abs_p50,theta_abs_p50,omega_abs_p50,vx_abs_p90,vy_abs_p90,theta_abs_p90,omega_abs_p90,near_vx_abs_p90,near_vy_abs_p90,near_theta_abs_p90,near_omega_abs_p90
4290,2,success,3,5,0,2687.739371901807,2663,532.6,522.0,0.08607305479506433,0.1,4.42838191986084,30.06102752685547,-105.63036346435547,517.207763671875,2500.0,320.63937190182384,2130,-132.89999999999597,0.0,0.0,1.009290038265793,"{4: 64, 3: 6, 5: 40, 0: 65, 1: 24, 2: 31, 6: 36}","{5: 7, 4: 10, 3: 181, 2: 42, 0: 13, 1: 13}","{1: 92, 2: 85, 0: 89}","{1: 173, 2: 21, 0: 72}","{1: 113, 2: 73, 0: 80}","{1: 186, 2: 42, 0: 38}",0.10954355552567727,0.019149672943365913,0.11948015837306061,0.08102966482508608,0.1981989259706169,0.11624406283965456,0.2592685269181847,0.23581766876003984,0.21002477196944197,0.01735722375158824,0.2780223146300486,0.12213648391564852
4300,2,max_steps,3,2,0,1051.5911265514671,3500,1569.5,1569.5,0.08521618722386658,0.1,4.450193881988525,30.100156784057617,-104.33143615722656,507.51702880859375,1000.0,287.1084837935451,2179,-174.90000000000552,-60.61735724208214,0.0,0.30045460758613346,"{0: 15, 1: 27, 2: 25, 3: 11, 6: 118, 5: 74, 4: 80}","{1: 9, 2: 39, 6: 39, 5: 9, 4: 18, 3: 199, 0: 37}","{1: 138, 0: 91, 2: 121}","{1: 210, 0: 67, 2: 73}","{1: 212, 0: 51, 2: 87}","{1: 240, 0: 66, 2: 44}",0.06537961737776765,0.02427735057558011,0.08137580195557598,0.08443959641927946,0.1655632993554906,0.10394729927707197,0.20243356957005468,0.12951109197398053,0.2731470826940195,0.029434125235055574,0.2526307185390058,0.09324584442750858
4310,2,success,3,5,0,2690.9296619480674,2772,554.4,468.0,0.08436784987198447,0.1,4.471587181091309,30.144800186157227,-104.33143615722656,505.6225280761719,2500.0,329.2796619480737,2335,-138.3499999999972,0.0,0.0,0.9707538463016117,"{0: 36, 1: 28, 2: 26, 3: 4, 6: 77, 5: 48, 4: 58}","{2: 21, 3: 207, 4: 45, 5: 4}","{1: 88, 0: 84, 2: 105}","{1: 213, 0: 13, 2: 51}","{1: 142, 0: 57, 2: 78}","{1: 185, 0: 36, 2: 56}",0.07357069354781773,0.016552897983248403,0.09642643258773492,0.08824714093692973,0.21906144344679204,0.06445748773011493,0.2574526590417473,0.19354836998726657,0.21906144344679204,0.02306311975071127,0.26931714369308446,0.1461246870353733
4320,2,crash,3,1,1,30.150143153781357,975,870.0,870.0,0.08352795782006289,0.1,4.49188232421875,30.259052276611328,-104.33143615722656,502.50164794921875,500.0,87.78111737037838,881,-48.69999999999937,-8.930974216597273,-500.0,0.03092322374746806,"{6: 40, 5: 19, 4: 26, 3: 1, 2: 6, 1: 5}","{5: 4, 4: 10, 3: 67, 2: 5, 0: 11}","{1: 39, 2: 58}","{1: 69, 2: 18, 0: 10}","{1: 54, 2: 43}","{1: 61, 2: 20, 0: 16}",0.06126792961897857,0.014299083456678865,0.07689590393366377,0.08825897962674933,0.17297144446414206,0.11163755500693986,0.21210609505365038,0.15200069460991447,0.16945316086694343,0.010485711364992188,0.24856950804532954,0.08203243980939515
4330,2,success,3,5,0,2727.9984195365237,3363,672.6,656.0,0.08269642699412907,0.1,4.521524429321289,30.376537322998047,-104.25370025634766,499.1379699707031,2500.0,395.89841953652126,3031,-167.90000000000393,0.0,0.0,0.8111800236504679,"{0: 40, 1: 26, 2: 30, 3: 12, 4: 141, 6: 61, 5: 26}","{5: 7, 4: 39, 3: 126, 0: 33, 1: 5, 2: 107, 6: 19}","{1: 149, 0: 95, 2: 92}","{1: 200, 2: 76, 0: 60}","{1: 211, 0: 60, 2: 65}","{1: 254, 0: 46, 2: 36}",0.06079006126457889,0.0259414315101983,0.07408134903236233,0.07742423126049933,0.14878412796978271,0.144618154392109,0.1823856627830135,0.1511893979723919,0.11667198758092033,0.02911352944650955,0.17526565017409176,0.08994177526711322
4340,2,crash,3,1,1,33.753404541226814,1531,1240.0,1240.0,0.08187317415717671,0.1,4.539050579071045,30.465229034423828,-104.25370025634766,504.807861328125,500.0,127.8105251184812,1274,-76.4999999999978,-17.557120577254572,-500.0,0.022046639151683093,"{6: 54, 5: 28, 4: 48, 3: 22, 2: 1}","{0: 4, 1: 9, 2: 9, 3: 101, 6: 24, 5: 6}","{1: 76, 2: 77}","{1: 100, 0: 27, 2: 26}","{1: 106, 2: 47}","{1: 94, 2: 36, 0: 23}",0.05121687185815776,0.02050502141895736,0.06725043021767833,0.09447754386261671,0.11164302750087131,0.13580031979605295,0.15608401069019995,0.17555946183024615,0.06547550074227393,0.025950905305155394,0.1428772538882999,0.18161155559735542
4350,2,max_steps,3,3,0,1687.921929808194,3500,777.3333333333334,525.0,0.08105811690083388,0.1,4.559243679046631,30.57866859436035,-101.87781524658203,512.13037109375,1500.0,364.1723550398836,2870,-174.8500000000055,-1.400425231677496,0.0,0.48226340851662686,"{5: 79, 4: 55, 3: 26, 0: 39, 1: 5, 2: 8, 6: 138}","{4: 35, 3: 237, 0: 14, 1: 14, 2: 21, 6: 20, 5: 9}","{1: 130, 2: 136, 0: 84}","{1: 248, 2: 68, 0: 34}","{1: 178, 2: 100, 0: 72}","{1: 218, 2: 79, 0: 53}",0.07214684162296534,0.021171902267229765,0.09557852955364603,0.09428021509227139,0.25676664448724146,0.11367347369939558,0.3095377171692504,0.2641304317474243,0.23279165292477605,0.016107145014627247,0.2417486336630822,0.09756987174863882
4360,2,max_steps,3,4,0,2175.4129243398606,3500,779.75,766.5,0.08025117363711386,0.1,4.589129447937012,30.706668853759766,-101.87781524658203,526.3236694335938,2000.0,356.38499395500963,2845,-174.8000000000055,-6.172069615147867,0.0,0.6215465498113888,"{2: 94, 6: 98, 5: 38, 4: 16, 3: 5, 0: 87, 1: 12}","{2: 60, 3: 224, 6: 30, 5: 8, 4: 8, 0: 9, 1: 11}","{1: 126, 0: 154, 2: 70}","{1: 228, 0: 89, 2: 33}","{1: 229, 0: 69, 2: 52}","{1: 275, 0: 51, 2: 24}",0.07115133325383508,0.01959761563556608,0.07844283445407757,0.07937912146662379,0.16115625991583996,0.11854219764259112,0.17932753138953725,0.10928373247011022,0.11162625305449975,0.06526374167214398,0.11314693351022098,0.10090932377229246
4370,2,success,3,5,0,2735.8970913053886,2080,416.0,405.0,0.07945226359024811,0.1,4.62252950668335,30.825437545776367,-101.87781524658203,515.7511596679688,2500.0,339.6470913053917,1845,-103.74999999999625,0.0,0.0,1.3153351400506677,"{0: 53, 1: 14, 2: 26, 6: 55, 5: 7, 4: 40, 3: 13}","{3: 132, 4: 32, 2: 10, 0: 20, 1: 7, 5: 7}","{1: 58, 0: 87, 2: 63}","{1: 135, 2: 44, 0: 29}","{1: 95, 0: 63, 2: 50}","{1: 146, 0: 30, 2: 32}",0.10185166068664371,0.022085905428758733,0.11705625533794208,0.08802263990609366,0.20963408751516152,0.15849063824221077,0.26443600374077686,0.1932596243645938,0.18127452236032104,0.16323801961848364,0.12710050057627265,0.18367369593628008
4380,2,crash,3,1,1,2.469801351433489,765,482.0,482.0,0.07866130678860052,0.1,4.650224685668945,30.915443420410156,-101.87781524658203,514.3956909179688,500.0,71.70319692573376,499,-38.19999999999997,-31.033395574301043,-500.0,0.0032284984986058677,"{0: 21, 1: 10, 2: 15, 3: 2, 6: 28}","{2: 20, 3: 34, 1: 22}","{1: 17, 0: 59}","{1: 49, 0: 27}","{1: 32, 0: 44}","{1: 56, 0: 10, 2: 10}",0.12163544567277002,0.02164728817205753,0.11602184680954578,0.08046792933322112,0.1482788647958512,0.09242487601840374,0.17676158272309062,0.14757955479296367,0.13768782704146176,0.021969372776587854,0.18123973141121277,0.09292892457857435
4390,2,crash,3,4,1,1589.3719810703901,2015,459.25,512.5,0.07787822405666225,0.1,4.673161506652832,31.04383087158203,-101.87781524658203,530.5106811523438,2000.0,204.92274850267373,1460,-100.54999999999643,-15.000767432280231,-500.0,0.7887702139307147,"{4: 62, 3: 16, 1: 47, 0: 14, 2: 44, 6: 18}","{4: 12, 3: 91, 2: 62, 6: 13, 5: 5, 0: 18}","{1: 72, 2: 46, 0: 83}","{1: 96, 2: 39, 0: 66}","{1: 98, 2: 34, 0: 69}","{1: 124, 2: 39, 0: 38}",0.07941846245750951,0.030780097282232143,0.10169789528608521,0.09309495825416347,0.18965882289664493,0.14395946538105492,0.2215839422286501,0.2622866388650465,0.15215153422861846,0.10422263538415522,0.2108447081111897,0.09871530467596439
4400,2,crash,3,1,1,39.836695017080444,672,566.0,566.0,0.07710293700712612,0.1,4.688868045806885,31.17273712158203,-119.47537231445312,520.4262084960938,500.0,83.60313583642386,565,-33.55000000000023,-10.216440819343868,-500.0,0.059280796156369706,"{6: 39, 5: 8, 4: 9, 0: 11}","{4: 12, 3: 55}","{1: 25, 2: 42}","{1: 51, 2: 16}","{1: 31, 2: 36}","{1: 50, 2: 3, 0: 14}",0.10432734074287113,0.016607065710572536,0.11289100096904202,0.08745977232374946,0.2363420638079111,0.1176805031918571,0.27168932338214813,0.26140916771740974,0.24361417289390203,0.014670010665183026,0.2426925664514535,0.10584394526724286
4410,2,max_steps,3,4,0,2178.7626315289185,3500,827.25,862.5,0.07633536803303995,0.1,4.718497276306152,31.25481605529785,-119.47537231445312,510.81768798828125,2000.0,395.43636851907144,2648,-174.8000000000055,-41.87373699014373,0.0,0.6225036090082624,"{1: 90, 2: 28, 3: 8, 5: 34, 6: 60, 4: 77, 0: 53}","{1: 21, 2: 78, 3: 205, 4: 17, 6: 24, 5: 5}","{1: 142, 0: 119, 2: 89}","{1: 237, 0: 60, 2: 53}","{1: 231, 0: 73, 2: 46}","{1: 274, 0: 42, 2: 34}",0.07177319503811508,0.023923199364451198,0.07546312115794103,0.06649867703809048,0.2182667071589788,0.13921952897184614,0.23179403771017312,0.11619515410535064,0.20858310676009306,0.17097978935773048,0.2375918570830806,0.09580634949708719
4420,2,crash,3,3,1,1033.5569912450524,2819,896.6666666666666,1034.0,0.07557544030003806,0.1,4.739983558654785,31.360692977905273,-119.47537231445312,503.83306884765625,1500.0,270.18325937059944,2031,-140.79999999999777,-95.82626812554585,-500.0,0.36663958540086994,"{0: 87, 1: 57, 2: 20, 5: 38, 6: 56, 4: 21, 3: 2}","{3: 124, 6: 13, 5: 40, 4: 9, 2: 22, 0: 68, 1: 5}","{1: 135, 0: 79, 2: 67}","{1: 168, 2: 53, 0: 60}","{1: 181, 0: 67, 2: 33}","{1: 189, 0: 44, 2: 48}",0.05272315121665844,0.025693785403950033,0.05287609021597049,0.07902143770988437,0.18520033818403103,0.16224962944957805,0.21284216116368157,0.18007342131782086,0.22479764529852309,0.02229563956529133,0.22628329894135657,0.09875806375323148
4430,2,crash,3,2,1,601.9347186514012,2022,958.5,958.5,0.07482307773865017,0.1,4.767172336578369,31.483755111694336,-119.47537231445312,502.9411926269531,1000.0,211.84005372262703,1489,-100.9999999999964,-8.905335071227878,-500.0,0.29769273919456046,"{1: 25, 2: 49, 3: 9, 6: 105, 5: 7, 4: 7}","{0: 8, 1: 7, 2: 24, 3: 96, 5: 45, 4: 11, 6: 11}","{1: 82, 0: 50, 2: 70}","{1: 125, 0: 44, 2: 33}","{1: 119, 0: 19, 2: 64}","{1: 170, 0: 16, 2: 16}",0.06921801779167505,0.023520423173435296,0.07228486599096465,0.061733984912795276,0.2466196468055073,0.13657004350615598,0.2436240944676324,0.11123416238975577,0.2694690421010197,0.019972393909059936,0.25108060037726687,0.11134160028460645
4440,2,success,3,5,0,2643.6434588450097,3475,695.0,791.0,0.07407820503668659,0.1,4.800180435180664,31.644161224365234,-119.47537231445312,503.21527099609375,2500.0,358.55883800849006,2978,-173.5000000000052,-41.41537916347308,0.0,0.7607607075812978,"{0: 16, 1: 17, 2: 77, 3: 83, 6: 61, 5: 15, 4: 78}","{1: 51, 2: 107, 6: 19, 5: 17, 4: 35, 3: 85, 0: 33}","{1: 146, 0: 81, 2: 120}","{1: 155, 0: 119, 2: 73}","{1: 217, 0: 42, 2: 88}","{1: 260, 0: 56, 2: 31}",0.056464389531676935,0.03232501937576048,0.07413880517152682,0.0722965246156678,0.14677697328191472,0.11596877223482202,0.1717766843530943,0.12538950277003513,0.09673020637932699,0.061535849435384544,0.11511535993209629,0.0967509184139694
4450,2,max_steps,3,4,0,2160.518252408116,3500,856.75,863.0,0.07334074763169954,0.1,4.828444004058838,31.763704299926758,-119.47537231445312,502.69647216796875,2000.0,403.6130429234898,2986,-174.8000000000055,-68.29479051537405,0.0,0.6172909292594617,"{6: 12, 5: 105, 4: 57, 3: 8, 1: 38, 0: 68, 2: 62}","{0: 50, 1: 16, 2: 46, 3: 115, 6: 80, 5: 20, 4: 23}","{1: 168, 2: 87, 0: 95}","{1: 137, 0: 99, 2: 114}","{1: 208, 2: 72, 0: 70}","{1: 262, 2: 50, 0: 38}",0.05278702581722378,0.041394152987808505,0.06279051465376988,0.06736925712006725,0.19627643227109226,0.14314579661725302,0.23682093503159873,0.1817075421470457,0.1886014919684646,0.03604000658543925,0.2624029947492661,0.06053134618988167
4460,2,max_steps,3,4,0,2177.56989898182,3500,791.0,724.0,0.07261063170351933,0.1,4.85248327255249,31.90198516845703,-119.47537231445312,523.6611938476562,2000.0,352.61864697773626,2601,-174.8000000000055,-0.2487479959037781,0.0,0.62216282828052,"{0: 38, 1: 69, 2: 80, 6: 133, 5: 8, 4: 8, 3: 14}","{6: 23, 5: 12, 4: 18, 3: 168, 1: 24, 2: 75, 0: 30}","{1: 157, 0: 104, 2: 89}","{1: 191, 2: 62, 0: 97}","{1: 206, 0: 73, 2: 71}","{1: 235, 0: 53, 2: 62}",0.05689845395249701,0.028084577676408876,0.07735835108601427,0.08757513563890852,0.19369748362558245,0.13804914852610942,0.21215013673100538,0.13088575313142395,0.2085492154816832,0.03335741284151387,0.18607237568078727,0.12980353729923147
4470,2,success,3,5,0,2652.174177150872,2583,516.6,469.0,0.07188778416686493,0.1,4.882184028625488,32.05574417114258,-119.47537231445312,515.7869262695312,2500.0,281.0741771508748,2301,-128.89999999999506,0.0,0.0,1.0267805563882586,"{5: 16, 4: 101, 0: 45, 1: 13, 2: 58, 3: 25}","{3: 129, 0: 35, 1: 12, 2: 42, 6: 27, 5: 6, 4: 7}","{1: 110, 2: 59, 0: 89}","{1: 137, 0: 78, 2: 43}","{1: 169, 2: 33, 0: 56}","{1: 198, 2: 27, 0: 33}",0.06949643831604191,0.02348728725733124,0.08100481295763978,0.061612768280637734,0.12154299811865792,0.16677930752076567,0.14039660394826176,0.11401601570598617,0.11220868120225883,0.14516256854117918,0.1077036967657867,0.10425084045397363
4480,2,crash,3,2,1,550.7194625033449,1152,534.5,534.5,0.07117213266402804,0.1,4.900447368621826,32.17099380493164,-119.47537231445312,513.0289306640625,1000.0,115.23357510453593,843,-57.49999999999887,-7.014112601190951,-500.0,0.47805508897859794,"{2: 56, 3: 1, 0: 34, 1: 15, 6: 9}","{1: 8, 2: 10, 3: 60, 4: 32, 5: 5}","{1: 52, 0: 52, 2: 11}","{1: 57, 0: 31, 2: 27}","{1: 74, 2: 5, 0: 36}","{1: 82, 0: 19, 2: 14}",0.05917000641058254,0.030555124152839386,0.08143527949554889,0.09053767188856743,0.24718360881269208,0.15298179112524313,0.28147354409111347,0.19037485171744845,0.27226156289493014,0.012032739157855866,0.27063112168845793,0.10190682753877242
4490,2,max_steps,3,3,0,1536.281490521966,3500,987.6666666666666,876.0,0.07046360555762993,0.1,4.919984817504883,32.26607894897461,-119.47537231445312,508.3548889160156,1500.0,211.13149052196323,2443,-174.8500000000055,0.0,0.0,0.43893756872056167,"{1: 109, 2: 22, 3: 8, 5: 73, 6: 21, 4: 63, 0: 54}","{4: 18, 3: 206, 2: 46, 5: 21, 0: 12, 1: 47}","{1: 193, 0: 89, 2: 68}","{1: 236, 2: 32, 0: 82}","{1: 254, 0: 45, 2: 51}","{1: 254, 2: 46, 0: 50}",0.03853657074965415,0.020304206830956593,0.04486727867553207,0.053547233698984474,0.1017782648058754,0.09034638870965658,0.15158277108188156,0.1677204606840679,0.15513291894420655,0.02538403305184373,0.10994291121008683,0.2786740512739791
4500,2,success,3,5,0,2626.41226019266,2543,508.6,443.0,0.06976213192345067,0.1,4.948480129241943,32.3768424987793,-119.47537231445312,517.6226196289062,2500.0,253.3122601926729,2028,-126.89999999999493,0.0,0.0,1.0328007314953442,"{3: 34, 5: 110, 4: 26, 2: 47, 0: 14, 1: 14, 6: 9}","{0: 9, 1: 14, 2: 28, 4: 41, 5: 30, 3: 132}","{1: 131, 2: 71, 0: 52}","{1: 132, 0: 56, 2: 66}","{1: 164, 2: 58, 0: 32}","{1: 168, 0: 46, 2: 40}",0.04622099003557406,0.02725439807110636,0.07380135563113652,0.08431195989307345,0.1367890423198728,0.13092220036210087,0.16538133155727355,0.162333491352877,0.15204163861170847,0.10674104604889438,0.12811098293613596,0.10528173620596518
4510,2,crash,3,1,1,32.24217047655321,1036,548.0,548.0,0.06906764154332935,0.1,4.968445777893066,32.482017517089844,-119.47537231445312,524.923828125,500.0,121.78647883934906,852,-51.7499999999992,-37.79430836279619,-500.0,0.031121786174279163,"{0: 35, 1: 8, 2: 11, 4: 3, 5: 36, 6: 10}","{6: 10, 5: 6, 4: 6, 3: 34, 2: 10, 0: 32, 1: 5}","{1: 49, 0: 54}","{1: 24, 2: 33, 0: 46}","{1: 56, 0: 47}","{1: 66, 0: 25, 2: 12}",0.05972516861418666,0.12296185712595036,0.08059816997386957,0.08955163856911544,0.1805831476714018,0.1880202154824845,0.2385844172088765,0.20368710707032273,0.15205795090606358,0.0029061056190114822,0.042432811218965506,0.10554518134862699
4520,2,max_steps,3,4,0,2201.7868891052663,3500,758.5,777.0,0.06838006489813536,0.1,4.99826192855835,32.63392639160156,-119.47537231445312,514.1261596679688,2000.0,414.9625427833838,2791,-174.8000000000055,-38.37565367810472,0.0,0.6290819683157903,"{0: 71, 1: 20, 2: 98, 3: 61, 6: 84, 5: 8, 4: 8}","{0: 34, 1: 16, 2: 56, 3: 179, 6: 27, 5: 14, 4: 24}","{1: 131, 0: 126, 2: 93}","{1: 193, 0: 79, 2: 78}","{1: 194, 0: 83, 2: 73}","{1: 219, 0: 75, 2: 56}",0.07222160215459827,0.026602441503661194,0.08971794508465106,0.09540909702575201,0.17273245300118584,0.1701442241374139,0.21481427626906435,0.14998733886775611,0.08416321242575844,0.021112312870360736,0.07588049528828272,0.09921531924578188
4530,2,success,3,5,0,2636.6937689705987,3441,688.2,631.0,0.06769933316080921,0.1,5.033686637878418,32.77363586425781,-119.47537231445312,544.49853515625,2500.0,311.0803131200997,2675,-171.80000000000481,-2.586544149482421,0.0,0.7662579973759369,"{5: 36, 4: 142, 3: 18, 2: 115, 0: 26, 1: 7}","{2: 31, 3: 250, 6: 13, 5: 10, 4: 9, 0: 26, 1: 5}","{1: 204, 2: 76, 0: 64}","{1: 247, 0: 62, 2: 35}","{1: 235, 2: 52, 0: 57}","{1: 241, 2: 54, 0: 49}",0.03307377802243121,0.01269489136050936,0.04535987594813039,0.06841390976543879,0.1419700740513936,0.15406234389769616,0.2006942962260577,0.1729234343672101,0.07871582558213464,0.02021715325230297,0.12879607223318082,0.13357913047213432
4540,2,success,3,5,0,2807.8499488663424,3307,661.4,634.0,0.06702537818947321,0.1,5.061765193939209,32.87208557128906,-119.47537231445312,524.6258544921875,2500.0,472.9499488663504,2624,-165.1000000000033,0.0,0.0,0.8490625790342735,"{2: 86, 3: 5, 1: 6, 6: 163, 5: 17, 4: 18, 0: 35}","{1: 2, 2: 20, 3: 245, 4: 30, 5: 33}","{1: 94, 0: 105, 2: 131}","{1: 260, 0: 25, 2: 45}","{1: 124, 0: 79, 2: 127}","{1: 228, 2: 58, 0: 44}",0.11087216245081838,0.019787007239676947,0.13364386421608615,0.07173787771371909,0.2473958241044807,0.08956227682420845,0.2697480127589458,0.18407895227619064,0.22880365711801642,0.022284709437606777,0.19185868965281558,0.2060096046395672
4550,2,crash,3,2,1,546.703950328468,1263,507.5,507.5,0.06635813252061007,0.1,5.080704689025879,32.97703552246094,-119.47537231445312,518.9202880859375,1000.0,130.61920914285903,946,-63.049999999998555,-20.865258814387563,-500.0,0.4328614016852478,"{4: 48, 3: 5, 0: 32, 1: 7, 2: 9, 6: 25}","{2: 25, 3: 76, 5: 25}","{1: 43, 2: 19, 0: 64}","{1: 84, 0: 33, 2: 9}","{1: 67, 2: 11, 0: 48}","{1: 91, 2: 18, 0: 17}",0.08519446712187013,0.015126952953936177,0.08974737399016744,0.06618623056274,0.20703081078103056,0.1008494029023704,0.21266228767165618,0.15015027419081017,0.20877817553529598,0.024959894076742394,0.1781365593597832,0.10144186958377337
4560,2,crash,3,1,1,8.621315577289238,616,432.0,432.0,0.06569752936230998,0.1,5.097428798675537,33.04179000854492,-119.47537231445312,514.5569458007812,500.0,48.848126192157125,431,-30.750000000000302,-9.476810614868723,-500.0,0.013995642170924086,"{5: 31, 4: 11, 3: 4, 2: 8, 1: 7}","{2: 6, 3: 38, 5: 8, 4: 9}","{1: 19, 2: 42}","{1: 39, 0: 5, 2: 17}","{1: 24, 2: 37}","{1: 36, 2: 8, 0: 17}",0.12369444423247686,0.017128653287298273,0.13729488529253667,0.09630901572600675,0.2536842527442022,0.16146120374962725,0.2578017104449941,0.28640774736930985,0.2164168753557003,0.001401981276959999,0.2792534963293083,0.05817526598695546
4570,2,crash,3,4,1,1635.5866315009152,2336,454.5,521.0,0.0650435025875846,0.1,5.1220526695251465,33.1617317199707,-119.47537231445312,531.2876586914062,2000.0,263.2906650659145,1782,-116.59999999999552,-11.104033564992312,-500.0,0.7001655100603233,"{1: 49, 2: 50, 3: 29, 5: 20, 6: 29, 4: 16, 0: 40}","{2: 33, 3: 116, 4: 26, 0: 15, 1: 7, 6: 31, 5: 5}","{1: 58, 0: 82, 2: 93}","{1: 126, 0: 40, 2: 67}","{1: 100, 0: 56, 2: 77}","{1: 161, 0: 46, 2: 26}",0.09817529059470001,0.02710695838712568,0.11059623565567013,0.08173857906584178,0.24118966753219676,0.15776951945722983,0.25761675163477066,0.18439892217973977,0.23906490352197346,0.017885682095526108,0.2586914714904863,0.10824591353796302
4580,2,crash,3,1,1,19.9159660686978,744,449.0,449.0,0.06439598672774764,0.1,5.151985168457031,33.26381301879883,-119.47537231445312,514.5569458007812,500.0,74.65205914457509,448,-37.15000000000003,-17.586093075878473,-500.0,0.026768771597712095,"{0: 19, 1: 9, 2: 15, 3: 1, 6: 30}","{4: 23, 3: 51}","{1: 9, 0: 65}","{1: 45, 2: 26, 0: 3}","{1: 32, 0: 42}","{1: 52, 0: 11, 2: 11}",0.11259534507324279,0.025830532155204505,0.10463082438254982,0.07924477625702109,0.15744180007302233,0.10757017404806826,0.1988500238760754,0.13114429903119515,0.11896773628549842,0.020939634114409977,0.12625893144315706,0.05623949314362752
4590,2,success,3,5,0,2764.204770330284,3100,620.0,584.0,0.06375491696586144,0.1,5.169618606567383,33.38054656982422,-119.47537231445312,514.5569458007812,2500.0,418.954770330303,2222,-154.75000000000094,0.0,0.0,0.8916789581710595,"{4: 80, 1: 26, 0: 60, 2: 18, 3: 3, 5: 54, 6: 69}","{0: 39, 1: 13, 2: 17, 3: 161, 6: 11, 5: 26, 4: 43}","{1: 100, 2: 130, 0: 80}","{1: 158, 0: 70, 2: 82}","{1: 118, 2: 116, 0: 76}","{1: 190, 2: 68, 0: 52}",0.09081911679747479,0.029439276647480153,0.1392007971171272,0.09190305951249313,0.24868545436811762,0.15710764888297277,0.2917428495460913,0.2524602976745547,0.27047753001510205,0.03856816192346427,0.28504488644558557,0.2590091724901129
4600,2,crash,3,2,1,538.4967859519161,1900,839.0,839.0,0.06312022913024874,0.1,5.19012451171875,33.48332977294922,-119.47537231445312,514.5569458007812,1000.0,140.39758567146836,1513,-94.89999999999675,-7.0007997195542115,-500.0,0.28341936102732423,"{2: 47, 3: 11, 6: 73, 5: 37, 4: 15, 1: 6, 0: 1}","{2: 43, 3: 124, 6: 16, 5: 7}","{1: 74, 0: 33, 2: 83}","{1: 137, 0: 32, 2: 21}","{1: 106, 0: 22, 2: 62}","{1: 128, 0: 29, 2: 33}",0.06949681952338588,0.010066318708696375,0.08499293413686107,0.09232869741526813,0.2159451334341306,0.1380171337722804,0.22700904032939334,0.16751919685412725,0.1837237485946867,0.010370818733955796,0.2551872251983496,0.10452168999717332
4610,2,crash,3,1,1,39.564182586786956,550,446.0,446.0,0.06249185968806898,0.1,5.206437587738037,33.58957290649414,-119.47537231445312,514.5569458007812,500.0,74.78938564741101,445,-27.450000000000255,-7.775203060624506,-500.0,0.07193487743052174,"{6: 28, 5: 8, 4: 8, 0: 11}","{4: 5, 3: 41, 2: 9}","{1: 16, 2: 39}","{1: 39, 2: 6, 0: 10}","{1: 18, 2: 37}","{1: 40, 2: 5, 0: 10}",0.14913602145391816,0.025884326867316603,0.1822632750211503,0.08732600856099262,0.2623000257970731,0.09137023399033886,0.30814433784383716,0.4028743631597188,0.2723095106980248,0.0015743296265718454,0.3101218507062395,0.006658070137330091
4620,2,crash,3,3,1,1049.3080424560253,1381,430.3333333333333,446.0,0.061869745738958655,0.1,5.231118202209473,33.730712890625,-119.47537231445312,515.8985595703125,1500.0,125.77044923588083,1009,-68.89999999999823,-7.562406779847566,-500.0,0.7598175542766294,"{5: 67, 4: 33, 3: 29, 2: 1, 1: 7, 0: 1}","{2: 23, 3: 80, 6: 9, 5: 8, 4: 9, 0: 9}","{1: 55, 2: 70, 0: 13}","{1: 84, 0: 25, 2: 29}","{1: 91, 2: 47}","{1: 115, 2: 10, 0: 13}",0.05624569596161546,0.019541350830762774,0.08329315752299385,0.05979863148364463,0.1856312321888408,0.13544430083118303,0.22323144287250546,0.1056358028899925,0.21268374925145372,0.18537895535280333,0.2750214430450127,0.055211631670993785
4630,2,max_steps,3,4,0,2223.8172649636986,3500,692.25,604.5,0.06125382500873489,0.1,5.24311637878418,33.823123931884766,-119.47537231445312,531.489013671875,2000.0,418.84853519010267,2760,-174.8000000000055,-20.23127022638507,0.0,0.6353763614181996,"{1: 55, 2: 68, 3: 15, 4: 42, 6: 96, 5: 6, 0: 68}","{5: 8, 4: 17, 3: 199, 2: 44, 0: 51, 1: 14, 6: 17}","{1: 144, 2: 73, 0: 133}","{1: 197, 2: 65, 0: 88}","{1: 200, 0: 92, 2: 58}","{1: 263, 2: 42, 0: 45}",0.0656385117526995,0.026908569259047815,0.0866434546686109,0.0671107476878886,0.15984275743427076,0.16384177056879848,0.21021156098790242,0.14256263238659475,0.11047614469624702,0.1730672668688309,0.16048161660826937,0.09254581530391123
