ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,mean_return_per_step,dx_bin_counts,dy_bin_counts,vx_bin_counts,vy_bin_counts,theta_bin_counts,omega_bin_counts,vx_abs_p50,vy_abs_p50,theta_abs_p50,omega_abs_p50,vx_abs_p90,vy_abs_p90,theta_abs_p90,omega_abs_p90,near_vx_abs_p90,near_vy_abs_p90,near_theta_abs_p90,near_omega_abs_p90
8960,2,max_steps,3,4,0,2049.4596046785005,3500,736.75,737.0,0.05,0.1,9.907210350036621,44.631561279296875,-67.52972412109375,551.990478515625,2000.0,96.75378811425733,2715,-34.960000000001614,-12.334183435764402,0.0,0.5855598870510001,"{2: 87, 3: 19, 4: 52, 6: 49, 5: 33, 1: 52, 0: 58}","{4: 38, 3: 147, 2: 81, 0: 70, 1: 13, 5: 1}","{1: 149, 0: 96, 2: 105}","{1: 182, 2: 80, 0: 88}","{1: 231, 0: 48, 2: 71}","{1: 266, 0: 46, 2: 38}",0.06182383843694467,0.029331658916288444,0.07682098190583266,0.0648983440617244,0.12001249796280944,0.14865842997758025,0.14523100535031577,0.17208689725640353,0.12868016790724413,0.03575399308146187,0.15580223040843277,0.10902027889010533
8970,2,max_steps,3,2,0,1034.7115277892344,3500,1012.0,1012.0,0.05,0.1,9.929117202758789,44.66718292236328,-67.52972412109375,555.338134765625,1000.0,69.69152778922837,2594,-34.98000000000161,0.0,0.0,0.2956318650826384,"{0: 46, 1: 13, 2: 18, 3: 7, 4: 122, 5: 144}","{6: 4, 5: 7, 4: 8, 3: 105, 2: 161, 0: 39, 1: 26}","{1: 195, 2: 75, 0: 80}","{1: 231, 2: 29, 0: 90}","{1: 253, 0: 51, 2: 46}","{1: 290, 2: 25, 0: 35}",0.03931118636247934,0.024228115066882352,0.0508484685513941,0.06579402528380064,0.11125575939468543,0.11105297401766123,0.13576673745610007,0.10940104084061711,0.11391628812352354,0.02276187306667793,0.1473248836784564,0.09827783200556195
8980,2,success,3,5,0,2575.0157905425363,2777,555.4,533.0,0.05,0.1,9.95119571685791,44.739532470703125,-67.52972412109375,533.4740600585938,2500.0,102.73579054253229,2263,-27.720000000001534,0.0,0.0,0.9272653188846007,"{0: 31, 1: 9, 2: 66, 3: 24, 5: 36, 6: 70, 4: 41}","{4: 13, 3: 128, 1: 21, 2: 98, 5: 17}","{1: 72, 0: 79, 2: 126}","{1: 212, 2: 47, 0: 18}","{1: 167, 0: 50, 2: 60}","{1: 224, 0: 29, 2: 24}",0.09284899605011325,0.021555603433568823,0.09080583722604117,0.0624251219549704,0.14354907165674405,0.05564090396604912,0.1694166130176082,0.1113014632284687,0.15250632417032864,0.14162304101860487,0.15764975842688056,0.09942919893139274
8990,2,max_steps,3,4,0,2066.669732962284,3500,684.25,749.5,0.05,0.1,9.972912788391113,44.82429504394531,-67.52972412109375,537.1278686523438,2000.0,106.06344961793,2932,-34.960000000001614,-4.433716655631761,0.0,0.5904770665606526,"{3: 26, 6: 76, 5: 40, 4: 67, 0: 124, 1: 6, 2: 11}","{5: 17, 4: 15, 3: 92, 2: 167, 0: 18, 1: 38, 6: 3}","{1: 166, 2: 131, 0: 53}","{1: 221, 2: 54, 0: 75}","{1: 266, 2: 44, 0: 40}","{1: 286, 0: 37, 2: 27}",0.05202086752514343,0.026118892827266746,0.05685183259175828,0.06269141710101195,0.1280175062567197,0.11131015830550497,0.1388317293619112,0.1063749977732644,0.11027898747746122,0.09917790040742094,0.11343419656919589,0.1000846046679301
9000,2,max_steps,3,4,0,2083.7154818609647,3500,665.25,684.0,0.05,0.1,9.995341300964355,44.91276168823242,-67.52972412109375,537.8611450195312,2000.0,118.67548186096955,2810,-34.960000000001614,0.0,0.0,0.5953472805317042,"{5: 87, 4: 63, 3: 55, 1: 27, 0: 97, 2: 21}","{5: 13, 4: 21, 3: 140, 2: 100, 0: 49, 1: 13, 6: 14}","{1: 138, 2: 97, 0: 115}","{1: 206, 2: 69, 0: 75}","{1: 228, 2: 54, 0: 68}","{1: 299, 2: 28, 0: 23}",0.06952910460090056,0.027071887765679842,0.0793469274853699,0.06508279381377402,0.1143539947974387,0.1605456420908991,0.1325058248934506,0.10622537319554504,0.11230426276729816,0.13709080481220634,0.145921837141174,0.08146767863916658
9010,2,max_steps,3,2,0,930.8043821150845,3500,467.0,467.0,0.05,0.1,10.010875701904297,44.96622848510742,-67.52972412109375,530.61376953125,1000.0,76.62042811836535,2687,-34.98000000000161,-110.83604600328208,0.0,0.26594410917573846,"{3: 17, 0: 20, 1: 18, 2: 38, 6: 257}","{1: 10, 2: 133, 3: 172, 6: 24, 5: 5, 4: 6}","{1: 200, 0: 81, 2: 69}","{1: 236, 0: 53, 2: 61}","{1: 281, 0: 45, 2: 24}","{1: 253, 0: 51, 2: 46}",0.04215679677880643,0.023661714174579587,0.05225975769154199,0.07478042742404947,0.09462167979695207,0.1587885570437419,0.13121542585236284,0.15494167974040374,0.09294113740223424,0.16614206242089516,0.08317256828866243,0.09227915601625321
9020,2,max_steps,3,3,0,1562.7980652516956,3500,694.0,656.0,0.05,0.1,10.03467845916748,45.03667449951172,-67.52972412109375,547.4548950195312,1500.0,97.76806525168914,2944,-34.97000000000161,0.0,0.0,0.4465137329290559,"{4: 63, 3: 10, 2: 83, 1: 80, 0: 7, 6: 87, 5: 20}","{0: 8, 1: 6, 2: 167, 3: 127, 6: 28, 5: 7, 4: 7}","{1: 137, 2: 122, 0: 91}","{1: 266, 0: 35, 2: 49}","{1: 256, 2: 45, 0: 49}","{1: 259, 2: 38, 0: 53}",0.06428494931145433,0.014497250790506473,0.07830384352892042,0.069480102506946,0.10071369115388541,0.10609154699018924,0.11694869330527854,0.12874219608705323,0.11295640750230049,0.03145595216531542,0.18214090849215675,0.10822472023810654
9030,2,max_steps,3,3,0,1528.1897349831715,3500,1125.6666666666667,1136.0,0.05,0.1,10.055863380432129,45.08890914916992,-67.52972412109375,547.3533935546875,1500.0,79.90901442070727,2653,-34.97000000000161,-16.749279437538114,0.0,0.43662563856662046,"{2: 110, 3: 87, 4: 64, 0: 29, 1: 47, 6: 13}","{0: 27, 1: 49, 2: 170, 3: 53, 6: 27, 5: 4, 4: 20}","{1: 153, 0: 133, 2: 64}","{1: 201, 0: 88, 2: 61}","{1: 243, 0: 76, 2: 31}","{1: 268, 0: 46, 2: 36}",0.058518442791113956,0.027879018192563568,0.07907873857286576,0.06435926576148508,0.10251464824614602,0.13229216294190252,0.12330673220484373,0.15770631827864817,0.09657381802653123,0.05949301687473569,0.11802188054015778,0.10460734836082965
9040,2,crash,3,1,1,196.6063033055368,1221,1028.0,1028.0,0.05,0.1,10.06729507446289,45.0972900390625,-67.52972412109375,535.0399169921875,500.0,25.222157414495168,800,-12.199999999999784,-16.41585410895934,-300.0,0.1610207234279581,"{6: 57, 5: 9, 4: 35, 3: 1, 0: 20}","{4: 12, 3: 69, 2: 29, 5: 12}","{1: 63, 2: 59}","{1: 73, 2: 42, 0: 7}","{1: 79, 2: 43}","{1: 82, 2: 15, 0: 25}",0.04735513407502942,0.02467349061534268,0.05896732782242553,0.08742036643717965,0.1587085628790495,0.062343839438114335,0.1928040420289766,0.1822806681184996,0.12430441576312365,0.0282493086660333,0.1973308724061408,0.09236748385938187
9050,2,crash,3,3,1,1228.6715697285856,2103,645.6666666666666,814.0,0.05,0.1,10.083784103393555,45.13508224487305,-67.52972412109375,579.8482666015625,1500.0,66.88530503806604,1790,-21.000000000000483,-17.21373530948234,-300.0,0.584247061211881,"{1: 49, 2: 26, 3: 19, 6: 46, 5: 17, 4: 36, 0: 17}","{0: 20, 1: 6, 2: 108, 5: 12, 4: 21, 3: 43}","{1: 93, 0: 34, 2: 83}","{1: 128, 0: 42, 2: 40}","{1: 139, 0: 13, 2: 58}","{1: 168, 0: 28, 2: 14}",0.05838633422860075,0.027138785097821874,0.062226378851861955,0.0803004146587588,0.1671719715566056,0.11072794408472436,0.1985460821108996,0.10825439783127354,0.1310849747477572,0.03157243246502863,0.1384534383990216,0.10106567033706833
9060,2,crash,3,2,1,731.238202295119,2589,1217.0,1217.0,0.05,0.1,10.099822998046875,45.14703369140625,-67.52972412109375,551.550537109375,1000.0,73.23770897916457,1891,-25.870000000001244,-16.129506684048998,-300.0,0.28244040258598646,"{5: 24, 4: 81, 3: 4, 0: 105, 1: 14, 2: 15, 6: 15}","{3: 189, 2: 44, 6: 5, 5: 12, 4: 8}","{1: 75, 2: 64, 0: 119}","{1: 204, 2: 43, 0: 11}","{1: 142, 2: 34, 0: 82}","{1: 209, 2: 28, 0: 21}",0.09351787676431574,0.018437128689860763,0.09331797058156588,0.07003902082905253,0.11993359823828492,0.04055478326957546,0.13907547645122822,0.10589291349006318,0.1627979677625782,0.02357261560475744,0.2275339288899733,0.09932793885543931
9070,2,max_steps,3,4,0,1962.6851780977718,3500,840.75,606.0,0.05,0.1,10.121435165405273,45.201290130615234,-67.52972412109375,551.550537109375,2000.0,101.90790294336148,2776,-34.960000000001614,-104.2627248455915,0.0,0.5607671937422205,"{5: 55, 4: 13, 3: 71, 2: 152, 1: 59}","{0: 60, 1: 13, 2: 77, 6: 41, 5: 19, 4: 17, 3: 123}","{1: 241, 2: 42, 0: 67}","{1: 180, 0: 86, 2: 84}","{1: 286, 2: 30, 0: 34}","{1: 323, 2: 13, 0: 14}",0.015174824552454641,0.02963186882126384,0.02482755803194864,0.032023415000876215,0.13152721543797627,0.16736642960206916,0.14191312035262954,0.09800923054440382,0.074963848826157,0.15100531016370272,0.1294482531526265,0.05533370980718522
9080,2,max_steps,3,3,0,1567.2090446623636,3500,933.0,962.0,0.05,0.1,10.142314910888672,45.210609436035156,-67.52972412109375,545.0445556640625,1500.0,102.17904466236068,3256,-34.97000000000161,0.0,0.0,0.4477740127606753,"{6: 87, 5: 32, 4: 33, 3: 39, 2: 63, 1: 68, 0: 28}","{5: 1, 4: 13, 3: 130, 2: 170, 0: 27, 1: 9}","{1: 131, 2: 111, 0: 108}","{1: 248, 2: 40, 0: 62}","{1: 232, 2: 80, 0: 38}","{1: 273, 2: 31, 0: 46}",0.06424574199548887,0.024819708541331642,0.07643870567464214,0.07115784392889003,0.11212799448123446,0.09033858011587566,0.1530432393221316,0.14400972980256016,0.11119631481682615,0.08790885104256116,0.16412196189355271,0.09792519371480932
9090,2,max_steps,3,3,0,1560.348402224959,3500,1088.0,1127.0,0.05,0.1,10.150938034057617,45.19008255004883,-67.52972412109375,539.7877197265625,1500.0,95.31840222495775,3031,-34.97000000000161,0.0,0.0,0.44581382920713114,"{6: 51, 5: 54, 4: 71, 3: 6, 0: 105, 1: 30, 2: 33}","{4: 25, 3: 144, 2: 122, 0: 22, 1: 28, 5: 9}","{1: 134, 2: 109, 0: 107}","{1: 223, 2: 62, 0: 65}","{1: 265, 2: 45, 0: 40}","{1: 302, 2: 17, 0: 31}",0.06233228638752211,0.02673852616302544,0.07608256758355439,0.07092910029562653,0.09221461634776638,0.06699699955707134,0.11531934631558692,0.10521105074763257,0.09992785672006084,0.02336474401301415,0.12160099299191081,0.10815422214447988
9100,2,crash,3,3,1,1217.0592253368463,2031,603.0,434.0,0.05,0.1,10.171502113342285,45.25813293457031,-67.52972412109375,538.6233520507812,1500.0,55.290156370664384,1304,-20.28000000000037,-17.95093103382415,-300.0,0.5992413714115442,"{3: 32, 4: 132, 5: 16, 1: 2, 0: 21}","{0: 9, 1: 37, 2: 47, 6: 22, 5: 5, 4: 7, 3: 76}","{1: 129, 2: 74}","{1: 107, 0: 56, 2: 40}","{1: 165, 2: 37, 0: 1}","{1: 182, 2: 3, 0: 18}",0.03432321772893239,0.028917142020964667,0.04006208757340309,0.04639611530525881,0.11318056139761454,0.17757396819796004,0.1234145500083865,0.10084000800248927,0.1317579230366016,0.18027958722040388,0.20189409337553826,0.0935891059005026
9110,2,max_steps,3,3,0,1563.2919068975825,3500,1010.3333333333334,1135.0,0.05,0.1,10.183528900146484,45.28316879272461,-67.52972412109375,534.6443481445312,1500.0,105.40738008754846,2974,-34.97000000000161,-7.145473189969494,0.0,0.4466548305421664,"{0: 120, 1: 48, 2: 65, 3: 7, 6: 90, 5: 7, 4: 13}","{4: 37, 3: 117, 2: 183, 1: 13}","{1: 152, 0: 142, 2: 56}","{1: 238, 2: 56, 0: 56}","{1: 239, 0: 70, 2: 41}","{1: 292, 0: 30, 2: 28}",0.06074928553517621,0.027383238844513193,0.06662609873993272,0.07099778154867528,0.1338355181778251,0.034244238264623195,0.14915639246510565,0.10403269471985387,0.11574784284430059,0.020997399940428152,0.14473519628218542,0.1012513261024568
9120,2,max_steps,3,4,0,2049.232428116946,3500,870.25,927.5,0.05,0.1,10.199494361877441,45.29440689086914,-67.52972412109375,537.0166015625,2000.0,84.19242811693762,2653,-34.960000000001614,0.0,0.0,0.5854949794619845,"{1: 108, 2: 65, 3: 17, 4: 80, 5: 71, 6: 7, 0: 2}","{4: 18, 3: 91, 2: 165, 1: 44, 0: 14, 6: 11, 5: 7}","{1: 133, 0: 105, 2: 112}","{1: 243, 2: 56, 0: 51}","{1: 179, 0: 82, 2: 89}","{1: 248, 0: 56, 2: 46}",0.06834802888993527,0.026174588987657867,0.09678645045520295,0.09146076877975859,0.17159485194878493,0.0816428437324503,0.22155129062615186,0.2377690556388612,0.15448771950607776,0.02725047216001039,0.237613575930483,0.0994463148520172
9130,2,max_steps,3,4,0,2042.7576418294832,3500,756.25,788.0,0.05,0.1,10.212112426757812,45.313072204589844,-67.52972412109375,536.0679321289062,2000.0,78.08745603348544,2886,-34.960000000001614,-0.36981420400403064,0.0,0.5836450405227095,"{4: 83, 3: 38, 2: 112, 1: 19, 6: 37, 5: 17, 0: 44}","{1: 13, 2: 170, 3: 86, 6: 10, 5: 19, 4: 32, 0: 20}","{1: 177, 0: 68, 2: 105}","{1: 202, 0: 58, 2: 90}","{1: 296, 2: 31, 0: 23}","{1: 299, 0: 31, 2: 20}",0.049482351892150736,0.02735037372759921,0.05768183013020794,0.05826625575334397,0.0877818481133582,0.1524970303370373,0.1106207111520866,0.1028244637338137,0.08665535986479787,0.03411888522729536,0.10896843156431747,0.0996241749874009
9140,2,max_steps,3,2,0,981.8115401381126,3500,1297.0,1297.0,0.05,0.1,10.226362228393555,45.32851028442383,-67.52972412109375,546.4432373046875,1000.0,81.4843650753671,3063,-34.98000000000161,-64.69282493725686,0.0,0.2805175828966036,"{6: 48, 5: 64, 4: 66, 3: 23, 0: 102, 1: 15, 2: 32}","{0: 48, 1: 27, 2: 118, 3: 101, 6: 17, 5: 5, 4: 34}","{1: 157, 2: 63, 0: 130}","{1: 201, 0: 86, 2: 63}","{1: 270, 2: 26, 0: 54}","{1: 316, 0: 25, 2: 9}",0.05778049566492954,0.028584295683444748,0.0630624090478702,0.04557675444746439,0.10111639655883305,0.0792172198988675,0.1161246258466896,0.09950895580031634,0.047116280887994653,0.030759273880242913,0.10035141628509879,0.10107078469941934
9150,2,max_steps,3,4,0,2089.2179896546486,3500,730.5,697.5,0.05,0.1,10.247984886169434,45.38566207885742,-67.52972412109375,542.9210205078125,2000.0,124.17798965465558,3304,-34.960000000001614,0.0,0.0,0.5969194256156138,"{5: 24, 4: 94, 3: 76, 0: 49, 1: 14, 2: 35, 6: 58}","{2: 111, 3: 115, 6: 41, 5: 17, 4: 22, 0: 39, 1: 5}","{1: 176, 2: 78, 0: 96}","{1: 212, 0: 52, 2: 86}","{1: 267, 2: 35, 0: 48}","{1: 300, 0: 29, 2: 21}",0.04952011697348474,0.026948159875225253,0.05671329259327314,0.06696462655592998,0.10008318890184276,0.180063553582288,0.1192874968568372,0.10215332946749546,0.08794135472565873,0.1669766557526299,0.0821264305145135,0.10334862437514072
9160,2,max_steps,3,3,0,1551.9213698475276,3500,920.6666666666666,751.0,0.05,0.1,10.272764205932617,45.49219512939453,-67.52972412109375,533.0464477539062,1500.0,86.89136984752693,3140,-34.97000000000161,0.0,0.0,0.44340610567072214,"{2: 77, 3: 15, 1: 112, 6: 26, 5: 41, 4: 79}","{4: 21, 3: 61, 2: 155, 0: 79, 1: 10, 6: 19, 5: 5}","{1: 230, 0: 76, 2: 44}","{1: 187, 2: 64, 0: 99}","{1: 298, 0: 26, 2: 26}","{1: 305, 0: 25, 2: 20}",0.030144589361511837,0.02814294592349941,0.041685941058340795,0.0526592723432321,0.08624202200246645,0.17809276958264106,0.11047581594348857,0.10395388485025617,0.09347484294808019,0.01683747701868403,0.1067281580182282,0.11769932113152595
9170,2,max_steps,3,3,0,1550.1575319130573,3500,1158.3333333333333,1061.0,0.05,0.1,10.288567543029785,45.514060974121094,-67.52972412109375,531.92236328125,1500.0,85.12753191305028,2834,-34.97000000000161,0.0,0.0,0.4429021519751592,"{6: 30, 5: 20, 4: 36, 3: 10, 0: 50, 1: 141, 2: 63}","{2: 204, 3: 130, 5: 4, 4: 12}","{1: 164, 2: 64, 0: 122}","{1: 305, 0: 16, 2: 29}","{1: 279, 2: 17, 0: 54}","{1: 298, 2: 21, 0: 31}",0.05376286776014397,0.01607240052507111,0.05772920251247119,0.070744484971384,0.09311525373121986,0.030788414729683106,0.11478441359127686,0.10376438633971623,0.11410433849728463,0.01894744603456945,0.10003039874107997,0.10554802382788583
9180,2,max_steps,3,4,0,2067.094789313455,3500,514.5,499.0,0.05,0.1,10.301117897033691,45.52824783325195,-67.52972412109375,549.962158203125,2000.0,102.05478931345101,3172,-34.960000000001614,0.0,0.0,0.5905985112324157,"{3: 41, 5: 46, 4: 92, 2: 35, 0: 107, 1: 29}","{5: 25, 4: 19, 3: 112, 2: 135, 0: 45, 1: 14}","{1: 193, 2: 70, 0: 87}","{1: 212, 2: 55, 0: 83}","{1: 283, 2: 31, 0: 36}","{1: 316, 0: 21, 2: 13}",0.04302988481887725,0.02613348613908321,0.05311271316699172,0.07321239597020435,0.08810324580319939,0.15412285579231397,0.1139811652672284,0.09983051152531952,0.08260889437563254,0.18446135426332375,0.11839161221432207,0.10087417249516631
9190,2,max_steps,3,4,0,2050.8845494364714,3500,846.0,826.5,0.05,0.1,10.315735816955566,45.47136688232422,-67.52972412109375,549.962158203125,2000.0,85.84454943647029,3019,-34.960000000001614,0.0,0.0,0.5859670141247061,"{2: 61, 1: 51, 3: 18, 6: 21, 5: 63, 4: 91, 0: 45}","{3: 167, 2: 138, 4: 19, 1: 26}","{1: 145, 2: 93, 0: 112}","{1: 265, 2: 52, 0: 33}","{1: 269, 2: 33, 0: 48}","{1: 302, 2: 13, 0: 35}",0.059053431299983375,0.022293325955689412,0.0754345986049981,0.07193575345153091,0.0980238166248349,0.032672143636985056,0.10973817022322534,0.10444515076935607,0.10165854469954005,0.027911795139535844,0.09303903782165776,0.1289309221303405
9200,2,crash,3,0,1,-318.8908351019253,1455,,,0.05,0.1,10.3284330368042,45.501712799072266,-67.52972412109375,549.962158203125,0.0,18.044522302444072,772,-14.549999999999734,-22.3853574043694,-300.0,-0.21916895883293835,"{2: 98, 1: 47}","{6: 10, 5: 6, 4: 8, 3: 116, 2: 5}","{1: 102, 0: 19, 2: 24}","{1: 100, 2: 38, 0: 7}","{1: 136, 0: 9}","{1: 134, 0: 8, 2: 3}",0.02731239127351365,0.021603704071273183,0.033761039948296094,0.03553174350931735,0.07706458770530224,0.15508827085377688,0.08561717186021812,0.09770871845629552,0.03627626939653309,0.030895593960280236,0.07802159952833036,0.1031784996478159
9210,2,max_steps,3,3,0,1558.685661484863,3500,1045.6666666666667,1074.0,0.05,0.1,10.344893455505371,45.560543060302734,-67.52972412109375,549.9644775390625,1500.0,106.38590765688608,2740,-34.97000000000161,-12.73024617202885,0.0,0.4453387604242466,"{6: 83, 5: 80, 4: 40, 3: 4, 0: 93, 1: 11, 2: 39}","{1: 7, 2: 170, 3: 96, 6: 25, 5: 7, 4: 8, 0: 37}","{1: 140, 2: 132, 0: 78}","{1: 266, 0: 41, 2: 43}","{1: 206, 2: 83, 0: 61}","{1: 275, 2: 32, 0: 43}",0.06540296450525887,0.02305213732174153,0.07742443838469516,0.08582074728548138,0.15635498318243868,0.06676153160477426,0.16873086629034095,0.11861229083082073,0.1904195284091902,0.03094635150241293,0.2335383435413867,0.05290650265661057
9220,2,success,3,5,0,2574.9055599918925,3196,639.2,698.0,0.05,0.1,10.366012573242188,45.611358642578125,-67.52972412109375,549.9644775390625,2500.0,106.81555999189014,2903,-31.91000000000219,0.0,0.0,0.8056650688335083,"{4: 101, 3: 71, 1: 32, 2: 37, 6: 60, 5: 18}","{0: 36, 1: 11, 2: 160, 6: 13, 5: 17, 4: 22, 3: 60}","{1: 163, 2: 101, 0: 55}","{1: 193, 0: 67, 2: 59}","{1: 223, 2: 71, 0: 25}","{1: 245, 2: 33, 0: 41}",0.048445979901474784,0.026645374375546295,0.06311893223590714,0.07184603969568723,0.11046789220885156,0.16418530399838754,0.1460382829489907,0.14161131262265614,0.12091793751596641,0.03421318526926574,0.1622437347162242,0.19668429519048647
9230,2,max_steps,3,3,0,1558.7534766390888,3500,771.3333333333334,462.0,0.05,0.1,10.382493019104004,45.6710319519043,-67.52972412109375,545.4979248046875,1500.0,93.723476639083,2576,-34.97000000000161,0.0,0.0,0.4453581361825968,"{2: 106, 3: 8, 4: 44, 5: 33, 0: 57, 1: 18, 6: 84}","{4: 11, 3: 118, 2: 192, 1: 29}","{1: 154, 0: 115, 2: 81}","{1: 263, 2: 34, 0: 53}","{1: 208, 0: 68, 2: 74}","{1: 242, 0: 67, 2: 41}",0.058856605049766336,0.024847159566633296,0.08152285164048922,0.08711082729784551,0.1663015174392897,0.047236959303720585,0.20834508611809088,0.13544575948163626,0.08367071731516558,0.022299867242900236,0.11953689824533882,0.1411951512212259
9240,2,max_steps,3,2,0,1027.247563102258,3500,957.0,957.0,0.05,0.1,10.396682739257812,45.684242248535156,-67.52972412109375,536.5003662109375,1000.0,62.22756310225498,2944,-34.98000000000161,0.0,0.0,0.2934993037435023,"{5: 80, 4: 124, 3: 49, 2: 40, 1: 14, 6: 43}","{1: 10, 2: 205, 3: 135}","{1: 210, 2: 95, 0: 45}","{1: 265, 0: 62, 2: 23}","{1: 287, 2: 42, 0: 21}","{1: 280, 2: 30, 0: 40}",0.04155385638528948,0.021907130698222605,0.05507402652405583,0.0761720710149306,0.07591358917336553,0.03372222226718613,0.11781094355804078,0.13245694338627512,0.07864109947164935,0.03402766730327037,0.10043729754978559,0.13857910621290473
9250,2,crash,3,1,1,33.244903099416206,3318,527.0,527.0,0.05,0.1,10.403810501098633,45.68257522583008,-67.52972412109375,531.2486572265625,500.0,52.2422194104451,1460,-33.17000000000197,-185.82731631103528,-300.0,0.010019560910010912,"{2: 43, 3: 9, 5: 57, 6: 222}","{5: 8, 4: 59, 3: 179, 2: 53, 0: 28, 1: 4}","{1: 212, 0: 91, 2: 28}","{1: 175, 2: 72, 0: 84}","{1: 266, 0: 43, 2: 22}","{1: 246, 0: 42, 2: 43}",0.031405949823497044,0.02833117901917745,0.04768095557492901,0.07096228353514168,0.10253372928734038,0.1847526235054355,0.14152606600191675,0.1715236647912281,0.058054741602415125,0.03286108283327119,0.04694200028766666,0.10239121976302057
9260,2,max_steps,3,2,0,1029.98956842506,3500,1192.5,1192.5,0.05,0.1,10.413254737854004,45.67661666870117,-67.52972412109375,562.37451171875,1000.0,64.96956842505729,2697,-34.98000000000161,0.0,0.0,0.29428273383573145,"{4: 214, 5: 132, 3: 4}","{1: 14, 2: 155, 3: 115, 6: 22, 5: 10, 4: 12, 0: 22}","{1: 222, 0: 37, 2: 91}","{1: 219, 0: 74, 2: 57}","{1: 278, 2: 53, 0: 19}","{1: 265, 2: 25, 0: 60}",0.03777645265075509,0.025482637678761785,0.05129530789454899,0.06568266263688508,0.08311628938480888,0.1142272248855568,0.1212349451899923,0.1391422817923534,0.0959484358741027,0.02667630055890568,0.125438975810056,0.12510417271967017
9270,2,max_steps,3,4,0,2040.2489385858928,3500,868.5,833.5,0.05,0.1,10.426251411437988,45.637821197509766,-67.52972412109375,535.0532836914062,2000.0,75.20893858588998,2992,-34.960000000001614,0.0,0.0,0.582928268167398,"{3: 23, 2: 85, 1: 78, 0: 3, 6: 71, 5: 28, 4: 62}","{2: 120, 5: 20, 6: 2, 4: 24, 3: 162, 0: 13, 1: 9}","{1: 206, 2: 82, 0: 62}","{1: 222, 0: 43, 2: 85}","{1: 287, 0: 29, 2: 34}","{1: 266, 2: 40, 0: 44}",0.0412526450721529,0.02279414179696147,0.05801439716068583,0.077509159006184,0.08685464889201419,0.12672957196788553,0.11484347958795287,0.14400958993984406,0.1007196091336895,0.07944677794327668,0.10590061071253756,0.1947785115664138
9280,2,max_steps,3,3,0,1537.2638789426903,3500,1162.6666666666667,1302.0,0.05,0.1,10.441563606262207,45.66878128051758,-67.52972412109375,531.5001831054688,1500.0,72.23387894268717,3056,-34.97000000000161,0.0,0.0,0.43921825112648294,"{0: 12, 1: 41, 2: 20, 3: 55, 5: 46, 6: 65, 4: 111}","{4: 40, 3: 91, 2: 113, 0: 46, 1: 8, 6: 46, 5: 6}","{1: 197, 0: 75, 2: 78}","{1: 187, 2: 100, 0: 63}","{1: 280, 0: 31, 2: 39}","{1: 299, 2: 25, 0: 26}",0.04424355508528997,0.028926126180005646,0.0499487151995835,0.06413114864292888,0.09225113332303045,0.12296805365369995,0.11698246205620083,0.1052613621986284,0.0900205178899887,0.025021615861611664,0.1465298793632583,0.10096083532777464
9290,2,max_steps,3,4,0,2065.1081642129143,3500,658.25,555.5,0.05,0.1,10.454753875732422,45.69055938720703,-67.52972412109375,531.2486572265625,2000.0,100.06816421291234,3234,-34.960000000001614,0.0,0.0,0.5900309040608327,"{3: 31, 5: 65, 4: 41, 0: 71, 1: 15, 2: 45, 6: 82}","{5: 11, 4: 25, 0: 21, 1: 16, 2: 174, 3: 92, 6: 11}","{1: 201, 2: 83, 0: 66}","{1: 234, 2: 69, 0: 47}","{1: 269, 2: 50, 0: 31}","{1: 304, 2: 24, 0: 22}",0.04156104270448449,0.0247095232590459,0.04293446334713015,0.06091785563268408,0.09920195278712295,0.14291448064176768,0.11666897147595982,0.10151309411932967,0.10180969532848533,0.13566034395231855,0.12956330140953773,0.10354334680263523
9300,2,crash,3,2,1,719.3533337584483,2040,861.5,861.5,0.05,0.1,10.469141006469727,45.730995178222656,-67.52972412109375,531.2486572265625,1000.0,58.06367208927879,1565,-20.380000000000386,-18.330338330833264,-300.0,0.35262418321492567,"{4: 59, 3: 5, 0: 112, 1: 6, 2: 10, 5: 12}","{4: 20, 3: 42, 2: 91, 0: 22, 1: 8, 6: 17, 5: 4}","{1: 130, 2: 15, 0: 59}","{1: 99, 2: 57, 0: 48}","{1: 152, 2: 5, 0: 47}","{1: 172, 2: 16, 0: 16}",0.03890935751688808,0.030451534121672733,0.047868320507045474,0.05818188652726046,0.17148565552063003,0.1641002800535,0.1873455466102029,0.11371021271825611,0.176597200252916,0.030148663040869682,0.10760788346461223,0.10146976173111429
