ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,mean_return_per_step,dx_bin_counts,dy_bin_counts,vx_bin_counts,vy_bin_counts,theta_bin_counts,omega_bin_counts,vx_abs_p50,vy_abs_p50,theta_abs_p50,omega_abs_p50,vx_abs_p90,vy_abs_p90,theta_abs_p90,omega_abs_p90,near_vx_abs_p90,near_vy_abs_p90,near_theta_abs_p90,near_omega_abs_p90
5610,2,success,3,5,0,2798.836410687052,2879,575.8,517.0,0.05378320551209333,0.1,6.129685878753662,34.45042419433594,-68.51490020751953,529.7332763671875,2500.0,327.57641068705345,2364,-28.740000000001693,0.0,0.0,0.9721557522358639,"{3: 26, 2: 64, 5: 51, 4: 23, 0: 77, 1: 10, 6: 36}","{6: 30, 5: 11, 4: 12, 1: 30, 2: 30, 3: 174}","{1: 149, 0: 79, 2: 59}","{1: 180, 2: 58, 0: 49}","{1: 195, 0: 43, 2: 49}","{1: 211, 0: 42, 2: 34}",0.04616840609560852,0.01932401916490242,0.0640786870497786,0.07317696035025834,0.14667358363425204,0.17691931091459148,0.18637535037161493,0.12448538667101496,0.12016971740164356,0.021932174284690225,0.1221555189633493,0.10449253460859304
5620,2,crash,3,1,1,261.8397744699777,535,414.0,414.0,0.05324778725851671,0.1,6.1488261222839355,34.56748962402344,-68.51490020751953,531.2030639648438,500.0,80.78496908519965,399,-5.339999999999931,-13.605194615222425,-300.0,0.48942013919622007,"{6: 26, 5: 7, 4: 8, 2: 2, 1: 10}","{3: 39, 2: 12, 1: 2}","{1: 11, 2: 42}","{1: 47, 2: 1, 0: 5}","{1: 15, 2: 36, 0: 2}","{1: 27, 2: 7, 0: 19}",0.14572230471789258,0.01764519742806223,0.16394908622257148,0.09953497564490675,0.2543754139685364,0.031106067533807454,0.29809262194632935,0.2877833454470489,0.25768274878602676,0.019678374264121775,0.21480129233992484,0.26943587656992
5630,2,success,3,5,0,2799.324109030121,3324,664.8,712.0,0.05271769915779234,0.1,6.184115886688232,34.72740173339844,-68.51490020751953,537.7213134765625,2500.0,332.5141090301276,2649,-33.190000000001966,0.0,0.0,0.8421552674579184,"{1: 84, 2: 132, 3: 4, 6: 58, 5: 30, 4: 24}","{0: 11, 1: 36, 2: 45, 3: 198, 6: 21, 5: 13, 4: 8}","{1: 125, 0: 118, 2: 89}","{1: 202, 0: 84, 2: 46}","{1: 199, 0: 60, 2: 73}","{1: 225, 0: 60, 2: 47}",0.07182623462198402,0.021937920140115315,0.08315301838417542,0.07755685891827427,0.14586944825745551,0.15999977592636447,0.2056239839384932,0.19990117506792116,0.1317982101649099,0.021647658580572243,0.1094731605919026,0.15215497723424562
5640,2,crash,3,3,1,1287.2267919877715,3400,966.0,543.0,0.052192888147610056,0.1,6.209281921386719,34.85479736328125,-68.51490020751953,561.0286254882812,1500.0,188.22842043911544,1823,-33.97000000000181,-67.03162845134547,-300.0,0.37859611529052106,"{0: 164, 1: 7, 2: 55, 3: 10, 4: 26, 5: 27, 6: 51}","{1: 6, 2: 23, 3: 269, 4: 22, 6: 12, 5: 8}","{1: 182, 2: 47, 0: 111}","{1: 267, 0: 22, 2: 51}","{1: 254, 0: 65, 2: 21}","{1: 278, 0: 29, 2: 33}",0.04013063605135948,0.018353172092153952,0.045994998469549284,0.04173779094156531,0.13316803763382395,0.11872045123580983,0.15357104210520364,0.11575742476608107,0.15974858150084736,0.021567176672224433,0.1195958311133763,0.12306572211915313
5650,2,success,3,5,0,2736.51413422749,3094,618.8,554.0,0.05167330169390138,0.1,6.229410171508789,34.92325973510742,-68.51490020751953,549.4863891601562,2500.0,267.40413422749907,2715,-30.89000000000203,0.0,0.0,0.8844583497826406,"{6: 27, 5: 15, 4: 12, 3: 87, 2: 108, 0: 29, 1: 31}","{4: 25, 3: 169, 2: 21, 1: 19, 6: 45, 5: 30}","{1: 106, 2: 77, 0: 126}","{1: 211, 2: 69, 0: 29}","{1: 197, 2: 49, 0: 63}","{1: 238, 2: 18, 0: 53}",0.0717352360962354,0.022457110144623368,0.08044466189784934,0.07543854708354569,0.11469645236204931,0.09536970696673852,0.1375036785495111,0.10909863866725805,0.1493782134148136,0.14628156040639018,0.11339466618768153,0.1034282283715272
5660,2,crash,3,1,1,249.17912825623318,1203,974.0,974.0,0.05115888778558077,0.1,6.246510028839111,34.9686393737793,-68.51490020751953,542.7802734375,500.0,78.14734177884121,973,-12.019999999999788,-16.948213522609077,-300.0,0.20713144493452468,"{0: 31, 1: 23, 2: 40, 3: 3, 4: 19, 5: 4}","{2: 9, 3: 88, 5: 6, 4: 17}","{1: 44, 0: 76}","{1: 99, 0: 4, 2: 17}","{1: 87, 0: 33}","{1: 94, 0: 18, 2: 8}",0.06645588810766068,0.018699518738060302,0.06799535336631135,0.07248262049377692,0.1028708979025262,0.03410045274279576,0.1315954621908427,0.10357963775915548,0.04633472467407484,0.01899654804987925,0.10605323080924098,0.10599711237359849
5670,2,crash,3,3,1,1342.2402890529108,2470,683.6666666666666,779.0,0.050649594929339264,0.1,6.280323505401611,35.09837341308594,-70.21861267089844,538.5389404296875,1500.0,213.46520401462425,2089,-24.670000000001057,-46.554914961714985,-300.0,0.5434171210740529,"{4: 150, 3: 12, 0: 29, 1: 8, 2: 7, 5: 7, 6: 34}","{5: 15, 4: 30, 3: 119, 0: 35, 1: 5, 2: 7, 6: 36}","{1: 132, 2: 41, 0: 74}","{1: 125, 2: 73, 0: 49}","{1: 171, 2: 16, 0: 60}","{1: 195, 2: 20, 0: 32}",0.045654090392263244,0.029345334475252626,0.05534677642642437,0.08697691847586117,0.19007608353859534,0.14620908881916572,0.1865936019343195,0.1087108592320261,0.0778483683044085,0.02652290375038136,0.09705346599849377,0.10699610721566599
5680,2,crash,3,2,1,829.4686368424057,3194,1380.0,1380.0,0.05014537214448997,0.1,6.2960205078125,35.16124725341797,-70.21861267089844,540.9801635742188,1000.0,204.98426770907474,2278,-31.92000000000219,-43.59563086667424,-300.0,0.2596958787859755,"{6: 67, 5: 17, 4: 111, 3: 3, 0: 103, 1: 9, 2: 9}","{4: 10, 3: 219, 2: 26, 0: 20, 1: 6, 6: 30, 5: 8}","{1: 178, 2: 56, 0: 85}","{1: 233, 2: 46, 0: 40}","{1: 239, 2: 21, 0: 59}","{1: 271, 2: 17, 0: 31}",0.04024037942825343,0.01677487793142443,0.05320068572775959,0.06096638876298584,0.1399285204031347,0.10733782279938792,0.1394883387200547,0.10458771367570308,0.06244927051079841,0.019707726223068805,0.09657003297296322,0.06442979055947182
5690,2,crash,3,3,1,1386.413008915763,1618,485.0,552.0,0.05,0.1,6.3103437423706055,35.17448425292969,-70.21861267089844,543.6158447265625,1500.0,218.12809059255372,1363,-16.149999999999725,-15.565081676792863,-300.0,0.8568683615054159,"{6: 48, 5: 12, 4: 10, 3: 3, 1: 38, 2: 19, 0: 31}","{1: 3, 2: 12, 3: 123, 4: 7, 6: 16}","{1: 47, 2: 32, 0: 82}","{1: 122, 0: 18, 2: 21}","{1: 74, 2: 26, 0: 61}","{1: 103, 2: 33, 0: 25}",0.11236845979502466,0.01894756730380395,0.12244284083859884,0.09067046208306931,0.19971940277684447,0.09095167988264855,0.24676030598401139,0.19016713213402625,0.2155500499218889,0.02087271115293078,0.20126912676786632,0.3543104560200935
5700,2,max_steps,3,4,0,2321.8411392008697,3500,856.25,776.5,0.05,0.1,6.342756748199463,35.338340759277344,-70.21861267089844,540.0633544921875,2000.0,432.2574400588858,2784,-34.960000000001614,-75.45630085802051,0.0,0.6633831826288199,"{5: 25, 4: 27, 0: 130, 1: 25, 2: 34, 3: 3, 6: 106}","{3: 221, 0: 35, 1: 6, 2: 10, 4: 31, 6: 42, 5: 5}","{1: 131, 2: 96, 0: 123}","{1: 230, 0: 68, 2: 52}","{1: 194, 2: 80, 0: 76}","{1: 248, 2: 52, 0: 50}",0.07041059368434746,0.02214932080149855,0.07636856899580399,0.08090871309721323,0.18904062927827914,0.1779748180197284,0.23151566751905583,0.1542416565319821,0.22100596534657174,0.026411865472230255,0.16267449378937984,0.2643634025508039
5710,2,success,3,5,0,2876.5252255365317,3070,614.0,706.0,0.05,0.1,6.3709635734558105,35.42304611206055,-70.21861267089844,527.3235473632812,2500.0,407.1752255365299,2649,-30.65000000000199,0.0,0.0,0.9369789008262318,"{0: 51, 1: 36, 2: 63, 3: 51, 6: 78, 5: 9, 4: 19}","{0: 27, 1: 17, 2: 22, 3: 150, 6: 66, 5: 13, 4: 12}","{1: 168, 0: 87, 2: 52}","{1: 151, 0: 69, 2: 87}","{1: 198, 0: 67, 2: 42}","{1: 234, 0: 39, 2: 34}",0.038790246549903165,0.030489800639688865,0.05247100857721622,0.06590118617608193,0.19541427237780945,0.17788488880311837,0.22319195664968092,0.16800729036106854,0.22180821075165832,0.12593642445790165,0.21228808252199743,0.1530822530362676
5720,2,success,3,5,0,2761.532844456793,2851,570.2,337.0,0.05,0.1,6.403487205505371,35.52864074707031,-70.21861267089844,524.1015014648438,2500.0,289.9928444568028,2134,-28.46000000000165,0.0,0.0,0.9686190264667812,"{2: 46, 3: 90, 6: 74, 5: 7, 4: 11, 0: 30, 1: 27}","{4: 22, 3: 168, 0: 36, 1: 14, 2: 14, 5: 14, 6: 17}","{1: 160, 0: 82, 2: 43}","{1: 167, 2: 49, 0: 69}","{1: 215, 0: 38, 2: 32}","{1: 225, 0: 45, 2: 15}",0.040460459410837646,0.023494332842100635,0.04270205070542072,0.07070034444245682,0.1254385153675283,0.1655778671781828,0.16598974414224385,0.1393060121756029,0.08612358408544575,0.023015609398244517,0.052386207136104486,0.09022595410316538
5730,2,max_steps,3,4,0,2227.5763056177752,3500,709.0,484.5,0.05,0.1,6.431706428527832,35.63124465942383,-70.21861267089844,522.9010620117188,2000.0,298.2712689290694,2927,-34.960000000001614,-35.73496331129947,0.0,0.63645037303365,"{2: 105, 3: 31, 6: 89, 5: 16, 4: 42, 0: 67}","{6: 41, 5: 28, 4: 22, 3: 140, 1: 34, 2: 48, 0: 37}","{1: 181, 0: 65, 2: 104}","{1: 167, 2: 86, 0: 97}","{1: 259, 0: 46, 2: 45}","{1: 300, 0: 27, 2: 23}",0.04554566866552377,0.03162730491924792,0.06045759305147003,0.05453168075144331,0.09825741604559472,0.15670968850547168,0.11706458513065922,0.1026211077114367,0.0735113638787473,0.1706242693861045,0.11752546189109915,0.10598065776613727
5740,2,max_steps,3,3,0,1694.5392083492857,3500,632.3333333333334,469.0,0.05,0.1,6.4492669105529785,35.60715866088867,-70.21861267089844,521.0330200195312,1500.0,229.50920834927877,2369,-34.97000000000161,0.0,0.0,0.4841540595283673,"{3: 40, 4: 27, 5: 29, 1: 115, 2: 139}","{2: 53, 3: 260, 6: 18, 5: 8, 4: 11}","{1: 226, 2: 46, 0: 78}","{1: 247, 0: 53, 2: 50}","{1: 271, 2: 23, 0: 56}","{1: 269, 2: 22, 0: 59}",0.033664436031329986,0.023588737580088268,0.04333566272121221,0.06513779834455734,0.09874411872889662,0.11935459703857414,0.14570419337114493,0.1435039071537245,0.08037939986177223,0.11529401836383088,0.08193132828927395,0.09935624560753163
5750,2,crash,3,1,1,257.21801402531,793,613.0,613.0,0.05,0.1,6.465368270874023,35.68047332763672,-74.49813079833984,519.3252563476562,500.0,74.53733225888307,619,-7.919999999999876,-9.399318233572824,-300.0,0.3243606734240984,"{6: 36, 5: 14, 4: 10, 3: 11, 2: 8}","{4: 11, 3: 50, 0: 8, 1: 10}","{1: 31, 2: 48}","{1: 47, 2: 14, 0: 18}","{1: 33, 2: 46}","{1: 55, 2: 9, 0: 15}",0.08777424881744089,0.023248823812321462,0.12073656193847439,0.07500931358387622,0.21195591695431315,0.11184825327100614,0.2524925362859973,0.13249214454557498,0.21990398679821718,0.008733057537155978,0.27123572041691024,0.04408713214898699
5760,2,max_steps,3,4,0,2204.705408716962,3500,797.0,730.0,0.05,0.1,6.491645336151123,35.778995513916016,-74.49813079833984,547.0792236328125,2000.0,258.2393093940131,2457,-34.960000000001614,-18.573900677041856,0.0,0.6299158310619892,"{2: 163, 3: 9, 1: 68, 6: 71, 5: 20, 4: 7, 0: 12}","{2: 59, 3: 248, 1: 1, 4: 26, 5: 16}","{1: 148, 0: 131, 2: 71}","{1: 261, 0: 45, 2: 44}","{1: 205, 0: 82, 2: 63}","{1: 230, 0: 72, 2: 48}",0.05896259561689954,0.019074620545805478,0.08144522291599501,0.08522766043740684,0.17404111311125675,0.07339549074189827,0.1993761770982878,0.18681611913085555,0.11791658605688246,0.02602083764528166,0.16431833059646953,0.19521291147930633
5770,2,max_steps,3,4,0,2252.6404870053184,3500,775.75,801.5,0.05,0.1,6.514132976531982,35.856590270996094,-74.49813079833984,540.179443359375,2000.0,379.45224843361126,2604,-34.960000000001614,-91.85176142828414,0.0,0.6436115677158053,"{1: 50, 2: 92, 3: 2, 6: 127, 5: 5, 4: 7, 0: 67}","{2: 66, 3: 220, 1: 4, 6: 1, 5: 31, 4: 28}","{1: 150, 0: 122, 2: 78}","{1: 246, 0: 56, 2: 48}","{1: 195, 0: 82, 2: 73}","{1: 274, 0: 49, 2: 27}",0.06455486569518049,0.01985500063716103,0.08463113731413649,0.07620504569507788,0.2342534218224755,0.10832521927254037,0.2628430942356802,0.10900510483883816,0.20685743681707086,0.13087791485763417,0.13793241113794424,0.10893852501670036
5780,2,success,3,5,0,2774.6471328503517,2313,462.6,435.0,0.05,0.1,6.542593002319336,35.99602508544922,-74.49813079833984,530.4805908203125,2500.0,320.6195786585006,2031,-23.08000000000081,-22.892445808148107,0.0,1.199588038413468,"{2: 76, 6: 51, 5: 9, 4: 14, 3: 8, 0: 43, 1: 30}","{3: 162, 1: 9, 2: 16, 6: 16, 5: 21, 4: 7}","{1: 56, 0: 125, 2: 50}","{1: 165, 0: 32, 2: 34}","{1: 113, 0: 75, 2: 43}","{1: 182, 0: 35, 2: 14}",0.09419421934038597,0.01418354536541975,0.1004775294341355,0.07754876287708584,0.20334524952916394,0.12381489151197349,0.23924192335694466,0.10920536923020785,0.2636372800968621,0.15330632643481826,0.24211551588701263,0.12598030908301056
5790,2,max_steps,3,3,0,1643.4969085583189,3500,1162.6666666666667,928.0,0.05,0.1,6.567361354827881,36.12135696411133,-74.49813079833984,539.1522216796875,1500.0,269.39396318462735,2679,-34.97000000000161,-90.92705462631167,0.0,0.4695705453023768,"{4: 103, 3: 5, 1: 36, 0: 39, 2: 17, 5: 129, 6: 21}","{6: 3, 5: 9, 4: 44, 3: 228, 2: 40, 0: 21, 1: 5}","{1: 163, 2: 90, 0: 97}","{1: 239, 2: 42, 0: 69}","{1: 206, 2: 77, 0: 67}","{1: 247, 2: 48, 0: 55}",0.054722431533428414,0.02292386971392027,0.0805943444987485,0.08235663661607007,0.16500126221285075,0.1544242314747625,0.21965639990455485,0.20931010008515685,0.17758375178348276,0.03332234814553974,0.26483015432246687,0.32382281729948037
5800,2,success,3,5,0,2743.7003288403603,3203,640.6,574.0,0.05,0.1,6.593138694763184,36.15553665161133,-74.49813079833984,536.9306640625,2500.0,275.6803288403722,2746,-31.9800000000022,0.0,0.0,0.8566032871808805,"{4: 83, 3: 7, 2: 64, 1: 75, 0: 45, 5: 25, 6: 21}","{3: 218, 5: 14, 4: 17, 0: 26, 1: 5, 2: 24, 6: 16}","{1: 182, 2: 63, 0: 75}","{1: 220, 0: 47, 2: 53}","{1: 229, 2: 50, 0: 41}","{1: 254, 2: 30, 0: 36}",0.04128134543501373,0.018018624867167526,0.051352663676051916,0.06490581562774445,0.11197971271573669,0.1671016785108883,0.1506486743041562,0.10473992214897784,0.07584613739282972,0.030592108358020686,0.11821738330802296,0.1102134436491184
5810,2,crash,3,2,1,795.2336520375582,1296,559.5,559.5,0.05,0.1,6.6113152503967285,36.25465774536133,-74.96675109863281,527.2069091796875,1000.0,117.6154195605878,935,-12.939999999999769,-9.441767523033224,-300.0,0.6136062129919431,"{3: 29, 6: 13, 5: 60, 4: 13, 2: 9, 1: 5}","{0: 9, 1: 9, 2: 9, 6: 21, 5: 20, 4: 27, 3: 34}","{1: 77, 2: 52}","{1: 59, 0: 31, 2: 39}","{1: 94, 2: 35}","{1: 107, 2: 10, 0: 12}",0.032719200922505215,0.030905970673674954,0.04527663411315066,0.03430236904191756,0.20282322851589898,0.16162339806261722,0.24006968566894601,0.18315279372281185,0.22147962201584134,0.18386709325277376,0.2626751654878466,0.02460313534758241
5820,2,max_steps,3,3,0,1842.6739055959627,3500,954.3333333333334,1019.0,0.05,0.1,6.635119915008545,36.35124969482422,-74.96675109863281,524.8049926757812,1500.0,377.643905595955,2717,-34.97000000000161,0.0,0.0,0.5264782587417036,"{0: 113, 1: 12, 2: 39, 3: 19, 6: 51, 5: 7, 4: 109}","{6: 5, 5: 7, 4: 8, 3: 193, 2: 103, 0: 27, 1: 7}","{1: 151, 0: 103, 2: 96}","{1: 250, 2: 30, 0: 70}","{1: 199, 0: 79, 2: 72}","{1: 276, 0: 46, 2: 28}",0.05976022771471233,0.016505175888408437,0.08120188918995017,0.07773670797503662,0.2163292832292588,0.1226955056764701,0.23422744014390398,0.11022496311424046,0.09197273631595845,0.030085764610933832,0.14428220582652193,0.09686199855825624
5830,2,crash,3,3,1,1458.3882122578368,2734,876.3333333333334,849.0,0.05,0.1,6.656706809997559,36.41392135620117,-74.96675109863281,532.78857421875,1500.0,302.9711227264888,1916,-27.31000000000147,-17.27291046865665,-300.0,0.5334265589823837,"{4: 147, 3: 18, 5: 12, 0: 73, 1: 5, 2: 7, 6: 11}","{6: 13, 5: 14, 4: 25, 3: 134, 0: 46, 1: 5, 2: 36}","{1: 118, 2: 67, 0: 88}","{1: 153, 2: 55, 0: 65}","{1: 163, 2: 35, 0: 75}","{1: 207, 2: 41, 0: 25}",0.06320227629647526,0.024575620717803642,0.07703538459107319,0.08044663160102779,0.22101396820303224,0.16558532898856507,0.2331667673333981,0.13014234422034768,0.24166997691624167,0.024896381329852318,0.176877859073607,0.2662797562473802
5840,2,max_steps,3,4,0,2302.9173665093226,3500,861.75,891.5,0.05,0.1,6.6907854080200195,36.55146026611328,-74.96675109863281,541.7337646484375,2000.0,360.6638284137355,2773,-34.960000000001614,-22.786461904413656,0.0,0.657976390431235,"{2: 64, 3: 22, 5: 57, 6: 56, 4: 52, 0: 90, 1: 9}","{5: 22, 4: 25, 3: 168, 1: 27, 2: 24, 6: 40, 0: 44}","{1: 124, 0: 153, 2: 73}","{1: 201, 2: 67, 0: 82}","{1: 179, 0: 99, 2: 72}","{1: 248, 0: 56, 2: 46}",0.07470961648811383,0.026011277112789416,0.09649775017543531,0.0886115863188041,0.18197624583140426,0.1494313570741536,0.23251481256130455,0.2260932575224653,0.16693042923990373,0.0240060784834368,0.17191529612256012,0.4035681078607944
5850,2,max_steps,3,2,0,1180.103027120119,3500,1596.5,1596.5,0.05,0.1,6.712090492248535,36.64533233642578,-74.96675109863281,538.1373291015625,1000.0,293.57399341600365,2274,-34.98000000000161,-78.49096629589094,0.0,0.3371722934628911,"{1: 20, 2: 33, 3: 31, 6: 211, 5: 31, 4: 24}","{3: 242, 2: 45, 6: 17, 5: 7, 4: 8, 0: 31}","{1: 138, 0: 130, 2: 82}","{1: 270, 0: 41, 2: 39}","{1: 196, 0: 84, 2: 70}","{1: 245, 0: 70, 2: 35}",0.06729831071600724,0.016551816594550028,0.08525651092216086,0.09125945967353777,0.1430584085219934,0.10792191587465147,0.1916054294213773,0.15635068558987927,0.14812586276907153,0.031312567592255945,0.11802231364211394,0.2890773210016526
5860,2,crash,3,2,1,892.634970256628,2029,964.5,964.5,0.05,0.1,6.741531848907471,36.71828842163086,-74.96675109863281,535.64501953125,1000.0,219.56604852264385,1590,-20.27000000000037,-6.661078266017217,-300.0,0.43993837863806207,"{5: 53, 4: 51, 3: 2, 0: 81, 1: 5, 2: 7, 6: 3}","{6: 2, 5: 9, 4: 19, 3: 135, 2: 10, 0: 21, 1: 6}","{1: 104, 2: 46, 0: 52}","{1: 127, 2: 31, 0: 44}","{1: 126, 2: 24, 0: 52}","{1: 138, 2: 34, 0: 30}",0.0479679715191455,0.02305713995746187,0.0752592913200116,0.08869517256444143,0.2608670482985915,0.16506412868236012,0.2637244723715445,0.14770181865194834,0.11849670195583553,0.019615766352888683,0.12604798962774322,0.09323953927831918
5870,2,success,3,5,0,2844.1465220168425,3225,645.0,654.0,0.05,0.1,6.771667957305908,36.863609313964844,-74.96675109863281,553.3952026367188,2500.0,376.3465220168462,2683,-32.20000000000216,0.0,0.0,0.8819058982997962,"{3: 52, 0: 60, 1: 68, 2: 47, 6: 78, 5: 6, 4: 11}","{6: 37, 5: 13, 4: 29, 3: 167, 0: 33, 1: 15, 2: 28}","{1: 194, 0: 79, 2: 49}","{1: 172, 2: 79, 0: 71}","{1: 217, 0: 64, 2: 41}","{1: 264, 0: 44, 2: 14}",0.0327532936863118,0.027396124836448342,0.051614534334377724,0.061846196564154195,0.18974422895402782,0.1934699803815175,0.2243074064275977,0.10503444498149513,0.17591644301737344,0.19263719345261512,0.12915550277023372,0.09578223383559879
5880,2,max_steps,3,4,0,2438.245225074798,3500,764.5,855.0,0.05,0.1,6.786073684692383,36.9120979309082,-74.49813079833984,553.3952026367188,2000.0,481.9070584307004,2779,-34.960000000001614,-8.701833355906517,0.0,0.6966414928785136,"{5: 38, 4: 21, 1: 27, 0: 133, 2: 56, 6: 75}","{4: 25, 3: 221, 2: 28, 1: 20, 6: 15, 5: 12, 0: 29}","{1: 117, 2: 103, 0: 130}","{1: 220, 2: 56, 0: 74}","{1: 159, 2: 91, 0: 100}","{1: 247, 2: 49, 0: 54}",0.0959508043982695,0.02289976546998542,0.11397542194656937,0.08788527672377092,0.261821164539189,0.13389528577030296,0.29228612920060826,0.21552000182106526,0.2877308570918151,0.009103818114179039,0.33554925228172744,0.09113646888252028
5890,2,crash,3,1,1,229.36326425290065,754,513.0,513.0,0.05,0.1,6.791969299316406,36.98031234741211,-74.95270538330078,548.3200073242188,500.0,45.76291369268226,489,-7.529999999999884,-8.86964943978362,-300.0,0.3041953106802396,"{1: 34, 2: 16, 3: 5, 4: 8, 5: 7, 6: 5}","{1: 6, 2: 9, 3: 36, 6: 24}","{1: 33, 0: 42}","{1: 38, 0: 20, 2: 17}","{1: 35, 0: 40}","{1: 55, 0: 9, 2: 11}",0.07981195963781547,0.027218751726606618,0.11361230537868063,0.0905054572840442,0.2350555213243789,0.14843707347953586,0.2526815208893317,0.10737658568425644,0.18690777841459746,0.01615000450988253,0.26593647866672826,0.08985518206630463
5900,2,crash,3,1,1,277.19820853028205,714,641.0,641.0,0.05,0.1,6.805189609527588,37.070796966552734,-74.49813079833984,548.3200073242188,500.0,90.7234846166326,613,-7.129999999999892,-6.395276086350992,-300.0,0.38823278505641745,"{6: 49, 5: 7, 4: 7, 3: 1, 0: 7}","{1: 9, 2: 8, 3: 47, 6: 7}","{1: 33, 2: 38}","{1: 47, 0: 21, 2: 3}","{1: 31, 2: 40}","{1: 51, 2: 9, 0: 11}",0.07038201138467604,0.01907569943402001,0.13666605901107545,0.06708981940877343,0.27313323300112874,0.16055205880295664,0.2918080882451567,0.19786752611534397,0.27812572263382473,0.019441418318111532,0.26820711032982075,0.1066108774415106
5910,2,success,3,5,0,2741.5916377194117,3255,651.0,709.0,0.05,0.1,6.823516368865967,37.15956115722656,-74.49813079833984,548.3200073242188,2500.0,315.492054440118,2603,-32.5000000000021,-41.40041672070344,0.0,0.8422708564422156,"{1: 79, 2: 86, 3: 5, 4: 36, 5: 65, 6: 34, 0: 20}","{2: 39, 3: 177, 6: 32, 5: 20, 4: 21, 1: 16, 0: 20}","{1: 131, 0: 113, 2: 81}","{1: 181, 0: 74, 2: 70}","{1: 198, 0: 59, 2: 68}","{1: 249, 0: 46, 2: 30}",0.06825065168742354,0.025569166160721357,0.09058573554396475,0.07556655275432192,0.1504019856670469,0.15142416546660253,0.1812201979703098,0.1147835674794428,0.2186349870380789,0.026296207642702848,0.20967243285796905,0.10403281787092139
5920,2,max_steps,3,4,0,2312.1390894824567,3500,687.75,705.5,0.05,0.1,6.845076084136963,37.25647735595703,-74.76260375976562,545.7335815429688,2000.0,364.72852511061126,2687,-34.960000000001614,-17.62943562814494,0.0,0.660611168423559,"{3: 29, 1: 16, 0: 87, 2: 9, 4: 145, 5: 37, 6: 27}","{0: 17, 1: 14, 2: 106, 6: 47, 5: 5, 4: 6, 3: 155}","{1: 136, 2: 134, 0: 80}","{1: 194, 0: 111, 2: 45}","{1: 232, 2: 66, 0: 52}","{1: 262, 2: 42, 0: 46}",0.060775807700939315,0.027850832546492635,0.07999932986267536,0.07435818621662847,0.15154425240865532,0.1828515244410943,0.1752962628097848,0.13512392937554873,0.10057974304468541,0.164620270326171,0.11902075400127089,0.09376537762724366
5930,2,max_steps,3,4,0,2249.7648782475635,3500,763.0,749.0,0.05,0.1,6.87170934677124,37.38300323486328,-74.76260375976562,545.4161376953125,2000.0,284.7248782475683,2734,-34.960000000001614,0.0,0.0,0.6427899652135896,"{1: 82, 2: 79, 3: 9, 6: 65, 5: 7, 4: 63, 0: 45}","{5: 6, 4: 20, 3: 182, 2: 64, 1: 36, 6: 16, 0: 26}","{1: 188, 0: 88, 2: 74}","{1: 200, 2: 50, 0: 100}","{1: 254, 0: 42, 2: 54}","{1: 285, 0: 51, 2: 14}",0.04292118516151541,0.02652921768189553,0.050149265706188904,0.0640174699917263,0.1399139318587419,0.16957441264221382,0.16473404501415204,0.10996942142335135,0.08652066528931218,0.014203090231872481,0.1277127842071443,0.10601027137682298
5940,2,crash,3,2,1,830.4627246074783,1250,570.5,570.5,0.05,0.1,6.887185573577881,37.49509048461914,-77.7203369140625,566.5380249023438,1000.0,151.09183844221764,899,-12.479999999999778,-8.14911383474232,-300.0,0.6643701796859827,"{3: 23, 6: 78, 5: 7, 4: 8, 2: 9}","{0: 18, 1: 6, 2: 9, 6: 33, 5: 5, 4: 7, 3: 47}","{1: 67, 2: 45, 0: 13}","{1: 48, 0: 34, 2: 43}","{1: 81, 2: 44}","{1: 99, 0: 18, 2: 8}",0.047529948915257254,0.0414023427488227,0.06611207638035009,0.06205960851758882,0.23405926786075568,0.19704136583064225,0.2589224386938865,0.1594806565923869,0.2599315078145178,0.2041408917751751,0.25002211701757804,0.10471967616492271
5950,2,crash,3,2,1,917.3031770139343,1206,546.0,546.0,0.05,0.1,6.908937931060791,37.59525680541992,-77.7203369140625,568.4763793945312,1000.0,237.19979238283756,946,-12.039999999999788,-7.856615368904408,-300.0,0.7606162330132125,"{6: 29, 5: 15, 4: 10, 3: 2, 0: 51, 1: 6, 2: 7}","{4: 4, 3: 116}","{1: 20, 2: 40, 0: 60}","{1: 114, 2: 5, 0: 1}","{1: 19, 2: 35, 0: 66}","{1: 86, 2: 16, 0: 18}",0.2047459513165554,0.004889225791092977,0.23216226195473785,0.047088448677149036,0.2713132187478798,0.026046061148981756,0.28647887701811303,0.2411417876187658,0.2480779251382861,0.011889207708104721,0.23260140177909153,0.10244605409345375
