ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,mean_return_per_step,dx_bin_counts,dy_bin_counts,vx_bin_counts,vy_bin_counts,theta_bin_counts,omega_bin_counts,vx_abs_p50,vy_abs_p50,theta_abs_p50,omega_abs_p50,vx_abs_p90,vy_abs_p90,theta_abs_p90,omega_abs_p90,near_vx_abs_p90,near_vy_abs_p90,near_theta_abs_p90,near_omega_abs_p90
6270,2,crash,3,2,1,794.4946624650843,781,346.0,346.0,0.05,0.1,6.485544204711914,37.74795913696289,-105.60845947265625,526.293212890625,1000.0,109.81524179995779,690,-7.789999999999878,-7.530579334873684,-300.0,1.0172786971383923,"{3: 16, 0: 38, 1: 7, 2: 8, 6: 9}","{1: 9, 2: 10, 3: 59}","{1: 37, 0: 41}","{1: 54, 0: 24}","{1: 39, 0: 39}","{1: 62, 0: 4, 2: 12}",0.06216009943727832,0.0180022160172022,0.10271626742841072,0.07713030837159011,0.24923711981041347,0.16905372018168044,0.2837469381101659,0.1758203396261897,0.261344770871809,0.18131880280363233,0.26498209883884793,0.10545038491249493
6280,2,crash,3,2,1,839.3006190024364,1439,663.5,663.5,0.05,0.1,6.509533405303955,37.87698745727539,-105.60845947265625,528.10400390625,1000.0,161.29755743749493,981,-14.369999999999738,-7.626938435061218,-300.0,0.5832526886743825,"{4: 35, 3: 4, 0: 81, 1: 5, 2: 7, 6: 11}","{5: 10, 4: 19, 3: 73, 1: 14, 2: 27}","{1: 60, 2: 31, 0: 52}","{1: 88, 2: 28, 0: 27}","{1: 76, 2: 18, 0: 49}","{1: 126, 2: 14, 0: 3}",0.06756662552936527,0.02300289473588662,0.08708766251404106,0.05742081438290048,0.27171256944483624,0.14370222778862482,0.2899618711714456,0.10283233691061296,0.05652007483231975,0.08240187188776885,0.11010370487713461,0.10105945379844258
6290,2,success,3,5,0,2802.485367514366,3008,601.6,635.0,0.05,0.1,6.538758277893066,38.03127670288086,-105.60845947265625,544.4356689453125,2500.0,332.5153675143633,2706,-30.030000000001895,0.0,0.0,0.9316773163279142,"{5: 51, 4: 20, 3: 39, 2: 174, 1: 16}","{6: 29, 5: 12, 4: 14, 3: 129, 2: 68, 0: 36, 1: 12}","{1: 171, 2: 46, 0: 83}","{1: 139, 2: 65, 0: 96}","{1: 232, 2: 25, 0: 43}","{1: 265, 2: 12, 0: 23}",0.0328528580637837,0.03166890426547858,0.03684633545433468,0.04601351766693533,0.09740385285763999,0.19278112830973004,0.12368085934238915,0.10074869585524843,0.1049635341364707,0.1883531958791273,0.14178325846312784,0.08185335666164142
6300,2,crash,3,2,1,831.4596392041234,1552,708.5,708.5,0.05,0.1,6.563997268676758,38.16166687011719,-105.60845947265625,542.7586669921875,1000.0,159.94753859087498,1191,-15.499999999999714,-12.987899386754057,-300.0,0.5357343036109042,"{4: 38, 3: 3, 0: 84, 1: 7, 2: 9, 6: 14}","{6: 2, 5: 9, 4: 8, 3: 81, 0: 34, 1: 5, 2: 16}","{1: 91, 2: 14, 0: 50}","{1: 86, 2: 23, 0: 46}","{1: 114, 0: 41}","{1: 142, 0: 3, 2: 10}",0.02912638620093889,0.024889115627930038,0.05039623286734269,0.06118428523134871,0.20593361641533034,0.19406258003719884,0.2211510256947692,0.09909125278629106,0.03944646589584918,0.15044282847481497,0.09107594413577473,0.08019202572463088
6310,2,success,3,5,0,2725.4174362786093,2581,516.2,474.0,0.05,0.1,6.585788726806641,38.26512145996094,-105.60845947265625,530.63134765625,2500.0,251.41030412904527,2123,-25.760000000001227,-0.23286785042958996,0.0,1.0559540628743158,"{2: 68, 3: 41, 6: 61, 5: 14, 4: 20, 1: 54}","{5: 9, 4: 30, 3: 176, 2: 16, 1: 25, 0: 2}","{1: 131, 0: 53, 2: 74}","{1: 186, 2: 30, 0: 42}","{1: 191, 0: 26, 2: 41}","{1: 241, 0: 9, 2: 8}",0.04859649891278996,0.018401514848567408,0.05753669305904581,0.03877287781677663,0.104073485921643,0.17144442747711514,0.12559994679536912,0.0953097134431056,0.09993779569925487,0.22178585135625847,0.1395437702376658,0.06619561717120208
6320,2,crash,3,3,1,1480.3723444124473,3128,1010.6666666666666,1229.0,0.05,0.1,6.607530117034912,38.35854721069336,-105.60845947265625,531.6658935546875,1500.0,317.6125740932444,2649,-31.250000000002085,-5.990229680801145,-300.0,0.47326481598863407,"{4: 93, 3: 5, 6: 45, 5: 40, 0: 108, 1: 11, 2: 10}","{0: 28, 1: 11, 2: 28, 3: 201, 6: 33, 5: 4, 4: 7}","{1: 157, 2: 64, 0: 91}","{1: 206, 0: 59, 2: 47}","{1: 205, 2: 37, 0: 70}","{1: 279, 2: 12, 0: 21}",0.04976272564600099,0.017820908440439535,0.0664505782197632,0.04817647512089958,0.1134578161791572,0.19873497261175327,0.13687653221792187,0.10053682025407915,0.22156573100209032,0.017487827219357124,0.2891683804269591,0.10381017208467314
6330,2,crash,3,3,1,1376.7510775007117,2045,647.6666666666666,680.0,0.05,0.1,6.620178699493408,38.41935348510742,-105.60845947265625,528.0889282226562,1500.0,203.48998855871662,1940,-20.420000000000393,-6.318911058002971,-300.0,0.6732279107582942,"{5: 29, 4: 49, 3: 27, 0: 77, 1: 12, 2: 10}","{4: 10, 3: 137, 2: 20, 1: 23, 0: 4, 6: 10}","{1: 91, 2: 37, 0: 76}","{1: 137, 2: 23, 0: 44}","{1: 126, 2: 17, 0: 61}","{1: 183, 2: 18, 0: 3}",0.06171433887788109,0.01696184672608097,0.08271447229860815,0.05979305904456116,0.15314721457658492,0.1474954103379793,0.18700805156715672,0.09993296126789614,0.21750116407593914,0.14268628505070607,0.2884181881823847,0.10014471215310454
6340,2,crash,3,2,1,877.1197828128852,1469,628.0,628.0,0.05,0.1,6.633237838745117,38.493309020996094,-105.60845947265625,528.0889282226562,1000.0,204.37724083720084,1091,-14.669999999999732,-12.5874580243183,-300.0,0.5970863055227265,"{6: 39, 5: 20, 4: 19, 0: 55, 1: 5, 2: 7, 3: 1}","{5: 5, 4: 10, 3: 108, 2: 4, 0: 6, 1: 13}","{1: 40, 2: 41, 0: 65}","{1: 105, 2: 20, 0: 21}","{1: 59, 2: 27, 0: 60}","{1: 115, 2: 17, 0: 14}",0.12126359370827369,0.01810074666685759,0.11897192438581172,0.08274281650397175,0.28160301208452165,0.09874597811465624,0.3011619002118428,0.11608804825016425,0.29787446895035613,0.024079710348337616,0.2901499984117505,0.2233391560813615
6350,2,crash,3,1,1,264.44947060556245,704,572.0,572.0,0.05,0.1,6.644659996032715,38.5699462890625,-116.70358276367188,528.0889282226562,500.0,78.21724031103116,672,-7.0299999999998946,-6.737769705468564,-300.0,0.3756384525647194,"{0: 35, 1: 11, 2: 13, 3: 10, 4: 1}","{2: 13, 3: 44, 6: 13}","{1: 29, 0: 41}","{1: 46, 0: 15, 2: 9}","{1: 28, 0: 42}","{1: 61, 0: 2, 2: 7}",0.08768233574213083,0.022800349573119286,0.14648138605363648,0.06465996998378226,0.2528675220644472,0.11011219210972197,0.2641823004925123,0.10735826873852819,0.23059248960397502,0.007792621847975368,0.2784550155258098,0.04040839737437103
6360,2,crash,3,3,1,1347.7765364253587,2556,764.3333333333334,612.0,0.05,0.1,6.662774085998535,38.60442352294922,-122.83729553222656,532.7265625,1500.0,189.7107122039798,1861,-25.53000000000119,-16.40417577862809,-300.0,0.5272991144074173,"{1: 32, 2: 28, 3: 14, 4: 87, 6: 74, 5: 10, 0: 10}","{4: 21, 3: 155, 2: 35, 1: 31, 0: 8, 5: 5}","{1: 101, 0: 51, 2: 103}","{1: 173, 0: 57, 2: 25}","{1: 168, 0: 13, 2: 74}","{1: 212, 0: 36, 2: 7}",0.07145530221111165,0.024402536221753042,0.0762878783474778,0.075311318029564,0.14961322570739416,0.09990502306953762,0.17837302654313592,0.10631823057092818,0.11686857773676441,0.028210429021928225,0.1880695917057832,0.09815987671772994
6370,2,success,3,5,0,2810.9854406039185,3296,659.2,733.0,0.05,0.1,6.685357093811035,38.659515380859375,-122.83729553222656,544.5140380859375,2500.0,347.23210943917746,2814,-32.91000000000202,-3.3366688352436658,0.0,0.8528475244550724,"{0: 41, 1: 14, 2: 96, 3: 35, 5: 35, 4: 60, 6: 48}","{5: 6, 4: 19, 3: 215, 2: 32, 0: 6, 1: 11, 6: 40}","{1: 174, 0: 69, 2: 86}","{1: 206, 2: 73, 0: 50}","{1: 220, 0: 41, 2: 68}","{1: 280, 0: 36, 2: 13}",0.04711209444602312,0.021666159384214876,0.06232635400505825,0.06232498512577822,0.13869319177909892,0.1732111148527264,0.1544452266057851,0.1035639101285659,0.12577525113001187,0.10153270000888132,0.1260919292668703,0.09628496025214178
6380,2,max_steps,3,4,0,2253.5244252737943,3500,837.75,827.5,0.05,0.1,6.714745044708252,38.712310791015625,-122.83729553222656,520.8744506835938,2000.0,288.4844252738013,3000,-34.960000000001614,0.0,0.0,0.6438641215067984,"{5: 38, 4: 114, 3: 8, 0: 55, 1: 29, 2: 91, 6: 15}","{6: 5, 5: 14, 4: 30, 3: 182, 1: 14, 2: 63, 0: 42}","{1: 163, 2: 82, 0: 105}","{1: 196, 2: 51, 0: 103}","{1: 254, 2: 38, 0: 58}","{1: 310, 2: 25, 0: 15}",0.05572227706622776,0.026441329144262907,0.0666139389304813,0.057295357144123066,0.10292905218957253,0.1441314376736604,0.11798675269538889,0.1005313988324931,0.11055795212244257,0.026975455446618772,0.11323716946734402,0.1000079915222289
6390,2,max_steps,3,1,0,600.466834051571,3500,2487.0,2487.0,0.05,0.1,6.733523368835449,38.76015853881836,-122.83729553222656,519.3589477539062,500.0,135.71092089988582,2045,-34.99000000000161,-0.2540868483177683,0.0,0.17156195258616316,"{4: 261, 5: 45, 3: 23, 2: 21}","{4: 14, 3: 230, 2: 60, 0: 40, 1: 6}","{1: 255, 2: 57, 0: 38}","{1: 265, 2: 26, 0: 59}","{1: 275, 2: 42, 0: 33}","{1: 303, 2: 25, 0: 22}",0.004958427789996886,0.022509755370372798,0.008197244836908275,0.020511767732826987,0.15150787340663865,0.08246915174382781,0.1974527677515678,0.10199760034620696,0.17355489798134746,0.015689296590730286,0.24506136938417988,0.06657323843207931
6400,2,crash,3,4,1,1898.8363123774807,2477,586.0,589.5,0.05,0.1,6.753712177276611,38.851463317871094,-122.83729553222656,538.6884765625,2000.0,234.87228599219168,2129,-24.730000000001066,-11.30597361470729,-300.0,0.7665871265149297,"{2: 93, 3: 22, 5: 43, 4: 20, 0: 45, 1: 13, 6: 11}","{4: 14, 3: 169, 2: 31, 1: 20, 0: 13}","{1: 68, 0: 117, 2: 62}","{1: 185, 2: 20, 0: 42}","{1: 130, 0: 87, 2: 30}","{1: 223, 0: 16, 2: 8}",0.09075804601889732,0.01283936725444009,0.09822283813506891,0.053723676472535994,0.139868279562944,0.06843097139005071,0.1630446464687224,0.09957912896146151,0.1780586955547109,0.015161004591152449,0.17980689229449318,0.09696976482949451
6410,2,max_steps,3,3,0,1726.5200441746003,3500,871.3333333333334,782.0,0.05,0.1,6.775681018829346,38.91121292114258,-122.83729553222656,533.42822265625,1500.0,269.6145944316635,3017,-34.97000000000161,-8.124550257065348,0.0,0.49329144119274293,"{2: 188, 3: 3, 4: 31, 5: 20, 1: 27, 0: 81}","{4: 21, 3: 235, 2: 10, 0: 44, 1: 5, 6: 31, 5: 4}","{1: 212, 0: 89, 2: 49}","{1: 224, 2: 68, 0: 58}","{1: 274, 0: 37, 2: 39}","{1: 330, 2: 7, 0: 13}",0.02633560177645283,0.020513220807621545,0.03703857221026406,0.0348173564362092,0.10588077274376591,0.19054135152899632,0.12516906961690405,0.09431802356161019,0.15536104290244052,0.019825587313983047,0.22631699879135295,0.09039025245385304
6420,2,success,3,5,0,2771.083059301297,3114,622.8,574.0,0.05,0.1,6.798328876495361,38.99232864379883,-122.83729553222656,549.6790161132812,2500.0,307.9720507757517,2629,-31.09000000000206,-5.798991474459146,0.0,0.8898789528905899,"{5: 52, 4: 75, 3: 37, 1: 42, 0: 74, 2: 31}","{0: 25, 1: 15, 2: 47, 3: 173, 6: 33, 5: 7, 4: 11}","{1: 93, 2: 96, 0: 122}","{1: 199, 0: 58, 2: 54}","{1: 197, 2: 51, 0: 63}","{1: 273, 2: 16, 0: 22}",0.07949569399072916,0.018804867485927055,0.08586142379266806,0.060373946046747236,0.12983653274744786,0.13840441353517008,0.13476975524516302,0.10226569390347053,0.1534720737630097,0.150617903510407,0.12020265825699429,0.09311664789031429
6430,2,crash,3,2,1,706.7336099624231,1559,436.5,436.5,0.05,0.1,6.815207004547119,39.026309967041016,-122.83729553222656,535.9913330078125,1000.0,105.9563786660275,1050,-15.569999999999713,-83.65276870360294,-300.0,0.4533249582825036,"{3: 26, 0: 41, 1: 14, 2: 20, 4: 27, 5: 27}","{4: 34, 2: 18, 3: 86, 6: 11, 5: 6}","{1: 76, 0: 79}","{1: 70, 2: 50, 0: 35}","{1: 137, 0: 18}","{1: 145, 0: 10}",0.054266117783263144,0.036271267822896525,0.05096204426761619,0.03473810076925028,0.10376400981139823,0.1555418444843098,0.10849115726340416,0.09319226334435422,0.07965602205676535,0.12807063331339857,0.04815612843336299,0.01647289122652252
6440,2,success,3,5,0,2763.765929217495,2747,549.4,531.0,0.05,0.1,6.840114593505859,39.10039520263672,-122.83729553222656,556.2965698242188,2500.0,291.18592921749473,2431,-27.420000000001487,0.0,0.0,1.0061033597442646,"{5: 41, 4: 64, 3: 31, 2: 53, 0: 78, 1: 7}","{4: 16, 3: 179, 2: 35, 6: 8, 5: 6, 0: 25, 1: 5}","{1: 146, 2: 46, 0: 82}","{1: 177, 2: 38, 0: 59}","{1: 191, 2: 31, 0: 52}","{1: 234, 2: 20, 0: 20}",0.04076582421533862,0.01985420236019604,0.048429671965162235,0.060788742607744,0.18156800935645273,0.15565260753613944,0.2065140360713896,0.10213368356809313,0.1904826814917596,0.17186775294234768,0.14404828132320394,0.2207725150221464
6450,2,success,3,5,0,2718.412888041451,2774,554.8,507.0,0.05,0.1,6.863107204437256,39.197021484375,-122.83729553222656,546.6793823242188,2500.0,246.10288804146657,2167,-27.69000000000153,0.0,0.0,0.9799613871814892,"{4: 203, 3: 7, 2: 30, 5: 37}","{5: 17, 4: 51, 3: 151, 2: 15, 0: 32, 1: 5, 6: 6}","{1: 147, 2: 84, 0: 46}","{1: 158, 2: 72, 0: 47}","{1: 211, 2: 56, 0: 10}","{1: 239, 0: 30, 2: 8}",0.0440662296757788,0.026106796196440636,0.0578856879966218,0.06266143375206332,0.08519406036684134,0.18246302186189384,0.11844960038799346,0.10343754967172743,0.12924883219573144,0.02387029471272155,0.11840623875861754,0.17324629719542703
6460,2,crash,3,1,1,256.0201277405135,1077,708.0,708.0,0.05,0.1,6.882981300354004,39.31088638305664,-122.83729553222656,539.4405517578125,500.0,94.09214369687945,856,-10.759999999999815,-27.312015956367613,-300.0,0.237715996045045,"{6: 52, 5: 9, 4: 9, 0: 37}","{0: 9, 1: 6, 2: 8, 3: 47, 6: 37}","{1: 58, 2: 49}","{1: 48, 0: 27, 2: 32}","{1: 66, 2: 41}","{1: 76, 2: 19, 0: 12}",0.03787093794241317,0.05960297245735575,0.052475836449343075,0.08245396907413277,0.2026935974625354,0.1785877283735551,0.24025949919931613,0.20005716577436805,0.22969625052627435,0.011672963348678103,0.22325601567259773,0.24313341013000514
6470,2,crash,3,4,1,1929.5870561149718,2347,558.25,570.5,0.05,0.1,6.903964519500732,39.40993118286133,-122.83729553222656,532.1403198242188,2000.0,263.78248159755447,1871,-23.430000000000863,-10.76542548258427,-300.0,0.8221504286812833,"{2: 63, 3: 4, 5: 13, 6: 73, 4: 20, 0: 44, 1: 17}","{1: 13, 2: 23, 3: 146, 6: 31, 5: 5, 4: 8, 0: 8}","{1: 92, 0: 101, 2: 41}","{1: 152, 0: 34, 2: 48}","{1: 117, 0: 85, 2: 32}","{1: 179, 0: 19, 2: 36}",0.08263279361768819,0.023382960898758395,0.0997751237140716,0.07093307635423625,0.2067025330937707,0.15918601055352516,0.2330928756352742,0.15085970169854787,0.23179610455207256,0.027758173789790144,0.2557812639166557,0.2621596339462613
6480,2,crash,3,2,1,846.7196629939226,2277,1083.0,1083.0,0.05,0.1,6.919766426086426,39.498878479003906,-122.83729553222656,527.9442138671875,1000.0,222.53498579328465,1413,-22.750000000000757,-53.0653227993633,-300.0,0.3718575595054557,"{5: 80, 6: 49, 4: 9, 3: 1, 0: 74, 1: 6, 2: 8}","{0: 9, 1: 6, 2: 8, 3: 134, 4: 70}","{1: 109, 0: 81, 2: 37}","{1: 160, 0: 43, 2: 24}","{1: 132, 2: 32, 0: 63}","{1: 175, 0: 30, 2: 22}",0.053920502149290096,0.021019192244557113,0.0707901229204091,0.07993966701873945,0.21864420069164245,0.08703222693929383,0.24442656597070211,0.11165948857751926,0.2494445116771783,0.005470420249123689,0.21843981439679944,0.34395855839040007
6490,2,max_steps,3,3,0,1781.062029131039,3500,946.6666666666666,768.0,0.05,0.1,6.941559314727783,39.578338623046875,-122.83729553222656,549.726806640625,1500.0,316.03202913103513,3036,-34.97000000000161,0.0,0.0,0.5088748654660111,"{6: 80, 5: 72, 4: 44, 0: 84, 1: 15, 2: 35, 3: 20}","{6: 22, 5: 15, 4: 16, 3: 189, 2: 28, 0: 69, 1: 11}","{1: 181, 2: 73, 0: 96}","{1: 195, 2: 63, 0: 92}","{1: 243, 2: 55, 0: 52}","{1: 295, 2: 21, 0: 34}",0.04503279435561173,0.023170897669995128,0.05856739280008893,0.05909929535117675,0.13097760761745397,0.18110118784435225,0.17402693591665522,0.1137640140637436,0.15511618961542006,0.012520276366229495,0.11783828679030292,0.25432777327153516
6500,2,crash,3,2,1,782.5447234675623,2109,772.0,772.0,0.05,0.1,6.965330123901367,39.67973327636719,-122.83729553222656,541.5086059570312,1000.0,152.40667987792318,1389,-21.070000000000494,-48.79195641036379,-300.0,0.3710501296669333,"{4: 56, 3: 3, 1: 13, 0: 72, 2: 10, 6: 56}","{5: 10, 4: 10, 3: 113, 2: 37, 0: 35, 1: 5}","{1: 115, 2: 31, 0: 64}","{1: 132, 2: 26, 0: 52}","{1: 146, 2: 10, 0: 54}","{1: 177, 2: 19, 0: 14}",0.038234082943001284,0.02334960615723992,0.05156757689248691,0.062163548458392566,0.1960086811291925,0.16711967461066174,0.2105877546113983,0.10433244294265769,0.22801501068113636,0.007864116794212934,0.281150441475354,0.05331910729019841
6510,2,success,3,5,0,2746.581189122797,2882,576.4,348.0,0.05,0.1,6.982532024383545,39.767791748046875,-122.83729553222656,535.9508666992188,2500.0,275.35118912280353,2371,-28.770000000001698,0.0,0.0,0.9530122099662723,"{3: 13, 4: 54, 5: 7, 0: 97, 1: 69, 2: 48}","{2: 57, 5: 11, 4: 27, 3: 131, 0: 46, 1: 16}","{1: 87, 2: 81, 0: 120}","{1: 166, 0: 83, 2: 39}","{1: 190, 2: 26, 0: 72}","{1: 260, 0: 11, 2: 17}",0.08367885212524617,0.026121381960039488,0.09208930172884439,0.031676398564680505,0.1099783220844713,0.12321327948512709,0.12544206352994924,0.09961419726331604,0.10202199689351105,0.10729401963229465,0.09989763311589643,0.06516184588260622
6520,2,crash,3,3,1,1354.3836922607356,1268,321.3333333333333,180.0,0.05,0.1,6.9938507080078125,39.81708526611328,-122.83729553222656,530.5731201171875,1500.0,175.41549116856743,1177,-12.649999999999775,-8.38179890783285,-300.0,1.0681259402687189,"{3: 28, 2: 88, 1: 3, 4: 7}","{4: 20, 5: 13, 0: 27, 1: 5, 2: 16, 3: 20, 6: 25}","{1: 77, 0: 49}","{1: 26, 2: 59, 0: 41}","{1: 88, 0: 38}","{1: 113, 0: 3, 2: 10}",0.035294656844868585,0.10918937765749637,0.06193889740813953,0.04962807295041516,0.20725261570486547,0.1856575489448959,0.19414064611535514,0.10010693484231603,0.10306536690377785,0.12205675210238094,0.16997899658991528,0.09978218727487001
6530,2,crash,3,2,1,747.6846684849861,1716,614.0,614.0,0.05,0.1,7.00466251373291,39.87487030029297,-124.71625518798828,520.7457275390625,1000.0,110.50437143992384,1240,-17.13999999999988,-45.67970295494017,-300.0,0.43571367627330193,"{5: 35, 4: 34, 3: 7, 0: 39, 1: 15, 2: 13, 6: 28}","{4: 27, 3: 100, 2: 30, 5: 14}","{1: 70, 2: 31, 0: 70}","{1: 96, 2: 59, 0: 16}","{1: 109, 2: 13, 0: 49}","{1: 146, 2: 15, 0: 10}",0.07112396079079818,0.027134223733915736,0.06630850188601184,0.06365778605298425,0.18845790904289803,0.13453648179614688,0.17981444875233996,0.10381324843540807,0.1848910310997162,0.023780550411883504,0.24112818040823797,0.10196592709825443
6540,2,success,3,5,0,2719.4757126476597,2680,536.0,574.0,0.05,0.1,7.028075218200684,39.9720344543457,-124.71625518798828,538.3907470703125,2500.0,246.22571264765486,2170,-26.750000000001382,0.0,0.0,1.0147297435252463,"{2: 75, 3: 7, 4: 53, 5: 80, 0: 23, 1: 29, 6: 1}","{3: 169, 2: 64, 4: 10, 0: 17, 1: 7, 6: 1}","{1: 94, 0: 109, 2: 65}","{1: 207, 2: 13, 0: 48}","{1: 160, 0: 65, 2: 43}","{1: 228, 0: 26, 2: 14}",0.0772533952223518,0.016713798189499647,0.08863865209135535,0.06088947111648506,0.10889047403975131,0.0936835076435567,0.1333094068196756,0.10360220594855954,0.1146361140347493,0.025444026100476465,0.13585311520615534,0.14687972235659846
6550,2,crash,3,1,1,256.17398110506724,1202,1012.0,1012.0,0.05,0.1,7.051567554473877,40.007381439208984,-125.29981994628906,533.9789428710938,500.0,79.5016081562053,962,-12.009999999999788,-11.317627051139306,-300.0,0.21312311240022233,"{0: 48, 1: 16, 2: 36, 3: 1, 4: 2, 5: 10, 6: 7}","{1: 10, 2: 8, 3: 102}","{1: 55, 0: 65}","{1: 91, 0: 29}","{1: 75, 0: 45}","{1: 107, 0: 6, 2: 7}",0.06129025265845327,0.019432786927363634,0.07737642586521878,0.06158289527176833,0.1472136112224748,0.13344850558088464,0.17105580103222784,0.10007504107664451,0.13628669394830747,0.024607290703326394,0.2135064511690252,0.09635451298706821
6560,2,crash,3,2,1,805.4191690600519,2026,951.0,951.0,0.05,0.1,7.063918590545654,39.999359130859375,-125.29981994628906,531.178466796875,1000.0,134.14226903830505,1496,-20.240000000000364,-8.48309997825745,-300.0,0.397541544452148,"{4: 34, 3: 4, 0: 108, 1: 21, 2: 23, 6: 12}","{2: 44, 3: 123, 1: 23, 6: 12}","{1: 75, 2: 33, 0: 94}","{1: 136, 0: 59, 2: 7}","{1: 129, 2: 17, 0: 56}","{1: 184, 2: 12, 0: 6}",0.07337954195448207,0.022928429085990354,0.08823559384998975,0.04367680065876238,0.10451132126302498,0.037958979346737434,0.13584111777396643,0.09751591340134112,0.1440751690717479,0.034143991274411145,0.21861187196504164,0.09760809122603124
6570,2,max_steps,3,3,0,1841.419421981034,3500,1070.0,1069.0,0.05,0.1,7.081422805786133,40.030860900878906,-125.29981994628906,531.178466796875,1500.0,398.7711638341522,2687,-34.97000000000161,-22.381741853123366,0.0,0.526119834851724,"{4: 53, 5: 26, 3: 3, 0: 131, 1: 32, 2: 16, 6: 89}","{0: 8, 1: 6, 2: 17, 3: 244, 5: 34, 4: 21, 6: 20}","{1: 105, 2: 123, 0: 122}","{1: 248, 0: 43, 2: 59}","{1: 193, 2: 84, 0: 73}","{1: 298, 2: 30, 0: 22}",0.07998822470584477,0.018976388131135086,0.09134022254407914,0.06767358591609252,0.2118672492704737,0.10843133592964839,0.2303838438688445,0.11775556061385607,0.17217852485971874,0.017931792936867277,0.24457348515185248,0.2546763091534103
6580,2,crash,3,3,1,1352.463888270905,2369,741.0,621.0,0.05,0.1,7.091101169586182,40.0491943359375,-125.29981994628906,531.178466796875,1500.0,190.28629398933268,1627,-23.6600000000009,-14.162405718434648,-300.0,0.5709007548631934,"{4: 63, 3: 9, 2: 97, 6: 46, 5: 7, 0: 14}","{1: 9, 2: 74, 3: 92, 6: 25, 5: 6, 4: 30}","{1: 121, 2: 83, 0: 32}","{1: 121, 0: 52, 2: 63}","{1: 145, 2: 67, 0: 24}","{1: 184, 0: 34, 2: 18}",0.04412739796295603,0.02965117937237241,0.050435257482409734,0.05093169163510975,0.20032004069977652,0.12649228958496417,0.2133170895576555,0.1310027378968323,0.2118941436769937,0.009157969403389594,0.2350554331790745,0.09698636763554044
6590,2,max_steps,3,4,0,2290.388482874665,3500,866.25,761.5,0.05,0.1,7.1052727699279785,40.125770568847656,-125.29981994628906,534.1795654296875,2000.0,325.34848287465826,2696,-34.960000000001614,0.0,0.0,0.6543967093927614,"{0: 123, 1: 34, 2: 118, 3: 5, 6: 54, 5: 8, 4: 8}","{2: 54, 3: 250, 1: 4, 4: 36, 5: 6}","{1: 116, 0: 172, 2: 62}","{1: 237, 0: 47, 2: 66}","{1: 207, 0: 90, 2: 53}","{1: 317, 0: 29, 2: 4}",0.07692024888863819,0.020119022195820874,0.09053163265269942,0.04558189137224472,0.18823367769294108,0.09068017572474166,0.18512624902013175,0.09976834501801943,0.08445364142409377,0.03089388604755978,0.11430882548537975,0.09466124328767314
6600,2,max_steps,3,1,0,576.4196841806701,3500,559.0,559.0,0.05,0.1,7.114187240600586,40.16022872924805,-125.29981994628906,554.3485717773438,500.0,111.40968418066339,2713,-34.99000000000161,0.0,0.0,0.1646913383373343,"{5: 44, 4: 11, 0: 295}","{5: 1, 4: 14, 3: 297, 1: 20, 2: 18}","{1: 281, 2: 53, 0: 16}","{1: 288, 2: 25, 0: 37}","{1: 307, 2: 32, 0: 11}","{1: 334, 2: 5, 0: 11}",0.01145164336210298,0.01891815540615325,0.01525861750080102,0.024944332516900678,0.08966249821333916,0.06234196478314042,0.11747352507376672,0.09471563091219233,0.1866927327610689,0.0007494452622488259,0.16561334208610212,0.10065555852422944
6610,2,max_steps,3,3,0,1632.8162006037674,3500,1099.3333333333333,1155.0,0.05,0.1,7.130929946899414,40.21492385864258,-125.29981994628906,533.5257568359375,1500.0,167.78620060376085,2694,-34.97000000000161,0.0,0.0,0.46651891445821925,"{5: 26, 4: 59, 3: 4, 1: 41, 0: 30, 2: 169, 6: 21}","{6: 4, 5: 8, 4: 8, 3: 220, 2: 68, 1: 42}","{1: 242, 2: 34, 0: 74}","{1: 232, 2: 34, 0: 84}","{1: 298, 2: 14, 0: 38}","{1: 315, 0: 21, 2: 14}",0.027738237108927737,0.01902683831619393,0.033155954953295784,0.05106768755037208,0.08394507646678688,0.08876730443021516,0.11342805015988705,0.09959802711823053,0.0837639502777972,0.027712279180968007,0.138722361984792,0.07905040510379979
6620,2,crash,3,4,1,1914.2935850943304,3311,673.25,555.5,0.05,0.1,7.143064022064209,40.23421859741211,-125.29981994628906,554.9815673828125,2000.0,299.00100503631273,2705,-33.07000000000199,-51.637419941983275,-300.0,0.5781617593157145,"{2: 105, 3: 54, 1: 31, 6: 120, 5: 5, 4: 16}","{2: 42, 3: 160, 1: 26, 4: 24, 6: 23, 5: 18, 0: 38}","{1: 169, 0: 72, 2: 90}","{1: 185, 0: 87, 2: 59}","{1: 216, 0: 36, 2: 79}","{1: 268, 0: 39, 2: 24}",0.04904028019785122,0.028921081197835694,0.0638880555276602,0.06490034882046275,0.16330947287930972,0.11044396032797313,0.15798405077222236,0.12975284265842285,0.11153260259918432,0.10756689709707064,0.12357082237135839,0.1425488701322598
