ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,mean_return_per_step,dx_bin_counts,dy_bin_counts,vx_bin_counts,vy_bin_counts,theta_bin_counts,omega_bin_counts,vx_abs_p50,vy_abs_p50,theta_abs_p50,omega_abs_p50,vx_abs_p90,vy_abs_p90,theta_abs_p90,omega_abs_p90,near_vx_abs_p90,near_vy_abs_p90,near_theta_abs_p90,near_omega_abs_p90
5570,2,max_steps,3,3,0,1714.2292932672137,3500,863.3333333333334,844.0,0.09418316405122057,0.1,4.790656089782715,28.383350372314453,-37.897438049316406,505.4906005859375,1500.0,249.199293267211,2980,-34.97000000000161,0.0,0.0,0.4897797980763468,"{6: 23, 5: 98, 4: 26, 3: 7, 0: 72, 1: 60, 2: 64}","{2: 83, 3: 240, 4: 11, 1: 16}","{1: 176, 2: 64, 0: 110}","{1: 254, 0: 74, 2: 22}","{1: 234, 2: 45, 0: 71}","{1: 269, 2: 27, 0: 54}",0.049160194418899045,0.01606024592271813,0.0558909156318579,0.06248709207550664,0.1009485947899027,0.06518440391361477,0.11654646216570277,0.09110945262947158,0.09679508167090643,0.020373173017784484,0.10788366889369813,0.12517401749009902
5580,2,max_steps,3,2,0,1217.732181262103,3500,1589.0,1589.0,0.09324555937086575,0.1,4.816969394683838,28.461090087890625,-39.16226577758789,505.4859619140625,1000.0,252.7989136819842,2502,-34.98000000000161,-0.08673241988968994,0.0,0.3479234803606009,"{0: 46, 1: 26, 2: 36, 3: 6, 4: 186, 5: 17, 6: 33}","{6: 6, 5: 28, 4: 20, 3: 230, 2: 32, 0: 29, 1: 5}","{1: 248, 0: 57, 2: 45}","{1: 252, 2: 49, 0: 49}","{1: 268, 0: 41, 2: 41}","{1: 274, 0: 34, 2: 42}",0.027279203038754203,0.017324931597230225,0.03773269821322241,0.046233688008372145,0.10213307489842072,0.17832497968044775,0.14224174630140754,0.10934505251416254,0.1160169788161327,0.02872205916907398,0.17250789572201805,0.07644659873386202
5590,2,max_steps,3,3,0,1781.8295799675598,3500,1030.0,1008.0,0.09231728865741975,0.1,4.842121601104736,28.543004989624023,-39.16226577758789,505.206787109375,1500.0,316.79957996755616,3115,-34.97000000000161,0.0,0.0,0.5090941657050171,"{6: 98, 5: 22, 4: 46, 3: 7, 0: 120, 1: 32, 2: 25}","{5: 9, 4: 21, 3: 237, 2: 62, 0: 16, 1: 5}","{1: 166, 2: 108, 0: 76}","{1: 264, 2: 33, 0: 53}","{1: 225, 2: 73, 0: 52}","{1: 273, 2: 25, 0: 52}",0.05397440956310581,0.017933660210017216,0.05583301514064018,0.05558197251904677,0.11911812229219325,0.12492999087021658,0.1500288476334269,0.09439814515551127,0.09675685887068032,0.031798003093657004,0.06999130247208836,0.07623192868926316
5600,2,max_steps,3,2,0,1180.8466753582054,3500,1263.5,1263.5,0.09139825899012388,0.1,4.870744228363037,28.651779174804688,-39.16226577758789,506.44329833984375,1000.0,215.82667535820065,2918,-34.98000000000161,0.0,0.0,0.3373847643880587,"{2: 41, 3: 6, 6: 101, 5: 76, 4: 28, 0: 98}","{4: 22, 3: 266, 2: 55, 1: 7}","{1: 184, 0: 78, 2: 88}","{1: 299, 2: 20, 0: 31}","{1: 250, 0: 46, 2: 54}","{1: 250, 0: 38, 2: 62}",0.047198958673916436,0.010601141344158337,0.06062006263388022,0.06895985890498316,0.07321712283070964,0.04512807955978399,0.09484137060411683,0.08872974246165757,0.07519955286567757,0.02582646785974531,0.08227483352571562,0.08105084634215155
5610,2,max_steps,3,3,0,1758.415347722797,3500,1005.6666666666666,1100.0,0.09048837837325675,0.1,4.892099857330322,28.727855682373047,-39.16226577758789,496.4993591308594,1500.0,293.385347722795,3233,-34.97000000000161,0.0,0.0,0.5024043850636563,"{0: 36, 1: 52, 2: 67, 3: 28, 6: 83, 5: 32, 4: 52}","{2: 69, 3: 210, 1: 12, 6: 17, 5: 5, 4: 6, 0: 31}","{1: 218, 0: 63, 2: 69}","{1: 250, 0: 63, 2: 37}","{1: 276, 0: 34, 2: 40}","{1: 295, 0: 20, 2: 35}",0.03936903279914806,0.014139315130179159,0.03599537904597988,0.0562000729615386,0.0782297508382707,0.17268607073213937,0.09537726413946913,0.08367375575581695,0.0534875936552416,0.08486497124822585,0.07294203237974933,0.07193859508302104
5620,2,max_steps,3,3,0,1805.0483311288306,3500,1001.0,1128.0,0.08958755572692534,0.1,4.920463562011719,28.823028564453125,-39.16226577758789,497.5928649902344,1500.0,340.0183311288257,2949,-34.97000000000161,0.0,0.0,0.5157280946082373,"{1: 110, 2: 56, 3: 8, 6: 78, 5: 13, 4: 16, 0: 69}","{4: 18, 3: 264, 2: 42, 0: 20, 1: 6}","{1: 151, 0: 116, 2: 83}","{1: 279, 2: 31, 0: 40}","{1: 210, 0: 61, 2: 79}","{1: 274, 0: 49, 2: 27}",0.058114356370946946,0.02105764701820058,0.06743758697982358,0.06326472629099261,0.16855978627853388,0.07999402150050092,0.19909535324684302,0.10128181079974523,0.120739206933243,0.028353185862256214,0.10424125291173443,0.07794076846622214
5630,2,crash,3,3,1,1427.3905649779058,3119,998.6666666666666,1041.0,0.08869570087794794,0.1,4.946853160858154,28.938262939453125,-39.16226577758789,514.0299682617188,1500.0,270.6631320809444,2587,-31.16000000000207,-12.11256710304185,-300.0,0.45764365661362805,"{0: 40, 1: 39, 2: 34, 3: 7, 5: 56, 6: 100, 4: 35}","{4: 32, 3: 216, 2: 31, 1: 18, 5: 14}","{1: 120, 0: 79, 2: 112}","{1: 232, 2: 47, 0: 32}","{1: 176, 0: 49, 2: 86}","{1: 224, 0: 56, 2: 31}",0.0609791910975209,0.020426525955783127,0.07187382621711629,0.06470498545675599,0.17036352706789884,0.10363858503869114,0.16703297470057774,0.11440623026676375,0.2067262564802187,0.023056107575414535,0.14330581937669665,0.08645291364895999
5640,2,max_steps,3,4,0,2174.7625405090157,3500,743.75,780.0,0.0878127245508276,0.1,4.979332447052002,29.061601638793945,-39.16226577758789,506.2729187011719,2000.0,216.99383641133355,2574,-34.960000000001614,-7.2712959023055905,0.0,0.6213607258597188,"{3: 51, 0: 30, 1: 66, 2: 31, 4: 56, 5: 63, 6: 53}","{5: 15, 4: 24, 0: 46, 1: 16, 2: 64, 3: 179, 6: 6}","{1: 186, 0: 99, 2: 65}","{1: 218, 2: 48, 0: 84}","{1: 264, 0: 55, 2: 31}","{1: 286, 0: 31, 2: 33}",0.04611107320602448,0.02212691038373394,0.05360240098653334,0.058888871107021776,0.07576606435266701,0.12522821335452533,0.09493210304295316,0.08609567550719191,0.0792962803290046,0.1328648313510484,0.09120463850170306,0.07676018590668326
5650,2,success,3,5,0,2727.122707204026,2882,576.4,625.0,0.08693853835881574,0.1,5.011380672454834,29.163488388061523,-39.16226577758789,502.9156494140625,2500.0,255.89270720403218,2733,-28.770000000001698,0.0,0.0,0.946260481333805,"{1: 58, 2: 75, 3: 18, 6: 37, 5: 10, 4: 62, 0: 28}","{0: 2, 1: 9, 2: 51, 3: 186, 4: 32, 5: 8}","{1: 134, 0: 101, 2: 53}","{1: 196, 0: 39, 2: 53}","{1: 200, 0: 49, 2: 39}","{1: 243, 0: 30, 2: 15}",0.05299046969766477,0.024333503201407994,0.051356001472059834,0.057854048775976094,0.10998183770495638,0.1256095223734179,0.12693958492691804,0.08444147541298543,0.10852610231687838,0.03305159598890806,0.09255434868174939,0.07866089872720762
5660,2,crash,3,1,1,272.4002192243819,1214,957.0,957.0,0.08607305479506433,0.1,5.041760444641113,29.30937385559082,-39.16226577758789,502.081298828125,500.0,94.2794883499234,1191,-12.129999999999786,-9.749269125541964,-300.0,0.22438238815846942,"{0: 36, 1: 29, 2: 28, 3: 19, 4: 9}","{5: 2, 4: 12, 3: 72, 2: 9, 0: 26}","{1: 43, 0: 78}","{1: 76, 2: 19, 0: 26}","{1: 68, 0: 53}","{1: 95, 0: 19, 2: 7}",0.062038479293924545,0.019795784392170033,0.07681502623779868,0.053180879845789966,0.10452224760418632,0.09879308931484419,0.16507851035017285,0.08375812877596177,0.07700572195078266,0.017088300206808807,0.08454631422791427,0.029370000039593593
5670,2,max_steps,3,3,0,1707.4700741546478,3500,780.6666666666666,928.0,0.08521618722386658,0.1,5.067882537841797,29.41531753540039,-39.16226577758789,509.6692199707031,1500.0,242.61762485849115,2667,-34.97000000000161,-0.17755070384881358,0.0,0.48784859261561364,"{2: 138, 3: 6, 6: 42, 5: 18, 4: 30, 1: 48, 0: 68}","{6: 25, 5: 13, 4: 18, 3: 185, 0: 31, 1: 26, 2: 52}","{1: 178, 2: 112, 0: 60}","{1: 199, 2: 68, 0: 83}","{1: 263, 0: 33, 2: 54}","{1: 286, 0: 38, 2: 26}",0.04897744571646129,0.026814872539484665,0.05352726256499677,0.05297407582116426,0.08140128710105171,0.152379488964313,0.09693963206742623,0.08879759971031197,0.07718078839178104,0.16585751834518295,0.08363153384009674,0.08239211837794691
5680,2,success,3,5,0,2817.067893352615,3062,612.4,581.0,0.08436784987198447,0.1,5.095424652099609,29.518646240234375,-39.16226577758789,509.6692199707031,2500.0,361.70181475765537,2467,-30.57000000000198,-14.063921405041537,0.0,0.9200091095207756,"{3: 26, 4: 99, 0: 81, 1: 11, 2: 41, 6: 42, 5: 6}","{1: 16, 2: 17, 6: 32, 5: 5, 4: 35, 3: 163, 0: 38}","{1: 190, 2: 51, 0: 65}","{1: 170, 0: 60, 2: 76}","{1: 213, 2: 43, 0: 50}","{1: 234, 2: 33, 0: 39}",0.03938047415169469,0.027628271122916163,0.048669620171543665,0.050563435963183474,0.1430032198159415,0.18352584460097587,0.1830960207468863,0.13629446684594795,0.1017981636558115,0.14236869870484875,0.08284428171579672,0.1501060773879221
5690,2,max_steps,3,2,0,1097.8771506495084,3500,1308.5,1308.5,0.08352795782006289,0.1,5.123067855834961,29.617130279541016,-39.16226577758789,500.1312561035156,1000.0,237.2263427424367,2844,-34.98000000000161,-104.36919209293289,0.0,0.31367918589985955,"{6: 131, 5: 44, 4: 21, 3: 5, 0: 85, 1: 37, 2: 27}","{0: 10, 1: 6, 2: 30, 3: 174, 4: 61, 6: 46, 5: 23}","{1: 195, 2: 72, 0: 83}","{1: 200, 0: 51, 2: 99}","{1: 239, 2: 59, 0: 52}","{1: 295, 2: 23, 0: 32}",0.040283340781809174,0.027225960239910158,0.049419418210135915,0.04701500772902482,0.09505916660758995,0.12024391915667737,0.11416633645608279,0.08587437843288917,0.09826675924524712,0.029709607043303225,0.10701942090921196,0.04920586312782558
5700,2,max_steps,3,3,0,1701.8150466430575,3500,845.6666666666666,769.0,0.08269642699412907,0.1,5.152767181396484,29.726417541503906,-39.16226577758789,488.84228515625,1500.0,236.78504664305154,2719,-34.97000000000161,0.0,0.0,0.486232870469445,"{2: 161, 3: 4, 1: 67, 5: 29, 6: 5, 4: 42, 0: 42}","{5: 16, 4: 20, 3: 199, 0: 19, 1: 5, 2: 77, 6: 14}","{1: 223, 0: 76, 2: 51}","{1: 241, 2: 62, 0: 47}","{1: 269, 0: 41, 2: 40}","{1: 290, 0: 42, 2: 18}",0.03710293534157861,0.023245328101820083,0.044112413054014324,0.056078599906151654,0.07072059822784577,0.14657984169417493,0.09666509570284025,0.08407423262746268,0.06954721668736334,0.11508737776075352,0.10114027026509975,0.07495974904821567
5710,2,success,3,5,0,2747.023713327205,3480,696.0,511.0,0.08187317415717671,0.1,5.1792073249816895,29.848705291748047,-39.16226577758789,500.79400634765625,2500.0,281.7737133272239,2931,-34.750000000001656,0.0,0.0,0.7893746302664382,"{4: 144, 3: 40, 0: 119, 1: 13, 2: 32}","{1: 24, 2: 109, 3: 180, 6: 22, 5: 5, 4: 8}","{1: 224, 2: 58, 0: 66}","{1: 229, 0: 78, 2: 41}","{1: 259, 2: 42, 0: 47}","{1: 265, 2: 34, 0: 49}",0.03577097179540979,0.022606660598795576,0.03859851005583318,0.05127532537809466,0.08600931751364839,0.1475044479620294,0.11517032321239339,0.11875609471733853,0.08631984387506005,0.03859400698621272,0.11529884811242844,0.12948563579488603
5720,2,max_steps,3,2,0,1218.4073580599797,3500,1389.0,1389.0,0.08105811690083388,0.1,5.201401233673096,29.898040771484375,-39.16226577758789,507.70068359375,1000.0,256.87320009342886,3036,-34.98000000000161,-3.485842033451539,0.0,0.34811638801713707,"{0: 115, 1: 25, 2: 54, 3: 3, 6: 108, 5: 28, 4: 17}","{0: 32, 1: 11, 2: 77, 3: 175, 6: 44, 5: 5, 4: 6}","{1: 210, 0: 66, 2: 74}","{1: 218, 0: 77, 2: 55}","{1: 254, 0: 42, 2: 54}","{1: 277, 0: 47, 2: 26}",0.03690532792998252,0.022904510263563667,0.04687326206081768,0.05789840956620586,0.08529599322603104,0.1737230883001867,0.1114127638666116,0.091268213691431,0.16046438364471788,0.02357723762975274,0.16239923878683393,0.13603689041823652
5730,2,max_steps,3,3,0,1633.7906543185352,3500,908.0,894.0,0.08025117363711386,0.1,5.226574420928955,29.986312866210938,-39.16226577758789,501.0421447753906,1500.0,168.76065431853567,2724,-34.97000000000161,0.0,0.0,0.46679732980529576,"{2: 181, 3: 8, 4: 38, 0: 16, 1: 29, 6: 78}","{0: 12, 1: 13, 2: 37, 3: 264, 4: 14, 5: 10}","{1: 260, 0: 53, 2: 37}","{1: 242, 0: 65, 2: 43}","{1: 309, 0: 16, 2: 25}","{1: 303, 2: 29, 0: 18}",0.028230313345624498,0.020536555679315345,0.02936297919079344,0.035901030978637755,0.061919057600983825,0.13392050500855093,0.08299179067361072,0.08188950396581661,0.06578797097552462,0.02879200691623362,0.08536559623405084,0.0805791817805026
5740,2,max_steps,3,3,0,1754.7779149041478,3500,1121.3333333333333,994.0,0.07945226359024811,0.1,5.25707483291626,30.13180160522461,-39.16226577758789,502.29571533203125,1500.0,289.7479149041435,3137,-34.97000000000161,0.0,0.0,0.5013651185440422,"{5: 20, 4: 49, 3: 6, 0: 141, 1: 19, 2: 37, 6: 78}","{3: 204, 2: 105, 6: 8, 5: 11, 4: 9, 0: 5, 1: 8}","{1: 177, 2: 82, 0: 91}","{1: 267, 0: 51, 2: 32}","{1: 242, 2: 61, 0: 47}","{1: 285, 2: 16, 0: 49}",0.04963904404950096,0.013938768563303058,0.06220264526477734,0.052183249798658154,0.11326674090343741,0.04272281462157344,0.12847081617950995,0.08560354215555713,0.10485786383059521,0.016003475093347933,0.09527132547434819,0.0995916883677297
5750,2,max_steps,3,3,0,1707.004339414675,3500,1047.6666666666667,1395.0,0.07866130678860052,0.1,5.284642219543457,30.2395076751709,-39.16226577758789,501.3739929199219,1500.0,241.97433941467457,3108,-34.97000000000161,0.0,0.0,0.48771552554705,"{0: 59, 1: 18, 2: 95, 3: 14, 6: 55, 5: 37, 4: 72}","{3: 177, 2: 101, 4: 28, 5: 8, 0: 35, 1: 1}","{1: 187, 0: 64, 2: 99}","{1: 286, 2: 35, 0: 29}","{1: 246, 0: 43, 2: 61}","{1: 276, 0: 39, 2: 35}",0.04596559756931319,0.0109220805849201,0.05178261728076901,0.059655968119073824,0.07852014583596216,0.04589875311367355,0.09623422828026128,0.08784704339933537,0.06125011582883573,0.09465492436847887,0.0909544085378139,0.08387333728475785
5760,2,max_steps,3,4,0,2268.7036830391457,3500,785.0,784.5,0.07787822405666225,0.1,5.306214332580566,30.351158142089844,-39.16226577758789,501.75372314453125,2000.0,303.6636830391425,2910,-34.960000000001614,0.0,0.0,0.6482010522968988,"{6: 31, 5: 68, 4: 74, 3: 35, 0: 88, 1: 22, 2: 32}","{4: 31, 3: 264, 2: 30, 0: 20, 1: 5}","{1: 185, 2: 65, 0: 100}","{1: 253, 2: 50, 0: 47}","{1: 228, 2: 50, 0: 72}","{1: 283, 2: 32, 0: 35}",0.045882517795710204,0.020275723533270784,0.06370370547133056,0.0457078809688537,0.08720662761653052,0.11692384206052264,0.11420030785432589,0.10898965705569133,0.14609587953206712,0.10392465608058246,0.19587471704490308,0.08394781748597936
5770,2,max_steps,3,3,0,1734.0766846637725,3500,798.0,704.0,0.07710293700712612,0.1,5.32535457611084,30.39107322692871,-39.16226577758789,495.0469970703125,1500.0,269.0595964306435,3162,-34.97000000000161,-0.012911766873104469,0.0,0.49545048133250646,"{2: 81, 3: 17, 6: 28, 5: 43, 4: 84, 0: 78, 1: 19}","{0: 8, 1: 6, 2: 84, 3: 203, 5: 13, 4: 30, 6: 6}","{1: 185, 0: 86, 2: 79}","{1: 260, 0: 37, 2: 53}","{1: 251, 0: 44, 2: 55}","{1: 255, 0: 57, 2: 38}",0.04806742440500926,0.019341215553260495,0.056138265325040376,0.06296463944479505,0.08345956406832998,0.10804357208877668,0.10078785393498399,0.10001354777769121,0.07029135300002295,0.035366926832652044,0.1040147020127469,0.10440804234782054
5780,2,max_steps,3,3,0,1662.2421510448203,3500,605.6666666666666,631.0,0.07633536803303995,0.1,5.34320068359375,30.4794979095459,-39.16226577758789,494.989990234375,1500.0,197.21215104481547,3022,-34.97000000000161,0.0,0.0,0.4749263288699487,"{4: 110, 3: 32, 1: 48, 2: 44, 6: 93, 5: 23}","{4: 11, 3: 205, 2: 119, 1: 15}","{1: 217, 2: 88, 0: 45}","{1: 264, 2: 17, 0: 69}","{1: 283, 2: 48, 0: 19}","{1: 291, 2: 22, 0: 37}",0.03595611084677994,0.0143142380763627,0.0433503297243175,0.05045190373526311,0.07260475089006133,0.06849563338208085,0.09059756903469177,0.08546772646978146,0.06988110727408046,0.04453382463916617,0.08411443671769708,0.077710585392081
5790,2,max_steps,3,1,0,568.334832928855,3500,3341.0,3341.0,0.07557544030003806,0.1,5.368655681610107,30.5673828125,-39.16226577758789,507.0184326171875,500.0,127.87908048553544,2118,-34.99000000000161,-24.554247556679968,0.0,0.16238138083681572,"{4: 210, 5: 122, 3: 18}","{6: 8, 5: 6, 4: 14, 3: 301, 2: 5, 0: 16}","{1: 305, 0: 13, 2: 32}","{1: 285, 2: 34, 0: 31}","{1: 320, 0: 10, 2: 20}","{1: 286, 2: 36, 0: 28}",0.02597401180070269,0.019210222912169787,0.036654259684428134,0.051370429912599186,0.05266732792291614,0.06398414600398583,0.07541433301513281,0.0866591021253287,0.04557491098768726,0.030759148724501327,0.07382649354135702,0.13174267484487973
5800,2,success,3,5,0,2738.825937201957,3109,621.8,510.0,0.07482307773865017,0.1,5.406412124633789,30.75688362121582,-39.16226577758789,514.8427734375,2500.0,269.90781658900687,2819,-31.040000000002053,-0.04187938705009142,0.0,0.8809346854943574,"{3: 24, 2: 77, 4: 70, 6: 25, 5: 13, 0: 74, 1: 27}","{4: 29, 3: 252, 2: 29}","{1: 139, 0: 112, 2: 59}","{1: 260, 2: 42, 0: 8}","{1: 187, 0: 72, 2: 51}","{1: 231, 0: 43, 2: 36}",0.054371227261755126,0.011237808633366897,0.0628685853665627,0.06540713489871611,0.13434761773747497,0.06110439500452653,0.15922765011478945,0.08853844664266491,0.07629775240993436,0.09760620283552165,0.09578912756136107,0.08353746254498988
5810,2,max_steps,3,4,0,2342.6233343162394,3500,745.25,818.5,0.07407820503668659,0.1,5.434845447540283,30.877704620361328,-39.16226577758789,504.86651611328125,2000.0,377.93991538371097,2981,-34.960000000001614,-0.3565810674687908,0.0,0.6693209526617827,"{3: 46, 0: 24, 1: 73, 2: 42, 5: 41, 4: 41, 6: 83}","{0: 22, 1: 17, 2: 36, 6: 55, 5: 10, 4: 13, 3: 197}","{1: 238, 0: 36, 2: 76}","{1: 189, 0: 77, 2: 84}","{1: 268, 0: 22, 2: 60}","{1: 278, 0: 41, 2: 31}",0.027422298609477536,0.027683993628332015,0.03318666872967048,0.04308519092371978,0.12807998083822092,0.19150351089897627,0.15372998391173237,0.1372487410057987,0.08338118212698135,0.02926714060119232,0.04995692390784603,0.07861998966951242
5820,2,max_steps,3,4,0,2343.5429314484923,3500,744.25,750.0,0.07334074763169954,0.1,5.468960762023926,30.99988555908203,-39.16226577758789,507.3572082519531,2000.0,378.50293144849513,3318,-34.960000000001614,0.0,0.0,0.6695836946995692,"{0: 73, 1: 36, 2: 129, 3: 42, 6: 52, 5: 8, 4: 10}","{0: 29, 1: 12, 2: 95, 3: 176, 6: 18, 5: 9, 4: 11}","{1: 208, 0: 91, 2: 51}","{1: 236, 0: 74, 2: 40}","{1: 235, 0: 66, 2: 49}","{1: 296, 0: 27, 2: 27}",0.030168629600523477,0.020942392454462416,0.03954948167884589,0.045773919193638345,0.1590312784325646,0.16266266024310272,0.18238760559387657,0.08424863407402433,0.06787247194211828,0.028690309701641124,0.09690406653416617,0.07911849501117094
5830,2,max_steps,3,4,0,2251.1817927753054,3500,708.5,549.0,0.07261063170351933,0.1,5.484481334686279,31.045608520507812,-39.16226577758789,501.34381103515625,2000.0,289.5414447390838,2750,-34.960000000001614,-3.3996519637744322,0.0,0.6431947979358016,"{2: 90, 3: 42, 6: 81, 5: 32, 4: 38, 0: 67}","{6: 12, 5: 22, 4: 32, 3: 183, 2: 52, 0: 41, 1: 8}","{1: 168, 2: 105, 0: 77}","{1: 209, 2: 73, 0: 68}","{1: 186, 2: 96, 0: 68}","{1: 269, 2: 37, 0: 44}",0.05525608924951189,0.024939533033377172,0.06519666427063157,0.04814828607734961,0.15075506444480824,0.1426030712773778,0.1728248746146189,0.09714992451455336,0.10206993798908098,0.12640188696589594,0.06561536014706885,0.07802481182898988
5840,2,max_steps,3,2,0,1145.0575640153575,3500,1003.5,1003.5,0.07188778416686493,0.1,5.494724273681641,31.027742385864258,-39.16226577758789,501.2591552734375,1000.0,180.25555903848763,2507,-34.98000000000161,-0.21799502313761518,0.0,0.32715930400438786,"{4: 171, 3: 3, 0: 28, 1: 61, 2: 25, 5: 62}","{6: 10, 5: 7, 4: 7, 3: 138, 1: 22, 2: 126, 0: 40}","{1: 230, 2: 43, 0: 77}","{1: 231, 2: 41, 0: 78}","{1: 264, 2: 42, 0: 44}","{1: 283, 2: 34, 0: 33}",0.030612755811527483,0.024684287753151436,0.04789404239373317,0.0432491348800645,0.07688990710087919,0.11057150678571698,0.09654233720586348,0.10355286322029388,0.07654575673860169,0.009959685364207658,0.0781617312343666,0.09535122102922426
5850,2,max_steps,3,1,0,613.7721169908581,3500,3475.0,3475.0,0.07117213266402804,0.1,5.5047478675842285,31.02271270751953,-39.16226577758789,509.7209777832031,500.0,148.7621169908585,2050,-34.99000000000161,0.0,0.0,0.17536346199738803,"{6: 39, 5: 86, 4: 218, 3: 7}","{5: 4, 4: 15, 3: 285, 2: 43, 0: 3}","{1: 216, 2: 93, 0: 41}","{1: 292, 2: 43, 0: 15}","{1: 236, 2: 81, 0: 33}","{1: 178, 2: 84, 0: 88}",0.0383735648980989,0.013781983022550265,0.056134689810765574,0.07875041695224486,0.08634748838314833,0.03333979921201017,0.1418622235000742,0.1984902449363286,0.05152820453078254,0.028227276614326897,0.06426810642124753,0.08557945528149323
5860,2,max_steps,3,3,0,1679.8681401355611,3500,966.3333333333334,975.0,0.07046360555762993,0.1,5.527221202850342,31.07450294494629,-39.16226577758789,505.5216064453125,1500.0,214.83814013555747,2863,-34.97000000000161,0.0,0.0,0.47996232575301745,"{1: 59, 2: 47, 3: 7, 5: 15, 6: 40, 4: 100, 0: 82}","{5: 8, 4: 10, 3: 173, 2: 140, 1: 19}","{1: 190, 0: 111, 2: 49}","{1: 243, 2: 23, 0: 84}","{1: 252, 0: 62, 2: 36}","{1: 296, 0: 29, 2: 25}",0.04491729236813705,0.019556317388586514,0.04817436573679068,0.043868675894324215,0.0844351986223359,0.06850328762335307,0.09896232115611937,0.08410136366554358,0.08313889756611884,0.013567005304503124,0.09876869711295624,0.0757347674773918
5870,2,crash,3,2,1,857.1846362797465,3026,1319.5,1319.5,0.06976213192345067,0.1,5.553650856018066,31.131641387939453,-39.16226577758789,503.1464538574219,1000.0,234.3427646716277,2686,-30.240000000001928,-46.91812839188054,-300.0,0.2832731778849129,"{6: 74, 5: 9, 4: 16, 3: 6, 0: 144, 1: 29, 2: 24}","{4: 15, 3: 195, 2: 53, 0: 25, 1: 14}","{1: 139, 2: 39, 0: 124}","{1: 261, 2: 20, 0: 21}","{1: 210, 2: 32, 0: 60}","{1: 206, 2: 25, 0: 71}",0.05272126160978643,0.01633185718277931,0.057261088831040585,0.07378593839993296,0.12131812662562869,0.037046221811054825,0.14377233379531362,0.10366302346982867,0.1328939098733142,0.024146397393688263,0.11257833300658247,0.13290930738874526
5880,2,max_steps,3,3,0,1703.6421643899955,3500,1039.6666666666667,971.0,0.06906764154332935,0.1,5.578428268432617,31.225322723388672,-37.897438049316406,503.76873779296875,1500.0,238.6121643899905,3036,-34.97000000000161,0.0,0.0,0.4867549041114273,"{0: 71, 1: 32, 2: 32, 3: 4, 4: 61, 5: 58, 6: 92}","{4: 31, 3: 228, 0: 21, 1: 6, 2: 64}","{1: 171, 0: 60, 2: 119}","{1: 257, 2: 28, 0: 65}","{1: 225, 0: 41, 2: 84}","{1: 260, 0: 59, 2: 31}",0.0513063405423618,0.02286505869733716,0.059209225080046834,0.06343234290102237,0.09569594409062464,0.056282355171678504,0.1179390100316361,0.11183612083267082,0.13594487705665548,0.03430095921018363,0.1253994612024187,0.07960259992391736
5890,2,crash,3,2,1,811.6300443939361,1757,508.5,508.5,0.06838006489813536,0.1,5.601932525634766,31.314374923706055,-37.897438049316406,507.48944091796875,1000.0,162.49468866127052,1486,-17.549999999999944,-33.314644267332966,-300.0,0.4619408334626842,"{2: 69, 3: 11, 0: 9, 1: 20, 4: 66}","{0: 20, 1: 12, 2: 32, 3: 77, 6: 18, 5: 7, 4: 9}","{1: 94, 0: 81}","{1: 59, 0: 76, 2: 40}","{1: 128, 0: 47}","{1: 150, 0: 17, 2: 8}",0.0457962351376944,0.03485437697302415,0.03663590244866113,0.0368159396728501,0.09059337214465148,0.17405379680876365,0.10730662236263531,0.08347175636084478,0.09093449971328627,0.02601291772586079,0.13208576422510504,0.15999536969314512
5900,2,success,3,5,0,2778.5745207131768,3074,614.8,503.0,0.06769933316080921,0.1,5.63527774810791,31.474220275878906,-37.897438049316406,506.76788330078125,2500.0,309.26452071317095,2477,-30.690000000001998,0.0,0.0,0.9038954198806691,"{3: 46, 4: 23, 0: 69, 1: 30, 2: 65, 6: 67, 5: 7}","{0: 2, 1: 9, 2: 66, 6: 28, 5: 19, 4: 15, 3: 168}","{1: 164, 0: 78, 2: 65}","{1: 194, 0: 49, 2: 64}","{1: 212, 0: 39, 2: 56}","{1: 257, 0: 44, 2: 6}",0.04593560069140985,0.017830023266843315,0.05228040364386685,0.0422606233671029,0.16783557436630053,0.14735601040252577,0.16923421929859092,0.08354543510426184,0.15064338469485286,0.17993559797865424,0.1265407241350647,0.09164701385043142
5910,2,max_steps,3,2,0,1241.4371336222391,3500,876.0,876.0,0.06702537818947321,0.1,5.6600518226623535,31.553972244262695,-37.897438049316406,503.16851806640625,1000.0,276.41713362223624,3132,-34.98000000000161,0.0,0.0,0.35469632389206834,"{2: 112, 3: 3, 1: 60, 6: 129, 5: 26, 4: 20}","{0: 8, 1: 14, 2: 136, 3: 155, 6: 23, 5: 5, 4: 9}","{1: 195, 0: 63, 2: 92}","{1: 262, 0: 49, 2: 39}","{1: 241, 0: 56, 2: 53}","{1: 260, 0: 40, 2: 50}",0.044343191689379786,0.020427136140866775,0.04739064158570054,0.058997931068543105,0.11384347005412584,0.1372434450693457,0.14545541451339347,0.14151546908799542,0.15016834201497445,0.018445129636142907,0.1917530457075317,0.2993708530413632
