ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,mean_return_per_step,dx_bin_counts,dy_bin_counts,vx_bin_counts,vy_bin_counts,theta_bin_counts,omega_bin_counts,vx_abs_p50,vy_abs_p50,theta_abs_p50,omega_abs_p50,vx_abs_p90,vy_abs_p90,theta_abs_p90,omega_abs_p90,near_vx_abs_p90,near_vy_abs_p90,near_theta_abs_p90,near_omega_abs_p90
5010,2,max_steps,3,4,0,2471.987649033747,3500,668.5,639.5,0.07181589638269807,0.1,5.113931179046631,31.654361724853516,-70.08706665039062,529.0558471679688,2000.0,506.9476490337571,2967,-34.960000000001614,0.0,0.0,0.7062821854382134,"{1: 23, 2: 75, 3: 29, 6: 133, 5: 6, 4: 8, 0: 76}","{6: 10, 5: 16, 4: 19, 3: 215, 2: 42, 0: 34, 1: 14}","{1: 156, 0: 98, 2: 96}","{1: 228, 2: 57, 0: 65}","{1: 198, 0: 62, 2: 90}","{1: 300, 0: 19, 2: 31}",0.06425261387806203,0.01809081803938395,0.06880796181409796,0.05690488600999598,0.24258916682531784,0.151809727700197,0.265318590474707,0.10941811034869543,0.22841988834654878,0.1730599962146478,0.17057121210327233,0.13878263285039294
5020,2,crash,3,2,1,837.1533902903018,1703,707.0,707.0,0.07110096053136401,0.1,5.143235206604004,31.748703002929688,-70.08706665039062,506.47430419921875,1000.0,170.36197459071542,1254,-17.00999999999986,-16.198584300416083,-300.0,0.4915756842573704,"{5: 31, 4: 38, 3: 3, 0: 52, 1: 7, 2: 10, 6: 29}","{2: 69, 3: 97, 1: 4}","{1: 47, 2: 43, 0: 80}","{1: 136, 0: 34}","{1: 73, 2: 25, 0: 72}","{1: 136, 2: 17, 0: 17}",0.08850116591463769,0.021419699412099397,0.11307357950627694,0.07517514678230565,0.19463835766027068,0.052016542871013476,0.20841563881410216,0.1131788560333999,0.17993299844074503,0.02581844197102307,0.15893930279137689,0.0961245854851949
5030,2,max_steps,3,4,0,2352.1112296738243,3500,677.75,631.5,0.0703931419520723,0.1,5.162935256958008,31.84946632385254,-70.08706665039062,519.7523193359375,2000.0,405.5027271421477,2425,-34.960000000001614,-18.43149746829878,0.0,0.672031779906807,"{6: 177, 5: 37, 4: 22, 3: 5, 0: 76, 1: 14, 2: 19}","{1: 5, 2: 63, 3: 243, 6: 24, 5: 7, 4: 8}","{1: 106, 2: 114, 0: 130}","{1: 253, 0: 51, 2: 46}","{1: 148, 2: 101, 0: 101}","{1: 285, 0: 35, 2: 30}",0.1049111214899719,0.01809334037854534,0.11944559538051955,0.06369385298163086,0.21421612655932154,0.10131510326141424,0.2686089639719343,0.14000721935478125,0.22362926990875948,0.01883996244686901,0.2911950662919949,0.054526028960861686
5040,2,max_steps,3,3,0,1346.6344275504352,3500,917.0,546.0,0.06969236979152722,0.1,5.173551559448242,31.909894943237305,-70.08706665039062,519.5823974609375,1500.0,192.54468375500883,2717,-34.97000000000161,-310.94025620457427,0.0,0.38475269358583863,"{2: 77, 3: 66, 0: 4, 1: 28, 4: 100, 6: 75}","{6: 8, 5: 16, 4: 40, 3: 176, 2: 86, 0: 16, 1: 8}","{1: 260, 0: 76, 2: 14}","{1: 231, 2: 53, 0: 66}","{1: 303, 0: 45, 2: 2}","{1: 324, 0: 15, 2: 11}",0.024141785468131654,0.02636444924754864,0.03185328972703712,0.02830717101374424,0.09742234541701453,0.1177258488021153,0.11171212388657568,0.09776108424122153,0.02580589986938165,0.0313240375844623,0.04494015627768508,0.055467447136370265
5050,2,max_steps,3,4,0,2288.4391398966964,3500,811.0,847.0,0.06899857390178603,0.1,5.190262317657471,31.966970443725586,-70.08706665039062,516.380126953125,2000.0,323.3991398966919,3150,-34.960000000001614,0.0,0.0,0.653839754256199,"{2: 139, 3: 25, 6: 54, 5: 20, 4: 26, 0: 46, 1: 40}","{2: 43, 3: 200, 6: 38, 5: 16, 4: 9, 0: 38, 1: 6}","{1: 151, 0: 131, 2: 68}","{1: 218, 0: 68, 2: 64}","{1: 253, 0: 62, 2: 35}","{1: 295, 0: 33, 2: 22}",0.06078183925885139,0.024177488339552293,0.06153425399773556,0.056370833907585405,0.1132129217454989,0.13239462233669996,0.13884609973541906,0.10697969655909131,0.09032276211157761,0.10187818540733463,0.11049881704592882,0.10010862555481594
5060,2,crash,3,1,1,257.58879108238534,1061,930.0,930.0,0.06831168483323723,0.1,5.201655387878418,32.01832962036133,-70.08706665039062,516.380126953125,500.0,80.08958180544226,929,-10.599999999999818,-11.900790723057382,-300.0,0.2427792564395715,"{6: 43, 5: 19, 4: 29, 3: 1, 2: 8, 1: 6}","{2: 9, 3: 83, 6: 5, 5: 9}","{1: 41, 2: 65}","{1: 82, 0: 11, 2: 13}","{1: 66, 2: 39, 0: 1}","{1: 83, 2: 7, 0: 16}",0.07378484658294907,0.016554106009352754,0.08630344767263781,0.08575097035753976,0.1509171784494895,0.08066029542668443,0.18565452078988182,0.1477468771541835,0.15319453266161148,0.02092535275914121,0.220183739276403,0.019679953535710778
5070,2,success,3,5,0,2795.647872535663,3458,691.6,852.0,0.0676316338276484,0.1,5.220604419708252,32.1314811706543,-70.08706665039062,514.99853515625,2500.0,330.1778725356595,2725,-34.5300000000017,0.0,0.0,0.8084580313868314,"{4: 76, 3: 24, 1: 36, 0: 88, 2: 41, 5: 31, 6: 49}","{0: 25, 1: 17, 2: 64, 3: 180, 6: 31, 5: 5, 4: 23}","{1: 173, 2: 70, 0: 102}","{1: 220, 0: 74, 2: 51}","{1: 224, 2: 41, 0: 80}","{1: 298, 2: 25, 0: 22}",0.049840024592023635,0.023181108993480717,0.06420279955936166,0.06282858699484753,0.1632784319151664,0.1415726017536899,0.1865751365969787,0.10355442318005784,0.1519752248880763,0.03267256389181315,0.14017157017661871,0.10316695812507762
5080,2,max_steps,3,4,0,2259.8750528352207,3500,682.0,679.5,0.06695835281128373,0.1,5.2413129806518555,32.252418518066406,-70.08706665039062,535.1926879882812,2000.0,294.8360465759989,2976,-34.960000000001614,-0.0009937407740880644,0.0,0.6456785865243487,"{4: 84, 3: 43, 2: 91, 1: 54, 5: 74, 6: 4}","{2: 48, 3: 162, 6: 56, 5: 22, 4: 27, 1: 9, 0: 26}","{1: 162, 2: 84, 0: 104}","{1: 204, 0: 61, 2: 85}","{1: 249, 2: 58, 0: 43}","{1: 286, 2: 16, 0: 48}",0.0558920160845294,0.02537333142395915,0.05785240720486924,0.06604271745441886,0.14310658500287446,0.16097292056664875,0.15675894408307672,0.10433408917422392,0.1418170361651035,0.027328274973176844,0.21351957708356847,0.09864967388148739
5090,2,crash,3,2,1,906.3505113228687,1682,778.0,778.0,0.06629177438808946,0.1,5.267422676086426,32.37444305419922,-70.08706665039062,505.38104248046875,1000.0,236.69340282342174,1333,-16.799999999999827,-13.542891500556276,-300.0,0.5388528604773297,"{0: 20, 1: 20, 2: 43, 3: 2, 6: 69, 5: 6, 4: 8}","{3: 139, 2: 16, 0: 4, 1: 9}","{1: 43, 0: 53, 2: 72}","{1: 158, 0: 9, 2: 1}","{1: 63, 0: 35, 2: 70}","{1: 115, 0: 28, 2: 25}",0.10658686349878861,0.01171479407368782,0.13205984741458537,0.08929616543834112,0.24465132109878934,0.02706617097800845,0.24941184415143305,0.1744761752683846,0.22888117211300402,0.017472328249523984,0.16203502759823302,0.1010532566284435
5100,2,success,3,5,0,2771.2807581023044,3406,681.2,542.0,0.06563183183294767,0.1,5.294605255126953,32.461265563964844,-70.08706665039062,513.12646484375,2500.0,305.29075810229926,2826,-34.0100000000018,0.0,0.0,0.8136467287440706,"{3: 36, 6: 29, 5: 67, 4: 77, 0: 82, 1: 12, 2: 37}","{2: 77, 6: 16, 5: 5, 4: 30, 3: 179, 0: 12, 1: 21}","{1: 156, 2: 106, 0: 78}","{1: 232, 0: 65, 2: 43}","{1: 231, 2: 71, 0: 38}","{1: 307, 2: 15, 0: 18}",0.056977651780703575,0.02297199133989017,0.059678815525805326,0.07751379936801284,0.14185243885147047,0.13235570913930222,0.17780486810712923,0.09976903149408724,0.1589030279959009,0.12239542466692227,0.23063096025706603,0.08843521115487622
5110,2,success,3,5,0,2714.55357520463,3044,608.8,497.0,0.06497845908499701,0.1,5.311237812042236,32.48239517211914,-70.08706665039062,508.8551025390625,2500.0,248.95259052456618,2715,-30.39000000000195,-4.009015319941621,0.0,0.8917718709607851,"{1: 15, 2: 71, 3: 27, 4: 114, 5: 50, 6: 27}","{3: 184, 6: 12, 5: 24, 4: 20, 0: 8, 1: 19, 2: 37}","{1: 148, 0: 90, 2: 66}","{1: 184, 2: 63, 0: 57}","{1: 211, 0: 54, 2: 39}","{1: 260, 0: 27, 2: 17}",0.05157423515642678,0.021747504292323742,0.053671938647048265,0.06815875079159282,0.11012569642790773,0.1471352744759,0.14173474360318283,0.1022203439098137,0.11363877841178813,0.0993480418495199,0.15048631827429354,0.09853913030734329
5120,2,max_steps,3,3,0,1700.3781515889443,3500,1059.0,1159.0,0.06433159074101989,0.1,5.336430072784424,32.55989456176758,-68.24920654296875,516.6790771484375,1500.0,235.3481515889406,3106,-34.97000000000161,0.0,0.0,0.48582232902541267,"{6: 84, 5: 15, 4: 43, 3: 10, 2: 96, 0: 76, 1: 26}","{6: 2, 5: 9, 4: 21, 3: 247, 2: 48, 0: 16, 1: 7}","{1: 199, 2: 42, 0: 109}","{1: 271, 2: 31, 0: 48}","{1: 283, 2: 24, 0: 43}","{1: 305, 2: 14, 0: 31}",0.041626266818920094,0.014881222899016429,0.04236997617800431,0.07645377067347969,0.08417943136756026,0.1056234604202739,0.11351480322791274,0.10112202096312332,0.08081069497185908,0.016691435563047658,0.11362396732626971,0.09998837958823137
5130,2,success,3,5,0,2753.9635882894972,3453,690.6,689.0,0.06369116204889558,0.1,5.37054443359375,32.71441650390625,-68.24920654296875,523.3746337890625,2500.0,290.12600580573275,2394,-34.48000000000171,-1.6824175161855273,0.0,0.7975567878046618,"{2: 89, 3: 29, 6: 79, 5: 114, 4: 34}","{0: 37, 1: 11, 2: 18, 3: 222, 6: 8, 5: 12, 4: 37}","{1: 202, 0: 72, 2: 71}","{1: 228, 0: 64, 2: 53}","{1: 236, 0: 42, 2: 67}","{1: 290, 0: 31, 2: 24}",0.03169192495007735,0.020694239570976596,0.05404273404032618,0.06282800975538985,0.15796465316254513,0.1721278661306566,0.2062811207270844,0.13915398989636565,0.1672616029475801,0.030849427654763693,0.10991033756949448,0.3328487262494183
5140,2,crash,3,2,1,785.369641273193,1028,464.5,464.5,0.0630571089011185,0.1,5.38509464263916,32.80856704711914,-68.24920654296875,520.4938354492188,1000.0,103.83753101952775,781,-10.259999999999826,-8.20788974633658,-300.0,0.763978250265752,"{3: 17, 0: 62, 1: 8, 2: 10, 4: 5}","{4: 12, 2: 21, 1: 22, 3: 47}","{1: 58, 0: 44}","{1: 55, 2: 15, 0: 32}","{1: 56, 0: 46}","{1: 98, 0: 1, 2: 3}",0.009288468995372758,0.024883643802178425,0.04842654985407489,0.018745110587377753,0.2046225488861723,0.13738492110424563,0.2249228645438162,0.09576893372828696,0.20445765027266882,0.15300048420086837,0.19396815978655932,0.02415805165282088
5150,2,max_steps,3,3,0,1744.5773862451167,3500,1145.0,666.0,0.06242936782838091,0.1,5.406009197235107,32.88715362548828,-68.24920654296875,535.915771484375,1500.0,279.54738624510435,2355,-34.97000000000161,0.0,0.0,0.49845068178431906,"{3: 29, 1: 44, 0: 177, 2: 33, 6: 53, 5: 6, 4: 8}","{6: 16, 5: 6, 4: 10, 0: 27, 1: 8, 2: 27, 3: 256}","{1: 234, 2: 59, 0: 57}","{1: 273, 2: 33, 0: 44}","{1: 275, 0: 22, 2: 53}","{1: 317, 0: 30, 2: 3}",0.019137812008198307,0.014341531612843114,0.019424722291497252,0.02179743241226712,0.14907725405686403,0.13763898894371765,0.17689317428539772,0.09956042399607276,0.2578882222955044,0.20133726133766744,0.2161129503426426,0.10300908502522046
5160,2,success,3,5,0,2777.057440629819,3335,667.0,680.0,0.0618078759932197,0.1,5.42591667175293,32.85248565673828,-68.24920654296875,530.9783325195312,2500.0,310.3574406298225,3080,-33.300000000001944,0.0,0.0,0.8327008817480718,"{1: 62, 2: 61, 3: 23, 6: 67, 5: 34, 4: 39, 0: 47}","{2: 51, 3: 237, 5: 6, 4: 20, 1: 18, 0: 1}","{1: 140, 0: 95, 2: 98}","{1: 254, 0: 51, 2: 28}","{1: 239, 0: 50, 2: 44}","{1: 288, 0: 33, 2: 12}",0.061465235310293166,0.015425527832461029,0.05729680703160746,0.06891361638316504,0.10836656160705123,0.10041666685278618,0.12390648855730352,0.10077425239615743,0.11322289040817757,0.03574113262554163,0.12013328110823975,0.0965007761298404
5170,2,success,3,5,0,2858.098681769053,2865,573.0,636.0,0.06119257118372616,0.1,5.452279090881348,32.96940231323242,-68.24920654296875,524.18310546875,2500.0,386.6986817690572,2268,-28.60000000000167,0.0,0.0,0.9975911629211355,"{1: 46, 2: 48, 3: 13, 6: 65, 5: 36, 4: 19, 0: 59}","{6: 6, 5: 17, 4: 18, 3: 195, 2: 34, 0: 9, 1: 7}","{1: 84, 0: 124, 2: 78}","{1: 197, 2: 47, 0: 42}","{1: 133, 0: 78, 2: 75}","{1: 248, 0: 24, 2: 14}",0.0907530494158761,0.018497488594073252,0.10503574260586815,0.05897699769445607,0.21566681202040786,0.14671968064452431,0.2583751089233458,0.1016529247886225,0.23545450009183252,0.14020572743971205,0.2682083994926149,0.08383296293988689
5180,2,success,3,5,0,2843.885909418025,2808,561.6,653.0,0.06058339180731866,0.1,5.483405113220215,33.15492248535156,-68.24920654296875,531.959228515625,2500.0,371.91590941803287,2351,-28.030000000001582,0.0,0.0,1.0127798822713765,"{3: 18, 2: 92, 1: 37, 6: 69, 5: 6, 4: 7, 0: 51}","{2: 31, 6: 10, 5: 7, 4: 13, 3: 201, 0: 12, 1: 6}","{1: 117, 0: 106, 2: 57}","{1: 209, 0: 41, 2: 30}","{1: 151, 0: 80, 2: 49}","{1: 236, 0: 29, 2: 15}",0.07182892040006816,0.016436453733655196,0.09100743419044569,0.04559626085778627,0.25922108964294777,0.14557105771284762,0.2737261063350385,0.10644839434986052,0.22385159532805093,0.1186341737613982,0.14476661139199076,0.08397473400937956
5190,2,crash,3,3,1,1436.604822963769,2488,699.6666666666666,636.0,0.05998027688457704,0.1,5.508004665374756,33.245147705078125,-68.24920654296875,524.18310546875,1500.0,277.24590280217166,1668,-24.850000000001085,-15.791079838406679,-300.0,0.5774135140529618,"{1: 63, 2: 37, 3: 1, 6: 88, 5: 6, 4: 8, 0: 45}","{0: 4, 1: 8, 2: 10, 3: 157, 4: 52, 5: 17}","{1: 64, 0: 130, 2: 54}","{1: 171, 0: 24, 2: 53}","{1: 100, 0: 97, 2: 51}","{1: 191, 0: 26, 2: 31}",0.10054750739211715,0.02266430800624547,0.1227815586960469,0.07061447397420881,0.22136140080464506,0.10614107536816034,0.2346630714330868,0.1452885616324937,0.23296330746598823,0.014689945895281026,0.21572299568002445,0.057279619099129146
5200,2,max_steps,3,3,0,1823.1181346306735,3500,859.3333333333334,797.0,0.059383166043138605,0.1,5.5305047035217285,33.306583404541016,-68.24920654296875,522.1499633789062,1500.0,358.08813463066906,3282,-34.97000000000161,0.0,0.0,0.5208908956087639,"{5: 48, 4: 33, 3: 50, 0: 79, 1: 27, 2: 24, 6: 89}","{5: 15, 4: 14, 3: 193, 2: 20, 0: 60, 1: 11, 6: 37}","{1: 214, 2: 68, 0: 68}","{1: 181, 2: 73, 0: 96}","{1: 286, 2: 44, 0: 20}","{1: 327, 2: 13, 0: 10}",0.03317529940240971,0.027835641483232906,0.03946758762674043,0.035333837425522395,0.08786128102928209,0.2085299828706698,0.11990561001241601,0.09750912592282779,0.07687534903021485,0.10130596793663729,0.10662570451549558,0.05901396814254009
5210,2,max_steps,3,4,0,2274.0590677444407,3500,868.75,832.0,0.05879199951165473,0.1,5.554440021514893,33.4026985168457,-68.24920654296875,510.8180236816406,2000.0,309.01906774443466,2645,-34.960000000001614,0.0,0.0,0.6497311622126973,"{1: 52, 2: 18, 3: 9, 4: 85, 5: 83, 6: 103}","{5: 12, 4: 35, 3: 201, 2: 65, 1: 14, 0: 23}","{1: 106, 0: 100, 2: 144}","{1: 229, 2: 46, 0: 75}","{1: 181, 0: 72, 2: 97}","{1: 291, 0: 37, 2: 22}",0.09066571846109855,0.022331884749939725,0.09649571173858565,0.0630517453019313,0.12208577707632258,0.1251394911747399,0.15648733333630965,0.14502298330459876,0.11481295563939947,0.019082573043012585,0.15638193731797728,0.06389145309301872
5220,2,max_steps,3,2,0,1141.0788601095553,3500,1162.5,1162.5,0.05820671811380777,0.1,5.566616535186768,33.48774337768555,-68.24920654296875,532.20849609375,1000.0,258.68200892843646,2508,-34.98000000000161,-82.62314881888565,0.0,0.3260225314598729,"{1: 31, 2: 153, 6: 70, 5: 7, 4: 9, 3: 1, 0: 79}","{6: 10, 5: 15, 4: 26, 3: 263, 0: 16, 1: 5, 2: 15}","{1: 198, 0: 96, 2: 56}","{1: 261, 2: 54, 0: 35}","{1: 263, 0: 44, 2: 43}","{1: 326, 0: 12, 2: 12}",0.03942769108688273,0.014188470302029743,0.03939060183007495,0.034464545836067034,0.1388042261966884,0.14142529954415167,0.17172673171570596,0.0976180652880459,0.19841274895956099,0.0094363163895076,0.18673049917564427,0.10351571289578615
5230,2,success,3,5,0,2738.7464172422942,2935,587.0,568.0,0.057627263262387395,0.1,5.592167377471924,33.5712776184082,-68.24920654296875,534.1903076171875,2500.0,286.5592055476308,2432,-29.30000000000178,-18.51278830533942,0.0,0.9331333619224171,"{4: 74, 3: 71, 2: 43, 0: 52, 1: 23, 5: 30}","{4: 12, 3: 209, 0: 13, 1: 5, 2: 23, 6: 27, 5: 4}","{1: 157, 2: 65, 0: 71}","{1: 198, 2: 55, 0: 40}","{1: 233, 2: 23, 0: 37}","{1: 254, 2: 15, 0: 24}",0.04595488001815737,0.022000984618964967,0.04914553078469133,0.04490241345587852,0.09343918015338158,0.1734378851945178,0.11739245138428214,0.10153634334179101,0.0821614796387909,0.18938845551289163,0.08258157205991504,0.09419604626547357
5240,2,max_steps,3,4,0,2271.619768705876,3500,716.75,657.0,0.05705357695342595,0.1,5.604876518249512,33.63383102416992,-68.24920654296875,529.2996215820312,2000.0,306.57976870589766,2933,-34.960000000001614,0.0,0.0,0.6490342196302503,"{3: 49, 6: 112, 5: 16, 4: 38, 0: 88, 1: 24, 2: 23}","{6: 7, 5: 17, 4: 34, 2: 42, 0: 15, 1: 5, 3: 230}","{1: 164, 2: 73, 0: 113}","{1: 236, 2: 60, 0: 54}","{1: 243, 2: 47, 0: 60}","{1: 307, 2: 9, 0: 34}",0.05532425997744064,0.01926353295484498,0.05844431721209452,0.05730660896546936,0.10843844174073998,0.14049590625483385,0.14303843260810623,0.10226673388833413,0.09006546331687165,0.16021467006986106,0.12605827470859204,0.07142723109746771
5250,2,crash,3,2,1,873.2443975677611,2506,1054.5,1054.5,0.05648560176039225,0.1,5.620405673980713,33.699893951416016,-68.24920654296875,529.2996215820312,1000.0,246.9272337827814,2060,-25.040000000001115,-48.642836215022534,-300.0,0.3484614515434003,"{0: 39, 1: 11, 2: 24, 6: 98, 5: 15, 4: 43, 3: 20}","{4: 13, 3: 180, 2: 37, 0: 7, 1: 13}","{1: 61, 0: 53, 2: 136}","{1: 190, 2: 15, 0: 45}","{1: 114, 0: 41, 2: 95}","{1: 214, 0: 23, 2: 13}",0.09934144592916784,0.01718778575539844,0.10387878473673216,0.055828867417468245,0.16030497142862019,0.05727510180828437,0.17409483810371176,0.10178570385448053,0.1489621095462307,0.022964633661070474,0.1539450478902222,0.10183205922616077
5260,2,max_steps,3,3,0,1767.8325453669866,3500,763.3333333333334,921.0,0.05592328082844309,0.1,5.634345054626465,33.780242919921875,-68.24920654296875,529.2996215820312,1500.0,330.599117068161,2796,-34.97000000000161,-27.796571701178397,0.0,0.5050950129619961,"{3: 45, 6: 179, 5: 15, 4: 19, 0: 79, 1: 6, 2: 7}","{2: 62, 6: 32, 5: 12, 4: 44, 3: 176, 0: 15, 1: 9}","{1: 185, 2: 89, 0: 76}","{1: 186, 0: 83, 2: 81}","{1: 222, 2: 68, 0: 60}","{1: 294, 2: 26, 0: 30}",0.04329244926870317,0.028487955933396404,0.06096666435974704,0.05579370179682325,0.19987819957458955,0.14319096023878833,0.22739874774440738,0.1057632835191009,0.09438546863480723,0.03526978692003981,0.046529374889324224,0.09909316956910463
5270,2,success,3,5,0,2803.2866102077974,3416,683.2,820.0,0.05536655786873204,0.1,5.655054092407227,33.849979400634766,-68.24920654296875,512.570068359375,2500.0,394.9849731792483,3173,-34.11000000000178,-57.58836297145583,0.0,0.8206342535737112,"{3: 94, 0: 41, 1: 26, 2: 25, 4: 73, 6: 76, 5: 6}","{5: 14, 4: 19, 3: 168, 2: 36, 0: 75, 1: 12, 6: 17}","{1: 171, 0: 84, 2: 86}","{1: 182, 2: 51, 0: 108}","{1: 230, 0: 47, 2: 64}","{1: 289, 0: 34, 2: 18}",0.049259058765100644,0.026997019134655995,0.05087395569731795,0.05936685135084589,0.16410540550189845,0.17031180759583608,0.17066414857233575,0.10236129717684359,0.10679107633474952,0.09752134119802719,0.1230082462739186,0.10020710772346444
5280,2,crash,3,3,1,1382.1138377271468,2642,825.3333333333334,943.0,0.0548153771527749,0.1,5.676051139831543,33.93588638305664,-68.24920654296875,518.7915649414062,1500.0,216.3905645442579,1888,-26.390000000001326,-7.886726817116219,-300.0,0.523131656974696,"{3: 98, 4: 82, 5: 38, 6: 29, 0: 17}","{0: 9, 1: 6, 2: 79, 3: 95, 6: 48, 5: 4, 4: 23}","{1: 129, 2: 96, 0: 39}","{1: 149, 0: 59, 2: 56}","{1: 185, 2: 68, 0: 11}","{1: 221, 2: 17, 0: 26}",0.05400789149969307,0.0286815475691653,0.0649315964975268,0.04677927959199059,0.12568599676610545,0.17081384483726247,0.1560897522271245,0.10283136098053439,0.0798963669859167,0.05313024180154099,0.1368026548361347,0.09644134071251292
5290,2,max_steps,3,1,0,595.2830983656589,3500,2567.0,2567.0,0.054269683506871204,0.1,5.688772201538086,33.920188903808594,-68.24920654296875,518.8548583984375,500.0,130.2730983656564,2294,-34.99000000000161,0.0,0.0,0.17008088524733112,"{6: 40, 5: 31, 4: 177, 3: 8, 0: 94}","{1: 8, 2: 29, 3: 279, 4: 30, 5: 4}","{1: 270, 2: 59, 0: 21}","{1: 265, 0: 38, 2: 47}","{1: 316, 2: 23, 0: 11}","{1: 320, 2: 16, 0: 14}",0.024347785045422128,0.02310619748271378,0.02994814388712247,0.03638904397831477,0.07541390534375549,0.05505276954003052,0.09765831098332882,0.09855624317072821,0.04403438980002599,0.03324083525840675,0.02318202274907716,0.060552316103829294
5300,2,max_steps,3,4,0,2282.185230858362,3500,780.75,889.5,0.05372942230658123,0.1,5.715746879577637,34.00017166137695,-68.24920654296875,531.98681640625,2000.0,317.1452308583673,3071,-34.960000000001614,0.0,0.0,0.6520529231023892,"{0: 88, 1: 59, 2: 69, 3: 13, 6: 98, 5: 10, 4: 13}","{4: 28, 3: 240, 2: 50, 1: 9, 6: 16, 5: 7}","{1: 161, 0: 133, 2: 56}","{1: 250, 2: 59, 0: 41}","{1: 254, 0: 52, 2: 44}","{1: 289, 0: 49, 2: 12}",0.05560682504427772,0.02236044085508051,0.05883897484359385,0.0760970760128037,0.13873465754607936,0.11653994259200993,0.1501398362065862,0.10332635062307086,0.12005368230853705,0.08138005171564913,0.11516567820614415,0.10357839583539179
5310,2,max_steps,3,4,0,2305.152607774704,3500,811.75,637.5,0.0531945394712582,0.1,5.738709449768066,34.11087417602539,-68.24920654296875,527.3233032226562,2000.0,340.11260777470875,2984,-34.960000000001614,0.0,0.0,0.6586150307927725,"{2: 54, 3: 35, 6: 96, 5: 8, 4: 11, 0: 134, 1: 12}","{2: 70, 3: 190, 6: 52, 5: 5, 4: 7, 0: 21, 1: 5}","{1: 175, 0: 127, 2: 48}","{1: 229, 0: 57, 2: 64}","{1: 261, 0: 54, 2: 35}","{1: 296, 0: 41, 2: 13}",0.05007978794409748,0.016512827174743637,0.050786906188832456,0.07685252221184853,0.12826218283099614,0.15558624856207975,0.14146372218468525,0.10222326707012772,0.10325369542501488,0.16991168652219363,0.0985322801907122,0.0988783337468578
5320,2,max_steps,3,3,0,1744.8682643700074,3500,1069.3333333333333,1064.0,0.05266498145863455,0.1,5.769535541534424,34.24807357788086,-68.24920654296875,527.8845825195312,1500.0,281.7733261435746,2728,-34.97000000000161,-1.9350617735722635,0.0,0.4985337898200021,"{1: 92, 0: 15, 2: 50, 3: 3, 6: 155, 5: 15, 4: 20}","{0: 8, 1: 34, 2: 22, 3: 247, 5: 3, 4: 36}","{1: 132, 0: 87, 2: 131}","{1: 270, 0: 47, 2: 33}","{1: 242, 0: 50, 2: 58}","{1: 282, 0: 34, 2: 34}",0.06715428315715555,0.016913370667621046,0.08625464649031778,0.06117365950439538,0.09912535000367156,0.04708186952998341,0.11563037175556905,0.10576369630569672,0.10186580372461884,0.016126909001768358,0.10888178245498278,0.061227502148023444
5330,2,max_steps,3,3,0,1849.0863214756996,3500,1036.3333333333333,951.0,0.052140695259462445,0.1,5.801080703735352,34.377437591552734,-68.24920654296875,528.0443725585938,1500.0,384.0563214756949,2891,-34.97000000000161,0.0,0.0,0.5283103775644856,"{1: 98, 2: 79, 3: 5, 6: 81, 5: 6, 4: 44, 0: 37}","{2: 33, 3: 174, 6: 71, 5: 6, 4: 31, 0: 31, 1: 4}","{1: 107, 0: 145, 2: 98}","{1: 235, 0: 57, 2: 58}","{1: 218, 0: 76, 2: 56}","{1: 296, 0: 29, 2: 25}",0.0723611035802523,0.019145777293663555,0.08556109541216683,0.058077891292408174,0.19161876669250413,0.13730137590679312,0.23027868421309125,0.10500997149492253,0.23174083689578695,0.020995530769953502,0.20152527116960248,0.09357882640108156
5340,2,crash,3,3,1,1488.9792984645244,2975,951.6666666666666,945.0,0.05162162839220748,0.1,5.826251029968262,34.48834991455078,-68.24920654296875,533.8081665039062,1500.0,329.9853697217624,2554,-29.720000000001846,-11.286071257242355,-300.0,0.5004972431813527,"{0: 138, 1: 19, 2: 31, 3: 1, 6: 85, 5: 14, 4: 9}","{1: 21, 2: 34, 3: 182, 6: 10, 5: 20, 4: 30}","{1: 129, 0: 112, 2: 56}","{1: 187, 0: 43, 2: 67}","{1: 183, 0: 68, 2: 46}","{1: 246, 0: 31, 2: 20}",0.07063261177170956,0.01951778055604441,0.06452845497215079,0.07137654025080895,0.22732731348203924,0.12262084869418109,0.248989240390782,0.10549175502143539,0.24746453186848044,0.020417468901982455,0.16501893218217467,0.18128532790941504
5350,2,success,3,5,0,2780.9794932398518,3054,610.8,640.0,0.051107728897795184,0.1,5.857539653778076,34.60813522338867,-68.24920654296875,526.3650512695312,2500.0,339.1183080621496,2752,-30.490000000001967,-27.648814822294575,0.0,0.9106023226063693,"{2: 119, 3: 52, 1: 40, 6: 82, 5: 5, 4: 7}","{3: 131, 0: 35, 1: 13, 2: 18, 6: 42, 5: 46, 4: 20}","{1: 147, 0: 92, 2: 66}","{1: 151, 0: 70, 2: 84}","{1: 198, 0: 53, 2: 54}","{1: 262, 0: 28, 2: 15}",0.05559448885341647,0.03009164085887902,0.059102572472077314,0.051942162604904044,0.21469211499429636,0.1677095392133382,0.22328003034737617,0.10288131819950472,0.1602297439904354,0.12336466104094028,0.1529945416067266,0.11029560399415939
