ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,mean_return_per_step,dx_bin_counts,dy_bin_counts,vx_bin_counts,vy_bin_counts,theta_bin_counts,omega_bin_counts,vx_abs_p50,vy_abs_p50,theta_abs_p50,omega_abs_p50,vx_abs_p90,vy_abs_p90,theta_abs_p90,omega_abs_p90,near_vx_abs_p90,near_vy_abs_p90,near_theta_abs_p90,near_omega_abs_p90
8660,2,max_steps,3,4,0,2082.662597861241,3500,638.0,650.0,0.12525905529416226,0.1,2.115042209625244,17.21268653869629,-85.38177490234375,397.6270446777344,2000.0,89.65459786123097,2742,-6.991999999999452,0.0,0.0,0.5950464565317831,"{4: 69, 2: 147, 3: 8, 6: 23, 5: 8, 0: 95}","{5: 8, 4: 87, 3: 175, 0: 34, 1: 9, 2: 37}","{1: 318, 0: 10, 2: 22}","{1: 283, 2: 27, 0: 40}","{1: 306, 0: 21, 2: 23}","{1: 321, 0: 20, 2: 9}",0.03459775387963654,0.03141669666888357,0.05579832038048804,0.058787313894595544,0.14239126505940589,0.06300272060640874,0.19393030817017332,0.1440152005146955,0.16273687040860849,0.03883656783149304,0.1716170675125465,0.10857374980019939
8670,2,crash,3,1,1,241.35358991177577,3054,2967.0,2967.0,0.12401208639389508,0.1,2.12591552734375,17.305591583251953,-95.24313354492188,379.7825012207031,500.0,54.07021585657503,1842,-6.10599999999955,-6.610625944799341,-300.0,0.07902868039023438,"{0: 131, 1: 138, 2: 27, 6: 9}","{6: 4, 5: 47, 4: 23, 3: 188, 2: 34, 0: 9}","{1: 275, 0: 30}","{1: 284, 2: 17, 0: 4}","{1: 268, 0: 37}","{1: 276, 0: 11, 2: 18}",0.04429491081303136,0.017965183446700124,0.06441256724623677,0.06895740170851708,0.14796984064047547,0.057879296935042505,0.21253008221529482,0.14962905299304588,0.19222928173641848,0.0017811551568942896,0.30118178156756326,0.12255596083425253
8680,2,crash,3,1,1,97.07239608924061,1876,639.0,639.0,0.12277753121840479,0.1,2.1287097930908203,17.375783920288086,-95.24313354492188,388.17901611328125,500.0,24.92293878230624,1248,-3.7499999999998086,-124.10054269306836,-300.0,0.051744347595544034,"{5: 40, 4: 23, 2: 9, 1: 16, 0: 99}","{4: 63, 3: 42, 0: 45, 1: 11, 2: 18, 5: 8}","{1: 177, 2: 10}","{1: 112, 2: 11, 0: 64}","{1: 177, 2: 10}","{1: 181, 0: 6}",0.03750698034703919,0.04391048266787827,0.04164498038479164,0.046716344552510135,0.11541333351626099,0.11215426495709521,0.11541297253279151,0.11786575514692507,0.14609218364842674,0.01811752276928837,0.20587080898917987,0.04230505419377057
8690,2,crash,3,0,1,-329.549975605037,1400,,,0.1215552661875742,0.1,2.137360095977783,17.45291519165039,-101.51561737060547,382.1490783691406,0.0,5.238466796501239,503,-2.7999999999999132,-31.98844240153829,-300.0,-0.23539283971788358,{6: 140},"{0: 12, 1: 52, 2: 76}","{1: 129, 0: 11}","{1: 124, 0: 16}","{1: 129, 0: 11}","{1: 108, 2: 21, 0: 11}",0.04362234722631688,0.021246258181977,0.05699954346379263,0.0873755357204348,0.13585410579586768,0.06281113609324719,0.1766044882305432,0.15819755455632162,,,,
8700,2,max_steps,3,1,0,533.3003090347587,3500,671.0,671.0,0.12034516895154097,0.1,2.147202491760254,17.50104522705078,-101.51561737060547,352.6634826660156,500.0,93.3863151475655,2285,-6.997999999999451,-53.088006112817375,0.0,0.15237151686707393,"{6: 51, 5: 7, 4: 9, 0: 283}","{5: 7, 4: 22, 3: 104, 0: 74, 1: 29, 2: 114}","{1: 308, 2: 24, 0: 18}","{1: 293, 2: 11, 0: 46}","{1: 294, 2: 33, 0: 23}","{1: 297, 2: 26, 0: 27}",0.058034181438785984,0.03465823273895012,0.0887244013718405,0.0989087241383306,0.17022575166019005,0.06193500034232302,0.20023660369209675,0.1540916465742801,0.2479759375433082,0.027373975281793174,0.2191091855699291,0.3136458948841945
8710,2,max_steps,3,2,0,1041.119396537342,3500,1552.0,1552.0,0.11914711837845028,0.1,2.1629230976104736,17.640783309936523,-101.51561737060547,397.65911865234375,1000.0,48.11539653734045,2060,-6.9959999999994515,0.0,0.0,0.29746268472495485,"{2: 183, 1: 75, 0: 52, 3: 1, 4: 39}","{3: 259, 2: 33, 4: 43, 5: 15}","{1: 334, 0: 16}","{1: 326, 2: 23, 0: 1}","{1: 334, 0: 16}","{1: 330, 0: 11, 2: 9}",0.02117281823302556,0.025382694776655987,0.030529316830149388,0.04737262879746222,0.09811630314314967,0.05872120879289189,0.1335621942682739,0.14060061817105718,0.03770924063272362,0.0470138468809596,0.04450626835551415,0.07135193172004677
8720,2,max_steps,3,3,0,1554.776992272998,3500,957.3333333333334,938.0,0.11796099454232951,0.1,2.1718199253082275,17.71466064453125,-101.51561737060547,385.8499755859375,1500.0,79.61453557573552,2022,-6.993999999999452,-17.84354330272672,0.0,0.44422199779228516,"{1: 128, 0: 25, 2: 35, 5: 28, 6: 116, 4: 8, 3: 10}","{2: 68, 3: 210, 4: 34, 6: 28, 5: 10}","{1: 304, 0: 23, 2: 23}","{1: 295, 0: 31, 2: 24}","{1: 293, 2: 24, 0: 33}","{1: 303, 0: 23, 2: 24}",0.05690192568227306,0.03150302018852803,0.05949167165166734,0.0751549757877064,0.16586000158149927,0.062404836182977576,0.23038745127307172,0.15516782014393218,0.19635960310691083,0.060265382876545974,0.12395692216950957,0.26010617149669524
8730,2,success,3,5,0,2587.607109229477,3239,647.8,766.0,0.11678667871108338,0.1,2.1928694248199463,17.896881103515625,-101.51561737060547,392.4902648925781,2500.0,94.0751092294695,2847,-6.46799999999951,0.0,0.0,0.7988907407315459,"{2: 138, 6: 104, 5: 13, 4: 56, 3: 12}","{3: 162, 4: 47, 5: 12, 0: 51, 1: 17, 2: 34}","{1: 275, 2: 42, 0: 6}","{1: 247, 2: 18, 0: 58}","{1: 266, 2: 46, 0: 11}","{1: 301, 0: 18, 2: 4}",0.03560536921900969,0.027099675700058765,0.051437950512119676,0.04186675790747846,0.18453553698464395,0.07927136979244037,0.23559209076986307,0.13995898084401798,0.21756465611752068,0.07920562540358776,0.10695823766349742,0.37394567876267293
8740,2,crash,3,0,1,-311.5761087695041,2945,,,0.1156240533346089,0.1,2.2030410766601562,17.95332145690918,-101.51561737060547,388.0331726074219,0.0,10.99042384338465,1182,-5.889999999999573,-16.676532612888693,-300.0,-0.10579833914074843,"{0: 287, 1: 7}","{0: 4, 1: 17, 2: 48, 3: 216, 4: 9}",{1: 294},"{1: 270, 0: 23, 2: 1}",{1: 294},"{1: 291, 2: 2, 0: 1}",0.02626964636452684,0.015478875594227549,0.03098419406359747,0.023417072421937694,0.08214972576974117,0.058609565157801254,0.10716126903634478,0.10617052305590838,,,,
8750,2,max_steps,3,2,0,1058.964934944973,3500,823.5,823.5,0.11447300203302839,0.1,2.212691307067871,18.01958656311035,-101.51561737060547,388.0331726074219,1000.0,68.22896000758128,2464,-6.9959999999994515,-2.2680250625997913,0.0,0.302561409984278,"{3: 46, 5: 46, 6: 64, 4: 8, 0: 43, 1: 79, 2: 64}","{0: 10, 1: 18, 2: 18, 6: 95, 5: 56, 4: 51, 3: 102}","{1: 328, 2: 22}","{1: 268, 0: 40, 2: 42}","{1: 316, 2: 22, 0: 12}","{1: 326, 0: 17, 2: 7}",0.02123124218501337,0.0503031481276897,0.029548070808835654,0.03970284376393727,0.12195852613050633,0.06224316189613896,0.17735712096798145,0.14105309404064909,0.24807191530694822,0.06208375161238458,0.14473578129095827,0.4089441660170893
8760,2,max_steps,3,1,0,516.41118700872,3500,2588.0,2588.0,0.11333340958503987,0.1,2.2358250617980957,18.184640884399414,-101.51561737060547,378.12939453125,500.0,75.95415361641948,2039,-6.997999999999451,-52.54496660770038,0.0,0.14754605343106286,"{5: 157, 6: 69, 4: 32, 0: 68, 1: 7, 2: 17}","{3: 210, 4: 28, 2: 95, 5: 17}","{1: 318, 2: 11, 0: 21}","{1: 325, 0: 5, 2: 20}","{1: 309, 0: 23, 2: 18}","{1: 287, 0: 33, 2: 30}",0.040244603866986264,0.020370906714604925,0.06444216127236735,0.09206347180759142,0.14157314585107517,0.055687863234748815,0.1899446702057927,0.16968865531466157,0.17958702720450861,0.008726584864976884,0.13915025181361868,0.28147618739404096
8770,2,max_steps,3,2,0,1037.7057266085303,3500,1031.5,1031.5,0.11220516191638312,0.1,2.244199275970459,18.2836856842041,-104.624755859375,401.97369384765625,1000.0,123.10711991477972,2997,-6.9959999999994515,-78.40539330625032,0.0,0.2964873504595801,"{1: 55, 2: 50, 6: 108, 5: 6, 4: 8, 0: 123}","{1: 25, 2: 61, 3: 150, 6: 26, 5: 6, 4: 18, 0: 64}","{1: 277, 2: 44, 0: 29}","{1: 255, 0: 54, 2: 41}","{1: 268, 0: 38, 2: 44}","{1: 296, 0: 30, 2: 24}",0.04516093196199874,0.032962884002074345,0.05883870973696162,0.04828373698389909,0.19981783856386412,0.10937569207622884,0.2406290995943706,0.18893048018893735,0.23380452140246574,0.009603538181638293,0.14343057881956892,0.3693821353371503
8780,2,crash,3,0,1,-337.33234214702566,1201,,,0.11108814608842092,0.1,2.2539072036743164,18.378171920776367,-104.624755859375,370.2290344238281,0.0,23.25577713014964,789,-2.401999999999957,-58.18611927717528,-300.0,-0.28087622160451764,"{0: 51, 1: 42, 2: 27}","{1: 9, 2: 16, 3: 23, 4: 49, 5: 23}","{1: 106, 0: 14}","{1: 90, 0: 30}","{1: 104, 2: 1, 0: 15}","{1: 93, 0: 13, 2: 14}",0.04910879196526345,0.05047254688521674,0.06993154705745117,0.09421832426810105,0.15644817409352016,0.06313015168117533,0.2280411382240698,0.23233976323308494,,,,
8790,2,max_steps,3,2,0,1088.6101222429645,3500,860.0,860.0,0.10998225028683371,0.1,2.2595419883728027,18.38701629638672,-104.624755859375,370.2290344238281,1000.0,95.60612224298377,2285,-6.9959999999994515,0.0,0.0,0.3110314634979899,"{3: 16, 0: 87, 1: 7, 2: 61, 6: 72, 5: 78, 4: 29}","{5: 5, 4: 11, 0: 30, 1: 17, 2: 62, 3: 225}","{1: 288, 0: 27, 2: 35}","{1: 290, 2: 21, 0: 39}","{1: 272, 0: 42, 2: 36}","{1: 247, 2: 52, 0: 51}",0.054142357890917286,0.022707493804782083,0.08697134443289,0.12066575950289736,0.18530762357737157,0.06285251809524191,0.2447821447781494,0.21333550851215122,0.08520903554665711,0.09989314559482487,0.2578706044361815,0.2224980944552082
8800,2,max_steps,3,1,0,557.7959837508098,3500,2664.0,2664.0,0.10888736381042682,0.1,2.266097068786621,18.381420135498047,-104.624755859375,397.69610595703125,500.0,64.79398375080537,2070,-6.997999999999451,0.0,0.0,0.15937028107165993,"{6: 121, 5: 73, 4: 62, 3: 10, 1: 30, 2: 54}","{2: 192, 3: 140, 1: 6, 4: 12}","{1: 341, 2: 9}","{1: 328, 0: 21, 2: 1}","{1: 314, 2: 26, 0: 10}","{1: 294, 2: 13, 0: 43}",0.05498536196212825,0.020176038095267253,0.0765604527090315,0.079422451789961,0.13369669463007447,0.0588787832185199,0.18047914561861078,0.16705469560177308,0.018660814288065434,0.11940841262662895,0.04278018124166498,0.04113211255472378
8810,2,max_steps,3,2,0,1078.5294737499162,3500,1454.0,1454.0,0.10780337706004928,0.1,2.2715108394622803,18.414981842041016,-104.624755859375,364.7583923339844,1000.0,85.52982505269398,2100,-6.9959999999994515,-0.004351302775852134,0.0,0.30815127821426175,"{2: 94, 1: 101, 0: 103, 6: 37, 5: 6, 4: 9}","{0: 132, 1: 21, 2: 32, 3: 165}","{1: 298, 0: 29, 2: 23}","{1: 309, 2: 2, 0: 39}","{1: 298, 0: 28, 2: 24}","{1: 313, 0: 14, 2: 23}",0.04237032942140263,0.020261587732016015,0.062224555567630915,0.05837758718412312,0.17121470131486557,0.06047773782300156,0.2109399420428099,0.1513080057336575,0.19275887638373912,0.02956165780568301,0.19046039939325243,0.3013848618284546
8820,2,crash,3,1,1,207.64301119208278,1373,371.0,371.0,0.10673018152762281,0.1,2.28193998336792,18.481300354003906,-101.51561737060547,394.853759765625,500.0,25.55032610969199,655,-2.7439999999999194,-15.163314917614617,-300.0,0.15123307442977624,"{1: 22, 2: 15, 4: 58, 5: 36, 6: 6}","{4: 41, 3: 77, 2: 19}",{1: 137},"{1: 130, 2: 3, 0: 4}","{1: 130, 0: 7}","{1: 131, 2: 3, 0: 3}",0.07909301726487995,0.023647370448029947,0.10919932109413955,0.08735078401170418,0.13953184254512382,0.055274446012238285,0.15621954824262904,0.1463321453762746,0.13841522487940228,0.025313714746150028,0.15321586046544822,0.06669840586326133
8830,2,max_steps,3,2,0,1102.2154212593673,3500,1414.0,1414.0,0.10566766978528,0.1,2.288792610168457,18.455184936523438,-101.51561737060547,394.853759765625,1000.0,109.21142125936692,2384,-6.9959999999994515,0.0,0.0,0.31491869178839066,"{3: 27, 4: 109, 6: 110, 5: 36, 0: 68}","{6: 38, 5: 20, 4: 33, 3: 153, 0: 58, 1: 6, 2: 42}","{1: 274, 2: 44, 0: 32}","{1: 265, 2: 45, 0: 40}","{1: 255, 2: 47, 0: 48}","{1: 253, 0: 45, 2: 52}",0.07048532607805177,0.030327768349970783,0.09771251964403843,0.08856294414605348,0.2028378674650716,0.10901435293271612,0.27246472284622153,0.3047770668301115,0.1708249954559019,0.053206906291806924,0.3364088102325315,0.3791705378188715
8840,2,max_steps,3,2,0,1051.5512416497331,3500,1362.0,1362.0,0.10461573547461075,0.1,2.2977492809295654,18.512264251708984,-101.51561737060547,394.853759765625,1000.0,58.54724164974422,1989,-6.9959999999994515,0.0,0.0,0.30044321189992373,"{1: 81, 0: 106, 2: 73, 4: 48, 5: 42}","{4: 42, 3: 269, 2: 16, 0: 5, 1: 18}","{1: 334, 0: 16}","{1: 313, 2: 2, 0: 35}","{1: 330, 2: 2, 0: 18}","{1: 308, 2: 22, 0: 20}",0.04508865639896597,0.02588396889625392,0.05799047888776404,0.07019929209500514,0.11045866371911124,0.06122863718511977,0.1610269366241278,0.15349485833179452,0.09069286389255211,0.03663773443490166,0.15813774066943193,0.13778612140260907
8850,2,max_steps,3,2,0,1087.1983212912762,3500,1000.0,1000.0,0.1035742732960157,0.1,2.3185508251190186,18.63937759399414,-101.51561737060547,406.4408874511719,1000.0,94.19432129128707,2287,-6.9959999999994515,0.0,0.0,0.3106280917975075,"{6: 48, 5: 28, 4: 72, 0: 145, 1: 50, 2: 7}","{4: 28, 3: 132, 2: 41, 0: 134, 1: 15}","{1: 300, 2: 23, 0: 27}","{1: 307, 2: 16, 0: 27}","{1: 282, 2: 34, 0: 34}","{1: 260, 2: 43, 0: 47}",0.05933357714365864,0.03182600855839032,0.08491072367751475,0.10310090591888448,0.1756486753820034,0.06215196568654732,0.2476931855916021,0.2949846942644252,0.062074244460438424,0.02917737687581896,0.10595396724422508,0.14502633735190326
8860,2,crash,3,1,1,191.11386432852908,2400,1254.0,1254.0,0.10254317899816558,0.1,2.3312907218933105,18.724407196044922,-101.51561737060547,411.1035461425781,500.0,33.16757472352815,1104,-4.797999999999694,-37.255710395003504,-300.0,0.07963077680355378,"{1: 59, 0: 18, 2: 48, 6: 115}","{3: 117, 4: 28, 0: 28, 1: 10, 2: 57}","{1: 223, 0: 17}","{1: 190, 0: 39, 2: 11}","{1: 203, 0: 37}","{1: 187, 0: 31, 2: 22}",0.0403928394801462,0.042006607869893145,0.07133512557364721,0.09866641252873465,0.1321872725326018,0.06263890557763276,0.20086347102831015,0.20547241316972056,0.1220782319219359,0.056129016601505266,0.18931667269242808,0.15296319904531233
8870,2,max_steps,3,3,0,1623.8546011958917,3500,893.0,844.0,0.1015223493675656,0.1,2.3394360542297363,18.769834518432617,-101.51561737060547,379.6520080566406,1500.0,130.84860119590013,1915,-6.993999999999452,0.0,0.0,0.4639584574845405,"{2: 83, 1: 25, 0: 75, 6: 81, 5: 44, 4: 42}","{2: 33, 3: 274, 4: 18, 5: 25}","{1: 267, 0: 45, 2: 38}","{1: 311, 0: 11, 2: 28}","{1: 239, 0: 54, 2: 57}","{1: 243, 0: 52, 2: 55}",0.0771591515088143,0.014940477317130798,0.11226732540801457,0.10187017227520268,0.24789540576246016,0.06756442930884901,0.3029498996759812,0.2923442583815918,0.18839056609387156,0.01979072674896876,0.11828450680337127,0.3957400705393179
8880,2,crash,3,1,1,226.77167795920184,2716,1532.0,1532.0,0.1005116822182237,0.1,2.3526792526245117,18.79077911376953,-101.51561737060547,389.7799987792969,500.0,59.65427184882832,1551,-5.429999999999624,-27.45259388962922,-300.0,0.0834947267891023,"{1: 73, 0: 35, 2: 45, 5: 16, 6: 72, 4: 30}","{1: 4, 2: 89, 3: 126, 6: 37, 5: 7, 4: 8}","{1: 242, 0: 16, 2: 13}","{1: 202, 0: 17, 2: 52}","{1: 237, 0: 20, 2: 14}","{1: 214, 0: 35, 2: 22}",0.050608549845859586,0.01641397059704078,0.07057345680137805,0.06466219162635804,0.15217094479497237,0.10953799006998839,0.19888177401907595,0.23035818818927606,0.11956462937496035,0.01542983804342174,0.17919238862385853,0.19910250022600606
8890,2,max_steps,3,2,0,1040.723452383814,3500,447.5,447.5,0.09951107638142156,0.1,2.363004684448242,18.899999618530273,-101.51561737060547,389.7799987792969,1000.0,47.71945238384525,2022,-6.9959999999994515,0.0,0.0,0.29734955782394684,"{3: 19, 2: 70, 6: 261}","{5: 9, 4: 27, 0: 26, 1: 12, 2: 35, 3: 241}","{1: 348, 0: 2}","{1: 284, 2: 28, 0: 38}","{1: 342, 0: 8}","{1: 321, 0: 23, 2: 6}",0.028707858257593255,0.023114107931234043,0.04706709684141927,0.07726245143098232,0.08697883694964773,0.08664651819517084,0.1290479491740115,0.14829909187379914,0.09223302314374565,0.13049934747758035,0.19864949717149016,0.1478894878453921
8900,2,crash,3,3,1,1206.422739063873,3001,414.3333333333333,414.0,0.0985204316955876,0.1,2.3755486011505127,19.027240753173828,-101.51561737060547,389.7799987792969,1500.0,76.76796277326154,1839,-5.995999999999562,-64.34922370936931,-300.0,0.40200691071771844,"{4: 44, 3: 16, 2: 35, 0: 23, 1: 6, 6: 176}","{1: 6, 2: 14, 3: 179, 5: 37, 4: 51, 6: 13}","{1: 266, 2: 12, 0: 22}","{1: 206, 0: 23, 2: 71}","{1: 260, 2: 14, 0: 26}","{1: 241, 2: 21, 0: 38}",0.0649605976786916,0.03760359442130766,0.08912295929920304,0.1042428674614638,0.1674309089010559,0.10363881697530512,0.21196177865351085,0.2056113038610079,0.177846527707507,0.07475961501780418,0.2610708520778305,0.29863847333331695
8910,2,crash,3,1,1,247.31413718248047,2165,1960.0,1960.0,0.09753964899627071,0.1,2.3790905475616455,19.074522018432617,-101.51561737060547,404.6328125,500.0,61.864947302870334,1135,-4.327999999999745,-10.222810120391028,-300.0,0.11423285782100714,"{0: 134, 1: 31, 2: 30, 3: 2, 4: 16, 5: 3}","{4: 67, 3: 128, 0: 21}","{1: 162, 2: 9, 0: 45}","{1: 194, 2: 14, 0: 8}","{1: 146, 2: 20, 0: 50}","{1: 146, 2: 37, 0: 33}",0.11393502840601394,0.021247024105368544,0.1415260579741987,0.12952254176828457,0.20740338023210203,0.0599984522835264,0.2794077793097267,0.2655184451905769,0.0644822793189616,0.023980402178933116,0.15881988086956725,0.15482986415951647
8920,2,crash,3,3,1,1218.3964044662935,1485,429.6666666666667,472.0,0.09656863010621372,0.1,2.387585401535034,19.190235137939453,-101.51561737060547,424.0633544921875,1500.0,33.704344332802876,1283,-2.963999999999895,-12.343939866505218,-300.0,0.8204689592365613,"{4: 88, 3: 14, 2: 26, 0: 20}","{5: 23, 4: 11, 3: 47, 0: 17, 1: 16, 2: 23, 6: 11}","{1: 122, 2: 26}","{1: 88, 2: 22, 0: 38}","{1: 119, 2: 29}","{1: 122, 2: 3, 0: 23}",0.045042581769334886,0.05070317900723573,0.058994392536781876,0.07655390531941332,0.1768075398563983,0.1213801085038174,0.22322453740930195,0.1937936955665771,0.14620513067134813,0.10659798750313615,0.24868714047493287,0.13093306239664204
8930,2,crash,3,2,1,758.6865763199382,2264,1053.0,1053.0,0.09560727782552586,0.1,2.4005842208862305,19.24605941772461,-101.51561737060547,465.51513671875,1000.0,71.64661971221466,1502,-4.523999999999724,-8.436043392277005,-300.0,0.33510891180209285,"{1: 18, 2: 12, 3: 8, 4: 75, 6: 90, 5: 7, 0: 16}","{3: 120, 2: 64, 0: 4, 1: 22, 6: 16}","{1: 153, 0: 20, 2: 53}","{1: 198, 2: 13, 0: 15}","{1: 156, 0: 18, 2: 52}","{1: 175, 0: 43, 2: 8}",0.08003783573593548,0.02969681107450535,0.11454069507988476,0.12493123386582569,0.20540239660849033,0.06117244256869259,0.259691917212423,0.2243459557626468,0.18932956312859595,0.05314645759932519,0.2711263042527419,0.14464548465430416
8940,2,max_steps,3,3,0,1530.9420417497784,3500,1087.6666666666667,980.0,0.09465549592195288,0.1,2.414003849029541,19.256872177124023,-101.51561737060547,422.7200927734375,1500.0,79.41061930191934,2584,-6.993999999999452,-41.4745775521487,0.0,0.4374120119285081,"{1: 22, 2: 30, 4: 122, 5: 98, 6: 15, 3: 39, 0: 24}","{2: 99, 3: 105, 0: 10, 1: 14, 6: 75, 5: 25, 4: 22}","{1: 321, 2: 29}","{1: 290, 0: 22, 2: 38}","{1: 309, 0: 12, 2: 29}","{1: 324, 0: 22, 2: 4}",0.034863449330304386,0.021226475513890303,0.046983732327230396,0.04958016064785967,0.13174502657300077,0.08571194273266765,0.19071290629261184,0.14458373491976376,0.08575875525565112,0.07874419811210533,0.15359586296581296,0.1409535958852484
8950,2,crash,3,1,1,207.19616582872874,1967,757.0,757.0,0.09371318912124417,0.1,2.421145439147949,19.319833755493164,-94.74713134765625,420.79962158203125,500.0,28.743463143225608,1070,-3.9319999999997886,-17.615297314503696,-300.0,0.1053361290435835,"{0: 54, 1: 9, 2: 12, 6: 121}","{0: 9, 1: 16, 2: 13, 3: 158}","{1: 182, 0: 14}","{1: 168, 0: 28}","{1: 182, 0: 14}","{1: 168, 0: 14, 2: 14}",0.02492290943747163,0.014187977586531286,0.04157766878717303,0.06510824160033571,0.10653145126141671,0.07279383636528858,0.15121043493663544,0.18011163912455108,0.12823276978513962,0.00875901820914618,0.07811010443082271,0.20709253102284458
8960,2,max_steps,3,0,0,50.76623075361628,3500,,,0.09278026309761568,0.1,2.432736396789551,19.409509658813477,-93.17739868164062,403.2079772949219,0.0,57.76623075361635,1816,-6.999999999999451,0.0,0.0,0.01450463735817608,"{5: 114, 4: 120, 3: 7, 6: 109}","{2: 134, 3: 212, 4: 4}","{1: 317, 0: 15, 2: 18}","{1: 337, 0: 13}","{1: 298, 2: 31, 0: 21}","{1: 277, 2: 34, 0: 39}",0.058355176313469315,0.019468659039187763,0.08439002229614816,0.10265654028220379,0.14965716602916115,0.04778041546684559,0.19182589925597826,0.1599826282626977,0.06819505469975706,0.04414803476315329,0.182718496786404,0.14854694932458026
8970,2,max_steps,3,2,0,1100.7511224317198,3500,530.5,530.5,0.09185662446430783,0.1,2.4540646076202393,19.559791564941406,-93.17739868164062,393.3868713378906,1000.0,107.74712243174812,2305,-6.9959999999994515,0.0,0.0,0.31450032069477707,"{2: 23, 0: 77, 1: 6, 6: 66, 5: 88, 4: 90}","{4: 13, 0: 25, 1: 16, 2: 77, 3: 219}","{1: 294, 0: 20, 2: 36}","{1: 291, 2: 25, 0: 34}","{1: 265, 0: 38, 2: 47}","{1: 230, 0: 66, 2: 54}",0.0568793932254273,0.017813703807250173,0.08793779265202536,0.12244066799431923,0.19911623185013652,0.08194554769274924,0.276945343693972,0.284566339563533,0.1459630622466698,0.12294407432079611,0.28480270379396355,0.32189157124894197
8980,2,crash,3,1,1,182.37291006144466,1290,504.0,504.0,0.09094218076423748,0.1,2.4716808795928955,19.66970443725586,-93.17739868164062,393.3868713378906,500.0,58.12491139936054,1114,-2.5779999999999377,-73.1740013379171,-300.0,0.14137434888484082,"{6: 34, 5: 8, 4: 8, 0: 71, 1: 6, 2: 2}","{4: 24, 3: 69, 5: 27, 2: 9}","{1: 84, 2: 25, 0: 20}","{1: 91, 2: 34, 0: 4}","{1: 86, 2: 23, 0: 20}","{1: 95, 0: 26, 2: 8}",0.06858672166971819,0.04864812268361471,0.10173026517414488,0.10151187604685341,0.24028397907034674,0.08207743661244486,0.284459050805605,0.20697243935422358,0.24850411627819718,0.006306777130806605,0.20862676947489436,0.16251257371672692
8990,2,max_steps,3,3,0,1568.3249060746639,3500,572.0,459.0,0.09003684046074276,0.1,2.495981454849243,19.82219696044922,-92.96910095214844,415.92425537109375,1500.0,87.38107026679965,2132,-6.993999999999452,-12.062164192109522,0.0,0.44809283030704683,"{0: 35, 1: 24, 2: 22, 4: 22, 5: 101, 6: 146}","{2: 34, 3: 246, 4: 22, 0: 31, 1: 17}","{1: 293, 0: 34, 2: 23}","{1: 297, 0: 36, 2: 17}","{1: 288, 0: 40, 2: 22}","{1: 263, 0: 50, 2: 37}",0.04779332320309636,0.02214122592798166,0.07310939568735945,0.09287537666825252,0.19922923870173184,0.06144227126089404,0.25837209537254285,0.23575179632629478,0.23731818347973002,0.054745642729655784,0.19893722852452667,0.31089601080264845
9000,2,crash,3,1,1,104.5878715640535,1950,1770.0,1770.0,0.08914051292842028,0.1,2.5136260986328125,19.945768356323242,-92.96910095214844,415.92425537109375,500.0,24.810225367377473,1262,-3.8979999999997923,-116.32435380332414,-300.0,0.053634805930283844,"{5: 152, 6: 4, 4: 20, 0: 19}","{6: 16, 5: 17, 4: 21, 3: 122, 0: 19}",{1: 195},"{1: 156, 2: 35, 0: 4}","{1: 190, 0: 5}","{1: 183, 2: 3, 0: 9}",0.006554761422123731,0.03370306407059268,0.009912199879548046,0.013590650067374366,0.08547511834700088,0.06148306944493817,0.12669615797815562,0.14275088871058242,0.11706332311563267,0.0007839060541962394,0.08919093186482319,0.1465699628800438
9010,2,max_steps,3,2,0,1057.301862351264,3500,1196.0,1196.0,0.08825310844405335,0.1,2.534019708633423,20.117753982543945,-92.96910095214844,422.2762145996094,1000.0,75.01552236047125,2167,-6.9959999999994515,-10.717660009203678,0.0,0.3020862463860754,"{3: 50, 4: 126, 5: 51, 6: 12, 1: 21, 0: 90}","{5: 21, 4: 122, 3: 126, 0: 51, 1: 18, 2: 12}","{1: 305, 2: 45}","{1: 293, 2: 18, 0: 39}","{1: 305, 2: 45}","{1: 286, 0: 46, 2: 18}",0.06203317677131634,0.021961001883678576,0.08124422188346682,0.09056508928468256,0.18857206992403866,0.062054506663433096,0.21393218892521204,0.1592185510659689,0.2295081490222879,0.11557608712886103,0.2528810885134177,0.15845934224505467
9020,2,max_steps,3,1,0,543.3726064994748,3500,1816.0,1816.0,0.0873745381776307,0.1,2.5457892417907715,20.158658981323242,-92.96910095214844,436.9692077636719,500.0,54.01920673372802,2330,-6.997999999999451,-3.6486002342587636,0.0,0.1552493161427071,"{5: 100, 6: 45, 4: 36, 2: 16, 1: 130, 0: 23}","{0: 6, 1: 17, 2: 84, 3: 74, 6: 58, 5: 25, 4: 86}","{1: 324, 2: 26}","{1: 307, 0: 9, 2: 34}","{1: 320, 2: 24, 0: 6}","{1: 311, 2: 14, 0: 25}",0.01906204012547389,0.019395894324209885,0.03156533149670817,0.04327888146479461,0.13705316248581326,0.06185470739221177,0.1698168282006642,0.1509069807264515,0.12105827766878388,0.015512477613798169,0.19044720233233556,0.09977049958271685
