ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,mean_return_per_step,dx_bin_counts,dy_bin_counts,vx_bin_counts,vy_bin_counts,theta_bin_counts,omega_bin_counts,vx_abs_p50,vy_abs_p50,theta_abs_p50,omega_abs_p50,vx_abs_p90,vy_abs_p90,theta_abs_p90,omega_abs_p90,near_vx_abs_p90,near_vy_abs_p90,near_theta_abs_p90,near_omega_abs_p90
7860,2,max_steps,3,1,0,727.1995568311937,3500,809.0,809.0,0.18615546672679767,0.1,2.466940402984619,19.730575561523438,-84.77584838867188,481.2149353027344,500.0,234.19755683118075,2149,-6.997999999999451,0.0,0.0,0.20777130195176963,"{1: 46, 2: 15, 3: 19, 6: 164, 5: 53, 4: 53}","{3: 225, 0: 23, 1: 25, 2: 77}","{1: 310, 0: 1, 2: 39}","{1: 299, 0: 48, 2: 3}","{1: 289, 0: 21, 2: 40}","{1: 262, 2: 33, 0: 55}",0.060114989911962444,0.017497092998458225,0.08453227980113975,0.11378769691870311,0.15725635499999097,0.07086748784116927,0.20884603312701933,0.19985975783906648,0.07200059735310656,0.05441031061612347,0.08454273713663013,0.15598545285284712
7870,2,max_steps,3,0,0,27.82448277965948,3500,,,0.18430226675592215,0.1,2.46901273727417,19.75795555114746,-84.77584838867188,481.2149353027344,0.0,34.82448277965957,1861,-6.999999999999451,0.0,0.0,0.00794985222275985,{0: 350},"{1: 6, 2: 16, 3: 322, 4: 6}",{1: 350},"{1: 339, 0: 11}",{1: 350},"{1: 349, 2: 1}",0.011161886061192946,0.017754428371697068,0.019017183727228118,0.021834134921952724,0.05933387143586872,0.05401048078467754,0.06910957356680725,0.07665404120926532,,,,
7880,2,max_steps,3,3,0,1709.0484844989207,3500,1164.3333333333333,1330.0,0.18246751561275198,0.1,2.475208044052124,19.77485466003418,-84.77584838867188,474.0083923339844,1500.0,216.0424844989209,2242,-6.993999999999452,0.0,0.0,0.4882995669996916,"{0: 19, 1: 7, 2: 9, 4: 275, 5: 29, 3: 11}","{3: 233, 2: 47, 1: 6, 6: 38, 5: 18, 4: 8}","{1: 330, 0: 19, 2: 1}","{1: 317, 0: 10, 2: 23}","{1: 331, 0: 17, 2: 2}","{1: 321, 0: 16, 2: 13}",0.04075208906942729,0.018682334820619574,0.05967425115215044,0.06836916955067404,0.1298000046989293,0.05878447141491889,0.1648831222254356,0.14772870355595438,0.13934079942627714,0.014744895956715826,0.16528063405359977,0.13026322861169803
7890,2,crash,3,1,1,248.18508220443317,764,432.0,432.0,0.18065102963699745,0.1,2.4767305850982666,19.794940948486328,-84.77584838867188,463.3229675292969,500.0,63.164132781423675,418,-1.5260000000000011,-13.4530505769929,-300.0,0.3248495840372162,"{0: 16, 1: 11, 2: 15, 3: 1, 5: 18, 6: 15}","{3: 54, 4: 22}","{1: 68, 0: 8}","{1: 71, 2: 5}","{1: 61, 0: 15}","{1: 59, 0: 11, 2: 6}",0.1095943094222249,0.03318648061035215,0.10950877879476228,0.10297240275296761,0.1486320106715785,0.0581947577432453,0.19645277015624146,0.1552438398075268,0.11461535789090632,0.009168535364389298,0.05764710574241405,0.09156575463642101
7900,2,max_steps,3,1,0,663.6339574577249,3500,2000.0,2000.0,0.17885262699672883,0.1,2.4779417514801025,19.799739837646484,-84.77584838867188,455.93798828125,500.0,170.631957457721,1934,-6.997999999999451,0.0,0.0,0.18960970213077855,"{4: 147, 5: 144, 6: 49, 3: 10}","{4: 13, 3: 166, 2: 162, 1: 9}","{1: 347, 2: 3}","{1: 303, 2: 26, 0: 21}","{1: 332, 0: 6, 2: 12}","{1: 312, 0: 23, 2: 15}",0.05419768168261777,0.02619882420717446,0.07292889101747979,0.06854562097305607,0.12514938107977783,0.06242626913978983,0.1517426106111452,0.15085960634269124,0.11841753725403341,0.10231055170555228,0.10047455479738678,0.181816505913052
7910,2,max_steps,3,0,0,96.15861305850639,3500,,,0.17707212767017516,0.1,2.4824979305267334,19.803741455078125,-81.79135131835938,438.5518493652344,0.0,103.15861305850655,2038,-6.999999999999451,0.0,0.0,0.02747388944528754,"{0: 203, 1: 134, 2: 13}","{4: 104, 5: 214, 6: 32}",{1: 350},"{1: 341, 0: 2, 2: 7}",{1: 350},"{1: 347, 0: 2, 2: 1}",0.04096710537978233,0.022027609710464226,0.054477623890936,0.061508994327947236,0.0909041640496157,0.049187796273060753,0.12438781807397518,0.12796162098782043,,,,
7920,2,crash,3,3,1,1393.8243458089125,3298,1063.3333333333333,1056.0,0.17530935342770385,0.1,2.4941813945770264,19.874500274658203,-81.79135131835938,442.2023010253906,1500.0,207.53452995700846,2584,-6.589999999999496,-7.12018414809713,-300.0,0.42262715154909414,"{4: 73, 5: 31, 3: 16, 1: 94, 0: 43, 2: 61, 6: 11}","{0: 26, 1: 10, 2: 21, 3: 140, 6: 33, 5: 36, 4: 63}","{1: 313, 0: 16}","{1: 271, 0: 22, 2: 36}","{1: 301, 2: 8, 0: 20}","{1: 290, 0: 19, 2: 20}",0.04351674425206399,0.03645522625952614,0.059286049910110473,0.07896451093466034,0.11303037975658672,0.06314706458755767,0.16356103641223038,0.1517309010983669,0.19889151399967975,0.12017540929919453,0.3162496801787813,0.15553434492635237
7930,2,max_steps,3,0,0,182.44907478547594,3500,,,0.17356412781397948,0.1,2.4963154792785645,19.92669677734375,-81.79135131835938,451.259521484375,0.0,189.44907478547634,1791,-6.999999999999451,0.0,0.0,0.05212830708156455,"{6: 257, 5: 46, 4: 47}","{4: 7, 3: 185, 2: 132, 1: 26}","{1: 333, 2: 17}","{1: 315, 2: 21, 0: 14}","{1: 320, 0: 7, 2: 23}","{1: 306, 2: 12, 0: 32}",0.04306072745654781,0.029165329141955933,0.056876295874954075,0.07106055124922267,0.12500967237977426,0.060002476548160384,0.17638560123172364,0.15111561686252414,,,,
7940,2,max_steps,3,3,0,1680.5207027948059,3500,586.6666666666666,391.0,0.17183627613030072,0.1,2.510340929031372,20.00633430480957,-81.79135131835938,447.03167724609375,1500.0,199.45658402379135,2379,-6.993999999999452,-11.941881228965286,0.0,0.4801487722270874,"{3: 28, 5: 83, 6: 20, 4: 44, 1: 145, 0: 30}","{6: 15, 5: 24, 4: 18, 0: 38, 1: 18, 2: 51, 3: 186}","{1: 343, 2: 7}","{1: 265, 2: 48, 0: 37}","{1: 346, 2: 4}","{1: 336, 2: 3, 0: 11}",0.015222994778938136,0.0369234665786336,0.02275802571718867,0.02681703006081288,0.08655981865709705,0.06439095215548878,0.10597602797439291,0.10760965984862839,0.15704858163196705,0.1869858362376794,0.1443037715405308,0.1904476285493624
7950,2,crash,3,1,1,178.34609871684688,2100,233.0,233.0,0.1701256254171128,0.1,2.520639181137085,20.107830047607422,-81.79135131835938,451.3647155761719,500.0,46.8993357319183,1137,-4.19799999999976,-64.35523701507802,-300.0,0.08492671367468899,"{3: 23, 6: 187}","{5: 2, 4: 10, 3: 144, 2: 31, 1: 23}",{1: 210},"{1: 188, 2: 22}","{1: 200, 0: 10}","{1: 184, 0: 19, 2: 7}",0.019538413303854606,0.028838472567407587,0.03339105725928192,0.06100853708875195,0.10527644805578107,0.06058635737437425,0.13773410687491025,0.1518901678481297,0.006645547640618719,0.12629296899124715,0.014889861695783851,0.059397418250865655
7960,2,max_steps,3,0,0,136.33193455034205,3500,,,0.16843200443669396,0.1,2.523407220840454,20.133075714111328,-81.79135131835938,448.3752746582031,0.0,143.33193455034237,2172,-6.999999999999451,0.0,0.0,0.03895198130009773,"{0: 44, 1: 86, 2: 210, 3: 10}","{1: 4, 2: 84, 3: 201, 4: 61}",{1: 350},"{1: 299, 0: 39, 2: 12}","{1: 342, 0: 8}","{1: 326, 0: 18, 2: 6}",0.03734969996297484,0.036381615123767135,0.05728530193846698,0.06060412463648528,0.09417433071795901,0.061155574615481816,0.1329939936055487,0.14585191546019632,0.0796217021709643,0.06007349905688186,0.15710558436961508,0.12001612451146478
7970,2,crash,3,0,1,-345.37194155166844,2053,,,0.16675524365601443,0.1,2.524303913116455,20.190662384033203,-81.79135131835938,444.04705810546875,0.0,20.949404443550804,482,-4.10599999999977,-62.215345995219145,-300.0,-0.1682279306145487,{6: 205},"{0: 9, 1: 28, 2: 124, 3: 44}",{1: 205},"{1: 160, 0: 32, 2: 13}","{1: 195, 0: 10}","{1: 197, 0: 3, 2: 5}",0.02028838865816423,0.04237838553840033,0.029143472141976625,0.034349428191929265,0.1222090927901029,0.08984394009950881,0.15486080733719876,0.1430073026820347,,,,
7980,2,max_steps,3,3,0,1829.1018457340267,3500,432.0,339.0,0.16509517522976622,0.1,2.5291976928710938,20.21498680114746,-81.79135131835938,454.1763000488281,1500.0,336.0958457340476,2580,-6.993999999999452,0.0,0.0,0.5226005273525791,"{1: 24, 2: 47, 3: 58, 6: 190, 5: 15, 4: 16}","{2: 83, 1: 17, 3: 167, 5: 22, 4: 12, 0: 22, 6: 27}","{1: 326, 2: 24}","{1: 245, 2: 63, 0: 42}","{1: 306, 0: 9, 2: 35}","{1: 289, 0: 41, 2: 20}",0.0444213392428402,0.0374713693516536,0.06997105827770199,0.10290262853672597,0.13460817771525974,0.1370655421603995,0.1886108454559888,0.16432532228093563,0.04601894890636436,0.14505533434483656,0.14469081713480364,0.15190633509594312
7990,2,max_steps,3,0,0,87.86014943303645,3500,,,0.16345163298356127,0.1,2.534487247467041,20.277088165283203,-85.72215270996094,454.1763000488281,0.0,94.8601494330366,1882,-6.999999999999451,0.0,0.0,0.025102899838010416,"{5: 201, 6: 45, 4: 31, 3: 73}","{0: 2, 1: 105, 2: 138, 3: 105}",{1: 350},"{1: 322, 0: 26, 2: 2}","{1: 346, 2: 4}","{1: 342, 0: 8}",0.024590023801021148,0.01726184653702078,0.0345081126270787,0.04821213547889086,0.08652039211310056,0.05833994718420429,0.11628322752834254,0.13054380901835094,,,,
8000,2,max_steps,3,1,0,766.1656821379553,3500,458.0,458.0,0.16182445239729765,0.1,2.5412046909332275,20.33139991760254,-85.72215270996094,466.1247253417969,500.0,273.1636821379395,1893,-6.997999999999451,0.0,0.0,0.21890448061084436,"{2: 43, 3: 2, 4: 55, 5: 77, 6: 173}","{1: 11, 2: 13, 3: 322, 4: 4}","{1: 254, 0: 49, 2: 47}","{1: 328, 0: 21, 2: 1}","{1: 221, 0: 71, 2: 58}","{1: 188, 0: 83, 2: 79}",0.0955990629201969,0.012029838617445457,0.13617949066232776,0.14694527761719994,0.19382768650414695,0.05282537134478299,0.2722930184132607,0.349206286284161,0.13739589433504765,0.0241673174200443,0.2531259371609243,0.13573463014203274
8010,2,crash,3,2,1,825.8426944857779,3364,1623.0,1623.0,0.16021347058869065,0.1,2.5569489002227783,20.43838882446289,-85.72215270996094,473.9912109375,1000.0,195.96374435623054,2308,-6.7239999999994815,-63.3970498704523,-300.0,0.2454942611432158,"{6: 82, 5: 128, 4: 78, 3: 36, 0: 12}","{6: 17, 5: 8, 4: 8, 3: 131, 0: 102, 1: 20, 2: 50}","{1: 313, 2: 12, 0: 11}","{1: 265, 2: 27, 0: 44}","{1: 300, 2: 22, 0: 14}","{1: 282, 0: 30, 2: 24}",0.04347652368409263,0.033767030780357685,0.060973457557271134,0.08241055218061905,0.1359151453382593,0.06336035176921348,0.1844323928182941,0.16388473038963353,0.12161049287128284,0.025957565449853254,0.18649347434966443,0.14096459710928153
8020,2,crash,3,2,1,774.4759789828231,1097,479.5,479.5,0.15861852629696827,0.1,2.5658748149871826,20.491857528686523,-85.72215270996094,465.3747253417969,1000.0,86.94021698678796,882,-2.1899999999999804,-10.274238003962584,-300.0,0.7059945113790548,"{2: 70, 3: 5, 0: 9, 1: 11, 6: 14}","{4: 11, 3: 84, 2: 14}","{1: 81, 0: 28}","{1: 93, 2: 16}","{1: 93, 0: 16}","{1: 95, 0: 3, 2: 11}",0.04046151464235707,0.018548491179909594,0.051768187037977476,0.031098062439280413,0.16825538103990373,0.07966011431799597,0.19621795777238207,0.15307327880147742,0.16532029619243332,0.020670051046288298,0.2020159862536134,0.10335611945115743
8030,2,crash,3,2,1,696.9665971153181,2585,502.0,502.0,0.15703945986672868,0.1,2.5756280422210693,20.54474449157715,-85.72215270996094,470.6651611328125,1000.0,121.17764945564674,1456,-5.165999999999653,-119.04505234031262,-300.0,0.26961957335215403,"{4: 24, 3: 23, 0: 13, 1: 27, 2: 13, 6: 158}","{1: 36, 0: 2, 2: 22, 3: 156, 6: 24, 5: 6, 4: 12}","{1: 248, 0: 10}","{1: 210, 0: 23, 2: 25}","{1: 247, 0: 11}","{1: 248, 2: 2, 0: 8}",0.030466887900793237,0.0208056290463475,0.04724028054923612,0.06721758131325528,0.1394776622051621,0.10963137183457564,0.14252430633533145,0.13838807689038898,0.15877887547044353,0.16834267343397885,0.18711897760604457,0.07729152433775058
8040,2,crash,3,0,1,-328.7506758125619,1933,,,0.15547611323195895,0.1,2.5812671184539795,20.641170501708984,-86.66702270507812,492.45703125,0.0,33.501066323146084,749,-3.865999999999796,-58.385742135707936,-300.0,-0.17007277589889389,"{5: 77, 6: 116}","{0: 12, 1: 33, 2: 130, 3: 18}","{1: 182, 0: 11}","{1: 154, 0: 38, 2: 1}","{1: 180, 0: 13}","{1: 169, 0: 21, 2: 3}",0.03282107824573909,0.03008063141495318,0.05289986241484626,0.07347696284675614,0.12629594271951622,0.0694830531848914,0.16107899936247103,0.15117786281866524,,,,
8050,2,max_steps,3,2,0,1107.6500117280652,3500,607.5,607.5,0.15392832990021205,0.1,2.5849575996398926,20.6588077545166,-83.50347137451172,494.7826843261719,1000.0,201.64880614208573,2354,-6.9959999999994515,-87.0027944139988,0.0,0.31647143192230437,"{3: 20, 1: 84, 2: 17, 6: 229}","{5: 16, 4: 18, 0: 31, 1: 13, 2: 24, 3: 223, 6: 25}","{1: 341, 0: 9}","{1: 262, 2: 51, 0: 37}","{1: 324, 0: 26}","{1: 303, 0: 28, 2: 19}",0.031727298130874354,0.029858155671398906,0.03184721868168626,0.04594375262370931,0.11504674377724425,0.13891949972415907,0.16155072918341654,0.16115145533847341,0.1541151708636641,0.15665094161231716,0.15882876696800058,0.1456253104723433
8060,2,max_steps,3,1,0,620.6530033299844,3500,989.0,989.0,0.15239595493694202,0.1,2.594625473022461,20.718082427978516,-87.50904846191406,499.5304870605469,500.0,127.65100332997241,1834,-6.997999999999451,0.0,0.0,0.17732942952285266,"{5: 60, 4: 14, 3: 24, 0: 252}","{1: 13, 2: 55, 3: 149, 6: 21, 5: 90, 4: 22}","{1: 338, 2: 12}","{1: 321, 0: 12, 2: 17}","{1: 344, 2: 6}","{1: 339, 0: 11}",0.017551138236070338,0.024375298387031875,0.02909324206655827,0.033055868135986405,0.09702269610651233,0.05926131512887713,0.12431623320013122,0.1218059733830351,0.1670381979139589,0.085638362097174,0.14518809593718895,0.20406566665371617
8070,2,crash,3,3,1,1399.1838076277738,2917,921.6666666666666,910.0,0.15087883494999496,0.1,2.6072933673858643,20.77826499938965,-87.50904846191406,485.440673828125,1500.0,212.81340430788873,1993,-5.82799999999958,-7.801596680111172,-300.0,0.47966534371881175,"{2: 130, 3: 14, 1: 33, 6: 73, 5: 11, 4: 15, 0: 15}","{3: 262, 4: 12, 2: 2, 6: 15}","{1: 276, 2: 15}","{1: 279, 0: 12}","{1: 261, 2: 30}","{1: 270, 2: 12, 0: 9}",0.05491518818929782,0.012407505834981304,0.07258762061616365,0.06455373045704607,0.14250478547628576,0.04414478925723363,0.1813884434095682,0.14733583609959222,0.09286886669626081,0.06244496478567902,0.12967754398887157,0.13709768194183874
8080,2,max_steps,3,2,0,1199.4152102792257,3500,1417.0,1417.0,0.14937681807425415,0.1,2.6177687644958496,20.84617805480957,-87.50904846191406,483.82440185546875,1000.0,206.4112102792209,2673,-6.9959999999994515,0.0,0.0,0.34269006007977876,"{6: 32, 5: 9, 4: 43, 3: 7, 1: 171, 0: 46, 2: 42}","{4: 20, 3: 263, 0: 11, 1: 16, 2: 40}","{1: 339, 2: 11}","{1: 322, 2: 4, 0: 24}","{1: 332, 2: 16, 0: 2}","{1: 307, 2: 27, 0: 16}",0.039731402092360486,0.017694551758635074,0.06349389762826624,0.07255778789943954,0.11581653528385523,0.056652477826757704,0.14179724389833095,0.15194865938477467,0.12171701573299977,0.018856483644371466,0.08811722465800062,0.15030155724770675
8090,2,max_steps,3,0,0,36.484252609374074,3500,,,0.1478897539564383,0.1,2.621950626373291,20.88005828857422,-84.16404724121094,471.6685485839844,0.0,43.48425260937428,1373,-6.999999999999451,0.0,0.0,0.010424072174106878,"{6: 322, 5: 28}","{4: 123, 3: 161, 2: 64, 1: 2}","{1: 342, 0: 8}","{1: 327, 0: 19, 2: 4}","{1: 342, 0: 8}","{1: 337, 0: 6, 2: 7}",0.010473228929406834,0.023152655820610907,0.015431630498833088,0.018638251953170606,0.09739480494405847,0.05808443683755602,0.10840592000180767,0.11283017728021497,,,,
8100,2,crash,3,2,1,802.8282217165536,2355,615.5,615.5,0.14641749374005109,0.1,2.622999429702759,20.884309768676758,-88.31260681152344,462.5776062011719,1000.0,119.1423840646595,1271,-4.705999999999704,-11.608162348083809,-300.0,0.3409037034889824,"{5: 50, 4: 30, 3: 19, 2: 41, 1: 2, 6: 93}","{6: 44, 5: 17, 4: 17, 3: 39, 2: 77, 0: 24, 1: 17}","{1: 205, 2: 5, 0: 25}","{1: 189, 2: 25, 0: 21}","{1: 191, 2: 2, 0: 42}","{1: 181, 0: 34, 2: 20}",0.09050758939953074,0.025978777190884136,0.09546232347673818,0.10443063542712294,0.15783982015773365,0.06474722329844795,0.20805192012384935,0.17762727747206974,0.14951893035232558,0.056008207052854336,0.20075984508612732,0.1485369085439364
8110,2,max_steps,3,1,0,740.8130835937856,3500,944.0,944.0,0.14495989005048043,0.1,2.6353774070739746,20.982572555541992,-88.31260681152344,463.8691711425781,500.0,247.8110835937742,1933,-6.997999999999451,0.0,0.0,0.21166088102679587,"{1: 43, 0: 8, 2: 9, 3: 19, 4: 67, 6: 147, 5: 57}","{4: 84, 3: 257, 5: 9}","{1: 299, 0: 22, 2: 29}","{1: 324, 2: 23, 0: 3}","{1: 287, 0: 25, 2: 38}","{1: 288, 0: 43, 2: 19}",0.06572585172697767,0.020709944700693782,0.09977723379974304,0.11541766383935012,0.16510133534134472,0.05735774059302956,0.21153011026658913,0.2374743990054627,0.06649861571199076,0.07038087495907352,0.05443512617420491,0.139931496500614
8120,2,crash,3,3,1,1369.2199855013246,1849,545.0,609.0,0.14351679698024616,0.1,2.644350051879883,21.04631805419922,-88.31260681152344,468.9959411621094,1500.0,185.92777577307592,1613,-3.691999999999815,-13.015790271747031,-300.0,0.7405191917259732,"{5: 36, 4: 32, 3: 35, 0: 38, 1: 9, 2: 13, 6: 21}","{2: 22, 3: 134, 6: 8, 5: 10, 4: 10}","{1: 151, 0: 33}","{1: 156, 0: 4, 2: 24}","{1: 162, 0: 22}","{1: 170, 0: 6, 2: 8}",0.06370598341769701,0.02414995633614346,0.06528204011501576,0.04112481552407679,0.16567597993131558,0.07878727292854527,0.18633993094021484,0.14376832198446932,0.1568621695552696,0.13286272506303434,0.18963869759210847,0.1194127787843627
8130,2,max_steps,3,3,0,1763.6970799677233,3500,882.3333333333334,539.0,0.14208807007439458,0.1,2.6568374633789062,21.174625396728516,-88.31260681152344,473.2173156738281,1500.0,270.69107996772743,2392,-6.993999999999452,0.0,0.0,0.5039134514193495,"{1: 99, 0: 111, 2: 39, 3: 5, 4: 72, 6: 14, 5: 10}","{5: 29, 4: 17, 3: 239, 2: 22, 0: 33, 1: 10}","{1: 326, 0: 15, 2: 9}","{1: 303, 2: 6, 0: 41}","{1: 308, 0: 24, 2: 18}","{1: 286, 0: 38, 2: 26}",0.06281729827885883,0.02440466044535769,0.08224355389927387,0.1021067718764339,0.13719591386227592,0.061600278455255314,0.18595430918922648,0.17019549877703188,0.18335262177118064,0.03431773459584607,0.17724929900320566,0.21330863707969544
8140,2,max_steps,3,1,0,685.700604024022,3500,2608.0,2608.0,0.14067356631603828,0.1,2.6538848876953125,21.12343978881836,-88.31260681152344,459.7101135253906,500.0,193.2682336102065,1831,-6.997999999999451,-0.569629586188166,0.0,0.19591445829257773,"{2: 98, 3: 23, 1: 89, 0: 59, 4: 52, 5: 13, 6: 16}","{1: 6, 2: 52, 3: 254, 6: 2, 5: 20, 4: 16}","{1: 306, 2: 14, 0: 30}","{1: 320, 0: 14, 2: 16}","{1: 301, 2: 18, 0: 31}","{1: 307, 2: 28, 0: 15}",0.06461534628357388,0.020095061465333956,0.09620255707818628,0.08684480006006065,0.16207698082748162,0.05892796886381758,0.19270091750915014,0.15441685151988044,0.06054843423144174,0.01171464017955958,0.08079093131233159,0.15315601102761944
8150,2,max_steps,3,1,0,795.6441647834616,3500,3400.0,3400.0,0.1392731441120402,0.1,2.660552501678467,21.12596893310547,-88.31260681152344,459.7101135253906,500.0,306.4588626468037,2033,-6.997999999999451,-3.8166978633422346,0.0,0.2273269042238462,"{6: 165, 5: 84, 4: 88, 3: 2, 0: 11}","{0: 6, 1: 8, 2: 16, 3: 320}","{1: 267, 2: 50, 0: 33}","{1: 313, 0: 25, 2: 12}","{1: 227, 2: 68, 0: 55}","{1: 192, 2: 77, 0: 81}",0.09884753928091028,0.01596339443847647,0.13989756716318474,0.14675628726684997,0.1985934481650868,0.061686622355704865,0.273279415011498,0.35018622933893,0.14595535571336657,0.01845672043785922,0.14045548403156663,0.022551906382144726
8160,2,crash,3,3,1,1303.3668678392569,2831,470.6666666666667,485.0,0.1378866632788398,0.1,2.6640827655792236,21.154489517211914,-88.31260681152344,474.6836242675781,1500.0,171.73537153418266,2093,-5.655999999999599,-62.712503694916606,-300.0,0.46039098122192046,"{4: 106, 3: 50, 2: 14, 1: 38, 0: 14, 5: 21, 6: 40}","{4: 29, 5: 21, 3: 108, 0: 2, 1: 26, 2: 52, 6: 45}","{1: 274, 0: 9}","{1: 171, 2: 82, 0: 30}","{1: 263, 2: 6, 0: 14}","{1: 242, 2: 21, 0: 20}",0.043526851901939015,0.057499922601365404,0.06020343277816386,0.07513751811559011,0.12357712900062787,0.07196355180756593,0.16138115621741117,0.1526602273784624,0.13098456673518993,0.07692110391673726,0.18987117417096094,0.15177732993015555
8170,2,max_steps,3,1,0,669.3120073971962,3500,897.0,897.0,0.1365139850284208,0.1,2.666898250579834,21.20170783996582,-93.05350494384766,472.9690856933594,500.0,176.3100073971856,2251,-6.997999999999451,0.0,0.0,0.19123200211348462,"{0: 25, 1: 57, 2: 243, 3: 25}","{0: 12, 1: 9, 2: 38, 3: 211, 6: 59, 5: 9, 4: 12}",{1: 350},"{1: 292, 0: 17, 2: 41}",{1: 350},"{1: 343, 0: 4, 2: 3}",0.0280362171165899,0.027232765287097872,0.03825269775891661,0.04838074071968141,0.10141766942225015,0.06516576770326203,0.130261153276098,0.1283315033920217,0.0743474086581736,0.09176828521925558,0.0983822995486503,0.13198477857499233
8180,2,crash,3,3,1,1334.660570226472,1870,574.6666666666666,407.0,0.1351549719544182,0.1,2.6730566024780273,21.225112915039062,-98.85545349121094,481.08880615234375,1500.0,150.42895641296596,1498,-3.7339999999998104,-12.034386186493313,-300.0,0.713722230067632,"{1: 83, 0: 29, 2: 31, 3: 44}","{0: 12, 1: 51, 2: 25, 3: 63, 6: 7, 5: 9, 4: 20}","{1: 171, 0: 16}","{1: 137, 0: 22, 2: 28}","{1: 167, 0: 20}","{1: 172, 0: 4, 2: 11}",0.035102343333864215,0.039428733372168734,0.043519982619003306,0.04711221087781473,0.1473077365672549,0.07749986024212789,0.1862883660240138,0.14630719164004052,0.17029850300304167,0.17706952469606288,0.19859017471771667,0.08591615456134652
8190,2,max_steps,3,1,0,719.817975209849,3500,2567.0,2567.0,0.13380948801836384,0.1,2.6751978397369385,21.243820190429688,-98.85545349121094,486.0334777832031,500.0,226.8159752098457,1861,-6.997999999999451,0.0,0.0,0.20566227863138542,"{5: 52, 6: 139, 4: 64, 3: 1, 0: 94}","{4: 171, 3: 178, 5: 1}","{1: 335, 2: 15}","{1: 314, 2: 20, 0: 16}","{1: 324, 0: 13, 2: 13}","{1: 313, 0: 23, 2: 14}",0.066757229646428,0.029111133577741713,0.09357437600873572,0.0861815719954559,0.14340901480766405,0.06006451492866504,0.17509481461348098,0.15024371912809142,0.12857898544348723,0.014901622973288807,0.18700893017531564,0.1257736260221802
8200,2,crash,3,1,1,256.99021651751957,1008,467.0,467.0,0.13247739853606877,0.1,2.6846017837524414,21.292224884033203,-99.89646911621094,481.8558654785156,500.0,66.63394296224796,638,-2.014,-7.629726444731292,-300.0,0.25495061162452337,"{1: 22, 2: 20, 3: 4, 6: 54}","{3: 82, 2: 18}","{1: 80, 0: 20}","{1: 98, 0: 2}","{1: 72, 0: 28}","{1: 60, 0: 16, 2: 24}",0.09113662805471444,0.018138861450244757,0.1394213092691764,0.1426885298190308,0.18755757263616704,0.034978304105269496,0.2560245214051269,0.35704776743141503,0.14174967571633873,0.011895565527998083,0.2288427816285201,0.14529599621276942
8210,2,max_steps,3,1,0,704.7532222604877,3500,362.0,362.0,0.13115857016414129,0.1,2.6882503032684326,21.347105026245117,-99.89646911621094,481.8919372558594,500.0,211.75122226047378,1997,-6.997999999999451,0.0,0.0,0.2013580635029965,"{3: 36, 4: 104, 5: 78, 6: 132}","{6: 10, 5: 17, 4: 8, 3: 155, 0: 22, 1: 6, 2: 132}","{1: 342, 2: 8}","{1: 244, 2: 45, 0: 61}","{1: 318, 0: 21, 2: 11}","{1: 319, 2: 13, 0: 18}",0.04999565046900091,0.042462280181053594,0.05907272294360838,0.06686537713432884,0.1309080191166354,0.12045412984355067,0.1772279997415559,0.14925904039596777,0.023041930632973627,0.1297460373109762,0.0795633555459638,0.13736179595812725
8220,2,crash,3,1,1,399.85139516935175,3107,307.0,307.0,0.12985287088663913,0.1,2.6887946128845215,21.289142608642578,-98.85545349121094,470.0776672363281,500.0,218.23014962669737,1898,-6.211999999999538,-12.166754457357596,-300.0,0.1286937222946095,"{3: 80, 0: 104, 1: 70, 2: 50, 4: 6}","{6: 12, 5: 8, 4: 6, 3: 244, 2: 40}","{1: 300, 0: 10}","{1: 263, 2: 28, 0: 19}","{1: 275, 0: 31, 2: 4}","{1: 269, 0: 32, 2: 9}",0.06626182007864811,0.016129845795778495,0.08802241664063218,0.08237578352406033,0.13852289742548587,0.061900934952396125,0.18513187175319726,0.15346569065858204,0.13525559928559586,0.03275999420235968,0.1932784368862967,0.13184046182431017
8230,2,max_steps,3,2,0,1293.6149981987646,3500,578.5,578.5,0.12856017000185455,0.1,2.6967248916625977,21.384628295898438,-98.85545349121094,478.2489013671875,1000.0,300.6427687982155,2015,-6.9959999999994515,-0.03177059941869123,0.0,0.36960428519964705,"{6: 122, 5: 87, 4: 93, 3: 3, 2: 15, 1: 30}","{3: 293, 4: 47, 5: 10}","{1: 266, 0: 41, 2: 43}","{1: 340, 2: 9, 0: 1}","{1: 231, 2: 63, 0: 56}","{1: 224, 2: 58, 0: 68}",0.10491549169035427,0.015616612262055523,0.13696488498829207,0.1430931731315669,0.19120759546339508,0.049120550469833636,0.2703009231214888,0.25204536930261906,0.15182532846054797,0.020951283631459327,0.19479600909514155,0.11858284641666518
