ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,mean_return_per_step,dx_bin_counts,dy_bin_counts,vx_bin_counts,vy_bin_counts,theta_bin_counts,omega_bin_counts,vx_abs_p50,vy_abs_p50,theta_abs_p50,omega_abs_p50,vx_abs_p90,vy_abs_p90,theta_abs_p90,omega_abs_p90,near_vx_abs_p90,near_vy_abs_p90,near_theta_abs_p90,near_omega_abs_p90
5730,2,crash,3,1,1,-1458.2019821730992,1143,1009.0,1009.0,0.05,0.1,1.2893420457839966,72.0356674194336,-814.8948974609375,578.7587890625,500.0,85.1119682659245,1008,-91.35999999999841,-151.95395043902352,-1800.0,-1.275767263493525,"{6: 42, 5: 35, 4: 22, 3: 1, 0: 14}","{0: 5, 1: 7, 2: 15, 3: 73, 6: 14}","{1: 56, 2: 58}","{1: 76, 0: 26, 2: 12}","{1: 76, 2: 38}","{1: 84, 2: 11, 0: 19}",0.05213568217748751,0.022404588273408153,0.06299755825391046,0.09278951465195005,0.17064011334068765,0.1385184423651715,0.19144663958480052,0.12004801544051884,0.16570663555074838,0.010624948375575259,0.23737274604645822,0.07140737735975114
5740,2,max_steps,3,4,0,1148.2975573135827,3500,824.0,856.5,0.05,0.1,1.2962592840194702,72.11670684814453,-814.8948974609375,568.64892578125,2000.0,381.276515229286,2688,-279.6800000000129,-953.2989579156988,0.0,0.32808501637530935,"{5: 55, 4: 42, 0: 75, 1: 49, 2: 50, 6: 60, 3: 19}","{6: 5, 5: 7, 4: 8, 3: 212, 2: 76, 0: 21, 1: 21}","{1: 128, 2: 104, 0: 118}","{1: 254, 2: 27, 0: 69}","{1: 189, 2: 66, 0: 95}","{1: 220, 2: 57, 0: 73}",0.06811095167655953,0.022788347326473096,0.09237352010876168,0.09305505461573614,0.20649427588711497,0.07590008613467367,0.24570418574860994,0.20164090836070675,0.2017650686104831,0.030440347587018482,0.21529812785444163,0.09915092762075424
5750,2,crash,3,3,1,-932.7173787742232,2283,608.6666666666666,612.0,0.05,0.1,1.3024888038635254,72.15776824951172,-814.8948974609375,568.64892578125,1500.0,243.0911267446489,1980,-182.40000000000612,-693.4085055188702,-1800.0,-0.408549005157347,"{5: 31, 4: 37, 3: 38, 0: 42, 1: 23, 2: 57}","{1: 11, 2: 75, 3: 72, 5: 24, 4: 42, 6: 4}","{1: 72, 2: 56, 0: 100}","{1: 125, 0: 48, 2: 55}","{1: 139, 2: 25, 0: 64}","{1: 185, 2: 14, 0: 29}",0.0742840240988567,0.02903144138110853,0.08762647429835388,0.07094929360881486,0.14045321976232858,0.09806825119580176,0.17306809539914922,0.11812849576746982,0.12474904275183096,0.024774978803789618,0.12701404914571093,0.09863671361576083
5760,2,success,3,5,0,2592.9800391278022,3159,631.8,760.0,0.05,0.1,1.315172791481018,72.24612426757812,-814.8948974609375,562.7645263671875,2500.0,400.702129013072,2628,-252.32000000001705,-55.402089885287616,0.0,0.8208230576536253,"{0: 41, 1: 50, 2: 105, 3: 9, 4: 47, 5: 45, 6: 18}","{0: 19, 1: 19, 2: 70, 3: 158, 4: 21, 6: 22, 5: 6}","{1: 76, 0: 125, 2: 114}","{1: 183, 0: 71, 2: 61}","{1: 134, 0: 85, 2: 96}","{1: 224, 0: 53, 2: 38}",0.0913665832391287,0.026041448386443056,0.11650927893144451,0.08100881249676724,0.19071568869251934,0.12806817102135695,0.2070926691104801,0.17125904119715815,0.18600923815861664,0.022467236124828205,0.19626838869708274,0.09886032182672275
5770,2,crash,3,3,1,-1665.5416377956867,3156,763.3333333333334,662.0,0.05,0.1,1.2904820442199707,72.32289123535156,-814.8948974609375,554.0433349609375,1500.0,263.22935686786036,2525,-252.24000000001703,-1376.530994663543,-1800.0,-0.5277381615322201,"{2: 44, 3: 10, 5: 41, 4: 103, 0: 105, 1: 12}","{4: 44, 3: 100, 1: 21, 2: 90, 0: 32, 6: 20, 5: 8}","{1: 115, 0: 132, 2: 68}","{1: 164, 2: 83, 0: 68}","{1: 188, 0: 87, 2: 40}","{1: 249, 0: 37, 2: 29}",0.07409497796539233,0.029240512612865414,0.09147823608112297,0.058916627434503474,0.1576542160944724,0.12377923364760901,0.16683901417388095,0.11105752183783328,0.1800431451072688,0.023827686089349844,0.19024040873863365,0.10512992173874786
5780,2,crash,3,1,1,-1537.6503965068955,869,420.0,420.0,0.05,0.1,1.2788631916046143,72.4290771484375,-814.8948974609375,546.55859375,500.0,111.52996613261395,819,-69.43999999999888,-279.74036263950893,-1800.0,-1.7694480972461397,"{2: 41, 6: 45}","{1: 8, 2: 17, 3: 29, 6: 22, 5: 4, 4: 6}","{1: 37, 0: 24, 2: 25}","{1: 23, 0: 20, 2: 43}","{1: 48, 0: 10, 2: 28}","{1: 62, 0: 9, 2: 15}",0.06503231432376592,0.12786234605110025,0.08078474589173165,0.07539596938553272,0.13761983162454072,0.22691668443967086,0.15694955408680858,0.14501502443279385,0.09715714225209504,0.002383834168465362,0.12305290415375618,0.10065061862855336
5790,2,crash,3,2,1,-2682.486437076334,2141,203.5,203.5,0.05,0.1,1.2766340970993042,72.53324890136719,-814.8948974609375,536.7362670898438,1000.0,124.92121627371777,1310,-171.12000000000435,-1836.2876533500485,-1800.0,-1.2529128617825007,"{3: 9, 2: 31, 5: 4, 6: 170}","{2: 86, 1: 2, 3: 58, 6: 47, 5: 10, 4: 11}","{1: 93, 0: 67, 2: 54}","{1: 90, 0: 38, 2: 86}","{1: 128, 0: 54, 2: 32}","{1: 136, 0: 44, 2: 34}",0.05984076002669628,0.03463100208966735,0.07766252622574255,0.09082081478883641,0.1243189365553734,0.15467313376889444,0.15349211754780576,0.15079058217602104,0.06300498922397145,0.12019855862707864,0.15126619770682,0.1755638830384296
5800,2,max_steps,3,3,0,1609.2137311976317,3500,937.6666666666666,629.0,0.05,0.1,1.2760692834854126,72.62664794921875,-814.8948974609375,563.030029296875,1500.0,399.4955043336358,2910,-279.7600000000129,-10.521773136004004,0.0,0.4597753517707519,"{0: 64, 1: 18, 2: 25, 3: 4, 6: 169, 5: 27, 4: 43}","{5: 4, 4: 10, 3: 232, 2: 63, 0: 33, 1: 8}","{1: 92, 0: 115, 2: 143}","{1: 244, 2: 23, 0: 83}","{1: 175, 0: 81, 2: 94}","{1: 234, 0: 56, 2: 60}",0.08418244772403227,0.019171645403870986,0.09969913084041501,0.0920986827199714,0.15832852578246534,0.10510717258903822,0.1867489395434024,0.13645301905304605,0.10402812657752765,0.019366430627825212,0.11949947937755313,0.10472564507021623
5810,2,crash,3,1,1,-1450.9050032525909,1020,848.0,848.0,0.05,0.1,1.259246587753296,72.71208953857422,-814.8948974609375,537.1448974609375,500.0,84.99156595551496,847,-81.51999999999862,-154.37656920810554,-1800.0,-1.4224558855417557,"{6: 27, 5: 17, 4: 39, 3: 1, 0: 18}","{0: 9, 1: 7, 2: 8, 3: 60, 6: 12, 5: 6}","{1: 36, 2: 66}","{1: 67, 0: 29, 2: 6}","{1: 56, 2: 46}","{1: 57, 2: 18, 0: 27}",0.07706060968922158,0.015596029398061168,0.09137498438123298,0.09658874462051989,0.16422643480938195,0.15803433826763397,0.18480620785034513,0.13976897092283122,0.12134248311566251,0.01587812764722949,0.1991284740994534,0.09680663909138337
5820,2,crash,3,4,1,217.01904609782855,2805,654.0,735.5,0.05,0.1,1.24504554271698,72.85922241210938,-814.8948974609375,535.9066162109375,2000.0,364.6190189103145,2148,-224.08000000001263,-123.51997281249753,-1800.0,0.07736864388514386,"{6: 86, 5: 24, 4: 53, 3: 3, 0: 57, 1: 35, 2: 22}","{2: 31, 3: 157, 6: 29, 5: 7, 4: 8, 0: 42, 1: 6}","{1: 59, 2: 96, 0: 125}","{1: 155, 0: 76, 2: 49}","{1: 96, 2: 77, 0: 107}","{1: 189, 2: 38, 0: 53}",0.10833913218687802,0.026257993753073916,0.12839812491684438,0.08921044897954458,0.19326364127105214,0.1612974478254395,0.23526048747808798,0.15947541696162634,0.20537958469165407,0.015965240690236197,0.2319623783281537,0.15879815965911237
5830,2,success,3,5,0,2569.416998291762,2073,414.6,452.0,0.05,0.1,1.2538740634918213,72.95307159423828,-814.8948974609375,559.9256591796875,2500.0,234.85699829175815,1876,-165.44000000000347,0.0,0.0,1.239467920063561,"{0: 14, 1: 14, 2: 15, 3: 46, 4: 108, 5: 10}","{2: 44, 3: 77, 4: 55, 0: 19, 1: 12}","{1: 82, 0: 44, 2: 81}","{1: 92, 0: 60, 2: 55}","{1: 145, 0: 31, 2: 31}","{1: 167, 0: 29, 2: 11}",0.059962226863211274,0.031685475733959016,0.07530336946191811,0.07071950520592107,0.15090179277965474,0.10372913072167296,0.16631807564924475,0.11731875798858049,0.11046872292646766,0.03274919756550579,0.15923520740141325,0.10084880180723511
5840,2,crash,3,1,1,-1534.9084682711086,786,614.0,614.0,0.05,0.1,1.2493748664855957,73.05743408203125,-814.8948974609375,538.0050659179688,500.0,86.95245688567051,613,-62.79999999999902,-259.0609251567788,-1800.0,-1.9528097560701128,"{6: 43, 5: 8, 4: 10, 0: 17}","{0: 2, 1: 9, 2: 9, 3: 56, 4: 2}","{1: 28, 2: 50}","{1: 49, 0: 26, 2: 3}","{1: 38, 2: 40}","{1: 55, 2: 10, 0: 13}",0.10247405478372965,0.015496856125921662,0.1066337961697703,0.09578344547838319,0.20333056698449847,0.16468125321878915,0.23165830345175822,0.11131770596317228,0.19566132606651593,0.01593771929176059,0.15910852223998415,0.026661174689389878
5850,2,crash,3,1,1,-1424.5374652504108,530,367.0,367.0,0.05,0.1,1.2609868049621582,73.17516326904297,-814.8948974609375,552.5957641601562,500.0,68.64344264785258,366,-42.31999999999945,-150.8609078982631,-1800.0,-2.6878065382083225,"{0: 14, 1: 11, 2: 11, 4: 1, 5: 7, 6: 9}","{5: 3, 4: 10, 3: 23, 0: 8, 1: 9}","{1: 8, 0: 45}","{1: 29, 2: 17, 0: 7}","{1: 10, 0: 43}","{1: 32, 0: 9, 2: 12}",0.16236211124682634,0.027179931993084806,0.188669864434192,0.0706096053536386,0.21255397379379626,0.15689418029919283,0.24211899076179277,0.2350034218064573,0.19977449659069987,0.01948543673500297,0.24330472861094465,0.08044516712785486
5860,2,max_steps,3,4,0,1322.9702075556347,3500,832.5,768.0,0.05,0.1,1.2508283853530884,73.27983093261719,-814.8948974609375,552.5957641601562,2000.0,361.56208185122165,2625,-279.6800000000129,-758.9118742955843,0.0,0.3779914878730385,"{3: 61, 1: 41, 2: 81, 6: 59, 5: 35, 4: 73}","{4: 27, 0: 72, 1: 13, 2: 66, 3: 126, 6: 32, 5: 14}","{1: 165, 0: 111, 2: 74}","{1: 157, 2: 98, 0: 95}","{1: 221, 0: 73, 2: 56}","{1: 247, 0: 60, 2: 43}",0.05736141125523589,0.03106479708147601,0.0657579879144531,0.08485501995580413,0.1341126061940385,0.18006435526065087,0.2026027355182353,0.18963372270999754,0.10069461145013249,0.035986984005628414,0.15050815719607788,0.1420441113360519
5870,2,crash,3,1,1,-1483.9839556315271,462,284.0,284.0,0.05,0.1,1.2360278367996216,73.3681640625,-804.3995361328125,552.5957641601562,500.0,49.320516997097684,283,-36.87999999999957,-196.4244726286243,-1800.0,-3.2120864840509245,"{1: 20, 2: 8, 6: 18}","{3: 28, 4: 18}","{1: 10, 0: 36}","{1: 32, 2: 14}","{1: 13, 0: 30, 2: 3}","{1: 15, 0: 14, 2: 17}",0.17703510855079846,0.011430863107685055,0.20459184767097136,0.17841159439971838,0.2916386428325333,0.10438183570667899,0.32965862251167993,0.34163418694283787,0.27274935252512156,0.013727301959517886,0.3281212101733856,0.04047118597204611
5880,2,success,3,5,0,2615.3573296337595,3080,616.0,597.0,0.05,0.1,1.2637673616409302,73.4250259399414,-804.3995361328125,546.9624633789062,2500.0,361.35732963374926,2434,-246.00000000001606,0.0,0.0,0.849141990140831,"{1: 39, 2: 22, 6: 103, 5: 30, 4: 49, 3: 30, 0: 35}","{4: 13, 3: 176, 1: 51, 2: 47, 6: 12, 5: 9}","{1: 140, 0: 87, 2: 81}","{1: 190, 2: 47, 0: 71}","{1: 177, 0: 63, 2: 68}","{1: 213, 0: 49, 2: 46}",0.0642834553459338,0.022703186555533342,0.08118001715625853,0.08404395871982982,0.20799226805622112,0.09713806248132806,0.2519167499654496,0.20586729786602018,0.1918387589762802,0.16727874384167848,0.16784958173812137,0.2703647720894468
5890,2,success,3,5,0,2578.7445283282364,2390,478.0,519.0,0.05,0.1,1.2642940282821655,73.41273498535156,-804.3995361328125,546.9624633789062,2500.0,270.2510857682774,2109,-190.80000000000743,-0.7065574400406394,0.0,1.078972605995078,"{4: 94, 3: 57, 2: 54, 0: 23, 1: 11}","{0: 9, 1: 17, 2: 56, 3: 78, 6: 46, 5: 13, 4: 20}","{1: 102, 2: 73, 0: 64}","{1: 101, 0: 58, 2: 80}","{1: 158, 2: 44, 0: 37}","{1: 167, 2: 32, 0: 40}",0.06170379454809505,0.057719434240649216,0.08449092951885073,0.07821135438701683,0.14302108887541728,0.16061615689731942,0.17004153274019862,0.1520261596899046,0.11812564533634735,0.14737429277812156,0.1746349041052832,0.13947975061788384
5900,2,success,3,5,0,2563.501516706951,3439,687.8,662.0,0.05,0.1,1.2758228778839111,73.50853729248047,-804.3995361328125,555.7225952148438,2500.0,363.37695646113696,2737,-274.7200000000139,-25.155439754205606,0.0,0.7454206213163568,"{2: 136, 3: 10, 1: 8, 6: 52, 5: 12, 4: 98, 0: 27}","{6: 36, 5: 27, 4: 30, 3: 164, 0: 28, 1: 14, 2: 44}","{1: 170, 2: 83, 0: 90}","{1: 155, 2: 101, 0: 87}","{1: 230, 0: 67, 2: 46}","{1: 247, 0: 34, 2: 62}",0.05057882788785173,0.03986309274515159,0.06287242580004965,0.07692352057279034,0.1407731711610459,0.1494607253382379,0.20458216988559383,0.17271698270377042,0.17515911327371067,0.022037325853002773,0.23956572917992855,0.14620337161691196
5910,2,crash,3,2,1,-1099.4338269186828,893,311.0,311.0,0.05,0.1,1.2850013971328735,73.5658950805664,-804.3995361328125,550.1071166992188,1000.0,98.03322480541125,620,-71.27999999999884,-326.18705172409426,-1800.0,-1.2311688991250647,"{2: 44, 3: 11, 1: 7, 6: 27}","{2: 30, 6: 17, 5: 5, 4: 10, 0: 27}","{1: 17, 0: 72}","{1: 39, 0: 17, 2: 33}","{1: 54, 0: 35}","{1: 69, 0: 5, 2: 15}",0.07755072534626177,0.031267792392172755,0.0793206858396423,0.08724576016609924,0.15956221352784472,0.15590185331249623,0.19046102884813104,0.11779742314313915,0.16258899408368277,0.12949654798263013,0.2266369388577258,0.095750213829157
5920,2,max_steps,3,4,0,1998.1483761555132,3500,762.75,842.5,0.05,0.1,1.2886916399002075,73.6612548828125,-804.3995361328125,535.1124877929688,2000.0,483.37816354409784,2631,-279.6800000000129,-205.54978738858077,0.0,0.5708995360444323,"{1: 39, 2: 21, 3: 39, 5: 20, 6: 99, 4: 52, 0: 80}","{3: 144, 5: 12, 4: 44, 2: 40, 0: 48, 1: 14, 6: 48}","{1: 78, 0: 116, 2: 156}","{1: 181, 2: 86, 0: 83}","{1: 122, 0: 100, 2: 128}","{1: 165, 0: 96, 2: 89}",0.10777126871272515,0.029424822422995857,0.157415618423653,0.10619499965895471,0.2223421288836324,0.14427275376770576,0.2820267730762379,0.30485241432473886,0.2236347544909721,0.03286399636447333,0.239188342386229,0.1973638789133394
5930,2,success,3,5,0,2457.9297607362714,2403,480.6,452.0,0.05,0.1,1.3106602430343628,73.7270736694336,-804.3995361328125,539.2177734375,2500.0,271.0725038183719,1524,-191.8400000000076,-121.3027430820958,0.0,1.0228588267733132,"{3: 27, 2: 80, 6: 60, 5: 9, 4: 47, 1: 17}","{4: 28, 3: 91, 5: 17, 0: 12, 1: 15, 2: 77}","{1: 49, 0: 102, 2: 89}","{1: 138, 2: 34, 0: 68}","{1: 79, 0: 80, 2: 81}","{1: 170, 0: 37, 2: 33}",0.10063432342414239,0.027269454390130368,0.13643830751187072,0.07871826398447851,0.23802095876349258,0.10606778458171881,0.27743602947147,0.20862532081395138,0.2246606242848089,0.0816428838640451,0.23390932096963268,0.11302465153540632
5940,2,success,3,5,0,2249.152005794741,2698,539.6,608.0,0.05,0.1,1.29702889919281,73.81858825683594,-804.3995361328125,546.4412841796875,2500.0,417.5122675927301,2471,-215.44000000001128,-452.9202617979861,0.0,0.83363677012407,"{3: 20, 1: 33, 2: 96, 6: 55, 5: 7, 4: 16, 0: 42}","{5: 10, 4: 42, 3: 133, 0: 48, 1: 5, 2: 14, 6: 17}","{1: 84, 0: 128, 2: 57}","{1: 130, 2: 78, 0: 61}","{1: 156, 0: 61, 2: 52}","{1: 221, 2: 17, 0: 31}",0.0902127120655575,0.03267239424729486,0.09174188951763966,0.06790617907760943,0.17237059550524436,0.18624020422222656,0.23023022019196832,0.11405337039406607,0.1274611217888048,0.15417210346198063,0.16962979462164948,0.09967513751094935
5950,2,max_steps,3,1,0,419.33657469361964,3500,476.0,476.0,0.05,0.1,1.3023604154586792,73.87372589111328,-804.3995361328125,535.3247680664062,500.0,199.2565746936246,2004,-279.92000000001286,0.0,0.0,0.11981044991246276,"{0: 13, 1: 12, 2: 20, 3: 2, 4: 225, 5: 78}","{6: 1, 5: 9, 4: 11, 3: 269, 2: 17, 0: 37, 1: 6}","{1: 192, 0: 95, 2: 63}","{1: 254, 2: 33, 0: 63}","{1: 267, 0: 40, 2: 43}","{1: 238, 0: 58, 2: 54}",0.04666232772324336,0.022805434493812303,0.06516408238613974,0.08744020102673286,0.09229903397614383,0.12200088799745423,0.14069885364471713,0.1905370651237973,0.09750797003605086,0.007699290296533981,0.08710394183241651,0.051318254533730796
5960,2,crash,3,1,1,-1586.2814771219973,706,462.0,462.0,0.05,0.1,1.2826718091964722,74.01856994628906,-804.3995361328125,547.55322265625,500.0,84.02721682075462,594,-56.39999999999915,-313.9086939427518,-1800.0,-2.2468576163201095,"{6: 24, 5: 8, 4: 12, 3: 3, 2: 20, 1: 3}","{4: 5, 3: 39, 2: 2, 0: 24}","{1: 11, 2: 59}","{1: 41, 2: 9, 0: 20}","{1: 38, 2: 32}","{1: 55, 2: 6, 0: 9}",0.10078211068162596,0.02737418380672571,0.09311235405039114,0.0683220425579407,0.1844442873697105,0.11069020823804733,0.2145651955808835,0.11834683886550784,0.1423243199752019,0.010228870445604506,0.08166317310147678,0.04017638314741416
5970,2,crash,3,3,1,-426.8227799152437,2168,646.6666666666666,760.0,0.05,0.1,1.2825268507003784,74.1210708618164,-804.3995361328125,544.1390380859375,1500.0,253.03852770844964,1936,-173.20000000000468,-206.6613076236934,-1800.0,-0.19687397597566592,"{5: 27, 4: 12, 3: 55, 2: 33, 0: 52, 1: 14, 6: 23}","{1: 4, 2: 40, 3: 104, 6: 30, 5: 12, 4: 26}","{1: 81, 2: 43, 0: 92}","{1: 108, 0: 41, 2: 67}","{1: 117, 2: 31, 0: 68}","{1: 170, 2: 24, 0: 22}",0.1006617228232053,0.03006874383453935,0.09054681730879094,0.07895933476429208,0.18236076471381518,0.10007992216685149,0.21337552882677507,0.11072504360147412,0.1795395143777081,0.05973898662352005,0.15372625773839235,0.08498941492548726
5980,2,crash,3,1,1,-1836.4438390601024,874,520.0,520.0,0.05,0.1,1.2687206268310547,74.19587707519531,-804.3995361328125,549.2723999023438,500.0,56.42028784372696,503,-69.83999999999887,-523.024126903829,-1800.0,-2.1011943238673942,"{0: 13, 1: 18, 2: 19, 3: 1, 6: 36}","{3: 53, 2: 34}","{1: 23, 0: 64}","{1: 56, 2: 21, 0: 10}","{1: 44, 0: 43}","{1: 60, 0: 16, 2: 11}",0.09126822001333289,0.017825508836751592,0.09895906691760721,0.08378078300004813,0.15664825735788196,0.07931980201406423,0.18028917709095016,0.1914159116609925,0.12695564570523205,0.007804745572243647,0.17756655433427448,0.09701954252657517
5990,2,success,3,5,0,2595.475968864088,3107,621.4,461.0,0.05,0.1,1.2622793912887573,74.2739486694336,-804.3995361328125,548.2119140625,2500.0,343.6359688640872,2444,-248.1600000000164,0.0,0.0,0.8353640067151876,"{3: 54, 6: 26, 5: 31, 4: 57, 0: 105, 1: 5, 2: 32}","{1: 25, 2: 52, 6: 31, 5: 7, 4: 35, 3: 97, 0: 63}","{1: 116, 2: 120, 0: 74}","{1: 118, 0: 118, 2: 74}","{1: 198, 2: 48, 0: 64}","{1: 207, 2: 68, 0: 35}",0.06226766056153887,0.034818052622544865,0.07829926876136298,0.09020396738433391,0.1912500736160825,0.15254764958722986,0.22008143648359346,0.16647736244205497,0.0715203258028068,0.18288226472591743,0.10040624530230477,0.09832967015665212
6000,2,success,3,5,0,2626.7837890894234,2741,548.2,524.0,0.05,0.1,1.2632819414138794,74.37590789794922,-804.3995361328125,548.1045532226562,2500.0,345.6637890894239,2424,-218.88000000001182,0.0,0.0,0.9583304593540399,"{2: 114, 3: 22, 6: 29, 5: 7, 4: 49, 1: 53}","{2: 65, 3: 92, 0: 36, 1: 25, 6: 43, 5: 4, 4: 9}","{1: 112, 0: 87, 2: 75}","{1: 121, 0: 98, 2: 55}","{1: 174, 0: 47, 2: 53}","{1: 186, 0: 52, 2: 36}",0.06434108605816663,0.03245127296760546,0.07360806366479883,0.0858893378846437,0.14381251524546818,0.16679068729445687,0.16642758958151568,0.11806288981124519,0.09265372058019745,0.1151192030898039,0.13125935820640158,0.10721513331866092
6010,2,crash,3,3,1,-501.99385928223523,1555,476.3333333333333,297.0,0.05,0.1,1.263169765472412,74.45454406738281,-804.3995361328125,548.1045532226562,1500.0,137.20874734809578,1112,-124.15999999999771,-215.04260663033028,-1800.0,-0.3228256329789294,"{1: 18, 2: 92, 3: 26, 4: 18, 5: 1}","{6: 15, 5: 14, 4: 37, 1: 14, 2: 11, 3: 51, 0: 13}","{1: 90, 0: 58, 2: 7}","{1: 50, 2: 67, 0: 38}","{1: 113, 0: 42}","{1: 93, 0: 31, 2: 31}",0.03213798143447384,0.05622700019107486,0.043724884496344096,0.07891119635439575,0.16506744307024387,0.13832167015162894,0.21965759349521327,0.23003636040775896,0.19152903521494014,0.1233956090908008,0.20397580720526182,0.13626405075775275
6020,2,max_steps,3,3,0,1518.1430767064778,3500,879.0,1127.0,0.05,0.1,1.2838331460952759,74.51724243164062,-804.3995361328125,566.7313232421875,1500.0,332.1411034331424,2675,-279.7600000000129,-34.238026726662014,0.0,0.43375516477327936,"{1: 18, 2: 14, 3: 7, 4: 200, 6: 22, 5: 10, 0: 79}","{3: 261, 6: 18, 5: 15, 4: 24, 2: 15, 0: 11, 1: 6}","{1: 177, 0: 94, 2: 79}","{1: 238, 2: 64, 0: 48}","{1: 231, 0: 72, 2: 47}","{1: 258, 0: 55, 2: 37}",0.04902570595988566,0.024986873050481216,0.06180574119297948,0.07915703254238118,0.16610373462091055,0.14922878241182186,0.2312489063499132,0.16790111466298355,0.16966195392244154,0.02680868790393228,0.20813785274693977,0.1686899125684294
6030,2,crash,3,1,1,-1475.370616064207,685,470.0,470.0,0.05,0.1,1.2669155597686768,74.59573364257812,-804.3995361328125,548.5918579101562,500.0,77.13813161307749,469,-54.71999999999919,-197.78874767728414,-1800.0,-2.153825716882054,"{6: 19, 5: 13, 4: 14, 1: 4, 0: 18}","{0: 8, 1: 7, 2: 8, 3: 23, 6: 22}","{1: 15, 2: 53}","{1: 27, 0: 27, 2: 14}","{1: 17, 2: 51}","{1: 45, 2: 11, 0: 12}",0.1314500938380615,0.06293933842574635,0.1377260674613434,0.08629429815140421,0.17941232285689465,0.1810657884389417,0.18694170357211937,0.17172315032881022,0.14154329867988805,0.015451880826219476,0.17656822895257782,0.09519991274154063
6040,2,crash,3,4,1,39.63324842940369,2245,528.0,527.0,0.05,0.1,1.2936925888061523,74.66094970703125,-804.3995361328125,565.6253662109375,2000.0,173.2410172007076,1917,-179.28000000000563,-154.3277687713038,-1800.0,0.017654008209088506,"{1: 22, 2: 35, 3: 30, 4: 102, 5: 35}","{4: 18, 3: 94, 1: 22, 2: 82, 5: 8}","{1: 99, 0: 28, 2: 97}","{1: 132, 2: 30, 0: 62}","{1: 132, 0: 18, 2: 74}","{1: 144, 0: 42, 2: 38}",0.06106406657860246,0.02676673416125925,0.08041165618204446,0.09156941627208512,0.13086337480449597,0.11728554075482488,0.17657925475381422,0.2124954775834301,0.13553879149185882,0.043729302703215574,0.21192622025344562,0.15777586681104905
6050,2,max_steps,3,3,0,201.70576116573324,3500,838.6666666666666,875.0,0.05,0.1,1.2977722883224487,74.70681762695312,-804.3995361328125,558.0997924804688,1500.0,440.1208637555257,3258,-279.7600000000129,-1458.6551025897927,0.0,0.057630217475923784,"{0: 116, 1: 33, 2: 36, 3: 22, 6: 119, 5: 6, 4: 18}","{0: 15, 1: 20, 2: 34, 3: 162, 6: 81, 5: 10, 4: 28}","{1: 125, 0: 134, 2: 91}","{1: 155, 0: 102, 2: 93}","{1: 216, 0: 65, 2: 69}","{1: 194, 0: 86, 2: 70}",0.06919642872245471,0.034352353196577146,0.08093361104617669,0.09445674642012274,0.14991215904093394,0.16676236791640878,0.1870467533066012,0.16670084086866047,0.13602775187421778,0.06314892373821586,0.13540625547508078,0.11310502438605335
6060,2,max_steps,3,3,0,1497.9619692630854,3500,1099.6666666666667,1091.0,0.05,0.1,1.2991185188293457,74.77664947509766,-804.3995361328125,546.421630859375,1500.0,302.1894848873689,2785,-279.7600000000129,-24.467515624282036,0.0,0.42798913407516725,"{4: 217, 3: 4, 0: 67, 1: 26, 2: 15, 6: 21}","{1: 26, 2: 115, 3: 113, 6: 28, 5: 8, 4: 8, 0: 52}","{1: 179, 2: 86, 0: 85}","{1: 181, 0: 120, 2: 49}","{1: 247, 2: 55, 0: 48}","{1: 248, 2: 58, 0: 44}",0.04865860375670891,0.029674080751054467,0.06635738326446897,0.08136516936651263,0.12434236652144035,0.13741264664078026,0.16193612571331162,0.12991738916405862,0.14044931204872224,0.03214742345706363,0.15810821934523184,0.10998807519791107
6070,2,crash,3,2,1,-1510.9427511388535,2311,1094.0,1094.0,0.05,0.1,1.2972139120101929,74.88768768310547,-804.3995361328125,538.804931640625,1000.0,260.8734061358956,1876,-184.72000000000648,-787.096157274748,-1800.0,-0.6538047387013646,"{6: 41, 5: 11, 4: 43, 3: 3, 0: 100, 1: 15, 2: 18}","{2: 46, 3: 156, 6: 9, 5: 8, 4: 12}","{1: 47, 2: 66, 0: 118}","{1: 172, 0: 25, 2: 34}","{1: 93, 2: 45, 0: 93}","{1: 163, 2: 23, 0: 45}",0.10541382708801918,0.015521157063787833,0.11265960914044625,0.08842207835304927,0.14190651605765037,0.09331653515320032,0.17581963646187285,0.11979965120237304,0.14145251222675834,0.010754464094474165,0.23151267870829978,0.17780378396904364
6080,2,success,3,5,0,2630.4277656864174,2888,577.6,564.0,0.05,0.1,1.3015022277832031,74.9933090209961,-804.3995361328125,542.0537719726562,2500.0,361.06776568641743,2699,-230.64000000001366,0.0,0.0,0.9108129382570698,"{6: 20, 5: 20, 4: 50, 3: 82, 0: 61, 1: 15, 2: 40}","{0: 11, 1: 14, 2: 62, 3: 113, 4: 33, 6: 46, 5: 9}","{1: 94, 2: 91, 0: 103}","{1: 151, 0: 60, 2: 77}","{1: 175, 2: 52, 0: 61}","{1: 220, 2: 36, 0: 32}",0.0793154024663302,0.029309455102763705,0.08278280339755903,0.08571453559571457,0.12793810682496934,0.13184079906564586,0.1688222088214706,0.15915277236930492,0.1307356994046006,0.13427638411656376,0.17160946048955414,0.09420203163675477
