ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,mean_return_per_step,dx_bin_counts,dy_bin_counts,vx_bin_counts,vy_bin_counts,theta_bin_counts,omega_bin_counts,vx_abs_p50,vy_abs_p50,theta_abs_p50,omega_abs_p50,vx_abs_p90,vy_abs_p90,theta_abs_p90,omega_abs_p90,near_vx_abs_p90,near_vy_abs_p90,near_theta_abs_p90,near_omega_abs_p90
7940,2,crash,3,0,1,-309.59144157827785,1180,,,0.21286309485699714,0.1,1.8087598085403442,17.489728927612305,-83.80174255371094,436.232177734375,0.0,5.1238216923526005,381,-2.3599999999999617,-12.355263270630493,-300.0,-0.2623656284561677,"{4: 63, 5: 12, 6: 43}","{1: 13, 2: 62, 3: 43}","{1: 107, 0: 11}","{1: 99, 0: 19}","{1: 102, 0: 16}","{1: 97, 0: 5, 2: 16}",0.053869770050875954,0.039829175910000104,0.04750948161304961,0.06901604725677551,0.14381298642654383,0.06066270378359262,0.18320969190907524,0.1679688695336363,,,,
7950,2,max_steps,3,0,0,46.379915446887985,3500,,,0.210744017248772,0.1,1.814209222793579,17.534894943237305,-102.38876342773438,444.0838623046875,0.0,57.48508859955,1655,-6.999999999999451,-4.105173152661874,0.0,0.013251404413396567,"{6: 166, 5: 79, 4: 105}","{0: 103, 1: 14, 2: 79, 3: 154}",{1: 350},"{1: 255, 2: 38, 0: 57}","{1: 341, 2: 9}","{1: 343, 0: 4, 2: 3}",0.02992764170691654,0.031076867086127224,0.04345554727016061,0.051320904053314756,0.11226899948853913,0.13127116754531826,0.1305188901691964,0.1334460876867828,,,,
7960,2,max_steps,3,1,0,552.6209357984808,3500,1902.0,1902.0,0.20864603531198156,0.1,1.8246616125106812,17.612558364868164,-102.38876342773438,473.31878662109375,500.0,59.61893579847405,2256,-6.997999999999451,0.0,0.0,0.15789169594242308,"{5: 173, 4: 12, 3: 5, 1: 105, 0: 44, 2: 11}","{0: 31, 1: 105, 2: 21, 3: 75, 6: 15, 5: 44, 4: 59}","{1: 338, 2: 11, 0: 1}","{1: 332, 0: 6, 2: 12}","{1: 336, 2: 11, 0: 3}","{1: 326, 0: 16, 2: 8}",0.030311922657693356,0.02336005511789469,0.0501233281237987,0.06542554151540525,0.10657482793659165,0.056473154952186015,0.13899159087225896,0.14548747480245214,0.15571147715173875,0.042555699034978266,0.06255599803707337,0.26211981467863793
7970,2,crash,3,2,1,724.4722363042763,1781,360.5,360.5,0.20656893903668969,0.1,1.830284833908081,17.666072845458984,-100.17609405517578,476.1421813964844,1000.0,35.08150081574298,756,-3.5579999999998297,-7.051264511444924,-300.0,0.40677834716691535,"{2: 25, 3: 17, 5: 24, 6: 55, 4: 57}","{3: 67, 2: 20, 0: 33, 1: 58}","{1: 139, 0: 23, 2: 16}","{1: 162, 0: 16}","{1: 123, 0: 37, 2: 18}","{1: 127, 0: 28, 2: 23}",0.08622100464668236,0.029062473367963616,0.11579262749689202,0.1204523186075617,0.1897604691253525,0.059535959738617236,0.25678439186774393,0.2194802111252648,0.15744052527400995,0.01597416434188147,0.15418946630747327,0.26105977738636765
7980,2,max_steps,3,0,0,60.9435816172051,3500,,,0.20451252050363422,0.1,1.8327500820159912,17.68009376525879,-100.17609405517578,476.1421813964844,0.0,67.94358161720515,1680,-6.999999999999451,0.0,0.0,0.017412451890630027,"{6: 232, 5: 25, 4: 82, 3: 11}","{4: 27, 3: 323}","{1: 312, 2: 38}","{1: 342, 2: 8}","{1: 296, 0: 15, 2: 39}","{1: 293, 0: 38, 2: 19}",0.05297997267168507,0.017222800721381215,0.07562386796307372,0.11036382275463327,0.15483496533700142,0.04973292659017119,0.20042013821329432,0.15900241144521127,0.10384231058106255,0.045941785766499044,0.19980563374863378,0.2343701344766186
7990,2,max_steps,3,1,0,568.4195768525612,3500,2741.0,2741.0,0.20247657386341425,0.1,1.8407973051071167,17.71238136291504,-100.17609405517578,489.80242919921875,500.0,75.41757685255989,2230,-6.997999999999451,0.0,0.0,0.16240559338644608,"{6: 134, 5: 52, 4: 77, 3: 11, 0: 31, 1: 26, 2: 19}","{3: 272, 2: 32, 4: 46}","{1: 321, 2: 23, 0: 6}","{1: 341, 2: 4, 0: 5}","{1: 297, 2: 35, 0: 18}","{1: 269, 2: 23, 0: 58}",0.06109776299703949,0.015765864739090613,0.08244443542905096,0.12528753140218768,0.13938979403139484,0.04415604231744185,0.19989985741695218,0.20974884365150837,0.08258078006282625,0.06563907960053354,0.1080560885337068,0.15164383150092775
8000,2,max_steps,3,2,0,1081.6940711925795,3500,725.0,725.0,0.20046089531588418,0.1,1.8473091125488281,17.775527954101562,-100.17609405517578,459.99151611328125,1000.0,88.69007119259604,2859,-6.9959999999994515,0.0,0.0,0.3090554489121656,"{0: 9, 1: 16, 2: 58, 3: 71, 6: 85, 5: 66, 4: 45}","{5: 19, 4: 18, 3: 48, 0: 40, 1: 12, 2: 7, 6: 206}","{1: 327, 2: 12, 0: 11}","{1: 302, 2: 9, 0: 39}","{1: 303, 2: 30, 0: 17}","{1: 302, 0: 29, 2: 19}",0.05862352003754518,0.030689513870091365,0.0792570859310764,0.08094652265558042,0.14595436962218278,0.06116062486072343,0.19341191319503065,0.15712311585234473,0.05582967910610842,0.12745617906836443,0.029588589189360838,0.02921128260013522
8010,2,crash,3,1,1,195.54889642577876,1179,593.0,593.0,0.19846528308975342,0.1,1.8526910543441772,17.82417106628418,-100.17609405517578,464.8214111328125,500.0,26.700923549325047,628,-2.355999999999962,-28.79602712354958,-300.0,0.165859963041373,"{0: 33, 1: 10, 2: 15, 3: 1, 6: 58}","{2: 12, 3: 52, 1: 39, 0: 14}","{1: 115, 0: 2}","{1: 104, 0: 13}","{1: 109, 0: 8}","{1: 113, 2: 4}",0.0524960039317773,0.015802661337724937,0.0585726784549292,0.052921123154704715,0.14918845644150133,0.06144255950504497,0.1630957433228987,0.14392658559540034,0.12231636675698335,0.011205477936042575,0.04995104197688129,0.15104937752747222
8020,2,max_steps,3,1,0,541.3700151355392,3500,1705.0,1705.0,0.1964895374223887,0.1,1.863633632659912,17.927791595458984,-100.17609405517578,464.8214111328125,500.0,48.36801513553323,2327,-6.997999999999451,0.0,0.0,0.15467714718158262,"{3: 61, 4: 50, 5: 131, 2: 7, 6: 101}","{6: 140, 5: 17, 4: 45, 0: 24, 1: 47, 2: 13, 3: 64}",{1: 350},"{1: 287, 0: 44, 2: 19}","{1: 342, 2: 8}","{1: 335, 0: 12, 2: 3}",0.03421360097532315,0.027169051619071426,0.04733636251623945,0.06295720017410746,0.11078305171455645,0.07586381719551673,0.1436726003839319,0.13617778858584392,0.0809845830261324,0.11602970446323545,0.09073623655126944,0.05733164732575284
8030,2,crash,3,2,1,711.801017484748,2228,332.0,332.0,0.19453346053981765,0.1,1.8751163482666016,18.007078170776367,-100.17609405517578,448.1646728515625,1000.0,36.269020864482314,1204,-4.451999999999732,-20.016003379723728,-300.0,0.31947981036119744,"{2: 49, 3: 17, 6: 156}","{1: 15, 2: 27, 3: 24, 6: 13, 5: 84, 4: 59}",{1: 222},"{1: 183, 0: 29, 2: 10}","{1: 205, 0: 12, 2: 5}","{1: 200, 0: 15, 2: 7}",0.05540142036738653,0.028188133494252487,0.06400157877538526,0.0976591859145509,0.1220553041085611,0.06373416736129532,0.17366475513967117,0.14986910347059504,0.13025304447167885,0.10062201134153796,0.1866146758357687,0.11231190613702272
8040,2,crash,3,4,1,1735.0337005498259,3256,569.0,568.5,0.19259685663693155,0.1,1.8853362798690796,18.12482261657715,-96.88751220703125,471.041748046875,2000.0,65.96368966217494,2069,-6.503999999999506,-24.425989112364224,-300.0,0.5328727581541234,"{4: 86, 3: 29, 1: 20, 2: 92, 6: 98}","{5: 23, 4: 102, 3: 106, 1: 28, 2: 24, 6: 42}","{1: 308, 0: 17}","{1: 240, 2: 52, 0: 33}","{1: 306, 0: 19}","{1: 309, 2: 15, 0: 1}",0.04682498483071605,0.02590675673868857,0.0621431287166144,0.06669032177891843,0.10694310037349593,0.1199552522151306,0.15373379085611058,0.1374692898275943,0.12035024411317141,0.1361666127073423,0.12621352775554634,0.11704664335570882
8050,2,max_steps,3,0,0,44.004394294602086,3500,,,0.19067953185788494,0.1,1.8831948041915894,18.103116989135742,-91.23234558105469,471.041748046875,0.0,51.00439429460223,2092,-6.999999999999451,0.0,0.0,0.012572684084172024,"{0: 68, 1: 111, 2: 171}","{5: 22, 4: 68, 3: 243, 2: 17}","{1: 349, 0: 1}","{1: 289, 0: 24, 2: 37}","{1: 336, 0: 8, 2: 6}","{1: 324, 2: 15, 0: 11}",0.029210548291024128,0.03944102200511729,0.03424313000501063,0.045141997326478986,0.10403796497514575,0.061443420780020165,0.1356571743724429,0.1465629830037804,0.009795353674904077,0.07059123978399634,0.017402297155707888,0.0123827300821012
8060,2,max_steps,3,2,0,1061.236116714609,3500,1236.5,1236.5,0.18878129427669058,0.1,1.8865325450897217,18.14288902282715,-91.23234558105469,464.80194091796875,1000.0,68.23211671461185,2069,-6.9959999999994515,0.0,0.0,0.30321031906131685,"{2: 56, 3: 19, 5: 8, 6: 118, 4: 46, 1: 84, 0: 19}","{5: 8, 4: 16, 3: 179, 1: 66, 0: 50, 2: 31}","{1: 314, 0: 15, 2: 21}","{1: 287, 2: 14, 0: 49}","{1: 312, 0: 16, 2: 22}","{1: 295, 0: 27, 2: 28}",0.04046212856041951,0.03513640900673905,0.05907507418416942,0.06368454409961691,0.153162628191008,0.06255465482950408,0.18871501973064347,0.16981233937957907,0.12110084296205506,0.05157791625155734,0.15728876791471705,0.10961827062130923
8070,2,max_steps,3,1,0,532.9681236941419,3500,2203.0,2203.0,0.18690195387800734,0.1,1.8872042894363403,18.12217140197754,-88.34969329833984,464.80194091796875,500.0,39.96612369413386,1573,-6.997999999999451,0.0,0.0,0.15227660676975482,"{4: 138, 5: 81, 3: 1, 0: 100, 1: 30}","{2: 30, 3: 257, 4: 58, 1: 5}","{1: 342, 0: 8}","{1: 335, 0: 13, 2: 2}","{1: 336, 0: 11, 2: 3}","{1: 331, 2: 8, 0: 11}",0.042059574956370645,0.017852692324135867,0.05399070042927088,0.05921951448858957,0.08235276773777292,0.05665116632055823,0.11925966898848853,0.14170829098162432,0.07704462905072869,0.018611001714864576,0.06741744313032157,0.06521239387619249
8080,2,max_steps,3,1,0,542.9147394281656,3500,909.0,909.0,0.18504132253811967,0.1,1.8953512907028198,18.192365646362305,-88.34969329833984,468.4967956542969,500.0,49.91273942815287,1697,-6.997999999999451,0.0,0.0,0.15511849697947588,"{4: 83, 3: 7, 6: 138, 5: 122}","{3: 200, 2: 34, 4: 70, 5: 46}","{1: 333, 2: 17}","{1: 327, 2: 23}","{1: 316, 0: 10, 2: 24}","{1: 308, 0: 20, 2: 22}",0.03483949867061342,0.0220140259764686,0.0338079157522153,0.0498163406623493,0.14084617146044084,0.05617350713638669,0.178583285076967,0.1591831557419379,0.0934593157542995,0.03539225384852821,0.1253175369385839,0.07956043326671501
8090,2,max_steps,3,2,0,1049.7710374200208,3500,979.5,979.5,0.18319921400610603,0.1,1.8989475965499878,18.219322204589844,-88.34969329833984,457.0792541503906,1000.0,56.76703742002067,2105,-6.9959999999994515,0.0,0.0,0.29993458212000595,"{1: 36, 2: 70, 3: 8, 4: 106, 6: 70, 5: 60}","{3: 295, 5: 6, 4: 21, 2: 28}","{1: 310, 2: 22, 0: 18}","{1: 324, 2: 14, 0: 12}","{1: 306, 2: 24, 0: 20}","{1: 305, 0: 19, 2: 26}",0.03355218280597108,0.01883149462776805,0.03661476341337294,0.04274737968711159,0.17602987058002278,0.057661838210559195,0.23705712213299826,0.1610343521093229,0.0794898699207604,0.050224035062951894,0.28972588574799013,0.22647204350023467
8100,2,max_steps,3,1,0,514.5440138250798,3500,890.0,890.0,0.1813754438851953,0.1,1.8984506130218506,18.22798728942871,-88.34969329833984,471.9263610839844,500.0,21.54201382506652,1872,-6.997999999999451,0.0,0.0,0.14701257537859422,"{2: 87, 3: 1, 0: 262}","{5: 15, 4: 18, 3: 258, 0: 19, 1: 13, 2: 27}",{1: 350},"{1: 314, 2: 7, 0: 29}",{1: 350},{1: 350},0.014336707573320942,0.016588220435991674,0.01666164002955582,0.02318984448180009,0.05049941290464787,0.06011067943337613,0.06840599465022924,0.06658066985858001,0.05913053040999916,0.02209915025113161,0.04840485046745585,0.07518440232478404
8110,2,max_steps,3,2,0,1072.1096871042862,3500,1109.5,1109.5,0.17956982961430812,0.1,1.9059357643127441,18.25804901123047,-88.34969329833984,477.2236633300781,1000.0,79.10568710429548,2755,-6.9959999999994515,0.0,0.0,0.30631705345836746,"{5: 75, 4: 53, 3: 53, 0: 63, 1: 21, 2: 85}","{6: 91, 5: 68, 4: 50, 3: 95, 0: 19, 1: 16, 2: 11}","{1: 337, 0: 13}","{1: 277, 2: 31, 0: 42}","{1: 329, 2: 10, 0: 11}","{1: 322, 2: 13, 0: 15}",0.03453580236909606,0.0369728123027091,0.03820946459971799,0.0439051770630734,0.12869920999146026,0.07302874861229569,0.16170927423132253,0.14651582984155664,0.13273148805623616,0.035871171572705106,0.08123693263370198,0.21665644449757215
8120,2,max_steps,3,2,0,1060.9158689757583,3500,809.5,809.5,0.17778219044978258,0.1,1.9092963933944702,18.27496910095215,-84.95178985595703,442.92083740234375,1000.0,67.91186897578146,2010,-6.9959999999994515,0.0,0.0,0.3031188197073595,"{2: 87, 1: 23, 0: 33, 3: 18, 6: 107, 5: 72, 4: 10}","{5: 14, 4: 62, 3: 191, 2: 83}","{1: 325, 0: 25}","{1: 318, 2: 7, 0: 25}","{1: 299, 0: 32, 2: 19}","{1: 275, 0: 44, 2: 31}",0.05327194587588443,0.02638298612324841,0.07847824560367317,0.10184542151072823,0.14333137821874428,0.05923111846494222,0.202654677071386,0.17723790676739354,0.08909874012383757,0.0611520028900939,0.054575623474264534,0.11623285813005937
8130,2,max_steps,3,1,0,539.5381698752813,3500,3276.0,3276.0,0.17601234744728164,0.1,1.9114758968353271,18.316810607910156,-84.95178985595703,442.92083740234375,500.0,46.536169875280265,2254,-6.997999999999451,0.0,0.0,0.15415376282150894,"{0: 107, 1: 10, 2: 202, 3: 8, 5: 1, 6: 22}","{5: 31, 4: 83, 3: 199, 2: 21, 1: 16}","{1: 342, 0: 8}","{1: 330, 2: 2, 0: 18}","{1: 336, 0: 14}","{1: 339, 0: 6, 2: 5}",0.014710731363345664,0.023805773863980938,0.014986714093911394,0.024062018345052723,0.11253501735529507,0.055455132510206735,0.13925287475365666,0.14076712198513835,0.05628826178167363,0.046475912464975226,0.06938708302680492,0.036785574342311514
8140,2,max_steps,3,1,0,556.6957139990436,3500,2021.0,2021.0,0.17426012344388056,0.1,1.9136507511138916,18.260738372802734,-91.84859466552734,437.256591796875,500.0,63.69371399904053,2880,-6.997999999999451,0.0,0.0,0.15905591828544102,"{6: 29, 5: 100, 4: 47, 3: 24, 2: 2, 0: 148}","{0: 4, 1: 13, 2: 172, 3: 13, 5: 43, 6: 5, 4: 100}","{1: 341, 2: 4, 0: 5}","{1: 318, 0: 31, 2: 1}","{1: 336, 2: 3, 0: 11}","{1: 343, 2: 1, 0: 6}",0.020686337597922603,0.011408147400910593,0.033924551956496435,0.039726152154126546,0.1297535232867518,0.05455001186127255,0.14655224004419545,0.1250665066770988,0.04061740270519122,0.11541269582305132,0.11977343584723374,0.1026406775461782
8150,2,max_steps,3,0,0,50.11422513775689,3500,,,0.17252534304033265,0.1,1.9155696630477905,18.30613136291504,-96.71817779541016,442.56976318359375,0.0,57.11422513775702,1678,-6.999999999999451,0.0,0.0,0.014318350039359112,"{6: 71, 5: 146, 4: 133}","{2: 115, 3: 235}","{1: 315, 2: 35}","{1: 334, 0: 11, 2: 5}","{1: 292, 2: 45, 0: 13}","{1: 269, 2: 30, 0: 51}",0.03855685436990676,0.020589260092504717,0.052579546586164885,0.07183204473246298,0.1486738859997093,0.05411419400559217,0.21321155289267224,0.25415021638567026,0.07106017990304099,0.037911816468849606,0.14878398465265794,0.1535065041164559
8160,2,crash,3,1,1,178.9348519576087,2560,1665.0,1665.0,0.17080783258351187,0.1,1.9222017526626587,18.343318939208984,-96.71817779541016,442.56976318359375,500.0,52.38701774104111,1753,-5.117999999999658,-68.33416578343184,-300.0,0.0698964265459409,"{0: 140, 1: 11, 2: 14, 3: 1, 6: 90}","{0: 14, 1: 18, 2: 11, 3: 123, 6: 90}","{1: 247, 0: 9}","{1: 202, 0: 28, 2: 26}","{1: 241, 0: 15}","{1: 249, 0: 5, 2: 2}",0.044251505127063204,0.028818128810031422,0.052519512835256854,0.04845662590653546,0.1259983499733538,0.08925897111313774,0.15237259934617398,0.132396902186243,0.12623639024496924,0.029404915500948824,0.060164057670758025,0.0379892354596159
8170,2,max_steps,3,4,0,2106.2292207497694,3500,700.5,613.0,0.16910742014902974,0.1,1.9399453401565552,18.448667526245117,-96.71817779541016,460.6571044921875,2000.0,113.22122074976058,2578,-6.991999999999452,0.0,0.0,0.601779777357077,"{2: 72, 3: 69, 6: 112, 5: 89, 4: 8}","{2: 15, 3: 120, 4: 82, 5: 50, 0: 62, 1: 17, 6: 4}","{1: 292, 2: 39, 0: 19}","{1: 291, 2: 15, 0: 44}","{1: 281, 0: 31, 2: 38}","{1: 276, 0: 50, 2: 24}",0.058941393422478346,0.028497179078355396,0.08659998458086912,0.08816017432873946,0.191707909531889,0.08388593688250678,0.23507497879770148,0.19923536190150226,0.15609214989628292,0.11399527399142796,0.13830807553339414,0.12530303607326415
8180,2,max_steps,3,3,0,1584.959378927195,3500,992.3333333333334,933.0,0.1674239355240257,0.1,1.9617341756820679,18.502655029296875,-96.71817779541016,477.92169189453125,1500.0,91.95337892720399,1991,-6.993999999999452,0.0,0.0,0.45284553683634143,"{4: 173, 3: 53, 5: 51, 6: 73}","{1: 14, 2: 22, 3: 214, 6: 74, 5: 10, 4: 16}","{1: 290, 2: 46, 0: 14}","{1: 276, 0: 47, 2: 27}","{1: 282, 2: 53, 0: 15}","{1: 271, 2: 36, 0: 43}",0.08269433243712465,0.025567113569080886,0.10173074728487555,0.08133294740806551,0.19602987680888545,0.07837547285734471,0.2629436015776887,0.24764774787325358,0.14192998840164633,0.10193973102568439,0.1886906452960902,0.2416386335868917
8190,2,max_steps,3,3,0,1593.774972005806,3500,1145.0,1478.0,0.16575721019012868,0.1,1.973204493522644,18.576833724975586,-96.71817779541016,450.6860046386719,1500.0,100.89667631782751,2332,-6.993999999999452,-0.12770431200469698,0.0,0.45536427771594457,"{1: 40, 0: 22, 2: 92, 3: 60, 6: 41, 5: 34, 4: 61}","{3: 253, 2: 18, 0: 18, 1: 11, 4: 43, 6: 7}","{1: 303, 2: 45, 0: 2}","{1: 316, 2: 1, 0: 33}","{1: 288, 0: 17, 2: 45}","{1: 275, 0: 54, 2: 21}",0.04267533751231976,0.016264742615543476,0.0600116919259855,0.07617831843227385,0.180256502075191,0.05821372946356841,0.23092675541559782,0.18848537711797614,0.08547572476956285,0.03317778255622274,0.1312624620723672,0.21834829494927271
8200,2,crash,3,1,1,218.7893612781869,1493,862.0,862.0,0.164107077306588,0.1,1.9850564002990723,18.668224334716797,-94.17377471923828,472.015625,500.0,35.304293269406784,1381,-2.983999999999893,-13.530931991220376,-300.0,0.14654344358887267,"{6: 53, 5: 11, 4: 15, 3: 26, 2: 43, 1: 1}","{6: 16, 5: 10, 4: 31, 3: 29, 0: 63}","{1: 138, 2: 11}","{1: 118, 2: 22, 0: 9}","{1: 136, 2: 13}","{1: 131, 2: 8, 0: 10}",0.040162344738713156,0.04207202669360811,0.033240288745589916,0.049205397509593074,0.12934804688719673,0.07362766000108585,0.16150315134202173,0.1525142507213658,0.08442311629881954,0.03146348710809468,0.03259176551589912,0.050830444202559645
8210,2,crash,3,2,1,716.141025716948,3294,833.0,833.0,0.1624733716935728,0.1,1.9913376569747925,18.716323852539062,-88.7742919921875,466.83380126953125,1000.0,56.27311052868908,2165,-6.583999999999497,-33.5480848117192,-300.0,0.21740771879688767,"{2: 134, 1: 31, 3: 1, 4: 106, 5: 57}","{6: 12, 5: 15, 4: 17, 3: 111, 2: 55, 1: 114, 0: 5}","{1: 315, 0: 10, 2: 4}","{1: 286, 2: 25, 0: 18}","{1: 294, 0: 18, 2: 17}","{1: 284, 0: 23, 2: 22}",0.04402122110987962,0.01756355083817968,0.05762244811649224,0.08471707578137228,0.13147620398691123,0.06177045105084543,0.18401608883788045,0.15830887838138616,0.16399623310744993,0.01224178507938543,0.17410035022390233,0.10463942223727109
8220,2,max_steps,3,3,0,1544.3026336673447,3500,542.6666666666666,561.0,0.16085592981563718,0.1,1.9987179040908813,18.718006134033203,-88.7742919921875,476.1221008300781,1500.0,74.92521447669233,2335,-6.993999999999452,-23.628580809321527,0.0,0.4412293239049556,"{0: 12, 1: 13, 2: 52, 4: 216, 3: 45, 5: 12}","{3: 200, 5: 4, 4: 17, 2: 57, 0: 63, 1: 9}","{1: 337, 0: 13}","{1: 283, 2: 25, 0: 42}","{1: 306, 0: 31, 2: 13}","{1: 298, 0: 30, 2: 22}",0.04057498277244406,0.023249054904132416,0.06434311745584945,0.07730792467093078,0.1342882892632072,0.09303703799916967,0.18914395405619502,0.16128496516641685,0.13409664885387038,0.09927022170904887,0.15107147997232862,0.12975536351690786
8230,2,crash,3,2,1,719.3570152670695,667,273.0,273.0,0.15925458976535015,0.1,2.0088911056518555,18.71345329284668,-88.7742919921875,443.15838623046875,1000.0,26.55134347526821,551,-1.330000000000001,-5.864328208196716,-300.0,1.0784962747632227,"{3: 28, 0: 11, 1: 11, 2: 9, 4: 7}","{1: 6, 2: 17, 3: 31, 4: 7, 5: 5}","{1: 42, 0: 24}","{1: 52, 0: 14}","{1: 37, 0: 29}","{1: 52, 0: 4, 2: 10}",0.06302100861389762,0.025342207270539437,0.13913417362054686,0.08223389889792508,0.28646452802265876,0.061539915929436854,0.33835523012455354,0.17113240509255526,0.2717217574189243,0.06083718299809261,0.35378323078532126,0.030692402236312206
8240,2,max_steps,3,2,0,1048.3963655777504,3500,1023.0,1023.0,0.15766919124708867,0.1,2.014582395553589,18.704383850097656,-88.7742919921875,426.0484619140625,1000.0,55.392365577769354,2676,-6.9959999999994515,0.0,0.0,0.2995418187365001,"{2: 122, 3: 82, 4: 72, 5: 69, 6: 5}","{1: 66, 2: 60, 3: 104, 6: 32, 5: 41, 4: 12, 0: 35}",{1: 350},"{1: 266, 0: 56, 2: 28}",{1: 350},"{1: 345, 0: 1, 2: 4}",0.01618795736522064,0.029440583082084713,0.02286880796017661,0.02374007543497418,0.05072946759169151,0.09281652799084367,0.065922624820079,0.07788207151630226,0.06038089901140818,0.06988551466423225,0.04451797784373672,0.049993088703395784
8250,2,max_steps,3,1,0,560.679449918991,3500,394.0,394.0,0.15609957556099174,0.1,2.0256874561309814,18.785423278808594,-86.36161804199219,452.70294189453125,500.0,67.67744991897891,2137,-6.997999999999451,0.0,0.0,0.16019412854828316,"{2: 39, 5: 65, 6: 170, 4: 68, 3: 8}","{5: 7, 4: 16, 3: 226, 0: 27, 1: 12, 2: 62}","{1: 325, 0: 10, 2: 15}","{1: 305, 2: 12, 0: 33}","{1: 297, 0: 30, 2: 23}","{1: 278, 2: 24, 0: 48}",0.05376165926794672,0.02259421958283758,0.07922274853029894,0.10071522044515682,0.14288525050368966,0.061129532778827565,0.19924577964721132,0.18774897408971403,0.12402556266497329,0.04023926461127392,0.29205965760923464,0.32502930685635406
8260,2,max_steps,3,2,0,1060.4164751417993,3500,1047.5,1047.5,0.15454558558707462,0.1,2.043410062789917,18.86199378967285,-86.36161804199219,429.5909729003906,1000.0,80.77783761227386,2440,-6.9959999999994515,-13.365362470467891,0.0,0.3029761357547998,"{4: 116, 3: 70, 2: 120, 0: 32, 1: 12}","{4: 18, 3: 109, 2: 78, 1: 6, 0: 139}","{1: 321, 0: 22, 2: 7}","{1: 280, 2: 37, 0: 33}","{1: 306, 0: 31, 2: 13}","{1: 318, 0: 14, 2: 18}",0.060114478716813406,0.03366766412181045,0.07419389074674798,0.09035086724517064,0.14554226936764664,0.07208127989974496,0.18891281359542414,0.14927637679335035,0.1522891052908601,0.014828110562318988,0.19919043234720687,0.09784112260079109
8270,2,max_steps,3,0,0,101.828555505809,3500,,,0.15300706576950068,0.1,2.0496950149536133,18.880800247192383,-86.36161804199219,433.93780517578125,0.0,108.82855550580918,1558,-6.999999999999451,0.0,0.0,0.029093873001659717,"{4: 139, 5: 96, 6: 110, 3: 5}","{2: 59, 1: 7, 3: 284}","{1: 218, 2: 78, 0: 54}","{1: 335, 2: 1, 0: 14}","{1: 176, 0: 79, 2: 95}","{1: 183, 0: 92, 2: 75}",0.12015606705800067,0.013101757921871068,0.1797925519714078,0.14622983992259236,0.2370093307955936,0.05139995602146865,0.3251343900350925,0.41899479914791204,0.13364571303966724,0.03503959573582017,0.3513427498024201,0.4541384780349336
8280,2,max_steps,3,2,0,1102.4113675669269,3500,1074.0,1074.0,0.15148386210101036,0.1,2.0531909465789795,18.870685577392578,-86.36161804199219,421.65521240234375,1000.0,109.40736756693747,2587,-6.9959999999994515,0.0,0.0,0.3149746764476934,"{4: 83, 3: 39, 0: 73, 1: 42, 2: 27, 6: 65, 5: 21}","{3: 152, 2: 17, 6: 121, 5: 17, 4: 43}","{1: 289, 2: 49, 0: 12}","{1: 314, 0: 5, 2: 31}","{1: 274, 0: 20, 2: 56}","{1: 293, 0: 35, 2: 22}",0.050173368712199753,0.02241340044177425,0.07224824319842016,0.08408560954623302,0.20472835165929776,0.060398235478460016,0.28692279489289174,0.24417183061741782,0.07023808316552844,0.06014988028471154,0.10196656604852411,0.08459116191007747
8290,2,max_steps,3,1,0,544.999496832678,3500,524.0,524.0,0.14997582210750485,0.1,2.058933973312378,18.84073829650879,-83.96416473388672,423.7423400878906,500.0,52.998639231015815,1837,-6.997999999999451,-1.0011423983527747,0.0,0.1557141419521937,"{2: 42, 3: 10, 4: 92, 5: 121, 6: 85}","{5: 17, 4: 54, 3: 279}",{1: 350},"{1: 319, 2: 18, 0: 13}","{1: 330, 0: 15, 2: 5}","{1: 294, 2: 20, 0: 36}",0.055440190128719924,0.01935276736691689,0.07004315766019897,0.08683842712037187,0.12369066753920852,0.05918326654804431,0.16726567429747138,0.15759842619529627,0.06030268387883984,0.07818138068326842,0.172047865320816,0.17006750000209747
8300,2,max_steps,3,2,0,1111.2612775447324,3500,1087.0,1087.0,0.14848279483278315,0.1,2.0618324279785156,18.8298282623291,-88.78746795654297,430.14483642578125,1000.0,118.25727754474786,2337,-6.9959999999994515,0.0,0.0,0.3175032221556378,"{6: 85, 5: 66, 4: 82, 0: 93, 1: 9, 2: 11, 3: 4}","{4: 19, 3: 280, 1: 19, 2: 32}","{1: 243, 2: 58, 0: 49}","{1: 324, 2: 9, 0: 17}","{1: 207, 2: 79, 0: 64}","{1: 231, 2: 52, 0: 67}",0.09080348656534787,0.01903316747900184,0.14450978540627527,0.13051935959067568,0.20239887030860432,0.0567468965127029,0.3088165953617061,0.42286397417037463,0.15560975274673042,0.038544369613414876,0.2629385084023472,0.3692683443873472
