ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,mean_return_per_step,dx_bin_counts,dy_bin_counts,vx_bin_counts,vy_bin_counts,theta_bin_counts,omega_bin_counts,vx_abs_p50,vy_abs_p50,theta_abs_p50,omega_abs_p50,vx_abs_p90,vy_abs_p90,theta_abs_p90,omega_abs_p90,near_vx_abs_p90,near_vy_abs_p90,near_theta_abs_p90,near_omega_abs_p90
2830,2,max_steps,3,1,0,560.83986365451,3500,1350.0,1350.0,0.07836769992133658,0.1,4.369175434112549,27.667919158935547,-53.1000862121582,500.113037109375,500.0,95.82986365450475,2526,-34.99000000000161,0.0,0.0,0.16023996104414573,"{4: 134, 1: 98, 0: 44, 2: 74}","{4: 21, 3: 297, 2: 13, 0: 13, 1: 6}","{1: 293, 2: 37, 0: 20}","{1: 266, 2: 24, 0: 60}","{1: 327, 2: 23}","{1: 340, 2: 10}",0.013486766874199852,0.01809441559174945,0.019781510165044775,0.019569427944481833,0.0683599956050748,0.038562316225090265,0.08538625133954887,0.06732045057324296,0.1004876165560019,0.018773225424646087,0.11396150465620897,0.052442954475394925
2840,2,max_steps,3,0,0,63.57478976453789,3500,,,0.07758754008093316,0.1,4.384161472320557,27.708919525146484,-53.1000862121582,498.2152099609375,0.0,98.57478976453828,2275,-35.000000000001606,0.0,0.0,0.018164225647010826,"{0: 56, 1: 96, 2: 198}","{1: 3, 2: 145, 3: 202}","{1: 273, 0: 55, 2: 22}","{1: 281, 0: 48, 2: 21}","{1: 346, 0: 4}","{1: 337, 2: 6, 0: 7}",0.02157202796380277,0.016867215346641047,0.027384540233489085,0.040103123991223066,0.0624450143911192,0.03357680090209608,0.0802285001050102,0.0896425520729867,,,,
2850,2,max_steps,3,3,0,1750.1982425091185,3500,909.0,651.0,0.07681514682519652,0.1,4.39917516708374,27.793609619140625,-53.1000862121582,515.022216796875,1500.0,285.1682425091116,3026,-34.97000000000161,0.0,0.0,0.500056640716891,"{3: 58, 4: 23, 0: 110, 1: 49, 2: 32, 6: 66, 5: 12}","{5: 18, 4: 28, 0: 54, 1: 5, 2: 24, 6: 32, 3: 189}","{1: 220, 2: 61, 0: 69}","{1: 215, 2: 83, 0: 52}","{1: 315, 0: 20, 2: 15}","{1: 336, 2: 10, 0: 4}",0.034261017904035115,0.02184545795581458,0.041938161683884756,0.04159471756119877,0.08357524848525505,0.16227672043223682,0.0996683508234638,0.08166905546284203,0.092061223143239,0.18613638725226372,0.1056260292910784,0.04594648479498197
2860,2,max_steps,3,3,0,1591.124148197382,3500,841.3333333333334,1096.0,0.07605044283684591,0.1,4.4198808670043945,27.833520889282227,-53.1000862121582,496.2738037109375,1500.0,214.6528049131076,2785,-34.97000000000161,-88.55865671572869,0.0,0.4546068994849663,"{1: 121, 2: 63, 3: 7, 6: 56, 5: 32, 4: 43, 0: 28}","{6: 9, 5: 6, 4: 8, 3: 239, 2: 57, 0: 25, 1: 6}","{1: 207, 0: 29, 2: 114}","{1: 232, 2: 47, 0: 71}","{1: 312, 0: 5, 2: 33}","{1: 335, 0: 12, 2: 3}",0.040559565535935135,0.021199356499924847,0.048962747287587025,0.03746279627769261,0.09959586358990087,0.15766467591697156,0.1018613556614524,0.08692401364025044,0.10980161848026251,0.029331097034210152,0.10725416843409093,0.06066943931497995
2870,2,max_steps,3,3,0,1734.8882823411452,3500,1040.6666666666667,1066.0,0.0752933515683034,0.1,4.444912433624268,27.936935424804688,-53.1000862121582,514.2380981445312,1500.0,269.8582823411374,2911,-34.97000000000161,0.0,0.0,0.49568236638318436,"{0: 83, 1: 26, 2: 33, 3: 6, 6: 107, 5: 23, 4: 72}","{6: 33, 5: 14, 4: 13, 3: 157, 2: 95, 0: 25, 1: 13}","{1: 169, 0: 55, 2: 126}","{1: 209, 2: 65, 0: 76}","{1: 282, 0: 14, 2: 54}","{1: 340, 0: 6, 2: 4}",0.05138736190548059,0.0248344751066954,0.05734081311896223,0.03103451864983368,0.10335015123591904,0.1620034881462816,0.1187369491951484,0.08868202876468248,0.10121943915307295,0.10746582389199609,0.1267389488441805,0.09553782881080944
2880,2,max_steps,3,3,0,1762.909598475434,3500,1004.0,1268.0,0.0745437972340314,0.1,4.471593856811523,27.97532844543457,-53.1000862121582,506.6358642578125,1500.0,297.87959847542993,2816,-34.97000000000161,0.0,0.0,0.5036884567072668,"{2: 55, 3: 5, 6: 94, 5: 50, 4: 30, 0: 102, 1: 14}","{4: 10, 3: 284, 0: 15, 1: 11, 2: 30}","{1: 129, 0: 126, 2: 95}","{1: 301, 2: 18, 0: 31}","{1: 207, 0: 84, 2: 59}","{1: 336, 0: 7, 2: 7}",0.07580102958467635,0.009114867542884698,0.08938768608825526,0.04155537643232805,0.10948696637504672,0.04482393196423031,0.12528342705558448,0.0895416575913131,0.10682824330271319,0.02046200435750969,0.14398689321980535,0.07634904028187808
2890,2,max_steps,3,3,0,1764.9249440430488,3500,825.6666666666666,694.0,0.07380170480294639,0.1,4.500489234924316,28.147607803344727,-53.1000862121582,519.4209594726562,1500.0,299.8949440430442,3019,-34.97000000000161,0.0,0.0,0.5042642697265853,"{4: 121, 3: 10, 6: 55, 5: 35, 0: 94, 1: 17, 2: 18}","{2: 36, 3: 294, 4: 20}","{1: 130, 2: 102, 0: 118}","{1: 313, 0: 6, 2: 31}","{1: 252, 2: 41, 0: 57}","{1: 347, 2: 1, 0: 2}",0.07307616221979102,0.0076532695836623935,0.07654848342280643,0.02675969890519883,0.10405497369569952,0.030765857216876406,0.11100535996909112,0.07567840808842818,0.07702710162867026,0.012805589859792516,0.05435955816782877,0.05372234406669742
2900,2,max_steps,3,3,0,1708.1343756618526,3500,905.0,798.0,0.07306699999090824,0.1,4.521304607391357,28.248685836791992,-53.1000862121582,517.4249267578125,1500.0,251.12417067718457,2570,-34.97000000000161,-8.019795015339746,0.0,0.4880383930462436,"{2: 68, 3: 12, 5: 5, 4: 72, 0: 101, 1: 13, 6: 79}","{6: 7, 5: 7, 4: 7, 3: 173, 2: 143, 0: 6, 1: 7}","{1: 168, 2: 87, 0: 95}","{1: 266, 2: 33, 0: 51}","{1: 281, 2: 25, 0: 44}","{1: 333, 2: 13, 0: 4}",0.05227931187752692,0.017515009000118605,0.060708912923266314,0.05007330677516908,0.09820027624026113,0.08789291269267889,0.11912247133908123,0.09486811140211075,0.08807032289190632,0.03444162006049085,0.12172037426501525,0.0979351231666111
2910,2,crash,3,2,1,755.2755197103966,1775,702.5,702.5,0.07233960925328442,0.1,4.546372413635254,28.377418518066406,-53.1000862121582,515.2330322265625,1000.0,98.48738631676002,1088,-17.729999999999972,-25.481866606367177,-300.0,0.4255073350481107,"{3: 11, 0: 100, 1: 12, 2: 17, 6: 37}","{4: 14, 3: 126, 0: 31, 1: 6}","{1: 108, 0: 69}","{1: 129, 2: 18, 0: 30}","{1: 123, 0: 54}","{1: 169, 0: 8}",0.01894346080992935,0.010727883088329006,0.008737954944563744,0.010412107844762299,0.11644514293469505,0.13152044581605313,0.1274286550993022,0.0912994588139111,0.1082680569025527,0.14001945246023711,0.10559071451628056,0.02560741346715678
2920,2,crash,3,1,1,285.1746431181685,1053,508.0,508.0,0.07161945977758796,0.1,4.561278820037842,28.44340705871582,-53.1000862121582,507.37677001953125,500.0,105.6519337676347,817,-10.51999999999982,-9.957290649466955,-300.0,0.2708211235690109,"{2: 64, 3: 13, 0: 4, 1: 17, 4: 7}","{5: 6, 4: 10, 3: 21, 2: 34, 0: 27, 1: 7}","{1: 40, 0: 65}","{1: 43, 2: 25, 0: 37}","{1: 53, 0: 52}","{1: 93, 0: 6, 2: 6}",0.08747834557779613,0.038679224529304036,0.09856312121557394,0.05077801132647372,0.17649253483644117,0.14397492208133628,0.18779741940503894,0.100952769636461,0.09840539825489641,0.003349609470624226,0.138389714091387,0.04923100136962314
2930,2,max_steps,3,4,0,2263.691624115981,3500,779.25,842.0,0.07090647947618897,0.1,4.585659980773926,28.523080825805664,-53.1000862121582,522.6060791015625,2000.0,298.65162411598726,2863,-34.960000000001614,0.0,0.0,0.6467690354617088,"{2: 103, 3: 6, 4: 167, 0: 23, 1: 12, 6: 39}","{0: 36, 1: 11, 2: 78, 3: 135, 6: 54, 5: 13, 4: 23}","{1: 227, 0: 76, 2: 47}","{1: 185, 0: 79, 2: 86}","{1: 278, 0: 46, 2: 26}","{1: 331, 0: 11, 2: 8}",0.0249658214803017,0.02911530671838184,0.03898591093887208,0.04160351287052794,0.10365286954838744,0.1788088085902041,0.1231953505058569,0.09596705594000098,0.11171524798245036,0.028454935806868323,0.12730943520195895,0.09746675154074662
2940,2,max_steps,3,3,0,1809.5828424127583,3500,1018.3333333333334,1027.0,0.07020059697909849,0.1,4.607064247131348,28.594772338867188,-53.1000862121582,508.35040283203125,1500.0,344.5528424127572,3336,-34.97000000000161,0.0,0.0,0.5170236692607881,"{6: 91, 5: 71, 4: 68, 3: 3, 0: 82, 1: 15, 2: 20}","{4: 7, 3: 305, 2: 13, 0: 20, 1: 5}","{1: 102, 2: 141, 0: 107}","{1: 300, 2: 12, 0: 38}","{1: 273, 2: 32, 0: 45}",{1: 350},0.07719557411963686,0.008128950340541046,0.08010002917316592,0.02627355286319205,0.10319681607554149,0.09204022468455471,0.1159164140745506,0.0766248763541679,0.10659577699065106,0.025089215934158703,0.09419341619150937,0.08385468803756549
2950,2,max_steps,3,3,0,1701.1695634182606,3500,763.3333333333334,806.0,0.06950174162682436,0.1,4.62761926651001,28.66447639465332,-53.1000862121582,510.4593505859375,1500.0,236.1395634182552,3132,-34.97000000000161,0.0,0.0,0.4860484466909316,"{5: 82, 4: 120, 3: 26, 0: 105, 1: 14, 2: 3}","{2: 49, 3: 256, 6: 1, 5: 10, 4: 7, 1: 10, 0: 17}","{1: 241, 2: 40, 0: 69}","{1: 267, 0: 57, 2: 26}","{1: 299, 0: 51}","{1: 346, 0: 3, 2: 1}",0.02929481127765706,0.0073350385841136935,0.034086077771895235,0.025053530886311577,0.10270408229576239,0.10028704600822246,0.10938978564283314,0.057183669765036235,0.04568884010623977,0.01511548475291423,0.02974726927041533,0.037237941555693696
2960,2,success,3,5,0,2783.5442397303914,2933,586.6,533.0,0.06880984346329817,0.1,4.651592254638672,28.763790130615234,-53.1000862121582,519.4905395507812,2500.0,314.2329967897922,2800,-29.280000000001777,-1.4087570594011312,0.0,0.9490433821106006,"{4: 87, 3: 54, 2: 68, 0: 69, 1: 15}","{0: 15, 1: 14, 2: 36, 3: 150, 6: 54, 5: 10, 4: 14}","{1: 167, 2: 36, 0: 90}","{1: 127, 0: 78, 2: 88}","{1: 228, 2: 15, 0: 50}","{1: 287, 2: 6}",0.03930471455213532,0.03324846974606334,0.04690020159095103,0.020874116629123456,0.10462334186369132,0.19729743132477306,0.10760843129424763,0.09167034085654917,0.08447329267294892,0.20972562991458815,0.09625233312813658,0.09663184503288043
2970,2,max_steps,3,1,0,590.3223635416647,3500,817.0,817.0,0.06812483322887256,0.1,4.662393569946289,28.780771255493164,-53.1000862121582,517.50634765625,500.0,125.31236354165537,2505,-34.99000000000161,0.0,0.0,0.16866353244047563,"{1: 18, 2: 62, 3: 1, 6: 269}","{1: 4, 2: 63, 3: 255, 6: 10, 5: 10, 4: 8}","{1: 251, 0: 40, 2: 59}","{1: 277, 0: 40, 2: 33}","{1: 336, 0: 14}","{1: 337, 0: 11, 2: 2}",0.02501113777207998,0.01051638023916529,0.026073159563143836,0.022897720381374803,0.07276484736052488,0.03511176498233084,0.08857185343696605,0.08722995600659605,0.0945974967917736,0.0029537477463471703,0.13279227062411786,0.06066065060232038
2980,2,max_steps,3,3,0,1759.0607604494182,3500,1027.6666666666667,709.0,0.06744664235338821,0.1,4.683204174041748,28.846782684326172,-53.1000862121582,514.653564453125,1500.0,294.0307604494133,2763,-34.97000000000161,0.0,0.0,0.5025887886998338,"{0: 32, 1: 46, 2: 62, 6: 123, 5: 17, 4: 50, 3: 20}","{1: 6, 2: 12, 3: 272, 4: 39, 6: 15, 5: 6}","{1: 110, 0: 105, 2: 135}","{1: 267, 0: 20, 2: 63}","{1: 268, 0: 62, 2: 20}","{1: 342, 0: 5, 2: 3}",0.07615921927391217,0.012854173115484074,0.07718404028464812,0.03725177272366095,0.11296536862330808,0.09040066907128134,0.12429756405364076,0.08995474025997617,0.11507361379311065,0.027699900935051952,0.09491026740185879,0.09143424402086692
2990,2,max_steps,3,3,0,1709.8706428007026,3500,636.0,403.0,0.06677520294930996,0.1,4.702245235443115,28.910926818847656,-53.1000862121582,519.6386108398438,1500.0,246.66114441864434,2954,-34.97000000000161,-1.8205016179458002,0.0,0.4885344693716293,"{4: 38, 3: 14, 2: 58, 0: 58, 1: 22, 6: 160}","{4: 17, 3: 241, 1: 6, 2: 40, 6: 24, 5: 22}","{1: 163, 2: 86, 0: 101}","{1: 220, 2: 73, 0: 57}","{1: 281, 2: 38, 0: 31}","{1: 320, 2: 13, 0: 17}",0.054624679822889016,0.023190510638946882,0.05970888743982766,0.051109455999534474,0.09111478867926841,0.0715538775826013,0.11133559053106046,0.09889395263018143,0.09758725527229194,0.052076703564659835,0.09896617472994026,0.08580240016912236
3000,2,max_steps,3,2,0,1190.855568006075,3500,1422.5,1422.5,0.0661104478049312,0.1,4.722854137420654,29.019929885864258,-53.1000862121582,516.7655639648438,1000.0,225.8355680060688,2762,-34.98000000000161,0.0,0.0,0.3402444480017357,"{0: 97, 1: 17, 2: 18, 3: 2, 6: 161, 5: 25, 4: 30}","{4: 7, 3: 305, 2: 21, 0: 11, 1: 6}","{1: 200, 0: 70, 2: 80}","{1: 310, 2: 10, 0: 30}","{1: 266, 0: 50, 2: 34}","{1: 337, 2: 13}",0.03818757985893935,0.007966434823973934,0.04833447136878112,0.03814093621921323,0.10378043402967374,0.03753234204198725,0.12053746222150796,0.08714967110727875,0.1056046901107159,0.011880714836424746,0.10619660124659884,0.09035600914230849
3010,2,max_steps,3,1,0,689.821431774636,3500,847.0,847.0,0.06545231037764591,0.1,4.744085311889648,29.036088943481445,-53.1000862121582,519.4451904296875,500.0,281.17378112344255,2942,-34.99000000000161,-56.36234934881036,0.0,0.19709183764989602,"{0: 68, 1: 7, 2: 8, 3: 1, 6: 227, 5: 11, 4: 28}","{6: 8, 5: 6, 4: 9, 3: 235, 2: 14, 0: 69, 1: 9}","{1: 192, 0: 54, 2: 104}","{1: 257, 2: 35, 0: 58}","{1: 274, 0: 40, 2: 36}","{1: 303, 0: 22, 2: 25}",0.042301870413953266,0.011809581079537595,0.05579368084553418,0.06447081893591668,0.13109048157130604,0.11761986813188964,0.15709482509684955,0.10271433941687456,0.21722690935195466,0.02331481493890883,0.09625020413301283,0.3325940415033353
3020,2,max_steps,3,3,0,1714.2631196056238,3500,745.0,734.0,0.06480072478728771,0.1,4.773662567138672,29.176034927368164,-53.1000862121582,515.6885375976562,1500.0,249.23311960561634,2723,-34.97000000000161,0.0,0.0,0.48978946274446394,"{2: 37, 3: 11, 6: 57, 5: 47, 4: 73, 0: 104, 1: 21}","{1: 6, 2: 66, 3: 241, 4: 26, 5: 11}","{1: 165, 0: 107, 2: 78}","{1: 277, 0: 36, 2: 37}","{1: 291, 0: 34, 2: 25}","{1: 337, 2: 7, 0: 6}",0.05572611867325178,0.016647752235435184,0.061250178356372184,0.037777123998507245,0.09133392221011229,0.06930089316174924,0.10994924602929632,0.09411652363227702,0.0925285324883336,0.030699702951413013,0.06924902636559392,0.09205709406811187
3030,2,max_steps,3,3,0,1674.6307654112663,3500,976.6666666666666,875.0,0.06415562580953513,0.1,4.80019474029541,29.300357818603516,-53.1000862121582,520.2799682617188,1500.0,209.60076541126045,2786,-34.97000000000161,0.0,0.0,0.4784659329746475,"{1: 51, 2: 64, 3: 3, 6: 118, 5: 74, 4: 40}","{0: 9, 1: 6, 2: 65, 3: 210, 4: 34, 5: 26}","{1: 175, 0: 77, 2: 98}","{1: 270, 0: 41, 2: 39}","{1: 308, 0: 30, 2: 12}","{1: 337, 0: 12, 2: 1}",0.04951685391843647,0.015282489657979901,0.049202591881653684,0.041530033221479225,0.08653558121655437,0.06248239970822834,0.10417060924402376,0.08143408484597967,0.09633343048477606,0.009961763416785858,0.12869969211253024,0.08119557537426281
3040,2,max_steps,3,4,0,2298.3074811120714,3500,647.75,666.0,0.06351694886938263,0.1,4.816313743591309,29.31928253173828,-53.1000862121582,517.85595703125,2000.0,347.2016476582953,3257,-34.960000000001614,-13.934166546225502,0.0,0.6566592803177347,"{1: 46, 2: 40, 3: 29, 6: 57, 5: 39, 4: 94, 0: 45}","{4: 27, 3: 217, 2: 24, 0: 14, 1: 14, 6: 49, 5: 5}","{1: 170, 0: 108, 2: 72}","{1: 211, 2: 81, 0: 58}","{1: 244, 0: 55, 2: 51}","{1: 340, 0: 5, 2: 5}",0.0533895685368503,0.023230942052983157,0.061804423890954335,0.03497134480837223,0.11558783524545718,0.16317453686345104,0.12040432447375728,0.09006755889025331,0.11742011144221326,0.05502488049861971,0.1172164451746295,0.08553834246636
3050,2,success,3,5,0,2692.2490506613367,1757,351.4,382.0,0.06288463003467662,0.1,4.843319892883301,29.437849044799805,-53.1000862121582,523.1170654296875,2500.0,209.769050661334,1552,-17.51999999999994,0.0,0.0,1.5322988336148757,"{3: 51, 2: 86, 4: 38}","{4: 28, 5: 13, 0: 23, 1: 14, 2: 41, 3: 33, 6: 23}","{1: 134, 0: 41}","{1: 46, 2: 62, 0: 67}","{1: 160, 0: 15}","{1: 156, 0: 13, 2: 6}",0.025398755915333245,0.08382533616910262,0.0311866959259675,0.026737891904901286,0.07220925230458716,0.16276840811932064,0.08429329368397266,0.10195536681977033,0.10021184852834761,0.1397833571990471,0.07970490687925788,0.08685176017309358
3060,2,success,3,5,0,2736.082074662442,3455,691.0,571.0,0.06225860600971575,0.1,4.866611480712891,29.563886642456055,-53.1000862121582,527.5697631835938,2500.0,270.5820746624516,2663,-34.500000000001705,0.0,0.0,0.7919195585130079,"{5: 34, 4: 101, 3: 37, 0: 47, 1: 26, 2: 100}","{3: 223, 4: 33, 2: 47, 0: 30, 1: 7, 5: 5}","{1: 153, 2: 77, 0: 115}","{1: 231, 0: 57, 2: 57}","{1: 269, 2: 22, 0: 54}","{1: 321, 2: 17, 0: 7}",0.055483123807780206,0.020083808592361488,0.060583732721903504,0.044010394601638296,0.09592943373119567,0.11269772980288545,0.12276020833901777,0.09718017445456224,0.0948549663735779,0.03805133824274837,0.09014018850664532,0.08539794042982643
3070,2,max_steps,3,3,0,1652.3038732789273,3500,937.6666666666666,1144.0,0.061638814128914934,0.1,4.890069484710693,29.678857803344727,-53.1000862121582,534.2867431640625,1500.0,187.2738732789189,2316,-34.97000000000161,0.0,0.0,0.47208682093683635,"{0: 65, 1: 18, 2: 29, 3: 28, 4: 141, 6: 69}","{5: 18, 4: 32, 3: 185, 2: 108, 1: 7}","{1: 226, 2: 46, 0: 78}","{1: 235, 2: 56, 0: 59}","{1: 321, 0: 2, 2: 27}","{1: 336, 2: 6, 0: 8}",0.03956546960150421,0.02063960503209867,0.048140749424552265,0.02883250866492435,0.08324828263738625,0.07333328832243863,0.09650030699243793,0.07268086309471912,0.08845982071753107,0.037992202727546755,0.0662534469788692,0.06639838959602248
3080,2,max_steps,3,3,0,1707.8982114793614,3500,979.3333333333334,1206.0,0.061025192350532526,0.1,4.905728340148926,29.74373435974121,-53.1000862121582,521.15380859375,1500.0,254.6720875902613,2725,-34.97000000000161,-11.80387611090224,0.0,0.48797091756553185,"{4: 94, 5: 25, 3: 13, 0: 83, 1: 16, 2: 62, 6: 57}","{4: 74, 3: 186, 2: 33, 0: 15, 1: 5, 5: 25, 6: 12}","{1: 209, 2: 47, 0: 94}","{1: 215, 2: 99, 0: 36}","{1: 276, 0: 41, 2: 33}","{1: 323, 0: 17, 2: 10}",0.03966038965383485,0.023000128400391954,0.04767922839352264,0.029165421519964194,0.11219051374395794,0.12113963133342419,0.1406587951686975,0.09323368271204276,0.0926906507415955,0.033231065532906626,0.13748349653223157,0.07417270438121064
3090,2,max_steps,3,4,0,2225.950034574826,3500,718.75,686.5,0.06041767925045982,0.1,4.927445411682129,29.819072723388672,-53.1000862121582,514.939697265625,2000.0,260.91003457482464,3165,-34.960000000001614,0.0,0.0,0.635985724164236,"{1: 61, 2: 59, 3: 13, 6: 41, 5: 44, 4: 81, 0: 51}","{3: 227, 2: 105, 5: 6, 4: 10, 1: 2}","{1: 165, 0: 83, 2: 102}","{1: 293, 2: 33, 0: 24}","{1: 276, 2: 51, 0: 23}","{1: 342, 2: 3, 0: 5}",0.05327698783033949,0.015581474071589545,0.06202056316528816,0.042004820463420106,0.10287664184479553,0.03195325646968402,0.11890719785148698,0.08960147458058793,0.11555820865977176,0.027982471967277062,0.1350856184307796,0.06297946175549754
3100,2,crash,3,2,1,799.5672701429644,2755,1179.5,1179.5,0.05981621401607249,0.1,4.937249183654785,29.87805938720703,-53.1000862121582,518.5361938476562,1000.0,165.73840233465504,1990,-27.530000000001504,-38.641132191694574,-300.0,0.2902240544983537,"{2: 63, 3: 2, 6: 128, 5: 18, 4: 24, 0: 40}","{5: 8, 4: 28, 3: 178, 1: 15, 2: 46}","{1: 128, 0: 29, 2: 118}","{1: 187, 2: 38, 0: 50}","{1: 227, 0: 19, 2: 29}","{1: 258, 0: 7, 2: 10}",0.05410148779870673,0.017470266504549203,0.0552676096474928,0.03608112038849265,0.09410613397904147,0.10329022614434703,0.11007641093388791,0.09668745967605688,0.11401389098053315,0.022036863334046673,0.11549854413512012,0.08377689134745195
3110,2,success,3,5,0,2742.7758579232895,3198,639.6,667.0,0.05922073644014314,0.1,4.968535423278809,30.003759384155273,-53.1000862121582,522.7567749023438,2500.0,275.403561257092,2629,-31.93000000000219,-0.6977033337913343,0.0,0.8576534890316728,"{2: 72, 3: 25, 6: 60, 5: 36, 4: 104, 1: 22}","{2: 98, 3: 145, 6: 11, 5: 6, 4: 5, 0: 49, 1: 5}","{1: 137, 0: 66, 2: 116}","{1: 225, 2: 35, 0: 59}","{1: 243, 0: 22, 2: 54}","{1: 294, 0: 20, 2: 5}",0.056310904473847866,0.02145427903120505,0.06581918712982757,0.04957636009999245,0.09742188183390889,0.1305699478814806,0.11828951560418378,0.09688915193958778,0.09773377902971177,0.022804560640669862,0.10920691253242334,0.07943379185587478
3120,2,max_steps,3,1,0,554.8176913015673,3500,93.0,93.0,0.05863118691481459,0.1,4.9910688400268555,30.09672737121582,-53.1000862121582,514.8121948242188,500.0,89.80769130155396,1957,-34.99000000000161,0.0,0.0,0.15851934037187637,"{3: 9, 6: 285, 5: 56}","{2: 26, 3: 324}","{1: 279, 0: 30, 2: 41}","{1: 327, 0: 17, 2: 6}","{1: 331, 0: 11, 2: 8}","{1: 344, 0: 4, 2: 2}",0.017677626659523334,0.013367807927942565,0.02016349685373265,0.017724946538563345,0.0749768741031652,0.027756994899644085,0.07686649851630213,0.07494516467005793,0.0,0.1387563674129954,0.0,0.0
3130,2,crash,3,1,1,248.4312541262123,1138,904.0,904.0,0.05804750642563296,0.1,5.020202159881592,30.22367286682129,-53.1000862121582,516.502685546875,500.0,74.17272226790168,814,-11.369999999999802,-14.371468141690716,-300.0,0.21830514422338515,"{6: 47, 5: 20, 4: 22, 3: 1, 0: 23}","{2: 8, 3: 86, 4: 19}","{1: 32, 2: 81}","{1: 81, 0: 10, 2: 22}","{1: 81, 2: 32}","{1: 110, 0: 3}",0.07471474088502458,0.012687556909925242,0.07781772022138722,0.026360369593585353,0.1143743483583874,0.06805246462293879,0.11800107703276438,0.06686856715026306,0.10210970593275882,0.027969493136737515,0.10518659271183481,0.05112391480268291
3140,2,max_steps,3,3,0,1637.4569519469073,3500,1103.6666666666667,1013.0,0.05746963654564037,0.1,5.045002460479736,30.316408157348633,-53.1000862121582,533.13232421875,1500.0,172.42695194690165,2701,-34.97000000000161,0.0,0.0,0.4678448434134021,"{1: 72, 0: 5, 2: 103, 3: 12, 4: 139, 6: 19}","{5: 19, 4: 18, 3: 67, 2: 213, 1: 18, 0: 15}","{1: 253, 0: 66, 2: 31}","{1: 256, 2: 43, 0: 51}","{1: 319, 0: 15, 2: 16}","{1: 328, 0: 11, 2: 11}",0.025794569071245062,0.020007426361747096,0.031357913013462184,0.039309765762294904,0.07934484944414873,0.13033603957222986,0.09660869083258326,0.08973871653922143,0.09795799109130746,0.026387225061808444,0.08990830842710004,0.05564626977606012
3150,2,max_steps,3,2,0,1087.6649622831856,3500,901.0,901.0,0.05689751942952628,0.1,5.074106693267822,30.42658233642578,-53.1000862121582,530.6219482421875,1000.0,215.11311887283338,2674,-34.98000000000161,-92.46815658964475,0.0,0.3107614177951959,"{4: 130, 3: 50, 0: 119, 1: 19, 2: 32}","{2: 132, 3: 84, 6: 29, 5: 6, 4: 56, 0: 39, 1: 4}","{1: 287, 2: 12, 0: 51}","{1: 240, 0: 61, 2: 49}","{1: 339, 0: 11}","{1: 333, 0: 13, 2: 4}",0.011234088018735044,0.021759450305349728,0.011954344281631942,0.014050705198217028,0.0561444277385918,0.19050403133088054,0.06952615475946004,0.07731263474002117,0.018987098500508347,0.029599287091713843,0.021723413627976935,0.04798475409691131
3160,2,max_steps,3,4,0,2330.623215826421,3500,742.25,789.5,0.05633109780783717,0.1,5.096547603607178,30.521093368530273,-53.1000862121582,534.9298706054688,2000.0,365.58321582642066,3176,-34.960000000001614,0.0,0.0,0.6658923473789774,"{6: 37, 5: 24, 4: 24, 3: 100, 1: 33, 0: 39, 2: 93}","{5: 18, 4: 26, 3: 122, 2: 18, 0: 86, 1: 13, 6: 67}","{1: 188, 2: 75, 0: 87}","{1: 133, 2: 116, 0: 101}","{1: 285, 2: 30, 0: 35}","{1: 342, 2: 2, 0: 6}",0.044593630797766196,0.036809208277214525,0.048639459930997955,0.030776927536676497,0.10853283250903305,0.18953082357880244,0.11493847209634621,0.08601312399825793,0.11724459863461674,0.1916792141770832,0.12298816958892117,0.051443690938973205
3170,2,max_steps,3,3,0,1610.0101317369467,3500,585.3333333333334,615.0,0.05577031498124376,0.1,5.122700214385986,30.631053924560547,-53.1000862121582,534.5223999023438,1500.0,144.98013173693798,2246,-34.97000000000161,0.0,0.0,0.4600028947819848,"{3: 22, 2: 201, 1: 30, 5: 40, 6: 35, 4: 22}","{1: 3, 2: 57, 3: 248, 4: 16, 6: 5, 5: 21}","{1: 242, 0: 44, 2: 64}","{1: 279, 0: 23, 2: 48}","{1: 316, 0: 26, 2: 8}","{1: 346, 0: 4}",0.02701956104769583,0.009994608348283453,0.03468073749910393,0.02400313272397061,0.09322654441827558,0.058946283924920004,0.09980526927468607,0.07590429392926812,0.10003858454289014,0.16770412913432864,0.10736540573531972,0.03043288251946223
3180,2,max_steps,3,3,0,1728.3072857370623,3500,1068.0,907.0,0.0552151148148654,0.1,5.140124797821045,30.672622680664062,-53.1000862121582,534.5223999023438,1500.0,263.3680927034468,2773,-34.97000000000161,-0.09080696638923921,0.0,0.4938020816391607,"{5: 84, 4: 55, 3: 10, 0: 73, 1: 30, 2: 16, 6: 82}","{6: 8, 5: 14, 4: 28, 3: 265, 2: 18, 0: 5, 1: 12}","{1: 166, 2: 112, 0: 72}","{1: 247, 2: 61, 0: 42}","{1: 260, 2: 44, 0: 46}","{1: 332, 0: 5, 2: 13}",0.05348412272345658,0.016108344202604208,0.057452746302038976,0.04453148017953204,0.12074968248475888,0.1156402803427756,0.13391329428042767,0.09546325579026829,0.10866237029265803,0.02920226840399876,0.0926928256070495,0.1040736112240281
