ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,mean_return_per_step,dx_bin_counts,dy_bin_counts,vx_bin_counts,vy_bin_counts,theta_bin_counts,omega_bin_counts,vx_abs_p50,vy_abs_p50,theta_abs_p50,omega_abs_p50,vx_abs_p90,vy_abs_p90,theta_abs_p90,omega_abs_p90,near_vx_abs_p90,near_vy_abs_p90,near_theta_abs_p90,near_omega_abs_p90
4200,1,crash,3,1,1,472.5704155151542,2010,1602.0,1602.0,0.23810186306705988,0.1,1.9187532663345337,16.556943893432617,-16.913185119628906,438.66876220703125,500.0,102.55582105474382,1202,-20.09000000000034,-29.895405539591557,-80.0,0.23510965946027573,"{0: 59, 1: 18, 2: 78, 3: 5, 6: 41}","{0: 6, 1: 7, 2: 109, 3: 38, 6: 21, 5: 18, 4: 2}","{1: 79, 0: 111, 2: 11}","{1: 131, 0: 28, 2: 42}","{1: 174, 0: 27}","{1: 188, 0: 8, 2: 5}",0.05554916255220248,0.022485442965419516,0.05389639392636723,0.0536457072986721,0.08944864186061066,0.0726599208167531,0.10587025056089058,0.09803337079704828,0.08116314487437264,0.023700334619673222,0.09654787608397104,0.05229269409244065
4210,1,max_steps,3,2,0,1119.082488146392,3000,759.0,759.0,0.23691402882927948,0.1,1.9282478094100952,16.61099624633789,-16.913185119628906,444.78070068359375,1000.0,149.06248814638585,2259,-29.980000000001887,0.0,0.0,0.37302749604879737,"{2: 255, 3: 38, 1: 7}","{6: 9, 5: 7, 4: 23, 3: 122, 0: 22, 1: 10, 2: 107}","{1: 270, 0: 16, 2: 14}","{1: 181, 2: 46, 0: 73}","{1: 293, 0: 7}","{1: 296, 2: 4}",0.01564307579995404,0.02737872905058019,0.022741005365550994,0.021544257206836073,0.05012091221024051,0.1018279409315062,0.06999587670257604,0.07819207750669847,0.02386432970363955,0.03971019327711289,0.06841154833959534,0.08401967737046671
4220,1,max_steps,3,0,0,44.94444213376909,3000,,,0.23573212041735475,0.1,1.930662989616394,16.582080841064453,-16.913185119628906,444.78070068359375,0.0,74.94444213376948,1335,-30.00000000000189,0.0,0.0,0.014981480711256363,"{3: 34, 4: 219, 5: 42, 2: 5}","{2: 140, 3: 160}","{1: 189, 0: 34, 2: 77}","{1: 253, 0: 23, 2: 24}","{1: 262, 0: 3, 2: 35}","{1: 281, 2: 13, 0: 6}",0.04129321058951359,0.015366265776721524,0.05995579732843373,0.05629648188284894,0.07989061505632614,0.03286379148332834,0.10495038545273658,0.0965049648074868,0.08471798296053798,0.03161042493762196,0.10744370005195496,0.08518049540261399
4230,1,max_steps,3,2,0,1100.0398833849824,3000,1201.5,1201.5,0.23455610826873313,0.1,1.9390119314193726,16.580644607543945,-16.913185119628906,444.78070068359375,1000.0,130.01988338498043,2020,-29.980000000001887,0.0,0.0,0.36667996112832746,"{5: 69, 6: 67, 4: 50, 3: 34, 2: 20, 0: 60}","{2: 163, 3: 94, 4: 25, 0: 10, 1: 8}","{1: 173, 0: 49, 2: 78}","{1: 194, 0: 56, 2: 50}","{1: 274, 0: 15, 2: 11}","{1: 267, 2: 14, 0: 19}",0.041706982952803014,0.02504605073056186,0.050901005052865766,0.055330803589738374,0.07631485329531669,0.06096338188779482,0.09642551528993673,0.10112869576182051,0.06449442378612848,0.07425474892180722,0.05824609570963747,0.0848232405595359
4240,1,max_steps,3,0,0,60.35285548604693,3000,,,0.2333859629683427,0.1,1.9514824151992798,16.661746978759766,-16.913185119628906,444.78070068359375,0.0,90.35285548604737,1748,-30.00000000000189,0.0,0.0,0.020117618495348977,"{0: 234, 1: 66}","{2: 132, 3: 165, 4: 3}","{1: 215, 0: 41, 2: 44}","{1: 232, 0: 39, 2: 29}","{1: 281, 2: 12, 0: 7}","{1: 292, 0: 6, 2: 2}",0.027084856548421427,0.018876062234910812,0.03311819718463957,0.035922639626880144,0.0776013227220747,0.033776286389065234,0.09502009831418587,0.08233572922715195,,,,
4250,1,max_steps,3,1,0,625.5192382346368,3000,1935.0,1935.0,0.23222165524785643,0.1,1.9607278108596802,16.71998405456543,-16.913185119628906,450.338134765625,500.0,155.50923823463427,2090,-29.99000000000189,0.0,0.0,0.2085064127448789,"{6: 162, 5: 15, 4: 15, 3: 1, 0: 107}","{3: 143, 2: 132, 6: 4, 5: 10, 4: 11}","{1: 182, 0: 58, 2: 60}","{1: 257, 2: 40, 0: 3}","{1: 251, 2: 30, 0: 19}","{1: 282, 0: 13, 2: 5}",0.037945940670817024,0.016599932666809095,0.04488029754330902,0.046159712314266715,0.09255789040653975,0.03603099966645465,0.1118615749225346,0.09724481246661486,0.11970498032290763,0.015852274939232625,0.07151924260343093,0.10269934800847262
4260,1,max_steps,3,1,0,595.9680957135818,3000,448.0,448.0,0.2310631559849601,0.1,1.968788743019104,16.779041290283203,-16.913185119628906,450.338134765625,500.0,125.95809571356976,1679,-29.99000000000189,0.0,0.0,0.19865603190452724,"{1: 22, 2: 20, 3: 2, 6: 256}","{3: 118, 2: 182}","{1: 165, 0: 78, 2: 57}","{1: 277, 2: 13, 0: 10}","{1: 253, 0: 37, 2: 10}","{1: 274, 0: 16, 2: 10}",0.04519159371194297,0.015302161513976942,0.06056459809196797,0.07195381574240667,0.08339120894823174,0.029357373938745594,0.10884825951003825,0.09903988303367027,0.10549373563355217,0.006137694018040344,0.11129361246786537,0.08363531267428562
4270,1,success,3,3,0,1652.7358090788232,2215,738.3333333333334,422.0,0.2299104362026238,0.1,1.975799798965454,16.811908721923828,-16.913185119628906,445.14324951171875,1500.0,174.85580907882226,1683,-22.12000000000066,0.0,0.0,0.7461561214802813,"{5: 94, 4: 45, 3: 39, 2: 43}","{2: 74, 3: 78, 6: 17, 5: 6, 4: 19, 0: 18, 1: 9}","{1: 179, 2: 42}","{1: 118, 0: 61, 2: 42}","{1: 209, 2: 12}","{1: 203, 2: 6, 0: 12}",0.035545820062592735,0.027334900233012847,0.045371975549008924,0.05906508962194987,0.05976744358929789,0.13613854936318562,0.08483402656876352,0.0979001304695319,0.05956885235437015,0.13572593055237248,0.06268868313104246,0.0665962472385894
4280,1,max_steps,3,0,0,55.943755439935465,3000,,,0.22876346706837727,0.1,1.9837977886199951,16.857545852661133,-16.913185119628906,445.14324951171875,0.0,85.943755439936,1726,-30.00000000000189,0.0,0.0,0.018647918479978487,"{6: 120, 5: 180}","{1: 7, 2: 115, 3: 176, 4: 2}","{1: 225, 2: 48, 0: 27}","{1: 225, 0: 59, 2: 16}","{1: 269, 2: 16, 0: 15}","{1: 249, 2: 12, 0: 39}",0.02548446863591549,0.01855929370305706,0.03830286788726124,0.05738648384829623,0.0674268961990092,0.03601227188748424,0.1021589292675465,0.1106231537078721,,,,
4290,1,max_steps,3,0,0,45.207320699948625,3000,,,0.22762221989358875,0.1,1.9910354614257812,16.89680290222168,-16.913185119628906,450.95452880859375,0.0,75.20732069994888,1536,-30.00000000000189,0.0,0.0,0.015069106899982875,"{4: 133, 5: 144, 6: 23}","{6: 4, 5: 8, 4: 15, 3: 119, 2: 154}","{1: 245, 2: 30, 0: 25}","{1: 247, 2: 47, 0: 6}","{1: 278, 2: 14, 0: 8}","{1: 276, 2: 6, 0: 18}",0.023890654614040326,0.012328938073204575,0.03293551522195212,0.039444807645567,0.0656596112005654,0.03686445163519438,0.08973017977100506,0.09393807423064335,,,,
4300,1,max_steps,3,0,0,70.87252153575427,3000,,,0.22648666613274718,0.1,2.0043914318084717,16.95651626586914,-16.913185119628906,457.09942626953125,0.0,100.87252153575461,2046,-30.00000000000189,0.0,0.0,0.023624173845251426,"{6: 266, 5: 34}","{0: 11, 1: 8, 2: 120, 3: 161}","{1: 219, 2: 39, 0: 42}","{1: 258, 0: 39, 2: 3}","{1: 266, 2: 11, 0: 23}","{1: 271, 2: 14, 0: 15}",0.026544432790466928,0.00909594560600574,0.03022261806949256,0.045570444238050956,0.08067743510386795,0.03943381405324944,0.10258447795970434,0.0997690153711845,,,,
4310,1,max_steps,3,1,0,581.5631649465907,3000,2670.0,2670.0,0.22535677738274845,0.1,2.0118629932403564,16.99973487854004,-16.913185119628906,457.09942626953125,500.0,111.55316494659037,2037,-29.99000000000189,0.0,0.0,0.19385438831553026,"{0: 65, 1: 94, 2: 104, 3: 3, 6: 34}","{4: 31, 3: 176, 2: 93}","{1: 217, 0: 73, 2: 10}","{1: 247, 2: 43, 0: 10}","{1: 278, 0: 22}","{1: 293, 0: 4, 2: 3}",0.022442053043886283,0.016737799393900885,0.032185394020086786,0.03681875233731925,0.07140628310850387,0.035410608260629015,0.08242463067289266,0.08649858234137467,0.05536450239209646,0.014234999542213687,0.06061077199770433,0.09378872059168353
4320,1,crash,3,0,1,-111.53451779940734,1103,,,0.2242325253821848,0.1,2.0160868167877197,17.032072067260742,-16.43181610107422,457.09942626953125,0.0,29.319470388088583,428,-11.02999999999981,-49.82398818749595,-80.0,-0.10111923644551889,"{4: 16, 5: 24, 6: 70}","{6: 6, 5: 8, 4: 30, 3: 15, 2: 51}","{1: 41, 0: 56, 2: 13}","{1: 50, 2: 59, 0: 1}","{1: 78, 0: 26, 2: 6}","{1: 81, 0: 15, 2: 14}",0.057265509815748905,0.032409606331564374,0.07011580597877021,0.06984342951633957,0.11961690987002092,0.10494157903030243,0.13518855399918728,0.1332648477336123,,,,
4330,1,max_steps,3,0,0,39.63520416971851,3000,,,0.22311388201063798,0.1,2.025700569152832,17.110719680786133,-16.43181610107422,464.025390625,0.0,69.6352041697187,1463,-30.00000000000189,0.0,0.0,0.013211734723239504,"{2: 73, 1: 214, 0: 13}","{1: 7, 2: 113, 3: 180}","{1: 251, 2: 29, 0: 20}","{1: 266, 0: 28, 2: 6}","{1: 285, 2: 5, 0: 10}","{1: 295, 0: 5}",0.023242513097571756,0.012900653052269891,0.03327354466805128,0.04251065643181077,0.06250026851825874,0.030542775168908538,0.08108341278452387,0.08545135626518456,,,,
4340,1,max_steps,3,0,0,27.69966188434316,3000,,,0.22200081928797588,0.1,2.0259792804718018,17.109554290771484,-16.43181610107422,464.025390625,0.0,57.69966188434335,982,-30.00000000000189,0.0,0.0,0.009233220628114387,"{4: 27, 5: 148, 6: 125}","{2: 241, 3: 59}","{1: 227, 0: 36, 2: 37}","{1: 262, 0: 28, 2: 10}","{1: 294, 2: 6}","{1: 285, 0: 12, 2: 3}",0.03163901812356132,0.016609676182167153,0.039283474375292796,0.04411513672403258,0.0570579255456203,0.031174387891378146,0.07777176387521986,0.09178800279348653,,,,
4350,1,max_steps,3,1,0,592.3743874547157,3000,1334.0,1334.0,0.2208933093736528,0.1,2.034477710723877,17.158838272094727,-16.43181610107422,468.4256591796875,500.0,122.36438745470929,2085,-29.99000000000189,0.0,0.0,0.1974581291515719,"{5: 46, 4: 85, 3: 2, 0: 164, 1: 3}","{2: 93, 3: 177, 6: 9, 5: 9, 4: 12}","{1: 195, 2: 62, 0: 43}","{1: 222, 0: 34, 2: 44}","{1: 276, 2: 13, 0: 11}","{1: 296, 0: 4}",0.03593887163470391,0.017064286387237577,0.042382519476857956,0.03874063855628338,0.09050456785084815,0.07607694394261678,0.09781936540280461,0.08779410604449511,0.09550898055978009,0.028038417636918684,0.1050390814155637,0.06551412974515528
4360,1,success,3,3,0,1638.2483405493126,2186,728.6666666666666,403.0,0.21979132456601297,0.1,2.0441293716430664,17.226736068725586,-16.43181610107422,464.25738525390625,1500.0,160.0783405493134,1558,-21.830000000000613,0.0,0.0,0.7494274201963919,"{3: 38, 4: 81, 5: 49, 6: 32, 2: 18}","{4: 29, 3: 122, 2: 43, 0: 18, 1: 6}","{1: 101, 0: 55, 2: 62}","{1: 141, 2: 37, 0: 40}","{1: 180, 0: 13, 2: 25}","{1: 201, 0: 11, 2: 6}",0.05634436509839435,0.02474739712153543,0.05570349658280479,0.05140311487669115,0.0917952689370097,0.09620963630623416,0.10927431440491173,0.09813817357428659,0.09442194751212371,0.08495749219711007,0.09989060926985247,0.06500811511440636
4370,1,max_steps,3,0,0,23.813968413845053,3000,,,0.2186948373015975,0.1,2.056546926498413,17.266510009765625,-16.43181610107422,470.98431396484375,0.0,53.813968413845295,2006,-30.00000000000189,0.0,0.0,0.007937989471281685,"{0: 267, 1: 33}","{4: 3, 3: 226, 2: 71}",{1: 300},"{1: 276, 2: 17, 0: 7}",{1: 300},"{1: 296, 0: 2, 2: 2}",0.02016120407409448,0.013559677972205541,0.02457565526717876,0.02570605133661375,0.04193977833485307,0.02952921868444942,0.06264629465183254,0.07699221172411695,,,,
4380,1,max_steps,3,0,0,41.26029084074861,3000,,,0.21760382015445534,0.1,2.0665981769561768,17.264678955078125,-16.43181610107422,467.36102294921875,0.0,71.26029084074918,1798,-30.00000000000189,0.0,0.0,0.013753430280249536,"{0: 38, 1: 169, 2: 93}","{4: 9, 3: 206, 2: 85}","{1: 271, 0: 29}","{1: 265, 2: 21, 0: 14}",{1: 300},"{1: 294, 0: 5, 2: 1}",0.020643543943186425,0.018614527399232854,0.02296605196338055,0.027152877197978136,0.04890465939469625,0.030716410964196045,0.06980605987623795,0.0766405396731348,,,,
4390,1,max_steps,3,1,0,605.6521501675027,3000,1862.0,1862.0,0.21651824583545695,0.1,2.0783791542053223,17.27931785583496,-16.43181610107422,460.26678466796875,500.0,135.64215016749628,1633,-29.99000000000189,0.0,0.0,0.20188405005583424,"{6: 144, 5: 14, 4: 25, 3: 3, 0: 114}","{6: 8, 5: 12, 4: 24, 3: 121, 2: 135}","{1: 155, 0: 45, 2: 100}","{1: 257, 2: 43}","{1: 265, 2: 35}","{1: 277, 0: 7, 2: 16}",0.04859034008283193,0.016466935668484266,0.0564336080873794,0.05624422731386834,0.08817111888660199,0.03373123189555421,0.10434942951280954,0.09763200331566281,0.07573109356765248,0.01670402614679156,0.07691888306921904,0.06041100683085975
4400,1,max_steps,3,0,0,62.35292762764535,3000,,,0.2154380871916119,0.1,2.0862529277801514,17.294382095336914,-16.43181610107422,447.9688720703125,0.0,92.35292762764576,1774,-30.00000000000189,0.0,0.0,0.020784309209215118,"{6: 43, 5: 61, 4: 194, 3: 2}","{4: 17, 3: 120, 2: 163}","{1: 234, 2: 66}","{1: 246, 2: 38, 0: 16}","{1: 281, 2: 19}","{1: 284, 2: 9, 0: 7}",0.01852397701863052,0.019764214661640883,0.029856382979336106,0.03633627531414244,0.07132300704585222,0.032236520843830475,0.09180569125209843,0.09146880710278382,0.08205872235872694,0.015155266483628312,0.10357530181060223,0.049690990346719255
4410,1,max_steps,3,0,0,63.821594935727724,3000,,,0.21436331720538948,0.1,2.093841314315796,17.307374954223633,-16.43181610107422,449.4344482421875,0.0,93.82159493572772,2092,-30.00000000000189,0.0,0.0,0.021273864978575908,"{1: 120, 0: 83, 2: 97}","{2: 123, 3: 169, 4: 8}","{1: 214, 2: 28, 0: 58}","{1: 243, 0: 45, 2: 12}","{1: 275, 2: 17, 0: 8}","{1: 288, 2: 6, 0: 6}",0.01826175665359924,0.01885297416657475,0.02669262440878727,0.03424586601963238,0.07012391532763802,0.0323960543607189,0.0944360599333391,0.09031824355898982,0.032348898056848006,0.009200993569448148,0.035927976735370785,0.08325418803488827
4420,1,max_steps,3,0,0,-131.11904519371717,3000,,,0.21329390899404327,0.1,2.099710464477539,17.329309463500977,-16.43181610107422,454.5845031738281,0.0,107.18164935952763,1547,-30.00000000000189,-208.30069455324465,0.0,-0.04370634839790572,"{4: 160, 5: 140}","{6: 10, 5: 6, 4: 8, 3: 192, 2: 84}","{1: 201, 2: 47, 0: 52}","{1: 197, 2: 63, 0: 40}","{1: 252, 2: 26, 0: 22}","{1: 243, 2: 34, 0: 23}",0.031928147084147346,0.022016983240761703,0.05089709894921207,0.058885066799242866,0.08639928647047729,0.0606970072813716,0.11118306959837025,0.10672496142361267,0.0334763003968937,0.035633746707170226,0.07442717344408005,0.09200397267671391
4430,1,max_steps,3,2,0,1109.3067065031726,3000,981.0,981.0,0.21222983580893853,0.1,2.108731269836426,17.37740135192871,-16.43181610107422,442.1499938964844,1000.0,182.7429915744384,2394,-29.980000000001887,-43.45628507127078,0.0,0.3697689021677242,"{1: 92, 2: 42, 6: 69, 5: 40, 4: 16, 3: 1, 0: 40}","{5: 10, 4: 39, 3: 162, 2: 73, 1: 16}","{1: 188, 0: 24, 2: 88}","{1: 200, 2: 58, 0: 42}","{1: 244, 0: 12, 2: 44}","{1: 253, 0: 27, 2: 20}",0.04219801148965026,0.025161835728273733,0.05785055954869867,0.06663678887507438,0.08991827659323515,0.07882567648283266,0.1148825851387668,0.1046249060198153,0.13025119288698167,0.026299731862924967,0.10427458379402532,0.09236519948312549
4440,1,max_steps,3,0,0,21.301357823678615,3000,,,0.2111710710348831,0.1,2.1172029972076416,17.433204650878906,-16.43181610107422,437.24139404296875,0.0,51.301357823678565,1812,-30.00000000000189,0.0,0.0,0.007100452607892872,"{1: 183, 2: 25, 0: 92}","{1: 17, 2: 94, 3: 186, 4: 3}","{1: 284, 2: 16}","{1: 234, 0: 63, 2: 3}",{1: 300},"{1: 297, 0: 2, 2: 1}",0.018104996087810146,0.015741956204367136,0.022101762886657293,0.019381847491444455,0.038317909782028106,0.035962680241536225,0.05823594545929798,0.0684830662101403,,,,
4450,1,max_steps,3,0,0,22.2980305902721,3000,,,0.21011758818946188,0.1,2.1243557929992676,17.46186637878418,-16.43181610107422,437.24139404296875,0.0,82.13496725398538,1391,-30.00000000000189,-29.836936663712844,0.0,0.007432676863424033,"{5: 94, 4: 206}","{6: 8, 5: 7, 4: 10, 3: 257, 2: 18}","{1: 267, 2: 25, 0: 8}","{1: 222, 2: 59, 0: 19}","{1: 280, 2: 20}","{1: 266, 2: 23, 0: 11}",0.015527029787360813,0.019860473037121754,0.025270025442984012,0.03320530850012076,0.05106513381713294,0.05916171489367614,0.08162423797742333,0.10794708585447889,0.07304012045958372,0.054619714269973266,0.09357586698886777,0.10359159260464726
4460,1,crash,3,1,1,448.1361685571773,2686,482.0,482.0,0.20906936092237413,0.1,2.1296660900115967,17.48866844177246,-16.43181610107422,437.24139404296875,500.0,131.9467122543062,1724,-26.850000000001398,-76.96054369713409,-80.0,0.16684146260505484,"{2: 30, 3: 18, 6: 220}","{0: 18, 1: 20, 2: 38, 6: 58, 5: 7, 4: 32, 3: 95}","{1: 188, 0: 48, 2: 32}","{1: 97, 0: 60, 2: 111}","{1: 223, 0: 17, 2: 28}","{1: 219, 2: 28, 0: 21}",0.03488978075456281,0.035423859768147326,0.04074843657104778,0.055035004644314094,0.07916110226952999,0.13260844795048735,0.1229018106678289,0.10830908156157808,0.01204233619314696,0.17461231145685163,0.03916846044612958,0.009635230041971107
4470,1,max_steps,3,1,0,630.5862753523576,3000,1013.0,1013.0,0.2080263630147747,0.1,2.137812852859497,17.54970932006836,-16.43181610107422,437.24139404296875,500.0,160.57627535234997,2214,-29.99000000000189,0.0,0.0,0.2101954251174525,"{6: 21, 5: 27, 4: 50, 3: 3, 0: 66, 1: 100, 2: 33}","{1: 4, 2: 57, 3: 208, 4: 31}","{1: 212, 2: 45, 0: 43}","{1: 224, 0: 34, 2: 42}","{1: 261, 2: 16, 0: 23}","{1: 279, 2: 7, 0: 14}",0.023282404587968025,0.02087920370017729,0.0325485167018085,0.03827671048023262,0.09060667601686687,0.0717035458458713,0.10444021378154227,0.09680073687424927,0.0691258718296779,0.01657135800236202,0.10346487406154695,0.06700667153082777
4480,1,max_steps,3,1,0,618.6916472897385,3000,1360.0,1360.0,0.20698856837861812,0.1,2.1458263397216797,17.58902359008789,-16.43181610107422,443.30096435546875,500.0,148.68164728973392,2275,-29.99000000000189,0.0,0.0,0.2062305490965795,"{5: 58, 6: 24, 4: 52, 3: 1, 0: 135, 1: 30}","{2: 176, 3: 103, 0: 1, 1: 20}","{1: 182, 0: 72, 2: 46}","{1: 237, 0: 52, 2: 11}","{1: 275, 0: 14, 2: 11}","{1: 277, 2: 7, 0: 16}",0.04179788191668115,0.019937498294592966,0.04932487587277762,0.059163169093894394,0.0782808384462254,0.03306961216885475,0.09876183725486924,0.0976961644347977,0.07895902454354799,0.01444548272298185,0.12622789297300105,0.09065272132653057
4490,1,max_steps,3,0,0,62.6515601520612,3000,,,0.205955951056006,0.1,2.1548070907592773,17.661327362060547,-16.43181610107422,443.30096435546875,0.0,92.65156015206163,1689,-30.00000000000189,0.0,0.0,0.0208838533840204,"{1: 83, 2: 217}","{2: 241, 3: 56, 1: 3}","{1: 230, 0: 51, 2: 19}","{1: 250, 0: 35, 2: 15}","{1: 280, 0: 17, 2: 3}","{1: 289, 0: 5, 2: 6}",0.017232673073043006,0.021558319189480212,0.027746126913406645,0.0314109742979605,0.07190068707482843,0.03127856718940681,0.09147265747407005,0.08271174652398602,,,,
4500,1,crash,3,0,1,-155.34622529470732,1032,,,0.20492848521853776,0.1,2.1593730449676514,17.684776306152344,-16.43181610107422,443.30096435546875,0.0,44.05420342806336,326,-10.319999999999824,-109.08042872277065,-80.0,-0.15052928807626678,"{3: 33, 4: 23, 5: 24, 6: 23}","{6: 14, 5: 9, 4: 9, 3: 37, 2: 34}","{1: 38, 0: 65}","{1: 32, 2: 54, 0: 17}","{1: 69, 0: 34}","{1: 64, 0: 16, 2: 23}",0.06518973700730984,0.041689609227341586,0.057158329331304665,0.08508388958361535,0.15396704991769317,0.150525622303462,0.18629413539169642,0.15928329501171604,0.0855865743228806,0.17722156678344073,0.13050948728561798,0.10253827412061456
4510,1,max_steps,3,2,0,1086.8341841206386,3000,1259.5,1259.5,0.20390614516666472,0.1,2.170320987701416,17.754337310791016,-16.43181610107422,453.96624755859375,1000.0,122.81687648644471,1921,-29.980000000001887,-6.002692365807594,0.0,0.3622780613735462,"{1: 48, 0: 34, 2: 162, 3: 7, 6: 49}","{1: 9, 2: 177, 3: 63, 4: 29, 6: 12, 5: 10}","{1: 237, 0: 63}","{1: 203, 0: 35, 2: 62}","{1: 276, 0: 24}","{1: 295, 2: 4, 0: 1}",0.02364085444594079,0.017786004575487572,0.034469354012678255,0.036437649194395134,0.07991392132420023,0.11518131036767838,0.08705404095953602,0.08946724819584265,0.08078236833243406,0.12813316101523117,0.11326606032497111,0.05557091115312039
4520,1,max_steps,3,1,0,582.8422263546237,3000,1863.0,1863.0,0.20288890532904716,0.1,2.183422803878784,17.84149742126465,-16.43181610107422,453.96624755859375,500.0,112.83222635461827,1656,-29.99000000000189,0.0,0.0,0.1942807421182079,"{4: 170, 5: 46, 6: 68, 3: 16}","{4: 58, 3: 140, 2: 97, 1: 5}","{1: 166, 0: 52, 2: 82}","{1: 207, 2: 38, 0: 55}","{1: 284, 0: 1, 2: 15}","{1: 297, 0: 2, 2: 1}",0.043384796614039045,0.024502693871911313,0.04681532751949624,0.0403013420177572,0.08071864174243815,0.04820647734393377,0.09635496156090356,0.0890469874915717,0.028594180349520153,0.09876395628640364,0.0713410573510284,0.0818940388609493
4530,1,max_steps,3,0,0,-2.471781166406914,3000,,,0.20187674026191474,0.1,2.189784049987793,17.883777618408203,-16.43181610107422,453.96624755859375,0.0,27.52821883359303,973,-30.00000000000189,0.0,0.0,-0.0008239270554689713,"{1: 50, 0: 250}","{4: 20, 3: 115, 2: 165}","{1: 238, 2: 62}","{1: 245, 2: 48, 0: 7}","{1: 294, 2: 6}","{1: 290, 0: 5, 2: 5}",0.02894225994634364,0.0134439623530694,0.03417628207379164,0.03838862280878528,0.06140399372296711,0.035057195949644,0.07525812757803815,0.08720679347721237,,,,
4540,1,max_steps,3,0,0,75.14817636918652,3000,,,0.20086962464843017,0.1,2.1987788677215576,17.924509048461914,-16.43181610107422,496.53607177734375,0.0,105.14817636918714,1557,-30.00000000000189,0.0,0.0,0.025049392123062172,"{2: 218, 3: 12, 1: 50, 0: 20}","{0: 13, 1: 7, 2: 168, 3: 112}","{1: 217, 0: 44, 2: 39}","{1: 236, 0: 44, 2: 20}","{1: 284, 2: 8, 0: 8}","{1: 288, 2: 4, 0: 8}",0.03166266911253087,0.01705834841948256,0.039588561902464375,0.046430640583990546,0.07193445987855933,0.035620647334403906,0.08506692936238154,0.09080842004512184,0.04663850013289676,0.04212043956462649,0.05136255394081131,0.06605168752574465
4550,1,max_steps,3,2,0,1089.9945853014658,3000,1411.0,1411.0,0.1998675332980559,0.1,2.2059333324432373,17.948259353637695,-16.43181610107422,496.53607177734375,1000.0,119.97458530145492,1877,-29.980000000001887,0.0,0.0,0.36333152843382194,"{2: 29, 3: 6, 4: 213, 5: 52}","{2: 155, 4: 9, 3: 118, 0: 18}","{1: 203, 0: 32, 2: 65}","{1: 249, 0: 26, 2: 25}","{1: 266, 0: 8, 2: 26}","{1: 274, 0: 24, 2: 2}",0.03593403418889822,0.016598177986989607,0.05240801393607519,0.047273680376240565,0.08453473452092951,0.03306914101048219,0.10100643635879485,0.09703500465890551,0.09529551600459872,0.044836548919052824,0.12888292660129727,0.09701267122146477
4560,1,max_steps,3,2,0,1104.7150155760028,3000,994.5,994.5,0.19887044114592406,0.1,2.215968608856201,17.99703025817871,-16.43181610107422,488.0819396972656,1000.0,134.69501557599068,1744,-29.980000000001887,0.0,0.0,0.3682383385253343,"{3: 12, 1: 70, 2: 116, 5: 56, 6: 46}","{2: 118, 5: 15, 4: 10, 3: 157}","{1: 170, 0: 93, 2: 37}","{1: 215, 0: 33, 2: 52}","{1: 266, 2: 12, 0: 22}","{1: 286, 0: 10, 2: 4}",0.0414853983986679,0.022484313468760737,0.05084041768150206,0.05385124231392108,0.07383333767215032,0.06856680243356085,0.1011147982924829,0.09449107770395465,0.07899649965785586,0.1187147677254909,0.10999977992140147,0.05004029206592499
4570,1,success,3,3,0,1634.3856276258498,2934,978.0,1301.0,0.19787832325220941,0.1,2.2263565063476562,18.07240867614746,-16.43181610107422,481.88653564453125,1500.0,164.18382160975713,2003,-29.310000000001782,-0.48819398391440505,0.0,0.5570503161642296,"{3: 45, 4: 115, 2: 55, 1: 78}","{0: 2, 1: 10, 2: 109, 6: 59, 5: 17, 4: 14, 3: 82}","{1: 216, 2: 34, 0: 43}","{1: 134, 0: 59, 2: 100}","{1: 269, 2: 9, 0: 15}","{1: 279, 0: 10, 2: 4}",0.01726210171717317,0.03180357910210681,0.0306233966546556,0.04368984815852435,0.07844402131738179,0.09875737561810255,0.09441951501797773,0.09554333536772094,0.06642862978362338,0.1295966748640611,0.08296369484342556,0.08539412753926678
4580,1,max_steps,3,0,0,5.034689424513112,3000,,,0.19689115480150587,0.1,2.2282955646514893,18.08379554748535,-16.43181610107422,483.56103515625,0.0,35.03468942451308,1746,-30.00000000000189,0.0,0.0,0.0016782298081710373,"{1: 53, 0: 247}","{4: 8, 3: 195, 2: 97}","{1: 286, 2: 10, 0: 4}","{1: 262, 2: 31, 0: 7}",{1: 300},"{1: 297, 2: 1, 0: 2}",0.012779146820648395,0.013224263195251188,0.018570383972642063,0.02938305916110884,0.04388099559633156,0.030856149309520773,0.05881480820893749,0.07729050829209977,,,,
4590,1,max_steps,3,1,0,561.7970631748351,3000,922.0,922.0,0.19590891110220535,0.1,2.2330539226531982,18.126453399658203,-16.43181610107422,486.87628173828125,500.0,91.78706317482452,1540,-29.99000000000189,0.0,0.0,0.18726568772494503,"{4: 87, 3: 5, 0: 166, 1: 42}","{6: 4, 5: 19, 4: 12, 3: 88, 2: 163, 0: 7, 1: 7}","{1: 265, 2: 35}","{1: 185, 2: 60, 0: 55}","{1: 284, 2: 16}","{1: 272, 0: 16, 2: 12}",0.026153768206683366,0.025099749050749184,0.03922494949462793,0.045102629660388305,0.0517858165432759,0.0920999821414875,0.077697248486112,0.09959732694624268,0.07725479795203542,0.03533896404901061,0.04100938406119837,0.10406014645304615
