ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,mean_return_per_step,dx_bin_counts,dy_bin_counts,vx_bin_counts,vy_bin_counts,theta_bin_counts,omega_bin_counts,vx_abs_p50,vy_abs_p50,theta_abs_p50,omega_abs_p50,vx_abs_p90,vy_abs_p90,theta_abs_p90,omega_abs_p90,near_vx_abs_p90,near_vy_abs_p90,near_theta_abs_p90,near_omega_abs_p90
3620,2,success,3,5,0,2690.897077326398,2154,430.8,539.0,0.05,0.1,8.630365371704102,42.23646926879883,-62.99473571777344,598.0018310546875,2500.0,212.38707732640765,1934,-21.49000000000056,0.0,0.0,1.2492558390558952,"{3: 88, 5: 35, 4: 35, 1: 35, 2: 22}","{6: 2, 5: 9, 4: 24, 3: 100, 0: 21, 1: 35, 2: 24}","{1: 127, 2: 57, 0: 31}","{1: 131, 2: 28, 0: 56}","{1: 195, 2: 9, 0: 11}","{1: 211, 0: 4}",0.032310769999355574,0.02421971017921289,0.05008047176150693,0.02780946958476867,0.08598145671737714,0.14233643169137272,0.09936699687101266,0.0881443870452681,0.09074828287697405,0.14984651716009145,0.08822100662517944,0.026065788844693426
3630,2,max_steps,3,4,0,2165.145709109756,3500,784.5,780.0,0.05,0.1,8.655345916748047,42.287349700927734,-62.99473571777344,598.6060791015625,2000.0,200.10570910975682,2642,-34.960000000001614,0.0,0.0,0.6186130597456445,"{2: 148, 5: 70, 6: 39, 4: 33, 1: 21, 3: 2, 0: 37}","{1: 11, 2: 76, 3: 199, 5: 13, 4: 36, 0: 15}","{1: 179, 0: 70, 2: 101}","{1: 233, 0: 70, 2: 47}","{1: 288, 2: 48, 0: 14}","{1: 329, 2: 6, 0: 15}",0.04627574046457863,0.024557968322396324,0.04910786441200271,0.032705082550883835,0.09616218319549936,0.11653851370071266,0.12329496875698363,0.09650738052969246,0.1580295440229838,0.021520953348101647,0.11783006975553972,0.13024050812127413
3640,2,success,3,5,0,2841.4594025364977,2932,586.4,267.0,0.05,0.1,8.687413215637207,42.40947723388672,-62.99473571777344,586.3651123046875,2500.0,370.72940253650484,2519,-29.270000000001776,0.0,0.0,0.9691198507968956,"{3: 41, 4: 39, 0: 91, 1: 15, 2: 21, 6: 76, 5: 10}","{0: 24, 1: 25, 2: 114, 6: 11, 5: 6, 4: 19, 3: 94}","{1: 94, 2: 109, 0: 90}","{1: 174, 0: 75, 2: 44}","{1: 169, 2: 83, 0: 41}","{1: 289, 2: 2, 0: 2}",0.08297312905834747,0.013939598929765061,0.09238368971981589,0.02382735526475211,0.13761521821888292,0.14402964236062327,0.1445465641319296,0.07926762024220459,0.1250764408072401,0.15060110994091494,0.12239510656656971,0.06862254310299357
3650,2,max_steps,3,3,0,1715.7204416841967,3500,908.6666666666666,789.0,0.05,0.1,8.714088439941406,42.49091339111328,-62.99473571777344,577.162109375,1500.0,250.69044168419595,3059,-34.97000000000161,0.0,0.0,0.49020584048119903,"{4: 182, 3: 3, 5: 9, 1: 30, 0: 37, 2: 89}","{5: 9, 4: 19, 3: 163, 0: 91, 1: 36, 2: 20, 6: 12}","{1: 257, 2: 42, 0: 51}","{1: 152, 2: 57, 0: 141}","{1: 335, 2: 1, 0: 14}","{1: 344, 0: 6}",0.02863710566340035,0.031496036772429986,0.03475086402883876,0.03278876335877781,0.08148467135606317,0.16779154175439437,0.08974316130092831,0.08586978946499317,0.08738523402552974,0.02867642470595115,0.09754778749074437,0.046503527763869706
3660,2,max_steps,3,4,0,2221.373498749466,3500,801.0,735.0,0.05,0.1,8.735274314880371,42.544525146484375,-62.99473571777344,579.3203735351562,2000.0,256.3334987494667,2579,-34.960000000001614,0.0,0.0,0.6346781424998474,"{0: 33, 1: 12, 2: 101, 4: 49, 5: 53, 6: 61, 3: 41}","{4: 14, 3: 125, 1: 25, 2: 140, 6: 19, 5: 5, 0: 22}","{1: 190, 0: 86, 2: 74}","{1: 221, 2: 47, 0: 82}","{1: 262, 0: 57, 2: 31}","{1: 336, 2: 8, 0: 6}",0.03625122178090247,0.021699413486360418,0.048193795012268184,0.0356088471351864,0.11727711050137413,0.12030754386483301,0.13075355031978667,0.08916978688918796,0.12725995801863757,0.035020202477758604,0.13525193276030942,0.029044796849585896
3670,2,max_steps,3,4,0,2300.658347772241,3500,716.5,672.0,0.05,0.1,8.758735656738281,42.66007995605469,-62.99473571777344,575.5357055664062,2000.0,335.6183477722407,2999,-34.960000000001614,0.0,0.0,0.6573309565063546,"{3: 40, 0: 120, 1: 15, 2: 33, 6: 91, 5: 14, 4: 37}","{1: 12, 2: 40, 5: 14, 4: 15, 3: 225, 6: 12, 0: 32}","{1: 180, 0: 60, 2: 110}","{1: 210, 0: 93, 2: 47}","{1: 275, 0: 15, 2: 60}","{1: 341, 2: 3, 0: 6}",0.047223688315788576,0.017337992008525885,0.05109845483846587,0.025319219448164683,0.10603715477468266,0.16452454732474028,0.11422088672797742,0.0858497471107857,0.05919216260655615,0.05336072799610478,0.04061157855192702,0.04264170980821851
3680,2,max_steps,3,4,0,2272.7869203044233,3500,799.5,749.0,0.05,0.1,8.783204078674316,42.72745895385742,-62.99473571777344,560.6250610351562,2000.0,307.9221793281425,2952,-34.960000000001614,-0.1752590237108275,0.0,0.6493676915155495,"{1: 99, 2: 59, 6: 117, 5: 22, 4: 35, 0: 15, 3: 3}","{2: 26, 3: 243, 1: 15, 4: 19, 6: 22, 5: 14, 0: 11}","{1: 127, 0: 99, 2: 124}","{1: 226, 0: 60, 2: 64}","{1: 262, 0: 23, 2: 65}","{1: 319, 2: 10, 0: 21}",0.07418989191039557,0.01830876698848228,0.07170247124817639,0.03776554028075563,0.13096528605229896,0.1823738236830894,0.15006547065832088,0.09798615237386403,0.13859878672658527,0.03015127619095794,0.10407620020111844,0.08347729566191794
3690,2,success,3,5,0,2816.4275588853166,3369,673.8,825.0,0.05,0.1,8.799333572387695,42.76655578613281,-62.99473571777344,577.0326538085938,2500.0,350.0675588853091,2840,-33.640000000001876,0.0,0.0,0.8359832469235133,"{0: 54, 1: 16, 2: 69, 3: 34, 6: 66, 5: 40, 4: 57}","{4: 23, 3: 207, 2: 25, 0: 35, 1: 12, 6: 23, 5: 11}","{1: 179, 0: 81, 2: 76}","{1: 190, 2: 70, 0: 76}","{1: 268, 0: 17, 2: 51}","{1: 314, 0: 14, 2: 8}",0.04714989735170032,0.026378113828371588,0.05702108636277667,0.046369590226604265,0.13221271903353138,0.18703851025338133,0.1381606226110691,0.097069552769973,0.07870596846883005,0.030337165525564414,0.09182264828095538,0.09386876371147926
3700,2,crash,3,1,1,261.41325884509007,673,565.0,565.0,0.05,0.1,8.821438789367676,42.7987174987793,-66.69183349609375,565.2984619140625,500.0,76.16608900429738,564,-6.719999999999901,-8.032830159207876,-300.0,0.38842980511900455,"{6: 39, 5: 8, 4: 8, 3: 1, 0: 11}","{2: 16, 3: 47, 4: 4}","{1: 26, 2: 41}","{1: 50, 0: 10, 2: 7}","{1: 26, 2: 41}","{1: 51, 2: 1, 0: 15}",0.10562079535909312,0.023403114599153604,0.1383531892502452,0.0888643047887426,0.2389117073861284,0.05341879136267158,0.26879995769789083,0.12193908946988316,0.24045702920693826,0.021708794858178608,0.23344207325392966,0.10463654470740005
3710,2,success,3,5,0,2751.3571823368065,3043,608.6,612.0,0.05,0.1,8.844595909118652,42.8708610534668,-66.69183349609375,564.2605590820312,2500.0,342.7553732703779,2866,-30.38000000000195,-61.01819093356811,0.0,0.9041594421087107,"{0: 45, 1: 15, 2: 46, 3: 53, 4: 50, 5: 67, 6: 28}","{2: 71, 3: 104, 6: 24, 5: 49, 4: 19, 1: 31, 0: 6}","{1: 131, 0: 87, 2: 86}","{1: 141, 0: 82, 2: 81}","{1: 217, 0: 46, 2: 41}","{1: 276, 2: 17, 0: 11}",0.06720570962521746,0.03087237470034243,0.07672014486552753,0.034919203582090524,0.15279276731800576,0.1605233577251705,0.17210726840678714,0.09970303464663703,0.09227930487694365,0.20384349866475693,0.0948614735688784,0.07031245665549254
3720,2,max_steps,3,4,0,2284.8764285102698,3500,833.0,780.0,0.05,0.1,8.870295524597168,42.91476821899414,-66.69183349609375,564.7855834960938,2000.0,319.83642851026855,3187,-34.960000000001614,0.0,0.0,0.6528218367172199,"{6: 36, 5: 65, 4: 52, 3: 21, 0: 91, 1: 28, 2: 57}","{2: 73, 3: 224, 6: 23, 5: 8, 4: 14, 1: 8}","{1: 124, 2: 114, 0: 112}","{1: 257, 0: 46, 2: 47}","{1: 265, 2: 50, 0: 35}","{1: 318, 0: 28, 2: 4}",0.06113131986248854,0.017088015741572326,0.059464792503583414,0.050727344839574647,0.1137555846316747,0.09238915062152951,0.12882237886603026,0.09886954287544886,0.10872928229295062,0.0630746727079708,0.1621198223613275,0.0408335249268135
3730,2,success,3,5,0,2743.932415772204,3450,690.0,576.0,0.05,0.1,8.891674041748047,42.96533966064453,-66.69183349609375,551.3390502929688,2500.0,278.38241577221623,3032,-34.450000000001715,0.0,0.0,0.7953427292093345,"{4: 101, 3: 33, 0: 99, 1: 51, 2: 53, 5: 8}","{4: 18, 3: 206, 1: 30, 2: 55, 6: 4, 5: 9, 0: 23}","{1: 141, 2: 90, 0: 114}","{1: 226, 2: 34, 0: 85}","{1: 242, 2: 54, 0: 49}","{1: 331, 2: 3, 0: 11}",0.0686233174214971,0.013918257522090369,0.06919670376584829,0.04207800783523985,0.11016227709389252,0.1341715078317754,0.1293695695763657,0.09405780431332095,0.11750261958610073,0.12183786105276333,0.14486569233444602,0.10002669662714388
3740,2,max_steps,3,4,0,2164.3170513276496,3500,785.75,773.5,0.05,0.1,8.915038108825684,43.0199089050293,-66.69183349609375,553.029541015625,2000.0,306.889115902673,2846,-34.960000000001614,-107.61206457502053,0.0,0.6183763003793284,"{3: 39, 6: 102, 5: 21, 4: 38, 0: 115, 1: 9, 2: 26}","{5: 17, 4: 56, 3: 109, 2: 73, 0: 70, 1: 12, 6: 13}","{1: 200, 0: 76, 2: 74}","{1: 140, 2: 100, 0: 110}","{1: 278, 2: 23, 0: 49}","{1: 318, 2: 19, 0: 13}",0.04020012175408716,0.03344840016143766,0.049940781531074195,0.045334140875238474,0.11794203331587032,0.13431504974188033,0.1273370405819608,0.09854792206360594,0.15064979737929754,0.10298767785120023,0.10698410165144141,0.027898783803254952
3750,2,crash,3,1,1,233.32944339126567,1046,727.0,727.0,0.05,0.1,8.92464542388916,43.07157897949219,-71.37332916259766,550.1004638671875,500.0,55.039539332296144,726,-10.449999999999822,-11.260095941032585,-300.0,0.22306830152128648,"{5: 44, 4: 27, 3: 1, 2: 15, 1: 9, 0: 8}","{1: 9, 2: 8, 3: 58, 4: 29}","{1: 37, 2: 67}","{1: 60, 0: 23, 2: 21}","{1: 63, 2: 41}","{1: 92, 0: 12}",0.06706936713688641,0.026367078952622462,0.06885966589917855,0.04254599806868088,0.16110324218530073,0.13514113724204277,0.16197973295610654,0.10029789982491964,0.10043239309666269,0.010629736832105888,0.13704137781837933,0.0373702217342402
3760,2,success,3,5,0,2682.9049719796603,3325,665.0,594.0,0.05,0.1,8.945273399353027,43.106285095214844,-71.37332916259766,585.4154052734375,2500.0,276.7714242560117,2447,-33.200000000001964,-60.66645227634558,0.0,0.8068887133773415,"{5: 65, 4: 56, 3: 7, 1: 13, 0: 50, 2: 83, 6: 58}","{1: 10, 2: 45, 3: 240, 6: 5, 5: 14, 4: 18}","{1: 126, 2: 128, 0: 78}","{1: 253, 0: 33, 2: 46}","{1: 215, 2: 74, 0: 43}","{1: 310, 0: 17, 2: 5}",0.07352824656155482,0.01472899870212337,0.0781371464979132,0.05515035958623147,0.1281326101580098,0.07138417585505916,0.14370511827618435,0.09660826148348581,0.13008315884852026,0.030745867182902058,0.14434838530721644,0.0988844922387696
3770,2,max_steps,3,4,0,2301.406971733532,3500,752.5,786.0,0.05,0.1,8.9723482131958,43.16376495361328,-71.37332916259766,585.4154052734375,2000.0,336.3669717335422,2624,-34.960000000001614,0.0,0.0,0.6575448490667234,"{1: 39, 2: 39, 3: 15, 6: 150, 5: 11, 4: 19, 0: 77}","{4: 18, 3: 250, 0: 5, 1: 8, 2: 49, 5: 10, 6: 10}","{1: 125, 0: 133, 2: 92}","{1: 264, 2: 45, 0: 41}","{1: 230, 0: 61, 2: 59}","{1: 336, 0: 5, 2: 9}",0.08126958207490106,0.011724499541065737,0.08275651339540349,0.037606207980016904,0.13538339661497026,0.1286058859189649,0.15405235556393437,0.09206901123566945,0.09889547329476342,0.14606464029277239,0.09804879791125473,0.0965707512723684
3780,2,crash,3,3,1,1254.2891290933853,2061,498.6666666666667,677.0,0.05,0.1,8.995421409606934,43.25986099243164,-71.37332916259766,585.4154052734375,1500.0,125.72803862673089,1277,-20.580000000000418,-50.85890953334704,-300.0,0.6085827894679211,"{5: 55, 4: 87, 3: 7, 0: 57}","{5: 6, 4: 36, 3: 96, 1: 22, 2: 46}","{1: 125, 2: 81}","{1: 108, 2: 63, 0: 35}","{1: 149, 2: 57}","{1: 181, 0: 19, 2: 6}",0.0319037978168939,0.028024346612215548,0.050424025005657874,0.049536961177746516,0.1222126844742649,0.15089826031094872,0.14206066952970342,0.10287364185435294,0.13453055405969902,0.08826670327203325,0.14358217898907358,0.10250517879219617
3790,2,max_steps,3,4,0,2256.9401027066965,3500,810.25,505.0,0.05,0.1,9.01882553100586,43.35078048706055,-69.03787231445312,609.540771484375,2000.0,291.90010270669205,2855,-34.960000000001614,0.0,0.0,0.6448400293447705,"{1: 49, 2: 65, 3: 27, 6: 108, 5: 65, 4: 31, 0: 5}","{5: 8, 4: 17, 3: 245, 2: 52, 0: 5, 1: 9, 6: 14}","{1: 156, 0: 118, 2: 76}","{1: 256, 2: 46, 0: 48}","{1: 277, 0: 24, 2: 49}","{1: 330, 0: 17, 2: 3}",0.059243229237333085,0.01127664790447556,0.06772192298049783,0.034523143631269244,0.09806047097281557,0.14016879888326947,0.11723756955507596,0.08678592770428017,0.12956421211120797,0.0775976475798006,0.13344244648234416,0.035855416162909014
3800,2,max_steps,3,4,0,2347.3201337755686,3500,746.5,782.5,0.05,0.1,9.038521766662598,43.38606262207031,-69.03787231445312,594.5391845703125,2000.0,382.2801337755704,3330,-34.960000000001614,0.0,0.0,0.6706628953644481,"{0: 102, 1: 43, 2: 79, 3: 42, 6: 72, 5: 5, 4: 7}","{0: 59, 1: 11, 2: 58, 3: 140, 6: 30, 5: 19, 4: 33}","{1: 153, 0: 140, 2: 57}","{1: 202, 0: 68, 2: 80}","{1: 219, 0: 83, 2: 48}","{1: 313, 0: 25, 2: 12}",0.07052903684010992,0.02702025413818104,0.07198258049298298,0.04681365771047267,0.1738455414124084,0.1384067122750995,0.19980569448460536,0.10105963902519863,0.09065348030991363,0.15174596864091636,0.10098821719120343,0.09846077979046278
3810,2,max_steps,3,2,0,1152.2096987962511,3500,619.5,619.5,0.05,0.1,9.056487083435059,43.45981216430664,-69.03787231445312,572.4154052734375,1000.0,187.1896987962398,2311,-34.98000000000161,0.0,0.0,0.3292027710846432,"{0: 39, 1: 16, 2: 19, 3: 3, 4: 46, 6: 214, 5: 13}","{5: 7, 4: 37, 3: 273, 2: 33}","{1: 213, 0: 59, 2: 78}","{1: 277, 2: 34, 0: 39}","{1: 299, 0: 29, 2: 22}","{1: 338, 0: 4, 2: 8}",0.03346788687151074,0.014886823266521158,0.04305501863249408,0.045917352741370675,0.09108635179518942,0.08188445051834183,0.10823113649008531,0.09228368739497733,0.09795849555961991,0.014191427988697276,0.07825444737622277,0.06458935125149262
3820,2,success,3,5,0,2821.320226086195,3262,652.4,712.0,0.05,0.1,9.084452629089355,43.57280349731445,-69.03787231445312,609.8986206054688,2500.0,353.8902260861881,3009,-32.57000000000209,0.0,0.0,0.8649050355874295,"{1: 41, 2: 73, 3: 44, 6: 56, 5: 12, 4: 75, 0: 25}","{5: 8, 4: 29, 3: 120, 1: 29, 2: 45, 0: 82, 6: 13}","{1: 151, 0: 103, 2: 72}","{1: 163, 2: 70, 0: 93}","{1: 238, 0: 43, 2: 45}","{1: 307, 2: 6, 0: 13}",0.0567790081514198,0.029892248787203146,0.05591840110446672,0.04687608436673875,0.14167466166811116,0.1576662922521338,0.1498197806977473,0.09245491239261386,0.09404145081164147,0.042942450067986054,0.082074825113729,0.06039819981662278
3830,2,success,3,5,0,2725.4649459449383,2679,535.8,467.0,0.05,0.1,9.106215476989746,43.62602996826172,-69.03787231445312,609.8986206054688,2500.0,258.37025952352633,2015,-26.74000000000138,-6.165313578592224,0.0,1.0173441380906825,"{2: 66, 3: 22, 6: 131, 5: 24, 4: 24}","{5: 8, 4: 72, 3: 92, 2: 60, 0: 29, 1: 6}","{1: 108, 0: 73, 2: 86}","{1: 147, 2: 75, 0: 45}","{1: 176, 0: 26, 2: 65}","{1: 232, 0: 27, 2: 8}",0.06287206120979728,0.028602686199904408,0.06966504259742706,0.059941491015855636,0.16702805007361735,0.11343972533928107,0.1936800596644658,0.10424142075988449,0.10319236238815008,0.12572755664123006,0.11556049446723296,0.06269870290790765
3840,2,max_steps,3,4,0,2298.5748034719104,3500,623.75,663.0,0.05,0.1,9.134730339050293,43.71449279785156,-69.03787231445312,627.7291870117188,2000.0,333.5348034719351,2982,-34.960000000001614,0.0,0.0,0.6567356581348316,"{0: 128, 1: 33, 2: 19, 3: 18, 4: 112, 6: 27, 5: 13}","{1: 9, 2: 96, 3: 214, 6: 19, 5: 5, 4: 7}","{1: 155, 0: 96, 2: 99}","{1: 246, 0: 67, 2: 37}","{1: 281, 0: 49, 2: 20}","{1: 329, 2: 10, 0: 11}",0.056355695031261394,0.011336936292887088,0.05631323897269149,0.060562532956089855,0.11765842313651416,0.13943861395766538,0.14006643909042515,0.09584466843717414,0.09474801989492539,0.0497424648967199,0.0976231193531969,0.07795429590756492
3850,2,max_steps,3,2,0,1176.8525568653502,3500,1495.5,1495.5,0.05,0.1,9.152676582336426,43.772457122802734,-69.03787231445312,598.6006469726562,1000.0,279.60953349377104,2807,-34.98000000000161,-67.77697662842434,0.0,0.3362435876758143,"{5: 79, 4: 61, 3: 6, 0: 167, 1: 12, 2: 25}","{0: 30, 1: 14, 2: 63, 3: 190, 6: 24, 5: 7, 4: 22}","{1: 176, 2: 49, 0: 125}","{1: 223, 0: 72, 2: 55}","{1: 241, 2: 35, 0: 74}","{1: 325, 0: 13, 2: 12}",0.048343100979157484,0.019393398965208503,0.03813762642896569,0.04196080445575093,0.14596480226188893,0.14328941605510023,0.1632791497367199,0.0955568197214415,0.16357831017498012,0.006724660600049749,0.21149915659252935,0.07974502870878951
3860,2,max_steps,3,2,0,1234.7746577585604,3500,867.5,867.5,0.05,0.1,9.173354148864746,43.81449890136719,-69.03787231445312,598.6006469726562,1000.0,269.7546577585508,2481,-34.98000000000161,0.0,0.0,0.35279275935958865,"{1: 74, 2: 35, 3: 2, 5: 21, 6: 66, 4: 13, 0: 139}","{1: 19, 2: 65, 3: 228, 6: 27, 5: 5, 4: 6}","{1: 171, 0: 117, 2: 62}","{1: 241, 0: 61, 2: 48}","{1: 267, 0: 54, 2: 29}","{1: 317, 2: 8, 0: 25}",0.05161610495366213,0.017204870620405946,0.05575515750061138,0.05771724845429124,0.10582487565961418,0.1529586903708647,0.13236196247602805,0.09939236086644217,0.1314965556718776,0.029555871051647732,0.09105797610372687,0.10452391446459626
3870,2,max_steps,3,3,0,1662.7060838321115,3500,1057.0,818.0,0.05,0.1,9.190573692321777,43.88333511352539,-69.03787231445312,623.4464111328125,1500.0,197.6760838321053,2748,-34.97000000000161,0.0,0.0,0.47505888109488903,"{6: 28, 5: 62, 4: 54, 3: 15, 2: 132, 1: 26, 0: 33}","{0: 9, 1: 20, 2: 114, 6: 15, 5: 5, 4: 21, 3: 166}","{1: 199, 2: 112, 0: 39}","{1: 242, 0: 48, 2: 60}","{1: 298, 2: 41, 0: 11}","{1: 335, 0: 15}",0.03978424635342254,0.020908527864742767,0.04943313879985381,0.03727240737936608,0.09174334416612066,0.12402378282639838,0.10713802957046317,0.0862839397193432,0.14149968057381207,0.0180799585615922,0.1521590979346204,0.06409167704354622
3880,2,success,3,5,0,2670.184278628253,2817,563.4,575.0,0.05,0.1,9.211999893188477,43.91611862182617,-69.03787231445312,609.1860961914062,2500.0,198.30427862824934,2236,-28.120000000001596,0.0,0.0,0.9478822430345237,"{4: 129, 3: 43, 5: 15, 1: 44, 0: 29, 2: 21}","{2: 53, 3: 159, 4: 40, 1: 29}","{1: 120, 2: 97, 0: 64}","{1: 196, 0: 50, 2: 35}","{1: 195, 2: 58, 0: 28}","{1: 265, 2: 8, 0: 8}",0.0587687904996215,0.023105260492617026,0.06682890119890135,0.06727056440812962,0.11881456025169787,0.09479854388699122,0.14013463833863213,0.09675935088872122,0.12404090091824399,0.08868413820908594,0.14793018633960056,0.09338469393554853
3890,2,max_steps,3,3,0,1699.7170587849369,3500,846.0,696.0,0.05,0.1,9.23612117767334,43.931053161621094,-69.03787231445312,594.1431884765625,1500.0,234.68705878493367,2990,-34.97000000000161,0.0,0.0,0.4856334453671248,"{0: 143, 1: 27, 2: 52, 3: 11, 5: 76, 4: 41}","{1: 9, 2: 52, 3: 240, 4: 44, 5: 5}","{1: 188, 0: 81, 2: 81}","{1: 240, 0: 40, 2: 70}","{1: 298, 2: 45, 0: 7}","{1: 336, 0: 12, 2: 2}",0.04565237901086631,0.021898230839250455,0.04208827245883516,0.03649329568896617,0.10273053877889343,0.10685861610132104,0.11197801473189321,0.08705967982070667,0.10661417402218334,0.03469848250767387,0.08128953687486346,0.06549711244277168
3900,2,max_steps,3,3,0,1731.810764284025,3500,887.3333333333334,1047.0,0.05,0.1,9.257111549377441,43.956947326660156,-69.03787231445312,582.528076171875,1500.0,272.81358166434444,2445,-34.97000000000161,-6.032817380325958,0.0,0.4948030755097214,"{0: 20, 1: 19, 2: 12, 3: 17, 4: 155, 6: 83, 5: 44}","{4: 31, 3: 145, 0: 31, 1: 16, 2: 109, 6: 4, 5: 14}","{1: 166, 0: 79, 2: 105}","{1: 220, 2: 55, 0: 75}","{1: 232, 0: 41, 2: 77}","{1: 306, 0: 26, 2: 18}",0.055777351547829,0.02097751988296271,0.06961451349297118,0.05756985288047589,0.13263478549711438,0.09645016699940227,0.1572127949215708,0.10317081582837719,0.15665439258110037,0.018011304464604708,0.12290002965750019,0.09438916382842508
3910,2,success,3,5,0,2791.3745036976366,3176,635.2,556.0,0.05,0.1,9.283905029296875,44.02959060668945,-69.03787231445312,568.1109008789062,2500.0,325.1439024426348,2348,-31.710000000002157,-2.0593987450041,0.0,0.8788962543128579,"{5: 58, 4: 54, 3: 17, 0: 84, 1: 23, 2: 81}","{4: 18, 3: 120, 2: 124, 1: 8, 6: 13, 5: 8, 0: 26}","{1: 144, 2: 68, 0: 105}","{1: 201, 2: 51, 0: 65}","{1: 217, 2: 29, 0: 71}","{1: 293, 0: 14, 2: 10}",0.05751663654421744,0.02229348140961992,0.07369645226428846,0.06085565286971116,0.12928183684872516,0.15219674312123485,0.13855003870026084,0.09766979918235902,0.11180395221681055,0.029912869414133864,0.10710769165765378,0.08648030976493468
3920,2,max_steps,3,4,0,2283.2872008604318,3500,800.0,815.0,0.05,0.1,9.3071928024292,44.0830192565918,-69.03787231445312,572.50634765625,2000.0,367.7496302390672,2814,-34.960000000001614,-49.502429378635846,0.0,0.6523677716744091,"{6: 60, 5: 34, 4: 57, 3: 13, 1: 35, 2: 63, 0: 88}","{0: 33, 1: 12, 2: 56, 3: 162, 5: 66, 4: 21}","{1: 134, 2: 93, 0: 123}","{1: 238, 0: 60, 2: 52}","{1: 230, 2: 51, 0: 69}","{1: 309, 0: 23, 2: 18}",0.07308001299882816,0.02015418924685234,0.08585467479552927,0.04968182162697518,0.13047469291526329,0.1401178615764048,0.14608348434926186,0.10302843085619012,0.13415272029927996,0.12680896682918433,0.172283791715594,0.09292521980442292
3930,2,success,3,5,0,2831.5001583585235,2941,588.2,610.0,0.05,0.1,9.329383850097656,44.15239334106445,-69.03787231445312,570.103271484375,2500.0,360.86015835852874,2432,-29.36000000000179,0.0,0.0,0.9627678199110927,"{6: 75, 5: 23, 4: 29, 2: 76, 1: 42, 3: 31, 0: 18}","{4: 11, 3: 162, 2: 38, 1: 51, 6: 27, 5: 5}","{1: 102, 2: 91, 0: 101}","{1: 217, 2: 45, 0: 32}","{1: 165, 2: 72, 0: 57}","{1: 276, 2: 8, 0: 10}",0.0867771161446605,0.013567078227862451,0.09314082093131187,0.04970214197011605,0.1395428617242451,0.10826375748291987,0.1589682796720949,0.09445641037989633,0.12210081793219377,0.18608119464116124,0.12010318933795724,0.08617993654044809
3940,2,success,3,5,0,2665.1385640825656,2653,530.6,520.0,0.05,0.1,9.352985382080078,44.213985443115234,-69.03787231445312,571.7437744140625,2500.0,191.6185640825723,2138,-26.48000000000134,0.0,0.0,1.004575410509825,"{4: 112, 3: 51, 1: 29, 2: 73}","{2: 156, 1: 23, 3: 54, 4: 17, 5: 7, 0: 8}","{1: 153, 2: 34, 0: 78}","{1: 143, 0: 94, 2: 28}","{1: 209, 2: 24, 0: 32}","{1: 254, 0: 3, 2: 8}",0.04207384777094384,0.02901096222916643,0.055044190355658267,0.04913517940656839,0.10963233486096148,0.07742928618557617,0.12603410924038197,0.09426491276631387,0.10818808913240359,0.034020698010666935,0.10120968894746765,0.08370028355970571
3950,2,crash,3,3,1,1449.0153547057066,3183,959.6666666666666,839.0,0.05,0.1,9.373309135437012,44.26762390136719,-69.03787231445312,566.8466186523438,1500.0,303.26601178809517,2366,-31.80000000000217,-22.450657082392137,-300.0,0.45523573820474605,"{1: 55, 2: 22, 3: 22, 4: 78, 6: 116, 5: 12, 0: 13}","{6: 13, 5: 22, 4: 45, 3: 167, 0: 50, 1: 6, 2: 15}","{1: 130, 0: 65, 2: 123}","{1: 159, 2: 91, 0: 68}","{1: 183, 0: 42, 2: 93}","{1: 289, 0: 24, 2: 5}",0.07591947189460124,0.029800267019636707,0.08353003143892915,0.0481782746468907,0.14151634782962877,0.13241778209687768,0.1519484255557875,0.09878758511398064,0.12938179291383475,0.025238575416669594,0.10540517060769108,0.09894468597891015
3960,2,max_steps,3,4,0,2253.9133549162993,3500,827.0,800.0,0.05,0.1,9.395057678222656,44.35343551635742,-69.03787231445312,569.1055908203125,2000.0,288.8733549163079,2672,-34.960000000001614,0.0,0.0,0.6439752442617999,"{6: 45, 5: 63, 4: 109, 3: 6, 0: 93, 1: 15, 2: 19}","{6: 6, 5: 19, 4: 11, 3: 197, 2: 107, 1: 10}","{1: 140, 2: 111, 0: 99}","{1: 265, 2: 42, 0: 43}","{1: 232, 2: 67, 0: 51}","{1: 327, 2: 8, 0: 15}",0.07397295505578894,0.013696400856654321,0.08917710849162708,0.044447037920853597,0.11241061835151923,0.09238546152965176,0.125597352137092,0.09799219898501996,0.11626428883022268,0.1329164357934046,0.12364087825173596,0.09803795312825062
3970,2,max_steps,3,4,0,2346.321251226643,3500,867.75,823.0,0.05,0.1,9.409466743469238,44.39567565917969,-69.03787231445312,579.8872680664062,2000.0,381.28125122664244,3062,-34.960000000001614,0.0,0.0,0.6703775003504695,"{5: 55, 6: 102, 4: 31, 3: 14, 2: 94, 0: 37, 1: 17}","{5: 9, 4: 12, 3: 156, 0: 27, 1: 5, 2: 141}","{1: 103, 2: 139, 0: 108}","{1: 272, 2: 25, 0: 53}","{1: 217, 2: 115, 0: 18}","{1: 336, 0: 11, 2: 3}",0.07748944955543435,0.010984596037213783,0.0889091554236516,0.028528670777233922,0.1320377132447793,0.10330015563465567,0.14113176329500626,0.09049058075775916,0.13958498660501095,0.020679606124824362,0.12502518083939687,0.04875761473582484
