ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,r_stagnate,mean_return_per_step
7710,1,max_steps,3,0,0,13.56768775259906,3000,,,0.1,0.1,0.9726495146751404,14.448381423950195,-68.92462921142578,326.6695251464844,0.0,19.56768775259913,1909,-5.999999999999561,0.0,0.0,0.0,0.004522562584199687
7720,1,crash,3,1,1,424.9562917470612,369,280.0,280.0,0.1,0.1,0.9733137488365173,14.480209350585938,-68.92462921142578,335.89556884765625,500.0,9.176471623228899,279,-0.7360000000000005,-3.4841798761682945,-80.0,0.0,1.1516430670652065
7730,1,crash,3,1,1,414.2916258910418,1149,352.0,352.0,0.1,0.1,0.9731829762458801,14.419587135314941,-68.92462921142578,333.22564697265625,500.0,17.951558394852952,815,-2.2959999999999687,-21.36393250381384,-80.0,0.0,0.36056712436122
7740,1,crash,3,2,1,923.6923082142869,2783,1159.0,1159.0,0.1,0.1,0.9764990210533142,14.431203842163086,-68.92462921142578,393.7808837890625,1000.0,47.72540336021255,1946,-5.5619999999996095,-38.471095145922625,-80.0,0.0,0.3319052490888562
7750,1,crash,3,1,1,366.1290294734606,2422,616.0,616.0,0.1,0.1,0.9788281321525574,14.457950592041016,-68.22828674316406,346.323486328125,500.0,22.57974491778608,1386,-4.841999999999689,-71.60871544433205,-80.0,0.0,0.15116805510877812
7760,1,success,3,3,0,1523.949046134034,1932,644.0,603.0,0.1,0.1,0.9874206781387329,14.553010940551758,-68.22828674316406,382.30908203125,1500.0,27.80704613402929,1276,-3.8579999999997967,0.0,0.0,0.0,0.7887935021397692
7770,1,crash,3,1,1,421.5700626028195,405,266.0,266.0,0.1,0.1,0.9962378740310669,14.5759859085083,-68.22828674316406,332.9776611328125,500.0,7.895592565854772,265,-0.8080000000000006,-5.5175299630361545,-80.0,0.0,1.0409137348217765
7780,1,crash,3,1,1,436.59214099618373,1017,315.0,315.0,0.1,0.1,1.0004711151123047,14.643280029296875,-68.22828674316406,371.0946350097656,500.0,21.142137397834002,616,-2.031999999999998,-2.517996401653748,-80.0,0.0,0.4292941406058837
7790,1,crash,3,0,1,-94.83368339049764,1261,,,0.1,0.1,1.0060300827026367,14.699690818786621,-68.22828674316406,355.12237548828125,0.0,7.362083180265242,629,-2.521999999999944,-19.67376657076286,-80.0,0.0,-0.07520514146748425
7800,1,crash,3,2,1,930.5763989295308,1618,489.5,489.5,0.1,0.1,1.0075069665908813,14.673927307128906,-67.76828002929688,329.3253479003906,1000.0,24.496707502386137,904,-3.2319999999998656,-10.688308572856695,-80.0,0.0,0.5751399251727631
7810,1,crash,3,1,1,427.0211900538417,588,492.0,492.0,0.1,0.1,1.010032296180725,14.64802360534668,-67.76828002929688,320.19879150390625,500.0,13.891131737523597,491,-1.1740000000000008,-5.695941683682475,-80.0,0.0,0.7262265136970096
7820,1,crash,3,0,1,-75.06966028062789,897,,,0.1,0.1,1.0114728212356567,14.60958480834961,-67.76828002929688,345.3977355957031,0.0,14.220689308918038,580,-1.7940000000000014,-7.4963495895458925,-80.0,0.0,-0.08368969930950712
7830,1,crash,3,0,1,-64.34541262043382,1636,,,0.1,0.1,1.0109434127807617,14.576472282409668,-67.02355194091797,345.3977355957031,0.0,22.585256358692142,889,-3.2719999999998612,-3.658668979125938,-80.0,0.0,-0.03933093680955613
7840,1,max_steps,3,1,0,533.9198425833574,3000,2582.0,2582.0,0.1,0.1,1.012505292892456,14.565905570983887,-67.02355194091797,345.3977355957031,500.0,39.91784258335558,1676,-5.9979999999995615,0.0,0.0,0.0,0.17797328086111913
7850,1,max_steps,3,1,0,515.8699122557698,3000,286.0,286.0,0.1,0.1,1.0187572240829468,14.649834632873535,-67.02355194091797,350.5552978515625,500.0,38.53248646820315,1363,-5.9979999999995615,-16.664574212446684,0.0,0.0,0.17195663741858994
7860,1,crash,3,1,1,342.5373816137023,1960,1342.0,1342.0,0.1,0.1,1.0231964588165283,14.642997741699219,-67.02355194091797,328.6572265625,500.0,12.758706336032898,1248,-3.91799999999979,-86.30332472233187,-80.0,0.0,0.1747639702110726
7870,1,crash,3,1,1,426.7290814060228,598,503.0,503.0,0.1,0.1,1.0291839838027954,14.746821403503418,-67.02355194091797,354.2957763671875,500.0,15.31981864230465,502,-1.1940000000000008,-7.396737236282312,-80.0,0.0,0.7135937816154226
7880,1,max_steps,3,0,0,21.491642423147827,3000,,,0.1,0.1,1.0323649644851685,14.735835075378418,-67.02355194091797,347.9177551269531,0.0,38.3836777109662,1810,-5.999999999999561,-10.892035287818262,0.0,0.0,0.007163880807715942
7890,1,max_steps,3,0,0,18.55407964291844,3000,,,0.1,0.1,1.0327266454696655,14.694276809692383,-67.02355194091797,314.1718444824219,0.0,24.55407964291849,1631,-5.999999999999561,0.0,0.0,0.0,0.006184693214306146
7900,1,max_steps,3,1,0,536.2474061127347,3000,614.0,614.0,0.1,0.1,1.03519606590271,14.718591690063477,-68.16364288330078,333.2052307128906,500.0,43.220679321898835,1492,-5.9979999999995615,-0.9752732091758116,0.0,0.0,0.17874913537091155
7910,1,crash,3,0,1,-79.9322488587284,945,,,0.1,0.1,1.0367827415466309,14.705449104309082,-68.16364288330078,328.6150817871094,0.0,10.106474465021527,556,-1.8900000000000015,-8.14872332374991,-80.0,0.0,-0.08458439032669672
7920,1,crash,3,0,1,-102.8832719987818,1235,,,0.1,0.1,1.0421547889709473,14.761935234069824,-68.16364288330078,333.23504638671875,0.0,13.043482648939845,739,-2.4699999999999496,-33.456754647721645,-80.0,0.0,-0.0833062931164225
7930,1,max_steps,3,2,0,1024.4001957095065,3000,714.5,714.5,0.1,0.1,1.0460208654403687,14.764660835266113,-68.16364288330078,341.3986511230469,1000.0,34.79364834434809,2057,-5.995999999999562,-4.3974526348367045,0.0,0.0,0.34146673190316884
7940,1,max_steps,3,0,0,3.4869375165598213,3000,,,0.1,0.1,1.0447465181350708,14.730867385864258,-68.16364288330078,336.6121826171875,0.0,9.486937516559792,1678,-5.999999999999561,0.0,0.0,0.0,0.0011623125055199403
7950,1,crash,3,0,1,-67.4501860307883,1946,,,0.1,0.1,1.0441737174987793,14.700188636779785,-68.16364288330078,337.9801025390625,0.0,25.119199193764313,1113,-3.891999999999793,-8.67738522455259,-80.0,0.0,-0.03466093835086757
7960,1,success,3,3,0,1538.9362883912054,2628,876.0,976.0,0.1,0.1,1.0494319200515747,14.78320026397705,-68.16364288330078,355.3854064941406,1500.0,44.18628839120844,1454,-5.249999999999644,0.0,0.0,0.0,0.5855921949738224
7970,1,crash,3,1,1,419.8244415223131,660,474.0,474.0,0.1,0.1,1.0498727560043335,14.736257553100586,-68.16364288330078,330.4704284667969,500.0,8.08291934200456,253,-1.318000000000001,-6.940477819692844,-80.0,0.0,0.6360976386701714
7980,1,crash,3,1,1,427.590379972859,1846,1061.0,1061.0,0.1,0.1,1.0477735996246338,14.703255653381348,-68.16364288330078,308.02227783203125,500.0,18.484271654906966,1142,-3.689999999999815,-7.203891682051145,-80.0,0.0,0.23163075838183045
7990,1,crash,3,1,1,428.7799812388419,881,808.0,808.0,0.1,0.1,1.0590412616729736,14.824506759643555,-68.16364288330078,339.82708740234375,500.0,17.50986167258341,769,-1.7600000000000013,-6.96988043374181,-80.0,0.0,0.4866969140054959
8000,1,crash,3,0,1,-96.9655245391931,483,,,0.1,0.1,1.0656516551971436,14.90810775756836,-68.16364288330078,371.2873229980469,0.0,1.3089808496742852,259,-0.9660000000000007,-17.308505388867395,-80.0,0.0,-0.20075677958425073
8010,1,crash,3,2,1,951.3959372236981,1681,803.5,803.5,0.1,0.1,1.0772109031677246,15.063809394836426,-68.16364288330078,390.5850524902344,1000.0,41.93648320852307,1175,-3.3579999999998518,-7.182545984828926,-80.0,0.0,0.5659702184555016
8020,1,crash,3,1,1,440.6935531759449,2568,268.0,268.0,0.1,0.1,1.0832511186599731,15.082853317260742,-68.16364288330078,336.0238342285156,500.0,31.778084291088632,1686,-5.133999999999657,-5.950531115150938,-80.0,0.0,0.17160963908720595
8030,1,max_steps,3,1,0,505.820134484057,3000,1846.0,1846.0,0.1,0.1,1.0873829126358032,15.128710746765137,-68.16364288330078,352.0500793457031,500.0,11.818134484049724,1524,-5.9979999999995615,0.0,0.0,0.0,0.16860671149468567
8040,1,success,3,3,0,1532.7458521634771,1656,552.0,625.0,0.1,0.1,1.100387454032898,15.3009672164917,-68.16364288330078,350.8056640625,1500.0,36.051852163473974,1294,-3.3059999999998575,0.0,0.0,0.0,0.9255711667653848
8050,1,crash,3,0,1,-93.0583082363768,825,,,0.1,0.1,1.1089465618133545,15.386059761047363,-68.16364288330078,374.35040283203125,0.0,0.0,0,-1.6500000000000012,-11.40830823637679,-80.0,0.0,-0.11279794937742643
8060,2,max_steps,1,0,0,3.6402893399392764,3000,,,0.3962161592671245,0.1,1.1032665967941284,15.285719871520996,-68.16364288330078,340.7599182128906,0.0,9.640289339938969,1551,-5.999999999999561,0.0,0.0,0.0,0.0012134297799797588
8070,2,max_steps,1,0,0,6.038047861234334,3000,,,0.39227177993878687,0.1,1.0979695320129395,15.200965881347656,-68.16364288330078,335.48272705078125,0.0,12.353503518803658,1672,-5.999999999999561,-0.31545565756957594,0.0,0.0,0.002012682620411445
8080,2,max_steps,1,0,0,-4.711008578857596,3000,,,0.38836666737916087,0.1,1.0873308181762695,15.048809051513672,-68.16364288330078,335.48272705078125,0.0,1.2889914211422024,1332,-5.999999999999561,0.0,0.0,0.0,-0.001570336192952532
8090,2,max_steps,1,0,0,-1.4015606097895739,3000,,,0.38450043068286044,0.1,1.082141637802124,14.99971866607666,-68.16364288330078,335.48272705078125,0.0,4.598439390210344,1355,-5.999999999999561,0.0,0.0,0.0,-0.00046718686992985794
8100,2,max_steps,1,0,0,-3.7818179271206858,3000,,,0.380672682836009,0.1,1.0766270160675049,14.956414222717285,-68.16364288330078,335.48272705078125,0.0,2.218182072879177,1580,-5.999999999999561,0.0,0.0,0.0,-0.0012606059757068952
8110,2,max_steps,1,0,0,9.74660297424691,3000,,,0.3768830406775001,0.1,1.069146752357483,14.843118667602539,-68.16364288330078,335.48272705078125,0.0,15.746602974247823,1636,-5.999999999999561,0.0,0.0,0.0,0.0032488676580823034
8120,2,max_steps,1,0,0,4.05881880119511,3000,,,0.3731311248606412,0.1,1.0642870664596558,14.78056526184082,-68.16364288330078,338.36907958984375,0.0,10.05881880119482,1329,-5.999999999999561,0.0,0.0,0.0,0.00135293960039837
8130,2,crash,1,1,1,424.14249061208204,2351,364.0,364.0,0.36941655981518207,0.1,1.0590492486953735,14.744296073913574,-68.16364288330078,338.36907958984375,500.0,13.260055125950956,1291,-4.699999999999704,-4.417564513859732,-80.0,0.0,0.18040939626205105
8140,2,crash,1,0,1,-85.84359793600518,532,,,0.36573897370971914,0.1,1.0525538921356201,14.668853759765625,-68.16364288330078,338.36907958984375,0.0,0.0,0,-1.0640000000000007,-4.779597936005186,-80.0,0.0,-0.16136014649625033
8150,2,max_steps,1,0,0,2.1641274049537675,3000,,,0.36209799841447515,0.1,1.0462076663970947,14.611959457397461,-68.16364288330078,338.36907958984375,0.0,8.164127404953613,1057,-5.999999999999561,0.0,0.0,0.0,0.0007213758016512558
8160,2,max_steps,1,0,0,-5.130137000358402,3000,,,0.3584932694644487,0.1,1.0440258979797363,14.59502124786377,-67.86566925048828,341.868408203125,0.0,0.8698629996413151,856,-5.999999999999561,0.0,0.0,0.0,-0.001710045666786134
8170,2,max_steps,1,1,0,513.9610191777477,3000,926.0,926.0,0.3549244260229311,0.1,1.0403974056243896,14.574005126953125,-67.86566925048828,341.868408203125,500.0,19.959019177724365,1670,-5.9979999999995615,0.0,0.0,0.0,0.17132033972591593
8180,2,max_steps,1,0,0,-4.898925145236873,3000,,,0.3513911108453865,0.1,1.0363842248916626,14.528829574584961,-67.86566925048828,341.868408203125,0.0,1.101074854762927,977,-5.999999999999561,0.0,0.0,0.0,-0.0016329750484122912
8190,2,max_steps,1,0,0,-409.4484261111147,3000,,,0.34789297024369104,0.1,1.0284793376922607,14.435614585876465,-67.86566925048828,341.868408203125,0.0,4.225344757451205,984,-5.999999999999561,-407.6737708685659,0.0,0.0,-0.1364828087037049
8200,2,max_steps,1,0,0,-3.871270620562789,3000,,,0.34442965405072856,0.1,1.0225183963775635,14.388921737670898,-67.86566925048828,341.868408203125,0.0,2.1287293794371465,1875,-5.999999999999561,0.0,0.0,0.0,-0.0012904235401875964
8210,2,max_steps,1,0,0,-3.452264027332551,3000,,,0.34100081558533857,0.1,1.0178656578063965,14.355069160461426,-67.86566925048828,341.868408203125,0.0,2.547735972667318,880,-5.999999999999561,0.0,0.0,0.0,-0.001150754675777517
8220,2,max_steps,1,1,0,513.8420426716691,3000,1376.0,1376.0,0.33760611161761295,0.1,1.0155985355377197,14.344223976135254,-67.86566925048828,341.868408203125,500.0,19.84004267163669,1940,-5.9979999999995615,0.0,0.0,0.0,0.17128068089055637
8230,2,max_steps,1,0,0,-3.966678855233913,3000,,,0.3342452023345385,0.1,1.0124080181121826,14.3057861328125,-67.86566925048828,341.868408203125,0.0,2.033321144765971,1217,-5.999999999999561,0.0,0.0,0.0,-0.001322226285077971
8240,2,crash,1,0,1,-89.20809579899453,2269,,,0.3309177513059812,0.1,1.0089279413223267,14.271369934082031,-67.86566925048828,329.9705810546875,0.0,22.963721487559315,1238,-4.537999999999722,-27.633817286553743,-80.0,0.0,-0.03931604045790857
8250,2,max_steps,1,0,0,-1.6202699906776827,3000,,,0.3276234254510094,0.1,1.0027629137039185,14.209640502929688,-67.86566925048828,329.9705810546875,0.0,4.3797300093223255,1604,-5.999999999999561,0.0,0.0,0.0,-0.0005400899968925609
8260,2,max_steps,1,1,0,520.9361594553728,3000,357.0,357.0,0.324361895004552,0.1,1.0030641555786133,14.221888542175293,-67.86566925048828,336.4378662109375,500.0,26.93415945530805,1501,-5.9979999999995615,0.0,0.0,0.0,0.1736453864851243
8270,2,crash,1,0,1,-89.915818222833,2217,,,0.3211328334843886,0.1,0.9990208745002747,14.191475868225098,-67.7376480102539,336.4378662109375,0.0,8.00292240861394,720,-4.433999999999734,-13.484740631447265,-80.0,0.0,-0.04055742815644249
8280,2,crash,1,1,1,394.14342389871547,2238,1775.0,1775.0,0.3179359176584685,0.1,0.9968510270118713,14.16254711151123,-67.7376480102539,318.0662841796875,500.0,24.842083062494847,1132,-4.473999999999729,-46.224659163777034,-80.0,0.0,0.17611413042838045
8290,2,crash,1,0,1,-173.83797206590756,2794,,,0.3147708275125548,0.1,0.9938111901283264,14.135810852050781,-67.7376480102539,318.0662841796875,0.0,15.256287992281758,1251,-5.587999999999607,-103.50626005818883,-80.0,0.0,-0.062218314984218884
8300,2,max_steps,1,1,0,522.1733410705222,3000,2931.0,2931.0,0.31163724621819056,0.1,0.9922295808792114,14.116602897644043,-67.7376480102539,314.0989074707031,500.0,28.171341070519148,1417,-5.9979999999995615,0.0,0.0,0.0,0.17405778035684072
8310,2,max_steps,1,0,0,-3.926926598342659,3000,,,0.3085348601009843,0.1,0.9876267910003662,14.077727317810059,-67.7376480102539,314.0989074707031,0.0,2.0730734016572114,1234,-5.999999999999561,0.0,0.0,0.0,-0.0013089755327808862
8320,2,crash,1,1,1,419.6712673010819,1482,1309.0,1309.0,0.3054633586092105,0.1,0.9844851493835449,14.05804443359375,-67.7376480102539,331.755859375,500.0,12.772795402465078,1158,-2.9619999999998954,-10.139528101382007,-80.0,0.0,0.28317899278075703
8330,2,max_steps,1,0,0,-4.938727700843734,3000,,,0.3024224342827231,0.1,0.9779596924781799,13.995864868164062,-67.7376480102539,331.755859375,0.0,1.061272299156021,1133,-5.999999999999561,0.0,0.0,0.0,-0.0016462425669479114
8340,2,max_steps,1,0,0,14.356906143639186,3000,,,0.29941178272217905,0.1,0.9720169901847839,13.934868812561035,-67.7376480102539,331.755859375,0.0,20.356906143640078,1736,-5.999999999999561,0.0,0.0,0.0,0.004785635381213062
8350,2,max_steps,1,0,0,-1.6872504782467823,3000,,,0.296431102558567,0.1,0.967988908290863,13.869324684143066,-67.7376480102539,314.0989074707031,0.0,4.312749521753146,1209,-5.999999999999561,0.0,0.0,0.0,-0.0005624168260822608
8360,2,max_steps,1,0,0,-3.050090215874701,3000,,,0.29348009542304,0.1,0.9653990268707275,13.853879928588867,-67.7376480102539,314.0989074707031,0.0,2.949909784125265,1642,-5.999999999999561,0.0,0.0,0.0,-0.0010166967386249005
8370,2,max_steps,1,0,0,0.4113896694472741,3000,,,0.2905584659170492,0.1,0.9622781872749329,13.833124160766602,-67.7376480102539,314.0989074707031,0.0,6.411389669447179,1580,-5.999999999999561,0.0,0.0,0.0,0.00013712988981575804
8380,2,crash,1,0,1,-93.70850719174648,2328,,,0.2876659215827732,0.1,0.9592942595481873,13.821263313293457,-67.7376480102539,314.0989074707031,0.0,5.721456252131854,756,-4.655999999999709,-14.773963443878326,-80.0,0.0,-0.04025279518545811
8390,2,max_steps,1,0,0,8.814916991548529,3000,,,0.2848021728738436,0.1,0.9572924971580505,13.807561874389648,-67.7376480102539,314.0989074707031,0.0,14.814916991548426,1700,-5.999999999999561,0.0,0.0,0.0,0.0029383056638495096
8400,2,max_steps,1,0,0,-2.8733622740188816,3000,,,0.28196693312636045,0.1,0.9565999507904053,13.824528694152832,-67.7376480102539,323.76654052734375,0.0,3.12663772598108,1881,-5.999999999999561,0.0,0.0,0.0,-0.0009577874246729605
8410,2,max_steps,1,0,0,10.052696107766362,3000,,,0.27915991853019756,0.1,0.9542383551597595,13.808202743530273,-67.58599853515625,333.0835876464844,0.0,16.052696107766998,1354,-5.999999999999561,0.0,0.0,0.0,0.0033508987025887872
8420,2,crash,1,0,1,-88.4497184246035,1999,,,0.27638084810059255,0.1,0.9516721963882446,13.803093910217285,-67.58599853515625,323.62103271484375,0.0,13.096858181728816,1543,-3.9979999999997813,-17.548576606332336,-80.0,0.0,-0.04424698270365358
8430,2,crash,1,2,1,923.9692770120486,1695,718.5,718.5,0.2736294436500198,0.1,0.9554570317268372,13.895116806030273,-67.58599853515625,323.62103271484375,1000.0,13.428103001017375,924,-3.3859999999998487,-6.0728259889750476,-80.0,0.0,0.5451146177062234
8440,2,max_steps,1,1,0,518.1433591682319,3000,1213.0,1213.0,0.270905429760344,0.1,0.951249361038208,13.857945442199707,-67.96138763427734,323.62103271484375,500.0,24.141359168205582,2461,-5.9979999999995615,0.0,0.0,0.0,0.1727144530560773
8450,2,max_steps,1,0,0,14.862003717361219,3000,,,0.2682085337552501,0.1,0.9481397271156311,13.812576293945312,-67.96138763427734,314.0989074707031,0.0,20.862003717361866,1647,-5.999999999999561,0.0,0.0,0.0,0.004954001239120406
8460,2,crash,1,0,1,-101.80283936985653,1397,,,0.26553848567294885,0.1,0.9472519159317017,13.836865425109863,-67.96138763427734,314.0989074707031,0.0,9.327532348497426,962,-2.793999999999914,-28.33637171835404,-80.0,0.0,-0.07287246912659737
8470,2,crash,1,1,1,426.13926086491745,937,383.0,383.0,0.26289501823915257,0.1,0.944215714931488,13.809469223022461,-67.96138763427734,322.4003601074219,500.0,18.104643557014448,616,-1.8720000000000014,-10.093382692106822,-80.0,0.0,0.4547911001760058
8480,2,max_steps,1,0,0,9.464757836632899,3000,,,0.26027786684032134,0.1,0.9415268898010254,13.764899253845215,-67.96138763427734,314.0989074707031,0.0,15.46475783663366,1306,-5.999999999999561,0.0,0.0,0.0,0.0031549192788776327
8490,2,max_steps,1,0,0,15.511260821429333,3000,,,0.25768676949717473,0.1,0.9386357665061951,13.724750518798828,-67.96138763427734,314.0989074707031,0.0,21.511260821430078,1886,-5.999999999999561,0.0,0.0,0.0,0.005170420273809778
8500,2,crash,1,0,1,-90.64694788165711,2373,,,0.2551214668384673,0.1,0.9353806972503662,13.716773986816406,-67.67376708984375,314.0989074707031,0.0,7.289137454005509,754,-4.745999999999699,-13.19008533566266,-80.0,0.0,-0.03819930378493768
8510,2,crash,1,0,1,-84.19650682967739,2169,,,0.2525817020750256,0.1,0.9318843483924866,13.679863929748535,-67.67376708984375,314.0989074707031,0.0,18.265111041025705,1084,-4.337999999999744,-18.123617870702574,-80.0,0.0,-0.03881812209759216
8520,2,max_steps,1,0,0,4.267603765099888,3000,,,0.25006722097404305,0.1,0.9291666150093079,13.666203498840332,-67.67376708984375,314.0989074707031,0.0,10.267603765099755,1773,-5.999999999999561,0.0,0.0,0.0,0.0014225345883666293
8530,2,max_steps,1,0,0,-4.895071547100241,3000,,,0.24757777183363108,0.1,0.9255374073982239,13.652868270874023,-67.67376708984375,327.33233642578125,0.0,1.1049284528995182,1121,-5.999999999999561,0.0,0.0,0.0,-0.0016316905157000804
8540,2,max_steps,1,0,0,-5.141319903321126,3000,,,0.2451131054576237,0.1,0.9222094416618347,13.625323295593262,-67.67376708984375,314.0989074707031,0.0,0.8586800966786551,1358,-5.999999999999561,0.0,0.0,0.0,-0.001713773301107042
8550,2,max_steps,1,0,0,-2.411009594428702,3000,,,0.2426729751306324,0.1,0.9200257062911987,13.604705810546875,-67.67376708984375,314.0989074707031,0.0,3.588990405571288,1868,-5.999999999999561,0.0,0.0,0.0,-0.0008036698648095674
8560,2,max_steps,1,3,0,1524.6486098027335,3000,660.0,889.0,0.24025713659335013,0.1,0.9227678179740906,13.660147666931152,-67.67376708984375,325.3148193359375,1500.0,30.642609802698228,1844,-5.993999999999562,0.0,0.0,0.0,0.5082162032675779
8570,2,max_steps,1,1,0,519.9630038806922,3000,1146.0,1146.0,0.23786534801810041,0.1,0.9199340343475342,13.642447471618652,-67.67376708984375,325.3148193359375,500.0,25.961003880646093,1317,-5.9979999999995615,0.0,0.0,0.0,0.17332100129356406
8580,2,max_steps,1,0,0,-14.864062220461143,3000,,,0.23549736998463025,0.1,0.9160898327827454,13.612942695617676,-67.67376708984375,325.3148193359375,0.0,15.38387436491148,1121,-5.999999999999561,-24.247936585372063,0.0,0.0,-0.004954687406820381
8590,2,max_steps,1,0,0,-1.1113040631911604,3000,,,0.233152965456144,0.1,0.9121235013008118,13.576796531677246,-67.67376708984375,325.3148193359375,0.0,4.8886959368088085,2049,-5.999999999999561,0.0,0.0,0.0,-0.0003704346877303868
8600,2,max_steps,1,1,0,514.7632389091082,3000,285.0,285.0,0.23083189975557566,0.1,0.9129982590675354,13.596302032470703,-67.67376708984375,344.1501770019531,500.0,31.388360488189175,1982,-5.9979999999995615,-10.62712157909389,0.0,0.0,0.17158774630303605
8610,2,max_steps,1,0,0,-1.607922616658414,3000,,,0.22853394054209752,0.1,0.9117326140403748,13.558899879455566,-67.67376708984375,344.1501770019531,0.0,4.392077383341602,1183,-5.999999999999561,0.0,0.0,0.0,-0.0005359742055528046
8620,2,max_steps,1,0,0,0.20085493022277187,3000,,,0.22625885778786267,0.1,0.9106548428535461,13.526558876037598,-67.67376708984375,322.07952880859375,0.0,6.200854930222737,1585,-5.999999999999561,0.0,0.0,0.0,6.695164340759062e-05
8630,2,crash,1,0,1,-88.75741633272631,515,,,0.22400642375497895,0.1,0.9068349599838257,13.475720405578613,-67.67376708984375,322.07952880859375,0.0,0.0,0,-1.0300000000000007,-7.727416332726311,-80.0,0.0,-0.17234449773344915
8640,2,max_steps,1,0,0,-5.461761135113755,3000,,,0.22177641297271225,0.1,0.9019371271133423,13.426025390625,-67.67376708984375,336.66705322265625,0.0,0.5382388648860559,1261,-5.999999999999561,0.0,0.0,0.0,-0.0018205870450379183
8650,2,max_steps,1,0,0,7.319512252864764,3000,,,0.21956860221491656,0.1,0.9003864526748657,13.414636611938477,-67.67376708984375,336.66705322265625,0.0,13.319512252864637,1397,-5.999999999999561,0.0,0.0,0.0,0.002439837417621588
8660,2,max_steps,1,0,0,17.818661515875554,3000,,,0.21738277047768892,0.1,0.8978555202484131,13.401875495910645,-67.67376708984375,336.66705322265625,0.0,23.818661515874727,1066,-5.999999999999561,0.0,0.0,0.0,0.005939553838625185
8670,2,max_steps,1,1,0,523.28346273999,3000,901.0,901.0,0.21521869895724668,0.1,0.894260585308075,13.368110656738281,-67.67376708984375,336.66705322265625,500.0,29.281462739985002,2112,-5.9979999999995615,0.0,0.0,0.0,0.17442782091333
8680,2,max_steps,1,0,0,1.9350216012606243,3000,,,0.21307617102802517,0.1,0.8951128125190735,13.377506256103516,-67.67376708984375,321.9368591308594,0.0,7.935021601260424,1406,-5.999999999999561,0.0,0.0,0.0,0.0006450072004202081
8690,2,crash,1,1,1,341.50103385389747,1218,644.0,644.0,0.210954972220993,0.1,0.8945847153663635,13.358392715454102,-67.67376708984375,309.7361755371094,500.0,11.866869782450674,607,-2.4339999999999535,-87.9318359285525,-80.0,0.0,0.2803785171214265
8700,2,crash,1,1,1,417.1204920464045,1002,255.0,255.0,0.20885489020218373,0.1,0.8944637775421143,13.374069213867188,-67.67376708984375,309.7361755371094,500.0,10.366716253386532,500,-2.002000000000001,-11.244224206978021,-80.0,0.0,0.41628791621397654
8710,2,crash,1,0,1,-78.3956819156193,767,,,0.20677571475144113,0.1,0.8936425447463989,13.377572059631348,-67.67376708984375,345.017578125,0.0,10.817719348906492,614,-1.5340000000000011,-7.679401264525758,-80.0,0.0,-0.10221079780393652
8720,2,crash,1,1,1,399.8434364409331,2213,237.0,237.0,0.2047172377413756,0.1,0.8945735096931458,13.372993469238281,-67.67376708984375,345.017578125,500.0,24.918138818262882,1260,-4.423999999999735,-40.650702377349496,-80.0,0.0,0.18067936576635024
8730,2,crash,1,0,1,-72.34700988345412,369,,,0.2026792531165308,0.1,0.8921048045158386,13.330183029174805,-68.31642150878906,309.7361755371094,0.0,12.006645960456515,317,-0.7380000000000005,-3.615655843910635,-80.0,0.0,-0.19606235740773476
8740,2,crash,1,2,1,912.0844735916335,2009,782.5,782.5,0.20066155687275694,0.1,0.8888269066810608,13.31373405456543,-68.31642150878906,309.7361755371094,1000.0,30.952013415538147,1504,-4.01399999999978,-34.853539823901954,-80.0,0.0,0.4539992402148499
8750,2,max_steps,1,0,0,3.2871919419757267,3000,,,0.19866394703679022,0.1,0.8850182890892029,13.273324012756348,-68.31642150878906,317.3212890625,0.0,9.287191941975454,1429,-5.999999999999561,0.0,0.0,0.0,0.0010957306473252423
8760,2,max_steps,1,0,0,10.046161054923541,3000,,,0.19668622364603475,0.1,0.8827250599861145,13.253570556640625,-68.31642150878906,317.3212890625,0.0,16.046161054923676,1787,-5.999999999999561,0.0,0.0,0.0,0.0033487203516411805
8770,2,crash,1,1,1,425.4751930800566,1146,662.0,662.0,0.1947281887285462,0.1,0.8830206394195557,13.261496543884277,-68.31642150878906,309.7361755371094,500.0,25.87125458033768,498,-2.2899999999999694,-18.10606150028664,-80.0,0.0,0.3712698019895782
8780,2,crash,1,0,1,-132.2215952008337,2985,,,0.19278964628321477,0.1,0.8811269402503967,13.261926651000977,-68.52584838867188,329.7358703613281,0.0,16.482990588091823,1011,-5.9699999999995645,-62.73458578892468,-80.0,0.0,-0.044295341775823685
8790,2,max_steps,1,0,0,4.461956620155037,3000,,,0.1908704022601451,0.1,0.8774247169494629,13.239678382873535,-68.52584838867188,309.7361755371094,0.0,10.461956620154846,1638,-5.999999999999561,0.0,0.0,0.0,0.0014873188733850124
8800,2,max_steps,1,1,0,512.1889865372422,3000,410.0,410.0,0.1889702645412318,0.1,0.8763496279716492,13.217889785766602,-68.52584838867188,309.7361755371094,500.0,18.186986537253045,1836,-5.9979999999995615,0.0,0.0,0.0,0.17072966217908073
8810,2,max_steps,1,0,0,1.8971487770169242,3000,,,0.18708904292092826,0.1,0.8749460577964783,13.216331481933594,-68.52584838867188,309.7361755371094,0.0,7.897148777016767,1603,-5.999999999999561,0.0,0.0,0.0,0.000632382925672308
