ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,mean_return_per_step,dx_bin_counts,dy_bin_counts,vx_bin_counts,vy_bin_counts,theta_bin_counts,omega_bin_counts,vx_abs_p50,vy_abs_p50,theta_abs_p50,omega_abs_p50,vx_abs_p90,vy_abs_p90,theta_abs_p90,omega_abs_p90,near_vx_abs_p90,near_vy_abs_p90,near_theta_abs_p90,near_omega_abs_p90
2310,2,max_steps,3,1,0,572.7295169276855,3500,1823.0,1823.0,0.2797925053083078,0.1,2.4505066871643066,19.376794815063477,-63.220062255859375,465.2971496582031,500.0,107.71951692768293,2487,-34.99000000000161,0.0,0.0,0.16363700483648158,"{4: 174, 3: 11, 1: 47, 2: 118}","{4: 50, 3: 217, 2: 83}","{1: 301, 2: 16, 0: 33}","{1: 253, 2: 72, 0: 25}","{1: 347, 2: 3}","{1: 337, 0: 8, 2: 5}",0.024497090865812914,0.022842178699827333,0.02769873524924185,0.024258897918579714,0.054289403742445175,0.03822345850953302,0.06914287420699052,0.0866898464257821,0.029553241697821746,0.03134770547253464,0.04255212542556644,0.07638293857183184
2320,2,max_steps,3,1,0,593.2925017906002,3500,2360.0,2360.0,0.27700713740154886,0.1,2.4589579105377197,19.41681671142578,-63.220062255859375,468.5856628417969,500.0,128.2825017905993,2428,-34.99000000000161,0.0,0.0,0.16951214336874293,"{5: 204, 4: 141, 3: 5}","{5: 5, 4: 14, 3: 236, 2: 79, 0: 9, 1: 7}","{1: 304, 2: 33, 0: 13}","{1: 260, 2: 51, 0: 39}","{1: 345, 0: 5}","{1: 344, 0: 4, 2: 2}",0.021339862785006814,0.019651270582509556,0.024552271299353126,0.026271660982016047,0.05500951029539051,0.08897539958539706,0.07492016894347785,0.08196331708346188,0.04255719164398531,0.018363457270555446,0.02103169676686966,0.03855569644610662
2330,2,max_steps,3,3,0,1722.040737435799,3500,804.0,787.0,0.2742494981659617,0.1,2.473094940185547,19.511798858642578,-63.220062255859375,471.82794189453125,1500.0,257.01073743579366,2749,-34.97000000000161,0.0,0.0,0.4920116392673711,"{1: 47, 2: 108, 3: 14, 4: 72, 6: 94, 5: 15}","{5: 11, 4: 35, 3: 141, 2: 131, 0: 20, 1: 6, 6: 6}","{1: 197, 0: 74, 2: 79}","{1: 211, 2: 75, 0: 64}","{1: 302, 2: 39, 0: 9}","{1: 333, 2: 4, 0: 13}",0.04413308581806376,0.023532444068728352,0.04916430732113275,0.03141033921366572,0.10175107857673242,0.12555741644074211,0.10869192750540548,0.0842349110299064,0.08872421161009547,0.028175438800994167,0.11659072277985735,0.03955906865632784
2340,2,crash,3,1,1,232.32331999512814,1007,551.0,551.0,0.27151931155930314,0.1,2.4907376766204834,19.602445602416992,-63.220062255859375,470.89849853515625,500.0,52.54715019369752,799,-10.05999999999983,-10.163830198570661,-300.0,0.23070836146487403,"{4: 53, 3: 18, 2: 14, 1: 7, 0: 8}","{0: 3, 1: 10, 2: 33, 3: 10, 6: 23, 5: 7, 4: 14}","{1: 43, 2: 57}","{1: 22, 0: 34, 2: 44}","{1: 58, 2: 42}","{1: 90, 0: 10}",0.07575983558121088,0.04720310783147845,0.09581052348567992,0.035455567745493854,0.18489906742088627,0.13544976346160376,0.18083807618730616,0.09970493147655925,0.08374308010038295,0.03122943319603331,0.10150657423989642,0.03990434977533685
2350,2,max_steps,3,1,0,591.9721039878197,3500,790.0,790.0,0.26881630428736364,0.1,2.509166717529297,19.699493408203125,-63.220062255859375,477.79876708984375,500.0,126.96210398780764,2046,-34.99000000000161,0.0,0.0,0.16913488685366276,"{1: 42, 2: 36, 5: 127, 6: 43, 4: 102}","{6: 2, 5: 9, 4: 14, 3: 292, 2: 33}","{1: 208, 0: 102, 2: 40}","{1: 309, 2: 29, 0: 12}","{1: 325, 0: 24, 2: 1}","{1: 334, 0: 11, 2: 5}",0.04141012884941783,0.010207628511072693,0.047201683970447675,0.04004766254568086,0.07745066821023022,0.031290658190229956,0.09164659831131115,0.08451732239846069,0.09555780203408912,0.00521439794199466,0.12017105415899246,0.067576520022135
2360,2,max_steps,3,1,0,582.5378077390643,3500,3394.0,3394.0,0.2661402057766102,0.1,2.529576301574707,19.79798126220703,-63.220062255859375,481.549072265625,500.0,117.52780773906399,2418,-34.99000000000161,0.0,0.0,0.16643937363973266,"{0: 91, 1: 39, 2: 208, 3: 1, 6: 11}","{5: 8, 4: 37, 3: 205, 2: 89, 0: 11}","{1: 281, 0: 53, 2: 16}","{1: 278, 2: 54, 0: 18}",{1: 350},"{1: 340, 0: 9, 2: 1}",0.026257065838081774,0.015968753409242954,0.0327373338923774,0.02337953810340828,0.059679528531724604,0.03652238070052126,0.07545933425018703,0.07147914142045006,0.07448058816361179,0.020660355159755058,0.05897101548450411,0.053671425001004865
2370,2,crash,3,1,1,237.27054145088118,1194,756.0,756.0,0.26349074814710177,0.1,2.544191360473633,19.86924171447754,-63.220062255859375,481.549072265625,500.0,73.69947344662914,755,-11.92999999999979,-24.49893199575044,-300.0,0.19871904644127403,"{0: 32, 1: 15, 2: 25, 3: 3, 6: 44}","{3: 65, 2: 25, 6: 4, 5: 13, 4: 12}","{1: 38, 0: 81}","{1: 71, 2: 46, 0: 2}","{1: 94, 0: 25}","{1: 114, 0: 5}",0.07007609019760082,0.015567475102594782,0.07041331034456645,0.036875048788984,0.09781339814366292,0.1237501405664762,0.11116127888382907,0.07758123590291083,0.08302636365781821,0.031019219966335228,0.08784609945157772,0.03941648790136494
2380,2,max_steps,3,3,0,1624.3768193830354,3500,999.6666666666666,1046.0,0.26086766618567436,0.1,2.5624310970306396,19.987165451049805,-63.220062255859375,484.2371520996094,1500.0,159.3468193830264,2583,-34.97000000000161,0.0,0.0,0.46410766268086723,"{1: 47, 2: 62, 3: 24, 4: 163, 5: 3, 6: 51}","{3: 157, 2: 151, 4: 28, 0: 5, 1: 9}","{1: 242, 0: 42, 2: 66}","{1: 257, 2: 45, 0: 48}","{1: 341, 0: 3, 2: 6}","{1: 343, 2: 4, 0: 3}",0.03116980789288072,0.019194433274683162,0.03745531668756902,0.03073182919101669,0.07041275066352498,0.05820452007989247,0.08591790425541813,0.08152553552494361,0.07948030250156692,0.027328424669996382,0.09272161890932736,0.06427425998749789
2390,2,max_steps,3,0,0,74.00586639577575,3500,,,0.2582706973193927,0.1,2.5750601291656494,20.027116775512695,-63.220062255859375,484.2371520996094,0.0,109.00586639577622,1922,-35.000000000001606,0.0,0.0,0.02114453325593593,"{5: 182, 4: 147, 6: 21}","{5: 9, 4: 43, 3: 260, 2: 38}","{1: 261, 2: 68, 0: 21}","{1: 249, 2: 67, 0: 34}","{1: 341, 2: 9}","{1: 341, 0: 6, 2: 3}",0.03227502077957019,0.022344670005926923,0.04294245968322266,0.04248625238504501,0.06399197016646468,0.045822896345982495,0.08236809617447367,0.0892876741250666,0.04031941192810624,0.03385567272031469,0.06704375374170202,0.04493637138730335
2400,2,crash,3,1,1,191.39431704761625,1795,1136.0,1136.0,0.2556995815892663,0.1,2.579576015472412,20.05422019958496,-63.220062255859375,485.426025390625,500.0,30.263529455943143,938,-17.940000000000005,-20.929212408330496,-300.0,0.10662636047220961,"{2: 110, 3: 3, 4: 9, 5: 12, 6: 45}","{3: 49, 2: 81, 6: 11, 5: 26, 4: 12}","{1: 130, 0: 49}","{1: 107, 2: 69, 0: 3}","{1: 154, 0: 25}","{1: 175, 0: 3, 2: 1}",0.0282463684711952,0.023317509770256727,0.03102638423335849,0.03138357926741237,0.1072326859404693,0.08847790599857386,0.10808770599074416,0.07754047371467351,0.05480549139084144,0.023504929133230646,0.09180539108905036,0.07228723470535128
2410,2,crash,3,1,1,310.529944393675,3429,824.0,824.0,0.2531540616242279,0.1,2.592236042022705,20.098459243774414,-63.220062255859375,485.2206115722656,500.0,181.8916767869849,2345,-34.28000000000175,-37.08173239331669,-300.0,0.09055991379226451,"{5: 53, 4: 71, 3: 33, 0: 105, 1: 15, 2: 65}","{4: 8, 3: 191, 2: 143}","{1: 168, 2: 55, 0: 119}","{1: 259, 2: 35, 0: 48}","{1: 304, 2: 14, 0: 24}","{1: 325, 0: 8, 2: 9}",0.05063060150905638,0.02075772437974751,0.055354340186934026,0.03373933726874588,0.09693421286465495,0.042516285001855975,0.10525696165642884,0.09149774292423961,0.10266031274328945,0.09399872417477638,0.15643410941442154,0.08367730489501954
2420,2,max_steps,3,1,0,381.9369893396422,3500,3004.0,3004.0,0.2506338826153699,0.1,2.599771022796631,20.156579971313477,-63.220062255859375,488.19464111328125,500.0,124.36025194594072,2098,-34.99000000000161,-207.43326260629885,0.0,0.10912485409704063,"{4: 72, 5: 11, 3: 102, 2: 115, 0: 50}","{0: 6, 1: 9, 2: 65, 3: 94, 4: 128, 6: 43, 5: 5}","{1: 287, 2: 38, 0: 25}","{1: 230, 0: 57, 2: 63}","{1: 344, 2: 6}","{1: 349, 0: 1}",0.019789107192436105,0.024353402167740984,0.019968002223424427,0.02443493514806748,0.06333220147125652,0.11115468986354488,0.07505161880183628,0.06987293392944455,0.05118555157695087,0.02605081515006754,0.07250032531630252,0.06333697784392493
2430,2,max_steps,3,1,0,585.5533201004521,3500,1477.0,1477.0,0.24813879229043798,0.1,2.6106648445129395,20.147764205932617,-63.220062255859375,489.4260559082031,500.0,120.54332010044416,2351,-34.99000000000161,0.0,0.0,0.16730094860012917,"{1: 49, 2: 98, 6: 203}","{4: 27, 3: 244, 2: 79}","{1: 268, 2: 50, 0: 32}","{1: 301, 2: 40, 0: 9}","{1: 314, 2: 23, 0: 13}","{1: 339, 2: 8, 0: 3}",0.022044427379285008,0.016747235889626476,0.02890616738048299,0.028235940909301083,0.08542187831850592,0.033122263339392236,0.10052673675141328,0.08211952433356896,0.09767657543395136,0.034620149580887855,0.07902267580916994,0.06686845796345571
2440,2,max_steps,3,1,0,523.8705456756564,3500,101.0,101.0,0.24566854088857826,0.1,2.624530792236328,20.194101333618164,-63.220062255859375,487.4182434082031,500.0,58.860545675639884,1724,-34.99000000000161,0.0,0.0,0.14967729876447328,"{3: 10, 6: 340}","{4: 14, 2: 64, 3: 272}","{1: 325, 0: 16, 2: 9}","{1: 275, 2: 26, 0: 49}","{1: 343, 0: 1, 2: 6}","{1: 344, 0: 3, 2: 3}",0.023429255908509194,0.017212006869342027,0.029816884038531437,0.030342407815006578,0.04619227443150577,0.03417477069759446,0.05900891421347643,0.07567310208443832,0.024853686072247246,0.10259857336871732,0.07043383246358514,0.10582364741079359
2450,2,crash,3,3,1,1323.098821022987,2634,786.0,282.0,0.24322288113533608,0.1,2.6374850273132324,20.21826934814453,-63.220062255859375,483.9206848144531,1500.0,165.1414346848411,1748,-26.310000000001313,-15.732613661860682,-300.0,0.5023154218006785,"{3: 26, 4: 36, 0: 105, 1: 14, 2: 64, 5: 15, 6: 3}","{5: 18, 4: 28, 0: 11, 1: 7, 2: 24, 3: 161, 6: 14}","{1: 164, 2: 6, 0: 93}","{1: 137, 2: 71, 0: 55}","{1: 219, 0: 44}","{1: 255, 0: 6, 2: 2}",0.033158715003731694,0.028146905788329925,0.04602492535975258,0.03231619919564714,0.10316663586175338,0.09701846757588878,0.105340279505568,0.08221940025329624,0.07352582586275265,0.19357421259159233,0.10010897989972499,0.05063656701593858
2460,2,max_steps,3,1,0,626.1502231836276,3500,775.0,775.0,0.2408015682179036,0.1,2.6503894329071045,20.235836029052734,-63.220062255859375,470.8228454589844,500.0,161.14022318362336,2891,-34.99000000000161,0.0,0.0,0.17890006376675074,"{1: 41, 2: 33, 3: 3, 6: 159, 5: 18, 4: 96}","{4: 7, 3: 235, 2: 87, 0: 16, 1: 5}","{1: 253, 0: 39, 2: 58}","{1: 282, 2: 24, 0: 44}","{1: 325, 0: 13, 2: 12}","{1: 338, 0: 11, 2: 1}",0.03954569385864781,0.015227639995429924,0.04332383768900163,0.038634472682742615,0.0797464859593174,0.08124123673442989,0.09276563529460886,0.08642738981121331,0.09162991616134952,0.00889580994494829,0.06049898834976532,0.09049112497356321
2470,2,max_steps,3,3,0,1682.3566846511017,3500,943.6666666666666,953.0,0.23840435976061386,0.1,2.669966220855713,20.317049026489258,-63.220062255859375,467.41363525390625,1500.0,217.32668465109822,2727,-34.97000000000161,0.0,0.0,0.4806733384717433,"{2: 95, 3: 8, 4: 132, 5: 66, 6: 26, 1: 23}","{5: 18, 4: 22, 3: 196, 2: 49, 0: 32, 1: 11, 6: 22}","{1: 195, 0: 61, 2: 94}","{1: 191, 2: 74, 0: 85}","{1: 308, 0: 25, 2: 17}","{1: 329, 0: 18, 2: 3}",0.04498670624385621,0.027722042210564207,0.04628413229775316,0.05130794991781189,0.08276281687266743,0.13715302193173917,0.10202693175568657,0.09289134909364659,0.10195075649185469,0.025589495558233227,0.11468873270439708,0.08019228292834629
2480,2,max_steps,3,4,0,2193.391078903705,3500,817.25,850.5,0.23603101580067867,0.1,2.696053981781006,20.492223739624023,-63.220062255859375,467.4295349121094,2000.0,235.14147378746227,2732,-34.960000000001614,-6.790394883743578,0.0,0.6266831654010585,"{0: 64, 1: 41, 2: 81, 3: 8, 4: 115, 6: 25, 5: 16}","{6: 8, 5: 15, 4: 17, 3: 207, 2: 78, 0: 11, 1: 14}","{1: 212, 0: 89, 2: 49}","{1: 214, 2: 54, 0: 82}","{1: 281, 0: 43, 2: 26}","{1: 335, 2: 11, 0: 4}",0.03805852491828442,0.024095785987392405,0.04205896428765205,0.04330357427667479,0.09909785896511564,0.1387366606977003,0.11488201234478128,0.09302611336867465,0.09835182100359292,0.02980039468428297,0.1078393389653154,0.09783379760909314
2490,2,max_steps,3,0,0,83.50537215458465,3500,,,0.2336812987641681,0.1,2.712263345718384,20.5703067779541,-63.220062255859375,470.5964660644531,0.0,118.50537215458499,2110,-35.000000000001606,0.0,0.0,0.023858677758452757,"{5: 193, 4: 82, 6: 75}","{1: 3, 2: 56, 3: 287, 4: 4}","{1: 224, 2: 67, 0: 59}","{1: 304, 0: 40, 2: 6}","{1: 331, 2: 9, 0: 10}","{1: 346, 0: 1, 2: 3}",0.03124234382228299,0.012002882260504805,0.035628072167373626,0.03208723278617566,0.08810157099596824,0.03590701096196282,0.09692955798982755,0.08467672203894316,,,,
2500,2,max_steps,3,0,0,55.741172179167535,3500,,,0.23135497344222916,0.1,2.7205846309661865,20.586383819580078,-63.220062255859375,473.6622009277344,0.0,90.74117217916805,1972,-35.000000000001606,0.0,0.0,0.015926049194047866,"{0: 52, 1: 157, 2: 141}","{2: 186, 3: 164}","{1: 299, 0: 40, 2: 11}","{1: 318, 0: 22, 2: 10}","{1: 338, 0: 12}","{1: 344, 2: 3, 0: 3}",0.018571702767337793,0.013003925408201895,0.028056730113799676,0.037881170663431885,0.0568195951286813,0.028808444208696334,0.07245748105346697,0.07977192344780501,,,,
2510,2,max_steps,3,3,0,1656.438933826827,3500,806.3333333333334,828.0,0.22905180696754124,0.1,2.739530563354492,20.64202117919922,-63.220062255859375,463.802001953125,1500.0,191.4089338268151,2353,-34.97000000000161,0.0,0.0,0.4732682668076649,"{4: 58, 3: 48, 0: 87, 1: 17, 2: 83, 5: 57}","{4: 35, 3: 215, 5: 6, 2: 90, 1: 4}","{1: 187, 2: 76, 0: 87}","{1: 268, 2: 46, 0: 36}","{1: 292, 0: 42, 2: 16}","{1: 333, 0: 11, 2: 6}",0.04460454096447024,0.019271877700040435,0.04862733499210296,0.028314027290286883,0.10094953291782786,0.037604105630727025,0.11445961782996078,0.08676705657848016,0.08326663356254511,0.03345210741030953,0.09664711067115839,0.05087104181811753
2520,2,crash,3,1,1,269.9019334997908,3255,2976.0,2976.0,0.22677156879100577,0.1,2.7590997219085693,20.75107765197754,-63.220062255859375,468.9998474121094,500.0,117.71646887386439,2238,-32.540000000002095,-15.274535374074219,-300.0,0.08291918079870685,"{0: 71, 1: 121, 2: 104, 3: 1, 4: 15, 5: 12, 6: 1}","{0: 9, 1: 7, 2: 49, 3: 232, 6: 11, 5: 6, 4: 11}","{1: 239, 0: 72, 2: 14}","{1: 260, 0: 31, 2: 34}","{1: 286, 0: 39}","{1: 305, 2: 15, 0: 5}",0.026539083486895907,0.015208818288364435,0.031168954565862418,0.026170719772395875,0.08815491577919267,0.10995247908225576,0.10603024781199913,0.09039206637250778,0.09786676987557968,0.029687048933568983,0.11899821306276144,0.05417217830372042
2530,2,max_steps,3,2,0,1147.2639298029053,3500,1568.0,1568.0,0.22451403065866798,0.1,2.776230573654175,20.862668991088867,-63.220062255859375,476.27362060546875,1000.0,182.24392980290165,2213,-34.98000000000161,0.0,0.0,0.3277896942294015,"{4: 44, 5: 82, 6: 38, 3: 7, 2: 56, 1: 49, 0: 74}","{2: 63, 3: 220, 6: 5, 5: 9, 4: 16, 0: 32, 1: 5}","{1: 177, 0: 84, 2: 89}","{1: 289, 2: 35, 0: 26}","{1: 269, 0: 44, 2: 37}","{1: 323, 0: 13, 2: 14}",0.04900629783844557,0.01464356253734491,0.0567243910442223,0.041808662177217966,0.11048389833373898,0.059107583285619644,0.1221266772959279,0.09394516378920684,0.11045655951706988,0.023457015587560578,0.1270627518711696,0.04204396093219884
2540,2,max_steps,3,3,0,1661.6154999450791,3500,779.3333333333334,626.0,0.22227896658886873,0.1,2.7909979820251465,20.955415725708008,-63.220062255859375,479.0211486816406,1500.0,196.58549994507428,2791,-34.97000000000161,0.0,0.0,0.47474728569859403,"{6: 77, 5: 26, 4: 35, 3: 25, 2: 144, 0: 30, 1: 13}","{4: 29, 3: 229, 2: 70, 0: 17, 1: 5}","{1: 259, 2: 45, 0: 46}","{1: 233, 2: 50, 0: 67}","{1: 318, 2: 7, 0: 25}",{1: 350},0.015946703616850372,0.02090658624725596,0.01845736988617477,0.021853446047458543,0.08448179394408008,0.09977456540606858,0.094690386921556,0.07066646131200639,0.0621160304909072,0.07232998038376474,0.04172455772978106,0.07015646449990712
2550,2,crash,3,2,1,771.736644799913,1770,800.0,800.0,0.22006615284962314,0.1,2.8082895278930664,21.06915283203125,-63.220062255859375,479.38092041015625,1000.0,101.60852965321192,1598,-17.679999999999964,-12.191884853299772,-300.0,0.4360094038417588,"{3: 14, 0: 106, 1: 20, 2: 19, 6: 18}","{1: 1, 2: 28, 3: 135, 4: 13}","{1: 121, 0: 56}","{1: 130, 0: 25, 2: 22}","{1: 135, 0: 42}","{1: 175, 2: 1, 0: 1}",0.024732982418035673,0.01791482779075628,0.036818786898019124,0.02268912774014738,0.10607404700247601,0.1280727859164792,0.10946900311848594,0.05489693140441111,0.10561444243344484,0.13143417806135113,0.10962591290354946,0.0305095131969416
2560,2,crash,3,2,1,759.5227254800583,2097,798.0,798.0,0.21787536793622522,0.1,2.8291382789611816,21.22750473022461,-63.220062255859375,492.7281494140625,1000.0,101.67526615475124,1469,-20.950000000000475,-21.20254067469716,-300.0,0.36219490962329914,"{5: 22, 4: 119, 3: 18, 0: 50}","{4: 38, 3: 31, 2: 80, 0: 11, 1: 19, 5: 19, 6: 11}","{1: 147, 2: 62}","{1: 86, 2: 78, 0: 45}","{1: 189, 2: 20}","{1: 205, 0: 3, 2: 1}",0.02659381042727169,0.03358354197112325,0.03370156924232226,0.03275113630262544,0.0855405592119931,0.12111300052323772,0.0991913185320081,0.08498526041522123,0.03904819962733822,0.11286089325415061,0.05425524368458697,0.07698956269770803
2570,2,max_steps,3,2,0,1167.9225428511634,3500,1210.0,1210.0,0.21570639254907492,0.1,2.8413853645324707,21.27684783935547,-63.220062255859375,495.11138916015625,1000.0,202.90254285116407,2760,-34.98000000000161,0.0,0.0,0.3336921551003324,"{6: 127, 5: 34, 4: 27, 3: 21, 2: 123, 1: 18}","{5: 27, 4: 24, 3: 182, 2: 106, 0: 5, 1: 6}","{1: 252, 2: 64, 0: 34}","{1: 246, 2: 53, 0: 51}","{1: 341, 2: 9}","{1: 345, 2: 4, 0: 1}",0.030345756621842006,0.02236142985943798,0.03517142247961231,0.031208365695020106,0.06909559016157577,0.11328937987223478,0.08182361926665413,0.08199817721645983,0.0625533152893309,0.037908064439901856,0.08364717157431685,0.08020094945365609
2580,2,crash,3,1,1,263.39514129754434,1193,999.0,999.0,0.21355900957172577,0.1,2.8534717559814453,21.309356689453125,-63.220062255859375,481.78936767578125,500.0,89.5750435138055,877,-11.91999999999979,-14.259902216261782,-300.0,0.2207838569132811,"{0: 65, 1: 17, 2: 17, 5: 5, 6: 15}","{0: 3, 1: 9, 2: 9, 3: 78, 4: 20}","{1: 46, 0: 73}","{1: 80, 0: 26, 2: 13}","{1: 74, 0: 45}","{1: 115, 0: 2, 2: 2}",0.08512461417958654,0.017671066210635196,0.08219920602315928,0.03571042536066861,0.12379927389717356,0.1456105011390422,0.13012873043754092,0.08099654052453659,0.12898906200607238,0.0263896574068938,0.15255455431548953,0.036361455257746714
2590,2,max_steps,3,1,0,614.4522693827774,3500,2520.0,2520.0,0.2114330040491517,0.1,2.866053342819214,21.345640182495117,-63.220062255859375,482.7444152832031,500.0,149.44226938277677,2270,-34.99000000000161,0.0,0.0,0.17555779125222212,"{5: 63, 6: 50, 4: 138, 0: 62, 1: 17, 2: 20}","{3: 319, 4: 4, 1: 15, 2: 12}","{1: 238, 0: 51, 2: 61}","{1: 298, 2: 17, 0: 35}","{1: 324, 2: 18, 0: 8}","{1: 342, 2: 8}",0.03498515306471133,0.012448029366164733,0.04334870828568914,0.029588372717253404,0.08337559748811109,0.03389848003912145,0.09528939342879253,0.07159408117082407,0.08328630660951662,0.028375542290777617,0.08160625946166317,0.0753575662896508
2600,2,max_steps,3,1,0,579.0809156440276,3500,1649.0,1649.0,0.2093281631662296,0.1,2.882204294204712,21.431533813476562,-63.220062255859375,490.1713562011719,500.0,114.0709156440204,2074,-34.99000000000161,0.0,0.0,0.1654516901840079,"{1: 108, 2: 32, 3: 35, 4: 175}","{5: 14, 4: 14, 3: 259, 0: 17, 1: 7, 2: 39}","{1: 325, 0: 25}","{1: 257, 2: 39, 0: 54}",{1: 350},"{1: 348, 0: 2}",0.013144654833304053,0.020655488039527388,0.01797700648180388,0.02130755427127831,0.04298820403263348,0.10191947376317201,0.05846260834888654,0.05936212506263947,0.03768091642230556,0.03219124829223034,0.03685270467933055,0.0674603484004559
2610,2,max_steps,3,2,0,1173.2238382671933,3500,1109.0,1109.0,0.2072442762264364,0.1,2.899916172027588,21.50981903076172,-63.220062255859375,483.6191711425781,1000.0,208.20383826719146,3224,-34.98000000000161,0.0,0.0,0.3352068109334838,"{5: 96, 4: 115, 3: 11, 0: 89, 1: 18, 2: 21}","{1: 8, 2: 201, 3: 109, 6: 13, 5: 8, 4: 11}","{1: 225, 2: 37, 0: 88}","{1: 261, 0: 49, 2: 40}","{1: 324, 2: 8, 0: 18}","{1: 344, 2: 3, 0: 3}",0.030365844823737886,0.01898370066396677,0.03182637310512029,0.026268590069347703,0.0803613534368237,0.05805764591539052,0.09404413270493889,0.07541291872723149,0.08208853790503344,0.08303720451983868,0.07983880325456447,0.08967629537754696
2620,2,max_steps,3,1,0,634.866175089052,3500,834.0,834.0,0.2051811346307582,0.1,2.9054033756256104,21.510900497436523,-63.220062255859375,479.78497314453125,500.0,169.85617508904465,2618,-34.99000000000161,0.0,0.0,0.18139033573972915,"{1: 45, 2: 36, 3: 2, 6: 266, 5: 1}","{0: 10, 1: 7, 2: 134, 3: 185, 4: 14}","{1: 259, 0: 43, 2: 48}","{1: 277, 0: 45, 2: 28}","{1: 322, 0: 3, 2: 25}","{1: 330, 2: 13, 0: 7}",0.03148533236992557,0.019772457199031923,0.03943497613134979,0.034536654556824545,0.06831813613481115,0.04639404173497597,0.09397764704068326,0.09567820347111988,0.06883142735063952,0.021587947253283057,0.088997813033811,0.0957420391814968
2630,2,max_steps,3,2,0,1131.8318252327417,3500,1166.5,1166.5,0.20313853185680925,0.1,2.911180019378662,21.52665138244629,-63.220062255859375,481.8771667480469,1000.0,166.81182523273554,2604,-34.98000000000161,0.0,0.0,0.3233805214950691,"{0: 97, 1: 101, 2: 64, 3: 3, 4: 34, 5: 51}","{2: 70, 3: 232, 6: 8, 5: 15, 4: 25}","{1: 216, 0: 80, 2: 54}","{1: 243, 0: 28, 2: 79}","{1: 296, 0: 38, 2: 16}","{1: 337, 0: 8, 2: 5}",0.028350637514349172,0.02286186428574196,0.03721403794943373,0.03937623178605128,0.0881485412661061,0.06936552213256908,0.10862752147851983,0.08636563861131383,0.10689256746122239,0.01425621836836734,0.12642459083579416,0.10082323158096804
2640,2,crash,3,1,1,280.42077754953584,1738,1596.0,1596.0,0.20111626343815886,0.1,2.9219353199005127,21.550764083862305,-63.220062255859375,483.78985595703125,500.0,109.0939367093313,1101,-17.369999999999916,-11.303159159796126,-300.0,0.16134682252562477,"{6: 64, 5: 77, 4: 17, 3: 1, 1: 11, 0: 3}","{2: 62, 3: 97, 6: 14}","{1: 82, 2: 88, 0: 3}","{1: 146, 0: 16, 2: 11}","{1: 118, 2: 55}","{1: 168, 2: 1, 0: 4}",0.05334843415477907,0.013293013597806153,0.07492409743746431,0.03789020994324002,0.13357364795526602,0.033544454240322825,0.12121549896858769,0.08205185389261917,0.14366576017482557,0.011141593409885736,0.17024490495058306,0.10682605312109876
2650,2,max_steps,3,1,0,605.7441484645938,3500,2367.0,2367.0,0.19911412694386416,0.1,2.941206216812134,21.688901901245117,-63.220062255859375,485.4601745605469,500.0,140.73414846459252,2393,-34.99000000000161,0.0,0.0,0.17306975670416966,"{0: 93, 1: 106, 2: 33, 3: 4, 6: 90, 5: 24}","{5: 4, 4: 25, 3: 264, 2: 57}","{1: 254, 0: 63, 2: 33}","{1: 289, 2: 46, 0: 15}","{1: 339, 0: 10, 2: 1}","{1: 335, 0: 10, 2: 5}",0.03338402748868069,0.016089195622547844,0.03734817612900772,0.030965411458901405,0.06662778878020108,0.033200542461521196,0.0863066296769702,0.09311230253808493,0.08070091864543466,0.028499193308553012,0.03888016617274206,0.09749932809909115
2660,2,max_steps,3,1,0,590.8436847324064,3500,769.0,769.0,0.1971319219582066,0.1,2.962721109390259,21.77796173095703,-63.220062255859375,482.9754333496094,500.0,125.83368473239422,2052,-34.99000000000161,0.0,0.0,0.1688124813521161,"{2: 53, 3: 23, 4: 166, 5: 66, 6: 42}","{5: 11, 4: 30, 3: 218, 2: 91}","{1: 250, 2: 53, 0: 47}","{1: 283, 2: 43, 0: 24}","{1: 306, 0: 18, 2: 26}","{1: 336, 2: 14}",0.02424424321536675,0.016604104252983108,0.035327353521757664,0.032046858454124076,0.09038921803521005,0.03428404896795342,0.10552158207544632,0.0769041236438254,0.02975891724956039,0.030649604335135642,0.049722305427130006,0.07573752835991172
2670,2,max_steps,3,2,0,1129.699922327211,3500,1593.5,1593.5,0.19516945006063013,0.1,2.9781882762908936,21.827707290649414,-63.220062255859375,482.9754333496094,1000.0,164.67992232720127,2346,-34.98000000000161,0.0,0.0,0.32277140637920315,"{3: 35, 1: 215, 2: 68, 6: 32}","{0: 46, 1: 10, 2: 38, 6: 33, 5: 5, 4: 8, 3: 210}","{1: 294, 2: 8, 0: 48}","{1: 243, 0: 66, 2: 41}","{1: 331, 0: 19}","{1: 341, 0: 1, 2: 8}",0.019130358618611502,0.015308424927932798,0.029363967104970225,0.02674584414957357,0.06936338719208408,0.14510214596909213,0.08300312544687831,0.07867318527609163,0.10220968963432989,0.10328398428816607,0.10733932121471959,0.09029637086795386
