ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,mean_return_per_step,dx_bin_counts,dy_bin_counts,vx_bin_counts,vy_bin_counts,theta_bin_counts,omega_bin_counts,vx_abs_p50,vy_abs_p50,theta_abs_p50,omega_abs_p50,vx_abs_p90,vy_abs_p90,theta_abs_p90,omega_abs_p90,near_vx_abs_p90,near_vy_abs_p90,near_theta_abs_p90,near_omega_abs_p90
9060,2,max_steps,3,1,0,543.5769015435473,3500,226.0,226.0,0.3617359004160607,0.1,1.881044864654541,16.652843475341797,-60.53623962402344,454.9450378417969,500.0,50.574901543534,1945,-6.997999999999451,0.0,0.0,0.15530768615529922,"{3: 22, 1: 83, 0: 245}","{5: 4, 4: 17, 3: 212, 2: 117}","{1: 349, 2: 1}","{1: 343, 2: 7}","{1: 337, 2: 13}","{1: 320, 0: 12, 2: 18}",0.04496507147377407,0.017411831659263986,0.0615434964078813,0.07793941227742118,0.12086876238347291,0.0508504486758023,0.15300717713356946,0.14774848865812334,0.0029300922188327454,0.06285685836074124,0.004077979153115935,0.00538574004405286
9070,2,max_steps,3,0,0,25.57996311288301,3500,,,0.35813477619498424,0.1,1.8776233196258545,16.5797176361084,-60.53623962402344,454.9450378417969,0.0,32.579963112883206,1468,-6.999999999999451,0.0,0.0,0.007308560889395146,"{6: 136, 5: 128, 4: 86}","{2: 102, 3: 248}",{1: 350},"{1: 344, 2: 1, 0: 5}","{1: 337, 2: 6, 0: 7}","{1: 322, 0: 20, 2: 8}",0.041330063388317434,0.014157712121192073,0.04547650609883894,0.04308702187028899,0.10507912350702237,0.0426565531057495,0.1423497326505401,0.14275232980444935,,,,
9080,2,max_steps,3,0,0,28.794281485386154,3500,,,0.3545695015969082,0.1,1.8760039806365967,16.577543258666992,-61.762001037597656,454.9450378417969,0.0,35.79428148538626,1752,-6.999999999999451,0.0,0.0,0.008226937567253187,"{0: 199, 1: 127, 2: 24}","{0: 8, 1: 94, 2: 173, 3: 75}","{1: 348, 0: 2}","{1: 329, 0: 20, 2: 1}","{1: 342, 0: 8}","{1: 344, 0: 6}",0.02489977486822986,0.01691221321942716,0.03242744837653169,0.039311829882566866,0.09261471484739144,0.05669519529870543,0.11604756770707537,0.1055670312419603,,,,
9090,2,crash,3,2,1,713.5119798159158,3260,857.5,857.5,0.3510397197345411,0.1,1.8755072355270386,16.538742065429688,-61.762001037597656,417.0251770019531,1000.0,39.71151649683282,1805,-6.515999999999504,-19.68353668089878,-300.0,0.21886870546500484,"{3: 79, 1: 28, 2: 93, 4: 96, 5: 28, 6: 2}","{1: 12, 2: 24, 3: 135, 6: 117, 5: 38}",{1: 326},"{1: 290, 0: 17, 2: 19}","{1: 322, 0: 4}","{1: 320, 0: 6}",0.026886758985316655,0.01713265297405326,0.034981204871954885,0.029444167665358657,0.06025861115154558,0.060239279426115275,0.07826024764942714,0.09588917498986524,0.033582205244301874,0.05853495947003745,0.05330325733944158,0.053354809476305734
9100,2,max_steps,3,0,0,10.87378482066465,3500,,,0.34754507727344736,0.1,1.877648115158081,16.568557739257812,-61.762001037597656,425.00152587890625,0.0,21.97700874089845,1641,-6.999999999999451,-4.103223920233795,0.0,0.003106795663047043,"{5: 59, 6: 291}","{2: 30, 3: 300, 4: 20}","{1: 342, 0: 8}","{1: 340, 0: 9, 2: 1}","{1: 337, 0: 13}","{1: 331, 0: 11, 2: 8}",0.03048950968356709,0.020301783695661116,0.04347000111014108,0.06217201045856313,0.08046029280257433,0.054766011794814676,0.11274325314378449,0.13370416793018516,,,,
9110,2,max_steps,3,0,0,65.52207522432452,3500,,,0.3440852243966778,0.1,1.8739124536514282,16.556400299072266,-61.762001037597656,429.0116271972656,0.0,72.52207522432468,1836,-6.999999999999451,0.0,0.0,0.01872059292123558,"{5: 124, 6: 226}","{4: 18, 3: 324, 2: 8}","{1: 319, 0: 24, 2: 7}","{1: 346, 2: 2, 0: 2}","{1: 266, 0: 50, 2: 34}","{1: 219, 0: 63, 2: 68}",0.08237405481689963,0.01350283419406155,0.11786853314660735,0.1251743885302659,0.14877608370805115,0.03779224995660509,0.2084237659761018,0.2237115630720019,,,,
9120,2,max_steps,3,0,0,0.11166416411443048,3500,,,0.3406598147697532,0.1,1.8720628023147583,16.463665008544922,-60.53623962402344,425.5917663574219,0.0,7.111664164114375,1181,-6.999999999999451,0.0,0.0,3.190404688983728e-05,"{3: 12, 4: 338}","{2: 161, 3: 189}",{1: 350},{1: 350},{1: 350},{1: 350},0.006524414522805716,0.010360516631084303,0.009640472418627801,0.011683961769062355,0.026677611409067572,0.022089964238850176,0.033836084397347255,0.04395713034271796,0.011061968710166953,0.02323732901520404,0.018697161375947735,0.022211437163665037
9130,2,max_steps,3,0,0,15.770140115094208,3500,,,0.33726850550599535,0.1,1.8722294569015503,16.451400756835938,-60.53623962402344,425.5917663574219,0.0,26.003556282894582,1611,-6.999999999999451,-3.2334161678002196,0.0,0.004505754318598345,"{3: 22, 4: 244, 5: 31, 6: 53}","{6: 1, 5: 26, 4: 63, 3: 252, 2: 8}","{1: 345, 2: 5}","{1: 336, 2: 14}","{1: 339, 2: 11}","{1: 348, 2: 1, 0: 1}",0.025387998709999648,0.02098937334089103,0.02709772847370715,0.02732353786077034,0.07098852762953475,0.051477266087842685,0.0902451826506019,0.09790698081932915,0.03774467747157288,0.05123288524916014,0.059650881127177834,0.06942327539058081
9140,2,max_steps,3,0,0,-1.9615376240525075,3500,,,0.333910957132204,0.1,1.8696638345718384,16.41255760192871,-60.53623962402344,425.5917663574219,0.0,29.54599940944543,2059,-6.999999999999451,-24.507537033497865,0.0,-0.0005604393211578593,"{1: 75, 2: 113, 3: 61, 4: 87, 5: 14}","{6: 215, 5: 47, 4: 15, 3: 73}",{1: 350},"{1: 317, 2: 33}",{1: 350},"{1: 349, 0: 1}",0.018025774249485593,0.014890468766801253,0.023340542407623975,0.026410146009598318,0.07077015806421467,0.05952466155276799,0.09481108063008335,0.09172554252961705,,,,
9150,2,max_steps,3,0,0,64.01391489199929,3500,,,0.3305868335546752,0.1,1.8712377548217773,16.423694610595703,-60.53623962402344,425.5917663574219,0.0,71.01391489199943,1784,-6.999999999999451,0.0,0.0,0.018289689969142656,"{6: 222, 5: 101, 4: 27}","{2: 124, 1: 5, 3: 221}","{1: 303, 0: 20, 2: 27}","{1: 345, 0: 5}","{1: 270, 0: 45, 2: 35}","{1: 244, 0: 62, 2: 44}",0.08198560979189405,0.01620632306494576,0.10333551379002986,0.0931393591583736,0.1576776075825789,0.04211235263300945,0.2225160624016098,0.2621289136644681,,,,
9160,2,max_steps,3,0,0,10.992242980045994,3500,,,0.3272958020255584,0.1,1.8673689365386963,16.3177433013916,-60.53623962402344,425.5917663574219,0.0,22.345047968501195,1673,-6.999999999999451,-4.352804988455019,0.0,0.0031406408514417124,"{3: 224, 2: 126}","{0: 41, 1: 132, 2: 74, 3: 103}",{1: 350},"{1: 316, 0: 34}",{1: 350},{1: 350},0.013649202405292809,0.021093848582572995,0.01679244115359623,0.017935159315805353,0.03570088083536903,0.05908302135830386,0.04975932256522682,0.05920021468663858,,,,
9170,2,crash,3,0,1,-329.0417788181397,2391,,,0.3240375331095474,0.1,1.8648289442062378,16.30511474609375,-75.01605224609375,425.5917663574219,0.0,0.38102297657639783,214,-4.781999999999695,-24.64080179471617,-300.0,-0.13761680418993713,{6: 239},"{3: 187, 2: 52}",{1: 239},{1: 239},{1: 239},"{1: 237, 0: 2}",0.029939733545717842,0.011699820167750454,0.026992895740098877,0.02191297439707168,0.06498707515437536,0.030902818282885058,0.08897271908650868,0.0814805986310795,,,,
9180,2,crash,3,1,1,129.95218456023161,2805,623.0,623.0,0.3208117006509042,0.1,1.8621875047683716,16.307876586914062,-75.01605224609375,425.5917663574219,500.0,17.889279826158987,1084,-5.607999999999604,-82.32909526594061,-300.0,0.04632876454910218,"{2: 46, 3: 16, 5: 57, 6: 161}","{4: 75, 3: 108, 2: 76, 1: 21}",{1: 280},"{1: 254, 2: 2, 0: 24}","{1: 276, 0: 4}","{1: 277, 0: 3}",0.032801686148763436,0.02629803531395692,0.043247087624458266,0.05047008048435795,0.07832648172052885,0.059673794061934966,0.10432204663088897,0.10221457111050793,0.0686540502518913,0.03731902146583031,0.041913604101152496,0.047502942056365856
9190,2,max_steps,3,2,0,924.3690134420943,3500,1736.0,1736.0,0.31761798174081,0.1,1.8609927892684937,16.26838493347168,-75.01605224609375,425.5917663574219,1000.0,23.339416728401403,1495,-6.9959999999994515,-91.97440328631008,0.0,0.26410543241202694,"{2: 197, 3: 117, 4: 33, 6: 3}","{4: 33, 3: 184, 2: 91, 1: 33, 5: 9}",{1: 350},"{1: 315, 2: 16, 0: 19}",{1: 350},"{1: 343, 0: 7}",0.005518626923267082,0.020631683713326694,0.008015827150436906,0.013113099692096347,0.058181721620772356,0.05994061624407289,0.08367097568598457,0.0735016009200803,0.07058374637302847,0.05729883373655542,0.0918956596346177,0.09411430054571052
9200,2,crash,3,0,1,-325.9741782119988,1383,,,0.31445605668504223,0.1,1.8583379983901978,16.2730712890625,-68.03429412841797,425.5917663574219,0.0,6.945742228027555,466,-2.765999999999917,-30.153920440026408,-300.0,-0.23570077961822036,"{4: 29, 5: 51, 6: 58}","{0: 61, 1: 31, 2: 11, 3: 28, 4: 7}",{1: 138},"{1: 94, 0: 44}",{1: 138},"{1: 133, 0: 5}",0.03537780735073802,0.02971942016624847,0.06136998442284988,0.07564800305257109,0.11211091278780755,0.08574104308796587,0.15145267376517643,0.13092780908440077,,,,
9210,2,crash,3,1,1,180.831525515372,2384,241.0,241.0,0.31132560897197237,0.1,1.860027551651001,16.3271484375,-68.34500122070312,425.5917663574219,500.0,14.83921961903595,1011,-4.765999999999697,-29.24169410367474,-300.0,0.07585214996450168,"{3: 24, 2: 104, 1: 110}","{1: 6, 2: 12, 3: 6, 6: 214}",{1: 238},"{1: 206, 0: 30, 2: 2}",{1: 238},"{1: 231, 0: 4, 2: 3}",0.021093666972001657,0.0256873643204175,0.03396399582759452,0.04664935832043009,0.07958861043956451,0.06563297000057472,0.10028115975749569,0.13031392275894726,0.011912755656498838,0.1252122233482212,0.019477589871940586,0.016573583316448478
9220,2,max_steps,3,2,0,942.6310966066892,3500,1235.0,1235.0,0.30822632524088334,0.1,1.8607008457183838,16.360496520996094,-80.53622436523438,426.5842590332031,1000.0,49.63413315307086,2175,-6.9959999999994515,-100.0070365463853,0.0,0.2693231704590541,"{3: 80, 2: 164, 1: 2, 6: 104}","{6: 7, 5: 21, 4: 113, 3: 72, 0: 116, 1: 9, 2: 12}",{1: 350},"{1: 270, 2: 4, 0: 76}","{1: 345, 0: 5}","{1: 348, 0: 1, 2: 1}",0.02132549657516593,0.027458059873582918,0.027866600590018192,0.032766062373949495,0.07125456432341924,0.08803493070106695,0.09411030555100797,0.11303895801211629,0.13707113044834188,0.08248471031071605,0.17946198739236138,0.11209047721021942
9230,2,max_steps,3,0,0,39.723450302649375,3500,,,0.3051578952506013,0.1,1.8623462915420532,16.38960838317871,-80.53622436523438,426.5842590332031,0.0,46.72345030264949,1855,-6.999999999999451,0.0,0.0,0.011349557229328393,"{0: 121, 1: 141, 2: 88}","{1: 24, 0: 3, 2: 19, 3: 304}","{1: 341, 0: 9}","{1: 331, 0: 19}","{1: 329, 0: 13, 2: 8}","{1: 312, 2: 13, 0: 25}",0.029721882448795922,0.0151863720852311,0.046990965831386164,0.056090410222815676,0.12084797922970347,0.05390523266933759,0.163031289314932,0.1556571939635548,,,,
9240,2,max_steps,3,1,0,495.4693602162981,3500,1333.0,1333.0,0.30212001184844034,0.1,1.8658905029296875,16.41217803955078,-80.53622436523438,425.5917663574219,500.0,17.2971730709374,1630,-6.997999999999451,-14.829812854651301,0.0,0.14156267434751374,"{2: 123, 3: 10, 5: 117, 6: 100}","{2: 8, 3: 125, 5: 33, 6: 134, 4: 50}","{1: 341, 0: 8, 2: 1}","{1: 335, 0: 12, 2: 3}","{1: 328, 0: 11, 2: 11}","{1: 321, 0: 6, 2: 23}",0.010787860924810263,0.015699301516752338,0.01640042257850744,0.02256947738931365,0.09743827583764925,0.04458502281002875,0.15215257326142206,0.14784796161219954,0.03384210529312527,0.07517511159483707,0.026168426584404828,0.03573894400102975
9250,2,crash,3,0,1,-321.0974047441357,1705,,,0.29911237093945686,0.1,1.8649001121520996,16.449399948120117,-80.53622436523438,436.8829650878906,0.0,2.5661248411300397,468,-3.409999999999846,-20.253529585265753,-300.0,-0.18832692360359865,"{5: 38, 6: 132}","{6: 42, 5: 45, 4: 19, 3: 64}","{1: 162, 0: 8}","{1: 162, 2: 8}","{1: 160, 0: 10}","{1: 155, 2: 9, 0: 6}",0.019875503238442345,0.018944802049190752,0.02821229341133215,0.04120651250920022,0.1108103504985092,0.055041650395101845,0.14455910163910474,0.14757239302037237,,,,
9260,2,max_steps,3,0,0,32.37613016987569,3500,,,0.2961346714560084,0.1,1.8641761541366577,16.44479751586914,-80.53622436523438,464.03106689453125,0.0,45.17533101725855,1882,-6.999999999999451,-5.7992008473828545,0.0,0.009250322905678768,"{1: 90, 0: 74, 2: 78, 3: 108}","{0: 52, 1: 120, 2: 73, 3: 105}","{1: 336, 0: 14}","{1: 305, 2: 10, 0: 35}","{1: 334, 0: 16}","{1: 324, 2: 13, 0: 13}",0.028178372365772572,0.02932136828374516,0.03883247743994188,0.04169091977056022,0.09724574347141396,0.06048301105767551,0.13288505285709815,0.1346347788474613,0.0717148274673354,0.056247048784840506,0.06965258753000013,0.05595492471497244
9270,2,max_steps,3,1,0,525.2587586045165,3500,1317.0,1317.0,0.293186615327617,0.1,1.8649660348892212,16.47415542602539,-85.77603149414062,472.54998779296875,500.0,48.74016145289234,1860,-6.997999999999451,-16.48340284838373,0.0,0.15007393102986186,"{2: 93, 1: 29, 3: 9, 6: 54, 5: 44, 4: 121}","{3: 113, 4: 103, 6: 6, 5: 107, 2: 21}",{1: 350},"{1: 336, 0: 4, 2: 10}","{1: 340, 2: 10}","{1: 333, 0: 10, 2: 7}",0.03958296276542959,0.017511610389675178,0.045015241697500874,0.05226135681202522,0.11114170962498982,0.053085145327125945,0.14511190802330753,0.13869066973968117,0.09399906233703821,0.06409475215233931,0.08823063013002183,0.07862340884082282
9280,2,success,3,5,0,2563.096941287884,2539,507.8,440.0,0.2902679074511322,0.1,1.8751200437545776,16.593238830566406,-85.77603149414062,478.7296447753906,2500.0,68.16494128788385,2167,-5.067999999999664,0.0,0.0,1.0094907212634439,"{1: 29, 2: 43, 3: 138, 4: 43}","{0: 74, 1: 27, 2: 36, 3: 59, 5: 17, 4: 40}",{1: 253},"{1: 144, 0: 68, 2: 41}","{1: 249, 2: 4}","{1: 248, 2: 1, 0: 4}",0.02784230733464378,0.05814709815186329,0.03657247360193542,0.042318690774395235,0.06443044855277524,0.0964419701290046,0.09242594633417765,0.11326526496792694,0.064509476257398,0.09449327262205122,0.07690962426193321,0.08560753110377178
9290,2,max_steps,3,0,0,-43.824613738236806,3500,,,0.28737825566119046,0.1,1.8753582239151,16.54288673400879,-85.77603149414062,435.50885009765625,0.0,11.767343802154524,880,-6.999999999999451,-48.59195754039128,0.0,-0.012521318210924802,{0: 350},"{3: 245, 2: 66, 1: 33, 0: 6}",{1: 350},"{1: 340, 2: 10}",{1: 350},{1: 350},0.03182967030045521,0.011294328709852638,0.044418601594762075,0.04435556442746298,0.06555795989250675,0.042071244615543804,0.08387649619053861,0.09032589694518806,,,,
9300,2,max_steps,3,2,0,1025.8424860213765,3500,631.5,631.5,0.2845173707009697,0.1,1.8808633089065552,16.607431411743164,-85.77603149414062,435.50885009765625,1000.0,32.83848602139518,1693,-6.9959999999994515,0.0,0.0,0.29309785314896475,"{4: 69, 3: 57, 5: 19, 6: 205}","{4: 179, 3: 41, 0: 21, 1: 10, 2: 12, 5: 87}",{1: 350},"{1: 314, 2: 1, 0: 35}",{1: 350},"{1: 348, 0: 1, 2: 1}",0.030190369720225974,0.017399423657434136,0.04112384318443819,0.044609261215070056,0.07638481175897961,0.06004076028640691,0.10372096645083025,0.11230611884293197,0.05188808949566882,0.0770487996426948,0.05433845002144471,0.11942051064673356
9310,2,crash,3,1,1,207.56139721735508,3296,1832.0,1832.0,0.2816849661932341,0.1,1.8837547302246094,16.635299682617188,-85.77603149414062,439.17413330078125,500.0,40.52734988585831,1467,-6.589999999999496,-26.37595266851063,-300.0,0.06297372488390628,"{1: 61, 2: 44, 0: 74, 3: 4, 6: 146}","{3: 200, 2: 128, 1: 1}","{1: 317, 0: 12}","{1: 308, 2: 18, 0: 3}","{1: 302, 2: 5, 0: 22}","{1: 299, 0: 9, 2: 21}",0.05285322604838186,0.023023424007911332,0.057166898928401426,0.06298482859249319,0.12725248671799708,0.05774122627673142,0.16646723636061367,0.14770934108150302,0.16088390069171202,0.014063388305165465,0.19771926032061402,0.1393051551671297
9320,2,max_steps,3,2,0,1065.5488742228129,3500,1517.5,1517.5,0.27888075861166733,0.1,1.881203293800354,16.588891983032227,-80.86396026611328,439.28741455078125,1000.0,73.44798730519531,2542,-6.9959999999994515,-0.9031130823862756,0.0,0.30444253549223227,"{4: 82, 3: 126, 0: 69, 1: 12, 2: 14, 6: 47}","{5: 5, 4: 16, 3: 83, 2: 85, 0: 104, 1: 10, 6: 47}",{1: 350},"{1: 275, 2: 34, 0: 41}","{1: 346, 2: 4}","{1: 344, 2: 3, 0: 3}",0.029135468467671503,0.03393865414610838,0.04573604992915213,0.04615200519858806,0.1223828045961486,0.06291094251466578,0.14781174277939413,0.12603522861582236,0.04244210113383633,0.0618284004946734,0.05402304244259356,0.08468659111220542
9330,2,crash,3,1,1,189.98694171858614,2960,1822.0,1822.0,0.27610446725249194,0.1,1.8797389268875122,16.587127685546875,-80.86396026611328,439.28741455078125,500.0,10.585608473839779,917,-5.91799999999957,-14.680666755262711,-300.0,0.06418477760763046,"{2: 170, 3: 12, 6: 114}","{3: 220, 2: 76}",{1: 296},"{1: 258, 0: 21, 2: 17}",{1: 296},{1: 296},0.01274785062211417,0.015681203334740632,0.016256163129047266,0.017878506787402923,0.08776386175267661,0.06133516228833083,0.10585338138806936,0.08894386125594558,0.012003771338498267,0.020451470700097764,0.004624806651509724,0.010447649864015297
9340,2,max_steps,3,2,0,1049.2289646718486,3500,964.5,964.5,0.2733558142063698,0.1,1.8819561004638672,16.63075065612793,-82.33879089355469,444.0425109863281,1000.0,56.22496467186514,2429,-6.9959999999994515,0.0,0.0,0.29977970419195676,"{2: 111, 3: 127, 4: 112}","{4: 95, 5: 66, 3: 79, 0: 32, 1: 10, 2: 8, 6: 60}",{1: 350},"{1: 247, 2: 59, 0: 44}",{1: 350},"{1: 346, 2: 4}",0.02377756663422232,0.0237182835283066,0.037771198185527884,0.04485737770593408,0.04215738274498828,0.09425307464957061,0.06758639645410044,0.09293325453077686,0.011509605952539692,0.1272451464972917,0.03425994013843318,0.06586703351474664
9350,2,max_steps,3,0,0,39.37310051532224,3500,,,0.27063452433058366,0.1,1.8838870525360107,16.669551849365234,-85.24031066894531,449.1138610839844,0.0,46.37310051532227,1844,-6.999999999999451,0.0,0.0,0.01124945729009207,"{5: 32, 6: 318}","{5: 119, 4: 123, 3: 108}","{1: 342, 2: 8}","{1: 346, 2: 3, 0: 1}","{1: 344, 2: 6}","{1: 333, 2: 2, 0: 15}",0.043660816021639626,0.0095736422036552,0.06237151048732714,0.06750664850526808,0.11026887701883419,0.030616819174813525,0.13532845626549314,0.1351801556941897,,,,
9360,2,max_steps,3,1,0,547.1841096688293,3500,1150.0,1150.0,0.26794032522149486,0.1,1.8868283033370972,16.724214553833008,-84.80821228027344,449.1138610839844,500.0,54.18210966882015,2368,-6.997999999999451,0.0,0.0,0.15633831704823692,"{4: 113, 3: 1, 1: 80, 0: 83, 2: 73}","{6: 23, 5: 17, 4: 50, 3: 219, 2: 41}",{1: 350},"{1: 333, 2: 16, 0: 1}","{1: 348, 2: 2}","{1: 321, 0: 19, 2: 10}",0.046178083440557155,0.018709453135293985,0.061661354972325014,0.05390808859529539,0.12252394840787997,0.04592514839738532,0.15585790561935675,0.14647506619744866,0.10332884095768229,0.03461154761232624,0.17353711442915903,0.1254944883358144
9370,2,crash,3,2,1,721.4910509385179,3414,576.0,576.0,0.2652729471872759,0.1,1.8921875953674316,16.776342391967773,-84.80821228027344,449.1138610839844,1000.0,58.47249539163888,1879,-6.8239999999994705,-30.15744445309455,-300.0,0.21133305534227237,"{3: 46, 0: 24, 1: 10, 2: 35, 6: 226}","{5: 7, 4: 25, 3: 262, 2: 17, 0: 21, 1: 9}","{1: 322, 0: 12, 2: 7}","{1: 273, 2: 15, 0: 53}","{1: 309, 0: 20, 2: 12}","{1: 299, 2: 28, 0: 14}",0.0333051625887161,0.014694252921521633,0.05088289873329335,0.05857213585002901,0.12342623224968374,0.0746727558928775,0.17007173822886631,0.15216697491824965,0.044986354187075896,0.06806299531404009,0.08472931219954907,0.10390771826826853
9380,2,max_steps,3,0,0,21.135287306986843,3500,,,0.2626321232209134,0.1,1.8946959972381592,16.795591354370117,-84.80821228027344,449.1138610839844,0.0,28.13528730698687,1979,-6.999999999999451,0.0,0.0,0.006038653516281955,"{0: 195, 1: 155}","{0: 11, 1: 59, 2: 236, 3: 44}",{1: 350},"{1: 331, 0: 18, 2: 1}",{1: 350},"{1: 346, 2: 2, 0: 2}",0.0201998013519204,0.021256180360359818,0.028722332348023197,0.033231488188923325,0.0718077362757426,0.05700431949486229,0.08628600006623013,0.08945920734851236,,,,
9390,2,max_steps,3,1,0,520.9434858540585,3500,2122.0,2122.0,0.26001758897348104,0.1,1.8970671892166138,16.82386016845703,-84.80821228027344,449.1138610839844,500.0,27.941485854053443,1714,-6.997999999999451,0.0,0.0,0.14884099595830244,"{4: 191, 3: 21, 1: 76, 2: 43, 0: 19}","{2: 183, 1: 13, 3: 67, 6: 41, 5: 19, 4: 27}",{1: 350},"{1: 332, 0: 14, 2: 4}","{1: 343, 2: 5, 0: 2}","{1: 330, 0: 17, 2: 3}",0.020626190547139905,0.015342394908621609,0.02934320713703035,0.03874661891469232,0.08255601622622932,0.056166307969329664,0.11195158906642823,0.14231194262073518,0.10567234566948741,0.07211400572159601,0.10514819140775367,0.15235676269069093
9400,2,max_steps,3,1,0,548.978603234026,3500,547.0,547.0,0.25742908272767756,0.1,1.901940941810608,16.901365280151367,-80.45878601074219,449.1138610839844,500.0,55.97660323401363,2093,-6.997999999999451,0.0,0.0,0.156851029495436,"{4: 116, 3: 13, 5: 69, 6: 152}","{6: 13, 5: 18, 4: 77, 0: 75, 1: 10, 2: 13, 3: 144}","{1: 342, 2: 8}","{1: 274, 2: 24, 0: 52}","{1: 326, 2: 18, 0: 6}","{1: 314, 2: 18, 0: 18}",0.04755473838692761,0.02280407231610855,0.06436646779734403,0.05775513943843326,0.11397034132352317,0.0906716064535668,0.1560229749217636,0.15001478088840065,0.054958480212551994,0.1075056361106597,0.04322990732820024,0.10078328896686323
9410,2,max_steps,3,2,0,1044.3578222268793,3500,1745.5,1745.5,0.25486634537162883,0.1,1.906980276107788,16.959293365478516,-83.12202453613281,449.1138610839844,1000.0,51.353822226879245,2438,-6.9959999999994515,0.0,0.0,0.2983879492076798,"{0: 131, 1: 165, 2: 14, 3: 39, 6: 1}","{6: 113, 5: 27, 4: 116, 3: 54, 0: 9, 1: 15, 2: 16}","{1: 345, 0: 5}","{1: 318, 2: 8, 0: 24}","{1: 342, 0: 8}","{1: 341, 0: 3, 2: 6}",0.016197097167077856,0.0194583624289988,0.02706890988713399,0.0284281017064049,0.11189064243754035,0.05917862142505147,0.12844136509291146,0.11416769833284633,0.1442899804290315,0.06907717307877669,0.09159535680732718,0.1698329297228972
9420,2,max_steps,3,0,0,44.59113495481451,3500,,,0.2523291203729506,0.1,1.9082472324371338,16.971343994140625,-83.12202453613281,449.1138610839844,0.0,51.59113495481449,1745,-6.999999999999451,0.0,0.0,0.012740324272804145,"{0: 168, 1: 154, 2: 28}","{3: 245, 2: 105}",{1: 350},"{1: 333, 0: 17}","{1: 341, 2: 9}","{1: 313, 0: 14, 2: 23}",0.05565238503509408,0.016123666083637703,0.08441234195511452,0.0974531474738504,0.11511720782104391,0.05272912180018329,0.15636806492472222,0.15103535031129456,,,,
9430,2,max_steps,3,1,0,563.7296374389614,3500,511.0,511.0,0.249817153753069,0.1,1.9153846502304077,17.044605255126953,-83.12202453613281,463.3501892089844,500.0,70.72763743894495,1842,-6.997999999999451,0.0,0.0,0.1610656106968461,"{0: 24, 1: 11, 2: 15, 3: 1, 6: 204, 5: 70, 4: 25}","{3: 173, 1: 71, 2: 106}","{1: 346, 2: 2, 0: 2}","{1: 310, 0: 29, 2: 11}","{1: 325, 0: 18, 2: 7}","{1: 295, 0: 34, 2: 21}",0.05957037849510477,0.02332321657304081,0.09421839141120486,0.07395848832825233,0.13065751619219323,0.061017574453690555,0.1696789266283571,0.17080017219647645,0.12698991464102402,0.026045742092306288,0.11906519100847386,0.016068128607263588
9440,2,max_steps,3,0,0,53.05445695712959,3500,,,0.24733019406179746,0.1,1.9178286790847778,17.052961349487305,-83.12202453613281,467.0574645996094,0.0,60.054456957129794,1593,-6.999999999999451,0.0,0.0,0.015158416273465597,"{1: 110, 2: 175, 0: 64, 3: 1}","{3: 336, 2: 14}","{1: 343, 0: 7}","{1: 347, 0: 2, 2: 1}","{1: 322, 2: 8, 0: 20}","{1: 310, 0: 29, 2: 11}",0.049011058106190775,0.015800647357957318,0.06875843218496669,0.07093565880407239,0.13119545447655073,0.03833860120612567,0.16816189536644285,0.1521542523620576,0.09094559310619746,0.02372733032347244,0.0724663350402076,0.06689670466261725
9450,2,max_steps,3,0,0,49.69199760922576,3500,,,0.24486799235216605,0.1,1.9174901247024536,17.06578826904297,-77.43864440917969,467.0574645996094,0.0,56.691997609225886,1972,-6.999999999999451,0.0,0.0,0.014197713602635931,"{6: 231, 5: 93, 4: 26}","{1: 6, 2: 54, 3: 290}","{1: 336, 2: 8, 0: 6}","{1: 327, 0: 19, 2: 4}","{1: 295, 0: 25, 2: 30}","{1: 240, 2: 51, 0: 59}",0.0573137802028464,0.017987029883010833,0.08122140862607631,0.09222538645523205,0.1382659948769272,0.052103698196233214,0.20150116275766525,0.23152429400757943,,,,
9460,2,max_steps,3,1,0,557.5923315374412,3500,3177.0,3177.0,0.24243030215550176,0.1,1.918286919593811,17.077245712280273,-77.43864440917969,439.8659362792969,500.0,64.5903315374391,1796,-6.997999999999451,0.0,0.0,0.1593120947249832,"{6: 142, 5: 56, 4: 119, 2: 4, 1: 29}","{2: 30, 1: 59, 3: 228, 5: 17, 6: 16}","{1: 333, 0: 10, 2: 7}","{1: 329, 2: 1, 0: 20}","{1: 322, 0: 11, 2: 17}","{1: 299, 0: 36, 2: 15}",0.056799266772256496,0.019374157028213736,0.07678596718233416,0.08263977257085352,0.1432979101483425,0.05028582732960047,0.17506799317353278,0.15717192182867412,0.14351866620415393,0.022456138057699703,0.18006415670585013,0.05769510073719872
9470,2,crash,3,0,1,-324.61831128284706,1238,,,0.2400168794567568,0.1,1.9127428531646729,17.033597946166992,-82.8179702758789,445.622314453125,0.0,3.044165708956914,380,-2.475999999999949,-25.186476991803957,-300.0,-0.2622118831040768,{0: 123},"{5: 14, 4: 17, 3: 70, 2: 17, 1: 5}",{1: 123},"{1: 105, 2: 18}","{1: 119, 2: 4}","{1: 122, 0: 1}",0.04212766338525416,0.042999073698421715,0.027802003515480084,0.051649620933567494,0.11744957986859658,0.060954591698892634,0.13434620203580494,0.13363030373457144,,,,
