ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,mean_return_per_step,dx_bin_counts,dy_bin_counts,vx_bin_counts,vy_bin_counts,theta_bin_counts,omega_bin_counts,vx_abs_p50,vy_abs_p50,theta_abs_p50,omega_abs_p50,vx_abs_p90,vy_abs_p90,theta_abs_p90,omega_abs_p90,near_vx_abs_p90,near_vy_abs_p90,near_theta_abs_p90,near_omega_abs_p90
8630,2,crash,3,0,1,-374.4918885396129,2674,,,0.2853726327667443,0.1,1.9538946151733398,16.894180297851562,-74.40721130371094,415.18731689453125,0.0,16.107850574818954,980,-26.74000000000138,-63.85973911443182,-300.0,-0.14004932256530025,{6: 267},"{1: 42, 0: 35, 2: 69, 3: 121}","{1: 265, 0: 2}","{1: 240, 0: 18, 2: 9}","{1: 247, 0: 20}","{1: 240, 0: 16, 2: 11}",0.041189175392513544,0.01882295710284307,0.06628606381994416,0.09376688679006609,0.1151518071878623,0.06003101488474416,0.16374419729526957,0.15024425411129172,,,,
8640,2,max_steps,3,1,0,504.49470382030387,3500,2390.0,2390.0,0.28253171402269184,0.1,1.9562829732894897,16.908082962036133,-74.40721130371094,406.34716796875,500.0,39.484703820301284,1999,-34.99000000000161,0.0,0.0,0.14414134394865824,"{2: 222, 3: 67, 4: 61}","{4: 2, 3: 89, 2: 218, 1: 19, 0: 22}",{1: 350},"{1: 265, 2: 24, 0: 61}",{1: 350},{1: 350},0.0077357760865836185,0.016010442186779873,0.012264293283085983,0.016798706190671215,0.03420267116996282,0.10622115840562994,0.04872319316195901,0.0672050547844681,0.05178619710416307,0.11242064740128808,0.08468231848535632,0.11103266462704747
8650,2,max_steps,3,1,0,501.54383960325833,3500,171.0,171.0,0.2797190769650507,0.1,1.959419846534729,16.94692611694336,-88.23521423339844,415.8219299316406,500.0,36.53383960324524,2083,-34.99000000000161,0.0,0.0,0.14329823988664525,"{3: 202, 4: 116, 2: 32}","{1: 7, 2: 9, 3: 21, 6: 14, 5: 136, 4: 163}","{1: 344, 0: 6}","{1: 325, 0: 17, 2: 8}","{1: 332, 0: 11, 2: 7}","{1: 332, 0: 14, 2: 4}",0.0376515948984628,0.01735585134732181,0.05179834386218708,0.057829830539244884,0.1199880303193534,0.05815050874198557,0.15752847463556563,0.14494850293940803,0.1478774853290821,0.03946138577407627,0.1699169167566527,0.1473695126354186
8660,2,max_steps,3,1,0,519.7430308869729,3500,420.0,420.0,0.27693444004624496,0.1,1.9616729021072388,17.00705909729004,-88.23521423339844,413.6042785644531,500.0,82.75181988402777,1822,-34.99000000000161,-28.01878899706826,0.0,0.1484980088248494,"{3: 41, 6: 292, 5: 17}","{0: 11, 1: 11, 2: 13, 3: 234, 6: 55, 5: 16, 4: 10}","{1: 306, 2: 35, 0: 9}","{1: 259, 0: 32, 2: 59}","{1: 272, 2: 48, 0: 30}","{1: 279, 0: 47, 2: 24}",0.0759678234726159,0.037798667743390524,0.09688079172342874,0.07372537024899009,0.16083707752298415,0.07710898423032168,0.20916932091573295,0.2121235764078985,0.010442813626627299,0.06971389040085019,0.03924690687967873,0.10493968564317263
8670,2,crash,3,0,1,-313.7308211136258,1790,,,0.2741775245215383,0.1,1.9634813070297241,16.99871253967285,-88.23521423339844,420.9741516113281,0.0,38.257165604971284,851,-17.9,-34.08798671859707,-300.0,-0.17526861514727698,"{6: 146, 5: 7, 4: 26}","{6: 49, 5: 50, 4: 13, 3: 59, 2: 8}","{1: 155, 2: 24}","{1: 168, 2: 11}","{1: 157, 2: 22}","{1: 166, 0: 13}",0.05454167017271673,0.027143775162342718,0.07333138785078788,0.06946096673658206,0.17964736158692682,0.05124459526672103,0.20146525524198794,0.14187712946619163,,,,
8680,2,max_steps,3,0,0,14.298199029260067,3500,,,0.27144805442113185,0.1,1.969417929649353,17.064701080322266,-88.23521423339844,419.9338684082031,0.0,49.298199029259834,2266,-35.000000000001606,0.0,0.0,0.0040851997226457335,"{0: 154, 1: 58, 2: 138}","{6: 80, 5: 18, 4: 86, 3: 166}","{1: 335, 0: 12, 2: 3}","{1: 344, 0: 4, 2: 2}","{1: 332, 0: 16, 2: 2}","{1: 331, 0: 9, 2: 10}",0.0311413113394404,0.019501664147285443,0.0440691016890357,0.04917805425903629,0.12246876874374098,0.05070598059646059,0.14911474423682944,0.13337648252367335,,,,
8690,2,crash,3,0,1,-344.89645259382974,2125,,,0.2687457565225387,0.1,1.9667768478393555,17.091815948486328,-88.23521423339844,425.96246337890625,0.0,19.1337276650938,836,-21.250000000000522,-42.78018025892361,-300.0,-0.16230421298533165,"{5: 32, 4: 113, 6: 67}","{5: 28, 4: 20, 3: 61, 2: 87, 1: 16}","{1: 197, 0: 15}","{1: 201, 2: 11}","{1: 185, 2: 5, 0: 22}","{1: 158, 0: 21, 2: 33}",0.03889029703526911,0.02219938833891666,0.06445157992635223,0.08999410688085446,0.14016031636041157,0.05470901590928503,0.18919572697230275,0.19658051571487006,,,,
8700,2,max_steps,3,1,0,501.6052598421653,3500,1294.0,1294.0,0.266070360323235,0.1,1.973254919052124,17.184585571289062,-88.23521423339844,431.1262512207031,500.0,36.595259842156175,2135,-34.99000000000161,0.0,0.0,0.14331578852633295,"{5: 86, 4: 40, 3: 3, 0: 221}","{3: 286, 2: 64}",{1: 350},"{1: 343, 2: 5, 0: 2}",{1: 350},"{1: 345, 0: 5}",0.024860159316587645,0.013985999984526012,0.039058621115250006,0.03483201588200003,0.06090125157918723,0.04894458962858803,0.08716633114209908,0.11718318647090542,0.061439862588234924,0.038199487992758886,0.058514334752587285,0.013387463276918584
8710,2,crash,3,2,1,700.1827261647709,2660,1003.5,1003.5,0.2634215980135817,0.1,1.9750745296478271,17.26995849609375,-83.64291381835938,437.61773681640625,1000.0,39.16840697695499,1815,-26.580000000001355,-12.40568081219004,-300.0,0.26322658878374844,"{4: 28, 3: 21, 0: 60, 1: 36, 2: 55, 6: 66}","{5: 9, 4: 28, 3: 21, 2: 117, 1: 25, 6: 66}",{1: 266},"{1: 243, 2: 4, 0: 19}","{1: 259, 0: 7}","{1: 244, 2: 7, 0: 15}",0.04364887011494178,0.019003961734863024,0.057832361983271185,0.06876699595050978,0.10854119783407198,0.059099936312974846,0.13136126067475457,0.14676434072426986,0.10987935671747977,0.09399778648137515,0.10381088172110889,0.15529568782203154
8720,2,crash,3,1,1,193.06535825651326,3125,979.0,979.0,0.2607992044500169,0.1,1.9816474914550781,17.289539337158203,-83.64291381835938,403.5193176269531,500.0,52.49925772662417,1666,-31.240000000002084,-28.19389947012112,-300.0,0.061780914642084246,"{0: 21, 1: 12, 2: 62, 3: 2, 6: 119, 5: 50, 4: 46}","{4: 35, 3: 230, 2: 47}","{1: 287, 0: 18, 2: 7}","{1: 296, 2: 1, 0: 15}","{1: 278, 0: 24, 2: 10}","{1: 231, 0: 48, 2: 33}",0.05622136772344699,0.025254568761152407,0.0940058554820238,0.10592955962901054,0.14150791060452295,0.05640463566365183,0.18612792242059398,0.22379575324104684,0.07103617008520574,0.03834628131327497,0.14361084015436293,0.13752626253638608
8730,2,crash,3,0,1,-370.57145549242375,2819,,,0.2582029171285146,0.1,1.9830163717269897,17.34111976623535,-76.55177307128906,424.9096984863281,0.0,29.674487561056633,1183,-28.190000000001607,-72.05594305348042,-300.0,-0.13145493277489315,"{4: 134, 5: 35, 6: 112}","{5: 10, 4: 49, 3: 122, 2: 70, 1: 30}","{1: 248, 0: 21, 2: 12}","{1: 261, 2: 20}","{1: 243, 0: 25, 2: 13}","{1: 225, 2: 31, 0: 25}",0.04396308384132334,0.0202648652659557,0.06949079188944536,0.07165363135783526,0.15909717951530805,0.056517303412943025,0.20236065630991257,0.19219823753416126,,,,
8740,2,max_steps,3,3,0,1528.4844133669983,3500,930.3333333333334,599.0,0.25563247615830775,0.1,1.9911870956420898,17.39668083190918,-76.55177307128906,437.6964416503906,1500.0,63.454413366983,2046,-34.97000000000161,0.0,0.0,0.43670983239057093,"{3: 100, 5: 143, 4: 36, 0: 71}","{6: 76, 5: 17, 4: 11, 3: 167, 0: 43, 1: 9, 2: 27}",{1: 350},"{1: 268, 2: 24, 0: 58}",{1: 350},"{1: 348, 0: 2}",0.024208234993533823,0.01911095069416313,0.0360757637658362,0.034193100543352076,0.0655768860765052,0.09692023950713853,0.08987786982560317,0.094618873538392,0.13098308473992623,0.1299857752616695,0.09116510609564737,0.1281101276198158
8750,2,crash,3,1,1,159.3227800009592,1579,247.0,247.0,0.2530876242358731,0.1,1.994962453842163,17.436267852783203,-76.55177307128906,426.60791015625,500.0,4.9306588615755125,405,-15.779999999999708,-29.82787886062578,-300.0,0.100901063965142,"{4: 21, 3: 3, 2: 11, 1: 33, 0: 89}","{2: 6, 3: 18, 6: 133}",{1: 157},"{1: 155, 0: 2}","{1: 149, 2: 8}","{1: 147, 2: 4, 0: 6}",0.03521768330201236,0.026894973775912732,0.05740750835769236,0.09024240422305649,0.12079940067069779,0.04188586306538493,0.16714574277040048,0.14869052546024472,0.09248360229266119,0.009412334147875377,0.19090403885995946,0.14598322462043306
8760,2,max_steps,3,0,0,14.457663020346066,3500,,,0.2505681066191748,0.1,1.998344898223877,17.46853256225586,-76.55177307128906,441.91717529296875,0.0,49.45766302034626,1947,-35.000000000001606,0.0,0.0,0.004130760862956019,"{6: 189, 5: 127, 4: 34}","{3: 186, 2: 56, 1: 47, 4: 55, 5: 6}","{1: 332, 2: 18}","{1: 329, 0: 21}","{1: 316, 2: 21, 0: 13}","{1: 306, 2: 12, 0: 32}",0.047188539549142115,0.02281237541972588,0.06806533130586562,0.0864010376455305,0.12588541518183669,0.056594665341311086,0.1767333288872041,0.15247449498032536,,,,
8770,2,crash,3,0,1,-326.0901784020556,1998,,,0.2480736711021643,0.1,1.9975827932357788,17.431259155273438,-75.19234466552734,433.12548828125,0.0,44.709647293695674,980,-19.980000000000324,-50.81982569575132,-300.0,-0.1632082974985263,"{6: 139, 5: 40, 4: 20}","{6: 29, 5: 21, 4: 13, 3: 128, 2: 8}","{1: 157, 2: 31, 0: 11}","{1: 180, 2: 18, 0: 1}","{1: 141, 2: 31, 0: 27}","{1: 145, 0: 32, 2: 22}",0.08240767881417863,0.027810387088555436,0.10320325780953558,0.10512696886626313,0.17931176050796788,0.059694930935515755,0.24606979787526248,0.27701635123312474,,,,
8780,2,max_steps,3,1,0,505.23143945048776,3500,506.0,506.0,0.24560406798953477,0.1,2.0041325092315674,17.48360824584961,-76.80321502685547,433.12548828125,500.0,40.221439450470974,1646,-34.99000000000161,0.0,0.0,0.1443518398429965,"{2: 38, 3: 12, 6: 233, 5: 63, 4: 4}","{3: 125, 2: 221, 1: 4}","{1: 331, 2: 16, 0: 3}","{1: 345, 2: 5}","{1: 309, 2: 17, 0: 24}","{1: 272, 2: 38, 0: 40}",0.04843226955230766,0.013045557321668854,0.0671233817072863,0.06966993313567457,0.12682444068243418,0.03892884084140317,0.19311786000487027,0.20908939226516327,0.07189155283745907,0.04060659138019851,0.08769238986739833,0.06932334083624232
8790,2,max_steps,3,1,0,530.0570883475342,3500,3496.0,3496.0,0.24315905007172578,0.1,2.0083842277526855,17.54810905456543,-76.80321502685547,433.12548828125,500.0,65.75151443548992,1985,-34.99000000000161,-0.7044260879556253,0.0,0.15144488238500978,"{6: 87, 5: 111, 4: 140, 3: 12}","{0: 13, 1: 38, 2: 92, 3: 206, 4: 1}","{1: 321, 2: 29}","{1: 306, 0: 44}","{1: 315, 2: 33, 0: 2}","{1: 287, 0: 36, 2: 27}",0.06161690578872463,0.023290834863625133,0.08496518846608084,0.10251103627386499,0.1335225419206832,0.06258432099050944,0.1800209312080405,0.1731080209619516,0.06636722835620718,0.03678544157060781,0.08765954306595444,0.09082983035888219
8800,2,max_steps,3,1,0,497.6468902254726,3500,3435.0,3435.0,0.24073837260017789,0.1,2.011995553970337,17.593929290771484,-77.22029876708984,423.8985595703125,500.0,32.636890225472044,2022,-34.99000000000161,0.0,0.0,0.14218482577870645,"{0: 67, 1: 14, 2: 255, 3: 7, 6: 7}","{4: 48, 5: 45, 3: 254, 2: 3}",{1: 350},"{1: 336, 2: 14}",{1: 350},"{1: 344, 0: 2, 2: 4}",0.01925330717374463,0.015576132045246403,0.029818121672254713,0.0388074183791222,0.05733682087397472,0.04429120358258123,0.08745085545241527,0.11224907968122841,0.053327268064144034,0.01258512410358043,0.06923095898176562,0.05040021875542781
8810,2,max_steps,3,2,0,1035.0432031823025,3500,1103.0,1103.0,0.2383417932628328,0.1,2.02108097076416,17.677265167236328,-77.22029876708984,424.69854736328125,1000.0,70.02320318229565,2181,-34.98000000000161,0.0,0.0,0.29572662948065787,"{0: 79, 1: 57, 2: 64, 3: 20, 6: 111, 5: 19}","{6: 53, 5: 33, 4: 85, 3: 157, 1: 13, 2: 9}","{1: 338, 2: 3, 0: 9}","{1: 323, 2: 2, 0: 25}","{1: 318, 2: 17, 0: 15}","{1: 286, 0: 32, 2: 32}",0.03436608980603313,0.021301022298300467,0.05400005171239351,0.06613006547363204,0.11629955065410823,0.05751868723882956,0.16922159504514667,0.20754332572842513,0.10691706507298791,0.11452405545012913,0.14115490322851337,0.10852796140344616
8820,2,crash,3,1,1,195.5487134509819,2626,1450.0,1450.0,0.23596907215987786,0.1,2.024265766143799,17.651899337768555,-77.22029876708984,417.09539794921875,500.0,30.881874101726105,1872,-26.250000000001304,-9.083160650748246,-300.0,0.07446637983662677,"{1: 53, 2: 55, 3: 83, 4: 61, 5: 8, 6: 2}","{4: 28, 3: 167, 2: 18, 0: 40, 1: 9}","{1: 250, 0: 12}","{1: 228, 2: 8, 0: 26}","{1: 250, 0: 12}","{1: 248, 2: 13, 0: 1}",0.039501657330199426,0.018364740659766836,0.06464826139409288,0.05748916661594512,0.10464973547681579,0.06205398467379055,0.13817748607516075,0.14264013870390818,0.07717760200884705,0.04751750663170257,0.09332167266867925,0.11894573215364516
8830,2,max_steps,3,3,0,1575.0200184605924,3500,852.0,932.0,0.23361997177973168,0.1,2.0266621112823486,17.684917449951172,-77.22029876708984,425.41937255859375,1500.0,109.99001846058395,2499,-34.97000000000161,0.0,0.0,0.45000571956016927,"{6: 129, 5: 23, 4: 35, 3: 10, 0: 90, 1: 36, 2: 27}","{4: 59, 3: 130, 0: 34, 1: 17, 2: 103, 5: 7}","{1: 309, 2: 23, 0: 18}","{1: 331, 0: 17, 2: 2}","{1: 299, 2: 21, 0: 30}","{1: 319, 2: 16, 0: 15}",0.0642964568927317,0.02849973396772622,0.0840685321188894,0.06509814641878753,0.1537525752139757,0.057710184521773594,0.19161168860041977,0.1487193388125243,0.14731676399714397,0.03966937335794552,0.12916293804943632,0.1409734362881963
8840,2,max_steps,3,0,0,16.574548459132636,3500,,,0.23129425697526923,0.1,2.039064407348633,17.756135940551758,-77.22029876708984,422.0604248046875,0.0,51.57454845913256,1988,-35.000000000001606,0.0,0.0,0.004735585274037896,"{0: 194, 1: 141, 2: 15}","{5: 97, 4: 107, 3: 118, 2: 28}",{1: 350},"{1: 341, 2: 1, 0: 8}","{1: 315, 0: 20, 2: 15}","{1: 297, 0: 30, 2: 23}",0.028749821726820113,0.013084943331575092,0.048008935246417625,0.05721261868045886,0.12471037233511983,0.04417071388911208,0.18010965552889502,0.15472482893663325,,,,
8850,2,crash,3,1,1,141.38889780904174,1986,1079.0,1079.0,0.22899169494028315,0.1,2.0411367416381836,17.78013801574707,-77.22029876708984,438.75335693359375,500.0,44.6740303969299,1092,-19.850000000000303,-83.43513258788923,-300.0,0.07119279849397872,"{0: 22, 1: 37, 2: 43, 3: 5, 5: 45, 6: 46}","{3: 114, 2: 49, 4: 15, 1: 20}","{1: 158, 0: 32, 2: 8}","{1: 170, 2: 28}","{1: 153, 0: 34, 2: 11}","{1: 151, 0: 22, 2: 25}",0.05073668834669952,0.02776164858622339,0.06654138904053947,0.10929287288492304,0.17368872975230357,0.07340093540749416,0.21633124884762744,0.18395280316362783,0.17622996987285625,0.04741102567833422,0.20330191530602554,0.15420444198078917
8860,2,max_steps,3,1,0,552.8540834012057,3500,3354.0,3354.0,0.22671205518617984,0.1,2.04259991645813,17.76049041748047,-77.22029876708984,453.83685302734375,500.0,87.84408340120497,1785,-34.99000000000161,0.0,0.0,0.1579583095432016,"{4: 77, 5: 136, 6: 121, 3: 1, 2: 15}","{1: 13, 2: 15, 3: 322}","{1: 294, 2: 44, 0: 12}","{1: 310, 0: 31, 2: 9}","{1: 262, 0: 32, 2: 56}","{1: 206, 0: 82, 2: 62}",0.09264357478385785,0.026002381942603167,0.13632460400346275,0.1348132283664977,0.16208108339389865,0.06047907055815513,0.2352183012908158,0.2721680812607821,0.13368845823475128,0.02590115920247129,0.04236181132633387,0.25859107120437735
8870,2,max_steps,3,1,0,513.9375367441564,3500,1359.0,1359.0,0.22445510951890724,0.1,2.044456958770752,17.794954299926758,-77.22029876708984,460.6005859375,500.0,48.927536744152256,2317,-34.99000000000161,0.0,0.0,0.14683929621261613,"{2: 79, 1: 21, 0: 32, 3: 118, 4: 73, 5: 27}","{0: 52, 1: 17, 2: 25, 3: 41, 6: 211, 5: 4}","{1: 343, 0: 7}","{1: 317, 0: 25, 2: 8}","{1: 339, 0: 11}","{1: 336, 0: 3, 2: 11}",0.038825257064168325,0.028424820876982143,0.048668943887551865,0.06048888610276904,0.1068228934095756,0.059335539876321314,0.14417264111181083,0.13572922044456504,0.0451668655878298,0.06692184076178848,0.03142613335917659,0.05399002933237458
8880,2,crash,3,0,1,-357.14531589863816,1955,,,0.22222063201611245,0.1,2.051037073135376,17.82308006286621,-95.2037124633789,430.9840087890625,0.0,12.496128549611965,804,-19.550000000000257,-50.091444448250094,-300.0,-0.18268302603510903,"{3: 48, 4: 62, 5: 31, 6: 54}","{6: 10, 5: 18, 4: 54, 3: 93, 2: 20}",{1: 195},"{1: 182, 2: 13}","{1: 187, 0: 8}","{1: 164, 0: 11, 2: 20}",0.045151342569809745,0.02630426564776079,0.06340760788413671,0.06469282138479603,0.09509183229486083,0.055364858358895486,0.13618870268166652,0.16759738569395458,0.03675927690616582,0.014804642894701304,0.09589719568977668,0.09669538325149797
8890,2,crash,3,0,1,-352.5031469563604,1432,,,0.2200083990045266,0.1,2.0477795600891113,17.79899787902832,-95.2037124633789,429.7107849121094,0.0,9.592423090063017,589,-14.31999999999974,-47.77557004642347,-300.0,-0.24616141547231873,"{3: 27, 4: 91, 5: 12, 6: 13}","{6: 33, 5: 16, 4: 17, 3: 33, 2: 44}","{1: 133, 0: 10}","{1: 104, 0: 1, 2: 38}","{1: 131, 0: 12}","{1: 131, 0: 10, 2: 2}",0.04172845890284927,0.05162871957188687,0.0611976123242746,0.05533549239083041,0.13489485842217022,0.06400331420876502,0.16343503836747608,0.14616031165969148,,,,
8900,2,crash,3,2,1,691.3913365202798,2219,932.0,932.0,0.21781818903757502,0.1,2.0499320030212402,17.750791549682617,-95.2037124633789,429.7107849121094,1000.0,61.08402644427807,1503,-22.170000000000666,-47.52268992400275,-300.0,0.3115778893737178,"{3: 75, 6: 30, 5: 37, 4: 37, 2: 7, 0: 35}","{0: 9, 1: 14, 2: 49, 3: 114, 6: 35}","{1: 201, 2: 20}","{1: 190, 0: 31}","{1: 185, 2: 27, 0: 9}","{1: 170, 2: 25, 0: 26}",0.06554549636090125,0.025523809917383466,0.10386210801588733,0.07072189512948576,0.14581240708682602,0.06189430570060598,0.20122295923202924,0.21386773664619063,0.12398655396545735,0.0618151490129559,0.14009246277493273,0.1872691835249427
8910,2,max_steps,3,0,0,-32.405507259097334,3500,,,0.21564978287321024,0.1,2.0472748279571533,17.69957160949707,-95.2037124633789,421.2447204589844,0.0,3.036057581370014,496,-35.000000000001606,-0.44156484046696975,0.0,-0.009258716359742096,{2: 350},{0: 350},{1: 350},{1: 350},{1: 350},"{1: 347, 2: 2, 0: 1}",0.005207623506385427,0.013037986790627919,0.008423683960765916,0.01559447864625742,0.042052265824173055,0.022467088849306552,0.06798901534610809,0.09193514281928222,,,,
8920,2,crash,3,1,1,187.09284201121307,1091,679.0,679.0,0.21350296345196565,0.1,2.046684503555298,17.683582305908203,-95.2037124633789,420.5039978027344,500.0,10.205133240909745,557,-10.899999999999812,-12.212291229699762,-300.0,0.17148748122017696,"{2: 35, 3: 32, 4: 11, 5: 13, 6: 18}","{2: 40, 1: 9, 3: 18, 5: 29, 4: 13}",{1: 109},"{1: 92, 0: 4, 2: 13}","{1: 101, 0: 8}","{1: 99, 0: 3, 2: 7}",0.05876876421260546,0.025866760067032767,0.07100972369840008,0.05930485637895078,0.1361602305886092,0.06907221796378137,0.1555226674581954,0.14911198469893233,0.08253546812350904,0.056307466438707494,0.18117825149444586,0.15089128950864605
8930,2,crash,3,3,1,1232.2405273978025,3062,850.0,452.0,0.21137751587522757,0.1,2.046128273010254,17.697738647460938,-95.2037124633789,430.02752685546875,1500.0,76.09285640442796,1991,-30.590000000001982,-13.26232900663317,-300.0,0.4024299566942529,"{2: 76, 3: 46, 6: 133, 5: 18, 4: 16, 1: 10, 0: 7}","{3: 201, 4: 36, 1: 19, 2: 16, 6: 27, 5: 7}","{1: 285, 2: 21}","{1: 243, 2: 40, 0: 23}","{1: 252, 0: 11, 2: 43}","{1: 234, 0: 44, 2: 28}",0.0589120140356995,0.024986085524372544,0.07003517610047355,0.10200645381189846,0.14548509201626364,0.10381364758775999,0.20363795670371723,0.2407816937648692,0.1417511957119138,0.06173746056133782,0.1029291014631746,0.17875036077796605
8940,2,max_steps,3,1,0,529.7621304512526,3500,3481.0,3481.0,0.2092732273837238,0.1,2.0492403507232666,17.70963478088379,-95.2037124633789,428.1647644042969,500.0,64.75213045125214,1909,-34.99000000000161,0.0,0.0,0.1513606087003579,"{6: 96, 5: 175, 4: 76, 3: 1, 0: 2}","{3: 150, 2: 162, 1: 36, 5: 2}","{1: 346, 0: 4}","{1: 343, 2: 1, 0: 6}","{1: 328, 2: 15, 0: 7}","{1: 306, 2: 21, 0: 23}",0.06162697811707496,0.018152735774498212,0.08454517739776064,0.08740165672969687,0.12415545425280987,0.04753808505408014,0.17419288209012415,0.15326738524079916,0.11817278912629055,0.024470600837079578,0.0995247470884166,0.06980322801009203
8950,2,crash,3,1,1,149.046402790277,3130,286.0,286.0,0.20718988733622626,0.1,2.0516357421875,17.751813888549805,-88.17361450195312,428.1647644042969,500.0,37.119590413717496,1752,-31.29000000000209,-56.78318762344958,-300.0,0.04761865903842716,"{4: 230, 6: 44, 5: 34, 3: 5}","{2: 22, 3: 185, 6: 71, 5: 17, 4: 18}","{1: 294, 2: 2, 0: 17}","{1: 302, 0: 1, 2: 10}","{1: 291, 2: 2, 0: 20}","{1: 282, 2: 20, 0: 11}",0.03561138032191452,0.02211508137881124,0.05466504954402611,0.059525627890070876,0.1348046338744494,0.057436915426837355,0.1626087273680493,0.1495497215425249,0.12299448370320201,0.040144921657426544,0.1802505203959076,0.04773610011142181
8960,2,crash,3,1,1,180.18083719378188,1239,923.0,923.0,0.20512728718846535,0.1,2.0498526096343994,17.757728576660156,-88.17361450195312,416.7506408691406,500.0,26.038702463254005,937,-12.37999999999978,-33.47786526947218,-300.0,0.14542440451475536,"{0: 15, 1: 11, 2: 63, 3: 3, 5: 6, 6: 25}","{6: 28, 5: 18, 4: 16, 3: 30, 0: 31}","{1: 118, 0: 5}","{1: 92, 2: 31}","{1: 107, 0: 16}","{1: 119, 0: 2, 2: 2}",0.07322375100152645,0.049873777200322586,0.07351585768133664,0.06809537406825357,0.13836226751122396,0.06188856995164246,0.1873789377807683,0.14395865436197886,0.09770078908374115,0.0471586211982679,0.12010715176119034,0.07594728382890756
8970,2,crash,3,0,1,-278.01401994059836,1958,,,0.2030852204722548,0.1,2.0488483905792236,17.744426727294922,-88.17361450195312,425.1434631347656,0.0,55.880291814876784,1274,-19.58000000000026,-14.314311755474984,-300.0,-0.1419887742291105,"{6: 82, 5: 39, 4: 48, 3: 21, 2: 5}","{5: 8, 4: 57, 3: 130}","{1: 128, 2: 45, 0: 22}","{1: 177, 2: 17, 0: 1}","{1: 109, 2: 53, 0: 33}","{1: 105, 2: 48, 0: 42}",0.10846717811132156,0.02535009940090118,0.1394353235822439,0.14049620300485055,0.20064959650457428,0.05959993016202691,0.2983698502044297,0.37697839856493803,,,,
8980,2,max_steps,3,1,0,502.6633892404364,3500,489.0,489.0,0.2010634827748238,0.1,2.0468921661376953,17.729795455932617,-88.17361450195312,425.1434631347656,500.0,37.653389240425284,2174,-34.99000000000161,0.0,0.0,0.14361811121155327,"{4: 47, 3: 133, 0: 25, 1: 35, 2: 110}","{3: 93, 4: 3, 2: 198, 1: 56}",{1: 350},"{1: 336, 0: 9, 2: 5}",{1: 350},"{1: 344, 0: 5, 2: 1}",0.03314002392577638,0.01809657063797905,0.03847956840304876,0.03523816586177971,0.06192997559272578,0.05442052614853632,0.09264280801957764,0.11507069915699752,0.047951404440382865,0.047006593519452515,0.037801331926411594,0.020087622123763454
8990,2,max_steps,3,2,0,1030.103770342663,3500,1556.0,1556.0,0.1990618717183552,0.1,2.044398069381714,17.701610565185547,-88.17361450195312,413.86297607421875,1000.0,65.08377034265283,2326,-34.98000000000161,0.0,0.0,0.29431536295504657,"{2: 59, 3: 11, 6: 34, 5: 110, 4: 119, 1: 17}","{3: 261, 4: 77, 5: 12}","{1: 339, 2: 11}","{1: 291, 0: 41, 2: 18}","{1: 325, 2: 25}","{1: 308, 2: 22, 0: 20}",0.03823644520859738,0.03097300698128718,0.0472361802615133,0.05268481013046742,0.11488985617640132,0.06247109828588992,0.16441204857273797,0.15205632186502896,0.05527396683489364,0.07755334802051556,0.08276525634516058,0.11999336747010061
9000,2,crash,3,1,1,197.82927818372673,1125,766.0,766.0,0.19708018693972726,0.1,2.0474772453308105,17.78083038330078,-91.50799560546875,417.6556091308594,500.0,24.49188571725809,765,-11.239999999999805,-15.422607533533558,-300.0,0.17584824727442375,"{0: 29, 1: 12, 2: 13, 3: 22, 5: 24, 6: 12}","{1: 52, 0: 16, 2: 7, 3: 2, 4: 35}","{1: 101, 0: 11}","{1: 86, 0: 26}","{1: 99, 0: 13}","{1: 97, 2: 11, 0: 4}",0.06711004793497612,0.03983144243126162,0.06957549415454659,0.0778467775583207,0.14620225309957335,0.12416452427143511,0.1825221165524329,0.15262205375712928,0.018150035592441136,0.14515566714689196,0.03995761577644303,0.0652474223681441
9010,2,max_steps,3,0,0,-6.43613449651758,3500,,,0.19511823007045703,0.1,2.045696258544922,17.776554107666016,-91.50799560546875,421.40020751953125,0.0,28.563865503482408,1837,-35.000000000001606,0.0,0.0,-0.0018388955704335944,"{0: 320, 1: 30}","{3: 341, 2: 9}",{1: 350},"{1: 347, 0: 3}","{1: 344, 2: 6}","{1: 326, 2: 11, 0: 13}",0.02264679865326703,0.01269985669641975,0.03156873256551792,0.03876733581756964,0.09468645406096861,0.03588221980323702,0.12920249021108018,0.14476228279234785,,,,
9020,2,crash,3,1,1,196.91542017135748,2040,1847.0,1847.0,0.19317580471684373,0.1,2.052802085876465,17.811769485473633,-91.50799560546875,436.6867980957031,500.0,45.683294585579006,1335,-20.390000000000388,-28.377874414222262,-300.0,0.09652716675066543,"{0: 105, 1: 44, 2: 25, 3: 10, 6: 20}","{3: 101, 4: 83, 6: 14, 5: 6}","{1: 192, 2: 12}","{1: 197, 0: 5, 2: 2}","{1: 172, 0: 15, 2: 17}","{1: 177, 0: 13, 2: 14}",0.07674505033481713,0.02175543626609075,0.08048861351578157,0.08086074559753154,0.1430784793917486,0.05297204051023572,0.19512407497267575,0.20066039220370227,0.10449492772019911,0.05542798082505276,0.11700788957058053,0.08602172719110046
