ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,mean_return_per_step,dx_bin_counts,dy_bin_counts,vx_bin_counts,vy_bin_counts,theta_bin_counts,omega_bin_counts,vx_abs_p50,vy_abs_p50,theta_abs_p50,omega_abs_p50,vx_abs_p90,vy_abs_p90,theta_abs_p90,omega_abs_p90,near_vx_abs_p90,near_vy_abs_p90,near_theta_abs_p90,near_omega_abs_p90
7920,2,success,3,5,0,2798.690668586064,3024,604.8,629.0,0.05,0.1,9.949090957641602,45.05789566040039,-80.3204116821289,567.25048828125,2500.0,328.8806685860554,2387,-30.19000000000192,0.0,0.0,0.925492945961,"{2: 83, 3: 5, 6: 48, 5: 6, 4: 74, 1: 52, 0: 34}","{4: 33, 3: 220, 2: 49}","{1: 93, 0: 140, 2: 69}","{1: 245, 2: 40, 0: 17}","{1: 162, 0: 91, 2: 49}","{1: 259, 0: 29, 2: 14}",0.09079938227984176,0.018831753639237392,0.09666741633667873,0.05506845441806125,0.12974407641759325,0.053269279681421276,0.1348962783321777,0.10529972857173556,0.1630788534579529,0.022595576493971578,0.11484003844742001,0.1401983294127307
7930,2,max_steps,3,1,0,724.1350235834988,3500,2475.0,2475.0,0.05,0.1,9.962309837341309,45.035491943359375,-80.3204116821289,548.6096801757812,500.0,259.1250235834994,2438,-34.99000000000161,0.0,0.0,0.20689572102385678,"{5: 72, 4: 174, 3: 3, 0: 71, 1: 11, 2: 19}","{0: 7, 1: 7, 2: 48, 3: 261, 6: 9, 5: 7, 4: 11}","{1: 179, 2: 68, 0: 103}","{1: 279, 0: 35, 2: 36}","{1: 253, 2: 38, 0: 59}","{1: 285, 2: 25, 0: 40}",0.04903685879781074,0.02019206028839772,0.07036310735833252,0.07356321359525529,0.10501992710402035,0.11171113680233334,0.12714674641597332,0.11216896091345795,0.10116730983813543,0.031212314795621532,0.13779646415276137,0.16084969752579023
7940,2,max_steps,3,3,0,1734.2641397926357,3500,857.3333333333334,925.0,0.05,0.1,9.978553771972656,45.045711517333984,-80.3204116821289,550.9037475585938,1500.0,269.2341397926299,2604,-34.97000000000161,0.0,0.0,0.49550403994075304,"{4: 89, 5: 103, 3: 7, 0: 59, 1: 14, 2: 31, 6: 47}","{2: 50, 3: 233, 4: 46, 0: 5, 1: 16}","{1: 167, 0: 74, 2: 109}","{1: 245, 0: 60, 2: 45}","{1: 259, 0: 34, 2: 57}","{1: 288, 0: 37, 2: 25}",0.05260049254673054,0.024220288173450115,0.06682907617148434,0.07888137903134744,0.1079021282003219,0.07316514011679016,0.13303895142991468,0.10381416323847942,0.12002265977018761,0.028194020156303054,0.10911180893584158,0.1394045773549325
7950,2,crash,3,2,1,922.5382427198364,1914,913.0,913.0,0.05,0.1,9.994790077209473,45.10408401489258,-80.3204116821289,547.61474609375,1000.0,249.22349589204345,1639,-19.12000000000019,-7.565253172208666,-300.0,0.4819949021524746,"{0: 75, 1: 16, 2: 24, 6: 60, 5: 5, 4: 8, 3: 3}","{0: 8, 1: 7, 2: 49, 3: 118, 5: 9}","{1: 77, 0: 53, 2: 61}","{1: 149, 0: 34, 2: 8}","{1: 99, 0: 29, 2: 63}","{1: 153, 0: 18, 2: 20}",0.08706201063270408,0.01835906351029948,0.09207996027004477,0.052165770737305266,0.25072151131693343,0.04993502515096368,0.2594676061074449,0.10824016006267877,0.23259899273691956,0.022079341425327026,0.2019649472221774,0.048360654705561994
7960,2,crash,3,2,1,810.3300569038691,3069,746.0,746.0,0.05,0.1,10.016385078430176,45.135780334472656,-80.3204116821289,546.416259765625,1000.0,188.48519662206007,2027,-30.670000000001995,-47.48513971819314,-300.0,0.2640371641915507,"{3: 153, 2: 61, 0: 3, 1: 9, 4: 80}","{0: 5, 1: 40, 2: 120, 3: 71, 6: 55, 5: 4, 4: 11}","{1: 209, 2: 15, 0: 82}","{1: 156, 0: 90, 2: 60}","{1: 271, 2: 5, 0: 30}","{1: 284, 2: 16, 0: 6}",0.03021611618132567,0.02973430108446667,0.03756982118360585,0.0347102375023253,0.08191067689137466,0.13055295920103963,0.103552043458897,0.09705451974094292,0.09985449950079454,0.029518843260124904,0.16961075409968074,0.08792140475541796
7970,2,max_steps,3,4,0,2414.1182636653107,3500,702.0,649.5,0.05,0.1,10.043439865112305,45.23837661743164,-80.3204116821289,546.416259765625,2000.0,456.1226669163641,2979,-34.960000000001614,-7.044403251052704,0.0,0.6897480753329459,"{5: 65, 4: 28, 3: 18, 0: 105, 1: 12, 2: 81, 6: 41}","{1: 20, 2: 36, 3: 151, 6: 70, 5: 18, 4: 23, 0: 32}","{1: 132, 2: 96, 0: 122}","{1: 155, 0: 95, 2: 100}","{1: 186, 2: 78, 0: 86}","{1: 267, 2: 39, 0: 44}",0.07747666847800995,0.05059392757560566,0.0920300820807996,0.07835070814278165,0.22339714601455485,0.17710377690028542,0.25645772071391093,0.11197751455706442,0.2337695160273008,0.1880837685873055,0.23695006943353783,0.060832380469677594
7980,2,success,3,5,0,2757.0878776617733,2328,465.6,516.0,0.05,0.1,10.073314666748047,45.34903335571289,-80.3204116821289,548.9842529296875,2500.0,280.3178776617765,1727,-23.23000000000083,0.0,0.0,1.1843160986519645,"{2: 69, 3: 16, 1: 31, 6: 44, 5: 49, 4: 23}","{2: 34, 3: 136, 4: 27, 0: 29, 1: 6}","{1: 81, 0: 84, 2: 67}","{1: 149, 0: 53, 2: 30}","{1: 118, 0: 50, 2: 64}","{1: 161, 0: 30, 2: 41}",0.09416943256507973,0.02513585856495467,0.09872921153945853,0.08674715320399726,0.18809120251163458,0.11751373529162971,0.2691504207117808,0.2575092315411987,0.16292248436810722,0.043593706110533384,0.21225515248146926,0.19015606658238032
7990,2,crash,3,2,1,869.8847865912218,1846,760.5,760.5,0.05,0.1,10.08790397644043,45.41944885253906,-80.3204116821289,589.5391235351562,1000.0,239.2229881059042,1554,-18.440000000000083,-50.898201514685034,-300.0,0.47122686164204863,"{4: 72, 3: 20, 6: 25, 5: 53, 2: 14}","{6: 24, 5: 14, 4: 15, 3: 74, 2: 17, 0: 35, 1: 5}","{1: 95, 2: 69, 0: 20}","{1: 80, 2: 62, 0: 42}","{1: 131, 2: 47, 0: 6}","{1: 157, 2: 15, 0: 12}",0.04724914234958131,0.053223132264121994,0.0575612267750498,0.07184259996521607,0.18091856137198004,0.19841952393786585,0.20217293146469284,0.1026495196924165,0.11843739900742545,0.12759516944404622,0.15410549544566454,0.11104729525217039
8000,2,max_steps,3,4,0,2282.7180151148077,3500,842.5,748.0,0.05,0.1,10.115470886230469,45.486000061035156,-80.3204116821289,579.2215576171875,2000.0,317.6780151148151,2846,-34.960000000001614,0.0,0.0,0.6522051471756594,"{1: 45, 2: 53, 3: 8, 4: 49, 5: 43, 6: 105, 0: 47}","{2: 81, 3: 223, 1: 10, 4: 36}","{1: 152, 0: 111, 2: 87}","{1: 236, 0: 66, 2: 48}","{1: 223, 0: 73, 2: 54}","{1: 236, 0: 55, 2: 59}",0.06142067909550143,0.02294442881744258,0.058942598971996225,0.08840756957385859,0.15108133697486462,0.06149861545034799,0.18769420338484627,0.1850557961133729,0.14450092488606914,0.019891749929661844,0.14832463394994633,0.19394087788663514
8010,2,max_steps,3,3,0,1707.592102250953,3500,1074.0,1217.0,0.05,0.1,10.136072158813477,45.50894546508789,-80.3204116821289,572.237548828125,1500.0,242.56210225094577,2774,-34.97000000000161,0.0,0.0,0.4878834577859866,"{0: 67, 1: 28, 2: 69, 3: 6, 6: 102, 5: 38, 4: 40}","{4: 51, 3: 261, 2: 38}","{1: 139, 0: 107, 2: 104}","{1: 273, 2: 64, 0: 13}","{1: 235, 0: 59, 2: 56}","{1: 295, 2: 32, 0: 23}",0.06881844059605707,0.0201500762740099,0.07689617341841642,0.07365803215880332,0.10231561353208939,0.03456893814422707,0.13226667166486944,0.10395201674645137,0.09624957892426107,0.02693946644069553,0.12145443229437528,0.10061864315285077
8020,2,max_steps,3,4,0,2268.451382346333,3500,671.75,675.0,0.05,0.1,10.155364036560059,45.518348693847656,-80.3204116821289,552.7930297851562,2000.0,303.41138234634985,2954,-34.960000000001614,0.0,0.0,0.6481289663846665,"{1: 58, 2: 49, 3: 6, 4: 62, 6: 93, 5: 33, 0: 49}","{4: 22, 3: 205, 2: 108, 0: 7, 1: 8}","{1: 157, 0: 116, 2: 77}","{1: 248, 2: 30, 0: 72}","{1: 224, 0: 60, 2: 66}","{1: 248, 0: 49, 2: 53}",0.05928151282309806,0.022323939275657515,0.0627409891863478,0.08380517140829437,0.1340707740252137,0.08099462599905259,0.1969937640944312,0.18685741245452775,0.1788148893849519,0.017596133503980017,0.12566157999986885,0.26806960567398086
8030,2,crash,3,4,1,1951.669282334332,2126,507.25,559.0,0.05,0.1,10.171636581420898,45.558956146240234,-80.3204116821289,571.0459594726562,2000.0,281.8422102309937,1653,-21.220000000000518,-8.952927896659263,-300.0,0.9180006031676067,"{3: 15, 2: 100, 1: 19, 6: 65, 5: 5, 4: 8}","{4: 38, 0: 10, 1: 17, 2: 17, 3: 130}","{1: 96, 0: 54, 2: 62}","{1: 129, 2: 52, 0: 31}","{1: 116, 0: 34, 2: 62}","{1: 168, 0: 27, 2: 17}",0.06664276461096744,0.026429261886734834,0.07102559095782378,0.05606186077379688,0.2613884083507765,0.14031240114665522,0.26876454446764036,0.15745382673589314,0.19240037166383017,0.14569949129127233,0.1960097498928804,0.13302365056465557
8040,2,max_steps,3,3,0,1673.100580974723,3500,498.3333333333333,365.0,0.05,0.1,10.19115161895752,45.60152053833008,-80.3204116821289,574.8735961914062,1500.0,208.070580974715,2684,-34.97000000000161,0.0,0.0,0.47802873742134944,"{4: 114, 3: 25, 5: 10, 0: 64, 1: 137}","{4: 43, 3: 244, 0: 12, 1: 11, 2: 35, 5: 5}","{1: 233, 2: 58, 0: 59}","{1: 229, 2: 71, 0: 50}","{1: 290, 2: 25, 0: 35}","{1: 332, 2: 14, 0: 4}",0.02517925885295709,0.026502588068197518,0.03194470915676244,0.037734087504731534,0.09633770811626118,0.10047953499782472,0.11573160009712138,0.09684816311303454,0.071500199738182,0.04832649877428481,0.12677046957628288,0.09721272185874641
8050,2,max_steps,3,4,0,2294.939190990795,3500,530.25,634.0,0.05,0.1,10.207779884338379,45.59830093383789,-80.3204116821289,574.8735961914062,2000.0,329.899190990812,3132,-34.960000000001614,0.0,0.0,0.6556969117116557,"{3: 47, 1: 41, 2: 124, 6: 79, 5: 18, 4: 41}","{1: 13, 2: 77, 3: 185, 6: 25, 5: 10, 4: 26, 0: 14}","{1: 160, 0: 85, 2: 105}","{1: 199, 0: 77, 2: 74}","{1: 248, 0: 45, 2: 57}","{1: 257, 0: 55, 2: 38}",0.056872603102849056,0.02476003428135034,0.06646762943089247,0.06838609005371216,0.10642207705569276,0.1583988200170904,0.14294742233223234,0.15601316464160128,0.16596044703122256,0.1198218040095191,0.21783125216224372,0.135375172086819
8060,2,max_steps,3,2,0,1186.7966350189256,3500,686.5,686.5,0.05,0.1,10.218363761901855,45.589622497558594,-80.3204116821289,574.8735961914062,1000.0,229.7463638277938,2516,-34.98000000000161,-7.969728808877475,0.0,0.3390847528625502,"{4: 113, 3: 13, 2: 74, 5: 95, 6: 55}","{4: 13, 3: 233, 2: 50, 0: 18, 1: 8, 6: 24, 5: 4}","{1: 166, 2: 106, 0: 78}","{1: 243, 2: 52, 0: 55}","{1: 251, 2: 66, 0: 33}","{1: 273, 2: 31, 0: 46}",0.053875304934608056,0.02448263543090682,0.06669016864256126,0.08004997352103531,0.11291618612600132,0.15259550663283084,0.13158222698613198,0.1255982736225383,0.05031176455632466,0.028385380272484495,0.09309051014631481,0.13407423837057308
8070,2,max_steps,3,4,0,2246.61135600787,3500,752.75,552.5,0.05,0.1,10.243237495422363,45.646461486816406,-80.3204116821289,572.7859497070312,2000.0,281.57135600786614,2802,-34.960000000001614,0.0,0.0,0.6418889588593915,"{5: 49, 4: 138, 3: 28, 1: 22, 2: 16, 6: 97}","{2: 79, 3: 200, 4: 17, 0: 4, 1: 14, 6: 30, 5: 6}","{1: 181, 2: 108, 0: 61}","{1: 217, 0: 75, 2: 58}","{1: 245, 2: 67, 0: 38}","{1: 289, 2: 33, 0: 28}",0.04618326444241981,0.02411899476238869,0.06044979237054526,0.0674721416409051,0.12638701532128607,0.09712499648215094,0.1391731276634654,0.1067317077317341,0.14761783076779922,0.02836494206341612,0.20423199921661667,0.09810584829979063
8080,2,max_steps,3,2,0,1197.317908024989,3500,1428.5,1428.5,0.05,0.1,10.26755428314209,45.71774673461914,-80.3204116821289,572.7859497070312,1000.0,287.6669173202183,2168,-34.98000000000161,-55.369009295233866,0.0,0.3420908308642826,"{1: 33, 0: 108, 2: 55, 6: 88, 5: 6, 4: 59, 3: 1}","{6: 12, 5: 7, 4: 17, 3: 228, 2: 67, 1: 19}","{1: 128, 2: 104, 0: 118}","{1: 254, 2: 49, 0: 47}","{1: 192, 2: 78, 0: 80}","{1: 256, 2: 41, 0: 53}",0.06724838025725767,0.021574154078587694,0.09141445831024503,0.09033999975797098,0.16399429551404643,0.08181446988681793,0.2085353647611167,0.1620631294588283,0.14972936834971753,0.02197004458422284,0.230598172841666,0.09222353061889739
8090,2,crash,3,3,1,1350.690402486487,3204,884.6666666666666,944.0,0.05,0.1,10.290811538696289,45.78744125366211,-80.3204116821289,572.7859497070312,1500.0,259.03067896950165,2430,-32.0100000000022,-76.33027648302127,-300.0,0.42156379603198724,"{2: 58, 3: 8, 6: 111, 5: 19, 4: 37, 0: 81, 1: 6}","{6: 31, 5: 17, 4: 21, 3: 162, 2: 58, 0: 10, 1: 21}","{1: 168, 0: 101, 2: 51}","{1: 158, 2: 94, 0: 68}","{1: 230, 0: 67, 2: 23}","{1: 263, 0: 35, 2: 22}",0.04716913475706854,0.030260293918832542,0.06633351390351555,0.07903328087744636,0.1429098382834063,0.12785489585191395,0.15560869968468044,0.13112759949929118,0.08576534061418595,0.03894096746725498,0.1208578266657987,0.09755863717745461
8100,2,max_steps,3,1,0,582.7802720033352,3500,2987.0,2987.0,0.05,0.1,10.303070068359375,45.764564514160156,-80.3204116821289,572.7859497070312,500.0,149.67367703979266,1640,-34.99000000000161,-31.903405036456867,0.0,0.16650864914381006,"{4: 250, 5: 45, 3: 3, 0: 52}","{6: 8, 5: 7, 4: 8, 3: 272, 2: 36, 0: 14, 1: 5}","{1: 275, 2: 54, 0: 21}","{1: 244, 2: 45, 0: 61}","{1: 304, 2: 29, 0: 17}","{1: 297, 2: 32, 0: 21}",0.020457168440383502,0.0198935466636662,0.02921720480522938,0.04453583196022221,0.07380133818439323,0.14637139146516331,0.11121184521700046,0.10395228974556571,0.07178719462865182,0.03076730334650381,0.07180109446051937,0.10489703024472018
8110,2,success,3,5,0,2696.1293806296335,2943,588.6,519.0,0.05,0.1,10.320294380187988,45.816314697265625,-80.3204116821289,563.403564453125,2500.0,256.50729751037454,2221,-29.380000000001793,-30.99791688073989,0.0,0.9161159974956281,"{2: 52, 1: 39, 3: 37, 4: 143, 5: 23}","{6: 5, 5: 7, 4: 25, 3: 119, 2: 100, 0: 33, 1: 5}","{1: 151, 0: 43, 2: 100}","{1: 176, 2: 56, 0: 62}","{1: 244, 0: 14, 2: 36}","{1: 270, 0: 16, 2: 8}",0.04757816865292756,0.026878938455917968,0.058065829402719815,0.04354796324480915,0.09431154254347275,0.1654002122739751,0.1091333491161707,0.09752719913188522,0.09738279906151226,0.11468830462512156,0.10693769797306424,0.08261474042127331
8120,2,max_steps,3,3,0,1823.0871932497598,3500,1076.0,1369.0,0.05,0.1,10.345312118530273,45.86509323120117,-80.3204116821289,563.403564453125,1500.0,358.0571932497543,2765,-34.97000000000161,0.0,0.0,0.520882055214217,"{4: 105, 3: 17, 0: 101, 1: 14, 2: 40, 6: 66, 5: 7}","{0: 26, 1: 12, 2: 61, 5: 9, 4: 55, 3: 187}","{1: 146, 2: 117, 0: 87}","{1: 214, 0: 56, 2: 80}","{1: 219, 2: 80, 0: 51}","{1: 306, 2: 21, 0: 23}",0.06737931925090518,0.027129443139112447,0.07772938336011205,0.054994592997842054,0.15610039121285121,0.07323417841733021,0.1924202133507542,0.10710509757119158,0.09569809900939336,0.029095303383749077,0.18745710394009615,0.09710325539420082
8130,2,max_steps,3,4,0,2217.566682036593,3500,867.5,945.5,0.05,0.1,10.367350578308105,45.906314849853516,-80.3204116821289,563.403564453125,2000.0,300.99217479612685,3299,-34.960000000001614,-48.465492759535266,0.0,0.6335904805818837,"{6: 47, 5: 24, 4: 27, 3: 36, 1: 44, 0: 83, 2: 89}","{4: 27, 3: 195, 2: 58, 0: 24, 1: 22, 6: 6, 5: 18}","{1: 130, 2: 81, 0: 139}","{1: 207, 2: 59, 0: 84}","{1: 252, 2: 32, 0: 66}","{1: 286, 2: 24, 0: 40}",0.06362775521384048,0.026344705142403807,0.06273687110215653,0.0812331989011591,0.0999666947875677,0.12140968116010506,0.12157616560319243,0.10396879516680795,0.09243082549076077,0.11755690747880926,0.10576719475637202,0.10251614073509631
8140,2,crash,3,2,1,816.2112210676801,1990,915.5,915.5,0.05,0.1,10.376641273498535,45.97176742553711,-80.3204116821289,563.403564453125,1000.0,145.87703798779586,1666,-19.880000000000308,-9.785816920118322,-300.0,0.41015639249632163,"{5: 55, 4: 35, 3: 4, 0: 75, 1: 7, 2: 7, 6: 16}","{2: 85, 3: 98, 5: 2, 4: 14}","{1: 116, 2: 35, 0: 48}","{1: 121, 0: 64, 2: 14}","{1: 141, 2: 16, 0: 42}","{1: 153, 2: 28, 0: 18}",0.04152832997681589,0.017210415924712615,0.05382024986246,0.0746143138887784,0.23006575922409384,0.03483070570023365,0.25089038603244884,0.11164159800547875,0.299824742018614,0.02097063368991603,0.3463876736311586,0.10304328667106101
8150,2,crash,3,2,1,933.630457269049,2253,1072.5,1072.5,0.05,0.1,10.387459754943848,46.035823822021484,-80.3204116821289,563.403564453125,1000.0,262.0208610296517,1663,-22.51000000000072,-5.880403760604744,-300.0,0.4143943441052148,"{6: 102, 5: 19, 4: 12, 3: 2, 0: 79, 1: 5, 2: 6}","{5: 24, 4: 11, 3: 130, 2: 26, 0: 18, 1: 5, 6: 11}","{1: 110, 2: 61, 0: 54}","{1: 143, 2: 47, 0: 35}","{1: 128, 2: 40, 0: 57}","{1: 187, 2: 11, 0: 27}",0.055729585170101285,0.02029159851807822,0.07806663101239963,0.05813704846374569,0.2755764442963336,0.1387323077687178,0.27415816145807553,0.13731875141882346,0.2748679554423231,0.011092904329094046,0.23173729960676628,0.18712482028021726
8160,2,crash,3,2,1,869.1138962790101,1259,594.5,594.5,0.05,0.1,10.404386520385742,46.113548278808594,-80.3204116821289,563.403564453125,1000.0,187.4470728321566,1073,-12.569999999999776,-5.763176553147604,-300.0,0.6903208072112867,"{5: 13, 4: 31, 3: 5, 0: 56, 1: 6, 2: 7, 6: 7}","{0: 9, 1: 7, 2: 36, 4: 17, 3: 49, 5: 7}","{1: 39, 2: 36, 0: 50}","{1: 84, 0: 20, 2: 21}","{1: 66, 2: 10, 0: 49}","{1: 116, 0: 3, 2: 6}",0.07430229732836946,0.026381501492844184,0.08788685825647835,0.05871317358750444,0.2747064692158788,0.1270174573931755,0.28403210987903277,0.09580749202174847,0.2838760149602776,0.02819823255009365,0.27455044981927856,0.07333508543295408
8170,2,success,3,5,0,2683.614939019365,2420,484.0,329.0,0.05,0.1,10.428121566772461,46.195648193359375,-80.3204116821289,567.609375,2500.0,207.7649390193781,1891,-24.150000000000976,0.0,0.0,1.1089317929832088,"{4: 53, 3: 30, 2: 82, 1: 17, 5: 20, 6: 40}","{3: 166, 2: 43, 4: 9, 0: 10, 1: 13, 5: 1}","{1: 98, 2: 92, 0: 52}","{1: 162, 2: 20, 0: 60}","{1: 140, 2: 59, 0: 43}","{1: 171, 2: 37, 0: 34}",0.0693059929810326,0.02638380507132669,0.0835536198543736,0.08802967854504297,0.17086244736741926,0.0826282175947882,0.22047817145913273,0.21076276619467563,0.2071320811101384,0.1388375972170413,0.23618196467724872,0.16077465888270975
8180,2,crash,3,3,1,1348.052206306121,2393,757.0,720.0,0.05,0.1,10.439979553222656,46.25778579711914,-80.3204116821289,558.6931762695312,1500.0,180.78313763377085,1722,-23.900000000000936,-8.83093132765549,-300.0,0.5633314694133393,"{5: 63, 4: 24, 3: 3, 2: 29, 1: 51, 6: 66, 0: 3}","{5: 4, 4: 10, 3: 118, 2: 81, 1: 26}","{1: 109, 2: 84, 0: 46}","{1: 157, 2: 22, 0: 60}","{1: 122, 2: 79, 0: 38}","{1: 162, 2: 37, 0: 40}",0.06422413703561614,0.022568723548826455,0.09612300493995729,0.08004291253440127,0.18718534516619711,0.07117273880152335,0.22263344347259242,0.24174075114334131,0.20285009206758906,0.0185433378699468,0.2634715439032104,0.11531027148617097
8190,2,crash,3,3,1,1335.5300253722853,1175,332.6666666666667,228.0,0.05,0.1,10.45962905883789,46.322357177734375,-80.3204116821289,555.0986328125,1500.0,155.1979202310609,832,-11.719999999999795,-7.947894858777884,-300.0,1.136621298189179,"{4: 31, 1: 14, 0: 48, 2: 15, 3: 9}","{3: 71, 5: 6, 4: 22, 0: 18}","{1: 23, 2: 37, 0: 57}","{1: 73, 2: 30, 0: 14}","{1: 29, 2: 27, 0: 61}","{1: 81, 2: 20, 0: 16}",0.1719650500461041,0.025047769432598208,0.18666789300344971,0.09188864802978891,0.2952480708736363,0.08763394652167848,0.3069088367242965,0.15133854865495686,0.30060245836272953,0.023367874078180927,0.30971611907766117,0.09198771967620639
8200,2,crash,3,4,1,1895.1604530336747,2055,480.25,466.5,0.05,0.1,10.479568481445312,46.348636627197266,-80.3204116821289,566.9326782226562,2000.0,223.97527845906674,1752,-20.510000000000407,-8.304825425387813,-300.0,0.9222191985565327,"{3: 57, 6: 52, 5: 32, 4: 51, 1: 6, 0: 7}","{6: 26, 5: 12, 4: 13, 2: 30, 1: 37, 0: 9, 3: 78}","{1: 116, 0: 23, 2: 66}","{1: 97, 2: 58, 0: 50}","{1: 137, 2: 59, 0: 9}","{1: 174, 2: 13, 0: 18}",0.038906333363117954,0.03160030441742709,0.04937790606963486,0.05473446078879668,0.1822156300585625,0.19592966966527087,0.2193866405514507,0.11147570058588072,0.1655373809170467,0.19914186236757134,0.23175486637473297,0.12881005094764278
8210,2,max_steps,3,4,0,2249.645895926844,3500,677.25,622.5,0.05,0.1,10.494053840637207,46.41161346435547,-80.3204116821289,560.328857421875,2000.0,304.9469325560875,2655,-34.960000000001614,-20.341036629225282,0.0,0.6427559702648126,"{6: 28, 5: 57, 4: 91, 3: 16, 1: 35, 2: 36, 0: 87}","{3: 147, 2: 135, 6: 9, 5: 10, 4: 26, 1: 23}","{1: 171, 2: 79, 0: 100}","{1: 255, 0: 53, 2: 42}","{1: 219, 2: 58, 0: 73}","{1: 259, 2: 38, 0: 53}",0.05097031672466564,0.02370547406270366,0.06401302004331337,0.07937421243143433,0.20448353410493927,0.04122614757848991,0.23675100355550655,0.1483145053360175,0.17112703993025166,0.02875398172759239,0.1286055575323114,0.1275443022933065
8220,2,max_steps,3,3,0,1761.3267947257948,3500,1070.6666666666667,707.0,0.05,0.1,10.504459381103516,46.460113525390625,-80.3204116821289,555.0986328125,1500.0,297.2887803162941,2652,-34.97000000000161,-0.9919855905067311,0.0,0.5032362270645128,"{4: 87, 3: 6, 6: 95, 5: 92, 0: 57, 1: 5, 2: 8}","{1: 9, 2: 66, 3: 228, 5: 6, 4: 41}","{1: 196, 2: 74, 0: 80}","{1: 267, 0: 29, 2: 54}","{1: 280, 2: 21, 0: 49}","{1: 309, 0: 21, 2: 20}",0.044169988012937325,0.0178708554469127,0.05565451449651794,0.05975854111053763,0.18675994655274994,0.060536096292383254,0.19830034931344537,0.10174522637775459,0.18913050842353493,0.02205632766451972,0.11674348503979355,0.09938685722772737
8230,2,crash,3,1,1,252.3752994332027,708,570.0,570.0,0.05,0.1,10.521660804748535,46.5318489074707,-80.3204116821289,554.851806640625,500.0,67.05774549040666,569,-7.069999999999894,-7.612446057204821,-300.0,0.3564622873350321,"{6: 36, 5: 11, 4: 9, 2: 4, 1: 6, 0: 4}","{2: 14, 3: 42, 4: 14}","{1: 30, 2: 40}","{1: 48, 0: 16, 2: 6}","{1: 32, 2: 38}","{1: 51, 2: 8, 0: 11}",0.08622067771950549,0.024934145436823686,0.12393926170413294,0.0783813756128147,0.24335192834450098,0.12237429239602371,0.2765251977393948,0.18464380235164973,0.23808675368694468,0.012665327684367652,0.2784647567888782,0.009169968664320865
8240,2,crash,3,2,1,771.719518818858,1098,489.5,489.5,0.05,0.1,10.530781745910645,46.5311393737793,-80.3204116821289,554.851806640625,1000.0,90.41377048881854,977,-10.95999999999981,-7.734251669960297,-300.0,0.7028410918204535,"{3: 16, 6: 34, 5: 31, 4: 16, 1: 5, 0: 7}","{2: 29, 3: 68, 4: 12}","{1: 54, 2: 55}","{1: 76, 0: 26, 2: 7}","{1: 74, 2: 35}","{1: 87, 0: 10, 2: 12}",0.050794515894821035,0.021077140536863024,0.07042087664509838,0.0846074425676082,0.19084271661379845,0.08272089452419593,0.22007049344836746,0.10500944022581703,0.17304627235846382,0.0802978856060555,0.24367625046299118,0.09751483023680017
8250,2,crash,3,3,1,1439.8778204655327,2622,829.0,723.0,0.05,0.1,10.548482894897461,46.58620834350586,-90.07067108154297,574.6573486328125,1500.0,278.6519126961169,2076,-26.190000000001294,-12.584092230589203,-300.0,0.5491524868289599,"{1: 44, 2: 41, 3: 1, 6: 76, 5: 20, 4: 33, 0: 47}","{4: 12, 3: 220, 2: 30}","{1: 80, 0: 104, 2: 78}","{1: 219, 2: 24, 0: 19}","{1: 131, 0: 80, 2: 51}","{1: 198, 0: 28, 2: 36}",0.08320230878425411,0.01345691043499847,0.09873055158225114,0.08380061182129102,0.2143801269933478,0.03300768834817265,0.24350759884952983,0.1187160479535579,0.23238524573216643,0.020567011464933626,0.18144817393002993,0.04193178463179171
8260,2,max_steps,3,3,0,1766.5422929834622,3500,777.0,782.0,0.05,0.1,10.574963569641113,46.6346549987793,-90.07067108154297,557.109130859375,1500.0,310.39790775099385,2884,-34.97000000000161,-8.885614767534433,0.0,0.5047263694238463,"{6: 75, 5: 66, 4: 51, 3: 6, 1: 30, 2: 48, 0: 74}","{0: 24, 1: 17, 2: 53, 3: 215, 6: 29, 5: 5, 4: 7}","{1: 178, 2: 82, 0: 90}","{1: 231, 0: 72, 2: 47}","{1: 246, 2: 46, 0: 58}","{1: 272, 2: 36, 0: 42}",0.04807471646478672,0.023134335453730948,0.04979181188698996,0.06904787951544136,0.1584322422076608,0.15579509509833178,0.18427443544163072,0.11950713300410144,0.2054945429326278,0.028192198537624807,0.1528505539346474,0.1011485040911148
8270,2,max_steps,3,2,0,1214.45663327155,3500,1313.0,1313.0,0.05,0.1,10.59879207611084,46.68939971923828,-90.07067108154297,554.9041748046875,1000.0,302.8354419243705,2820,-34.98000000000161,-53.39880865282389,0.0,0.3469876095061571,"{5: 74, 4: 25, 0: 131, 1: 29, 2: 16, 3: 1, 6: 74}","{6: 9, 5: 6, 4: 9, 3: 257, 0: 3, 1: 12, 2: 54}","{1: 156, 2: 91, 0: 103}","{1: 262, 2: 34, 0: 54}","{1: 241, 2: 60, 0: 49}","{1: 259, 2: 33, 0: 58}",0.06006641450697388,0.020207761338143893,0.06770798527620508,0.08492025503029378,0.12475291652622426,0.07141237805867705,0.15987955565211664,0.12605376161196763,0.13207524354594102,0.018271812156504873,0.1103801050925136,0.10999656293382865
